type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-04 11:56:11,6.27194488,-75.57359006,3.79,1465.196,23.842,10.710,189,22,25,,
T,2023-03-04 11:56:12,6.27185556,-75.57360437,3.79,1464.845,23.843,10.040,188,22,25,,
T,2023-03-04 11:56:13,6.27176707,-75.57362044,3.79,1465.123,23.843,9.660,192,22,25,,
T,2023-03-04 11:56:14,6.27168063,-75.57363734,3.79,1464.891,23.843,10.170,193,22,25,,
T,2023-03-04 11:56:15,6.27158994,-75.57366017,3.79,1464.692,23.844,10.400,194,22,25,,
T,2023-03-04 11:56:16,6.27149562,-75.57368418,3.79,1464.646,23.844,10.650,193,22,25,,
T,2023-03-04 11:56:17,6.27139757,-75.57370450,3.79,1464.675,23.844,10.820,194,22,25,,
T,2023-03-04 11:56:18,6.27130015,-75.57372432,3.79,1464.412,23.845,11.230,193,22,25,,
T,2023-03-04 11:56:19,6.27120217,-75.57374056,3.79,1464.396,23.845,11.010,191,22,25,,
T,2023-03-04 11:56:20,6.27109830,-75.57376684,3.79,1464.042,23.845,11.370,192,21,25,,
T,2023-03-04 11:56:21,6.27099162,-75.57378774,3.79,1463.450,23.846,12.170,192,21,25,,
T,2023-03-04 11:56:22,6.27087841,-75.57381479,3.79,1463.196,23.846,12.560,194,21,25,,
T,2023-03-04 11:56:23,6.27076083,-75.57384404,3.79,1462.882,23.846,13.070,194,21,25,,
T,2023-03-04 11:56:24,6.27064375,-75.57386895,3.79,1462.353,23.847,13.290,193,22,25,,
T,2023-03-04 11:56:25,6.27052684,-75.57389686,3.79,1462.094,23.847,13.340,194,22,25,,
T,2023-03-04 11:56:26,6.27041467,-75.57392179,3.79,1462.102,23.848,12.930,194,22,25,,
T,2023-03-04 11:56:27,6.27030513,-75.57394872,3.79,1461.776,23.848,12.660,194,22,25,,
T,2023-03-04 11:56:28,6.27019110,-75.57397451,3.79,1461.998,23.848,12.770,193,22,24,,
T,2023-03-04 11:56:29,6.27007673,-75.57400232,3.79,1461.801,23.849,13.010,193,22,24,,
T,2023-03-04 11:56:30,6.26995851,-75.57403205,3.79,1461.369,23.849,13.200,193,21,24,,
T,2023-03-04 11:56:31,6.26983973,-75.57406247,3.79,1460.911,23.850,13.400,194,21,24,,
T,2023-03-04 11:56:32,6.26972345,-75.57409177,3.79,1460.730,23.850,13.210,193,22,24,,
T,2023-03-04 11:56:33,6.26961249,-75.57411897,3.79,1460.607,23.850,12.870,193,21,24,,
T,2023-03-04 11:56:34,6.26949935,-75.57414085,3.79,1460.698,23.851,12.930,193,21,24,,
T,2023-03-04 11:56:35,6.26938690,-75.57416821,3.79,1460.337,23.851,13.170,193,21,24,,
T,2023-03-04 11:56:36,6.26927272,-75.57419434,3.79,1460.226,23.852,13.370,193,21,24,,
T,2023-03-04 11:56:37,6.26915208,-75.57422249,3.79,1459.859,23.852,13.390,192,21,24,,
T,2023-03-04 11:56:38,6.26903612,-75.57425018,3.79,1459.375,23.852,13.000,193,20,24,,
T,2023-03-04 11:56:39,6.26892517,-75.57427504,3.79,1459.206,23.853,12.530,193,20,24,,
T,2023-03-04 11:56:40,6.26882038,-75.57430052,3.79,1458.859,23.853,12.080,193,20,24,,
T,2023-03-04 11:56:41,6.26871452,-75.57432147,3.79,1458.657,23.854,11.760,193,20,24,,
T,2023-03-04 11:56:42,6.26861237,-75.57434606,3.79,1458.359,23.854,11.540,193,20,24,,
T,2023-03-04 11:56:43,6.26851210,-75.57437049,3.79,1458.302,23.854,11.490,193,20,24,,
T,2023-03-04 11:56:44,6.26841214,-75.57439200,3.79,1458.088,23.855,11.490,192,19,23,,
T,2023-03-04 11:56:45,6.26830313,-75.57441844,3.79,1457.716,23.855,12.460,192,20,23,,
T,2023-03-04 11:56:46,6.26818673,-75.57444174,3.79,1457.939,23.855,13.550,193,19,24,,
T,2023-03-04 11:56:47,6.26806056,-75.57446695,3.79,1457.839,23.856,14.630,193,20,24,,
T,2023-03-04 11:56:48,6.26792622,-75.57449891,3.79,1458.001,23.856,15.130,193,22,25,,
T,2023-03-04 11:56:49,6.26778754,-75.57453449,3.79,1458.244,23.857,15.810,193,22,25,,
T,2023-03-04 11:56:50,6.26764345,-75.57456649,3.79,1458.093,23.857,16.330,193,23,26,,
T,2023-03-04 11:56:51,6.26749361,-75.57460270,3.79,1458.208,23.858,16.850,193,23,25,,
T,2023-03-04 11:56:52,6.26734164,-75.57463935,3.79,1458.466,23.858,17.280,193,23,25,,
T,2023-03-04 11:56:53,6.26718566,-75.57467175,3.79,1458.841,23.859,17.810,193,23,25,,
T,2023-03-04 11:56:54,6.26702883,-75.57471001,3.79,1459.073,23.859,18.040,194,23,25,,
T,2023-03-04 11:56:55,6.26687035,-75.57474688,3.79,1459.971,23.860,17.960,193,23,25,,
T,2023-03-04 11:56:56,6.26671366,-75.57478266,3.79,1461.156,23.861,17.750,193,24,26,,
T,2023-03-04 11:56:57,6.26655963,-75.57481815,3.79,1462.316,23.861,17.560,192,24,26,,
T,2023-03-04 11:56:58,6.26640922,-75.57485242,3.79,1463.194,23.862,17.350,194,23,26,,
T,2023-03-04 11:56:59,6.26625643,-75.57488539,3.79,1464.140,23.862,17.160,193,23,25,,
T,2023-03-04 11:57:00,6.26610628,-75.57491956,3.79,1465.226,23.863,16.920,193,24,26,,
T,2023-03-04 11:57:01,6.26595837,-75.57495418,3.79,1466.304,23.863,16.650,192,24,26,,
T,2023-03-04 11:57:02,6.26580801,-75.57498381,3.79,1467.344,23.864,16.610,192,24,26,,
T,2023-03-04 11:57:03,6.26565656,-75.57500990,3.79,1467.466,23.864,16.750,190,23,25,,
T,2023-03-04 11:57:04,6.26550105,-75.57502909,3.79,1467.467,23.865,16.900,185,24,26,,
T,2023-03-04 11:57:05,6.26534758,-75.57503729,3.79,1466.919,23.865,17.030,181,23,26,,
T,2023-03-04 11:57:06,6.26519371,-75.57504170,3.79,1465.779,23.865,16.900,179,22,25,,
T,2023-03-04 11:57:07,6.26504219,-75.57504921,3.79,1464.761,23.866,16.810,181,22,25,,
T,2023-03-04 11:57:08,6.26489489,-75.57505888,3.79,1463.508,23.866,16.560,182,23,25,,
T,2023-03-04 11:57:09,6.26474950,-75.57506702,3.79,1462.162,23.867,16.450,181,23,25,,
T,2023-03-04 11:57:10,6.26460549,-75.57507005,3.79,1460.732,23.867,16.420,181,23,25,,
T,2023-03-04 11:57:11,6.26445457,-75.57507535,3.79,1459.550,23.867,16.700,181,24,26,,
T,2023-03-04 11:57:12,6.26430272,-75.57507819,3.79,1459.127,23.868,16.990,181,24,26,,
T,2023-03-04 11:57:13,6.26414626,-75.57507937,3.79,1458.730,23.868,17.220,181,24,26,,
T,2023-03-04 11:57:14,6.26398986,-75.57508231,3.79,1458.952,23.868,17.170,181,22,25,,
T,2023-03-04 11:57:15,6.26383435,-75.57508591,3.79,1458.883,23.869,17.050,183,23,26,,
T,2023-03-04 11:57:16,6.26368029,-75.57509131,3.79,1459.091,23.869,17.000,182,23,26,,
T,2023-03-04 11:57:17,6.26352490,-75.57509436,3.79,1459.164,23.869,17.190,182,23,26,,
T,2023-03-04 11:57:18,6.26336796,-75.57510013,3.79,1459.416,23.870,17.380,182,23,26,,
T,2023-03-04 11:57:19,6.26320749,-75.57509642,3.79,1459.326,23.870,17.530,178,23,26,,
T,2023-03-04 11:57:20,6.26304702,-75.57508055,3.79,1459.457,23.871,17.790,171,22,26,,
T,2023-03-04 11:57:21,6.26289287,-75.57504516,3.79,1460.039,23.871,17.570,166,22,26,,
T,2023-03-04 11:57:22,6.26274728,-75.57499303,3.79,1460.228,23.871,17.170,160,23,26,,
T,2023-03-04 11:57:23,6.26260172,-75.57493245,3.79,1460.513,23.871,17.250,156,23,26,,
T,2023-03-04 11:57:24,6.26246314,-75.57486323,3.79,1460.919,23.871,17.250,153,23,26,,
T,2023-03-04 11:57:25,6.26232394,-75.57479380,3.79,1461.023,23.871,17.480,150,24,26,,
T,2023-03-04 11:57:26,6.26219180,-75.57470829,3.79,1462.479,23.871,17.320,146,24,26,,
T,2023-03-04 11:57:27,6.26206463,-75.57461837,3.79,1462.973,23.870,17.030,144,24,26,,
T,2023-03-04 11:57:28,6.26193553,-75.57452477,3.79,1463.917,23.870,17.110,144,23,26,,
T,2023-03-04 11:57:29,6.26181120,-75.57443150,3.79,1464.583,23.870,16.990,143,23,26,,
T,2023-03-04 11:57:30,6.26169051,-75.57434029,3.79,1464.755,23.870,16.680,143,23,26,,
T,2023-03-04 11:57:31,6.26156942,-75.57424547,3.79,1466.013,23.870,16.780,143,24,26,,
T,2023-03-04 11:57:32,6.26144829,-75.57415536,3.79,1466.709,23.869,16.720,143,24,26,,
T,2023-03-04 11:57:33,6.26133152,-75.57406081,3.79,1466.975,23.869,16.550,139,24,26,,
T,2023-03-04 11:57:34,6.26121208,-75.57396423,3.79,1467.292,23.869,16.870,140,24,26,,
T,2023-03-04 11:57:35,6.26109560,-75.57387161,3.79,1467.601,23.869,16.710,143,24,26,,
T,2023-03-04 11:57:36,6.26097406,-75.57377836,3.79,1467.680,23.868,16.810,143,24,26,,
T,2023-03-04 11:57:37,6.26084971,-75.57368188,3.79,1468.231,23.868,16.940,143,24,26,,
T,2023-03-04 11:57:38,6.26072509,-75.57358809,3.79,1468.478,23.868,17.100,142,24,26,,
T,2023-03-04 11:57:39,6.26060262,-75.57349216,3.79,1468.695,23.868,17.220,143,23,26,,
T,2023-03-04 11:57:40,6.26047720,-75.57339559,3.79,1468.576,23.868,17.310,143,23,26,,
T,2023-03-04 11:57:41,6.26035315,-75.57330144,3.79,1468.711,23.867,17.270,143,23,26,,
T,2023-03-04 11:57:42,6.26023006,-75.57320762,3.79,1468.767,23.867,17.180,142,23,26,,
T,2023-03-04 11:57:43,6.26011498,-75.57311937,3.79,1469.420,23.867,16.260,142,23,26,,
T,2023-03-04 11:57:44,6.26000170,-75.57303060,3.79,1469.710,23.867,15.970,142,23,26,,
T,2023-03-04 11:57:45,6.25988653,-75.57294146,3.79,1469.704,23.867,16.130,143,23,26,,
T,2023-03-04 11:57:46,6.25976679,-75.57286123,3.79,1469.853,23.866,16.090,143,23,26,,
T,2023-03-04 11:57:47,6.25965120,-75.57277636,3.79,1469.761,23.866,16.030,143,23,26,,
T,2023-03-04 11:57:48,6.25953349,-75.57269257,3.79,1469.293,23.866,16.150,144,24,26,,
T,2023-03-04 11:57:49,6.25940919,-75.57260706,3.79,1468.945,23.866,16.660,146,24,26,,
T,2023-03-04 11:57:50,6.25927640,-75.57251761,3.79,1468.339,23.866,17.520,147,24,26,,
T,2023-03-04 11:57:51,6.25913986,-75.57242350,3.79,1466.862,23.866,17.980,147,24,26,,
T,2023-03-04 11:57:52,6.25900151,-75.57233580,3.79,1466.275,23.866,18.200,148,24,26,,
T,2023-03-04 11:57:53,6.25886346,-75.57224641,3.79,1465.979,23.865,18.150,147,24,25,,
T,2023-03-04 11:57:54,6.25872349,-75.57215193,3.79,1465.573,23.865,18.520,146,23,25,,
T,2023-03-04 11:57:55,6.25858637,-75.57205931,3.79,1464.836,23.865,18.560,146,23,25,,
T,2023-03-04 11:57:56,6.25844449,-75.57196269,3.79,1464.148,23.865,18.820,146,23,25,,
T,2023-03-04 11:57:57,6.25831198,-75.57187326,3.79,1463.615,23.865,17.790,145,22,25,,
T,2023-03-04 11:57:58,6.25818182,-75.57177094,3.79,1461.786,23.864,18.700,141,21,25,,
T,2023-03-04 11:57:59,6.25805728,-75.57164744,3.79,1460.869,23.864,19.130,135,19,25,,
T,2023-03-04 11:58:00,6.25795494,-75.57152151,3.79,1459.893,23.864,18.460,129,21,24,,
T,2023-03-04 11:58:01,6.25786060,-75.57138491,3.79,1459.347,23.863,18.240,123,21,25,,
T,2023-03-04 11:58:02,6.25778439,-75.57124158,3.79,1459.473,23.863,18.090,117,19,24,,
T,2023-03-04 11:58:03,6.25772409,-75.57109270,3.79,1459.350,23.862,17.630,111,17,24,,
T,2023-03-04 11:58:04,6.25767327,-75.57093243,3.79,1459.981,23.861,18.410,105,17,24,,
T,2023-03-04 11:58:05,6.25763861,-75.57076487,3.79,1460.156,23.860,18.480,102,17,24,,
T,2023-03-04 11:58:06,6.25760236,-75.57060869,3.79,1460.104,23.860,17.140,101,18,24,,
T,2023-03-04 11:58:07,6.25757141,-75.57045325,3.79,1462.428,23.859,17.160,102,17,24,,
T,2023-03-04 11:58:08,6.25753985,-75.57029134,3.79,1462.243,23.858,17.080,101,17,22,,
T,2023-03-04 11:58:09,6.25751260,-75.57014360,3.79,1463.468,23.858,17.050,101,17,22,,
T,2023-03-04 11:58:10,6.25748785,-75.56998795,3.79,1463.928,23.857,17.090,101,15,22,,
T,2023-03-04 11:58:11,6.25745835,-75.56983604,3.79,1464.662,23.856,17.150,100,14,22,,
T,2023-03-04 11:58:12,6.25742881,-75.56968044,3.79,1464.794,23.855,16.980,100,14,22,,
T,2023-03-04 11:58:13,6.25740409,-75.56952451,3.79,1465.379,23.855,17.040,100,14,24,,
T,2023-03-04 11:58:14,6.25737874,-75.56937361,3.79,1465.741,23.854,16.960,100,17,24,,
T,2023-03-04 11:58:15,6.25734949,-75.56922323,3.79,1465.598,23.853,16.780,100,19,23,,
T,2023-03-04 11:58:16,6.25732114,-75.56907178,3.79,1465.925,23.852,16.760,101,20,23,,
T,2023-03-04 11:58:17,6.25729394,-75.56892191,3.79,1466.455,23.852,16.570,100,20,23,,
T,2023-03-04 11:58:18,6.25727293,-75.56879117,3.79,1466.338,23.851,15.240,100,20,23,,
T,2023-03-04 11:58:19,6.25724369,-75.56865228,3.79,1466.294,23.850,15.520,100,20,23,,
T,2023-03-04 11:58:20,6.25721691,-75.56851394,4.12,1466.206,23.850,15.570,100,19,23,,
T,2023-03-04 11:58:46,6.25624399,-75.56493576,15.79,1475.271,23.833,15.990,124,13,21,,
T,2023-03-04 11:58:47,6.25619065,-75.56483032,14.04,1475.845,23.833,15.910,123,13,20,,
T,2023-03-04 11:58:48,6.25611123,-75.56471263,10.72,1478.463,23.833,15.920,123,14,22,,
T,2023-03-04 11:58:49,6.25603156,-75.56459167,8.78,1479.565,23.832,15.730,122,14,22,,
T,2023-03-04 11:58:50,6.25596206,-75.56447516,7.67,1479.537,23.832,15.250,121,16,22,,
T,2023-03-04 11:58:51,6.25589708,-75.56435745,6.51,1480.772,23.831,14.990,122,16,22,,
T,2023-03-04 11:58:52,6.25583013,-75.56423805,5.19,1482.483,23.831,15.240,121,16,24,,
T,2023-03-04 11:58:53,6.25576118,-75.56411526,4.29,1482.755,23.830,15.410,120,16,25,,
T,2023-03-04 11:58:54,6.25568925,-75.56399348,3.99,1484.426,23.830,15.170,121,17,25,,
T,2023-03-04 11:58:55,6.25561368,-75.56387569,3.85,1486.283,23.829,14.830,121,17,24,,
T,2023-03-04 11:58:56,6.25554546,-75.56376181,3.79,1486.510,23.829,14.360,122,17,24,,
T,2023-03-04 11:58:57,6.25548105,-75.56364984,3.79,1486.836,23.828,13.830,122,17,24,,
T,2023-03-04 11:58:58,6.25541965,-75.56354774,3.79,1487.478,23.828,13.280,123,17,25,,
T,2023-03-04 11:58:59,6.25535463,-75.56344891,3.79,1487.465,23.828,12.900,124,17,25,,
T,2023-03-04 11:59:00,6.25529043,-75.56334776,3.79,1487.611,23.827,13.340,125,17,25,,
T,2023-03-04 11:59:01,6.25521950,-75.56324383,3.79,1487.812,23.827,13.520,124,20,25,,
T,2023-03-04 11:59:02,6.25515519,-75.56314523,3.79,1488.186,23.827,13.510,123,20,27,,
T,2023-03-04 11:59:03,6.25508426,-75.56303948,3.79,1488.743,23.826,13.610,123,20,27,,
T,2023-03-04 11:59:04,6.25501842,-75.56293220,3.79,1491.088,23.826,13.760,123,20,27,,
T,2023-03-04 11:59:05,6.25495190,-75.56283630,3.79,1491.057,23.825,13.550,123,20,28,,
T,2023-03-04 11:59:06,6.25488172,-75.56274088,3.79,1491.114,23.825,13.310,126,20,28,,
T,2023-03-04 11:59:07,6.25481722,-75.56266044,3.79,1491.593,23.825,12.040,127,18,28,,
T,2023-03-04 11:59:08,6.25476810,-75.56259846,3.79,1492.097,23.825,9.510,131,18,28,,
T,2023-03-04 11:59:09,6.25473036,-75.56255358,3.79,1493.249,23.824,6.770,135,19,28,,
T,2023-03-04 11:59:10,6.25470051,-75.56253188,3.79,1492.818,23.824,4.770,142,19,28,,
T,2023-03-04 11:59:11,6.25468182,-75.56251910,3.79,1492.978,23.824,2.820,142,18,28,,
T,2023-03-04 11:59:12,6.25466415,-75.56251167,3.79,1492.688,23.824,1.540,145,17,28,,
T,2023-03-04 11:59:13,6.25465822,-75.56250555,3.79,1492.387,23.824,1.140,146,18,28,,
T,2023-03-04 11:59:14,6.25465745,-75.56250391,3.79,1492.829,23.824,0.000,,19,28,,
T,2023-03-04 11:59:15,6.25465669,-75.56250216,3.79,1493.073,23.824,0.000,,19,28,,
T,2023-03-04 11:59:16,6.25464993,-75.56249713,3.79,1493.939,23.824,0.000,,19,28,,
T,2023-03-04 11:59:17,6.25464722,-75.56249594,3.79,1494.536,23.824,0.000,,20,28,,
T,2023-03-04 11:59:18,6.25464699,-75.56249339,3.79,1494.658,23.824,0.000,,20,28,,
T,2023-03-04 11:59:19,6.25464794,-75.56249216,3.79,1494.631,23.824,0.000,,20,28,,
T,2023-03-04 11:59:20,6.25464600,-75.56249229,3.79,1494.821,23.824,0.000,,20,28,,
T,2023-03-04 11:59:21,6.25464544,-75.56249201,3.79,1494.814,23.824,0.000,,20,28,,
T,2023-03-04 11:59:22,6.25464416,-75.56249005,3.79,1495.095,23.824,0.000,,20,28,,
T,2023-03-04 11:59:23,6.25464260,-75.56249017,3.79,1495.231,23.824,0.000,,19,28,,
T,2023-03-04 11:59:24,6.25464129,-75.56248988,3.79,1495.431,23.824,0.000,,18,28,,
T,2023-03-04 11:59:25,6.25464070,-75.56249001,3.79,1495.519,23.824,0.000,,17,28,,
T,2023-03-04 11:59:26,6.25464067,-75.56249002,3.79,1495.518,23.824,0.000,,17,28,,
T,2023-03-04 11:59:27,6.25464056,-75.56248995,3.79,1495.537,23.824,0.000,,17,28,,
T,2023-03-04 11:59:28,6.25464041,-75.56248989,3.79,1495.561,23.824,0.000,,17,28,,
T,2023-03-04 11:59:29,6.25464032,-75.56248987,3.79,1495.570,23.824,0.000,,17,27,,
T,2023-03-04 11:59:30,6.25464024,-75.56248984,3.79,1495.576,23.824,0.000,,17,27,,
T,2023-03-04 11:59:31,6.25464017,-75.56248984,3.79,1495.579,23.824,0.000,,17,27,,
T,2023-03-04 11:59:32,6.25464009,-75.56248982,3.79,1495.585,23.824,0.000,,16,24,,
T,2023-03-04 11:59:33,6.25464001,-75.56248977,3.79,1495.587,23.824,0.000,,16,25,,
T,2023-03-04 11:59:34,6.25463994,-75.56248974,3.79,1495.592,23.824,0.000,,16,25,,
T,2023-03-04 11:59:35,6.25463987,-75.56248971,3.79,1495.601,23.824,0.000,,16,25,,
T,2023-03-04 11:59:36,6.25463982,-75.56248967,3.79,1495.600,23.824,0.000,,16,26,,
T,2023-03-04 11:59:37,6.25463981,-75.56248964,3.79,1495.602,23.824,0.000,,16,26,,
T,2023-03-04 11:59:38,6.25463977,-75.56248964,3.79,1495.603,23.824,0.000,,17,26,,
T,2023-03-04 11:59:39,6.25463975,-75.56248964,3.79,1495.601,23.824,0.000,,17,26,,
T,2023-03-04 11:59:40,6.25463971,-75.56248962,3.79,1495.600,23.824,0.000,,18,26,,
T,2023-03-04 11:59:41,6.25463970,-75.56248960,3.79,1495.599,23.824,0.000,,18,26,,
T,2023-03-04 11:59:42,6.25463969,-75.56248956,3.79,1495.596,23.824,0.000,,18,27,,
T,2023-03-04 11:59:43,6.25463966,-75.56248954,3.79,1495.595,23.824,0.000,,19,27,,
T,2023-03-04 11:59:44,6.25463966,-75.56248953,3.79,1495.595,23.824,0.000,,17,27,,
T,2023-03-04 11:59:45,6.25463965,-75.56248950,3.79,1495.595,23.824,0.000,,17,27,,
T,2023-03-04 11:59:46,6.25463963,-75.56248948,3.79,1495.594,23.824,0.000,,17,27,,
T,2023-03-04 11:59:47,6.25463963,-75.56248946,3.79,1495.593,23.824,0.000,,17,27,,
T,2023-03-04 11:59:48,6.25463963,-75.56248943,3.79,1495.593,23.824,0.000,,16,27,,
T,2023-03-04 11:59:49,6.25463962,-75.56248942,3.79,1495.592,23.824,0.000,,16,27,,
T,2023-03-04 11:59:50,6.25463959,-75.56248941,3.79,1495.592,23.824,0.000,,16,27,,
T,2023-03-04 11:59:51,6.25463957,-75.56248941,3.79,1495.592,23.824,0.000,,16,27,,
T,2023-03-04 11:59:52,6.25463947,-75.56248936,3.79,1495.613,23.824,0.000,,16,27,,
T,2023-03-04 11:59:53,6.25463945,-75.56248935,3.79,1495.613,23.824,0.000,,15,27,,
T,2023-03-04 11:59:54,6.25463943,-75.56248934,3.79,1495.613,23.824,0.000,,15,27,,
T,2023-03-04 11:59:55,6.25463940,-75.56248933,3.79,1495.621,23.824,0.000,,16,27,,
T,2023-03-04 11:59:56,6.25463939,-75.56248932,3.79,1495.621,23.824,0.000,,16,27,,
T,2023-03-04 11:59:57,6.25463935,-75.56248931,3.79,1495.618,23.824,0.000,,17,27,,
T,2023-03-04 11:59:58,6.25463927,-75.56248928,3.79,1495.635,23.824,0.000,,18,26,,
T,2023-03-04 11:59:59,6.25463923,-75.56248924,3.79,1495.636,23.824,0.000,,20,26,,
T,2023-03-04 12:00:00,6.25463922,-75.56248922,3.79,1495.636,23.824,0.000,,20,26,,
T,2023-03-04 12:00:01,6.25463922,-75.56248920,3.79,1495.639,23.824,0.000,,20,26,,
T,2023-03-04 12:00:02,6.25463565,-75.56248913,3.79,1495.775,23.824,0.440,146,20,26,,
T,2023-03-04 12:00:03,6.25461945,-75.56247965,3.79,1495.643,23.824,1.980,148,20,26,,
T,2023-03-04 12:00:04,6.25459064,-75.56246280,3.79,1495.979,23.824,3.620,153,20,26,,
T,2023-03-04 12:00:05,6.25453393,-75.56243369,3.79,1495.779,23.824,6.120,158,20,25,,
T,2023-03-04 12:00:06,6.25447471,-75.56240659,3.79,1495.269,23.824,7.160,155,20,25,,
T,2023-03-04 12:00:07,6.25440302,-75.56237765,3.79,1495.145,23.824,8.600,156,20,27,,
T,2023-03-04 12:00:08,6.25432769,-75.56235033,3.79,1495.047,23.824,9.610,159,20,27,,
T,2023-03-04 12:00:09,6.25423664,-75.56232216,3.79,1494.164,23.824,10.520,164,21,27,,
T,2023-03-04 12:00:10,6.25413679,-75.56229593,3.79,1493.953,23.824,11.270,169,21,27,,
T,2023-03-04 12:00:11,6.25402853,-75.56227835,3.79,1493.813,23.825,11.840,174,21,27,,
T,2023-03-04 12:00:12,6.25391549,-75.56226922,3.79,1493.506,23.825,12.500,179,21,27,,
T,2023-03-04 12:00:13,6.25379878,-75.56227502,3.79,1493.031,23.825,12.810,186,21,26,,
T,2023-03-04 12:00:14,6.25368243,-75.56229094,3.79,1492.547,23.825,13.090,191,21,27,,
T,2023-03-04 12:00:15,6.25357155,-75.56231814,3.79,1491.273,23.826,13.230,197,20,28,,
T,2023-03-04 12:00:16,6.25346078,-75.56236262,3.79,1491.409,23.826,13.220,204,20,28,,
T,2023-03-04 12:00:17,6.25335803,-75.56241181,3.79,1490.281,23.827,13.380,208,22,28,,
T,2023-03-04 12:00:18,6.25325451,-75.56246786,3.79,1489.835,23.827,13.020,209,20,26,,
T,2023-03-04 12:00:19,6.25315895,-75.56252682,3.79,1489.508,23.828,12.870,210,22,28,,
T,2023-03-04 12:00:20,6.25305811,-75.56258655,3.79,1489.283,23.828,13.410,210,20,27,,
T,2023-03-04 12:00:21,6.25294948,-75.56265029,3.79,1489.222,23.829,13.720,210,21,28,,
T,2023-03-04 12:00:22,6.25284044,-75.56271609,3.79,1489.184,23.830,13.860,210,19,28,,
T,2023-03-04 12:00:23,6.25272917,-75.56278719,3.79,1489.193,23.830,13.990,211,19,28,,
T,2023-03-04 12:00:24,6.25262316,-75.56285384,3.79,1489.028,23.831,13.510,212,19,29,,
T,2023-03-04 12:00:25,6.25252599,-75.56291488,3.79,1489.028,23.831,12.790,212,19,29,,
T,2023-03-04 12:00:26,6.25242636,-75.56297580,3.79,1488.619,23.832,12.670,212,19,29,,
T,2023-03-04 12:00:27,6.25232679,-75.56303407,3.79,1488.103,23.832,12.450,211,18,29,,
T,2023-03-04 12:00:28,6.25222371,-75.56309365,3.79,1488.617,23.833,12.670,210,18,29,,
T,2023-03-04 12:00:29,6.25212576,-75.56315765,3.79,1488.435,23.834,12.710,210,17,29,,
T,2023-03-04 12:00:30,6.25202611,-75.56322205,3.79,1488.511,23.834,12.890,210,16,29,,
T,2023-03-04 12:00:31,6.25192571,-75.56328055,3.79,1488.281,23.835,13.090,211,15,29,,
T,2023-03-04 12:00:32,6.25181817,-75.56334837,3.79,1488.170,23.835,13.580,211,15,29,,
T,2023-03-04 12:00:33,6.25171137,-75.56340766,3.79,1487.596,23.836,13.790,211,18,29,,
T,2023-03-04 12:00:34,6.25159919,-75.56346743,3.79,1487.208,23.836,13.970,210,19,29,,
T,2023-03-04 12:00:35,6.25149130,-75.56352934,3.79,1487.682,23.837,13.700,210,19,29,,
T,2023-03-04 12:00:36,6.25139460,-75.56358805,3.79,1487.042,23.837,13.130,210,17,27,,
T,2023-03-04 12:00:37,6.25129192,-75.56364296,3.79,1487.514,23.838,12.840,209,18,27,,
T,2023-03-04 12:00:38,6.25119262,-75.56370019,3.79,1487.142,23.839,12.830,210,19,28,,
T,2023-03-04 12:00:39,6.25109377,-75.56375723,3.79,1487.020,23.839,12.820,210,19,28,,
T,2023-03-04 12:00:40,6.25099372,-75.56382240,3.79,1486.903,23.840,12.740,210,18,28,,
T,2023-03-04 12:00:41,6.25089172,-75.56387572,3.79,1486.941,23.840,12.680,210,18,28,,
T,2023-03-04 12:00:42,6.25078877,-75.56393675,3.79,1487.448,23.841,12.750,211,18,28,,
T,2023-03-04 12:00:43,6.25069159,-75.56399135,3.79,1487.943,23.841,12.150,210,17,28,,
T,2023-03-04 12:00:44,6.25059066,-75.56405123,3.79,1489.031,23.842,12.680,209,17,28,,
T,2023-03-04 12:00:45,6.25048816,-75.56411316,3.79,1489.979,23.842,13.020,209,18,28,,
T,2023-03-04 12:00:46,6.25038929,-75.56417272,3.79,1490.793,23.843,12.910,209,18,28,,
T,2023-03-04 12:00:47,6.25029684,-75.56423209,3.79,1490.445,23.843,12.900,210,18,28,,
T,2023-03-04 12:00:48,6.25019068,-75.56428972,3.79,1490.238,23.844,13.030,210,18,29,,
T,2023-03-04 12:00:49,6.25008623,-75.56435090,3.79,1489.943,23.844,13.490,211,17,27,,
T,2023-03-04 12:00:50,6.24997970,-75.56441720,3.79,1489.849,23.845,13.910,211,17,27,,
T,2023-03-04 12:00:51,6.24987763,-75.56448129,3.79,1488.924,23.846,13.150,209,17,28,,
T,2023-03-04 12:00:52,6.24978569,-75.56454195,3.79,1488.640,23.846,12.070,206,18,28,,
T,2023-03-04 12:00:53,6.24970492,-75.56458557,3.79,1488.210,23.846,9.930,207,18,28,,
T,2023-03-04 12:00:54,6.24964081,-75.56462149,3.79,1487.754,23.847,7.960,208,17,27,,
T,2023-03-04 12:00:55,6.24958680,-75.56465018,3.79,1487.116,23.847,6.610,208,18,28,,
T,2023-03-04 12:00:56,6.24954190,-75.56466985,3.79,1487.065,23.847,5.350,207,18,28,,
T,2023-03-04 12:00:57,6.24950741,-75.56468303,3.79,1486.807,23.847,3.930,206,18,28,,
T,2023-03-04 12:00:58,6.24948238,-75.56469167,3.79,1486.923,23.847,2.990,206,18,28,,
