type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-04 19:04:29,6.24351000,-75.56762000,2.40,1471.426,23.874,9.754,90,19,39,,
T,2023-05-04 19:04:30,6.24352500,-75.56753333,2.60,1471.826,23.874,9.846,85,19,39,,
T,2023-05-04 19:04:31,6.24357500,-75.56746000,2.80,1472.327,23.873,9.677,73,17,39,,
T,2023-05-04 19:04:32,6.24363667,-75.56738833,3.00,1472.627,23.873,9.937,64,17,39,,
T,2023-05-04 19:04:33,6.24369833,-75.56733167,2.90,1473.028,23.872,8.988,60,16,39,,
T,2023-05-04 19:04:34,6.24374833,-75.56726667,2.90,1473.328,23.872,9.353,61,14,39,,
T,2023-05-04 19:04:35,6.24378333,-75.56718667,3.00,1473.629,23.871,9.822,69,14,39,,
T,2023-05-04 19:04:36,6.24381667,-75.56709667,3.10,1473.929,23.871,10.282,72,17,39,,
T,2023-05-04 19:04:37,6.24385500,-75.56700667,3.10,1474.330,23.870,10.161,68,16,39,,
T,2023-05-04 19:04:38,6.24389167,-75.56694833,3.10,1474.730,23.870,9.263,66,13,39,,
T,2023-05-04 19:04:39,6.24394000,-75.56689000,3.20,1475.030,23.870,8.324,60,10,39,,
T,2023-05-04 19:04:40,6.24397667,-75.56683667,3.30,1475.431,23.869,6.971,61,11,39,,
T,2023-05-04 19:04:41,6.24400500,-75.56680833,3.30,1475.931,23.869,5.358,54,12,39,,
T,2023-05-04 19:04:42,6.24405000,-75.56677333,3.30,1476.431,23.869,5.223,52,11,39,,
T,2023-05-04 19:04:43,6.24408500,-75.56673667,3.20,1476.931,23.869,4.092,51,11,39,,
T,2023-05-04 19:04:44,6.24410333,-75.56672500,3.10,1477.332,23.868,2.895,44,12,39,,
T,2023-05-04 19:04:45,6.24412500,-75.56670667,3.00,1477.732,23.868,1.984,40,13,39,,
T,2023-05-04 19:04:46,6.24413500,-75.56669667,2.90,1478.232,23.868,1.542,48,14,39,,
T,2023-05-04 19:04:47,6.24414667,-75.56667667,2.80,1478.532,23.868,1.652,60,14,39,,
T,2023-05-04 19:04:48,6.24415500,-75.56666500,2.80,1478.832,23.868,1.203,60,15,39,,
T,2023-05-04 19:04:49,6.24416500,-75.56666167,2.80,1479.332,23.868,1.212,60,14,39,,
T,2023-05-04 19:04:50,6.24417667,-75.56665500,2.90,1479.932,23.868,1.747,34,14,39,,
T,2023-05-04 19:04:51,6.24419000,-75.56664667,2.90,1480.632,23.868,1.727,36,13,39,,
T,2023-05-04 19:04:52,6.24420500,-75.56664667,2.90,1481.132,23.868,1.622,40,13,39,,
T,2023-05-04 19:04:53,6.24421833,-75.56663833,2.90,1481.432,23.868,1.893,58,13,39,,
T,2023-05-04 19:04:54,6.24423667,-75.56661833,3.00,1481.832,23.868,2.196,58,13,39,,
T,2023-05-04 19:04:55,6.24424000,-75.56661167,3.00,1482.132,23.868,1.760,75,12,39,,
T,2023-05-04 19:04:56,6.24424500,-75.56659500,3.20,1482.433,23.867,2.182,82,12,39,,
T,2023-05-04 19:04:57,6.24426333,-75.56658500,3.30,1482.833,23.867,1.930,87,13,39,,
T,2023-05-04 19:04:58,6.24429333,-75.56658833,3.30,1483.133,23.867,1.424,87,14,39,,
T,2023-05-04 19:04:59,6.24430833,-75.56659667,3.20,1483.433,23.867,0.000,,15,39,,
T,2023-05-04 19:05:00,6.24431667,-75.56660000,3.10,1483.533,23.867,0.000,,15,39,,
T,2023-05-04 19:05:01,6.24432000,-75.56660333,3.00,1483.833,23.867,0.000,,15,39,,
T,2023-05-04 19:05:02,6.24432000,-75.56660333,2.90,1483.833,23.867,0.000,,15,39,,
T,2023-05-04 19:05:03,6.24432000,-75.56660333,2.90,1483.833,23.867,0.000,,15,39,,
T,2023-05-04 19:05:04,6.24432000,-75.56660333,2.90,1483.833,23.867,0.000,,15,39,,
T,2023-05-04 19:05:05,6.24436167,-75.56662167,2.90,1484.433,23.867,1.906,343,13,39,,
T,2023-05-04 19:05:06,6.24438500,-75.56660333,3.00,1485.133,23.867,2.553,15,12,39,,
T,2023-05-04 19:05:07,6.24442667,-75.56660667,3.00,1485.633,23.867,3.232,12,12,39,,
T,2023-05-04 19:05:08,6.24446167,-75.56658667,3.10,1486.033,23.867,3.264,18,13,39,,
T,2023-05-04 19:05:09,6.24448500,-75.56653667,3.20,1486.233,23.867,3.898,40,12,39,,
T,2023-05-04 19:05:10,6.24452000,-75.56649667,3.20,1486.534,23.866,4.628,42,12,39,,
T,2023-05-04 19:05:11,6.24457667,-75.56644667,3.00,1486.634,23.866,6.021,41,14,39,,
T,2023-05-04 19:05:12,6.24462500,-75.56642167,3.00,1486.534,23.866,5.469,36,15,39,,
T,2023-05-04 19:05:13,6.24466500,-75.56639000,2.90,1486.534,23.866,4.666,40,14,39,,
T,2023-05-04 19:05:14,6.24470000,-75.56636000,2.90,1486.435,23.865,3.936,41,16,39,,
T,2023-05-04 19:05:15,6.24472833,-75.56631500,2.70,1484.035,23.865,4.026,43,16,39,,
T,2023-05-04 19:05:16,6.24476833,-75.56628667,2.60,1484.435,23.865,3.771,41,16,39,,
T,2023-05-04 19:05:17,6.24481000,-75.56626000,2.60,1484.235,23.865,4.280,41,16,39,,
T,2023-05-04 19:05:18,6.24485500,-75.56622333,2.60,1484.436,23.864,4.890,50,16,39,,
T,2023-05-04 19:05:19,6.24491000,-75.56619333,2.60,1484.336,23.864,6.278,44,15,39,,
T,2023-05-04 19:05:20,6.24496833,-75.56615333,2.60,1484.636,23.864,7.261,41,15,39,,
T,2023-05-04 19:05:21,6.24503500,-75.56610667,2.70,1484.737,23.863,8.750,37,15,39,,
T,2023-05-04 19:05:22,6.24511000,-75.56605500,2.70,1485.237,23.863,8.463,37,13,39,,
T,2023-05-04 19:05:23,6.24518833,-75.56601833,2.70,1485.737,23.863,7.593,34,13,39,,
T,2023-05-04 19:05:24,6.24524667,-75.56597500,2.70,1486.438,23.862,7.383,36,13,39,,
T,2023-05-04 19:05:25,6.24531667,-75.56593833,2.80,1486.938,23.862,7.515,31,12,39,,
T,2023-05-04 19:05:26,6.24539500,-75.56590167,2.90,1487.338,23.862,8.235,29,11,39,,
T,2023-05-04 19:05:27,6.24547000,-75.56585333,3.00,1487.639,23.861,9.229,31,11,39,,
T,2023-05-04 19:05:28,6.24556167,-75.56579833,2.90,1487.839,23.861,10.605,30,13,39,,
T,2023-05-04 19:05:29,6.24565667,-75.56573667,3.00,1488.140,23.860,11.419,32,13,39,,
T,2023-05-04 19:05:30,6.24575167,-75.56567500,3.00,1488.540,23.860,11.433,32,10,39,,
T,2023-05-04 19:05:31,6.24584500,-75.56561333,3.00,1488.741,23.859,11.046,33,10,39,,
T,2023-05-04 19:05:32,6.24594500,-75.56556500,3.00,1488.841,23.859,10.596,31,9,39,,
T,2023-05-04 19:05:33,6.24603333,-75.56551333,2.80,1489.042,23.858,10.255,30,9,39,,
T,2023-05-04 19:05:34,6.24611000,-75.56545833,2.80,1489.342,23.858,9.787,32,12,39,,
T,2023-05-04 19:05:35,6.24618833,-75.56541167,2.60,1489.742,23.858,9.448,31,12,39,,
T,2023-05-04 19:05:36,6.24626667,-75.56536167,2.60,1490.143,23.857,9.764,32,13,39,,
T,2023-05-04 19:05:37,6.24634333,-75.56531000,2.50,1490.443,23.857,9.155,32,14,39,,
T,2023-05-04 19:05:38,6.24641500,-75.56526167,2.50,1490.844,23.856,9.012,30,15,39,,
T,2023-05-04 19:05:39,6.24649167,-75.56522000,2.40,1491.044,23.856,8.860,28,15,39,,
T,2023-05-04 19:05:40,6.24655333,-75.56518500,2.40,1490.944,23.856,7.671,27,15,39,,
T,2023-05-04 19:05:41,6.24660167,-75.56515500,2.50,1490.745,23.855,6.108,28,14,39,,
T,2023-05-04 19:05:42,6.24663500,-75.56512500,2.50,1490.545,23.855,4.976,34,14,39,,
T,2023-05-04 19:05:43,6.24666167,-75.56510167,2.60,1490.345,23.855,3.818,36,14,39,,
T,2023-05-04 19:05:44,6.24668667,-75.56508500,2.60,1489.945,23.855,2.911,35,14,39,,
T,2023-05-04 19:05:45,6.24670167,-75.56507667,2.70,1489.945,23.855,1.814,29,12,39,,
T,2023-05-04 19:05:46,6.24671667,-75.56507667,2.90,1489.945,23.855,1.506,11,12,39,,
T,2023-05-04 19:05:47,6.24673333,-75.56507333,3.20,1490.145,23.855,1.850,16,10,39,,
T,2023-05-04 19:05:48,6.24674500,-75.56507000,3.60,1490.245,23.855,1.657,15,9,39,,
T,2023-05-04 19:05:49,6.24675500,-75.56506667,4.00,1490.445,23.855,1.510,12,8,39,,
T,2023-05-04 19:05:50,6.24676833,-75.56506500,4.50,1490.645,23.855,1.509,12,6,39,,
T,2023-05-04 19:05:51,6.24678000,-75.56506167,5.00,1490.845,23.855,1.507,12,3,39,,
