type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 01:32:06,6.34463873,-75.54544834,11.37,1450.479,23.530,6.940,30,17,32,,
T,2023-05-12 01:32:07,6.34469623,-75.54541212,11.58,1451.109,23.530,6.800,15,17,32,,
T,2023-05-12 01:32:08,6.34474306,-75.54540772,11.63,1451.516,23.529,5.150,352,20,32,,
T,2023-05-12 01:32:09,6.34479703,-75.54542470,11.82,1451.797,23.529,4.670,343,18,32,,
T,2023-05-12 01:32:10,6.34485632,-75.54545145,11.23,1452.389,23.529,5.490,350,17,32,,
T,2023-05-12 01:32:11,6.34492816,-75.54545696,11.27,1454.892,23.529,6.390,348,19,32,,
T,2023-05-12 01:32:12,6.34500012,-75.54545964,11.08,1456.848,23.529,6.870,344,20,32,,
T,2023-05-12 01:32:13,6.34507598,-75.54549066,11.08,1457.996,23.529,6.860,343,21,32,,
T,2023-05-12 01:32:14,6.34515491,-75.54551281,10.74,1458.254,23.529,8.410,346,21,32,,
T,2023-05-12 01:32:15,6.34522672,-75.54552211,10.59,1461.774,23.529,8.970,347,21,32,,
T,2023-05-12 01:32:16,6.34529939,-75.54554681,10.61,1461.783,23.529,8.500,348,21,32,,
T,2023-05-12 01:32:17,6.34537744,-75.54556340,10.63,1462.206,23.529,8.190,346,19,32,,
T,2023-05-12 01:32:18,6.34545644,-75.54557812,10.48,1462.560,23.529,8.430,346,19,32,,
T,2023-05-12 01:32:19,6.34554307,-75.54558601,10.31,1465.734,23.529,8.130,344,17,32,,
T,2023-05-12 01:32:20,6.34562621,-75.54560959,10.57,1467.154,23.528,8.440,343,19,32,,
T,2023-05-12 01:32:21,6.34571378,-75.54562703,10.35,1468.707,23.528,8.620,345,18,31,,
T,2023-05-12 01:32:22,6.34578761,-75.54565730,10.46,1467.090,23.528,8.210,345,19,32,,
T,2023-05-12 01:32:23,6.34585830,-75.54567148,10.33,1468.055,23.528,7.170,348,20,32,,
T,2023-05-12 01:32:24,6.34589595,-75.54568403,10.26,1466.099,23.528,4.920,345,20,32,,
T,2023-05-12 01:32:25,6.34593665,-75.54567416,10.24,1466.668,23.528,4.180,349,20,32,,
T,2023-05-12 01:32:26,6.34599019,-75.54567626,10.20,1468.453,23.528,4.740,348,19,32,,
T,2023-05-12 01:32:27,6.34603906,-75.54569026,10.26,1468.369,23.528,4.530,343,21,32,,
T,2023-05-12 01:32:28,6.34609402,-75.54569607,10.17,1469.328,23.528,5.140,347,22,32,,
T,2023-05-12 01:32:29,6.34612855,-75.54570896,10.07,1470.755,23.528,3.660,351,22,32,,
T,2023-05-12 01:32:30,6.34615162,-75.54571668,10.11,1470.948,23.528,1.920,356,22,32,,
T,2023-05-12 01:32:31,6.34618649,-75.54571854,10.17,1471.746,23.528,2.670,20,22,32,,
T,2023-05-12 01:32:32,6.34620773,-75.54569530,10.11,1472.367,23.528,3.020,52,22,32,,
T,2023-05-12 01:32:33,6.34622295,-75.54566857,10.05,1473.490,23.527,3.370,71,21,32,,
T,2023-05-12 01:32:34,6.34623318,-75.54563622,10.02,1474.190,23.527,4.100,75,22,32,,
T,2023-05-12 01:32:35,6.34625314,-75.54559602,9.94,1474.602,23.527,4.770,70,22,32,,
T,2023-05-12 01:32:36,6.34628244,-75.54555767,9.94,1475.182,23.527,5.550,60,22,32,,
T,2023-05-12 01:32:37,6.34630381,-75.54551163,9.94,1474.913,23.526,5.460,51,22,32,,
T,2023-05-12 01:32:38,6.34635681,-75.54546027,9.94,1475.436,23.526,8.050,48,22,32,,
T,2023-05-12 01:32:39,6.34641007,-75.54540040,10.22,1475.656,23.526,8.330,48,22,32,,
T,2023-05-12 01:32:40,6.34646826,-75.54533387,10.35,1476.282,23.525,9.160,52,20,32,,
T,2023-05-12 01:32:41,6.34653489,-75.54525383,10.48,1477.357,23.525,10.170,55,21,32,,
T,2023-05-12 01:32:42,6.34658743,-75.54517341,10.83,1477.837,23.524,10.100,55,22,32,,
T,2023-05-12 01:32:43,6.34664128,-75.54509966,10.74,1477.809,23.523,10.030,54,22,32,,
T,2023-05-12 01:32:44,6.34670977,-75.54502733,10.58,1479.295,23.523,9.990,53,22,32,,
T,2023-05-12 01:32:45,6.34677051,-75.54496263,10.62,1479.217,23.522,8.430,53,22,32,,
T,2023-05-12 01:32:46,6.34681031,-75.54491082,10.78,1480.555,23.522,7.380,55,22,32,,
T,2023-05-12 01:32:47,6.34686591,-75.54485366,10.63,1483.214,23.522,7.860,48,21,32,,
T,2023-05-12 01:32:48,6.34691753,-75.54481565,10.94,1485.585,23.521,7.360,30,20,32,,
T,2023-05-12 01:32:49,6.34698528,-75.54476998,11.41,1486.102,23.521,7.350,1,20,32,,
T,2023-05-12 01:32:50,6.34701632,-75.54475832,12.06,1486.722,23.521,5.540,328,20,32,,
T,2023-05-12 01:32:51,6.34705259,-75.54477548,12.20,1487.048,23.521,4.080,302,20,32,,
T,2023-05-12 01:32:52,6.34707570,-75.54485337,11.83,1487.836,23.521,5.360,289,22,32,,
T,2023-05-12 01:32:53,6.34709345,-75.54491082,11.96,1488.124,23.521,5.900,288,21,32,,
T,2023-05-12 01:32:54,6.34709577,-75.54502857,11.21,1490.089,23.522,8.970,285,19,32,,
T,2023-05-12 01:32:55,6.34712495,-75.54509762,10.95,1490.638,23.522,8.930,289,16,32,,
T,2023-05-12 01:32:56,6.34715208,-75.54518237,10.62,1490.667,23.523,9.410,290,16,32,,
T,2023-05-12 01:32:57,6.34717716,-75.54527656,10.32,1492.079,23.523,9.610,287,16,32,,
T,2023-05-12 01:32:58,6.34719059,-75.54536895,10.38,1492.333,23.524,9.730,284,17,32,,
T,2023-05-12 01:32:59,6.34720942,-75.54545596,10.41,1492.953,23.524,9.180,284,19,32,,
T,2023-05-12 01:33:00,6.34722735,-75.54553521,10.36,1494.841,23.524,9.140,286,21,32,,
T,2023-05-12 01:33:01,6.34724552,-75.54561130,10.23,1495.241,23.525,8.180,283,22,32,,
T,2023-05-12 01:33:02,6.34726318,-75.54568009,10.18,1496.980,23.525,7.760,284,22,32,,
T,2023-05-12 01:33:03,6.34727567,-75.54573580,10.28,1498.140,23.525,7.690,282,22,32,,
T,2023-05-12 01:33:04,6.34729215,-75.54578894,10.33,1498.266,23.526,7.470,281,22,32,,
T,2023-05-12 01:33:05,6.34730742,-75.54584741,10.34,1499.424,23.526,7.050,284,22,32,,
T,2023-05-12 01:33:06,6.34732100,-75.54589071,10.00,1499.943,23.526,5.280,293,22,32,,
T,2023-05-12 01:33:07,6.34733304,-75.54592222,10.08,1500.367,23.526,4.170,289,21,32,,
T,2023-05-12 01:33:08,6.34734695,-75.54595251,10.23,1501.256,23.526,3.820,300,19,32,,
T,2023-05-12 01:33:09,6.34736361,-75.54596823,10.37,1501.029,23.526,2.850,308,17,32,,
T,2023-05-12 01:33:10,6.34737270,-75.54598186,10.38,1500.780,23.526,1.660,304,17,32,,
T,2023-05-12 01:33:11,6.34737995,-75.54598530,9.96,1500.778,23.526,0.280,293,16,32,,
T,2023-05-12 01:33:12,6.34738343,-75.54598158,9.94,1500.019,23.526,0.000,,16,32,,
T,2023-05-12 01:33:13,6.34738142,-75.54598081,9.94,1500.072,23.526,0.000,,15,32,,
T,2023-05-12 01:33:14,6.34738257,-75.54598178,9.94,1499.954,23.526,0.000,,17,32,,
T,2023-05-12 01:33:15,6.34738093,-75.54598229,10.37,1500.369,23.526,0.000,,17,32,,
T,2023-05-12 01:33:16,6.34738241,-75.54597862,10.64,1500.672,23.526,0.000,,17,32,,
T,2023-05-12 01:33:17,6.34738174,-75.54597903,10.36,1500.998,23.526,0.000,,17,32,,
T,2023-05-12 01:33:18,6.34737947,-75.54598166,10.04,1501.249,23.526,0.000,,17,32,,
T,2023-05-12 01:33:19,6.34737872,-75.54598295,9.94,1501.497,23.526,0.000,,17,32,,
T,2023-05-12 01:33:20,6.34737884,-75.54598244,9.94,1501.594,23.526,0.000,,16,32,,
T,2023-05-12 01:33:21,6.34737846,-75.54598186,9.94,1501.370,23.526,0.000,,15,32,,
T,2023-05-12 01:33:22,6.34737796,-75.54598180,9.94,1501.256,23.526,0.000,,15,32,,
T,2023-05-12 01:33:23,6.34737818,-75.54598193,9.94,1501.271,23.526,0.000,,15,32,,
T,2023-05-12 01:33:24,6.34737824,-75.54598250,9.94,1501.331,23.526,0.000,,15,32,,
T,2023-05-12 01:33:25,6.34737833,-75.54598194,9.94,1501.271,23.526,0.000,,15,32,,
T,2023-05-12 01:33:26,6.34737841,-75.54598169,9.94,1501.276,23.526,0.000,,15,32,,
T,2023-05-12 01:33:27,6.34737843,-75.54598162,10.10,1501.265,23.526,0.000,,16,32,,
T,2023-05-12 01:33:28,6.34737843,-75.54598156,10.48,1501.262,23.526,0.000,,16,32,,
T,2023-05-12 01:33:29,6.34737839,-75.54598158,11.01,1501.233,23.526,0.000,,12,32,,
T,2023-05-12 01:33:30,6.34737839,-75.54598155,11.29,1501.232,23.526,0.000,,11,31,,
T,2023-05-12 01:33:31,6.34737841,-75.54598153,11.54,1501.227,23.526,0.000,,11,32,,
T,2023-05-12 01:33:32,6.34737840,-75.54598153,11.40,1501.229,23.526,0.000,,10,32,,
T,2023-05-12 01:33:33,6.34737841,-75.54598152,11.52,1501.229,23.526,0.000,,9,32,,
T,2023-05-12 01:33:34,6.34737835,-75.54598150,11.56,1501.229,23.526,0.000,,9,32,,
T,2023-05-12 01:33:35,6.34737836,-75.54598148,11.38,1501.219,23.526,0.000,,12,32,,
T,2023-05-12 01:33:36,6.34737835,-75.54598149,11.47,1501.219,23.526,0.000,,12,32,,
T,2023-05-12 01:33:37,6.34737835,-75.54598148,11.50,1501.219,23.526,0.000,,12,32,,
T,2023-05-12 01:33:38,6.34737841,-75.54598148,11.54,1501.213,23.526,0.000,,12,32,,
T,2023-05-12 01:33:39,6.34737840,-75.54598146,11.48,1501.214,23.526,0.000,,13,32,,
T,2023-05-12 01:33:40,6.34737838,-75.54598146,11.50,1501.207,23.526,0.000,,13,31,,
T,2023-05-12 01:33:41,6.34737826,-75.54598122,11.43,1501.235,23.526,0.000,,11,32,,
T,2023-05-12 01:33:42,6.34737826,-75.54598122,11.35,1501.236,23.526,0.000,,12,32,,
T,2023-05-12 01:33:43,6.34737830,-75.54598108,11.31,1501.233,23.526,0.000,,12,32,,
T,2023-05-12 01:33:44,6.34737831,-75.54598105,11.34,1501.231,23.526,0.000,,12,32,,
T,2023-05-12 01:33:45,6.34737831,-75.54598103,11.46,1501.231,23.526,0.000,,11,32,,
T,2023-05-12 01:33:46,6.34737820,-75.54598100,11.43,1501.224,23.526,0.000,,11,32,,
T,2023-05-12 01:33:47,6.34737820,-75.54598099,11.27,1501.223,23.526,0.000,,12,32,,
T,2023-05-12 01:33:48,6.34737820,-75.54598097,11.17,1501.222,23.526,0.000,,12,32,,
T,2023-05-12 01:33:49,6.34737820,-75.54598096,11.19,1501.221,23.526,0.000,,12,32,,
T,2023-05-12 01:33:50,6.34737820,-75.54598093,11.47,1501.221,23.526,0.000,,12,32,,
T,2023-05-12 01:33:51,6.34737820,-75.54598094,11.56,1501.220,23.526,0.000,,12,32,,
T,2023-05-12 01:33:52,6.34737819,-75.54598094,11.69,1501.214,23.526,0.000,,12,32,,
T,2023-05-12 01:33:53,6.34737820,-75.54598092,11.80,1501.208,23.526,0.000,,11,32,,
T,2023-05-12 01:33:54,6.34737820,-75.54598090,12.07,1501.204,23.526,0.000,,11,32,,
T,2023-05-12 01:33:55,6.34737820,-75.54598090,12.24,1501.204,23.526,0.000,,12,32,,
T,2023-05-12 01:33:56,6.34737819,-75.54598091,12.36,1501.207,23.526,0.000,,12,32,,
T,2023-05-12 01:33:57,6.34737818,-75.54598091,12.73,1501.210,23.526,0.000,,12,31,,
T,2023-05-12 01:33:58,6.34737819,-75.54598088,12.87,1501.208,23.526,0.000,,12,32,,
T,2023-05-12 01:33:59,6.34737819,-75.54598087,12.92,1501.208,23.526,0.000,,10,32,,
T,2023-05-12 01:34:00,6.34737819,-75.54598085,13.09,1501.207,23.526,0.000,,8,32,,
T,2023-05-12 01:34:01,6.34737819,-75.54598083,13.12,1501.208,23.526,0.000,,7,32,,
T,2023-05-12 01:34:02,6.34737818,-75.54598083,13.10,1501.208,23.526,0.000,,7,32,,
T,2023-05-12 01:34:03,6.34737818,-75.54598083,13.26,1501.207,23.526,0.000,,7,31,,
T,2023-05-12 01:34:04,6.34737818,-75.54598081,13.42,1501.205,23.526,0.000,,7,32,,
T,2023-05-12 01:34:05,6.34737818,-75.54598081,13.27,1501.204,23.526,0.000,,9,31,,
T,2023-05-12 01:34:06,6.34737817,-75.54598080,13.21,1501.202,23.526,0.000,,10,32,,
T,2023-05-12 01:34:07,6.34737817,-75.54598080,13.17,1501.204,23.526,0.000,,11,32,,
T,2023-05-12 01:34:08,6.34737809,-75.54598072,12.88,1501.232,23.526,0.000,,11,32,,
T,2023-05-12 01:34:09,6.34737810,-75.54598072,12.95,1501.227,23.526,0.000,,12,32,,
T,2023-05-12 01:34:10,6.34737810,-75.54598070,12.82,1501.230,23.526,0.000,,12,32,,
T,2023-05-12 01:34:11,6.34737810,-75.54598070,12.76,1501.230,23.526,0.000,,12,32,,
T,2023-05-12 01:34:12,6.34737810,-75.54598070,12.94,1501.233,23.526,0.000,,11,32,,
T,2023-05-12 01:34:13,6.34737810,-75.54598072,12.62,1501.235,23.526,0.000,,10,32,,
T,2023-05-12 01:34:14,6.34737810,-75.54598069,12.06,1501.234,23.526,0.000,,10,32,,
T,2023-05-12 01:34:15,6.34737810,-75.54598069,11.90,1501.235,23.526,0.000,,9,32,,
T,2023-05-12 01:34:16,6.34737811,-75.54598069,11.79,1501.233,23.526,0.000,,9,32,,
T,2023-05-12 01:34:17,6.34737809,-75.54598064,11.72,1501.237,23.526,0.000,,11,32,,
T,2023-05-12 01:34:18,6.34737808,-75.54598065,11.62,1501.236,23.526,0.000,,10,32,,
T,2023-05-12 01:34:19,6.34737809,-75.54598063,11.48,1501.232,23.526,0.000,,10,32,,
T,2023-05-12 01:34:20,6.34737808,-75.54598065,11.46,1501.236,23.526,0.000,,10,32,,
T,2023-05-12 01:34:21,6.34737806,-75.54598068,11.56,1501.240,23.526,0.000,,10,32,,
T,2023-05-12 01:34:22,6.34737804,-75.54598070,11.67,1501.245,23.526,0.000,,10,32,,
T,2023-05-12 01:34:23,6.34737803,-75.54598072,11.60,1501.247,23.526,0.000,,10,32,,
T,2023-05-12 01:34:24,6.34737802,-75.54598074,11.63,1501.252,23.526,0.000,,10,32,,
T,2023-05-12 01:34:25,6.34737801,-75.54598075,11.84,1501.252,23.526,0.000,,9,32,,
T,2023-05-12 01:34:26,6.34737800,-75.54598077,11.71,1501.255,23.526,0.000,,9,32,,
T,2023-05-12 01:34:27,6.34737800,-75.54598076,11.61,1501.252,23.526,0.000,,9,31,,
T,2023-05-12 01:34:28,6.34737800,-75.54598076,11.69,1501.253,23.526,0.000,,9,31,,
T,2023-05-12 01:34:29,6.34737801,-75.54598074,11.75,1501.249,23.526,0.000,,9,31,,
T,2023-05-12 01:34:30,6.34737799,-75.54598071,11.35,1501.253,23.526,0.000,,9,31,,
T,2023-05-12 01:34:31,6.34737798,-75.54598066,11.18,1501.255,23.526,0.000,,9,31,,
T,2023-05-12 01:34:32,6.34737799,-75.54598065,11.10,1501.252,23.526,0.000,,9,31,,
T,2023-05-12 01:34:33,6.34737786,-75.54598060,10.75,1501.275,23.526,0.000,,9,31,,
T,2023-05-12 01:34:34,6.34737785,-75.54598060,10.57,1501.274,23.526,0.000,,12,31,,
T,2023-05-12 01:34:35,6.34737778,-75.54598059,10.62,1501.253,23.526,0.000,,15,31,,
T,2023-05-12 01:34:36,6.34737873,-75.54598203,10.77,1500.930,23.526,0.190,308,16,31,,
T,2023-05-12 01:34:37,6.34737673,-75.54598213,10.81,1500.732,23.526,0.000,,16,31,,
T,2023-05-12 01:34:38,6.34737296,-75.54598392,10.86,1500.513,23.526,0.000,,16,31,,
T,2023-05-12 01:34:39,6.34737103,-75.54598418,10.93,1499.811,23.526,0.000,,16,31,,
T,2023-05-12 01:34:40,6.34736959,-75.54598554,10.99,1499.973,23.526,0.000,,13,31,,
T,2023-05-12 01:34:41,6.34736934,-75.54598544,11.14,1499.880,23.526,0.000,,13,31,,
T,2023-05-12 01:34:42,6.34737021,-75.54598496,11.18,1500.162,23.526,0.000,,10,31,,
T,2023-05-12 01:34:43,6.34737282,-75.54598289,11.41,1500.210,23.526,0.000,,9,31,,
T,2023-05-12 01:34:44,6.34737144,-75.54598375,11.58,1499.987,23.526,0.000,,9,31,,
T,2023-05-12 01:34:45,6.34736136,-75.54597907,11.03,1501.016,23.526,0.000,,9,31,,
T,2023-05-12 01:34:46,6.34733913,-75.54596864,10.87,1502.637,23.526,0.000,,11,31,,
T,2023-05-12 01:34:47,6.34735268,-75.54596953,10.66,1500.982,23.526,0.150,170,12,31,,
T,2023-05-12 01:34:48,6.34735315,-75.54597003,10.36,1500.952,23.526,0.000,,12,31,,
T,2023-05-12 01:34:49,6.34735035,-75.54597182,10.26,1500.410,23.526,0.310,267,12,31,,
T,2023-05-12 01:34:50,6.34734545,-75.54597151,10.12,1501.238,23.526,0.000,,12,31,,
T,2023-05-12 01:34:51,6.34734016,-75.54596975,10.09,1502.282,23.526,0.000,,12,31,,
T,2023-05-12 01:34:52,6.34733387,-75.54597092,10.04,1502.846,23.526,0.610,205,13,31,,
T,2023-05-12 01:34:53,6.34732972,-75.54597118,9.99,1503.344,23.526,0.310,258,13,31,,
T,2023-05-12 01:34:54,6.34732886,-75.54597367,9.94,1503.283,23.526,0.530,274,14,31,,
T,2023-05-12 01:34:55,6.34732875,-75.54597855,9.94,1503.149,23.526,0.800,289,14,31,,
T,2023-05-12 01:34:56,6.34733067,-75.54598451,9.94,1503.870,23.526,0.590,273,14,31,,
T,2023-05-12 01:34:57,6.34733115,-75.54598881,9.94,1504.719,23.527,0.540,222,15,31,,
T,2023-05-12 01:34:58,6.34733151,-75.54599134,9.94,1504.876,23.527,0.380,228,16,31,,
T,2023-05-12 01:34:59,6.34734041,-75.54599172,9.94,1503.965,23.527,0.000,,16,31,,
T,2023-05-12 01:35:00,6.34734505,-75.54599152,9.94,1503.708,23.526,0.000,,16,31,,
T,2023-05-12 01:35:01,6.34734656,-75.54599225,9.94,1503.770,23.526,0.000,,18,31,,
T,2023-05-12 01:35:02,6.34734835,-75.54599282,9.94,1503.705,23.526,0.000,,18,31,,
T,2023-05-12 01:35:03,6.34734909,-75.54599272,9.94,1503.693,23.526,0.000,,18,31,,
T,2023-05-12 01:35:04,6.34734913,-75.54599261,9.94,1503.858,23.526,0.000,,17,31,,
T,2023-05-12 01:35:05,6.34734813,-75.54599300,9.94,1504.343,23.526,0.000,,17,31,,
T,2023-05-12 01:35:06,6.34734796,-75.54599287,9.94,1504.456,23.526,0.000,,17,31,,
T,2023-05-12 01:35:07,6.34734786,-75.54599283,9.94,1504.455,23.526,0.000,,17,31,,
T,2023-05-12 01:35:08,6.34734858,-75.54599254,9.94,1504.343,23.526,0.000,,15,31,,
T,2023-05-12 01:35:09,6.34734799,-75.54599247,9.94,1504.668,23.526,0.000,,11,26,,
T,2023-05-12 01:35:10,6.34734768,-75.54599244,9.94,1504.667,23.526,0.000,,11,26,,
T,2023-05-12 01:35:11,6.34734817,-75.54599240,9.94,1504.635,23.526,0.000,,12,27,,
T,2023-05-12 01:35:12,6.34734832,-75.54599236,9.94,1504.633,23.526,0.000,,14,28,,
T,2023-05-12 01:35:13,6.34734877,-75.54599227,9.94,1504.579,23.526,0.000,,13,29,,
T,2023-05-12 01:35:14,6.34734938,-75.54599217,9.94,1504.600,23.526,0.000,,15,29,,
T,2023-05-12 01:35:15,6.34734922,-75.54599205,9.94,1504.759,23.526,0.000,,16,30,,
T,2023-05-12 01:35:16,6.34734894,-75.54599196,9.94,1504.795,23.526,0.000,,17,30,,
T,2023-05-12 01:35:17,6.34734879,-75.54599191,9.94,1504.849,23.526,0.000,,17,30,,
T,2023-05-12 01:35:18,6.34736261,-75.54600875,9.94,1505.003,23.527,3.100,298,17,30,,
T,2023-05-12 01:35:19,6.34738485,-75.54604366,9.94,1504.975,23.527,4.680,297,18,30,,
T,2023-05-12 01:35:20,6.34744036,-75.54608810,9.94,1505.165,23.527,5.200,320,18,30,,
T,2023-05-12 01:35:21,6.34748359,-75.54610875,10.02,1501.812,23.527,4.880,317,18,30,,
T,2023-05-12 01:35:22,6.34751651,-75.54612640,10.07,1501.740,23.527,4.630,336,19,30,,
T,2023-05-12 01:35:23,6.34755888,-75.54614571,10.20,1501.550,23.527,5.020,340,19,30,,
T,2023-05-12 01:35:24,6.34759800,-75.54617486,10.48,1503.315,23.527,5.650,333,20,30,,
T,2023-05-12 01:35:25,6.34765064,-75.54619212,10.86,1504.569,23.527,5.530,341,20,30,,
T,2023-05-12 01:35:26,6.34771002,-75.54620412,11.30,1503.779,23.527,5.640,345,20,30,,
T,2023-05-12 01:35:27,6.34774104,-75.54622069,11.39,1504.513,23.527,4.780,344,20,30,,
T,2023-05-12 01:35:28,6.34777747,-75.54623574,11.62,1505.538,23.527,4.410,343,20,30,,
T,2023-05-12 01:35:29,6.34779923,-75.54625655,11.08,1507.296,23.527,3.830,344,20,31,,
T,2023-05-12 01:35:30,6.34784741,-75.54627056,10.91,1512.130,23.527,4.340,351,18,31,,
T,2023-05-12 01:35:31,6.34787876,-75.54627994,10.94,1513.406,23.527,3.920,346,18,31,,
T,2023-05-12 01:35:32,6.34791759,-75.54629678,11.26,1515.646,23.527,4.020,348,17,31,,
T,2023-05-12 01:35:33,6.34795587,-75.54631017,11.09,1515.747,23.527,4.310,347,18,31,,
T,2023-05-12 01:35:34,6.34799712,-75.54632419,11.07,1516.551,23.527,4.070,350,19,31,,
T,2023-05-12 01:35:35,6.34802955,-75.54633161,11.09,1516.156,23.527,3.760,355,19,31,,
T,2023-05-12 01:35:36,6.34806038,-75.54634205,10.94,1517.102,23.527,2.990,348,20,31,,
T,2023-05-12 01:35:37,6.34809312,-75.54634651,11.02,1518.724,23.527,3.680,5,19,31,,
T,2023-05-12 01:35:38,6.34812391,-75.54634573,11.32,1520.262,23.527,3.130,353,20,31,,
T,2023-05-12 01:35:39,6.34814900,-75.54634656,11.67,1520.546,23.526,2.670,353,19,31,,
T,2023-05-12 01:35:40,6.34817304,-75.54634888,11.88,1520.467,23.526,2.440,357,18,31,,
T,2023-05-12 01:35:41,6.34819913,-75.54634492,11.85,1522.153,23.526,3.080,16,19,31,,
T,2023-05-12 01:35:42,6.34822412,-75.54634175,11.73,1523.491,23.526,2.140,10,18,31,,
T,2023-05-12 01:35:43,6.34824506,-75.54634294,11.85,1523.526,23.526,1.900,355,18,31,,
T,2023-05-12 01:35:44,6.34826456,-75.54634523,12.18,1524.430,23.526,1.860,359,19,31,,
T,2023-05-12 01:35:45,6.34828764,-75.54633952,12.41,1524.703,23.526,2.570,26,19,31,,
T,2023-05-12 01:35:46,6.34831456,-75.54632611,12.28,1525.248,23.526,2.990,41,19,31,,
T,2023-05-12 01:35:47,6.34833982,-75.54630749,12.27,1525.126,23.526,3.090,49,20,31,,
T,2023-05-12 01:35:48,6.34836665,-75.54629283,12.11,1525.270,23.526,2.700,33,20,31,,
T,2023-05-12 01:35:49,6.34839280,-75.54628319,12.01,1524.898,23.526,2.430,26,20,31,,
T,2023-05-12 01:35:50,6.34842016,-75.54627879,12.06,1524.978,23.526,2.370,358,19,31,,
T,2023-05-12 01:35:51,6.34844753,-75.54628453,11.81,1525.546,23.525,2.040,335,20,31,,
T,2023-05-12 01:35:52,6.34846787,-75.54629766,11.85,1525.489,23.526,1.880,302,20,31,,
T,2023-05-12 01:35:53,6.34848704,-75.54631593,11.12,1525.314,23.526,2.320,312,20,31,,
T,2023-05-12 01:35:54,6.34850814,-75.54632882,10.87,1525.551,23.526,1.630,334,20,31,,
T,2023-05-12 01:35:55,6.34852931,-75.54633539,10.87,1526.130,23.526,1.560,353,19,31,,
T,2023-05-12 01:35:56,6.34855180,-75.54633226,10.89,1526.892,23.525,2.160,23,19,31,,
T,2023-05-12 01:35:57,6.34857896,-75.54632369,10.76,1528.019,23.525,2.780,18,19,31,,
T,2023-05-12 01:35:58,6.34861046,-75.54631968,10.68,1528.315,23.525,3.000,360,21,31,,
T,2023-05-12 01:35:59,6.34863784,-75.54632100,10.83,1528.527,23.525,2.320,345,21,31,,
T,2023-05-12 01:36:00,6.34865460,-75.54632344,10.86,1528.626,23.525,1.200,325,21,31,,
T,2023-05-12 01:36:01,6.34867539,-75.54633150,10.80,1529.008,23.525,2.740,338,21,31,,
T,2023-05-12 01:36:02,6.34870534,-75.54634102,10.83,1529.969,23.525,3.080,346,21,31,,
T,2023-05-12 01:36:03,6.34874059,-75.54634821,10.65,1531.486,23.525,3.520,359,21,31,,
T,2023-05-12 01:36:04,6.34877236,-75.54635037,10.71,1531.205,23.525,2.890,9,21,31,,
T,2023-05-12 01:36:05,6.34880446,-75.54635015,10.85,1531.590,23.525,3.420,6,21,31,,
T,2023-05-12 01:36:06,6.34884204,-75.54635443,11.14,1531.427,23.525,3.930,355,20,31,,
T,2023-05-12 01:36:07,6.34887943,-75.54636804,11.15,1530.270,23.525,3.670,336,20,31,,
T,2023-05-12 01:36:08,6.34890324,-75.54639137,10.75,1530.401,23.525,3.070,300,20,31,,
T,2023-05-12 01:36:09,6.34891423,-75.54641638,10.60,1531.414,23.525,2.260,273,20,31,,
T,2023-05-12 01:36:10,6.34891909,-75.54643073,10.47,1532.343,23.525,1.030,263,17,31,,
T,2023-05-12 01:36:11,6.34893027,-75.54642917,10.34,1532.162,23.525,0.000,,17,31,,
T,2023-05-12 01:36:12,6.34893517,-75.54642832,10.27,1532.185,23.525,0.000,,16,31,,
T,2023-05-12 01:36:13,6.34893916,-75.54642734,10.25,1532.524,23.525,0.000,,16,31,,
T,2023-05-12 01:36:14,6.34894077,-75.54642634,10.22,1532.296,23.525,0.000,,14,31,,
T,2023-05-12 01:36:15,6.34894062,-75.54642719,10.17,1532.095,23.525,0.000,,14,31,,
T,2023-05-12 01:36:16,6.34894085,-75.54642696,10.22,1531.917,23.525,0.000,,13,31,,
T,2023-05-12 01:36:17,6.34894102,-75.54642678,10.45,1531.900,23.525,0.000,,13,31,,
T,2023-05-12 01:36:18,6.34894118,-75.54642654,10.89,1531.883,23.525,0.000,,12,31,,
T,2023-05-12 01:36:19,6.34894116,-75.54642662,11.41,1531.927,23.525,0.000,,12,31,,
T,2023-05-12 01:36:20,6.34894089,-75.54642722,12.07,1531.994,23.525,0.000,,13,31,,
T,2023-05-12 01:36:21,6.34894080,-75.54642743,12.80,1531.983,23.525,0.000,,12,31,,
T,2023-05-12 01:36:22,6.34894079,-75.54642748,13.63,1531.976,23.525,0.000,,10,31,,
T,2023-05-12 01:36:23,6.34894074,-75.54642747,14.46,1531.966,23.525,0.000,,6,31,,
T,2023-05-12 01:36:24,6.34894071,-75.54642749,16.65,1531.970,23.525,0.000,,4,30,,
T,2023-05-12 01:36:25,6.34894072,-75.54642744,21.35,1531.963,23.525,0.000,,4,31,,
T,2023-05-12 01:36:26,6.34894082,-75.54642722,26.71,1531.950,23.525,0.000,,2,31,,
T,2023-05-12 01:36:27,6.34894092,-75.54642718,32.66,1531.964,23.525,0.000,,3,30,,
T,2023-05-12 01:36:28,6.34894100,-75.54642708,35.67,1531.952,23.525,0.000,,4,31,,
T,2023-05-12 01:36:29,6.34894100,-75.54642714,41.01,1531.964,23.525,0.000,,5,30,,
T,2023-05-12 01:36:30,6.34894097,-75.54642721,50.95,1531.970,23.525,0.000,,4,31,,
