type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-15 10:25:08,6.33180985,-75.56214000,3.22,1451.488,23.646,5.640,233,21,32,,
T,2023-03-15 10:25:09,6.33178141,-75.56217771,3.22,1451.822,23.646,4.360,232,21,32,,
T,2023-03-15 10:25:10,6.33176185,-75.56220121,3.22,1452.366,23.646,2.650,234,21,32,,
T,2023-03-15 10:25:11,6.33175142,-75.56221173,3.22,1450.808,23.646,0.840,234,21,32,,
T,2023-03-15 10:25:12,6.33174894,-75.56221582,3.22,1451.022,23.646,0.000,,19,32,,
T,2023-03-15 10:25:13,6.33174337,-75.56221652,3.22,1451.389,23.646,0.000,,19,32,,
T,2023-03-15 10:25:14,6.33174270,-75.56221607,3.22,1451.730,23.646,0.000,,19,32,,
T,2023-03-15 10:25:15,6.33174281,-75.56221935,3.22,1451.867,23.646,0.000,,19,32,,
T,2023-03-15 10:25:16,6.33174073,-75.56222018,3.22,1452.035,23.646,0.000,,18,32,,
T,2023-03-15 10:25:17,6.33174097,-75.56221695,3.22,1452.329,23.646,0.440,234,18,32,,
T,2023-03-15 10:25:18,6.33174058,-75.56221522,3.22,1452.801,23.646,0.000,,18,32,,
T,2023-03-15 10:25:19,6.33173674,-75.56220917,3.22,1453.169,23.646,0.000,,18,32,,
T,2023-03-15 10:25:20,6.33173585,-75.56220662,3.22,1453.881,23.646,0.000,,18,32,,
T,2023-03-15 10:25:21,6.33173633,-75.56220522,3.22,1454.402,23.646,0.000,,18,32,,
T,2023-03-15 10:25:22,6.33173699,-75.56220670,3.22,1454.861,23.646,0.000,,17,32,,
T,2023-03-15 10:25:23,6.33173470,-75.56220486,3.22,1455.015,23.646,0.000,,18,32,,
T,2023-03-15 10:25:24,6.33173820,-75.56220517,3.22,1454.902,23.646,0.000,,18,32,,
T,2023-03-15 10:25:25,6.33173907,-75.56220531,3.22,1454.676,23.646,0.000,,18,32,,
T,2023-03-15 10:25:26,6.33174351,-75.56220779,3.22,1453.915,23.646,0.000,,17,32,,
T,2023-03-15 10:25:27,6.33174143,-75.56220816,3.22,1454.397,23.646,0.000,,17,32,,
T,2023-03-15 10:25:28,6.33174092,-75.56221044,3.22,1454.738,23.646,0.000,,16,32,,
T,2023-03-15 10:25:29,6.33173909,-75.56221112,3.22,1455.143,23.646,0.000,,16,32,,
T,2023-03-15 10:25:30,6.33173869,-75.56221398,3.22,1455.293,23.646,0.000,,17,32,,
T,2023-03-15 10:25:31,6.33173567,-75.56221331,3.22,1455.383,23.646,0.000,,17,32,,
T,2023-03-15 10:25:32,6.33173809,-75.56221456,3.22,1455.146,23.646,0.000,,17,32,,
T,2023-03-15 10:25:33,6.33173905,-75.56221460,3.22,1455.106,23.646,0.000,,18,32,,
T,2023-03-15 10:25:34,6.33173940,-75.56221386,3.22,1455.003,23.646,0.000,,17,32,,
T,2023-03-15 10:25:35,6.33173939,-75.56221394,3.22,1455.013,23.646,0.000,,18,32,,
T,2023-03-15 10:25:36,6.33173943,-75.56221396,3.22,1455.010,23.646,0.000,,19,32,,
T,2023-03-15 10:25:37,6.33173896,-75.56221775,3.22,1455.125,23.646,0.230,234,19,32,,
T,2023-03-15 10:25:38,6.33173844,-75.56221902,3.22,1454.902,23.646,0.000,,19,32,,
T,2023-03-15 10:25:39,6.33173828,-75.56221925,3.22,1455.042,23.646,0.000,,19,32,,
T,2023-03-15 10:25:40,6.33173833,-75.56221956,3.22,1454.980,23.646,0.000,,19,32,,
T,2023-03-15 10:25:41,6.33174313,-75.56222445,3.22,1454.796,23.646,0.000,,18,32,,
T,2023-03-15 10:25:42,6.33174454,-75.56222512,3.22,1454.644,23.646,0.000,,18,32,,
T,2023-03-15 10:25:43,6.33174482,-75.56222465,3.22,1454.489,23.646,0.000,,18,32,,
T,2023-03-15 10:25:44,6.33174516,-75.56222655,3.22,1454.691,23.646,0.000,,18,32,,
T,2023-03-15 10:25:45,6.33174504,-75.56222494,3.22,1454.416,23.646,0.000,,18,32,,
T,2023-03-15 10:25:46,6.33173734,-75.56222995,3.22,1454.496,23.646,0.960,234,18,32,,
T,2023-03-15 10:25:47,6.33170896,-75.56225326,3.22,1454.744,23.647,4.760,216,18,32,,
T,2023-03-15 10:25:48,6.33167213,-75.56227766,3.22,1455.029,23.647,5.960,209,18,32,,
T,2023-03-15 10:25:49,6.33161789,-75.56229750,3.22,1454.938,23.647,7.180,200,18,32,,
T,2023-03-15 10:25:50,6.33155391,-75.56230873,3.22,1454.548,23.647,8.620,193,18,32,,
T,2023-03-15 10:25:51,6.33146512,-75.56230901,3.22,1454.533,23.647,10.290,181,19,32,,
T,2023-03-15 10:25:53,6.33125098,-75.56230488,3.22,1454.430,23.648,12.960,178,19,32,,
T,2023-03-15 10:25:54,6.33113691,-75.56230420,3.22,1453.262,23.648,13.180,180,19,32,,
T,2023-03-15 10:25:55,6.33102678,-75.56229213,3.22,1452.373,23.648,11.370,178,19,32,,
T,2023-03-15 10:25:56,6.33093280,-75.56228977,3.22,1451.683,23.649,9.790,179,19,32,,
T,2023-03-15 10:25:57,6.33084294,-75.56228315,3.22,1450.494,23.649,9.120,178,19,31,,
T,2023-03-15 10:25:58,6.33076507,-75.56228213,3.22,1450.317,23.649,8.150,178,19,32,,
T,2023-03-15 10:25:59,6.33069844,-75.56228191,3.22,1449.763,23.649,7.380,179,19,32,,
T,2023-03-15 10:26:00,6.33063400,-75.56228131,3.22,1449.788,23.649,6.690,181,19,32,,
T,2023-03-15 10:26:01,6.33058362,-75.56227995,3.22,1449.550,23.649,5.110,177,20,32,,
T,2023-03-15 10:26:02,6.33054647,-75.56227869,3.22,1449.287,23.649,3.620,179,20,32,,
T,2023-03-15 10:26:03,6.33052331,-75.56228258,3.22,1449.054,23.649,1.980,188,20,32,,
T,2023-03-15 10:26:04,6.33051381,-75.56228347,3.22,1449.071,23.650,0.000,,20,32,,
T,2023-03-15 10:26:05,6.33051001,-75.56228223,3.22,1448.990,23.650,0.000,,20,32,,
T,2023-03-15 10:26:06,6.33050852,-75.56228179,3.22,1449.211,23.650,0.000,,19,32,,
T,2023-03-15 10:26:07,6.33050703,-75.56228259,3.22,1449.513,23.650,0.000,,19,32,,
T,2023-03-15 10:26:08,6.33050578,-75.56227785,3.22,1449.528,23.649,0.000,,18,31,,
T,2023-03-15 10:26:09,6.33050476,-75.56227644,3.22,1449.550,23.649,0.000,,18,31,,
T,2023-03-15 10:26:10,6.33050442,-75.56227765,3.22,1449.610,23.649,0.000,,18,31,,
T,2023-03-15 10:26:11,6.33050382,-75.56227844,3.22,1449.383,23.649,0.000,,18,30,,
T,2023-03-15 10:26:12,6.33050262,-75.56228000,3.22,1449.199,23.650,0.000,,18,30,,
T,2023-03-15 10:26:13,6.33050408,-75.56228143,3.22,1449.146,23.650,0.000,,18,30,,
T,2023-03-15 10:26:14,6.33050624,-75.56228115,3.22,1448.752,23.650,0.000,,18,30,,
T,2023-03-15 10:26:16,6.33050450,-75.56228421,3.22,1448.864,23.650,0.000,,18,30,,
T,2023-03-15 10:26:17,6.33050449,-75.56228687,3.22,1448.941,23.650,0.000,,18,30,,
T,2023-03-15 10:26:18,6.33050374,-75.56228919,3.22,1448.855,23.650,0.000,,18,30,,
T,2023-03-15 10:26:19,6.33050387,-75.56229145,3.22,1448.933,23.650,0.000,,18,30,,
T,2023-03-15 10:26:20,6.33050384,-75.56229314,3.22,1448.988,23.650,0.000,,18,30,,
T,2023-03-15 10:26:21,6.33050220,-75.56229252,3.22,1449.000,23.650,0.000,,18,30,,
T,2023-03-15 10:26:22,6.33050153,-75.56229306,3.22,1449.114,23.650,0.000,,18,30,,
T,2023-03-15 10:26:23,6.33050114,-75.56229149,3.22,1448.984,23.650,0.000,,18,30,,
T,2023-03-15 10:26:24,6.33050191,-75.56229040,3.22,1449.065,23.650,0.000,,18,30,,
T,2023-03-15 10:26:25,6.33050194,-75.56229039,3.22,1448.928,23.650,0.000,,18,30,,
T,2023-03-15 10:26:26,6.33050196,-75.56229025,3.22,1448.834,23.650,0.000,,18,30,,
T,2023-03-15 10:26:27,6.33050202,-75.56229026,3.22,1448.814,23.650,0.000,,18,30,,
T,2023-03-15 10:26:28,6.33050200,-75.56229018,3.22,1448.801,23.650,0.000,,18,30,,
T,2023-03-15 10:26:29,6.33050052,-75.56228639,3.22,1448.166,23.650,0.000,,18,30,,
T,2023-03-15 10:26:30,6.33050084,-75.56228294,3.22,1447.874,23.650,0.000,,18,30,,
T,2023-03-15 10:26:31,6.33050106,-75.56227914,3.22,1447.747,23.650,0.000,,18,30,,
T,2023-03-15 10:26:32,6.33050117,-75.56227693,3.22,1447.649,23.649,0.000,,18,30,,
T,2023-03-15 10:26:33,6.33050268,-75.56227856,3.22,1447.553,23.650,0.000,,18,30,,
T,2023-03-15 10:26:34,6.33050163,-75.56227465,3.22,1447.591,23.649,0.000,,18,30,,
T,2023-03-15 10:26:35,6.33050023,-75.56227335,3.22,1447.451,23.649,0.000,,18,30,,
T,2023-03-15 10:26:36,6.33049875,-75.56227136,3.22,1447.550,23.649,0.000,,18,30,,
T,2023-03-15 10:26:37,6.33048719,-75.56226868,3.22,1447.583,23.649,1.830,175,18,30,,
T,2023-03-15 10:26:39,6.33040902,-75.56227156,3.22,1447.889,23.650,6.050,179,19,30,,
T,2023-03-15 10:26:40,6.33035662,-75.56227325,3.22,1448.036,23.650,6.710,180,19,30,,
T,2023-03-15 10:26:41,6.33028485,-75.56227121,3.22,1447.956,23.650,8.590,178,19,30,,
T,2023-03-15 10:26:42,6.33021496,-75.56226962,3.22,1448.057,23.650,8.630,176,19,30,,
T,2023-03-15 10:26:43,6.33012520,-75.56227287,3.22,1447.346,23.650,10.410,181,19,30,,
T,2023-03-15 10:26:44,6.33002638,-75.56227429,3.22,1447.016,23.651,11.420,181,20,30,,
T,2023-03-15 10:26:45,6.32992244,-75.56227209,3.22,1447.079,23.651,11.650,178,20,30,,
T,2023-03-15 10:26:46,6.32981317,-75.56227524,3.22,1446.120,23.651,12.610,180,20,30,,
T,2023-03-15 10:26:47,6.32969604,-75.56227515,3.22,1445.704,23.651,13.230,179,20,30,,
T,2023-03-15 10:26:48,6.32956842,-75.56227226,3.22,1444.601,23.652,14.070,179,19,30,,
T,2023-03-15 10:26:50,6.32932217,-75.56227301,3.22,1445.324,23.652,14.330,179,18,30,,
T,2023-03-15 10:26:51,6.32919891,-75.56228023,3.22,1444.191,23.652,14.340,181,18,30,,
T,2023-03-15 10:26:52,6.32907511,-75.56228207,3.22,1444.776,23.653,13.940,180,18,30,,
T,2023-03-15 10:26:53,6.32894934,-75.56228085,3.22,1444.835,23.653,13.730,180,18,30,,
T,2023-03-15 10:26:54,6.32883105,-75.56227730,3.22,1444.891,23.653,12.740,179,20,30,,
T,2023-03-15 10:26:55,6.32871940,-75.56225054,3.22,1445.223,23.653,12.340,165,20,30,,
T,2023-03-15 10:26:56,6.32860429,-75.56219850,3.22,1444.362,23.653,13.320,152,20,30,,
T,2023-03-15 10:26:57,6.32849721,-75.56214399,3.22,1444.196,23.653,13.620,149,20,30,,
T,2023-03-15 10:26:58,6.32839924,-75.56207733,3.22,1444.687,23.653,13.050,148,20,30,,
T,2023-03-15 10:26:59,6.32831310,-75.56199289,3.22,1445.249,23.653,13.710,134,20,30,,
T,2023-03-15 10:27:00,6.32822802,-75.56190756,3.22,1444.352,23.653,13.680,132,20,30,,
T,2023-03-15 10:27:01,6.32813820,-75.56182248,3.22,1443.422,23.653,13.500,136,20,30,,
T,2023-03-15 10:27:02,6.32805069,-75.56173966,3.22,1442.691,23.652,13.160,139,20,30,,
T,2023-03-15 10:27:03,6.32796642,-75.56165753,3.22,1442.174,23.652,12.710,135,20,30,,
T,2023-03-15 10:27:04,6.32788545,-75.56157740,3.22,1441.701,23.652,12.500,135,20,30,,
T,2023-03-15 10:27:05,6.32781239,-75.56151093,3.22,1442.120,23.652,9.980,139,20,30,,
T,2023-03-15 10:27:06,6.32774124,-75.56143621,3.22,1442.405,23.651,10.900,134,20,30,,
T,2023-03-15 10:27:08,6.32760252,-75.56130284,3.22,1441.773,23.651,10.400,135,20,30,,
T,2023-03-15 10:27:09,6.32753078,-75.56124056,3.22,1441.820,23.651,10.230,140,20,30,,
T,2023-03-15 10:27:10,6.32745368,-75.56118541,3.22,1441.464,23.651,10.360,147,20,30,,
T,2023-03-15 10:27:11,6.32737522,-75.56113308,3.22,1442.046,23.651,11.460,149,20,30,,
T,2023-03-15 10:27:12,6.32728414,-75.56108344,3.22,1441.582,23.651,12.180,151,20,30,,
T,2023-03-15 10:27:13,6.32718143,-75.56102997,3.22,1441.016,23.651,13.020,155,20,30,,
T,2023-03-15 10:27:14,6.32706444,-75.56098707,3.22,1440.876,23.651,13.940,163,20,30,,
T,2023-03-15 10:27:15,6.32694328,-75.56095997,3.22,1441.882,23.651,14.100,170,20,30,,
T,2023-03-15 10:27:16,6.32681457,-75.56094084,3.22,1442.723,23.651,14.550,173,20,29,,
T,2023-03-15 10:27:17,6.32668361,-75.56093548,3.22,1443.774,23.651,14.810,179,20,30,,
T,2023-03-15 10:27:18,6.32655498,-75.56093862,3.22,1443.124,23.652,14.460,181,20,30,,
T,2023-03-15 10:27:19,6.32642548,-75.56094412,3.22,1444.073,23.652,14.630,183,20,30,,
T,2023-03-15 10:27:20,6.32629886,-75.56095772,3.22,1445.545,23.652,14.840,186,19,30,,
T,2023-03-15 10:27:21,6.32615714,-75.56097488,3.22,1447.220,23.653,15.030,187,19,30,,
T,2023-03-15 10:27:22,6.32602594,-75.56099947,3.22,1447.313,23.653,14.780,190,18,30,,
T,2023-03-15 10:27:23,6.32589753,-75.56102875,3.22,1448.915,23.654,14.360,191,18,30,,
T,2023-03-15 10:27:24,6.32577998,-75.56105569,3.22,1449.741,23.654,12.820,194,18,30,,
T,2023-03-15 10:27:25,6.32567551,-75.56107979,3.22,1450.523,23.654,11.240,193,18,30,,
T,2023-03-15 10:27:26,6.32557801,-75.56109922,3.22,1450.702,23.655,10.440,192,18,30,,
T,2023-03-15 10:27:27,6.32549839,-75.56110142,3.22,1450.109,23.655,8.640,183,18,30,,
T,2023-03-15 10:27:28,6.32542342,-75.56109605,3.22,1452.573,23.655,7.040,181,18,30,,
T,2023-03-15 10:27:29,6.32536432,-75.56110246,3.22,1451.884,23.655,6.100,189,18,30,,
T,2023-03-15 10:27:30,6.32531174,-75.56110573,3.22,1450.476,23.655,5.560,181,18,30,,
T,2023-03-15 10:27:31,6.32524251,-75.56111180,3.22,1450.942,23.655,7.780,185,18,30,,
T,2023-03-15 10:27:32,6.32516643,-75.56112405,3.22,1451.569,23.656,9.130,190,18,30,,
T,2023-03-15 10:27:33,6.32507321,-75.56112665,3.22,1452.165,23.656,10.620,186,18,30,,
T,2023-03-15 10:27:34,6.32497345,-75.56112541,3.22,1452.809,23.656,11.710,181,18,30,,
T,2023-03-15 10:27:35,6.32486330,-75.56113103,3.22,1453.575,23.656,12.840,182,18,30,,
T,2023-03-15 10:27:36,6.32474762,-75.56113086,3.22,1453.999,23.657,13.350,180,19,30,,
T,2023-03-15 10:27:37,6.32462851,-75.56113301,3.22,1454.194,23.657,13.640,181,18,30,,
T,2023-03-15 10:27:38,6.32450741,-75.56113866,3.22,1453.983,23.657,13.800,184,18,30,,
T,2023-03-15 10:27:39,6.32439409,-75.56114372,3.22,1453.252,23.658,12.460,184,17,30,,
T,2023-03-15 10:27:41,6.32417934,-75.56112639,3.22,1453.316,23.658,11.370,170,19,30,,
T,2023-03-15 10:27:42,6.32407630,-75.56110386,3.22,1452.462,23.658,11.400,164,19,30,,
T,2023-03-15 10:27:43,6.32398326,-75.56106869,3.22,1452.388,23.658,10.900,154,19,30,,
T,2023-03-15 10:27:44,6.32389957,-75.56102712,3.22,1452.581,23.658,10.420,149,19,30,,
T,2023-03-15 10:27:45,6.32381430,-75.56098815,3.22,1452.508,23.658,10.280,153,19,30,,
T,2023-03-15 10:27:46,6.32374002,-75.56094947,3.22,1451.050,23.658,9.740,153,19,30,,
T,2023-03-15 10:27:47,6.32367473,-75.56091869,3.22,1451.464,23.658,7.930,156,19,30,,
T,2023-03-15 10:27:48,6.32360915,-75.56089264,3.22,1452.567,23.658,7.160,159,19,30,,
T,2023-03-15 10:27:49,6.32355195,-75.56087127,3.22,1452.662,23.658,6.530,160,19,30,,
T,2023-03-15 10:27:50,6.32349927,-75.56085981,3.22,1452.774,23.658,6.210,172,19,30,,
T,2023-03-15 10:27:51,6.32343803,-75.56085500,3.22,1452.436,23.658,6.320,179,19,30,,
T,2023-03-15 10:27:52,6.32338927,-75.56088529,4.29,1452.361,23.659,6.230,213,19,30,,
T,2023-03-15 10:27:53,6.32336497,-75.56094111,4.29,1452.894,23.659,5.670,245,19,31,,
T,2023-03-15 10:27:54,6.32332873,-75.56097292,4.29,1453.805,23.659,4.850,224,18,31,,
T,2023-03-15 10:27:55,6.32329990,-75.56101587,3.22,1454.155,23.659,5.420,240,18,31,,
T,2023-03-15 10:27:56,6.32328108,-75.56104991,4.29,1454.023,23.660,3.900,247,19,31,,
T,2023-03-15 10:27:57,6.32326091,-75.56110183,4.29,1454.840,23.660,6.780,262,19,31,,
T,2023-03-15 10:27:58,6.32323724,-75.56114631,4.29,1455.804,23.660,5.830,253,19,31,,
T,2023-03-15 10:27:59,6.32322734,-75.56121230,5.36,1455.826,23.661,7.300,261,19,31,,
T,2023-03-15 10:28:00,6.32322313,-75.56127394,5.36,1456.650,23.661,6.910,266,19,31,,
T,2023-03-15 10:28:01,6.32322249,-75.56133140,4.29,1455.769,23.661,6.650,273,19,31,,
T,2023-03-15 10:28:02,6.32321573,-75.56139112,4.29,1456.659,23.662,6.060,266,19,31,,
T,2023-03-15 10:28:03,6.32320005,-75.56143389,3.22,1456.609,23.662,4.840,246,19,31,,
T,2023-03-15 10:28:04,6.32316574,-75.56147287,3.22,1456.634,23.662,5.750,223,19,31,,
T,2023-03-15 10:28:05,6.32312519,-75.56149905,3.22,1456.945,23.662,5.660,203,19,31,,
T,2023-03-15 10:28:06,6.32306424,-75.56150409,3.22,1457.691,23.663,7.180,175,19,31,,
T,2023-03-15 10:28:07,6.32299340,-75.56150503,3.22,1457.903,23.663,8.100,176,19,31,,
T,2023-03-15 10:28:08,6.32292399,-75.56149511,3.22,1457.698,23.663,7.440,170,19,31,,
T,2023-03-15 10:28:09,6.32286190,-75.56149252,3.22,1457.816,23.663,7.070,173,17,31,,
T,2023-03-15 10:28:10,6.32279643,-75.56149123,3.22,1457.087,23.663,7.420,176,17,31,,
T,2023-03-15 10:28:11,6.32272746,-75.56148612,3.22,1457.647,23.663,7.400,175,17,31,,
T,2023-03-15 10:28:12,6.32266655,-75.56148367,3.22,1458.014,23.663,6.930,176,18,31,,
T,2023-03-15 10:28:13,6.32260057,-75.56148264,3.22,1457.393,23.663,7.450,178,18,31,,
T,2023-03-15 10:28:14,6.32254029,-75.56148078,3.22,1456.885,23.664,6.670,176,18,31,,
T,2023-03-15 10:28:15,6.32249232,-75.56147448,3.22,1456.940,23.664,5.630,170,18,31,,
T,2023-03-15 10:28:16,6.32243999,-75.56146886,3.22,1456.101,23.664,6.500,177,18,31,,
T,2023-03-15 10:28:17,6.32237521,-75.56146828,3.22,1456.693,23.664,8.000,177,17,31,,
T,2023-03-15 10:28:18,6.32230296,-75.56146377,3.22,1456.969,23.664,8.430,177,17,31,,
T,2023-03-15 10:28:19,6.32222254,-75.56144683,3.22,1456.783,23.664,9.250,171,18,31,,
T,2023-03-15 10:28:20,6.32214518,-75.56143281,3.22,1457.460,23.664,9.370,171,18,31,,
T,2023-03-15 10:28:21,6.32206012,-75.56141934,3.22,1457.698,23.664,9.920,173,18,31,,
T,2023-03-15 10:28:22,6.32197319,-75.56140672,3.22,1457.208,23.665,10.170,172,19,31,,
T,2023-03-15 10:28:23,6.32188016,-75.56139296,3.22,1457.363,23.665,10.580,173,19,31,,
T,2023-03-15 10:28:24,6.32179221,-75.56138345,3.22,1458.302,23.665,9.940,174,19,31,,
T,2023-03-15 10:28:26,6.32167965,-75.56139037,3.22,1458.546,23.665,4.460,197,18,31,,
T,2023-03-15 10:28:27,6.32165125,-75.56141431,3.22,1458.799,23.665,3.710,236,18,31,,
T,2023-03-15 10:28:28,6.32162855,-75.56145024,3.22,1458.347,23.666,5.170,249,18,31,,
T,2023-03-15 10:28:29,6.32160304,-75.56148576,3.22,1458.553,23.666,5.160,238,18,31,,
T,2023-03-15 10:28:30,6.32157078,-75.56153390,3.22,1458.625,23.666,5.670,236,18,31,,
T,2023-03-15 10:28:32,6.32147245,-75.56159311,4.29,1459.198,23.667,6.480,206,19,31,,
T,2023-03-15 10:28:33,6.32140447,-75.56162122,5.36,1460.031,23.667,7.640,203,18,31,,
T,2023-03-15 10:28:34,6.32132885,-75.56165096,5.36,1460.106,23.667,8.380,203,18,31,,
T,2023-03-15 10:28:35,6.32126851,-75.56165875,6.43,1460.297,23.667,7.910,193,18,31,,
T,2023-03-15 10:28:36,6.32124306,-75.56155159,4.29,1462.843,23.667,6.810,157,18,31,,
T,2023-03-15 10:28:38,6.32114635,-75.56154996,3.22,1465.278,23.667,4.490,201,18,31,,
T,2023-03-15 10:28:39,6.32111072,-75.56156378,3.22,1465.897,23.667,3.960,206,19,31,,
T,2023-03-15 10:28:40,6.32111331,-75.56159990,3.22,1466.991,23.667,5.540,274,19,31,,
T,2023-03-15 10:28:41,6.32110157,-75.56163755,3.22,1467.767,23.668,5.610,260,19,31,,
T,2023-03-15 10:28:42,6.32109909,-75.56169904,3.22,1468.229,23.668,6.350,265,19,31,,
T,2023-03-15 10:28:43,6.32109364,-75.56175290,3.22,1464.210,23.668,6.750,260,20,31,,
T,2023-03-15 10:28:44,6.32108510,-75.56179407,3.22,1465.816,23.669,4.620,261,20,31,,
T,2023-03-15 10:28:45,6.32107532,-75.56181753,3.22,1467.211,23.669,2.400,254,20,31,,
T,2023-03-15 10:28:46,6.32106747,-75.56183774,3.22,1468.162,23.669,1.800,255,20,31,,
T,2023-03-15 10:28:47,6.32105755,-75.56185913,3.22,1468.751,23.669,3.100,263,19,31,,
T,2023-03-15 10:28:49,6.32105090,-75.56195221,3.22,1470.022,23.669,5.150,269,19,31,,
T,2023-03-15 10:28:50,6.32105396,-75.56200236,3.22,1471.085,23.670,5.830,274,19,31,,
T,2023-03-15 10:28:51,6.32104522,-75.56206300,3.22,1471.635,23.670,7.510,262,19,31,,
T,2023-03-15 10:28:52,6.32103748,-75.56212382,3.22,1471.656,23.670,7.380,261,19,31,,
T,2023-03-15 10:28:53,6.32102896,-75.56221323,3.22,1470.939,23.671,9.070,262,19,31,,
T,2023-03-15 10:28:54,6.32101413,-75.56228822,3.22,1471.683,23.671,8.780,263,20,31,,
T,2023-03-15 10:28:55,6.32100013,-75.56236817,3.22,1471.827,23.672,8.970,264,19,31,,
T,2023-03-15 10:28:56,6.32098163,-75.56244369,3.22,1472.375,23.672,8.840,260,20,31,,
T,2023-03-15 10:28:57,6.32097228,-75.56252947,3.22,1473.057,23.673,10.230,263,20,31,,
T,2023-03-15 10:28:58,6.32096127,-75.56262255,3.22,1472.380,23.673,10.280,263,20,31,,
T,2023-03-15 10:28:59,6.32093877,-75.56271234,3.22,1472.676,23.674,10.400,263,19,31,,
T,2023-03-15 10:29:00,6.32093092,-75.56280539,3.22,1473.388,23.674,10.270,264,19,31,,
T,2023-03-15 10:29:01,6.32092549,-75.56290079,3.22,1473.778,23.675,10.160,266,19,31,,
T,2023-03-15 10:29:02,6.32090181,-75.56298635,3.22,1474.557,23.675,9.990,262,19,31,,
T,2023-03-15 10:29:03,6.32089059,-75.56306629,3.22,1475.195,23.676,8.910,256,18,31,,
T,2023-03-15 10:29:04,6.32087967,-75.56314810,3.22,1475.440,23.676,8.790,260,18,31,,
T,2023-03-15 10:29:05,6.32086945,-75.56323007,3.22,1475.680,23.676,9.050,261,18,31,,
T,2023-03-15 10:29:06,6.32084340,-75.56331227,3.22,1475.852,23.677,9.460,256,18,31,,
T,2023-03-15 10:29:07,6.32082024,-75.56339954,3.22,1476.029,23.677,9.820,254,18,31,,
T,2023-03-15 10:29:08,6.32077923,-75.56348535,3.22,1477.267,23.678,10.520,252,17,31,,
T,2023-03-15 10:29:09,6.32073727,-75.56356882,3.22,1477.909,23.679,10.630,247,18,31,,
T,2023-03-15 10:29:10,6.32070915,-75.56365493,3.22,1479.396,23.679,10.140,250,18,31,,
T,2023-03-15 10:29:11,6.32066874,-75.56373617,3.22,1480.840,23.680,9.890,247,19,31,,
T,2023-03-15 10:29:12,6.32064024,-75.56381435,3.22,1481.012,23.680,8.900,250,19,31,,
T,2023-03-15 10:29:13,6.32060687,-75.56388585,3.22,1481.863,23.681,8.730,250,18,31,,
T,2023-03-15 10:29:14,6.32058665,-75.56396062,3.22,1481.006,23.681,8.190,253,18,31,,
T,2023-03-15 10:29:15,6.32056302,-75.56402872,3.22,1480.887,23.681,7.300,253,16,31,,
T,2023-03-15 10:29:16,6.32056464,-75.56408332,3.22,1477.237,23.682,5.140,270,16,31,,
T,2023-03-15 10:29:17,6.32056014,-75.56411216,3.22,1480.454,23.682,3.150,260,16,31,,
T,2023-03-15 10:29:18,6.32056229,-75.56414228,3.22,1481.321,23.682,2.460,276,17,31,,
T,2023-03-15 10:29:19,6.32054995,-75.56415802,3.22,1482.347,23.682,1.370,249,17,31,,
T,2023-03-15 10:29:20,6.32054622,-75.56415750,3.22,1483.140,23.682,0.570,259,17,31,,
T,2023-03-15 10:29:21,6.32054865,-75.56419581,3.22,1483.659,23.682,4.870,269,19,31,,
T,2023-03-15 10:29:22,6.32054051,-75.56423581,3.22,1484.544,23.682,5.400,260,20,31,,
T,2023-03-15 10:29:23,6.32052635,-75.56429227,3.22,1484.574,23.683,6.970,254,20,31,,
T,2023-03-15 10:29:24,6.32051841,-75.56436088,3.22,1484.339,23.683,8.270,263,20,31,,
T,2023-03-15 10:29:25,6.32051241,-75.56443350,3.22,1485.415,23.684,8.760,265,20,31,,
T,2023-03-15 10:29:26,6.32051122,-75.56450546,3.22,1486.503,23.684,8.390,268,20,31,,
T,2023-03-15 10:29:27,6.32050966,-75.56458445,3.22,1486.531,23.684,9.520,274,18,31,,
T,2023-03-15 10:29:28,6.32052071,-75.56466534,3.22,1487.672,23.685,9.260,278,19,31,,
T,2023-03-15 10:29:29,6.32054088,-75.56475322,3.22,1487.383,23.685,9.840,281,19,31,,
T,2023-03-15 10:29:30,6.32056463,-75.56482343,3.22,1488.267,23.685,8.890,284,19,31,,
T,2023-03-15 10:29:31,6.32057673,-75.56489914,3.22,1486.211,23.686,8.760,279,19,31,,
T,2023-03-15 10:29:32,6.32057123,-75.56498242,3.22,1486.861,23.686,8.610,271,19,31,,
T,2023-03-15 10:29:33,6.32055025,-75.56505918,3.22,1483.897,23.687,9.020,256,20,31,,
T,2023-03-15 10:29:34,6.32050131,-75.56511813,3.22,1486.719,23.687,8.380,237,19,31,,
T,2023-03-15 10:29:35,6.32044783,-75.56517812,3.22,1488.144,23.688,8.970,226,19,31,,
T,2023-03-15 10:29:36,6.32036526,-75.56518895,3.22,1491.014,23.688,8.590,206,20,31,,
T,2023-03-15 10:29:37,6.32031491,-75.56524019,3.22,1491.638,23.688,8.380,220,20,31,,
T,2023-03-15 10:29:39,6.32022436,-75.56536641,3.22,1493.818,23.689,8.260,242,19,31,,
T,2023-03-15 10:29:40,6.32020206,-75.56545428,3.22,1494.249,23.690,9.890,257,19,31,,
T,2023-03-15 10:29:41,6.32017039,-75.56554961,3.22,1494.855,23.690,11.010,255,18,31,,
T,2023-03-15 10:29:42,6.32013455,-75.56564697,3.22,1491.206,23.691,11.020,252,20,31,,
