type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 17:07:03,6.26551000,-75.57082667,2.60,1471.457,23.843,8.536,171,24,37,,
T,2023-03-21 17:07:04,6.26541833,-75.57086000,2.60,1471.557,23.843,8.497,184,24,37,,
T,2023-03-21 17:07:05,6.26533667,-75.57091167,2.60,1471.856,23.844,8.363,194,24,37,,
T,2023-03-21 17:07:06,6.26526500,-75.57097333,2.70,1471.956,23.844,7.834,207,24,37,,
T,2023-03-21 17:07:07,6.26522333,-75.57106000,2.70,1472.255,23.845,6.976,231,24,37,,
T,2023-03-21 17:07:08,6.26520167,-75.57115333,2.60,1472.555,23.845,7.555,249,24,37,,
T,2023-03-21 17:07:09,6.26519333,-75.57125333,2.60,1472.954,23.846,9.205,254,24,37,,
T,2023-03-21 17:07:10,6.26520333,-75.57136833,2.60,1473.054,23.846,10.207,264,24,37,,
T,2023-03-21 17:07:11,6.26521333,-75.57147500,2.50,1473.353,23.847,9.960,271,25,37,,
T,2023-03-21 17:07:12,6.26522833,-75.57158500,2.30,1473.653,23.847,9.498,277,25,37,,
T,2023-03-21 17:07:13,6.26524333,-75.57168000,2.10,1473.752,23.848,9.905,277,25,37,,
T,2023-03-21 17:07:14,6.26525333,-75.57178167,2.00,1473.852,23.848,11.107,277,24,37,,
T,2023-03-21 17:07:15,6.26527167,-75.57189333,2.00,1473.651,23.849,12.160,279,24,37,,
T,2023-03-21 17:07:16,6.26529000,-75.57200833,1.90,1473.651,23.849,12.923,279,26,37,,
T,2023-03-21 17:07:17,6.26530667,-75.57213500,1.90,1473.750,23.850,13.856,277,26,37,,
T,2023-03-21 17:07:18,6.26532333,-75.57226333,1.80,1474.449,23.851,13.854,277,27,37,,
T,2023-03-21 17:07:19,6.26533833,-75.57239500,1.80,1474.649,23.851,13.951,276,26,37,,
T,2023-03-21 17:07:20,6.26535000,-75.57253167,1.80,1475.148,23.852,15.451,275,26,37,,
T,2023-03-21 17:07:21,6.26536333,-75.57268667,1.80,1475.247,23.853,17.640,276,26,37,,
T,2023-03-21 17:07:22,6.26538333,-75.57286000,1.80,1475.346,23.854,19.662,276,26,37,,
T,2023-03-21 17:07:23,6.26540500,-75.57304500,1.80,1475.245,23.855,21.072,277,27,37,,
T,2023-03-21 17:07:24,6.26543333,-75.57324167,1.80,1475.245,23.855,22.545,278,27,37,,
T,2023-03-21 17:07:25,6.26547167,-75.57345333,1.80,1475.243,23.857,24.135,280,27,37,,
T,2023-03-21 17:07:26,6.26551333,-75.57368167,1.90,1475.242,23.858,25.453,280,27,37,,
T,2023-03-21 17:07:27,6.26556000,-75.57391833,1.90,1474.941,23.859,26.490,281,26,37,,
T,2023-03-21 17:07:28,6.26560667,-75.57417000,1.90,1474.740,23.860,27.936,280,26,37,,
T,2023-03-21 17:07:29,6.26565333,-75.57442833,1.90,1474.339,23.861,28.061,279,26,37,,
T,2023-03-21 17:07:30,6.26569333,-75.57468167,1.90,1474.038,23.862,28.622,279,25,37,,
T,2023-03-21 17:07:31,6.26573000,-75.57492833,2.10,1473.836,23.864,28.944,279,24,36,,
T,2023-03-21 17:07:32,6.26577167,-75.57516500,2.50,1473.535,23.865,26.602,280,19,36,,
T,2023-03-21 17:07:33,6.26585333,-75.57539833,2.60,1472.834,23.866,26.205,285,19,37,,
T,2023-03-21 17:07:34,6.26598167,-75.57560833,2.50,1472.933,23.867,24.703,300,18,37,,
T,2023-03-21 17:07:35,6.26612000,-75.57578000,2.30,1473.633,23.867,21.672,308,20,37,,
T,2023-03-21 17:07:36,6.26624833,-75.57592833,2.10,1474.132,23.868,20.364,312,18,37,,
T,2023-03-21 17:07:37,6.26638000,-75.57606000,2.00,1474.532,23.868,19.446,318,20,37,,
T,2023-03-21 17:07:38,6.26651667,-75.57617667,2.00,1475.032,23.868,19.207,321,22,37,,
T,2023-03-21 17:07:39,6.26666667,-75.57626000,2.10,1475.632,23.868,18.383,328,24,37,,
T,2023-03-21 17:07:40,6.26681667,-75.57631500,2.10,1475.732,23.868,17.665,336,25,37,,
T,2023-03-21 17:07:41,6.26696667,-75.57634333,2.10,1475.532,23.868,16.843,346,25,37,,
T,2023-03-21 17:07:42,6.26711167,-75.57634667,2.10,1475.132,23.868,15.424,355,26,37,,
T,2023-03-21 17:07:43,6.26724000,-75.57633500,2.10,1474.633,23.867,13.434,5,26,37,,
T,2023-03-21 17:07:44,6.26735333,-75.57631000,2.00,1474.733,23.867,12.657,11,25,37,,
T,2023-03-21 17:07:45,6.26746000,-75.57627333,1.90,1474.833,23.867,12.325,14,25,37,,
T,2023-03-21 17:07:46,6.26756167,-75.57624333,1.90,1475.134,23.866,11.970,18,26,37,,
T,2023-03-21 17:07:47,6.26767000,-75.57621167,1.80,1475.634,23.866,11.937,16,25,37,,
T,2023-03-21 17:07:48,6.26778000,-75.57616833,1.90,1476.135,23.865,12.446,21,25,37,,
T,2023-03-21 17:07:49,6.26789167,-75.57611333,1.90,1476.835,23.865,13.301,27,25,37,,
T,2023-03-21 17:07:50,6.26799500,-75.57604500,1.90,1477.436,23.864,13.088,32,25,37,,
T,2023-03-21 17:07:51,6.26809333,-75.57597667,1.90,1478.136,23.864,12.140,32,24,37,,
T,2023-03-21 17:07:52,6.26818667,-75.57591000,1.90,1478.837,23.863,12.157,35,24,37,,
T,2023-03-21 17:07:53,6.26827500,-75.57583833,1.90,1479.538,23.862,12.707,35,23,37,,
T,2023-03-21 17:07:54,6.26837500,-75.57576500,1.80,1480.038,23.862,13.619,32,22,37,,
T,2023-03-21 17:07:55,6.26848667,-75.57570333,1.80,1480.739,23.861,14.249,26,23,37,,
T,2023-03-21 17:07:56,6.26861667,-75.57566333,1.90,1481.439,23.861,15.043,14,23,37,,
T,2023-03-21 17:07:57,6.26876000,-75.57564667,2.00,1482.040,23.860,15.850,5,24,37,,
T,2023-03-21 17:07:58,6.26891167,-75.57565667,2.10,1482.740,23.860,16.229,357,25,37,,
T,2023-03-21 17:07:59,6.26906500,-75.57568833,2.10,1483.340,23.860,15.945,350,25,37,,
T,2023-03-21 17:08:00,6.26921333,-75.57573500,2.10,1484.040,23.860,16.517,343,24,37,,
T,2023-03-21 17:08:01,6.26936833,-75.57578833,2.10,1484.640,23.860,18.196,343,24,37,,
T,2023-03-21 17:08:02,6.26952833,-75.57584333,2.00,1485.640,23.860,17.587,344,24,37,,
T,2023-03-21 17:08:03,6.26968000,-75.57588000,2.00,1486.241,23.859,17.779,348,24,37,,
T,2023-03-21 17:08:04,6.26982667,-75.57590167,2.00,1486.741,23.859,16.296,354,24,37,,
T,2023-03-21 17:08:05,6.26996667,-75.57590500,2.00,1487.341,23.859,15.506,0,25,37,,
T,2023-03-21 17:08:06,6.27009833,-75.57588667,1.90,1488.041,23.859,14.857,8,25,37,,
T,2023-03-21 17:08:07,6.27022833,-75.57586000,1.90,1487.942,23.858,14.696,14,25,37,,
T,2023-03-21 17:08:08,6.27035833,-75.57582000,1.90,1488.042,23.858,14.420,18,25,37,,
T,2023-03-21 17:08:09,6.27048833,-75.57577000,1.80,1488.043,23.857,15.595,22,24,37,,
T,2023-03-21 17:08:10,6.27062167,-75.57571500,1.80,1488.244,23.856,16.006,22,24,37,,
T,2023-03-21 17:08:11,6.27075500,-75.57566167,1.80,1488.344,23.856,15.530,21,23,37,,
T,2023-03-21 17:08:12,6.27087500,-75.57561333,1.80,1488.245,23.855,13.660,20,23,37,,
T,2023-03-21 17:08:13,6.27097833,-75.57557000,1.80,1487.845,23.855,11.963,21,23,37,,
T,2023-03-21 17:08:14,6.27107833,-75.57553000,1.80,1487.746,23.854,11.839,22,23,37,,
T,2023-03-21 17:08:15,6.27118333,-75.57549000,1.80,1487.546,23.854,12.868,21,22,37,,
T,2023-03-21 17:08:16,6.27129500,-75.57544500,1.80,1487.446,23.854,11.692,22,22,37,,
T,2023-03-21 17:08:17,6.27141833,-75.57539500,1.80,1487.447,23.853,14.092,24,21,37,,
T,2023-03-21 17:08:18,6.27154167,-75.57534333,1.80,1487.248,23.852,14.326,23,21,37,,
T,2023-03-21 17:08:19,6.27167167,-75.57528667,1.90,1487.048,23.852,15.609,25,22,37,,
T,2023-03-21 17:08:20,6.27181167,-75.57522500,1.90,1486.849,23.851,17.264,26,22,37,,
T,2023-03-21 17:08:21,6.27196667,-75.57515667,1.90,1486.350,23.850,18.904,24,24,37,,
T,2023-03-21 17:08:22,6.27213667,-75.57508833,1.90,1486.150,23.850,20.029,21,24,37,,
T,2023-03-21 17:08:23,6.27231500,-75.57501833,1.90,1485.751,23.849,21.404,21,24,37,,
T,2023-03-21 17:08:24,6.27251167,-75.57495000,1.90,1485.452,23.848,22.917,20,24,37,,
T,2023-03-21 17:08:25,6.27271500,-75.57487333,1.90,1485.153,23.847,23.951,21,24,37,,
T,2023-03-21 17:08:26,6.27292167,-75.57479000,1.80,1485.054,23.846,23.958,23,25,37,,
T,2023-03-21 17:08:27,6.27312000,-75.57470667,1.80,1484.655,23.845,24.591,24,25,37,,
T,2023-03-21 17:08:28,6.27331333,-75.57462167,1.80,1484.555,23.845,21.897,25,25,37,,
T,2023-03-21 17:08:29,6.27349667,-75.57454333,1.90,1484.856,23.844,21.748,23,26,37,,
T,2023-03-21 17:08:30,6.27367833,-75.57446000,1.80,1484.857,23.843,21.524,23,25,37,,
T,2023-03-21 17:08:31,6.27385667,-75.57438500,1.80,1484.358,23.842,20.167,23,25,37,,
T,2023-03-21 17:08:32,6.27401667,-75.57431667,1.80,1483.659,23.841,18.020,23,26,37,,
T,2023-03-21 17:08:33,6.27415833,-75.57425833,1.90,1483.159,23.841,16.125,23,24,37,,
T,2023-03-21 17:08:34,6.27429500,-75.57420167,1.90,1482.460,23.840,16.345,22,24,37,,
T,2023-03-21 17:08:35,6.27443667,-75.57414833,1.90,1481.860,23.840,17.024,23,25,37,,
T,2023-03-21 17:08:36,6.27457833,-75.57408667,1.90,1481.061,23.839,17.759,23,25,37,,
T,2023-03-21 17:08:37,6.27472833,-75.57402000,1.90,1480.062,23.838,18.593,24,26,37,,
T,2023-03-21 17:08:38,6.27488333,-75.57395167,1.90,1479.362,23.838,18.588,25,25,37,,
T,2023-03-21 17:08:39,6.27503667,-75.57387667,1.90,1478.763,23.837,18.881,25,25,37,,
T,2023-03-21 17:08:40,6.27519667,-75.57380500,1.80,1478.064,23.836,19.179,25,26,37,,
T,2023-03-21 17:08:41,6.27535500,-75.57373667,1.80,1477.465,23.835,19.301,22,26,37,,
T,2023-03-21 17:08:42,6.27551167,-75.57368000,1.80,1477.165,23.835,19.306,21,26,37,,
T,2023-03-21 17:08:43,6.27566167,-75.57362500,1.80,1476.466,23.834,17.171,19,25,37,,
T,2023-03-21 17:08:44,6.27581500,-75.57358000,1.80,1476.167,23.833,17.671,17,26,37,,
T,2023-03-21 17:08:45,6.27597333,-75.57353167,1.90,1475.967,23.833,19.193,15,26,37,,
T,2023-03-21 17:08:46,6.27614667,-75.57348333,1.90,1475.768,23.832,20.464,16,25,37,,
T,2023-03-21 17:08:47,6.27633000,-75.57342500,1.80,1475.469,23.831,21.869,16,26,37,,
T,2023-03-21 17:08:48,6.27652500,-75.57336333,1.80,1475.269,23.831,22.866,16,26,37,,
T,2023-03-21 17:08:49,6.27673167,-75.57330167,1.80,1474.870,23.830,24.128,16,26,37,,
T,2023-03-21 17:08:50,6.27693833,-75.57324000,1.70,1474.671,23.829,23.530,16,27,37,,
T,2023-03-21 17:08:51,6.27713500,-75.57318500,1.70,1474.872,23.828,21.106,15,27,37,,
T,2023-03-21 17:08:52,6.27731167,-75.57314167,1.70,1475.472,23.828,18.693,14,28,37,,
T,2023-03-21 17:08:53,6.27746500,-75.57310000,1.70,1475.573,23.827,17.255,15,27,37,,
T,2023-03-21 17:08:54,6.27761667,-75.57305833,1.70,1475.573,23.827,18.001,16,27,37,,
T,2023-03-21 17:08:55,6.27777667,-75.57301000,1.70,1475.574,23.826,18.973,17,27,37,,
T,2023-03-21 17:08:56,6.27793667,-75.57296167,1.70,1475.675,23.825,17.238,17,27,37,,
T,2023-03-21 17:08:57,6.27808333,-75.57291500,1.70,1475.875,23.825,17.256,17,28,37,,
T,2023-03-21 17:08:58,6.27821667,-75.57288000,1.70,1476.176,23.824,15.047,13,27,37,,
T,2023-03-21 17:08:59,6.27834333,-75.57285167,1.70,1476.476,23.824,13.924,13,27,37,,
T,2023-03-21 17:09:00,6.27846000,-75.57282167,1.60,1476.977,23.823,13.388,15,26,37,,
T,2023-03-21 17:09:01,6.27856833,-75.57278833,1.60,1477.677,23.823,12.882,17,26,37,,
T,2023-03-21 17:09:02,6.27867333,-75.57275333,1.60,1478.277,23.823,12.255,17,27,37,,
T,2023-03-21 17:09:03,6.27877833,-75.57272167,1.60,1478.478,23.822,12.278,17,28,37,,
T,2023-03-21 17:09:04,6.27888667,-75.57269333,1.60,1478.678,23.822,12.706,14,28,37,,
T,2023-03-21 17:09:05,6.27900333,-75.57266500,1.60,1478.579,23.821,13.819,15,28,37,,
T,2023-03-21 17:09:06,6.27912833,-75.57263167,1.60,1478.779,23.821,14.937,13,28,37,,
T,2023-03-21 17:09:07,6.27926000,-75.57260000,1.60,1478.780,23.820,14.908,14,27,37,,
T,2023-03-21 17:09:08,6.27939500,-75.57256667,1.60,1479.280,23.820,15.510,14,27,37,,
T,2023-03-21 17:09:09,6.27954000,-75.57253333,1.60,1479.381,23.819,16.986,13,26,37,,
T,2023-03-21 17:09:10,6.27969667,-75.57249333,1.60,1479.581,23.819,18.307,15,26,37,,
T,2023-03-21 17:09:11,6.27986333,-75.57244833,1.70,1479.882,23.818,19.203,15,27,37,,
T,2023-03-21 17:09:12,6.28003167,-75.57240667,1.70,1480.482,23.818,18.789,13,28,37,,
T,2023-03-21 17:09:13,6.28019833,-75.57237500,1.70,1481.083,23.817,19.535,9,29,37,,
T,2023-03-21 17:09:14,6.28036667,-75.57235167,1.70,1481.683,23.817,18.838,9,28,37,,
T,2023-03-21 17:09:15,6.28054000,-75.57232833,1.70,1482.284,23.816,19.704,7,28,37,,
T,2023-03-21 17:09:16,6.28072333,-75.57231000,1.70,1482.784,23.816,20.360,6,28,37,,
T,2023-03-21 17:09:17,6.28091167,-75.57229333,1.70,1483.085,23.815,21.699,6,26,37,,
T,2023-03-21 17:09:18,6.28111167,-75.57227333,1.70,1483.485,23.815,21.870,6,25,37,,
T,2023-03-21 17:09:19,6.28129833,-75.57225667,1.70,1484.186,23.814,19.765,5,25,37,,
T,2023-03-21 17:09:20,6.28146167,-75.57224167,1.70,1484.586,23.814,17.115,6,25,37,,
T,2023-03-21 17:09:21,6.28160500,-75.57222833,1.80,1484.887,23.813,15.328,7,27,37,,
T,2023-03-21 17:09:22,6.28173833,-75.57221500,1.80,1485.487,23.813,14.880,8,27,37,,
T,2023-03-21 17:09:23,6.28186167,-75.57219500,1.80,1485.888,23.812,13.459,10,27,37,,
T,2023-03-21 17:09:24,6.28196833,-75.57217667,1.90,1486.288,23.812,11.142,9,27,37,,
T,2023-03-21 17:09:25,6.28205000,-75.57216333,2.00,1486.788,23.812,9.284,6,26,37,,
T,2023-03-21 17:09:26,6.28209833,-75.57215167,2.10,1487.188,23.812,6.803,6,26,37,,
T,2023-03-21 17:09:27,6.28211667,-75.57213833,2.10,1487.388,23.812,3.795,10,26,37,,
T,2023-03-21 17:09:28,6.28211667,-75.57213000,2.00,1487.489,23.811,1.376,10,27,37,,
T,2023-03-21 17:09:29,6.28211167,-75.57213167,1.90,1487.589,23.811,0.000,,27,37,,
T,2023-03-21 17:09:30,6.28211167,-75.57213667,1.90,1487.888,23.812,0.000,,27,37,,
T,2023-03-21 17:09:31,6.28211167,-75.57214000,1.90,1488.088,23.812,0.000,,28,37,,
T,2023-03-21 17:09:32,6.28211167,-75.57214000,1.90,1488.088,23.812,0.000,,29,37,,
T,2023-03-21 17:09:33,6.28211167,-75.57214000,1.90,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:34,6.28211167,-75.57214000,1.10,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:35,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:36,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:37,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:38,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:39,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:40,6.28211167,-75.57214000,1.20,1488.088,23.812,0.000,,30,37,,
T,2023-03-21 17:09:41,6.28211167,-75.57214000,1.30,1488.088,23.812,0.000,,28,37,,
T,2023-03-21 17:09:42,6.28211167,-75.57214000,1.50,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:43,6.28211167,-75.57214000,1.60,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:44,6.28211167,-75.57214000,1.10,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:45,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:46,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:47,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:48,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:49,6.28211167,-75.57214000,1.30,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:50,6.28211167,-75.57214000,1.40,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:51,6.28211167,-75.57214000,1.50,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:52,6.28211167,-75.57214000,1.60,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:53,6.28211167,-75.57214000,1.10,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:54,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:55,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:56,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:57,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:58,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:09:59,6.28211167,-75.57214000,1.00,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:00,6.28211167,-75.57214000,1.20,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:01,6.28211167,-75.57214000,1.30,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:02,6.28211167,-75.57214000,1.40,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:03,6.28211167,-75.57214000,1.50,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:04,6.28211167,-75.57214000,1.60,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:05,6.28211167,-75.57214000,1.70,1488.088,23.812,0.000,,25,37,,
T,2023-03-21 17:10:06,6.28212000,-75.57212833,1.80,1488.189,23.811,1.434,22,25,37,,
T,2023-03-21 17:10:07,6.28214167,-75.57211833,1.90,1488.289,23.811,1.768,25,25,37,,
T,2023-03-21 17:10:08,6.28217833,-75.57210333,2.00,1488.389,23.811,3.079,26,25,37,,
T,2023-03-21 17:10:09,6.28224833,-75.57207500,2.30,1488.489,23.811,5.947,25,25,37,,
T,2023-03-21 17:10:10,6.28237000,-75.57203833,2.40,1488.690,23.810,9.639,16,24,37,,
T,2023-03-21 17:10:11,6.28251833,-75.57199667,2.50,1488.890,23.810,12.514,14,25,37,,
T,2023-03-21 17:10:12,6.28269500,-75.57195000,2.40,1489.091,23.809,15.356,15,26,37,,
T,2023-03-21 17:10:13,6.28288333,-75.57190833,2.20,1489.091,23.809,17.469,13,26,37,,
T,2023-03-21 17:10:14,6.28305667,-75.57187000,2.20,1489.392,23.808,18.022,14,26,37,,
T,2023-03-21 17:10:15,6.28321667,-75.57182833,2.20,1489.493,23.807,17.199,15,27,37,,
T,2023-03-21 17:10:16,6.28338500,-75.57177833,2.20,1489.693,23.807,18.173,18,27,37,,
T,2023-03-21 17:10:17,6.28355333,-75.57171333,2.10,1489.794,23.806,19.052,22,27,37,,
T,2023-03-21 17:10:18,6.28373333,-75.57163333,2.10,1489.895,23.805,20.387,25,27,37,,
T,2023-03-21 17:10:19,6.28392333,-75.57154167,2.10,1490.096,23.804,22.173,27,28,37,,
T,2023-03-21 17:10:20,6.28412500,-75.57144333,2.10,1490.297,23.803,23.320,27,25,37,,
T,2023-03-21 17:10:21,6.28432833,-75.57134333,2.10,1490.398,23.802,24.210,28,25,37,,
T,2023-03-21 17:10:22,6.28453500,-75.57123667,2.00,1490.599,23.801,24.831,28,25,37,,
T,2023-03-21 17:10:23,6.28473500,-75.57112667,2.00,1490.700,23.800,24.663,29,25,37,,
T,2023-03-21 17:10:24,6.28493000,-75.57102167,2.00,1491.001,23.799,23.156,28,25,37,,
T,2023-03-21 17:10:25,6.28511500,-75.57093167,2.00,1491.302,23.798,21.551,25,25,37,,
T,2023-03-21 17:10:26,6.28529500,-75.57085833,2.00,1491.302,23.798,20.266,23,25,37,,
T,2023-03-21 17:10:27,6.28546833,-75.57079167,2.00,1491.203,23.797,19.813,21,25,37,,
T,2023-03-21 17:10:28,6.28564167,-75.57072333,2.10,1491.404,23.796,19.522,23,23,37,,
T,2023-03-21 17:10:29,6.28581667,-75.57065000,2.00,1491.605,23.795,21.675,21,23,37,,
T,2023-03-21 17:10:30,6.28600667,-75.57057833,2.00,1492.105,23.795,22.897,19,23,37,,
T,2023-03-21 17:10:31,6.28620500,-75.57051167,2.00,1492.106,23.794,23.685,17,25,37,,
T,2023-03-21 17:10:32,6.28641167,-75.57045167,1.90,1492.307,23.793,24.026,17,25,37,,
T,2023-03-21 17:10:33,6.28662333,-75.57039667,2.00,1492.708,23.792,24.298,15,25,37,,
T,2023-03-21 17:10:34,6.28683333,-75.57034000,2.00,1493.209,23.791,23.931,16,25,37,,
T,2023-03-21 17:10:35,6.28703500,-75.57028333,2.00,1494.009,23.791,22.618,17,27,37,,
T,2023-03-21 17:10:36,6.28723333,-75.57023333,2.10,1495.010,23.790,22.006,15,28,37,,
T,2023-03-21 17:10:37,6.28742667,-75.57019000,2.10,1496.011,23.789,21.647,12,27,37,,
T,2023-03-21 17:10:38,6.28762333,-75.57016500,2.30,1497.311,23.789,21.752,8,27,37,,
T,2023-03-21 17:10:39,6.28780667,-75.57016667,2.40,1497.912,23.788,21.190,3,28,37,,
T,2023-03-21 17:10:40,6.28798500,-75.57018667,2.40,1499.012,23.788,20.896,356,27,37,,
T,2023-03-21 17:10:41,6.28816167,-75.57021500,2.30,1500.712,23.788,19.654,353,27,37,,
T,2023-03-21 17:10:42,6.28833000,-75.57023833,2.20,1502.013,23.787,18.182,352,26,37,,
T,2023-03-21 17:10:43,6.28848500,-75.57026833,2.20,1502.913,23.787,16.429,352,26,37,,
T,2023-03-21 17:10:44,6.28861833,-75.57028833,2.10,1503.713,23.787,14.405,355,26,37,,
T,2023-03-21 17:10:45,6.28873667,-75.57030167,2.10,1504.613,23.787,12.903,359,26,37,,
T,2023-03-21 17:10:46,6.28883500,-75.57030500,2.10,1505.413,23.787,11.024,359,26,37,,
T,2023-03-21 17:10:47,6.28892000,-75.57031333,2.10,1506.014,23.786,8.660,357,27,37,,
T,2023-03-21 17:10:48,6.28898500,-75.57032167,2.10,1506.514,23.786,6.814,355,27,37,,
T,2023-03-21 17:10:49,6.28903500,-75.57032500,2.20,1507.314,23.786,5.669,358,26,37,,
T,2023-03-21 17:10:50,6.28907000,-75.57032333,2.20,1508.114,23.786,3.989,3,26,37,,
T,2023-03-21 17:10:51,6.28908667,-75.57032167,2.20,1508.914,23.786,2.153,2,26,37,,
T,2023-03-21 17:10:52,6.28908667,-75.57031833,2.20,1509.614,23.786,0.000,,27,37,,
T,2023-03-21 17:10:53,6.28908167,-75.57031500,2.20,1509.714,23.786,0.000,,27,37,,
T,2023-03-21 17:10:54,6.28907833,-75.57031333,2.30,1508.714,23.786,0.000,,27,37,,
T,2023-03-21 17:10:55,6.28907833,-75.57031333,2.30,1508.714,23.786,0.000,,27,37,,
T,2023-03-21 17:10:56,6.28907833,-75.57031333,2.30,1508.714,23.786,0.000,,27,37,,
T,2023-03-21 17:10:57,6.28907833,-75.57031333,1.20,1508.714,23.786,0.000,,27,37,,
T,2023-03-21 17:10:58,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:10:59,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:00,6.28907833,-75.57031333,1.30,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:01,6.28907833,-75.57031333,1.40,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:02,6.28907833,-75.57031333,1.50,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:03,6.28907833,-75.57031333,1.60,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:04,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:05,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:06,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:07,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:08,6.28907833,-75.57031333,1.30,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:09,6.28907833,-75.57031333,1.40,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:10,6.28907833,-75.57031333,1.50,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:11,6.28907833,-75.57031333,1.60,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:12,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:13,6.28907833,-75.57031333,1.30,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:14,6.28907833,-75.57031333,1.40,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:15,6.28907833,-75.57031333,1.50,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:16,6.28907833,-75.57031333,1.60,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:17,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:18,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:19,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:20,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:21,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:22,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:23,6.28907833,-75.57031333,1.20,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:24,6.28907833,-75.57031333,1.30,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:25,6.28907833,-75.57031333,1.40,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:26,6.28907833,-75.57031333,1.50,1508.714,23.786,0.000,,25,37,,
