type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 18:37:39,6.25050373,-75.57369590,6.10,1465.634,23.892,8.070,207,17,28,,
T,2023-05-11 18:37:40,6.25042488,-75.57373332,7.00,1465.587,23.892,8.990,202,17,28,,
T,2023-05-11 18:37:41,6.25034934,-75.57375199,7.89,1465.990,23.893,8.730,197,17,28,,
T,2023-05-11 18:37:42,6.25026141,-75.57377156,7.48,1467.687,23.893,8.620,196,16,28,,
T,2023-05-11 18:37:43,6.25019734,-75.57379326,8.29,1467.773,23.893,8.010,196,16,28,,
T,2023-05-11 18:37:44,6.25015010,-75.57381589,8.35,1467.869,23.893,7.520,196,14,28,,
T,2023-05-11 18:37:45,6.25012848,-75.57382241,9.14,1468.211,23.894,6.120,190,14,28,,
T,2023-05-11 18:37:46,6.25007011,-75.57382573,7.90,1469.183,23.894,5.600,194,14,28,,
T,2023-05-11 18:37:47,6.25004539,-75.57383653,7.23,1469.710,23.894,4.520,200,15,28,,
T,2023-05-11 18:37:48,6.25000889,-75.57384545,6.88,1468.448,23.894,3.460,199,17,28,,
T,2023-05-11 18:37:49,6.24998956,-75.57384829,6.91,1469.050,23.894,2.780,199,17,29,,
T,2023-05-11 18:37:50,6.24997351,-75.57384958,6.93,1468.674,23.894,1.150,206,16,29,,
T,2023-05-11 18:37:51,6.24996738,-75.57385273,6.78,1467.722,23.894,0.960,207,17,28,,
T,2023-05-11 18:37:52,6.24995167,-75.57385273,6.69,1467.502,23.894,1.180,209,18,29,,
T,2023-05-11 18:37:53,6.24993408,-75.57385612,6.76,1467.602,23.894,1.610,209,19,29,,
T,2023-05-11 18:37:54,6.24991575,-75.57387297,6.46,1468.128,23.894,1.720,221,19,29,,
T,2023-05-11 18:37:55,6.24990028,-75.57388478,6.16,1469.163,23.894,1.910,231,19,30,,
T,2023-05-11 18:37:56,6.24989186,-75.57389410,6.30,1469.895,23.894,1.290,237,21,30,,
T,2023-05-11 18:37:57,6.24989220,-75.57389834,6.49,1469.482,23.894,0.220,238,20,30,,
T,2023-05-11 18:37:58,6.24989019,-75.57390087,6.48,1469.614,23.894,0.460,237,20,30,,
T,2023-05-11 18:37:59,6.24988722,-75.57390551,6.57,1469.648,23.895,0.670,230,20,30,,
T,2023-05-11 18:38:00,6.24988154,-75.57391360,6.65,1470.272,23.895,1.220,238,20,30,,
T,2023-05-11 18:38:01,6.24987771,-75.57392723,6.69,1469.807,23.895,1.550,267,20,30,,
T,2023-05-11 18:38:02,6.24987631,-75.57393778,6.97,1469.786,23.895,0.680,270,19,30,,
T,2023-05-11 18:38:03,6.24987677,-75.57394235,7.08,1470.127,23.895,0.690,270,19,30,,
T,2023-05-11 18:38:04,6.24987706,-75.57394760,7.86,1470.039,23.895,0.620,255,19,30,,
T,2023-05-11 18:38:05,6.24987620,-75.57395387,8.14,1470.245,23.895,0.780,261,19,30,,
T,2023-05-11 18:38:06,6.24987720,-75.57395827,8.40,1469.214,23.895,0.610,268,18,30,,
T,2023-05-11 18:38:07,6.24987842,-75.57396251,8.61,1469.651,23.895,0.730,275,18,30,,
T,2023-05-11 18:38:08,6.24987986,-75.57396272,9.13,1469.513,23.895,0.000,,18,30,,
T,2023-05-11 18:38:09,6.24987924,-75.57396173,8.93,1469.593,23.895,0.000,,17,30,,
T,2023-05-11 18:38:10,6.24987993,-75.57396138,8.72,1469.588,23.895,0.000,,17,30,,
T,2023-05-11 18:38:11,6.24987899,-75.57396257,8.45,1469.755,23.895,0.000,,17,30,,
T,2023-05-11 18:38:12,6.24987741,-75.57396254,8.15,1470.008,23.895,0.000,,17,30,,
T,2023-05-11 18:38:13,6.24987706,-75.57396131,7.91,1469.981,23.895,0.000,,17,30,,
T,2023-05-11 18:38:14,6.24987748,-75.57396006,7.68,1469.701,23.895,0.000,,17,30,,
T,2023-05-11 18:38:15,6.24987721,-75.57396029,7.46,1469.771,23.895,0.000,,17,30,,
T,2023-05-11 18:38:16,6.24987653,-75.57396352,11.78,1470.534,23.895,0.290,282,17,30,,
T,2023-05-11 18:38:17,6.24987713,-75.57397132,11.78,1470.825,23.895,0.830,282,17,30,,
T,2023-05-11 18:38:18,6.24987780,-75.57397972,11.69,1469.993,23.895,0.610,273,17,30,,
T,2023-05-11 18:38:19,6.24987767,-75.57398507,11.39,1469.923,23.895,0.000,,17,30,,
T,2023-05-11 18:38:20,6.24987603,-75.57399007,11.31,1470.155,23.895,0.000,,17,30,,
T,2023-05-11 18:38:21,6.24987411,-75.57399327,11.27,1470.300,23.895,0.000,,16,30,,
T,2023-05-11 18:38:22,6.24987265,-75.57399414,11.25,1470.449,23.895,0.000,,16,30,,
T,2023-05-11 18:38:23,6.24987464,-75.57399886,11.29,1469.938,23.895,0.770,288,16,30,,
T,2023-05-11 18:38:24,6.24987893,-75.57400101,11.44,1470.101,23.895,0.540,289,17,30,,
T,2023-05-11 18:38:25,6.24988310,-75.57400523,11.41,1470.252,23.895,0.850,295,17,30,,
T,2023-05-11 18:38:26,6.24988761,-75.57401160,11.42,1470.102,23.895,0.840,301,17,30,,
T,2023-05-11 18:38:27,6.24989334,-75.57401829,11.42,1469.554,23.895,1.000,308,17,30,,
T,2023-05-11 18:38:28,6.24990108,-75.57403149,11.38,1468.214,23.895,1.980,299,17,30,,
T,2023-05-11 18:38:29,6.24991115,-75.57405461,11.39,1468.304,23.895,2.910,297,17,30,,
T,2023-05-11 18:38:30,6.24992119,-75.57408241,11.35,1467.914,23.895,2.910,290,17,30,,
T,2023-05-11 18:38:31,6.24992923,-75.57411088,11.40,1468.407,23.896,2.850,288,17,30,,
T,2023-05-11 18:38:32,6.24993615,-75.57413654,11.42,1467.510,23.896,2.450,286,17,30,,
T,2023-05-11 18:38:33,6.24994228,-75.57416197,11.19,1467.332,23.896,2.710,287,17,30,,
T,2023-05-11 18:38:34,6.24995006,-75.57419296,11.01,1467.538,23.896,3.570,290,18,30,,
T,2023-05-11 18:38:35,6.24995709,-75.57423194,10.95,1467.716,23.896,4.240,279,18,30,,
T,2023-05-11 18:38:36,6.24996441,-75.57427716,10.77,1467.388,23.896,4.710,290,18,30,,
T,2023-05-11 18:38:37,6.24996666,-75.57436476,10.74,1467.621,23.897,6.270,287,19,30,,
T,2023-05-11 18:38:38,6.24997347,-75.57443202,10.70,1467.761,23.897,6.480,279,19,30,,
T,2023-05-11 18:38:39,6.24998195,-75.57446823,10.66,1467.822,23.897,5.400,274,19,30,,
T,2023-05-11 18:38:40,6.24999075,-75.57450312,10.67,1467.573,23.897,4.000,286,19,30,,
T,2023-05-11 18:38:41,6.25001046,-75.57452291,10.61,1469.052,23.897,3.130,297,18,30,,
T,2023-05-11 18:38:42,6.25001714,-75.57453433,10.61,1469.572,23.898,1.930,284,18,30,,
T,2023-05-11 18:38:43,6.25001576,-75.57453148,10.64,1470.089,23.898,0.320,274,16,30,,
T,2023-05-11 18:38:44,6.25002194,-75.57453238,10.63,1470.425,23.898,0.290,277,16,30,,
T,2023-05-11 18:38:45,6.25002602,-75.57453241,10.73,1470.799,23.898,0.290,270,16,30,,
T,2023-05-11 18:38:46,6.25002877,-75.57452965,10.95,1471.593,23.897,0.000,,15,30,,
T,2023-05-11 18:38:47,6.25003095,-75.57452827,10.92,1472.631,23.897,0.000,,15,30,,
T,2023-05-11 18:38:48,6.25002826,-75.57453068,10.86,1471.449,23.897,0.000,,15,30,,
T,2023-05-11 18:38:49,6.25002650,-75.57453116,10.75,1470.764,23.898,0.000,,15,30,,
T,2023-05-11 18:38:50,6.25002894,-75.57452662,10.62,1471.098,23.897,0.000,,17,30,,
T,2023-05-11 18:38:51,6.25003110,-75.57452205,10.49,1471.573,23.897,0.000,,17,30,,
T,2023-05-11 18:38:52,6.25002875,-75.57452629,4.46,1473.045,23.897,0.000,,17,30,,
T,2023-05-11 18:38:53,6.25003229,-75.57452788,4.45,1472.879,23.897,0.430,306,17,30,,
T,2023-05-11 18:38:54,6.25003213,-75.57452320,4.17,1472.804,23.897,0.000,,17,30,,
T,2023-05-11 18:38:55,6.25003142,-75.57451947,4.17,1472.909,23.897,0.000,,17,30,,
T,2023-05-11 18:38:56,6.25003246,-75.57451748,4.07,1473.516,23.897,0.000,,17,30,,
T,2023-05-11 18:38:57,6.25003429,-75.57451340,4.14,1473.485,23.897,0.000,,17,30,,
T,2023-05-11 18:38:58,6.25003169,-75.57451316,4.24,1474.040,23.897,0.000,,17,30,,
T,2023-05-11 18:38:59,6.25003504,-75.57451180,4.10,1474.181,23.897,0.000,,17,29,,
T,2023-05-11 18:39:00,6.25003859,-75.57450829,4.04,1474.326,23.897,0.000,,17,30,,
T,2023-05-11 18:39:01,6.25004053,-75.57450602,3.96,1474.128,23.897,0.000,,17,30,,
T,2023-05-11 18:39:02,6.25004093,-75.57450250,3.79,1474.605,23.897,0.350,66,17,30,,
T,2023-05-11 18:39:03,6.25003912,-75.57450457,3.79,1475.101,23.897,0.000,,17,30,,
T,2023-05-11 18:39:04,6.25003798,-75.57450756,3.79,1475.209,23.897,0.000,,17,30,,
T,2023-05-11 18:39:05,6.25004431,-75.57453192,3.79,1475.093,23.897,2.970,278,17,30,,
T,2023-05-11 18:39:06,6.25005513,-75.57456205,3.79,1476.646,23.898,3.830,276,16,29,,
T,2023-05-11 18:39:07,6.25006744,-75.57458398,3.79,1476.539,23.898,2.010,314,16,30,,
T,2023-05-11 18:39:08,6.25007843,-75.57459421,3.79,1476.893,23.898,1.200,301,13,28,,
T,2023-05-11 18:39:09,6.25008519,-75.57460288,3.79,1478.143,23.898,0.740,301,15,29,,
T,2023-05-11 18:39:10,6.25008929,-75.57460848,3.79,1478.363,23.898,0.000,,13,26,,
T,2023-05-11 18:39:11,6.25009070,-75.57461020,3.79,1478.337,23.898,0.360,301,16,30,,
T,2023-05-11 18:39:12,6.25009174,-75.57461351,3.79,1479.018,23.898,0.000,,15,28,,
T,2023-05-11 18:39:13,6.25009076,-75.57461366,3.79,1478.648,23.898,0.000,,16,29,,
T,2023-05-11 18:39:14,6.25008785,-75.57461497,3.79,1478.767,23.898,0.000,,14,28,,
T,2023-05-11 18:39:15,6.25008481,-75.57461739,3.79,1478.753,23.898,0.000,,14,27,,
T,2023-05-11 18:39:16,6.25008393,-75.57462470,3.79,1479.521,23.898,0.870,303,17,30,,
T,2023-05-11 18:39:17,6.25008345,-75.57462945,3.80,1479.029,23.898,0.000,,11,24,,
T,2023-05-11 18:39:18,6.25008124,-75.57463076,3.79,1479.064,23.898,0.000,,17,29,,
T,2023-05-11 18:39:19,6.25007857,-75.57463119,3.79,1478.859,23.898,0.000,,16,29,,
T,2023-05-11 18:39:20,6.25007575,-75.57463197,3.79,1479.351,23.898,0.000,,15,28,,
T,2023-05-11 18:39:21,6.25007707,-75.57463368,3.79,1479.345,23.898,0.000,,13,27,,
T,2023-05-11 18:39:22,6.25007746,-75.57463433,3.79,1478.939,23.898,0.000,,16,30,,
T,2023-05-11 18:39:23,6.25008072,-75.57463149,3.79,1477.692,23.898,0.000,,14,28,,
T,2023-05-11 18:39:24,6.25008257,-75.57463050,3.79,1477.746,23.898,0.000,,14,28,,
T,2023-05-11 18:39:25,6.25008286,-75.57462959,3.79,1478.177,23.898,0.000,,14,28,,
T,2023-05-11 18:39:26,6.25008230,-75.57462801,3.79,1478.317,23.898,0.000,,13,27,,
T,2023-05-11 18:39:27,6.25008107,-75.57462775,3.85,1478.511,23.898,0.000,,15,29,,
T,2023-05-11 18:39:28,6.25008046,-75.57462811,3.98,1478.635,23.898,0.000,,14,28,,
T,2023-05-11 18:39:29,6.25008006,-75.57462858,4.07,1478.897,23.898,0.000,,15,29,,
T,2023-05-11 18:39:30,6.25007968,-75.57462885,4.18,1478.956,23.898,0.000,,16,29,,
T,2023-05-11 18:39:31,6.25007867,-75.57462944,4.50,1479.158,23.898,0.000,,14,28,,
T,2023-05-11 18:39:32,6.25007771,-75.57463000,4.46,1479.213,23.898,0.000,,16,30,,
T,2023-05-11 18:39:33,6.25007718,-75.57463034,4.46,1479.244,23.898,0.000,,16,30,,
T,2023-05-11 18:39:34,6.25007682,-75.57463059,4.63,1479.255,23.898,0.000,,14,29,,
T,2023-05-11 18:39:35,6.25007657,-75.57463079,4.47,1479.282,23.898,0.000,,12,28,,
T,2023-05-11 18:39:36,6.25007635,-75.57463097,4.51,1479.310,23.898,0.000,,12,29,,
T,2023-05-11 18:39:37,6.25007616,-75.57463114,4.46,1479.339,23.898,0.000,,11,27,,
T,2023-05-11 18:39:38,6.25007597,-75.57463131,4.48,1479.372,23.898,0.000,,13,29,,
T,2023-05-11 18:39:39,6.25007580,-75.57463146,4.39,1479.393,23.898,0.000,,12,28,,
T,2023-05-11 18:39:40,6.25007566,-75.57463158,4.41,1479.411,23.898,0.000,,13,30,,
T,2023-05-11 18:39:41,6.25007549,-75.57463171,4.71,1479.438,23.898,0.000,,13,30,,
T,2023-05-11 18:39:42,6.25007535,-75.57463181,4.71,1479.454,23.898,0.000,,12,28,,
T,2023-05-11 18:39:43,6.25007521,-75.57463193,4.66,1479.483,23.898,0.000,,14,30,,
T,2023-05-11 18:39:44,6.25007508,-75.57463206,4.72,1479.507,23.898,0.000,,13,30,,
T,2023-05-11 18:39:45,6.25007494,-75.57463219,4.67,1479.534,23.898,0.000,,12,30,,
T,2023-05-11 18:39:46,6.25007479,-75.57463233,4.80,1479.561,23.898,0.000,,12,30,,
T,2023-05-11 18:39:47,6.25007463,-75.57463246,5.01,1479.587,23.898,0.000,,12,30,,
T,2023-05-11 18:39:48,6.25007449,-75.57463256,5.02,1479.604,23.898,0.000,,12,30,,
T,2023-05-11 18:39:49,6.25007435,-75.57463269,5.05,1479.633,23.898,0.000,,10,28,,
T,2023-05-11 18:39:50,6.25007420,-75.57463283,4.90,1479.659,23.898,0.000,,12,30,,
T,2023-05-11 18:39:51,6.25007406,-75.57463295,4.78,1479.682,23.898,0.000,,12,30,,
T,2023-05-11 18:39:52,6.25007392,-75.57463306,4.65,1479.705,23.898,0.000,,12,29,,
T,2023-05-11 18:39:53,6.25007377,-75.57463321,4.63,1479.741,23.898,0.000,,12,29,,
T,2023-05-11 18:39:54,6.25007364,-75.57463334,4.60,1479.767,23.898,0.000,,12,28,,
T,2023-05-11 18:39:55,6.25007349,-75.57463349,4.62,1479.797,23.898,0.000,,13,29,,
T,2023-05-11 18:39:56,6.25007333,-75.57463364,4.71,1479.830,23.898,0.000,,15,30,,
T,2023-05-11 18:39:57,6.25007319,-75.57463377,4.60,1479.854,23.898,0.000,,15,30,,
T,2023-05-11 18:39:58,6.25007307,-75.57463388,4.63,1479.878,23.898,0.000,,15,30,,
T,2023-05-11 18:39:59,6.25007295,-75.57463399,4.64,1479.899,23.898,0.000,,13,29,,
T,2023-05-11 18:40:00,6.25007283,-75.57463411,4.65,1479.925,23.898,0.000,,13,29,,
T,2023-05-11 18:40:01,6.25007273,-75.57463420,4.78,1479.940,23.898,0.000,,12,28,,
T,2023-05-11 18:40:02,6.25007263,-75.57463430,4.80,1479.961,23.898,0.000,,14,29,,
T,2023-05-11 18:40:03,6.25007250,-75.57463442,4.84,1479.990,23.898,0.000,,14,29,,
T,2023-05-11 18:40:04,6.25007236,-75.57463455,4.93,1480.019,23.898,0.000,,12,26,,
T,2023-05-11 18:40:05,6.25007225,-75.57463468,4.93,1480.040,23.898,0.000,,12,27,,
T,2023-05-11 18:40:06,6.25007213,-75.57463483,4.91,1480.070,23.898,0.000,,14,29,,
T,2023-05-11 18:40:07,6.25007199,-75.57463501,5.14,1480.100,23.898,0.000,,14,28,,
T,2023-05-11 18:40:08,6.25007188,-75.57463518,5.11,1480.122,23.898,0.000,,12,27,,
T,2023-05-11 18:40:09,6.25007176,-75.57463531,5.39,1480.141,23.898,0.000,,15,30,,
T,2023-05-11 18:40:10,6.25007166,-75.57463544,5.43,1480.157,23.898,0.000,,15,30,,
T,2023-05-11 18:40:11,6.25007154,-75.57463557,5.52,1480.185,23.898,0.000,,12,27,,
T,2023-05-11 18:40:12,6.25007142,-75.57463575,5.87,1480.216,23.898,0.000,,14,29,,
T,2023-05-11 18:40:13,6.25007130,-75.57463592,5.83,1480.239,23.898,0.000,,14,29,,
T,2023-05-11 18:40:14,6.25007118,-75.57463607,5.49,1480.262,23.898,0.000,,13,27,,
T,2023-05-11 18:40:15,6.25007105,-75.57463621,5.51,1480.286,23.898,0.000,,16,29,,
T,2023-05-11 18:40:16,6.25007093,-75.57463634,5.26,1480.308,23.898,0.000,,14,27,,
T,2023-05-11 18:40:17,6.25007079,-75.57463648,5.18,1480.333,23.898,0.000,,16,29,,
T,2023-05-11 18:40:18,6.25007066,-75.57463664,5.21,1480.358,23.898,0.000,,15,29,,
