type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-02 01:42:55,6.28511108,-75.58512131,3.79,1642.334,23.872,3.730,34,25,33,,
T,2023-03-02 01:42:56,6.28513449,-75.58510828,3.79,1642.554,23.872,2.870,26,25,35,,
T,2023-03-02 01:42:57,6.28515092,-75.58510094,3.79,1642.813,23.872,1.920,13,26,35,,
T,2023-03-02 01:42:58,6.28517339,-75.58510033,3.79,1642.676,23.872,2.810,352,27,35,,
T,2023-03-02 01:42:59,6.28520579,-75.58511188,3.79,1642.847,23.872,3.870,336,27,35,,
T,2023-03-02 01:43:00,6.28523994,-75.58513757,3.79,1643.032,23.872,4.640,315,26,33,,
T,2023-03-02 01:43:01,6.28526997,-75.58517141,3.79,1643.422,23.872,4.710,311,27,34,,
T,2023-03-02 01:43:02,6.28529304,-75.58520111,3.79,1644.422,23.872,3.930,307,27,34,,
T,2023-03-02 01:43:03,6.28531340,-75.58522991,3.79,1644.755,23.872,3.820,305,26,33,,
T,2023-03-02 01:43:04,6.28533455,-75.58525746,3.79,1645.149,23.872,3.810,308,27,34,,
T,2023-03-02 01:43:05,6.28535742,-75.58528647,3.79,1645.519,23.872,4.020,306,26,33,,
T,2023-03-02 01:43:06,6.28537963,-75.58531656,3.79,1646.147,23.872,4.000,303,27,34,,
T,2023-03-02 01:43:07,6.28540180,-75.58534816,3.79,1646.565,23.873,4.100,305,26,35,,
T,2023-03-02 01:43:08,6.28542398,-75.58537846,3.79,1646.932,23.873,4.060,305,25,34,,
T,2023-03-02 01:43:09,6.28544955,-75.58540884,3.79,1647.545,23.873,4.310,308,24,33,,
T,2023-03-02 01:43:10,6.28546738,-75.58542847,3.79,1646.977,23.873,2.640,309,24,33,,
T,2023-03-02 01:43:11,6.28547838,-75.58543958,3.79,1646.875,23.873,1.540,310,24,33,,
T,2023-03-02 01:43:12,6.28548671,-75.58545031,3.79,1647.420,23.873,1.520,312,24,33,,
T,2023-03-02 01:43:13,6.28549835,-75.58546889,3.79,1648.130,23.873,2.460,300,24,32,,
T,2023-03-02 01:43:14,6.28551483,-75.58549598,3.79,1648.320,23.873,3.440,302,22,31,,
T,2023-03-02 01:43:15,6.28553543,-75.58552111,3.79,1648.322,23.873,3.380,312,20,29,,
T,2023-03-02 01:43:16,6.28555811,-75.58554914,3.79,1649.323,23.873,3.720,310,23,32,,
T,2023-03-02 01:43:17,6.28558471,-75.58558019,3.79,1649.531,23.873,4.250,307,25,33,,
T,2023-03-02 01:43:18,6.28560875,-75.58560745,3.79,1649.864,23.873,3.770,310,25,33,,
T,2023-03-02 01:43:19,6.28562620,-75.58562594,3.79,1650.297,23.874,2.520,312,25,33,,
T,2023-03-02 01:43:20,6.28564222,-75.58564547,3.79,1651.127,23.874,2.840,313,25,33,,
T,2023-03-02 01:43:21,6.28566219,-75.58567015,3.79,1651.110,23.874,3.590,308,21,30,,
T,2023-03-02 01:43:22,6.28568019,-75.58569637,3.79,1650.829,23.874,3.390,305,21,29,,
T,2023-03-02 01:43:23,6.28570095,-75.58572716,3.79,1651.468,23.874,4.050,305,20,29,,
T,2023-03-02 01:43:24,6.28572216,-75.58575869,3.79,1651.867,23.874,4.040,306,19,29,,
T,2023-03-02 01:43:25,6.28574026,-75.58579030,3.79,1652.734,23.874,3.880,305,21,32,,
T,2023-03-02 01:43:26,6.28575830,-75.58582129,3.79,1653.658,23.874,3.900,307,21,32,,
T,2023-03-02 01:43:27,6.28577461,-75.58584995,3.79,1654.713,23.874,3.650,310,21,32,,
T,2023-03-02 01:43:28,6.28579357,-75.58587764,3.79,1655.205,23.874,3.670,308,21,32,,
T,2023-03-02 01:43:29,6.28581000,-75.58590505,3.79,1655.683,23.875,3.400,304,21,31,,
T,2023-03-02 01:43:30,6.28582594,-75.58592892,3.79,1656.469,23.875,3.080,307,20,29,,
T,2023-03-02 01:43:31,6.28584219,-75.58594623,3.79,1656.898,23.875,2.450,317,22,30,,
T,2023-03-02 01:43:32,6.28585700,-75.58596169,3.79,1657.222,23.875,2.290,313,22,30,,
T,2023-03-02 01:43:33,6.28586560,-75.58597053,3.79,1657.447,23.875,1.180,330,21,29,,
T,2023-03-02 01:43:34,6.28587127,-75.58597793,3.79,1657.969,23.875,0.940,314,21,32,,
T,2023-03-02 01:43:35,6.28587353,-75.58598349,3.79,1658.192,23.875,0.560,326,23,32,,
T,2023-03-02 01:43:36,6.28587139,-75.58598570,3.79,1657.536,23.875,0.000,,22,33,,
T,2023-03-02 01:43:37,6.28587044,-75.58598767,3.79,1658.078,23.875,0.000,,23,34,,
T,2023-03-02 01:43:38,6.28587230,-75.58598971,3.79,1657.281,23.875,0.000,,24,35,,
T,2023-03-02 01:43:39,6.28587413,-75.58599162,3.79,1656.939,23.875,0.000,,23,34,,
T,2023-03-02 01:43:40,6.28587599,-75.58599357,3.79,1656.408,23.875,0.000,,23,34,,
T,2023-03-02 01:43:41,6.28587772,-75.58599526,3.79,1656.346,23.875,0.000,,22,34,,
T,2023-03-02 01:43:42,6.28588012,-75.58599729,3.79,1655.729,23.875,0.000,,22,34,,
T,2023-03-02 01:43:43,6.28588176,-75.58599873,3.79,1655.499,23.875,0.000,,22,34,,
T,2023-03-02 01:43:44,6.28588261,-75.58599869,3.79,1655.594,23.875,0.000,,23,34,,
T,2023-03-02 01:43:45,6.28588353,-75.58599856,3.79,1655.494,23.875,0.000,,19,33,,
T,2023-03-02 01:43:46,6.28588451,-75.58599823,3.79,1655.423,23.875,0.000,,19,34,,
T,2023-03-02 01:43:47,6.28588513,-75.58599799,3.79,1655.380,23.875,0.000,,20,34,,
T,2023-03-02 01:43:48,6.28588541,-75.58599791,3.79,1655.355,23.875,0.000,,20,33,,
T,2023-03-02 01:43:49,6.28588327,-75.58599946,3.79,1655.344,23.875,0.000,,21,35,,
T,2023-03-02 01:43:50,6.28588276,-75.58599975,3.79,1655.354,23.875,0.000,,28,35,,
T,2023-03-02 01:43:51,6.28588407,-75.58599912,3.79,1655.458,23.875,0.000,,28,35,,
T,2023-03-02 01:43:52,6.28588225,-75.58599997,3.79,1655.637,23.875,0.000,,29,35,,
T,2023-03-02 01:43:53,6.28588039,-75.58600038,3.79,1655.890,23.875,0.000,,29,35,,
T,2023-03-02 01:43:54,6.28587991,-75.58600048,3.79,1655.890,23.875,0.000,,27,35,,
T,2023-03-02 01:43:55,6.28587978,-75.58600050,3.79,1655.890,23.875,0.000,,28,35,,
T,2023-03-02 01:43:56,6.28587973,-75.58600049,3.79,1655.893,23.875,0.000,,27,35,,
T,2023-03-02 01:43:57,6.28587981,-75.58600041,3.79,1655.888,23.875,0.000,,26,34,,
T,2023-03-02 01:43:58,6.28587986,-75.58600035,3.79,1655.899,23.875,0.000,,26,34,,
T,2023-03-02 01:43:59,6.28587934,-75.58600057,3.79,1655.973,23.875,0.000,,28,35,,
T,2023-03-02 01:44:00,6.28587923,-75.58600059,3.79,1655.985,23.875,0.000,,27,34,,
T,2023-03-02 01:44:01,6.28587918,-75.58600059,3.79,1655.985,23.875,0.000,,29,35,,
T,2023-03-02 01:44:02,6.28587905,-75.58600064,3.79,1656.000,23.875,0.000,,29,34,,
T,2023-03-02 01:44:03,6.28587907,-75.58600059,3.79,1656.005,23.875,0.000,,29,34,,
T,2023-03-02 01:44:04,6.28587904,-75.58600057,3.79,1656.008,23.875,0.000,,29,34,,
T,2023-03-02 01:44:05,6.28587902,-75.58600055,3.79,1656.010,23.875,0.000,,26,34,,
T,2023-03-02 01:44:06,6.28587900,-75.58600053,3.79,1656.011,23.875,0.000,,24,33,,
T,2023-03-02 01:44:07,6.28587898,-75.58600052,3.79,1656.015,23.875,0.000,,25,34,,
T,2023-03-02 01:44:08,6.28587891,-75.58600054,3.79,1656.020,23.875,0.000,,25,35,,
T,2023-03-02 01:44:09,6.28587890,-75.58600052,3.79,1656.024,23.875,0.000,,25,35,,
T,2023-03-02 01:44:10,6.28587889,-75.58600054,3.79,1656.016,23.875,0.000,,25,35,,
T,2023-03-02 01:44:11,6.28587890,-75.58600051,3.79,1656.025,23.875,0.000,,25,35,,
T,2023-03-02 01:44:12,6.28587893,-75.58600047,3.79,1656.032,23.875,0.000,,26,35,,
T,2023-03-02 01:44:13,6.28587898,-75.58600040,3.79,1656.046,23.875,0.000,,26,35,,
T,2023-03-02 01:44:14,6.28587900,-75.58600038,3.79,1656.046,23.875,0.000,,26,35,,
T,2023-03-02 01:44:15,6.28587904,-75.58600033,3.79,1656.057,23.875,0.000,,26,35,,
T,2023-03-02 01:44:16,6.28587907,-75.58600027,3.79,1656.070,23.875,0.000,,25,34,,
T,2023-03-02 01:44:17,6.28587908,-75.58600023,3.79,1656.079,23.875,0.000,,23,34,,
T,2023-03-02 01:44:18,6.28587905,-75.58600022,3.79,1656.095,23.875,0.000,,22,34,,
T,2023-03-02 01:44:19,6.28587906,-75.58600017,3.79,1656.107,23.875,0.000,,24,35,,
T,2023-03-02 01:44:20,6.28587906,-75.58600014,3.79,1656.117,23.875,0.000,,22,35,,
T,2023-03-02 01:44:21,6.28587906,-75.58600011,3.94,1656.131,23.875,0.000,,20,34,,
T,2023-03-02 01:44:22,6.28587907,-75.58600007,4.08,1656.144,23.875,0.000,,22,34,,
T,2023-03-02 01:44:23,6.28587910,-75.58600004,3.90,1656.149,23.875,0.000,,23,34,,
T,2023-03-02 01:44:24,6.28587912,-75.58600002,3.81,1656.154,23.875,0.000,,23,34,,
T,2023-03-02 01:44:25,6.28587905,-75.58600002,3.79,1656.164,23.875,0.000,,23,34,,
T,2023-03-02 01:44:26,6.28587904,-75.58600001,3.79,1656.169,23.875,0.000,,24,34,,
T,2023-03-02 01:44:27,6.28587902,-75.58600000,3.79,1656.176,23.875,0.000,,23,34,,
T,2023-03-02 01:44:28,6.28587903,-75.58599998,3.79,1656.182,23.875,0.000,,23,33,,
T,2023-03-02 01:44:29,6.28587901,-75.58599997,3.79,1656.189,23.875,0.000,,23,32,,
T,2023-03-02 01:44:30,6.28587890,-75.58600001,3.79,1656.197,23.875,0.000,,24,32,,
T,2023-03-02 01:44:31,6.28587889,-75.58600001,3.79,1656.198,23.875,0.000,,24,32,,
T,2023-03-02 01:44:32,6.28587889,-75.58600000,3.79,1656.183,23.875,0.000,,24,32,,
T,2023-03-02 01:44:33,6.28587879,-75.58600005,3.79,1656.190,23.875,0.000,,24,32,,
T,2023-03-02 01:44:34,6.28587878,-75.58600005,3.79,1656.191,23.875,0.000,,24,31,,
T,2023-03-02 01:44:35,6.28587875,-75.58600008,3.79,1656.186,23.875,0.000,,24,31,,
T,2023-03-02 01:44:36,6.28587874,-75.58600007,3.79,1656.189,23.875,0.000,,25,31,,
T,2023-03-02 01:44:37,6.28587871,-75.58600008,3.79,1656.190,23.875,0.000,,25,31,,
T,2023-03-02 01:44:38,6.28587870,-75.58600008,3.79,1656.195,23.875,0.000,,23,31,,
T,2023-03-02 01:44:39,6.28587869,-75.58600008,3.79,1656.195,23.875,0.000,,23,31,,
T,2023-03-02 01:44:40,6.28587867,-75.58600010,3.79,1656.190,23.875,0.000,,19,30,,
T,2023-03-02 01:44:41,6.28587864,-75.58600010,3.94,1656.191,23.875,0.000,,19,30,,
T,2023-03-02 01:44:42,6.28587862,-75.58600010,3.88,1656.194,23.875,0.000,,18,30,,
T,2023-03-02 01:44:43,6.28587864,-75.58600009,3.89,1656.196,23.875,0.000,,17,31,,
T,2023-03-02 01:44:44,6.28587862,-75.58600009,3.84,1656.201,23.875,0.000,,20,32,,
T,2023-03-02 01:44:45,6.28587857,-75.58600011,3.81,1656.199,23.875,0.000,,20,32,,
T,2023-03-02 01:44:46,6.28587857,-75.58600010,3.88,1656.203,23.875,0.000,,23,31,,
T,2023-03-02 01:44:47,6.28587760,-75.58599856,4.00,1656.636,23.875,0.660,342,23,32,,
T,2023-03-02 01:44:48,6.28587734,-75.58599629,4.24,1656.624,23.875,0.640,342,23,32,,
T,2023-03-02 01:44:49,6.28587576,-75.58599356,4.09,1657.193,23.875,0.720,343,23,32,,
T,2023-03-02 01:44:50,6.28587566,-75.58599122,4.77,1657.995,23.875,0.310,343,23,32,,
T,2023-03-02 01:44:51,6.28587444,-75.58598888,4.40,1658.329,23.875,0.000,,23,32,,
T,2023-03-02 01:44:52,6.28587579,-75.58598406,10.46,1657.806,23.875,0.000,,18,31,,
T,2023-03-02 01:44:53,6.28587717,-75.58598125,10.44,1657.772,23.875,0.000,,18,31,,
T,2023-03-02 01:44:54,6.28588109,-75.58597705,10.46,1657.101,23.875,0.000,,17,31,,
T,2023-03-02 01:44:55,6.28588372,-75.58597574,10.57,1657.431,23.875,0.000,,19,31,,
T,2023-03-02 01:44:56,6.28588809,-75.58597506,10.63,1657.521,23.875,0.000,,19,31,,
T,2023-03-02 01:44:57,6.28588917,-75.58597361,10.69,1657.406,23.875,0.000,,19,31,,
T,2023-03-02 01:44:58,6.28589000,-75.58597067,10.60,1657.695,23.875,0.000,,20,32,,
T,2023-03-02 01:44:59,6.28589068,-75.58596858,10.75,1657.809,23.875,0.000,,18,32,,
T,2023-03-02 01:45:00,6.28589181,-75.58596619,10.79,1657.859,23.875,0.000,,18,32,,
T,2023-03-02 01:45:01,6.28589157,-75.58596486,10.90,1657.851,23.875,0.000,,18,32,,
T,2023-03-02 01:45:02,6.28589328,-75.58596294,10.97,1657.471,23.875,0.000,,16,32,,
T,2023-03-02 01:45:03,6.28589380,-75.58596245,10.94,1657.491,23.875,0.000,,16,32,,
T,2023-03-02 01:45:04,6.28589366,-75.58596238,10.81,1657.698,23.875,0.000,,14,30,,
T,2023-03-02 01:45:05,6.28589238,-75.58596273,10.82,1657.649,23.875,0.000,,16,29,,
T,2023-03-02 01:45:06,6.28589182,-75.58596261,10.83,1657.558,23.875,0.000,,17,29,,
T,2023-03-02 01:45:07,6.28589208,-75.58596253,10.82,1657.544,23.875,0.000,,17,29,,
T,2023-03-02 01:45:08,6.28589256,-75.58596235,10.86,1657.498,23.875,0.000,,16,29,,
T,2023-03-02 01:45:09,6.28589238,-75.58596246,11.01,1657.561,23.875,0.000,,17,29,,
T,2023-03-02 01:45:10,6.28589198,-75.58596279,10.88,1657.625,23.875,0.000,,18,29,,
T,2023-03-02 01:45:11,6.28589108,-75.58596320,11.10,1657.777,23.875,0.000,,18,29,,
T,2023-03-02 01:45:12,6.28589109,-75.58596229,11.04,1657.635,23.875,0.000,,18,29,,
T,2023-03-02 01:45:13,6.28588992,-75.58596264,11.12,1657.909,23.875,0.000,,18,30,,
T,2023-03-02 01:45:14,6.28588997,-75.58596252,11.10,1657.835,23.875,0.000,,20,30,,
T,2023-03-02 01:45:15,6.28589193,-75.58596066,11.20,1658.250,23.875,0.000,,20,29,,
T,2023-03-02 01:45:16,6.28589397,-75.58596020,11.16,1658.738,23.875,0.170,340,20,29,,
T,2023-03-02 01:45:17,6.28589595,-75.58595721,11.16,1659.320,23.875,0.000,,19,28,,
T,2023-03-02 01:45:18,6.28589371,-75.58595226,11.13,1659.684,23.875,0.000,,18,29,,
T,2023-03-02 01:45:19,6.28589255,-75.58594905,11.14,1659.634,23.875,0.000,,19,29,,
T,2023-03-02 01:45:20,6.28589495,-75.58594397,11.16,1658.877,23.875,0.000,,19,28,,
T,2023-03-02 01:45:21,6.28589684,-75.58594277,11.09,1658.791,23.875,0.000,,19,27,,
T,2023-03-02 01:45:22,6.28589854,-75.58593721,11.17,1658.088,23.875,0.000,,19,28,,
T,2023-03-02 01:45:23,6.28589841,-75.58593568,11.23,1658.058,23.875,0.000,,21,27,,
T,2023-03-02 01:45:24,6.28589978,-75.58593464,11.26,1658.756,23.875,0.000,,21,27,,
T,2023-03-02 01:45:25,6.28589952,-75.58593310,11.34,1659.289,23.875,0.000,,20,28,,
T,2023-03-02 01:45:26,6.28589669,-75.58593330,11.35,1659.341,23.875,0.000,,21,29,,
T,2023-03-02 01:45:27,6.28589693,-75.58593412,11.38,1659.000,23.875,0.000,,22,29,,
T,2023-03-02 01:45:28,6.28589793,-75.58593434,11.27,1659.000,23.875,0.000,,22,29,,
T,2023-03-02 01:45:29,6.28589802,-75.58593481,11.18,1659.103,23.875,0.000,,21,29,,
T,2023-03-02 01:45:30,6.28589685,-75.58593461,10.76,1659.552,23.875,0.000,,21,29,,
T,2023-03-02 01:45:31,6.28589642,-75.58593266,10.88,1658.949,23.875,0.000,,22,29,,
T,2023-03-02 01:45:32,6.28589500,-75.58593348,10.45,1659.521,23.875,0.000,,21,29,,
T,2023-03-02 01:45:33,6.28589471,-75.58593345,10.45,1659.479,23.875,0.000,,21,29,,
T,2023-03-02 01:45:34,6.28589299,-75.58593425,10.37,1659.904,23.875,0.000,,20,30,,
T,2023-03-02 01:45:35,6.28589143,-75.58593529,10.36,1660.201,23.875,0.000,,22,30,,
T,2023-03-02 01:45:36,6.28588938,-75.58593675,10.26,1660.590,23.875,0.000,,20,30,,
T,2023-03-02 01:45:37,6.28588866,-75.58593734,10.15,1660.675,23.875,0.000,,19,29,,
T,2023-03-02 01:45:38,6.28588771,-75.58593808,10.13,1660.876,23.875,0.000,,20,29,,
T,2023-03-02 01:45:39,6.28588710,-75.58593852,10.36,1660.956,23.875,0.000,,19,29,,
T,2023-03-02 01:45:40,6.28588689,-75.58593867,10.32,1660.952,23.875,0.000,,20,29,,
T,2023-03-02 01:45:41,6.28588636,-75.58593921,10.15,1661.121,23.875,0.000,,20,30,,
T,2023-03-02 01:45:42,6.28588588,-75.58593985,9.98,1661.283,23.875,0.000,,21,30,,
T,2023-03-02 01:45:43,6.28588576,-75.58594001,9.99,1661.289,23.875,0.000,,21,29,,
T,2023-03-02 01:45:44,6.28588589,-75.58593987,9.95,1661.241,23.875,0.000,,20,29,,
T,2023-03-02 01:45:45,6.28588592,-75.58593984,10.09,1661.250,23.875,0.000,,21,29,,
T,2023-03-02 01:45:46,6.28588618,-75.58593853,9.94,1660.551,23.875,0.000,,20,29,,
T,2023-03-02 01:45:47,6.28588654,-75.58593745,9.94,1660.210,23.875,0.000,,20,29,,
T,2023-03-02 01:45:48,6.28588665,-75.58593679,9.94,1659.958,23.875,0.000,,20,30,,
T,2023-03-02 01:45:49,6.28588686,-75.58593621,9.94,1659.751,23.875,0.000,,20,29,,
T,2023-03-02 01:45:50,6.28588626,-75.58593741,9.94,1659.879,23.875,0.000,,22,31,,
T,2023-03-02 01:45:51,6.28588580,-75.58593698,9.94,1659.630,23.875,0.000,,23,31,,
T,2023-03-02 01:45:52,6.28588521,-75.58593617,9.94,1659.396,23.875,0.000,,24,31,,
T,2023-03-02 01:45:53,6.28588498,-75.58593527,9.95,1659.217,23.875,0.000,,22,31,,
T,2023-03-02 01:45:54,6.28588410,-75.58593490,10.00,1659.057,23.875,0.000,,22,31,,
T,2023-03-02 01:45:55,6.28588445,-75.58593498,9.94,1659.021,23.875,0.000,,21,31,,
T,2023-03-02 01:45:56,6.28588309,-75.58593594,10.03,1659.035,23.875,0.000,,21,31,,
T,2023-03-02 01:45:57,6.28588247,-75.58593611,9.98,1659.040,23.875,0.000,,22,31,,
T,2023-03-02 01:45:58,6.28588138,-75.58593700,10.01,1659.191,23.875,0.000,,21,31,,
T,2023-03-02 01:45:59,6.28588145,-75.58593703,10.04,1659.105,23.875,0.000,,21,31,,
T,2023-03-02 01:46:00,6.28588134,-75.58593728,9.98,1659.162,23.875,0.000,,20,31,,
T,2023-03-02 01:46:01,6.28588136,-75.58593726,9.95,1659.134,23.875,0.000,,20,31,,
T,2023-03-02 01:46:02,6.28588135,-75.58593719,10.06,1659.115,23.875,0.000,,20,31,,
T,2023-03-02 01:46:03,6.28588127,-75.58593714,10.09,1659.075,23.875,0.000,,19,31,,
T,2023-03-02 01:46:04,6.28588076,-75.58593738,9.94,1658.999,23.875,0.000,,19,31,,
T,2023-03-02 01:46:05,6.28588070,-75.58593737,9.94,1658.973,23.875,0.000,,20,31,,
T,2023-03-02 01:46:06,6.28587902,-75.58593899,9.94,1659.036,23.875,0.000,,21,32,,
T,2023-03-02 01:46:07,6.28587863,-75.58593933,9.94,1659.026,23.875,0.000,,25,33,,
T,2023-03-02 01:46:08,6.28587513,-75.58594216,9.94,1659.077,23.875,0.520,215,24,33,,
T,2023-03-02 01:46:09,6.28587677,-75.58594436,9.94,1658.651,23.875,0.000,,27,35,,
T,2023-03-02 01:46:10,6.28587867,-75.58594197,3.79,1657.402,23.875,0.000,,26,34,,
T,2023-03-02 01:46:11,6.28587797,-75.58594151,3.79,1657.652,23.875,0.000,,27,35,,
T,2023-03-02 01:46:12,6.28587943,-75.58594171,3.79,1657.476,23.875,0.000,,27,35,,
T,2023-03-02 01:46:13,6.28587937,-75.58594403,3.79,1657.600,23.875,0.000,,27,35,,
T,2023-03-02 01:46:14,6.28588658,-75.58594602,3.79,1656.085,23.875,0.000,,27,35,,
T,2023-03-02 01:46:15,6.28588717,-75.58594995,3.81,1656.231,23.875,0.000,,27,35,,
T,2023-03-02 01:46:16,6.28588954,-75.58595128,3.79,1655.714,23.875,0.000,,26,34,,
T,2023-03-02 01:46:17,6.28589604,-75.58594803,3.79,1654.710,23.875,0.000,,26,33,,
T,2023-03-02 01:46:18,6.28590470,-75.58594636,3.79,1653.788,23.875,0.000,,26,33,,
T,2023-03-02 01:46:19,6.28590480,-75.58594603,3.79,1653.744,23.875,0.320,103,26,33,,
T,2023-03-02 01:46:20,6.28590385,-75.58594403,3.79,1653.132,23.875,0.000,,26,34,,
