type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-28 23:18:25,6.31031667,-75.56385167,2.20,1531.296,23.704,5.191,5,22,48,,
T,2023-03-28 23:18:26,6.31037500,-75.56384833,2.30,1531.596,23.704,5.653,2,22,48,,
T,2023-03-28 23:18:27,6.31044500,-75.56384333,2.40,1532.796,23.704,5.518,360,21,48,,
T,2023-03-28 23:18:28,6.31050000,-75.56384500,2.40,1532.797,23.703,5.628,358,21,48,,
T,2023-03-28 23:18:29,6.31055500,-75.56383667,2.40,1532.597,23.703,4.964,3,21,48,,
T,2023-03-28 23:18:30,6.31061000,-75.56383000,2.30,1529.697,23.703,4.427,7,22,48,,
T,2023-03-28 23:18:31,6.31065500,-75.56382667,2.30,1529.297,23.703,4.006,7,22,48,,
T,2023-03-28 23:18:32,6.31069167,-75.56382000,2.40,1529.097,23.703,3.627,9,22,48,,
T,2023-03-28 23:18:33,6.31071500,-75.56381667,2.40,1529.297,23.703,2.805,355,22,48,,
T,2023-03-28 23:18:34,6.31073333,-75.56381667,2.40,1529.697,23.703,2.592,1,23,48,,
T,2023-03-28 23:18:35,6.31076167,-75.56380833,2.30,1528.897,23.703,2.226,4,23,48,,
T,2023-03-28 23:18:36,6.31079167,-75.56379667,2.30,1528.197,23.703,2.539,14,24,48,,
T,2023-03-28 23:18:37,6.31082167,-75.56379000,2.30,1527.598,23.702,3.462,5,24,48,,
T,2023-03-28 23:18:38,6.31086167,-75.56379167,2.40,1527.998,23.702,4.747,0,24,48,,
T,2023-03-28 23:18:39,6.31091167,-75.56379000,2.50,1528.198,23.702,4.618,359,24,48,,
T,2023-03-28 23:18:40,6.31096000,-75.56379000,2.40,1527.998,23.702,3.739,4,23,48,,
T,2023-03-28 23:18:41,6.31099833,-75.56378667,2.40,1528.598,23.702,3.511,356,23,48,,
T,2023-03-28 23:18:42,6.31102833,-75.56378833,2.50,1528.398,23.702,3.394,357,23,48,,
T,2023-03-28 23:18:43,6.31106333,-75.56379000,2.50,1528.798,23.702,3.138,356,22,48,,
T,2023-03-28 23:18:44,6.31109333,-75.56378667,2.40,1528.798,23.702,3.411,2,22,48,,
T,2023-03-28 23:18:45,6.31112667,-75.56378167,2.40,1528.798,23.702,3.597,5,22,48,,
T,2023-03-28 23:18:46,6.31116833,-75.56377667,2.40,1528.698,23.702,4.670,4,22,48,,
T,2023-03-28 23:18:47,6.31121333,-75.56377333,2.40,1528.599,23.701,4.464,6,22,48,,
T,2023-03-28 23:18:48,6.31125833,-75.56376500,2.40,1528.699,23.701,5.211,11,22,48,,
T,2023-03-28 23:18:49,6.31130500,-75.56375167,2.40,1528.399,23.701,5.364,17,22,48,,
T,2023-03-28 23:18:50,6.31136000,-75.56373667,2.50,1528.499,23.701,6.012,17,22,48,,
T,2023-03-28 23:18:51,6.31142000,-75.56371833,2.50,1528.299,23.701,6.706,17,23,48,,
T,2023-03-28 23:18:52,6.31148667,-75.56370833,2.60,1527.000,23.700,6.718,12,22,48,,
T,2023-03-28 23:18:53,6.31155833,-75.56369833,2.50,1526.900,23.700,7.346,8,20,48,,
T,2023-03-28 23:18:54,6.31163500,-75.56368833,2.60,1527.000,23.700,7.158,7,20,48,,
T,2023-03-28 23:18:55,6.31170667,-75.56366000,2.50,1527.200,23.700,6.936,11,20,48,,
T,2023-03-28 23:18:56,6.31177167,-75.56363833,2.50,1527.101,23.699,7.348,14,21,48,,
T,2023-03-28 23:18:57,6.31184833,-75.56360833,2.40,1526.401,23.699,7.316,13,21,48,,
T,2023-03-28 23:18:58,6.31191833,-75.56358667,2.30,1523.901,23.699,7.208,13,20,48,,
T,2023-03-28 23:18:59,6.31198167,-75.56356167,2.40,1522.101,23.699,6.725,15,19,48,,
T,2023-03-28 23:19:00,6.31202500,-75.56354833,2.50,1521.902,23.698,5.735,7,18,48,,
T,2023-03-28 23:19:01,6.31207333,-75.56354167,2.60,1521.702,23.698,5.090,8,18,48,,
T,2023-03-28 23:19:02,6.31209667,-75.56354167,2.60,1521.202,23.698,4.329,5,18,48,,
T,2023-03-28 23:19:03,6.31212167,-75.56354667,2.60,1519.902,23.698,3.537,6,18,48,,
T,2023-03-28 23:19:04,6.31214167,-75.56354167,2.50,1518.802,23.698,3.161,6,18,48,,
T,2023-03-28 23:19:05,6.31215667,-75.56354167,2.50,1518.502,23.698,2.066,354,18,48,,
T,2023-03-28 23:19:06,6.31216500,-75.56354500,2.40,1517.902,23.698,1.450,354,18,48,,
T,2023-03-28 23:19:07,6.31216833,-75.56355000,2.50,1517.402,23.698,0.000,,19,48,,
T,2023-03-28 23:19:08,6.31217333,-75.56355167,2.40,1517.302,23.698,0.000,,20,48,,
T,2023-03-28 23:19:09,6.31218333,-75.56354500,2.40,1517.102,23.698,0.000,,20,48,,
T,2023-03-28 23:19:10,6.31218333,-75.56354500,2.30,1517.102,23.698,0.000,,21,48,,
T,2023-03-28 23:19:11,6.31218333,-75.56354500,2.20,1517.102,23.698,0.000,,21,48,,
T,2023-03-28 23:19:12,6.31218333,-75.56354500,2.30,1517.102,23.698,0.000,,21,48,,
T,2023-03-28 23:19:13,6.31218333,-75.56354500,2.30,1517.102,23.698,0.000,,21,48,,
T,2023-03-28 23:19:14,6.31218333,-75.56354500,2.30,1517.102,23.698,0.000,,21,48,,
T,2023-03-28 23:19:15,6.31218333,-75.56354500,2.20,1517.102,23.698,0.000,,20,48,,
T,2023-03-28 23:19:16,6.31218333,-75.56354500,2.20,1517.102,23.698,0.000,,20,48,,
T,2023-03-28 23:19:17,6.31218333,-75.56354500,2.30,1517.102,23.698,0.000,,20,48,,
T,2023-03-28 23:19:18,6.31224667,-75.56352000,2.30,1515.002,23.698,1.070,354,19,48,,
T,2023-03-28 23:19:19,6.31226167,-75.56351500,2.30,1514.902,23.698,1.275,354,19,48,,
T,2023-03-28 23:19:20,6.31227333,-75.56351167,2.30,1514.802,23.698,0.000,,19,48,,
T,2023-03-28 23:19:21,6.31227833,-75.56351167,2.40,1514.902,23.698,0.000,,18,48,,
T,2023-03-28 23:19:22,6.31228167,-75.56350833,2.30,1514.702,23.698,0.000,,19,48,,
T,2023-03-28 23:19:23,6.31228167,-75.56350833,2.40,1514.702,23.698,0.000,,19,48,,
T,2023-03-28 23:19:24,6.31228167,-75.56350833,2.40,1514.702,23.698,0.000,,19,48,,
T,2023-03-28 23:19:25,6.31232333,-75.56347333,2.50,1514.403,23.697,1.174,52,19,48,,
T,2023-03-28 23:19:26,6.31234000,-75.56347167,2.50,1514.103,23.697,0.000,,19,48,,
T,2023-03-28 23:19:27,6.31235667,-75.56347667,2.50,1513.803,23.697,0.000,,18,48,,
T,2023-03-28 23:19:28,6.31237333,-75.56348000,2.50,1513.803,23.697,1.197,52,19,48,,
T,2023-03-28 23:19:29,6.31239333,-75.56347833,2.50,1513.703,23.697,1.391,52,18,48,,
T,2023-03-28 23:19:30,6.31242000,-75.56347000,2.50,1512.703,23.697,1.421,52,17,48,,
T,2023-03-28 23:19:31,6.31245000,-75.56345000,2.50,1511.203,23.697,1.439,52,18,48,,
T,2023-03-28 23:19:32,6.31248000,-75.56342833,2.50,1509.703,23.697,1.658,359,19,48,,
T,2023-03-28 23:19:33,6.31250833,-75.56341667,2.40,1509.103,23.697,2.000,5,19,48,,
T,2023-03-28 23:19:34,6.31253833,-75.56340333,2.40,1509.304,23.696,2.564,356,19,48,,
T,2023-03-28 23:19:35,6.31256333,-75.56340000,2.50,1509.004,23.696,2.664,356,21,48,,
T,2023-03-28 23:19:36,6.31258167,-75.56339000,2.50,1508.904,23.696,1.646,17,21,48,,
T,2023-03-28 23:19:37,6.31259500,-75.56338667,2.40,1508.604,23.696,1.274,17,21,48,,
T,2023-03-28 23:19:38,6.31260667,-75.56337667,2.40,1509.104,23.696,1.376,17,21,48,,
T,2023-03-28 23:19:39,6.31261500,-75.56336500,2.50,1509.404,23.696,1.172,17,20,48,,
T,2023-03-28 23:19:40,6.31262000,-75.56334333,2.50,1509.604,23.696,2.061,80,21,48,,
T,2023-03-28 23:19:41,6.31262000,-75.56332667,2.50,1509.804,23.696,2.382,90,20,48,,
T,2023-03-28 23:19:42,6.31261667,-75.56330167,2.50,1510.104,23.696,2.653,93,20,48,,
T,2023-03-28 23:19:43,6.31261167,-75.56328833,2.50,1510.304,23.696,2.930,97,20,48,,
T,2023-03-28 23:19:44,6.31260667,-75.56326833,2.50,1510.704,23.696,3.629,96,21,48,,
T,2023-03-28 23:19:45,6.31259333,-75.56323833,2.50,1510.905,23.695,3.944,109,20,48,,
T,2023-03-28 23:19:46,6.31257500,-75.56321167,2.60,1511.305,23.695,4.196,113,20,48,,
T,2023-03-28 23:19:47,6.31256333,-75.56320500,2.60,1515.005,23.695,4.381,117,16,48,,
T,2023-03-28 23:19:48,6.31255167,-75.56318000,2.60,1516.805,23.695,5.325,114,17,48,,
T,2023-03-28 23:19:49,6.31255333,-75.56312167,2.70,1516.705,23.695,5.501,102,18,48,,
T,2023-03-28 23:19:50,6.31255667,-75.56306667,2.70,1516.405,23.695,5.096,98,19,48,,
T,2023-03-28 23:19:51,6.31256000,-75.56301000,2.70,1516.306,23.694,5.083,99,18,48,,
T,2023-03-28 23:19:52,6.31255833,-75.56295000,2.80,1516.006,23.694,6.042,96,17,48,,
T,2023-03-28 23:19:53,6.31255000,-75.56289500,2.80,1515.706,23.694,5.590,94,17,48,,
T,2023-03-28 23:19:54,6.31254333,-75.56283667,2.80,1515.406,23.694,6.110,94,17,48,,
T,2023-03-28 23:19:55,6.31254000,-75.56277000,2.80,1514.807,23.693,6.410,91,19,48,,
T,2023-03-28 23:19:56,6.31253000,-75.56271500,2.70,1514.307,23.693,6.382,91,20,48,,
T,2023-03-28 23:19:57,6.31254500,-75.56266833,2.60,1510.707,23.693,6.418,89,20,48,,
T,2023-03-28 23:19:58,6.31255833,-75.56260333,2.50,1508.108,23.692,6.766,89,21,48,,
T,2023-03-28 23:19:59,6.31257333,-75.56253333,2.50,1507.008,23.692,7.404,87,21,48,,
T,2023-03-28 23:20:00,6.31258833,-75.56246167,2.50,1506.509,23.691,6.941,86,21,48,,
T,2023-03-28 23:20:01,6.31259000,-75.56239167,2.50,1506.209,23.691,7.142,90,21,48,,
T,2023-03-28 23:20:02,6.31259667,-75.56232667,2.40,1506.709,23.691,6.429,86,21,48,,
T,2023-03-28 23:20:03,6.31260000,-75.56226667,2.40,1506.410,23.690,6.293,81,21,48,,
T,2023-03-28 23:20:04,6.31261833,-75.56220000,2.40,1507.510,23.690,6.801,84,21,48,,
T,2023-03-28 23:20:05,6.31261833,-75.56213500,2.40,1507.510,23.690,6.513,88,22,48,,
T,2023-03-28 23:20:06,6.31261167,-75.56207500,2.40,1507.311,23.689,6.270,92,22,48,,
T,2023-03-28 23:20:07,6.31261333,-75.56201833,2.40,1506.911,23.689,6.237,88,21,48,,
T,2023-03-28 23:20:08,6.31261000,-75.56197167,2.40,1506.011,23.689,5.697,89,20,48,,
T,2023-03-28 23:20:09,6.31261333,-75.56192833,2.40,1505.511,23.689,4.977,94,20,48,,
T,2023-03-28 23:20:10,6.31261000,-75.56189000,2.40,1505.212,23.688,4.266,99,21,48,,
T,2023-03-28 23:20:11,6.31261000,-75.56185500,2.50,1505.112,23.688,4.268,95,21,48,,
T,2023-03-28 23:20:12,6.31261333,-75.56182833,2.50,1505.112,23.688,3.283,95,21,48,,
T,2023-03-28 23:20:13,6.31261500,-75.56180333,2.50,1505.212,23.688,3.172,101,21,48,,
T,2023-03-28 23:20:14,6.31261333,-75.56178000,2.50,1505.212,23.688,2.626,100,20,48,,
T,2023-03-28 23:20:15,6.31260667,-75.56175000,2.40,1505.512,23.688,3.504,103,20,48,,
T,2023-03-28 23:20:16,6.31260833,-75.56170667,2.50,1506.012,23.688,3.846,96,19,48,,
T,2023-03-28 23:20:17,6.31261333,-75.56165333,2.40,1510.513,23.687,4.274,95,19,48,,
T,2023-03-28 23:20:18,6.31261500,-75.56160667,2.40,1510.513,23.687,4.738,94,21,48,,
T,2023-03-28 23:20:19,6.31261167,-75.56156500,2.40,1510.713,23.687,4.084,93,21,48,,
T,2023-03-28 23:20:20,6.31261000,-75.56152833,2.50,1511.713,23.687,3.917,92,20,48,,
T,2023-03-28 23:20:21,6.31260833,-75.56149000,2.50,1512.514,23.686,3.893,91,20,47,,
T,2023-03-28 23:20:22,6.31261167,-75.56144333,2.50,1512.514,23.686,4.877,88,18,48,,
T,2023-03-28 23:20:23,6.31261167,-75.56139167,2.40,1510.414,23.686,5.753,85,19,48,,
T,2023-03-28 23:20:24,6.31261667,-75.56132667,2.40,1506.614,23.686,6.463,88,19,48,,
T,2023-03-28 23:20:25,6.31261333,-75.56126333,2.50,1504.815,23.685,6.808,89,18,48,,
T,2023-03-28 23:20:26,6.31262667,-75.56120000,2.50,1504.115,23.685,6.687,88,20,48,,
T,2023-03-28 23:20:27,6.31262667,-75.56114167,2.40,1503.715,23.685,6.446,92,20,48,,
T,2023-03-28 23:20:28,6.31262833,-75.56109167,2.40,1503.116,23.684,5.496,91,20,48,,
T,2023-03-28 23:20:29,6.31263000,-75.56104167,2.40,1502.716,23.684,5.086,90,20,48,,
T,2023-03-28 23:20:30,6.31263667,-75.56099167,2.40,1502.416,23.684,5.090,85,20,48,,
T,2023-03-28 23:20:31,6.31263833,-75.56094667,2.40,1502.017,23.683,4.897,89,20,48,,
T,2023-03-28 23:20:32,6.31263500,-75.56090333,2.60,1501.617,23.683,4.724,92,17,48,,
T,2023-03-28 23:20:33,6.31263167,-75.56085833,2.50,1501.217,23.683,4.751,91,20,48,,
T,2023-03-28 23:20:34,6.31264000,-75.56080500,2.50,1500.617,23.683,5.212,88,20,48,,
T,2023-03-28 23:20:35,6.31265167,-75.56074667,2.40,1499.318,23.682,5.730,87,21,48,,
T,2023-03-28 23:20:36,6.31265833,-75.56068833,2.40,1499.118,23.682,5.421,94,21,48,,
T,2023-03-28 23:20:37,6.31266667,-75.56063833,2.40,1497.818,23.682,4.942,89,21,48,,
T,2023-03-28 23:20:38,6.31267000,-75.56058500,2.40,1497.318,23.682,5.517,90,20,48,,
T,2023-03-28 23:20:39,6.31266500,-75.56053000,2.40,1495.519,23.681,5.128,95,19,48,,
T,2023-03-28 23:20:40,6.31266667,-75.56048500,2.40,1495.019,23.681,4.420,95,20,48,,
T,2023-03-28 23:20:41,6.31266833,-75.56043667,2.40,1495.619,23.681,4.780,89,18,48,,
T,2023-03-28 23:20:42,6.31267000,-75.56038667,2.40,1494.119,23.681,4.511,88,19,48,,
T,2023-03-28 23:20:43,6.31267167,-75.56034333,2.40,1493.820,23.680,3.585,88,20,48,,
T,2023-03-28 23:20:44,6.31267000,-75.56031167,2.40,1493.120,23.680,2.905,85,20,48,,
T,2023-03-28 23:20:45,6.31266333,-75.56027500,2.40,1492.720,23.680,3.830,86,19,48,,
T,2023-03-28 23:20:46,6.31266000,-75.56023667,2.40,1492.020,23.680,4.224,88,19,48,,
T,2023-03-28 23:20:47,6.31264667,-75.56020000,2.50,1492.520,23.680,4.635,93,19,47,,
T,2023-03-28 23:20:48,6.31264167,-75.56016167,2.40,1493.821,23.679,4.489,95,19,47,,
T,2023-03-28 23:20:49,6.31263500,-75.56011500,2.50,1493.321,23.679,5.050,99,20,47,,
T,2023-03-28 23:20:50,6.31262500,-75.56006833,2.50,1493.021,23.679,4.969,102,20,47,,
T,2023-03-28 23:20:51,6.31261333,-75.56002667,2.60,1490.821,23.679,4.203,98,20,48,,
T,2023-03-28 23:20:52,6.31261167,-75.55998833,2.50,1489.921,23.679,3.281,91,20,48,,
T,2023-03-28 23:20:53,6.31261333,-75.55996500,2.60,1489.822,23.678,2.463,72,19,48,,
T,2023-03-28 23:20:54,6.31264000,-75.55994167,2.50,1489.622,23.678,2.611,57,19,48,,
T,2023-03-28 23:20:55,6.31265667,-75.55992667,2.40,1488.222,23.678,2.015,41,19,48,,
T,2023-03-28 23:20:56,6.31268000,-75.55992000,2.40,1486.422,23.678,2.822,15,20,48,,
T,2023-03-28 23:20:57,6.31271333,-75.55991000,2.50,1486.022,23.678,3.331,11,20,47,,
T,2023-03-28 23:20:58,6.31275833,-75.55990333,2.50,1484.322,23.678,4.488,5,20,48,,
T,2023-03-28 23:20:59,6.31280833,-75.55989833,2.50,1482.822,23.678,4.356,7,20,48,,
T,2023-03-28 23:21:00,6.31285333,-75.55989000,2.50,1482.222,23.678,4.488,7,20,48,,
T,2023-03-28 23:21:01,6.31290000,-75.55988500,2.50,1481.823,23.677,4.641,2,20,48,,
T,2023-03-28 23:21:02,6.31295333,-75.55987667,2.40,1481.423,23.677,5.377,5,21,48,,
T,2023-03-28 23:21:03,6.31301500,-75.55986667,2.40,1481.423,23.677,6.446,2,20,48,,
T,2023-03-28 23:21:04,6.31308167,-75.55985333,2.50,1479.023,23.677,6.445,1,20,47,,
T,2023-03-28 23:21:05,6.31313833,-75.55984000,2.50,1477.623,23.677,6.424,3,20,48,,
T,2023-03-28 23:21:06,6.31318333,-75.55983500,2.40,1477.324,23.676,5.491,7,22,48,,
T,2023-03-28 23:21:07,6.31323333,-75.55983167,2.30,1479.024,23.676,4.768,4,22,48,,
T,2023-03-28 23:21:08,6.31327667,-75.55983000,2.30,1479.024,23.676,4.498,3,21,48,,
T,2023-03-28 23:21:09,6.31332333,-75.55982500,2.30,1480.824,23.676,4.657,3,22,48,,
T,2023-03-28 23:21:10,6.31336833,-75.55982333,2.40,1480.824,23.676,4.959,5,23,48,,
T,2023-03-28 23:21:11,6.31341333,-75.55981667,2.40,1478.824,23.676,5.706,5,23,48,,
T,2023-03-28 23:21:12,6.31346667,-75.55981000,2.30,1478.324,23.676,6.372,9,23,48,,
T,2023-03-28 23:21:13,6.31352833,-75.55979500,2.50,1477.125,23.675,7.210,9,21,48,,
T,2023-03-28 23:21:14,6.31358833,-75.55977333,2.60,1476.225,23.675,6.423,15,21,48,,
T,2023-03-28 23:21:15,6.31363833,-75.55976333,2.50,1475.525,23.675,6.008,11,21,48,,
T,2023-03-28 23:21:16,6.31368333,-75.55975667,2.50,1474.225,23.675,4.751,8,21,48,,
T,2023-03-28 23:21:17,6.31370167,-75.55974333,2.50,1473.025,23.675,3.474,18,20,48,,
T,2023-03-28 23:21:18,6.31372333,-75.55973833,2.40,1471.725,23.675,2.031,23,21,48,,
T,2023-03-28 23:21:19,6.31373167,-75.55974167,2.40,1470.625,23.675,1.098,23,21,48,,
T,2023-03-28 23:21:20,6.31374500,-75.55974667,2.30,1470.225,23.675,0.000,,21,48,,
T,2023-03-28 23:21:21,6.31375667,-75.55974833,2.30,1469.825,23.675,0.000,,22,48,,
T,2023-03-28 23:21:22,6.31377167,-75.55975333,2.20,1469.725,23.675,0.000,,21,48,,
T,2023-03-28 23:21:23,6.31377167,-75.55975333,2.20,1469.725,23.675,0.000,,21,48,,
T,2023-03-28 23:21:24,6.31381167,-75.55975667,2.20,1473.725,23.675,2.183,1,20,48,,
T,2023-03-28 23:21:25,6.31383000,-75.55975667,2.10,1476.525,23.675,1.783,4,22,48,,
T,2023-03-28 23:21:26,6.31384833,-75.55975500,2.10,1477.125,23.675,1.097,4,22,48,,
T,2023-03-28 23:21:27,6.31385667,-75.55975500,2.10,1476.325,23.675,0.000,,24,48,,
T,2023-03-28 23:21:28,6.31386500,-75.55975500,2.10,1475.425,23.675,0.000,,23,48,,
T,2023-03-28 23:21:29,6.31386667,-75.55975667,2.10,1474.825,23.675,0.000,,23,48,,
T,2023-03-28 23:21:30,6.31386667,-75.55975667,2.10,1474.825,23.675,0.000,,21,48,,
T,2023-03-28 23:21:31,6.31386667,-75.55975667,2.10,1474.825,23.675,0.000,,22,48,,
T,2023-03-28 23:21:32,6.31386667,-75.55975667,2.10,1474.825,23.675,0.000,,23,48,,
T,2023-03-28 23:21:33,6.31386667,-75.55975667,2.10,1474.825,23.675,0.000,,23,48,,
T,2023-03-28 23:21:34,6.31386667,-75.55975667,2.20,1474.825,23.675,0.000,,23,48,,
T,2023-03-28 23:21:35,6.31393667,-75.55976833,2.30,1473.026,23.674,3.106,359,22,47,,
T,2023-03-28 23:21:36,6.31398333,-75.55977000,2.30,1472.826,23.674,3.944,355,22,48,,
T,2023-03-28 23:21:37,6.31403500,-75.55977333,2.30,1472.626,23.674,4.574,356,21,48,,
T,2023-03-28 23:21:38,6.31408667,-75.55977833,2.30,1472.526,23.674,4.896,349,21,48,,
T,2023-03-28 23:21:39,6.31413833,-75.55978000,2.30,1473.026,23.674,4.764,353,20,48,,
T,2023-03-28 23:21:40,6.31419000,-75.55978500,2.30,1472.726,23.674,4.863,354,21,48,,
T,2023-03-28 23:21:41,6.31423333,-75.55979833,2.30,1472.626,23.674,4.619,358,20,48,,
T,2023-03-28 23:21:42,6.31427667,-75.55980500,2.40,1472.626,23.674,4.435,357,19,48,,
T,2023-03-28 23:21:43,6.31432833,-75.55980667,2.40,1472.026,23.674,4.724,0,20,48,,
T,2023-03-28 23:21:44,6.31437500,-75.55979167,2.50,1471.826,23.674,4.751,13,20,48,,
T,2023-03-28 23:21:45,6.31442333,-75.55977167,2.50,1471.527,23.673,5.484,23,19,48,,
T,2023-03-28 23:21:46,6.31447500,-75.55973333,2.30,1471.527,23.673,5.735,25,18,48,,
T,2023-03-28 23:21:47,6.31452500,-75.55971500,2.40,1470.927,23.673,5.329,23,18,48,,
T,2023-03-28 23:21:48,6.31457500,-75.55970167,2.40,1470.227,23.673,5.508,16,18,48,,
T,2023-03-28 23:21:49,6.31463333,-75.55969000,2.50,1466.828,23.672,5.848,7,18,48,,
T,2023-03-28 23:21:50,6.31469833,-75.55968333,2.60,1465.828,23.672,6.700,9,18,48,,
T,2023-03-28 23:21:51,6.31475667,-75.55967500,2.60,1462.028,23.672,6.202,7,16,48,,
T,2023-03-28 23:21:52,6.31481000,-75.55965333,2.60,1462.728,23.672,6.409,15,17,48,,
T,2023-03-28 23:21:53,6.31486833,-75.55963667,2.60,1462.128,23.672,6.616,17,17,48,,
T,2023-03-28 23:21:54,6.31491833,-75.55961333,2.70,1461.629,23.671,5.951,20,18,47,,
T,2023-03-28 23:21:55,6.31496667,-75.55959667,2.70,1461.029,23.671,4.909,15,19,47,,
T,2023-03-28 23:21:56,6.31501167,-75.55958333,2.70,1460.129,23.671,4.895,11,18,48,,
T,2023-03-28 23:21:57,6.31506333,-75.55957500,2.60,1459.029,23.671,4.881,5,19,48,,
T,2023-03-28 23:21:58,6.31510500,-75.55957500,2.60,1458.229,23.671,4.843,356,20,48,,
T,2023-03-28 23:21:59,6.31516000,-75.55956833,2.60,1457.729,23.671,6.257,1,20,48,,
T,2023-03-28 23:22:00,6.31522000,-75.55956000,2.60,1457.330,23.670,6.491,5,20,48,,
T,2023-03-28 23:22:01,6.31528500,-75.55955667,2.60,1456.530,23.670,6.482,0,20,48,,
T,2023-03-28 23:22:02,6.31535167,-75.55956333,2.70,1455.730,23.670,7.047,354,19,48,,
T,2023-03-28 23:22:03,6.31541667,-75.55956667,2.80,1454.930,23.670,6.609,355,20,48,,
T,2023-03-28 23:22:04,6.31548333,-75.55955833,2.80,1454.330,23.670,6.931,360,19,48,,
T,2023-03-28 23:22:05,6.31556000,-75.55954500,2.80,1453.530,23.670,7.554,3,19,47,,
T,2023-03-28 23:22:06,6.31562667,-75.55953500,2.80,1452.831,23.669,6.775,5,20,47,,
T,2023-03-28 23:22:07,6.31569000,-75.55952333,2.90,1452.031,23.669,6.481,8,17,47,,
T,2023-03-28 23:22:08,6.31575667,-75.55951500,3.00,1451.331,23.669,6.666,7,18,47,,
T,2023-03-28 23:22:09,6.31581333,-75.55950500,3.10,1450.331,23.669,6.683,7,19,47,,
T,2023-03-28 23:22:10,6.31587833,-75.55950000,3.10,1449.231,23.669,6.945,5,19,47,,
T,2023-03-28 23:22:11,6.31595333,-75.55949500,3.10,1448.432,23.668,6.762,7,18,47,,
T,2023-03-28 23:22:12,6.31601667,-75.55950833,3.20,1447.632,23.668,6.123,358,18,47,,
T,2023-03-28 23:22:13,6.31609833,-75.55951333,3.20,1446.832,23.668,6.745,359,17,47,,
T,2023-03-28 23:22:14,6.31618333,-75.55952667,3.30,1446.332,23.668,7.626,357,16,48,,
T,2023-03-28 23:22:15,6.31625500,-75.55953167,3.20,1446.132,23.668,7.194,356,17,48,,
T,2023-03-28 23:22:16,6.31631167,-75.55951833,3.00,1445.732,23.668,6.424,1,19,48,,
T,2023-03-28 23:22:17,6.31636167,-75.55951167,2.90,1445.232,23.668,6.118,2,19,48,,
T,2023-03-28 23:22:18,6.31641500,-75.55950500,2.90,1444.833,23.667,6.129,5,20,48,,
T,2023-03-28 23:22:19,6.31645833,-75.55950000,2.80,1444.333,23.667,5.746,2,20,48,,
T,2023-03-28 23:22:20,6.31650500,-75.55949500,2.80,1443.733,23.667,5.128,2,20,48,,
T,2023-03-28 23:22:21,6.31654333,-75.55949500,2.80,1443.133,23.667,4.503,352,20,48,,
T,2023-03-28 23:22:22,6.31657000,-75.55949000,2.70,1442.633,23.667,3.524,359,20,48,,
T,2023-03-28 23:22:23,6.31658333,-75.55948167,2.70,1442.533,23.667,2.270,9,20,48,,
T,2023-03-28 23:22:24,6.31658667,-75.55946833,2.60,1443.033,23.667,1.497,9,20,48,,
T,2023-03-28 23:22:25,6.31659833,-75.55945500,2.50,1443.033,23.667,0.000,,19,48,,
T,2023-03-28 23:22:26,6.31660833,-75.55944667,2.50,1442.933,23.667,0.000,,18,48,,
T,2023-03-28 23:22:27,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,21,48,,
T,2023-03-28 23:22:28,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:29,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:30,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:31,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,21,48,,
T,2023-03-28 23:22:32,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:33,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:34,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:35,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,18,48,,
T,2023-03-28 23:22:36,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,18,48,,
T,2023-03-28 23:22:37,6.31661333,-75.55943667,2.50,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:38,6.31661333,-75.55943667,2.50,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:39,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:40,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:41,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:42,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:43,6.31661333,-75.55943667,2.50,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:44,6.31661333,-75.55943667,2.50,1442.833,23.667,0.000,,20,48,,
T,2023-03-28 23:22:45,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,19,48,,
T,2023-03-28 23:22:46,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,19,48,,
T,2023-03-28 23:22:47,6.31661333,-75.55943667,2.40,1442.833,23.667,0.000,,19,48,,
