type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 00:37:40,6.18117500,-75.58261500,1.70,1533.326,24.074,0.000,,26,45,,
T,2023-03-25 00:37:41,6.18117500,-75.58261500,1.70,1533.326,24.074,0.000,,26,45,,
T,2023-03-25 00:37:42,6.18117500,-75.58261500,1.70,1533.326,24.074,0.000,,26,45,,
T,2023-03-25 00:37:43,6.18117500,-75.58261500,1.70,1533.326,24.074,0.000,,26,45,,
T,2023-03-25 00:37:44,6.18112333,-75.58264333,1.70,1531.626,24.074,0.144,227,26,45,,
T,2023-03-25 00:37:45,6.18110833,-75.58266167,1.70,1531.926,24.074,0.177,227,26,45,,
T,2023-03-25 00:37:46,6.18109500,-75.58267333,1.70,1532.426,24.074,0.134,227,26,45,,
T,2023-03-25 00:37:47,6.18108667,-75.58268333,1.70,1532.826,24.074,1.343,227,25,45,,
T,2023-03-25 00:37:48,6.18108000,-75.58268667,1.70,1533.026,24.074,0.000,,22,45,,
T,2023-03-25 00:37:49,6.18107833,-75.58269000,1.70,1533.126,24.074,0.000,,22,45,,
T,2023-03-25 00:37:50,6.18107500,-75.58269000,1.70,1533.326,24.074,0.000,,22,45,,
T,2023-03-25 00:37:51,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,23,45,,
T,2023-03-25 00:37:52,6.18107500,-75.58269000,1.70,1533.326,24.074,0.000,,23,45,,
T,2023-03-25 00:37:53,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,23,45,,
T,2023-03-25 00:37:54,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,23,45,,
T,2023-03-25 00:37:55,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,23,45,,
T,2023-03-25 00:37:56,6.18107500,-75.58269000,1.70,1533.326,24.074,0.000,,23,45,,
T,2023-03-25 00:37:57,6.18107500,-75.58269000,1.70,1533.326,24.074,0.000,,22,45,,
T,2023-03-25 00:37:58,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,22,45,,
T,2023-03-25 00:37:59,6.18107500,-75.58269000,1.70,1533.326,24.074,0.000,,22,45,,
T,2023-03-25 00:38:00,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,22,45,,
T,2023-03-25 00:38:01,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,22,45,,
T,2023-03-25 00:38:02,6.18107500,-75.58269000,1.90,1533.326,24.074,0.000,,21,45,,
T,2023-03-25 00:38:03,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,21,45,,
T,2023-03-25 00:38:04,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,21,45,,
T,2023-03-25 00:38:05,6.18107500,-75.58269000,1.80,1533.326,24.074,0.000,,21,45,,
T,2023-03-25 00:38:06,6.18107500,-75.58269000,1.70,1533.326,24.074,0.000,,21,45,,
T,2023-03-25 00:38:07,6.18107500,-75.58269000,1.60,1533.326,24.074,0.000,,21,45,,
T,2023-03-25 00:38:08,6.18100833,-75.58276500,1.50,1536.725,24.075,0.808,227,21,45,,
T,2023-03-25 00:38:09,6.18100167,-75.58277167,1.50,1536.825,24.075,0.000,,21,45,,
T,2023-03-25 00:38:10,6.18099000,-75.58278167,1.50,1536.725,24.075,1.709,211,22,45,,
T,2023-03-25 00:38:11,6.18097667,-75.58279167,1.60,1536.525,24.075,1.575,206,23,45,,
T,2023-03-25 00:38:12,6.18096333,-75.58279667,1.60,1536.325,24.075,1.011,206,22,45,,
T,2023-03-25 00:38:13,6.18095833,-75.58279833,1.70,1536.125,24.075,0.000,,24,45,,
T,2023-03-25 00:38:14,6.18095833,-75.58280167,1.70,1535.825,24.075,0.000,,24,45,,
T,2023-03-25 00:38:15,6.18096000,-75.58280500,1.70,1535.625,24.075,0.000,,24,45,,
T,2023-03-25 00:38:16,6.18096000,-75.58280500,1.70,1535.625,24.075,0.000,,24,45,,
T,2023-03-25 00:38:17,6.18096000,-75.58280500,1.70,1535.625,24.075,0.000,,24,45,,
T,2023-03-25 00:38:18,6.18096000,-75.58280500,1.60,1535.625,24.075,0.000,,23,45,,
T,2023-03-25 00:38:19,6.18096000,-75.58280500,1.60,1535.625,24.075,0.000,,23,45,,
T,2023-03-25 00:38:20,6.18096000,-75.58280500,1.60,1535.625,24.075,0.000,,21,45,,
T,2023-03-25 00:38:21,6.18096000,-75.58280500,1.50,1535.625,24.075,0.000,,21,45,,
T,2023-03-25 00:38:22,6.18096000,-75.58280500,1.50,1535.625,24.075,0.000,,22,45,,
T,2023-03-25 00:38:23,6.18096000,-75.58280500,1.50,1535.625,24.075,0.000,,24,45,,
T,2023-03-25 00:38:24,6.18096000,-75.58280500,1.50,1535.625,24.075,0.000,,24,45,,
T,2023-03-25 00:38:25,6.18091667,-75.58281000,1.50,1534.525,24.075,2.438,201,24,45,,
T,2023-03-25 00:38:26,6.18089500,-75.58282000,1.60,1534.125,24.075,2.473,204,24,45,,
T,2023-03-25 00:38:27,6.18087500,-75.58283333,1.60,1533.725,24.075,2.156,222,24,45,,
T,2023-03-25 00:38:28,6.18086000,-75.58284167,1.60,1532.925,24.075,1.433,222,22,45,,
T,2023-03-25 00:38:29,6.18084833,-75.58284833,1.60,1532.425,24.075,1.425,222,23,45,,
T,2023-03-25 00:38:30,6.18083500,-75.58285167,1.60,1532.025,24.075,1.260,222,23,45,,
T,2023-03-25 00:38:31,6.18082333,-75.58285333,1.60,1531.925,24.075,1.157,222,23,45,,
T,2023-03-25 00:38:32,6.18080833,-75.58285500,1.60,1531.924,24.076,1.572,192,23,45,,
T,2023-03-25 00:38:33,6.18079333,-75.58286167,1.60,1531.424,24.076,1.543,202,24,45,,
T,2023-03-25 00:38:34,6.18077333,-75.58286667,1.70,1531.124,24.076,1.796,182,24,45,,
T,2023-03-25 00:38:35,6.18075667,-75.58287000,1.70,1530.824,24.076,1.699,176,24,45,,
T,2023-03-25 00:38:36,6.18074167,-75.58287333,1.70,1530.624,24.076,1.251,176,24,45,,
T,2023-03-25 00:38:37,6.18073167,-75.58287500,1.80,1530.624,24.076,0.000,,24,45,,
T,2023-03-25 00:38:38,6.18072667,-75.58287500,1.80,1530.624,24.076,0.000,,25,45,,
T,2023-03-25 00:38:39,6.18072000,-75.58287333,1.80,1530.724,24.076,0.000,,25,45,,
T,2023-03-25 00:38:40,6.18072000,-75.58287333,1.80,1530.724,24.076,0.000,,25,45,,
T,2023-03-25 00:38:41,6.18072000,-75.58287333,1.80,1530.724,24.076,0.000,,26,45,,
T,2023-03-25 00:38:42,6.18072000,-75.58287333,1.80,1530.724,24.076,0.000,,27,45,,
T,2023-03-25 00:38:43,6.18072000,-75.58287333,1.80,1530.724,24.076,0.000,,28,45,,
T,2023-03-25 00:38:44,6.18067167,-75.58288167,1.70,1531.624,24.076,0.174,176,28,45,,
T,2023-03-25 00:38:45,6.18065167,-75.58288833,1.70,1532.124,24.076,1.956,191,28,45,,
T,2023-03-25 00:38:46,6.18063167,-75.58289667,1.70,1532.524,24.076,1.784,198,28,45,,
T,2023-03-25 00:38:47,6.18061833,-75.58290333,1.70,1532.824,24.076,1.405,198,26,45,,
T,2023-03-25 00:38:48,6.18060500,-75.58291167,1.80,1533.324,24.076,1.403,198,24,45,,
T,2023-03-25 00:38:49,6.18059500,-75.58291833,1.70,1533.724,24.076,1.410,198,24,45,,
T,2023-03-25 00:38:50,6.18058333,-75.58292667,1.70,1534.424,24.076,0.000,,24,45,,
T,2023-03-25 00:38:51,6.18057833,-75.58293333,1.70,1534.924,24.076,0.000,,23,45,,
T,2023-03-25 00:38:52,6.18057667,-75.58293667,1.70,1535.424,24.076,0.000,,22,45,,
T,2023-03-25 00:38:53,6.18057667,-75.58293667,1.70,1535.424,24.076,0.000,,19,45,,
T,2023-03-25 00:38:54,6.18057667,-75.58293667,1.70,1535.424,24.076,0.000,,18,45,,
T,2023-03-25 00:38:55,6.18055500,-75.58295333,1.80,1537.223,24.077,0.101,198,20,45,,
T,2023-03-25 00:38:56,6.18054667,-75.58295833,1.80,1537.923,24.077,0.000,,23,45,,
T,2023-03-25 00:38:57,6.18054167,-75.58296000,1.70,1538.523,24.077,0.000,,23,45,,
T,2023-03-25 00:38:58,6.18053667,-75.58296000,1.70,1539.023,24.077,0.000,,24,45,,
T,2023-03-25 00:38:59,6.18053667,-75.58296000,1.60,1539.023,24.077,0.000,,24,45,,
T,2023-03-25 00:39:00,6.18053667,-75.58296000,1.60,1539.023,24.077,0.000,,24,45,,
T,2023-03-25 00:39:01,6.18051000,-75.58298000,1.60,1539.723,24.077,1.461,198,24,45,,
T,2023-03-25 00:39:02,6.18050000,-75.58298500,1.70,1540.023,24.077,0.000,,24,45,,
T,2023-03-25 00:39:03,6.18049167,-75.58299167,1.70,1539.923,24.077,0.000,,24,45,,
T,2023-03-25 00:39:04,6.18048333,-75.58299667,1.60,1539.823,24.077,0.000,,24,45,,
T,2023-03-25 00:39:05,6.18048333,-75.58299667,1.60,1539.823,24.077,0.000,,25,45,,
T,2023-03-25 00:39:06,6.18048333,-75.58299667,1.60,1539.823,24.077,0.000,,24,45,,
T,2023-03-25 00:39:07,6.18048333,-75.58299667,1.60,1539.823,24.077,0.000,,24,45,,
T,2023-03-25 00:39:08,6.18048333,-75.58299667,1.60,1539.823,24.077,0.000,,24,45,,
T,2023-03-25 00:39:09,6.18043333,-75.58302167,1.60,1540.323,24.077,1.299,198,24,45,,
T,2023-03-25 00:39:10,6.18041667,-75.58302667,1.50,1540.023,24.077,1.968,207,24,45,,
T,2023-03-25 00:39:11,6.18039667,-75.58303500,1.50,1539.923,24.077,2.614,201,24,45,,
T,2023-03-25 00:39:12,6.18037000,-75.58304833,1.60,1539.423,24.077,3.234,209,24,45,,
T,2023-03-25 00:39:13,6.18034667,-75.58306167,1.60,1538.722,24.078,2.121,208,24,45,,
T,2023-03-25 00:39:14,6.18032833,-75.58307000,1.60,1538.522,24.078,1.956,200,24,45,,
T,2023-03-25 00:39:15,6.18031167,-75.58307333,1.60,1538.622,24.078,2.229,203,24,45,,
T,2023-03-25 00:39:16,6.18028833,-75.58308167,1.60,1538.022,24.078,2.556,197,24,45,,
T,2023-03-25 00:39:17,6.18026833,-75.58308667,1.60,1537.822,24.078,2.105,186,24,45,,
T,2023-03-25 00:39:18,6.18025000,-75.58308833,1.60,1537.922,24.078,1.971,176,24,45,,
T,2023-03-25 00:39:19,6.18022833,-75.58308833,1.60,1537.922,24.078,2.701,180,23,45,,
T,2023-03-25 00:39:20,6.18020500,-75.58309167,1.60,1537.522,24.078,2.352,192,23,45,,
T,2023-03-25 00:39:21,6.18018667,-75.58309167,1.60,1537.522,24.078,2.019,173,23,45,,
T,2023-03-25 00:39:22,6.18017167,-75.58308667,1.60,1537.022,24.078,1.592,169,24,45,,
T,2023-03-25 00:39:23,6.18015500,-75.58308333,1.60,1536.322,24.078,2.149,165,24,45,,
T,2023-03-25 00:39:24,6.18013500,-75.58307667,1.60,1535.922,24.078,2.511,169,24,45,,
T,2023-03-25 00:39:25,6.18011333,-75.58306667,1.70,1535.722,24.078,2.307,166,24,45,,
T,2023-03-25 00:39:26,6.18009167,-75.58306167,1.70,1535.222,24.078,2.536,175,24,45,,
T,2023-03-25 00:39:27,6.18007500,-75.58305500,1.70,1534.922,24.078,2.175,166,24,45,,
T,2023-03-25 00:39:28,6.18005333,-75.58305333,1.70,1534.022,24.078,2.263,169,24,45,,
T,2023-03-25 00:39:29,6.18003500,-75.58304667,1.70,1533.522,24.078,2.394,156,24,45,,
T,2023-03-25 00:39:30,6.18001333,-75.58304333,1.80,1533.522,24.078,2.231,165,23,45,,
T,2023-03-25 00:39:31,6.17998833,-75.58304167,1.80,1533.322,24.078,2.672,167,24,45,,
T,2023-03-25 00:39:32,6.17996500,-75.58304000,1.80,1533.422,24.078,2.126,168,24,45,,
T,2023-03-25 00:39:33,6.17994667,-75.58303667,1.80,1533.622,24.078,1.787,186,24,45,,
T,2023-03-25 00:39:34,6.17993333,-75.58304167,1.80,1533.722,24.078,1.889,209,24,45,,
T,2023-03-25 00:39:35,6.17992000,-75.58305333,1.80,1533.822,24.078,1.464,209,23,45,,
T,2023-03-25 00:39:36,6.17990500,-75.58306167,1.90,1534.022,24.078,0.000,,21,45,,
T,2023-03-25 00:39:37,6.17989333,-75.58306333,1.90,1533.922,24.078,0.000,,21,45,,
T,2023-03-25 00:39:38,6.17988167,-75.58305333,1.90,1534.022,24.078,0.000,,20,45,,
T,2023-03-25 00:39:39,6.17988167,-75.58305333,1.90,1534.022,24.078,0.000,,20,45,,
T,2023-03-25 00:39:40,6.17988167,-75.58305333,2.00,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:41,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,20,45,,
T,2023-03-25 00:39:42,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,21,45,,
T,2023-03-25 00:39:43,6.17988167,-75.58305333,2.20,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:44,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:45,6.17988167,-75.58305333,2.20,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:46,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:47,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,21,45,,
T,2023-03-25 00:39:48,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,21,45,,
T,2023-03-25 00:39:49,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:50,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:51,6.17988167,-75.58305333,2.20,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:52,6.17988167,-75.58305333,2.10,1534.022,24.078,0.000,,22,45,,
T,2023-03-25 00:39:53,6.17979000,-75.58305667,2.10,1535.121,24.079,0.035,209,21,45,,
T,2023-03-25 00:39:54,6.17979333,-75.58305833,2.10,1535.521,24.079,0.000,,23,45,,
T,2023-03-25 00:39:55,6.17979500,-75.58306667,2.00,1535.721,24.079,0.000,,21,45,,
T,2023-03-25 00:39:56,6.17979833,-75.58307833,2.00,1535.921,24.079,0.000,,22,45,,
T,2023-03-25 00:39:57,6.17979833,-75.58307833,2.10,1535.921,24.079,0.000,,23,45,,
T,2023-03-25 00:39:58,6.17979833,-75.58307833,2.20,1535.921,24.079,0.000,,23,45,,
T,2023-03-25 00:39:59,6.17979833,-75.58307833,2.40,1535.921,24.079,0.000,,23,45,,
T,2023-03-25 00:40:00,6.17975000,-75.58312500,2.20,1536.121,24.079,3.031,200,22,45,,
T,2023-03-25 00:40:01,6.17971167,-75.58315667,2.10,1536.521,24.079,4.579,197,22,45,,
T,2023-03-25 00:40:02,6.17966667,-75.58318333,2.00,1536.721,24.079,5.180,203,23,45,,
T,2023-03-25 00:40:03,6.17962333,-75.58321167,1.90,1536.920,24.080,4.901,206,23,45,,
T,2023-03-25 00:40:04,6.17958000,-75.58323833,1.80,1537.020,24.080,5.112,209,24,45,,
T,2023-03-25 00:40:05,6.17953667,-75.58326500,1.80,1537.320,24.080,5.135,209,25,45,,
T,2023-03-25 00:40:06,6.17948667,-75.58329500,1.70,1537.120,24.080,5.886,206,24,45,,
T,2023-03-25 00:40:07,6.17943833,-75.58332500,1.70,1537.319,24.081,5.855,209,24,45,,
T,2023-03-25 00:40:08,6.17938667,-75.58335500,1.70,1537.619,24.081,6.243,209,25,45,,
T,2023-03-25 00:40:09,6.17933167,-75.58339000,1.60,1537.719,24.081,6.932,210,25,45,,
T,2023-03-25 00:40:10,6.17927167,-75.58342500,1.60,1536.719,24.081,7.660,211,25,45,,
T,2023-03-25 00:40:11,6.17921333,-75.58346333,1.60,1536.518,24.082,7.673,213,25,45,,
T,2023-03-25 00:40:12,6.17915833,-75.58350000,1.60,1536.018,24.082,6.655,214,25,45,,
T,2023-03-25 00:40:13,6.17911000,-75.58353667,1.60,1535.718,24.082,5.873,216,24,45,,
T,2023-03-25 00:40:14,6.17906667,-75.58357167,1.60,1534.717,24.083,5.981,214,24,45,,
T,2023-03-25 00:40:15,6.17902667,-75.58360000,1.60,1535.017,24.083,5.155,214,25,45,,
T,2023-03-25 00:40:16,6.17898667,-75.58363333,1.60,1535.217,24.083,5.496,216,25,45,,
T,2023-03-25 00:40:17,6.17894667,-75.58366833,1.60,1535.217,24.083,5.956,219,25,45,,
T,2023-03-25 00:40:18,6.17890333,-75.58370667,1.60,1535.116,24.084,6.498,222,25,45,,
T,2023-03-25 00:40:19,6.17885667,-75.58374667,1.60,1535.416,24.084,6.741,217,26,45,,
T,2023-03-25 00:40:20,6.17880667,-75.58378333,1.70,1535.716,24.084,7.195,215,27,45,,
T,2023-03-25 00:40:21,6.17875167,-75.58382333,1.80,1535.815,24.085,7.715,212,28,45,,
T,2023-03-25 00:40:22,6.17869500,-75.58387000,1.80,1536.815,24.085,8.701,218,26,45,,
T,2023-03-25 00:40:23,6.17863000,-75.58392333,1.80,1537.115,24.085,9.088,218,27,45,,
T,2023-03-25 00:40:24,6.17856667,-75.58397833,1.90,1537.314,24.086,8.867,220,27,45,,
T,2023-03-25 00:40:25,6.17849833,-75.58403167,2.00,1537.514,24.086,9.451,216,26,45,,
T,2023-03-25 00:40:26,6.17842667,-75.58408333,2.00,1537.313,24.087,9.309,216,26,45,,
T,2023-03-25 00:40:27,6.17835667,-75.58414167,2.00,1537.413,24.087,9.449,217,24,45,,
T,2023-03-25 00:40:28,6.17828833,-75.58419833,2.00,1537.413,24.087,9.631,218,23,45,,
T,2023-03-25 00:40:29,6.17821000,-75.58424833,2.20,1537.312,24.088,9.426,214,21,45,,
T,2023-03-25 00:40:30,6.17814500,-75.58429667,2.30,1537.812,24.088,9.064,213,22,45,,
T,2023-03-25 00:40:31,6.17808000,-75.58434167,2.20,1538.011,24.089,8.542,214,23,45,,
T,2023-03-25 00:40:32,6.17802000,-75.58439167,2.30,1538.611,24.089,8.170,215,22,45,,
T,2023-03-25 00:40:33,6.17797167,-75.58443667,2.10,1538.811,24.089,7.294,216,23,45,,
T,2023-03-25 00:40:34,6.17792667,-75.58448333,2.10,1539.210,24.090,7.125,221,24,45,,
T,2023-03-25 00:40:35,6.17789333,-75.58453000,2.10,1538.110,24.090,6.149,226,24,45,,
T,2023-03-25 00:40:36,6.17786667,-75.58456000,2.10,1538.110,24.090,4.480,225,24,45,,
T,2023-03-25 00:40:37,6.17784667,-75.58457667,2.10,1538.010,24.090,3.308,218,26,45,,
T,2023-03-25 00:40:38,6.17782667,-75.58458833,2.10,1537.610,24.090,3.033,209,26,45,,
T,2023-03-25 00:40:39,6.17780500,-75.58460333,2.00,1537.509,24.091,3.009,207,27,45,,
T,2023-03-25 00:40:40,6.17777667,-75.58461833,2.00,1537.609,24.091,3.661,207,27,45,,
T,2023-03-25 00:40:41,6.17774833,-75.58463667,2.00,1537.509,24.091,3.686,212,27,45,,
T,2023-03-25 00:40:42,6.17771333,-75.58465500,2.00,1537.809,24.091,3.795,209,27,45,,
T,2023-03-25 00:40:43,6.17768333,-75.58467500,2.00,1538.209,24.091,3.784,216,27,45,,
T,2023-03-25 00:40:44,6.17764667,-75.58470167,2.00,1538.109,24.091,4.236,207,27,45,,
T,2023-03-25 00:40:45,6.17761000,-75.58471833,2.00,1537.909,24.091,3.752,207,27,45,,
T,2023-03-25 00:40:46,6.17758000,-75.58473833,1.90,1537.808,24.092,2.499,219,27,45,,
T,2023-03-25 00:40:47,6.17755833,-75.58475333,2.00,1537.908,24.092,1.999,230,27,45,,
T,2023-03-25 00:40:48,6.17754333,-75.58477000,1.90,1537.908,24.092,1.389,230,27,45,,
T,2023-03-25 00:40:49,6.17752833,-75.58478000,1.90,1538.208,24.092,1.741,229,26,45,,
T,2023-03-25 00:40:50,6.17750667,-75.58480167,1.90,1537.408,24.092,2.633,223,27,45,,
T,2023-03-25 00:40:51,6.17748000,-75.58481833,1.90,1537.008,24.092,3.028,211,27,45,,
T,2023-03-25 00:40:52,6.17744667,-75.58483333,1.80,1536.808,24.092,3.193,206,26,45,,
T,2023-03-25 00:40:53,6.17741500,-75.58485500,1.80,1537.307,24.093,3.385,217,26,45,,
T,2023-03-25 00:40:54,6.17737833,-75.58487667,1.80,1537.007,24.093,4.112,217,26,45,,
T,2023-03-25 00:40:55,6.17733667,-75.58490333,1.70,1537.107,24.093,4.766,211,26,45,,
T,2023-03-25 00:40:56,6.17729333,-75.58493167,1.70,1537.307,24.093,4.799,208,26,45,,
T,2023-03-25 00:40:57,6.17724667,-75.58496000,1.70,1537.607,24.093,5.643,210,26,45,,
T,2023-03-25 00:40:58,6.17719833,-75.58499167,1.70,1537.406,24.094,5.151,213,26,45,,
T,2023-03-25 00:40:59,6.17715333,-75.58502500,1.60,1537.906,24.094,5.151,218,26,45,,
T,2023-03-25 00:41:00,6.17710833,-75.58505667,1.60,1537.706,24.094,5.480,217,26,45,,
T,2023-03-25 00:41:01,6.17706000,-75.58509167,1.60,1537.505,24.095,5.966,214,25,45,,
T,2023-03-25 00:41:02,6.17700833,-75.58512667,1.50,1537.405,24.095,6.455,209,27,45,,
T,2023-03-25 00:41:03,6.17694833,-75.58515667,1.50,1537.705,24.095,6.647,204,27,45,,
T,2023-03-25 00:41:04,6.17688500,-75.58518500,1.50,1538.305,24.095,6.670,202,27,45,,
T,2023-03-25 00:41:05,6.17682167,-75.58520833,1.60,1539.104,24.096,6.164,200,27,45,,
T,2023-03-25 00:41:06,6.17675667,-75.58522667,1.90,1539.904,24.096,6.006,193,27,45,,
T,2023-03-25 00:41:07,6.17670667,-75.58524167,2.00,1541.204,24.096,5.630,188,27,45,,
T,2023-03-25 00:41:08,6.17665667,-75.58525333,1.80,1542.404,24.096,6.001,196,27,45,,
T,2023-03-25 00:41:09,6.17660667,-75.58527500,1.70,1542.804,24.096,6.104,205,26,45,,
T,2023-03-25 00:41:10,6.17655833,-75.58529833,1.60,1543.403,24.097,5.575,204,26,45,,
T,2023-03-25 00:41:11,6.17651500,-75.58532000,1.60,1544.303,24.097,5.042,206,27,45,,
T,2023-03-25 00:41:12,6.17647167,-75.58534333,1.50,1544.303,24.097,5.614,210,27,45,,
T,2023-03-25 00:41:13,6.17642167,-75.58537167,1.50,1544.203,24.097,6.379,207,27,45,,
T,2023-03-25 00:41:14,6.17636500,-75.58540333,1.50,1544.603,24.097,7.385,202,27,45,,
T,2023-03-25 00:41:15,6.17630667,-75.58543000,1.50,1544.902,24.098,6.569,203,27,45,,
T,2023-03-25 00:41:16,6.17625333,-75.58545667,1.50,1544.602,24.098,6.211,206,26,45,,
T,2023-03-25 00:41:17,6.17620000,-75.58548833,1.50,1544.702,24.098,6.858,209,26,45,,
T,2023-03-25 00:41:18,6.17613833,-75.58552667,1.50,1544.101,24.099,8.117,207,26,45,,
T,2023-03-25 00:41:19,6.17607000,-75.58556500,1.50,1544.301,24.099,8.428,207,25,45,,
T,2023-03-25 00:41:20,6.17599333,-75.58560500,1.50,1544.201,24.099,9.491,207,25,45,,
T,2023-03-25 00:41:21,6.17590667,-75.58564833,1.50,1544.400,24.100,9.974,207,24,45,,
T,2023-03-25 00:41:22,6.17582000,-75.58568833,1.50,1545.100,24.100,9.520,203,24,45,,
T,2023-03-25 00:41:23,6.17574000,-75.58572333,1.50,1545.500,24.100,8.532,203,24,45,,
T,2023-03-25 00:41:24,6.17567167,-75.58575167,1.50,1545.299,24.101,7.082,201,26,45,,
T,2023-03-25 00:41:25,6.17561500,-75.58577500,1.50,1545.099,24.101,5.516,204,27,45,,
T,2023-03-25 00:41:26,6.17557500,-75.58579667,1.50,1544.399,24.101,3.574,213,27,45,,
T,2023-03-25 00:41:27,6.17555333,-75.58580833,1.60,1543.799,24.101,2.034,207,27,45,,
T,2023-03-25 00:41:28,6.17554167,-75.58580667,1.60,1543.899,24.101,0.000,,27,45,,
T,2023-03-25 00:41:29,6.17553833,-75.58580333,1.60,1543.799,24.101,0.000,,27,45,,
T,2023-03-25 00:41:30,6.17553833,-75.58580167,1.60,1543.099,24.101,0.000,,27,45,,
T,2023-03-25 00:41:31,6.17553833,-75.58580167,1.60,1543.099,24.101,0.000,,27,45,,
T,2023-03-25 00:41:32,6.17553833,-75.58580167,1.50,1543.099,24.101,0.000,,27,45,,
T,2023-03-25 00:41:33,6.17553833,-75.58580167,1.50,1543.099,24.101,0.000,,26,45,,
T,2023-03-25 00:41:34,6.17553833,-75.58580167,1.50,1543.099,24.101,0.000,,27,45,,
T,2023-03-25 00:41:35,6.17553833,-75.58580167,1.50,1543.099,24.101,0.000,,26,45,,
T,2023-03-25 00:41:36,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,26,45,,
T,2023-03-25 00:41:37,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,26,45,,
T,2023-03-25 00:41:38,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:39,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:40,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:41,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:42,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:43,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:44,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:45,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:46,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,23,45,,
T,2023-03-25 00:41:47,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,23,45,,
T,2023-03-25 00:41:48,6.17553833,-75.58580167,1.30,1543.099,24.101,0.000,,22,45,,
T,2023-03-25 00:41:49,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,24,45,,
T,2023-03-25 00:41:50,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:51,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:52,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:53,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:54,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,24,45,,
T,2023-03-25 00:41:55,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,26,45,,
T,2023-03-25 00:41:56,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,24,45,,
T,2023-03-25 00:41:57,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:41:58,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,26,45,,
T,2023-03-25 00:41:59,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:42:00,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:42:01,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,25,45,,
T,2023-03-25 00:42:02,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,27,45,,
T,2023-03-25 00:42:03,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,27,45,,
T,2023-03-25 00:42:04,6.17553833,-75.58580167,1.40,1543.099,24.101,0.000,,27,45,,
