type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-17 23:28:53,6.19013833,-75.57717500,1.30,1557.772,24.028,7.256,198,26,42,,
T,2023-03-17 23:28:54,6.19007667,-75.57719833,1.40,1558.072,24.028,7.620,198,27,42,,
T,2023-03-17 23:28:55,6.19001167,-75.57721833,1.40,1558.172,24.028,7.924,198,27,42,,
T,2023-03-17 23:28:56,6.18994167,-75.57724333,1.50,1558.772,24.028,8.124,197,27,42,,
T,2023-03-17 23:28:57,6.18987167,-75.57726500,1.50,1558.871,24.029,8.219,195,27,42,,
T,2023-03-17 23:28:58,6.18979833,-75.57728167,1.60,1558.771,24.029,7.713,191,26,42,,
T,2023-03-17 23:28:59,6.18972500,-75.57729500,1.80,1559.271,24.029,8.785,194,25,42,,
T,2023-03-17 23:29:00,6.18964500,-75.57732000,1.80,1559.471,24.029,8.669,197,25,42,,
T,2023-03-17 23:29:01,6.18958333,-75.57735333,1.70,1559.370,24.030,8.399,198,25,42,,
T,2023-03-17 23:29:02,6.18951167,-75.57737833,1.70,1559.470,24.030,8.026,205,27,42,,
T,2023-03-17 23:29:03,6.18944333,-75.57740500,1.70,1559.670,24.030,8.366,205,27,42,,
T,2023-03-17 23:29:04,6.18937167,-75.57742833,1.60,1559.769,24.031,8.360,200,27,42,,
T,2023-03-17 23:29:05,6.18929833,-75.57744500,1.60,1559.469,24.031,8.520,197,27,42,,
T,2023-03-17 23:29:06,6.18922833,-75.57746667,1.60,1558.969,24.031,8.215,200,26,42,,
T,2023-03-17 23:29:07,6.18915333,-75.57748500,1.70,1558.569,24.031,8.449,198,26,42,,
T,2023-03-17 23:29:08,6.18908167,-75.57750000,1.70,1558.469,24.031,7.747,194,27,42,,
T,2023-03-17 23:29:09,6.18901333,-75.57751167,1.60,1558.268,24.032,7.504,194,28,42,,
T,2023-03-17 23:29:10,6.18894667,-75.57752667,1.60,1558.068,24.032,7.665,195,27,42,,
T,2023-03-17 23:29:11,6.18888167,-75.57754000,1.60,1557.668,24.032,7.678,194,28,42,,
T,2023-03-17 23:29:12,6.18881667,-75.57755833,1.60,1557.468,24.032,7.913,194,26,42,,
T,2023-03-17 23:29:13,6.18874667,-75.57757833,1.60,1557.367,24.033,7.701,193,27,42,,
T,2023-03-17 23:29:14,6.18868333,-75.57759333,1.70,1557.267,24.033,7.311,191,26,42,,
T,2023-03-17 23:29:15,6.18862167,-75.57761000,1.70,1556.867,24.033,6.505,189,25,42,,
T,2023-03-17 23:29:16,6.18856167,-75.57762167,1.80,1556.367,24.033,6.169,192,27,42,,
T,2023-03-17 23:29:17,6.18849833,-75.57763667,1.80,1555.767,24.033,7.129,195,25,41,,
T,2023-03-17 23:29:18,6.18842667,-75.57765500,1.90,1555.266,24.034,7.872,195,25,41,,
T,2023-03-17 23:29:19,6.18835000,-75.57767833,1.90,1554.866,24.034,8.860,198,25,41,,
T,2023-03-17 23:29:20,6.18827000,-75.57770000,1.90,1554.566,24.034,8.989,194,25,40,,
T,2023-03-17 23:29:21,6.18819000,-75.57773000,1.90,1554.166,24.034,9.018,195,25,41,,
T,2023-03-17 23:29:22,6.18811500,-75.57776000,1.90,1553.965,24.035,8.648,199,25,41,,
T,2023-03-17 23:29:23,6.18804500,-75.57779333,2.00,1553.565,24.035,8.084,207,24,41,,
T,2023-03-17 23:29:24,6.18797500,-75.57783000,2.00,1552.565,24.035,8.615,209,25,41,,
T,2023-03-17 23:29:25,6.18790500,-75.57787000,2.10,1551.264,24.036,8.597,209,27,41,,
T,2023-03-17 23:29:26,6.18783667,-75.57790333,2.10,1550.264,24.036,8.085,209,27,41,,
T,2023-03-17 23:29:27,6.18776333,-75.57793167,2.10,1549.164,24.036,8.090,206,27,41,,
T,2023-03-17 23:29:28,6.18768667,-75.57794667,2.10,1548.263,24.037,7.993,198,26,41,,
T,2023-03-17 23:29:29,6.18760667,-75.57796000,2.10,1547.663,24.037,8.214,198,26,41,,
T,2023-03-17 23:29:30,6.18752833,-75.57798500,2.00,1547.863,24.037,7.999,200,24,41,,
T,2023-03-17 23:29:31,6.18744833,-75.57800500,2.00,1547.563,24.037,8.532,201,24,41,,
T,2023-03-17 23:29:32,6.18736667,-75.57802833,2.00,1547.162,24.038,8.927,202,25,41,,
T,2023-03-17 23:29:33,6.18728000,-75.57805167,1.90,1546.662,24.038,9.408,202,26,41,,
T,2023-03-17 23:29:34,6.18719167,-75.57808500,1.80,1546.962,24.038,9.818,202,26,41,,
T,2023-03-17 23:29:35,6.18709667,-75.57811833,1.80,1547.361,24.039,9.932,203,26,41,,
T,2023-03-17 23:29:36,6.18700667,-75.57815333,1.80,1547.661,24.039,9.903,202,25,41,,
T,2023-03-17 23:29:37,6.18692000,-75.57818833,1.80,1547.561,24.039,9.709,200,25,41,,
T,2023-03-17 23:29:38,6.18683500,-75.57822167,1.80,1547.960,24.040,9.839,198,25,41,,
T,2023-03-17 23:29:39,6.18675500,-75.57825167,1.80,1547.760,24.040,9.563,197,24,41,,
T,2023-03-17 23:29:40,6.18667000,-75.57828167,2.00,1547.860,24.040,9.748,197,23,41,,
T,2023-03-17 23:29:41,6.18659333,-75.57831667,2.00,1547.959,24.041,9.120,201,26,41,,
T,2023-03-17 23:29:42,6.18651500,-75.57834833,2.00,1548.259,24.041,8.812,203,24,41,,
T,2023-03-17 23:29:43,6.18644000,-75.57837333,2.00,1547.759,24.041,8.717,201,24,41,,
T,2023-03-17 23:29:44,6.18636500,-75.57840500,2.00,1547.559,24.041,8.459,202,25,41,,
T,2023-03-17 23:29:45,6.18630333,-75.57843000,2.00,1546.858,24.042,7.631,205,25,41,,
T,2023-03-17 23:29:46,6.18624667,-75.57845167,1.90,1546.158,24.042,7.276,203,27,41,,
T,2023-03-17 23:29:47,6.18618333,-75.57847167,1.90,1545.158,24.042,7.147,200,27,41,,
T,2023-03-17 23:29:48,6.18611333,-75.57849167,1.90,1544.758,24.042,7.427,200,26,41,,
T,2023-03-17 23:29:49,6.18604833,-75.57850667,2.00,1544.057,24.043,6.597,199,26,41,,
T,2023-03-17 23:29:50,6.18598500,-75.57851833,1.90,1543.857,24.043,6.630,200,26,41,,
T,2023-03-17 23:29:51,6.18592500,-75.57854000,1.80,1543.357,24.043,6.609,204,26,41,,
T,2023-03-17 23:29:52,6.18586500,-75.57855833,1.80,1542.757,24.043,6.516,202,26,41,,
T,2023-03-17 23:29:53,6.18580500,-75.57857667,1.80,1541.657,24.043,6.259,200,25,41,,
T,2023-03-17 23:29:54,6.18574667,-75.57859333,1.80,1540.656,24.044,6.144,201,24,41,,
T,2023-03-17 23:29:55,6.18568333,-75.57861333,1.80,1539.856,24.044,6.320,204,24,41,,
T,2023-03-17 23:29:56,6.18562667,-75.57863667,1.80,1539.456,24.044,5.824,212,25,41,,
T,2023-03-17 23:29:57,6.18558167,-75.57865833,1.90,1538.756,24.044,5.545,210,27,41,,
T,2023-03-17 23:29:58,6.18552500,-75.57868000,1.80,1538.455,24.045,5.980,204,28,41,,
T,2023-03-17 23:29:59,6.18545833,-75.57870667,1.80,1538.155,24.045,3.856,198,28,41,,
T,2023-03-17 23:30:00,6.18540667,-75.57873333,1.90,1537.955,24.045,5.215,198,28,41,,
T,2023-03-17 23:30:01,6.18534167,-75.57876000,1.80,1537.955,24.045,6.032,200,26,41,,
T,2023-03-17 23:30:02,6.18528333,-75.57878833,1.70,1537.754,24.046,6.246,201,26,41,,
T,2023-03-17 23:30:03,6.18523167,-75.57881167,1.60,1537.554,24.046,5.404,203,26,41,,
T,2023-03-17 23:30:04,6.18518000,-75.57883000,1.60,1537.154,24.046,5.640,203,26,41,,
T,2023-03-17 23:30:05,6.18512833,-75.57884667,1.50,1536.754,24.046,4.896,199,26,41,,
T,2023-03-17 23:30:06,6.18508667,-75.57886000,1.50,1536.154,24.046,4.156,200,26,41,,
T,2023-03-17 23:30:07,6.18505333,-75.57887167,1.50,1535.754,24.046,3.912,200,26,41,,
T,2023-03-17 23:30:08,6.18502000,-75.57888667,1.50,1535.453,24.047,3.801,203,26,41,,
T,2023-03-17 23:30:09,6.18498667,-75.57890500,1.50,1535.353,24.047,3.832,202,26,41,,
T,2023-03-17 23:30:10,6.18495333,-75.57892333,1.50,1535.753,24.047,3.642,204,26,41,,
T,2023-03-17 23:30:11,6.18491667,-75.57894000,1.50,1536.153,24.047,3.834,203,25,41,,
T,2023-03-17 23:30:12,6.18488333,-75.57895667,1.50,1536.353,24.047,3.832,206,25,41,,
T,2023-03-17 23:30:13,6.18484833,-75.57897333,1.40,1536.553,24.047,4.031,201,26,41,,
T,2023-03-17 23:30:14,6.18481333,-75.57898833,1.40,1536.652,24.048,3.841,200,26,41,,
T,2023-03-17 23:30:15,6.18478167,-75.57900167,1.40,1536.352,24.048,3.577,206,26,41,,
T,2023-03-17 23:30:16,6.18475333,-75.57901167,1.40,1536.552,24.048,3.071,205,26,41,,
T,2023-03-17 23:30:17,6.18472500,-75.57902500,1.50,1536.952,24.048,2.804,204,27,41,,
T,2023-03-17 23:30:18,6.18470000,-75.57904167,1.50,1537.052,24.048,2.545,202,27,41,,
T,2023-03-17 23:30:19,6.18468000,-75.57905333,1.60,1537.152,24.048,0.000,,27,41,,
T,2023-03-17 23:30:20,6.18467167,-75.57906000,1.60,1537.752,24.048,0.000,,27,41,,
T,2023-03-17 23:30:21,6.18466500,-75.57906333,1.60,1538.352,24.048,0.000,,27,41,,
T,2023-03-17 23:30:22,6.18466500,-75.57906333,1.70,1538.352,24.048,0.000,,26,41,,
T,2023-03-17 23:30:23,6.18466500,-75.57906333,1.70,1538.352,24.048,0.000,,26,41,,
T,2023-03-17 23:30:24,6.18466500,-75.57906333,1.60,1538.352,24.048,0.000,,26,41,,
T,2023-03-17 23:30:25,6.18466500,-75.57906333,1.60,1538.352,24.048,0.000,,26,41,,
T,2023-03-17 23:30:26,6.18462500,-75.57909667,1.60,1541.952,24.048,0.126,202,27,41,,
T,2023-03-17 23:30:27,6.18461167,-75.57910500,1.60,1542.351,24.049,0.120,202,27,41,,
T,2023-03-17 23:30:28,6.18460000,-75.57911000,1.60,1542.651,24.049,0.129,202,27,41,,
T,2023-03-17 23:30:29,6.18459000,-75.57911667,1.60,1543.251,24.049,0.164,202,27,41,,
T,2023-03-17 23:30:30,6.18457167,-75.57912333,1.50,1543.551,24.049,1.912,204,27,41,,
T,2023-03-17 23:30:31,6.18455167,-75.57912833,1.50,1543.751,24.049,2.097,205,27,41,,
T,2023-03-17 23:30:32,6.18452500,-75.57913500,1.50,1544.051,24.049,2.643,202,27,41,,
T,2023-03-17 23:30:33,6.18450000,-75.57914500,1.50,1543.951,24.049,2.662,213,27,41,,
T,2023-03-17 23:30:34,6.18447167,-75.57915833,1.50,1544.051,24.049,3.061,213,26,41,,
T,2023-03-17 23:30:35,6.18444000,-75.57917167,1.50,1544.251,24.049,3.930,211,27,41,,
T,2023-03-17 23:30:36,6.18440167,-75.57919333,1.60,1544.251,24.049,4.585,213,27,41,,
T,2023-03-17 23:30:37,6.18435500,-75.57921833,1.60,1544.350,24.050,6.047,212,27,41,,
T,2023-03-17 23:30:38,6.18429833,-75.57924667,1.60,1544.450,24.050,6.287,207,27,41,,
T,2023-03-17 23:30:39,6.18424000,-75.57927667,1.70,1544.450,24.050,6.274,205,27,41,,
T,2023-03-17 23:30:40,6.18418500,-75.57930667,1.80,1544.550,24.050,6.296,207,27,41,,
T,2023-03-17 23:30:41,6.18412167,-75.57933000,1.80,1544.849,24.051,7.095,205,26,41,,
T,2023-03-17 23:30:42,6.18406167,-75.57936000,1.70,1545.249,24.051,7.135,213,26,41,,
T,2023-03-17 23:30:43,6.18400500,-75.57940167,1.70,1545.049,24.051,7.741,218,26,41,,
T,2023-03-17 23:30:44,6.18394500,-75.57944667,1.60,1545.148,24.052,8.038,220,26,41,,
T,2023-03-17 23:30:45,6.18389167,-75.57949833,1.60,1545.048,24.052,8.230,221,26,41,,
T,2023-03-17 23:30:46,6.18383667,-75.57955167,1.50,1544.848,24.052,8.375,220,27,41,,
T,2023-03-17 23:30:47,6.18378333,-75.57960833,1.50,1544.847,24.053,8.371,220,27,41,,
T,2023-03-17 23:30:48,6.18372667,-75.57966167,1.50,1544.147,24.053,8.650,218,27,41,,
T,2023-03-17 23:30:49,6.18366667,-75.57971167,1.50,1543.846,24.054,8.379,218,26,41,,
T,2023-03-17 23:30:50,6.18360333,-75.57976000,1.40,1543.246,24.054,8.383,216,26,41,,
T,2023-03-17 23:30:51,6.18354167,-75.57980833,1.40,1542.746,24.054,8.549,216,26,41,,
T,2023-03-17 23:30:52,6.18347833,-75.57985500,1.40,1542.545,24.055,8.306,216,26,41,,
T,2023-03-17 23:30:53,6.18341667,-75.57990167,1.30,1542.245,24.055,8.060,217,26,41,,
T,2023-03-17 23:30:54,6.18335833,-75.57995000,1.30,1542.145,24.055,7.868,216,26,41,,
T,2023-03-17 23:30:55,6.18330000,-75.57999333,1.30,1542.144,24.056,7.976,216,27,41,,
T,2023-03-17 23:30:56,6.18324000,-75.58003667,1.30,1542.144,24.056,8.292,214,27,41,,
T,2023-03-17 23:30:57,6.18317833,-75.58007500,1.30,1542.344,24.056,8.058,212,27,41,,
T,2023-03-17 23:30:58,6.18311667,-75.58011500,1.30,1542.543,24.057,7.877,208,27,41,,
T,2023-03-17 23:30:59,6.18305333,-75.58014833,1.30,1542.543,24.057,7.669,206,27,41,,
T,2023-03-17 23:31:00,6.18299167,-75.58018000,1.30,1542.543,24.057,7.286,206,27,41,,
T,2023-03-17 23:31:01,6.18293500,-75.58021000,1.30,1542.842,24.058,6.743,206,27,41,,
T,2023-03-17 23:31:02,6.18288333,-75.58023500,1.30,1542.742,24.058,5.837,206,27,41,,
T,2023-03-17 23:31:03,6.18284167,-75.58025500,1.30,1542.542,24.058,4.730,207,27,41,,
T,2023-03-17 23:31:04,6.18281333,-75.58027000,1.40,1542.542,24.058,3.253,203,27,41,,
T,2023-03-17 23:31:05,6.18279000,-75.58027833,1.40,1542.042,24.058,2.206,210,27,41,,
T,2023-03-17 23:31:06,6.18277500,-75.58028667,1.40,1541.942,24.058,1.253,210,27,41,,
T,2023-03-17 23:31:07,6.18276333,-75.58029000,1.30,1542.242,24.058,0.000,,27,41,,
T,2023-03-17 23:31:08,6.18275500,-75.58029333,1.30,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:09,6.18274833,-75.58029333,1.30,1542.442,24.058,0.000,,26,41,,
T,2023-03-17 23:31:10,6.18274833,-75.58029333,1.30,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:11,6.18274833,-75.58029333,1.30,1542.442,24.058,0.000,,26,41,,
T,2023-03-17 23:31:12,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,26,41,,
T,2023-03-17 23:31:13,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:14,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:15,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:16,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:17,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:18,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:19,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:20,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:21,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:22,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:23,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:24,6.18274833,-75.58029333,1.10,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:25,6.18274833,-75.58029333,1.10,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:26,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:27,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:28,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:29,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:30,6.18274833,-75.58029333,1.20,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:31,6.18274833,-75.58029333,1.10,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:32,6.18274833,-75.58029333,1.10,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:33,6.18274833,-75.58029333,1.10,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:34,6.18274833,-75.58029333,1.10,1542.442,24.058,0.000,,27,41,,
T,2023-03-17 23:31:35,6.18273333,-75.58030667,1.20,1540.942,24.058,2.768,206,27,41,,
T,2023-03-17 23:31:36,6.18270000,-75.58032333,1.30,1541.041,24.059,4.241,204,27,41,,
T,2023-03-17 23:31:37,6.18265833,-75.58034500,1.40,1541.241,24.059,4.573,205,27,41,,
T,2023-03-17 23:31:38,6.18260333,-75.58037167,1.60,1541.441,24.059,5.577,208,27,41,,
T,2023-03-17 23:31:39,6.18253500,-75.58040500,1.80,1541.641,24.059,6.275,204,27,41,,
T,2023-03-17 23:31:40,6.18245500,-75.58043833,1.90,1542.340,24.060,7.421,203,27,41,,
T,2023-03-17 23:31:41,6.18237167,-75.58047333,1.90,1542.640,24.060,9.275,205,27,41,,
T,2023-03-17 23:31:42,6.18228833,-75.58050667,1.80,1542.540,24.060,9.705,204,27,41,,
T,2023-03-17 23:31:43,6.18220500,-75.58053833,1.70,1542.239,24.061,10.231,206,27,41,,
T,2023-03-17 23:31:44,6.18212333,-75.58058333,1.70,1541.939,24.061,10.208,210,26,41,,
T,2023-03-17 23:31:45,6.18203833,-75.58062667,1.60,1540.939,24.061,10.710,208,27,41,,
T,2023-03-17 23:31:46,6.18195500,-75.58067667,1.70,1540.838,24.062,10.263,212,24,41,,
T,2023-03-17 23:31:47,6.18187833,-75.58072167,1.70,1541.138,24.062,9.580,216,22,41,,
T,2023-03-17 23:31:48,6.18181333,-75.58077333,1.70,1541.537,24.063,8.747,223,20,41,,
T,2023-03-17 23:31:49,6.18175833,-75.58082833,1.70,1541.537,24.063,8.241,226,21,41,,
T,2023-03-17 23:31:50,6.18172000,-75.58089333,1.80,1542.936,24.064,7.641,232,22,41,,
T,2023-03-17 23:31:51,6.18168167,-75.58095333,1.80,1544.036,24.064,6.744,241,22,41,,
T,2023-03-17 23:31:52,6.18164833,-75.58100333,1.80,1544.236,24.064,5.827,248,22,41,,
T,2023-03-17 23:31:53,6.18163500,-75.58104167,1.90,1544.536,24.064,5.039,254,22,41,,
T,2023-03-17 23:31:54,6.18163167,-75.58107333,1.90,1544.535,24.065,4.455,266,22,41,,
T,2023-03-17 23:31:55,6.18162500,-75.58108833,1.80,1544.435,24.065,2.899,264,24,41,,
T,2023-03-17 23:31:56,6.18162000,-75.58109167,1.80,1544.835,24.065,0.000,,24,41,,
T,2023-03-17 23:31:57,6.18162000,-75.58109333,1.70,1545.235,24.065,0.000,,24,41,,
T,2023-03-17 23:31:58,6.18161833,-75.58109333,1.70,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:31:59,6.18161833,-75.58109333,1.60,1546.035,24.065,0.000,,26,41,,
T,2023-03-17 23:32:00,6.18161833,-75.58109333,1.60,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:01,6.18161833,-75.58109333,1.50,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:02,6.18161833,-75.58109333,1.50,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:03,6.18161833,-75.58109333,1.50,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:04,6.18161833,-75.58109333,1.50,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:05,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:06,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:07,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:08,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:09,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:10,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,23,41,,
T,2023-03-17 23:32:11,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,23,41,,
T,2023-03-17 23:32:12,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:13,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:14,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:15,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:16,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:17,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:18,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:19,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:20,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:21,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:22,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:23,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,23,41,,
T,2023-03-17 23:32:24,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,23,41,,
T,2023-03-17 23:32:25,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,22,41,,
T,2023-03-17 23:32:26,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:27,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:28,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:29,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:30,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:31,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:32,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:33,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:34,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,23,41,,
T,2023-03-17 23:32:35,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:36,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:37,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:38,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,41,,
T,2023-03-17 23:32:39,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:40,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,41,,
T,2023-03-17 23:32:41,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,40,,
T,2023-03-17 23:32:42,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,25,40,,
T,2023-03-17 23:32:43,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,24,40,,
T,2023-03-17 23:32:44,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,22,40,,
T,2023-03-17 23:32:45,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,22,40,,
T,2023-03-17 23:32:46,6.18161833,-75.58109333,1.40,1546.035,24.065,0.000,,22,40,,
T,2023-03-17 23:32:47,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,21,40,,
T,2023-03-17 23:32:48,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,20,40,,
T,2023-03-17 23:32:49,6.18161833,-75.58109333,1.30,1546.035,24.065,0.000,,21,40,,
T,2023-03-17 23:32:50,6.18158167,-75.58117333,1.40,1546.535,24.065,4.385,255,22,40,,
T,2023-03-17 23:32:51,6.18158167,-75.58122667,1.70,1547.234,24.066,5.999,263,22,40,,
T,2023-03-17 23:32:52,6.18158833,-75.58128667,1.80,1547.934,24.066,6.361,264,21,40,,
T,2023-03-17 23:32:53,6.18159167,-75.58134833,1.90,1548.134,24.066,6.918,266,22,40,,
T,2023-03-17 23:32:54,6.18159000,-75.58141167,1.70,1547.434,24.066,7.602,266,24,40,,
T,2023-03-17 23:32:55,6.18158667,-75.58148167,1.90,1546.733,24.067,8.290,267,23,40,,
T,2023-03-17 23:32:56,6.18157667,-75.58155333,1.80,1546.233,24.067,9.154,268,24,40,,
T,2023-03-17 23:32:57,6.18156167,-75.58163333,1.90,1545.032,24.068,10.039,267,24,40,,
T,2023-03-17 23:32:58,6.18156500,-75.58173167,1.90,1544.332,24.068,10.546,268,24,40,,
T,2023-03-17 23:32:59,6.18156167,-75.58182833,2.00,1543.931,24.069,10.629,267,24,40,,
T,2023-03-17 23:33:00,6.18155667,-75.58192667,2.00,1544.131,24.069,10.453,267,24,40,,
T,2023-03-17 23:33:01,6.18155500,-75.58202833,2.00,1545.030,24.070,10.437,264,23,40,,
T,2023-03-17 23:33:02,6.18154500,-75.58212667,1.90,1546.030,24.070,10.752,258,24,40,,
T,2023-03-17 23:33:03,6.18152167,-75.58222500,1.80,1547.429,24.071,10.900,251,24,40,,
T,2023-03-17 23:33:04,6.18148833,-75.58232000,1.80,1548.029,24.071,10.888,246,23,40,,
T,2023-03-17 23:33:05,6.18144000,-75.58242167,2.00,1548.728,24.072,10.865,244,22,40,,
T,2023-03-17 23:33:06,6.18139000,-75.58250167,1.80,1549.327,24.073,10.308,239,24,40,,
T,2023-03-17 23:33:07,6.18134167,-75.58257333,1.90,1548.527,24.073,9.732,234,23,40,,
T,2023-03-17 23:33:08,6.18129167,-75.58264167,1.90,1547.727,24.073,9.108,229,23,41,,
T,2023-03-17 23:33:09,6.18123333,-75.58269167,1.90,1547.426,24.074,8.441,222,24,41,,
T,2023-03-17 23:33:10,6.18118167,-75.58272833,1.90,1547.126,24.074,7.600,217,24,41,,
T,2023-03-17 23:33:11,6.18112667,-75.58276667,1.90,1546.326,24.074,7.026,215,24,41,,
T,2023-03-17 23:33:12,6.18108333,-75.58279833,1.90,1545.425,24.075,5.657,213,25,41,,
T,2023-03-17 23:33:13,6.18104000,-75.58281833,1.80,1544.725,24.075,4.555,214,25,41,,
T,2023-03-17 23:33:14,6.18100833,-75.58283667,1.70,1544.025,24.075,3.712,211,25,41,,
T,2023-03-17 23:33:15,6.18098167,-75.58284500,1.70,1543.325,24.075,2.661,209,24,41,,
T,2023-03-17 23:33:16,6.18096500,-75.58285000,1.60,1542.725,24.075,1.280,209,24,41,,
