type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 22:39:00,6.21837000,-75.57642833,2.00,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:39:01,6.21837000,-75.57642833,2.00,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:39:02,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:39:03,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:39:04,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:39:05,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:06,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:07,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:08,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:09,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:10,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:11,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:12,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:13,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:14,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:15,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:16,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:17,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:18,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:19,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:20,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:21,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:22,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:23,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:24,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:25,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:26,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:27,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:28,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:29,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:30,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:31,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:32,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:33,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:34,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:35,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:36,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:37,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:38,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:39,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:40,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:41,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:42,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:43,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:44,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:45,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:46,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:47,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:48,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:49,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:50,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:51,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:52,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:53,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:54,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,30,47,,
T,2023-03-22 22:39:55,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:39:56,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:57,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:58,6.21837000,-75.57642833,1.10,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:39:59,6.21837000,-75.57642833,1.10,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:00,6.21837000,-75.57642833,1.20,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:01,6.21837000,-75.57642833,1.40,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:02,6.21837000,-75.57642833,1.50,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:03,6.21837000,-75.57642833,1.60,1498.531,23.969,0.000,,24,47,,
T,2023-03-22 22:40:04,6.21837000,-75.57642833,1.60,1498.531,23.969,0.000,,23,47,,
T,2023-03-22 22:40:05,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,23,47,,
T,2023-03-22 22:40:06,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,25,47,,
T,2023-03-22 22:40:07,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,25,47,,
T,2023-03-22 22:40:08,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:09,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:10,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:11,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:12,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:13,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:14,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:15,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:16,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:17,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:18,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:19,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:20,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:21,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:22,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:23,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:24,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:25,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:26,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:27,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:28,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:29,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:30,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:31,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:32,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:33,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:34,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:35,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:36,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:37,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:38,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:39,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:40,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:41,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:42,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:43,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:44,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:45,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:46,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:40:47,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:40:48,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:40:49,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:40:50,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:51,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:52,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:40:53,6.21837000,-75.57642833,1.10,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:54,6.21837000,-75.57642833,1.00,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:55,6.21837000,-75.57642833,1.20,1498.531,23.969,0.000,,25,47,,
T,2023-03-22 22:40:56,6.21837000,-75.57642833,1.30,1498.531,23.969,0.000,,25,47,,
T,2023-03-22 22:40:57,6.21837000,-75.57642833,1.40,1498.531,23.969,0.000,,26,47,,
T,2023-03-22 22:40:58,6.21837000,-75.57642833,1.40,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:40:59,6.21837000,-75.57642833,1.50,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:41:00,6.21837000,-75.57642833,1.50,1498.531,23.969,0.000,,28,47,,
T,2023-03-22 22:41:01,6.21837000,-75.57642833,1.60,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:41:02,6.21837000,-75.57642833,1.60,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:41:03,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:04,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:05,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:06,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:07,6.21837000,-75.57642833,1.70,1498.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:08,6.21837000,-75.57642833,1.80,1498.531,23.969,0.000,,27,47,,
T,2023-03-22 22:41:09,6.21837000,-75.57642833,1.90,1498.531,23.969,0.000,,26,46,,
T,2023-03-22 22:41:10,6.21837000,-75.57642833,2.00,1498.531,23.969,0.000,,20,47,,
T,2023-03-22 22:41:11,6.21837000,-75.57642833,2.20,1498.531,23.969,0.000,,17,47,,
T,2023-03-22 22:41:12,6.21837000,-75.57642833,2.60,1498.531,23.969,0.000,,13,47,,
T,2023-03-22 22:41:13,6.21837000,-75.57642833,3.10,1498.531,23.969,0.000,,7,47,,
T,2023-03-22 22:41:14,6.21828167,-75.57641333,3.50,1494.931,23.969,1.220,173,8,47,,
T,2023-03-22 22:41:15,6.21826667,-75.57641333,3.90,1494.931,23.969,1.743,171,6,47,,
T,2023-03-22 22:41:16,6.21825500,-75.57640500,4.30,1495.031,23.969,1.918,160,6,46,,
T,2023-03-22 22:41:41,6.21828333,-75.57649000,2.70,1470.531,23.969,0.000,,20,47,,
T,2023-03-22 22:41:42,6.21830000,-75.57646667,2.40,1474.531,23.969,0.000,,23,47,,
T,2023-03-22 22:41:43,6.21830000,-75.57646667,2.40,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:44,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:45,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:46,6.21830000,-75.57646667,2.30,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:47,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:48,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:49,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:50,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:51,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:52,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:53,6.21830000,-75.57646667,2.00,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:54,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:41:55,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:41:56,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:41:57,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:41:58,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:41:59,6.21830000,-75.57646667,2.00,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:42:00,6.21830000,-75.57646667,2.00,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:42:01,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:02,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:03,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:04,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:05,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:06,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:07,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:08,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:09,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:10,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,47,,
T,2023-03-22 22:42:11,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:42:12,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:13,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,47,,
T,2023-03-22 22:42:14,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:15,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,26,47,,
T,2023-03-22 22:42:16,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,26,47,,
T,2023-03-22 22:42:17,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:18,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:19,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:20,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:21,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:22,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:23,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,26,47,,
T,2023-03-22 22:42:24,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:25,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:26,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,25,47,,
T,2023-03-22 22:42:27,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,26,47,,
T,2023-03-22 22:42:28,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:29,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:30,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:31,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,28,47,,
T,2023-03-22 22:42:32,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,47,,
T,2023-03-22 22:42:33,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,26,47,,
T,2023-03-22 22:42:34,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:42:35,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:42:36,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,25,46,,
T,2023-03-22 22:42:37,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:42:38,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:42:39,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:42:40,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:42:41,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:42:42,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:42:43,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,26,45,,
T,2023-03-22 22:42:44,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,26,45,,
T,2023-03-22 22:42:45,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,27,45,,
T,2023-03-22 22:42:46,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,27,45,,
T,2023-03-22 22:42:47,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:42:48,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:42:49,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:42:50,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:42:51,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:42:52,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:42:53,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:42:54,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:42:55,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:42:56,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:42:57,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:42:58,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,31,46,,
T,2023-03-22 22:42:59,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:43:00,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:01,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:02,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:03,6.21830000,-75.57646667,1.10,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:04,6.21830000,-75.57646667,1.00,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:05,6.21830000,-75.57646667,1.20,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:06,6.21830000,-75.57646667,1.30,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:07,6.21830000,-75.57646667,1.40,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:08,6.21830000,-75.57646667,1.40,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:09,6.21830000,-75.57646667,1.50,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:10,6.21830000,-75.57646667,1.50,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:11,6.21830000,-75.57646667,1.50,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:12,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:13,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:14,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:15,6.21830000,-75.57646667,1.60,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:43:16,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,25,46,,
T,2023-03-22 22:43:17,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,25,46,,
T,2023-03-22 22:43:18,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,25,46,,
T,2023-03-22 22:43:19,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:43:20,6.21830000,-75.57646667,1.70,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:43:21,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:22,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:23,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:24,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:25,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:43:26,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:27,6.21830000,-75.57646667,1.80,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:28,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:43:29,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,30,46,,
T,2023-03-22 22:43:30,6.21830000,-75.57646667,2.00,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:31,6.21830000,-75.57646667,2.00,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:32,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:33,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:34,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:35,6.21830000,-75.57646667,1.90,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:36,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:37,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:38,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:39,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:40,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,29,46,,
T,2023-03-22 22:43:41,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:42,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,28,46,,
T,2023-03-22 22:43:43,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:43:44,6.21830000,-75.57646667,2.20,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:43:45,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:43:46,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,27,46,,
T,2023-03-22 22:43:47,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:43:48,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:43:49,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,26,46,,
T,2023-03-22 22:43:50,6.21830000,-75.57646667,2.10,1474.531,23.969,0.000,,26,46,,
