type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-26 01:19:12,6.25245500,-75.60746000,8.00,1537.337,24.063,1.255,318,5,40,,
T,2023-04-26 01:19:13,6.25241167,-75.60752000,7.40,1545.436,24.064,1.420,318,5,40,,
T,2023-04-26 01:19:14,6.25238667,-75.60754000,7.10,1551.236,24.064,0.000,,5,40,,
T,2023-04-26 01:19:15,6.25237833,-75.60754333,7.00,1552.236,24.064,0.000,,5,40,,
T,2023-04-26 01:19:16,6.25238000,-75.60752833,6.90,1551.936,24.064,0.000,,6,40,,
T,2023-04-26 01:19:17,6.25238333,-75.60750167,6.50,1549.236,24.064,0.126,318,6,40,,
T,2023-04-26 01:19:18,6.25239000,-75.60749333,6.30,1548.637,24.063,0.000,,6,40,,
T,2023-04-26 01:19:19,6.25238167,-75.60749167,6.10,1549.337,24.063,0.000,,6,40,,
T,2023-04-26 01:19:20,6.25237333,-75.60749167,6.10,1549.636,24.064,0.000,,5,40,,
T,2023-04-26 01:19:21,6.25237333,-75.60749167,5.80,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:22,6.25237333,-75.60749167,5.60,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:23,6.25237333,-75.60749167,5.50,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:24,6.25237333,-75.60749167,5.40,1549.636,24.064,0.000,,7,40,,
T,2023-04-26 01:19:25,6.25237333,-75.60749167,5.30,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:26,6.25237333,-75.60749167,5.30,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:27,6.25237333,-75.60749167,5.20,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:28,6.25237333,-75.60749167,5.20,1549.636,24.064,0.000,,8,40,,
T,2023-04-26 01:19:29,6.25237333,-75.60749167,5.10,1549.636,24.064,0.000,,8,40,,
T,2023-04-26 01:19:30,6.25237333,-75.60749167,5.10,1549.636,24.064,0.000,,7,40,,
T,2023-04-26 01:19:31,6.25237333,-75.60749167,5.10,1549.636,24.064,0.000,,7,40,,
T,2023-04-26 01:19:32,6.25237333,-75.60749167,5.10,1549.636,24.064,0.000,,6,40,,
T,2023-04-26 01:19:33,6.25237333,-75.60749167,5.10,1549.636,24.064,0.000,,7,40,,
T,2023-04-26 01:19:34,6.25237333,-75.60749167,1.20,1549.636,24.064,0.000,,8,40,,
T,2023-04-26 01:19:35,6.25237667,-75.60749500,1.90,1554.336,24.064,2.848,199,8,40,,
T,2023-04-26 01:19:36,6.25234833,-75.60751167,2.50,1554.636,24.064,3.295,210,10,39,,
T,2023-04-26 01:19:37,6.25231500,-75.60753667,2.70,1554.936,24.064,3.910,214,12,39,,
T,2023-04-26 01:19:38,6.25228167,-75.60755500,3.00,1555.236,24.064,4.621,202,13,40,,
T,2023-04-26 01:19:39,6.25223333,-75.60758167,3.10,1555.436,24.064,5.422,205,12,40,,
T,2023-04-26 01:19:40,6.25218333,-75.60761333,3.40,1555.735,24.065,5.857,210,10,40,,
T,2023-04-26 01:19:41,6.25215000,-75.60764000,3.60,1555.935,24.065,5.478,211,9,40,,
T,2023-04-26 01:19:42,6.25209667,-75.60768333,3.90,1556.235,24.065,5.939,214,9,40,,
T,2023-04-26 01:19:43,6.25203833,-75.60772667,4.20,1556.535,24.065,6.368,213,9,40,,
T,2023-04-26 01:19:44,6.25197833,-75.60778000,4.30,1556.734,24.066,6.401,215,8,40,,
T,2023-04-26 01:19:45,6.25192667,-75.60783667,4.40,1557.234,24.066,6.492,222,8,40,,
T,2023-04-26 01:19:46,6.25188167,-75.60787167,4.50,1557.533,24.067,5.966,220,6,40,,
T,2023-04-26 01:19:47,6.25184000,-75.60791667,4.70,1557.933,24.067,6.435,224,5,40,,
T,2023-04-26 01:19:48,6.25179833,-75.60795500,4.90,1558.333,24.067,6.463,222,5,40,,
T,2023-04-26 01:19:49,6.25176167,-75.60800333,5.20,1558.632,24.068,6.638,226,5,40,,
T,2023-04-26 01:19:50,6.25173667,-75.60803333,5.40,1558.932,24.068,6.318,227,6,40,,
T,2023-04-26 01:19:51,6.25171667,-75.60805667,5.40,1559.232,24.068,6.185,229,5,40,,
T,2023-04-26 01:19:52,6.25171833,-75.60807500,5.50,1559.532,24.068,5.556,233,5,39,,
T,2023-04-26 01:19:53,6.25171167,-75.60811500,5.70,1559.932,24.068,5.426,243,4,39,,
T,2023-04-26 01:19:54,6.25168333,-75.60817333,5.90,1560.231,24.069,5.985,244,5,39,,
T,2023-04-26 01:19:55,6.25159833,-75.60830333,5.70,1560.630,24.070,7.802,239,7,40,,
T,2023-04-26 01:19:56,6.25149167,-75.60843667,5.60,1561.130,24.070,8.962,235,6,40,,
T,2023-04-26 01:19:57,6.25140833,-75.60853167,5.30,1561.529,24.071,8.984,231,6,40,,
T,2023-04-26 01:19:58,6.25132833,-75.60861667,5.20,1562.028,24.072,8.564,231,5,40,,
T,2023-04-26 01:19:59,6.25122833,-75.60872833,4.80,1562.527,24.073,8.527,230,6,40,,
T,2023-04-26 01:20:00,6.25114167,-75.60885500,4.60,1562.827,24.073,9.412,232,7,40,,
T,2023-04-26 01:20:01,6.25105167,-75.60896167,4.30,1563.126,24.074,10.068,231,7,40,,
T,2023-04-26 01:20:02,6.25098000,-75.60906333,4.20,1563.525,24.075,10.385,231,8,40,,
T,2023-04-26 01:20:03,6.25092667,-75.60914167,4.20,1564.025,24.075,10.250,233,7,40,,
T,2023-04-26 01:20:04,6.25085833,-75.60922000,4.20,1564.124,24.076,10.281,234,6,40,,
T,2023-04-26 01:20:05,6.25078500,-75.60930500,4.10,1564.223,24.077,10.567,234,6,40,,
T,2023-04-26 01:20:06,6.25071500,-75.60939833,4.00,1564.623,24.077,10.896,232,7,40,,
T,2023-04-26 01:20:07,6.25064333,-75.60948667,3.90,1564.722,24.078,10.902,230,9,40,,
T,2023-04-26 01:20:08,6.25057667,-75.60957833,3.90,1564.822,24.078,11.221,231,9,39,,
T,2023-04-26 01:20:09,6.25051000,-75.60966667,3.70,1564.821,24.079,11.365,232,12,39,,
T,2023-04-26 01:20:10,6.25042833,-75.60973500,3.70,1565.220,24.080,10.699,230,11,40,,
T,2023-04-26 01:20:11,6.25036167,-75.60980500,3.60,1565.720,24.080,10.588,233,11,40,,
T,2023-04-26 01:20:12,6.25030000,-75.60988000,3.60,1565.719,24.081,10.499,233,11,40,,
T,2023-04-26 01:20:13,6.25023000,-75.60996667,3.60,1565.819,24.081,10.951,231,9,40,,
T,2023-04-26 01:20:14,6.25017167,-75.61004333,3.70,1566.018,24.082,10.177,233,9,40,,
T,2023-04-26 01:20:15,6.25011333,-75.61012667,3.70,1566.018,24.082,9.972,236,11,40,,
T,2023-04-26 01:20:16,6.25003833,-75.61020833,3.60,1566.417,24.083,10.692,234,11,40,,
T,2023-04-26 01:20:17,6.24996667,-75.61028667,3.50,1566.916,24.084,10.910,232,12,40,,
T,2023-04-26 01:20:18,6.24989667,-75.61037833,3.60,1567.516,24.084,11.429,231,12,40,,
T,2023-04-26 01:20:19,6.24982833,-75.61046000,3.50,1567.815,24.085,11.409,235,11,40,,
T,2023-04-26 01:20:20,6.24977000,-75.61054333,3.60,1567.515,24.085,10.518,234,13,40,,
T,2023-04-26 01:20:21,6.24970667,-75.61063000,3.50,1568.014,24.086,9.979,233,11,40,,
T,2023-04-26 01:20:22,6.24965333,-75.61070333,3.60,1568.314,24.086,9.194,233,9,39,,
T,2023-04-26 01:20:23,6.24960333,-75.61076333,3.60,1568.613,24.087,8.957,230,7,39,,
T,2023-04-26 01:20:24,6.24956500,-75.61082000,3.70,1569.013,24.087,8.405,231,6,39,,
T,2023-04-26 01:20:25,6.24952000,-75.61087500,3.90,1569.413,24.087,7.680,229,6,40,,
T,2023-04-26 01:20:26,6.24948333,-75.61092000,4.00,1569.712,24.088,6.913,225,6,40,,
T,2023-04-26 01:20:27,6.24946167,-75.61095167,4.00,1570.612,24.088,5.612,226,7,40,,
T,2023-04-26 01:20:28,6.24944000,-75.61097333,4.10,1571.112,24.088,4.855,220,8,40,,
T,2023-04-26 01:20:29,6.24939667,-75.61100667,4.10,1571.412,24.088,4.950,220,10,40,,
T,2023-04-26 01:20:30,6.24936833,-75.61102167,4.10,1571.611,24.089,4.661,228,10,40,,
T,2023-04-26 01:20:31,6.24933833,-75.61106667,4.00,1571.911,24.089,4.883,237,12,40,,
T,2023-04-26 01:20:32,6.24934167,-75.61108500,4.00,1572.311,24.089,4.328,248,12,40,,
T,2023-04-26 01:20:33,6.24932333,-75.61115000,3.80,1572.911,24.089,4.998,257,13,40,,
T,2023-04-26 01:20:34,6.24932667,-75.61120667,3.90,1573.610,24.090,5.761,260,13,40,,
T,2023-04-26 01:20:35,6.24934000,-75.61126333,3.90,1574.310,24.090,5.639,265,13,40,,
T,2023-04-26 01:20:36,6.24939500,-75.61131333,3.90,1575.310,24.090,6.367,282,13,40,,
T,2023-04-26 01:20:37,6.24943333,-75.61135167,3.90,1576.110,24.090,5.676,290,14,39,,
T,2023-04-26 01:20:38,6.24950333,-75.61138500,3.80,1576.810,24.090,6.683,296,12,39,,
T,2023-04-26 01:20:39,6.24956667,-75.61143167,3.80,1577.310,24.090,7.631,298,12,39,,
T,2023-04-26 01:20:40,6.24962000,-75.61148667,3.70,1577.810,24.090,7.490,297,12,39,,
T,2023-04-26 01:20:41,6.24967167,-75.61154667,3.70,1578.009,24.091,7.619,298,12,40,,
T,2023-04-26 01:20:42,6.24972167,-75.61161167,3.70,1578.209,24.091,7.641,299,11,40,,
T,2023-04-26 01:20:43,6.24975833,-75.61168000,3.80,1578.509,24.091,7.149,298,11,40,,
T,2023-04-26 01:20:44,6.24979833,-75.61172667,3.80,1578.609,24.091,5.818,298,9,40,,
T,2023-04-26 01:20:45,6.24983667,-75.61177500,3.80,1578.708,24.092,5.992,300,9,40,,
T,2023-04-26 01:20:46,6.24986167,-75.61181833,3.90,1578.908,24.092,5.333,301,11,40,,
T,2023-04-26 01:20:47,6.24996000,-75.61178500,3.40,1572.709,24.091,3.306,315,12,40,,
T,2023-04-26 01:20:48,6.24998333,-75.61180000,3.40,1572.209,24.091,2.853,309,12,40,,
T,2023-04-26 01:20:49,6.25000667,-75.61182000,3.40,1572.409,24.091,3.808,309,12,40,,
T,2023-04-26 01:20:50,6.25002667,-75.61186833,3.40,1572.308,24.092,4.969,301,11,40,,
T,2023-04-26 01:20:51,6.25006167,-75.61191333,3.40,1572.308,24.092,6.013,313,11,40,,
T,2023-04-26 01:20:52,6.25010000,-75.61195333,3.40,1572.608,24.092,6.049,316,12,40,,
T,2023-04-26 01:20:53,6.25014500,-75.61200333,3.30,1573.908,24.092,6.215,310,13,40,,
T,2023-04-26 01:20:54,6.25018333,-75.61205500,3.30,1574.508,24.092,6.517,309,12,40,,
T,2023-04-26 01:20:55,6.25022167,-75.61209000,3.20,1574.608,24.092,5.553,310,13,40,,
T,2023-04-26 01:20:56,6.25025000,-75.61213000,3.20,1574.807,24.093,5.583,309,14,40,,
T,2023-04-26 01:20:57,6.25027167,-75.61217500,3.10,1575.007,24.093,4.455,307,14,40,,
T,2023-04-26 01:20:58,6.25028000,-75.61220833,3.20,1575.207,24.093,3.745,302,14,40,,
T,2023-04-26 01:20:59,6.25028167,-75.61224167,3.20,1574.207,24.093,2.970,290,16,40,,
T,2023-04-26 01:21:00,6.25026833,-75.61227000,3.30,1573.807,24.093,2.474,274,15,40,,
T,2023-04-26 01:21:01,6.25025500,-75.61229833,3.40,1573.507,24.093,2.449,265,14,40,,
T,2023-04-26 01:21:02,6.25024167,-75.61232500,3.40,1573.106,24.094,2.419,258,12,40,,
T,2023-04-26 01:21:03,6.25022333,-75.61234667,3.50,1572.706,24.094,2.084,249,10,40,,
T,2023-04-26 01:21:04,6.25020833,-75.61237167,3.70,1572.606,24.094,2.426,249,10,40,,
T,2023-04-26 01:21:05,6.25019167,-75.61240167,3.80,1572.706,24.094,2.572,253,10,40,,
T,2023-04-26 01:21:06,6.25015500,-75.61243500,4.00,1572.806,24.094,2.936,238,9,39,,
T,2023-04-26 01:21:07,6.25011000,-75.61247833,4.20,1573.005,24.095,3.455,232,7,39,,
T,2023-04-26 01:21:08,6.25003833,-75.61252333,4.30,1572.905,24.095,4.843,223,7,39,,
T,2023-04-26 01:21:09,6.24998167,-75.61257500,4.30,1572.405,24.095,5.382,223,8,39,,
T,2023-04-26 01:21:10,6.24992167,-75.61264167,4.40,1572.904,24.096,6.266,226,9,39,,
T,2023-04-26 01:21:11,6.24985833,-75.61270167,4.50,1573.004,24.096,6.902,225,8,39,,
T,2023-04-26 01:21:12,6.24980833,-75.61274500,4.70,1573.203,24.097,6.928,223,5,39,,
T,2023-04-26 01:21:13,6.24975333,-75.61279000,4.80,1573.403,24.097,6.953,224,7,39,,
T,2023-04-26 01:21:14,6.24969667,-75.61283667,4.80,1573.503,24.097,6.936,221,7,39,,
T,2023-04-26 01:21:15,6.24964833,-75.61287333,4.80,1573.702,24.098,6.515,221,7,39,,
T,2023-04-26 01:21:16,6.24960667,-75.61291833,4.80,1573.902,24.098,6.670,225,7,39,,
T,2023-04-26 01:21:17,6.24955000,-75.61299167,4.60,1574.702,24.098,7.311,230,8,39,,
T,2023-04-26 01:21:18,6.24947000,-75.61308500,4.40,1575.301,24.099,7.976,226,9,39,,
T,2023-04-26 01:21:19,6.24939333,-75.61316167,4.20,1575.200,24.100,7.942,228,9,39,,
T,2023-04-26 01:21:20,6.24933667,-75.61322667,4.20,1575.400,24.100,7.769,228,8,39,,
T,2023-04-26 01:21:21,6.24928167,-75.61329333,4.20,1575.399,24.101,7.740,229,8,39,,
T,2023-04-26 01:21:22,6.24921167,-75.61336667,4.20,1574.899,24.101,7.888,227,9,40,,
T,2023-04-26 01:21:23,6.24913833,-75.61345333,4.20,1574.298,24.102,8.532,228,9,40,,
T,2023-04-26 01:21:24,6.24904500,-75.61356667,4.20,1574.098,24.102,10.598,231,9,40,,
T,2023-04-26 01:21:25,6.24895833,-75.61366333,4.00,1573.597,24.103,10.924,228,9,40,,
T,2023-04-26 01:21:26,6.24888000,-75.61375333,4.00,1573.196,24.104,11.230,227,9,40,,
T,2023-04-26 01:21:27,6.24880333,-75.61384000,4.00,1572.896,24.104,11.535,225,9,40,,
T,2023-04-26 01:21:28,6.24872833,-75.61392167,4.00,1572.295,24.105,11.341,226,9,40,,
T,2023-04-26 01:21:29,6.24863667,-75.61401333,3.90,1572.394,24.106,12.068,226,11,40,,
T,2023-04-26 01:21:30,6.24854833,-75.61410333,3.80,1572.594,24.106,12.060,228,11,40,,
T,2023-04-26 01:21:31,6.24847167,-75.61418500,3.80,1573.093,24.107,12.451,230,11,40,,
T,2023-04-26 01:21:32,6.24840167,-75.61427167,3.60,1573.193,24.107,12.584,229,11,40,,
T,2023-04-26 01:21:33,6.24834167,-75.61435500,3.60,1573.692,24.108,12.468,231,12,40,,
T,2023-04-26 01:21:34,6.24827667,-75.61443667,3.60,1574.092,24.108,11.735,229,12,40,,
T,2023-04-26 01:21:35,6.24821333,-75.61451667,3.70,1575.091,24.109,11.362,231,13,40,,
T,2023-04-26 01:21:36,6.24814167,-75.61460333,3.60,1576.290,24.110,11.094,227,14,40,,
T,2023-04-26 01:21:37,6.24806000,-75.61469000,3.70,1577.390,24.110,11.419,226,14,39,,
T,2023-04-26 01:21:38,6.24799000,-75.61475667,3.70,1577.889,24.111,10.465,223,13,40,,
T,2023-04-26 01:21:39,6.24793333,-75.61482167,3.60,1577.389,24.111,10.815,228,13,40,,
T,2023-04-26 01:21:40,6.24786500,-75.61489833,3.60,1577.888,24.112,10.497,225,12,40,,
T,2023-04-26 01:21:41,6.24779333,-75.61495667,3.50,1578.488,24.112,10.317,224,12,40,,
T,2023-04-26 01:21:42,6.24771833,-75.61502333,3.50,1578.887,24.113,10.624,224,12,40,,
T,2023-04-26 01:21:43,6.24765833,-75.61508833,3.70,1579.687,24.113,10.424,226,9,40,,
T,2023-04-26 01:21:44,6.24759833,-75.61513667,3.80,1580.287,24.113,9.765,221,9,40,,
T,2023-04-26 01:21:45,6.24754333,-75.61518167,3.80,1581.086,24.114,9.195,219,9,40,,
T,2023-04-26 01:21:46,6.24748667,-75.61524167,3.80,1581.486,24.114,9.342,225,12,40,,
T,2023-04-26 01:21:47,6.24743833,-75.61530333,3.80,1582.285,24.115,9.357,228,13,39,,
T,2023-04-26 01:21:48,6.24739333,-75.61536500,3.70,1583.485,24.115,9.222,231,12,40,,
T,2023-04-26 01:21:49,6.24735000,-75.61542167,3.60,1584.185,24.115,8.111,229,13,40,,
T,2023-04-26 01:21:50,6.24732000,-75.61547500,3.60,1584.884,24.116,7.490,233,12,40,,
T,2023-04-26 01:21:51,6.24731500,-75.61552167,3.60,1585.984,24.116,6.551,233,11,40,,
T,2023-04-26 01:21:52,6.24729833,-75.61555167,3.60,1587.184,24.116,6.023,231,12,40,,
T,2023-04-26 01:21:53,6.24727500,-75.61557667,3.50,1588.884,24.116,5.310,230,14,40,,
T,2023-04-26 01:21:54,6.24726000,-75.61559000,3.50,1590.184,24.116,4.774,227,14,40,,
T,2023-04-26 01:21:55,6.24726000,-75.61559500,3.50,1591.684,24.116,3.000,239,14,40,,
T,2023-04-26 01:21:56,6.24727000,-75.61558333,3.40,1592.584,24.116,1.443,239,16,40,,
T,2023-04-26 01:21:57,6.24727833,-75.61557167,3.30,1593.484,24.116,0.000,,16,39,,
T,2023-04-26 01:21:58,6.24728333,-75.61556333,3.30,1593.984,24.116,0.000,,16,40,,
T,2023-04-26 01:21:59,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,16,40,,
T,2023-04-26 01:22:00,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,16,40,,
T,2023-04-26 01:22:01,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,16,40,,
T,2023-04-26 01:22:02,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,15,40,,
T,2023-04-26 01:22:03,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,13,40,,
T,2023-04-26 01:22:04,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,13,40,,
T,2023-04-26 01:22:05,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,13,40,,
T,2023-04-26 01:22:06,6.24728500,-75.61555167,3.30,1594.484,24.116,0.000,,14,40,,
T,2023-04-26 01:22:07,6.24728500,-75.61555167,1.20,1594.484,24.116,0.000,,15,40,,
T,2023-04-26 01:22:08,6.24728500,-75.61555167,1.10,1594.484,24.116,0.000,,14,40,,
T,2023-04-26 01:22:09,6.24728500,-75.61555167,1.60,1594.484,24.116,0.000,,14,40,,
T,2023-04-26 01:22:10,6.24728500,-75.61555167,1.80,1594.484,24.116,0.000,,15,40,,
T,2023-04-26 01:22:11,6.24728500,-75.61555167,2.00,1594.484,24.116,0.000,,14,40,,
T,2023-04-26 01:22:12,6.24728500,-75.61555167,2.10,1594.484,24.116,0.000,,14,40,,
T,2023-04-26 01:22:13,6.24728500,-75.61555167,2.20,1594.484,24.116,0.000,,15,40,,
T,2023-04-26 01:22:14,6.24728500,-75.61555167,2.30,1594.484,24.116,0.000,,15,40,,
T,2023-04-26 01:22:15,6.24728500,-75.61555167,1.20,1594.484,24.116,0.000,,14,40,,
T,2023-04-26 01:22:16,6.24727833,-75.61547000,1.10,1599.484,24.116,1.657,222,14,40,,
T,2023-04-26 01:22:17,6.24726000,-75.61548667,1.70,1599.684,24.116,2.668,223,13,41,,
T,2023-04-26 01:22:18,6.24723833,-75.61550667,1.90,1599.884,24.116,3.526,217,14,41,,
T,2023-04-26 01:22:19,6.24720833,-75.61554000,2.10,1599.984,24.116,4.687,229,13,41,,
T,2023-04-26 01:22:20,6.24717000,-75.61558333,2.40,1600.183,24.117,5.631,226,13,41,,
T,2023-04-26 01:22:21,6.24712333,-75.61562667,2.70,1600.383,24.117,6.745,219,12,41,,
T,2023-04-26 01:22:22,6.24707167,-75.61568500,2.80,1600.483,24.117,7.403,226,13,41,,
T,2023-04-26 01:22:23,6.24701500,-75.61574500,3.00,1600.682,24.118,7.854,225,12,41,,
T,2023-04-26 01:22:24,6.24695167,-75.61581500,3.10,1601.282,24.118,8.402,224,12,41,,
T,2023-04-26 01:22:25,6.24688833,-75.61587500,3.10,1601.881,24.119,8.148,221,13,41,,
T,2023-04-26 01:22:26,6.24682167,-75.61593333,3.10,1602.381,24.119,8.781,219,13,40,,
T,2023-04-26 01:22:27,6.24676000,-75.61598333,3.10,1602.681,24.119,8.590,220,13,41,,
T,2023-04-26 01:22:28,6.24671333,-75.61602500,3.20,1603.080,24.120,6.265,216,11,41,,
T,2023-04-26 01:22:29,6.24669333,-75.61605000,3.30,1603.780,24.120,4.330,213,11,41,,
T,2023-04-26 01:22:30,6.24668667,-75.61606833,3.30,1604.580,24.120,2.683,224,9,41,,
T,2023-04-26 01:22:31,6.24666833,-75.61610000,3.30,1605.780,24.120,3.405,220,11,41,,
T,2023-04-26 01:22:32,6.24665000,-75.61613167,3.40,1606.380,24.120,3.419,228,10,41,,
T,2023-04-26 01:22:33,6.24662833,-75.61618000,3.40,1607.379,24.121,4.089,224,13,41,,
T,2023-04-26 01:22:34,6.24659167,-75.61622500,3.40,1608.279,24.121,4.879,221,14,41,,
T,2023-04-26 01:22:35,6.24654667,-75.61625333,3.40,1608.979,24.121,4.798,209,15,41,,
T,2023-04-26 01:22:36,6.24649333,-75.61630500,3.40,1609.778,24.122,5.575,220,14,41,,
T,2023-04-26 01:22:37,6.24643667,-75.61634833,3.40,1610.778,24.122,6.055,216,13,40,,
T,2023-04-26 01:22:38,6.24637667,-75.61639500,3.40,1611.878,24.122,6.774,217,13,40,,
T,2023-04-26 01:22:39,6.24631500,-75.61644333,3.40,1613.277,24.123,7.226,219,14,40,,
T,2023-04-26 01:22:40,6.24625667,-75.61648833,3.30,1614.577,24.123,6.177,215,16,40,,
T,2023-04-26 01:22:41,6.24621000,-75.61652667,3.30,1615.377,24.123,6.448,221,16,40,,
T,2023-04-26 01:22:42,6.24615333,-75.61656167,3.20,1616.376,24.124,7.069,215,16,40,,
T,2023-04-26 01:22:43,6.24609833,-75.61660667,3.10,1617.276,24.124,7.459,215,16,40,,
T,2023-04-26 01:22:44,6.24603833,-75.61665167,3.20,1618.176,24.124,7.449,218,16,40,,
T,2023-04-26 01:22:45,6.24599167,-75.61668833,3.20,1618.575,24.125,6.689,214,15,40,,
T,2023-04-26 01:22:46,6.24593833,-75.61673167,3.20,1619.175,24.125,6.219,217,14,40,,
T,2023-04-26 01:22:47,6.24589500,-75.61677167,3.30,1619.975,24.125,5.471,221,14,40,,
T,2023-04-26 01:22:48,6.24585167,-75.61680833,3.30,1621.374,24.126,5.312,219,14,40,,
T,2023-04-26 01:22:49,6.24580500,-75.61684000,3.30,1622.474,24.126,5.895,216,13,40,,
T,2023-04-26 01:22:50,6.24575333,-75.61686500,3.30,1623.474,24.126,6.556,217,15,39,,
T,2023-04-26 01:22:51,6.24570167,-75.61689167,3.30,1624.374,24.126,6.409,217,16,39,,
T,2023-04-26 01:22:52,6.24565833,-75.61691500,3.30,1625.174,24.126,5.750,216,16,39,,
T,2023-04-26 01:22:53,6.24561000,-75.61694000,3.20,1625.273,24.127,4.947,219,15,39,,
T,2023-04-26 01:22:54,6.24556667,-75.61697167,3.20,1625.473,24.127,5.774,220,16,39,,
T,2023-04-26 01:22:55,6.24552000,-75.61701333,3.10,1625.673,24.127,6.566,218,18,39,,
T,2023-04-26 01:22:56,6.24547333,-75.61705500,3.10,1625.372,24.128,6.703,219,18,40,,
T,2023-04-26 01:22:57,6.24541667,-75.61710333,3.10,1625.372,24.128,7.428,216,15,40,,
T,2023-04-26 01:22:58,6.24536333,-75.61715167,3.10,1625.672,24.128,7.614,220,15,40,,
T,2023-04-26 01:22:59,6.24530667,-75.61721667,3.20,1626.271,24.129,9.147,226,14,40,,
T,2023-04-26 01:23:00,6.24524667,-75.61728333,3.10,1626.571,24.129,9.643,229,16,40,,
T,2023-04-26 01:23:01,6.24518833,-75.61735667,3.10,1626.770,24.130,9.990,234,16,40,,
T,2023-04-26 01:23:02,6.24513500,-75.61743167,3.30,1626.270,24.130,9.987,235,14,40,,
T,2023-04-26 01:23:03,6.24507500,-75.61752167,3.30,1625.769,24.131,10.718,234,13,40,,
T,2023-04-26 01:23:04,6.24501333,-75.61762167,3.40,1625.069,24.131,11.559,236,13,40,,
T,2023-04-26 01:23:05,6.24495833,-75.61771167,3.30,1624.768,24.132,11.232,235,14,40,,
T,2023-04-26 01:23:06,6.24490667,-75.61780500,3.20,1624.567,24.133,10.904,240,15,39,,
T,2023-04-26 01:23:07,6.24486500,-75.61790833,3.10,1624.767,24.133,11.748,246,15,39,,
T,2023-04-26 01:23:08,6.24484000,-75.61803000,3.00,1625.066,24.134,12.255,254,18,40,,
T,2023-04-26 01:23:09,6.24480667,-75.61815667,3.00,1626.465,24.135,11.473,254,17,40,,
T,2023-04-26 01:23:10,6.24476833,-75.61827333,3.00,1627.465,24.135,10.919,252,17,40,,
T,2023-04-26 01:23:11,6.24473667,-75.61836833,3.00,1628.664,24.136,9.357,252,17,40,,
T,2023-04-26 01:23:12,6.24471500,-75.61845333,3.00,1630.064,24.136,8.025,252,17,40,,
T,2023-04-26 01:23:13,6.24470000,-75.61852500,3.00,1631.663,24.137,7.153,254,17,40,,
T,2023-04-26 01:23:14,6.24468833,-75.61857500,3.00,1632.263,24.137,6.278,252,17,40,,
T,2023-04-26 01:23:15,6.24467667,-75.61862167,3.00,1632.163,24.137,6.400,253,18,40,,
T,2023-04-26 01:23:16,6.24467000,-75.61866167,3.00,1631.863,24.137,5.976,256,18,40,,
T,2023-04-26 01:23:17,6.24465667,-75.61872000,3.00,1632.062,24.138,6.781,258,19,40,,
T,2023-04-26 01:23:18,6.24465000,-75.61878833,3.10,1631.962,24.138,7.113,267,18,40,,
T,2023-04-26 01:23:19,6.24465000,-75.61885500,3.10,1631.761,24.139,7.294,267,16,40,,
T,2023-04-26 01:23:20,6.24465500,-75.61891667,3.20,1631.061,24.139,7.742,269,17,40,,
T,2023-04-26 01:23:21,6.24466833,-75.61898000,3.10,1630.461,24.139,8.374,271,17,40,,
T,2023-04-26 01:23:22,6.24467833,-75.61904333,3.20,1630.961,24.139,8.481,276,15,40,,
T,2023-04-26 01:23:23,6.24469167,-75.61911167,3.20,1630.360,24.140,7.980,284,14,40,,
T,2023-04-26 01:23:24,6.24472000,-75.61918667,3.30,1630.160,24.140,8.854,289,14,40,,
T,2023-04-26 01:23:25,6.24475000,-75.61925667,3.30,1629.660,24.140,7.909,286,14,40,,
T,2023-04-26 01:23:26,6.24477500,-75.61934333,3.40,1629.959,24.141,9.073,287,13,40,,
T,2023-04-26 01:23:27,6.24479500,-75.61942833,3.40,1629.659,24.141,8.929,286,11,40,,
T,2023-04-26 01:23:28,6.24481500,-75.61951000,3.50,1629.358,24.142,8.716,283,10,39,,
T,2023-04-26 01:23:29,6.24484000,-75.61958000,3.60,1629.258,24.142,8.174,285,9,39,,
T,2023-04-26 01:23:30,6.24485000,-75.61965833,3.60,1629.558,24.142,7.699,282,8,39,,
T,2023-04-26 01:23:31,6.24485667,-75.61972667,3.50,1629.557,24.143,7.689,278,11,39,,
T,2023-04-26 01:23:32,6.24485333,-75.61978333,3.50,1630.157,24.143,7.492,273,11,39,,
T,2023-04-26 01:23:33,6.24484167,-75.61980667,3.60,1631.057,24.143,6.348,268,10,39,,
T,2023-04-26 01:23:34,6.24481500,-75.61984000,3.80,1631.457,24.143,5.951,260,9,40,,
