type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:40:10,6.25575505,-75.57593045,3.79,1467.434,23.892,16.040,28,26,35,,
T,2023-05-09 15:40:11,6.25587198,-75.57586045,3.79,1466.779,23.891,16.140,28,26,35,,
T,2023-05-09 15:40:12,6.25600401,-75.57579016,3.79,1467.212,23.890,16.120,28,26,35,,
T,2023-05-09 15:40:13,6.25613051,-75.57571790,3.79,1466.752,23.890,16.200,29,26,35,,
T,2023-05-09 15:40:14,6.25625524,-75.57564475,3.79,1466.176,23.889,15.730,29,25,35,,
T,2023-05-09 15:40:15,6.25638345,-75.57557461,3.79,1466.006,23.888,15.980,29,24,35,,
T,2023-05-09 15:40:16,6.25651403,-75.57549978,3.79,1465.816,23.888,16.380,29,24,35,,
T,2023-05-09 15:40:17,6.25665032,-75.57542137,3.79,1466.413,23.887,17.260,31,25,35,,
T,2023-05-09 15:40:18,6.25678495,-75.57534639,3.79,1465.912,23.886,17.260,32,25,35,,
T,2023-05-09 15:40:19,6.25692437,-75.57526255,3.79,1465.963,23.885,17.990,32,26,35,,
T,2023-05-09 15:40:20,6.25707615,-75.57517882,3.79,1465.812,23.885,18.840,32,26,35,,
T,2023-05-09 15:40:21,6.25723277,-75.57508927,3.79,1465.885,23.884,19.770,33,27,35,,
T,2023-05-09 15:40:22,6.25738794,-75.57500351,3.79,1465.546,23.883,19.450,32,28,35,,
T,2023-05-09 15:40:23,6.25754170,-75.57491975,3.79,1464.444,23.882,19.210,35,28,35,,
T,2023-05-09 15:40:24,6.25770567,-75.57482668,3.79,1464.755,23.881,20.720,33,28,35,,
T,2023-05-09 15:40:25,6.25786088,-75.57473587,3.79,1464.890,23.881,20.050,34,30,35,,
T,2023-05-09 15:40:26,6.25802319,-75.57463307,3.79,1464.701,23.880,20.770,42,30,35,,
T,2023-05-09 15:40:27,6.25818845,-75.57453053,3.79,1465.718,23.879,21.180,37,30,35,,
T,2023-05-09 15:40:28,6.25834839,-75.57443519,3.79,1463.567,23.878,20.810,35,29,35,,
T,2023-05-09 15:40:29,6.25851055,-75.57433896,3.79,1464.955,23.877,20.190,34,27,35,,
T,2023-05-09 15:40:30,6.25866110,-75.57424572,3.79,1465.413,23.876,19.170,33,29,35,,
T,2023-05-09 15:40:31,6.25880138,-75.57415952,3.79,1465.195,23.875,18.040,33,28,35,,
T,2023-05-09 15:40:32,6.25893559,-75.57407416,3.79,1465.142,23.875,17.820,37,29,35,,
T,2023-05-09 15:40:33,6.25907567,-75.57398806,3.79,1463.670,23.874,18.170,34,29,35,,
T,2023-05-09 15:40:34,6.25921647,-75.57390539,3.79,1463.762,23.873,18.290,31,29,35,,
T,2023-05-09 15:40:35,6.25935132,-75.57382467,3.79,1463.082,23.872,18.080,30,29,35,,
T,2023-05-09 15:40:36,6.25949528,-75.57373990,3.79,1463.328,23.872,18.420,30,28,35,,
T,2023-05-09 15:40:37,6.25963862,-75.57366482,3.79,1463.067,23.871,17.950,28,28,35,,
T,2023-05-09 15:40:38,6.25977713,-75.57359757,3.79,1462.481,23.870,17.100,24,29,35,,
T,2023-05-09 15:40:39,6.25991283,-75.57353478,3.79,1462.324,23.870,16.240,23,29,35,,
T,2023-05-09 15:40:40,6.26004761,-75.57347636,3.79,1462.816,23.869,16.220,21,29,35,,
T,2023-05-09 15:40:41,6.26018325,-75.57342045,3.79,1462.831,23.868,16.140,20,29,35,,
T,2023-05-09 15:40:42,6.26030284,-75.57337407,3.79,1462.564,23.868,14.350,18,29,35,,
T,2023-05-09 15:40:43,6.26043730,-75.57332434,3.79,1462.891,23.867,15.390,19,29,35,,
T,2023-05-09 15:40:44,6.26056736,-75.57328035,3.79,1463.223,23.867,15.290,19,29,35,,
T,2023-05-09 15:40:45,6.26070325,-75.57322867,3.79,1463.585,23.866,15.770,19,29,35,,
T,2023-05-09 15:40:46,6.26086180,-75.57317029,3.79,1463.999,23.866,17.200,19,27,35,,
T,2023-05-09 15:40:47,6.26099149,-75.57312317,3.79,1461.332,23.865,16.670,19,27,35,,
T,2023-05-09 15:40:48,6.26112152,-75.57307221,3.79,1461.230,23.864,15.970,20,29,35,,
T,2023-05-09 15:40:49,6.26125203,-75.57302113,3.79,1461.291,23.864,15.430,20,29,35,,
T,2023-05-09 15:40:50,6.26140766,-75.57296508,3.79,1461.024,23.863,15.710,20,28,35,,
T,2023-05-09 15:40:51,6.26155790,-75.57291292,3.79,1461.588,23.863,16.380,20,29,35,,
T,2023-05-09 15:40:52,6.26168936,-75.57286342,3.79,1460.523,23.862,15.810,19,29,35,,
T,2023-05-09 15:40:53,6.26182548,-75.57280865,3.79,1459.959,23.862,16.130,20,29,35,,
T,2023-05-09 15:40:54,6.26197661,-75.57274864,3.79,1460.649,23.861,17.160,21,29,35,,
T,2023-05-09 15:40:55,6.26212286,-75.57269611,3.79,1460.168,23.860,17.120,20,29,35,,
T,2023-05-09 15:40:56,6.26226937,-75.57264336,3.79,1459.849,23.860,16.820,17,29,35,,
T,2023-05-09 15:40:57,6.26240190,-75.57259167,3.79,1459.689,23.859,15.890,18,29,35,,
T,2023-05-09 15:40:58,6.26254908,-75.57253362,3.79,1459.478,23.858,17.250,20,26,35,,
T,2023-05-09 15:40:59,6.26269512,-75.57246823,3.79,1459.414,23.858,17.640,23,23,35,,
T,2023-05-09 15:41:00,6.26283797,-75.57240310,3.79,1459.267,23.857,17.320,21,22,35,,
T,2023-05-09 15:41:01,6.26298449,-75.57235082,3.79,1459.369,23.856,17.320,19,24,35,,
T,2023-05-09 15:41:02,6.26311772,-75.57230514,3.79,1459.696,23.856,15.900,16,25,35,,
T,2023-05-09 15:41:03,6.26323750,-75.57226650,3.79,1460.261,23.855,13.370,14,25,35,,
T,2023-05-09 15:41:04,6.26334402,-75.57224118,3.79,1460.185,23.855,12.020,10,25,35,,
T,2023-05-09 15:41:05,6.26344307,-75.57221638,3.79,1460.618,23.855,11.570,13,25,35,,
T,2023-05-09 15:41:06,6.26354407,-75.57218390,3.79,1461.055,23.854,11.680,15,26,35,,
T,2023-05-09 15:41:07,6.26363500,-75.57215067,3.79,1461.463,23.854,10.930,20,26,35,,
T,2023-05-09 15:41:08,6.26372262,-75.57211864,3.79,1461.701,23.854,10.390,16,26,35,,
T,2023-05-09 15:41:09,6.26380594,-75.57209331,3.79,1461.912,23.853,10.010,15,27,35,,
T,2023-05-09 15:41:10,6.26388712,-75.57206918,3.79,1462.238,23.853,9.330,14,28,35,,
T,2023-05-09 15:41:11,6.26395061,-75.57205217,3.79,1461.777,23.853,7.540,14,28,35,,
T,2023-05-09 15:41:12,6.26401077,-75.57203626,3.79,1461.587,23.852,7.030,13,28,35,,
T,2023-05-09 15:41:13,6.26406805,-75.57201694,3.79,1462.129,23.852,6.680,15,28,35,,
T,2023-05-09 15:41:14,6.26411606,-75.57200700,3.79,1460.764,23.852,6.030,11,28,35,,
T,2023-05-09 15:41:15,6.26419636,-75.57198276,3.79,1461.307,23.852,7.700,15,27,35,,
T,2023-05-09 15:41:16,6.26426824,-75.57196232,3.79,1460.037,23.852,8.210,16,28,35,,
T,2023-05-09 15:41:17,6.26436127,-75.57193980,3.79,1459.938,23.851,9.860,14,29,35,,
T,2023-05-09 15:41:18,6.26445181,-75.57191523,3.79,1459.377,23.851,10.340,14,29,35,,
T,2023-05-09 15:41:19,6.26454652,-75.57188971,3.79,1459.622,23.850,10.440,14,29,35,,
T,2023-05-09 15:41:20,6.26464525,-75.57187030,3.79,1459.583,23.850,9.930,14,29,35,,
T,2023-05-09 15:41:21,6.26473574,-75.57184466,3.79,1458.489,23.850,10.310,14,29,35,,
T,2023-05-09 15:41:22,6.26483755,-75.57181873,3.79,1458.110,23.849,11.330,13,29,35,,
T,2023-05-09 15:41:23,6.26492816,-75.57179434,3.79,1456.350,23.849,10.600,14,28,35,,
T,2023-05-09 15:41:24,6.26503084,-75.57176966,3.79,1455.329,23.849,11.580,13,28,35,,
T,2023-05-09 15:41:25,6.26513837,-75.57173182,3.79,1455.573,23.848,12.040,16,29,35,,
T,2023-05-09 15:41:26,6.26522486,-75.57168863,3.79,1456.157,23.848,11.410,19,27,35,,
T,2023-05-09 15:41:27,6.26536920,-75.57165472,3.79,1455.128,23.847,14.180,15,26,35,,
T,2023-05-09 15:41:28,6.26552986,-75.57161749,3.79,1455.698,23.847,16.280,17,26,35,,
T,2023-05-09 15:41:29,6.26567927,-75.57158183,3.79,1455.183,23.846,16.890,15,28,35,,
T,2023-05-09 15:41:30,6.26584453,-75.57154518,3.79,1454.585,23.846,18.350,13,28,35,,
T,2023-05-09 15:41:31,6.26602965,-75.57150615,3.79,1454.502,23.845,19.580,13,26,35,,
T,2023-05-09 15:41:32,6.26621308,-75.57145891,3.79,1455.194,23.844,20.410,16,26,35,,
T,2023-05-09 15:41:33,6.26640531,-75.57141520,3.79,1455.210,23.844,21.330,14,26,35,,
T,2023-05-09 15:41:34,6.26659998,-75.57137361,3.79,1454.746,23.843,21.510,15,26,35,,
T,2023-05-09 15:41:35,6.26680386,-75.57132838,3.79,1454.793,23.842,22.140,16,25,35,,
T,2023-05-09 15:41:36,6.26699886,-75.57127792,3.79,1455.019,23.842,22.210,22,26,35,,
T,2023-05-09 15:41:37,6.26719696,-75.57122723,3.79,1454.919,23.841,22.530,18,26,35,,
T,2023-05-09 15:41:38,6.26739505,-75.57117268,3.79,1454.908,23.840,22.550,17,25,35,,
T,2023-05-09 15:41:39,6.26760202,-75.57111685,3.79,1455.313,23.839,23.520,16,25,35,,
T,2023-05-09 15:41:40,6.26781401,-75.57106454,3.79,1455.292,23.839,24.060,15,25,35,,
T,2023-05-09 15:41:41,6.26802672,-75.57101285,9.94,1455.461,23.838,24.160,14,25,35,,
T,2023-05-09 15:41:42,6.26824372,-75.57096292,9.94,1455.202,23.837,24.450,14,24,35,,
T,2023-05-09 15:41:43,6.26845598,-75.57091261,9.94,1454.634,23.836,24.050,18,24,35,,
T,2023-05-09 15:41:44,6.26867563,-75.57086098,9.94,1454.928,23.836,24.680,16,24,35,,
T,2023-05-09 15:41:45,6.26889054,-75.57080754,9.94,1455.249,23.835,24.400,15,24,35,,
T,2023-05-09 15:41:46,6.26909777,-75.57075537,9.94,1455.814,23.834,23.870,15,24,35,,
T,2023-05-09 15:41:47,6.26930826,-75.57070656,9.94,1455.883,23.833,23.920,14,24,35,,
T,2023-05-09 15:41:48,6.26951581,-75.57066060,9.94,1455.400,23.833,23.470,14,24,35,,
T,2023-05-09 15:41:49,6.26971833,-75.57061195,9.94,1455.553,23.832,23.040,14,24,35,,
T,2023-05-09 15:41:50,6.26990892,-75.57056897,9.94,1455.253,23.831,21.720,3,25,35,,
T,2023-05-09 15:41:51,6.27010357,-75.57052322,9.94,1455.086,23.831,21.490,355,25,35,,
T,2023-05-09 15:41:52,6.27029860,-75.57047702,3.79,1455.000,23.830,21.770,13,25,35,,
T,2023-05-09 15:41:53,6.27049700,-75.57044049,3.79,1455.165,23.829,21.710,7,25,35,,
T,2023-05-09 15:41:54,6.27069722,-75.57040880,3.79,1454.789,23.829,22.180,6,25,35,,
T,2023-05-09 15:41:55,6.27090887,-75.57037460,3.79,1455.554,23.828,22.560,8,25,35,,
T,2023-05-09 15:41:56,6.27111039,-75.57033293,3.79,1455.320,23.827,22.720,10,25,35,,
T,2023-05-09 15:41:57,6.27132104,-75.57028016,3.79,1454.813,23.827,23.110,12,25,35,,
T,2023-05-09 15:41:58,6.27152759,-75.57023055,3.79,1454.691,23.826,23.500,12,25,35,,
T,2023-05-09 15:41:59,6.27172087,-75.57017756,3.79,1454.505,23.825,22.470,14,25,35,,
T,2023-05-09 15:42:00,6.27193142,-75.57012592,3.79,1455.337,23.824,23.450,14,25,35,,
T,2023-05-09 15:42:01,6.27213554,-75.57007515,3.79,1455.493,23.824,23.200,13,25,35,,
T,2023-05-09 15:42:02,6.27233793,-75.57002845,3.79,1455.025,23.823,22.960,11,25,35,,
T,2023-05-09 15:42:03,6.27253358,-75.56998555,3.79,1455.221,23.822,22.110,11,24,35,,
T,2023-05-09 15:42:04,6.27272895,-75.56994797,3.79,1455.243,23.822,21.920,11,24,35,,
T,2023-05-09 15:42:05,6.27292936,-75.56990240,3.79,1455.679,23.821,21.820,12,24,35,,
T,2023-05-09 15:42:06,6.27311618,-75.56985619,3.79,1455.966,23.820,21.350,14,24,35,,
T,2023-05-09 15:42:07,6.27329297,-75.56981048,3.79,1455.816,23.820,20.320,14,23,35,,
T,2023-05-09 15:42:08,6.27345836,-75.56976440,3.79,1455.863,23.819,19.200,13,24,35,,
T,2023-05-09 15:42:09,6.27361485,-75.56972754,3.79,1455.422,23.818,17.800,11,24,35,,
T,2023-05-09 15:42:10,6.27374857,-75.56970124,3.79,1455.652,23.818,15.460,8,24,35,,
T,2023-05-09 15:42:11,6.27386668,-75.56967085,3.79,1455.282,23.818,13.780,11,25,35,,
T,2023-05-09 15:42:12,6.27397989,-75.56963826,3.79,1455.155,23.817,13.030,10,25,35,,
T,2023-05-09 15:42:13,6.27409010,-75.56961359,3.79,1455.823,23.817,12.430,10,25,35,,
T,2023-05-09 15:42:14,6.27419132,-75.56958769,3.79,1455.749,23.816,11.650,12,25,35,,
T,2023-05-09 15:42:15,6.27428866,-75.56956140,3.79,1455.468,23.816,11.160,13,26,35,,
T,2023-05-09 15:42:16,6.27438614,-75.56953043,3.79,1455.204,23.816,11.470,17,27,35,,
T,2023-05-09 15:42:17,6.27448656,-75.56948550,3.79,1454.415,23.815,11.990,26,26,35,,
T,2023-05-09 15:42:18,6.27458943,-75.56943091,3.79,1454.097,23.815,12.820,27,26,35,,
T,2023-05-09 15:42:19,6.27469955,-75.56937705,3.79,1453.874,23.814,13.360,26,25,35,,
T,2023-05-09 15:42:20,6.27481524,-75.56933315,3.79,1453.177,23.814,14.290,25,25,35,,
T,2023-05-09 15:42:21,6.27493756,-75.56929025,3.79,1453.387,23.813,14.410,18,25,35,,
T,2023-05-09 15:42:22,6.27506924,-75.56925359,3.79,1452.878,23.813,14.930,14,27,35,,
T,2023-05-09 15:42:23,6.27520779,-75.56921973,3.79,1452.699,23.812,15.560,14,27,35,,
T,2023-05-09 15:42:24,6.27534617,-75.56919131,3.79,1452.370,23.812,15.660,12,28,35,,
T,2023-05-09 15:42:25,6.27549929,-75.56915906,3.79,1453.187,23.811,16.000,13,28,35,,
T,2023-05-09 15:42:26,6.27564049,-75.56913083,3.79,1454.085,23.811,14.520,14,29,35,,
T,2023-05-09 15:42:27,6.27576840,-75.56910199,3.79,1453.939,23.810,15.050,15,29,35,,
T,2023-05-09 15:42:28,6.27589114,-75.56907076,3.79,1453.562,23.810,14.080,14,29,35,,
T,2023-05-09 15:42:29,6.27600740,-75.56903152,3.79,1453.427,23.809,13.550,18,29,35,,
T,2023-05-09 15:42:30,6.27611642,-75.56899792,3.79,1453.054,23.809,12.640,19,29,35,,
T,2023-05-09 15:42:31,6.27620557,-75.56894405,3.79,1453.593,23.808,11.190,26,29,35,,
T,2023-05-09 15:42:32,6.27626071,-75.56888128,3.79,1451.634,23.808,10.140,56,29,35,,
T,2023-05-09 15:42:33,6.27629496,-75.56878504,3.79,1451.452,23.807,10.740,73,26,35,,
T,2023-05-09 15:42:34,6.27629898,-75.56868221,3.79,1452.045,23.807,11.220,94,27,35,,
T,2023-05-09 15:42:35,6.27625992,-75.56859681,3.79,1452.890,23.807,10.120,113,27,35,,
T,2023-05-09 15:42:36,6.27619480,-75.56853399,3.79,1453.361,23.806,10.340,139,28,35,,
T,2023-05-09 15:42:37,6.27609133,-75.56850236,3.79,1453.757,23.806,11.660,161,29,35,,
T,2023-05-09 15:42:38,6.27598614,-75.56852399,3.79,1453.954,23.807,11.270,181,29,35,,
T,2023-05-09 15:42:39,6.27588772,-75.56856936,3.79,1454.800,23.807,11.680,194,29,35,,
T,2023-05-09 15:42:40,6.27582699,-75.56862558,3.79,1455.233,23.808,9.860,211,29,35,,
T,2023-05-09 15:42:41,6.27577985,-75.56869411,3.79,1455.929,23.808,9.070,231,29,35,,
T,2023-05-09 15:42:42,6.27576780,-75.56878178,3.79,1456.580,23.809,9.390,251,29,35,,
T,2023-05-09 15:42:43,6.27577983,-75.56887100,3.79,1456.609,23.809,9.640,269,19,35,,
T,2023-05-09 15:42:44,6.27579797,-75.56896268,3.79,1457.236,23.810,10.370,271,28,35,,
T,2023-05-09 15:42:45,6.27581583,-75.56906092,3.79,1458.406,23.810,11.280,274,26,35,,
T,2023-05-09 15:42:46,6.27583817,-75.56917027,3.79,1459.094,23.810,12.210,274,26,35,,
T,2023-05-09 15:42:47,6.27586234,-75.56929046,3.79,1459.812,23.811,13.280,276,26,35,,
T,2023-05-09 15:42:48,6.27588937,-75.56942002,3.79,1460.472,23.812,14.360,281,27,35,,
T,2023-05-09 15:42:49,6.27591714,-75.56955477,3.79,1460.784,23.812,14.980,279,26,35,,
T,2023-05-09 15:42:50,6.27594870,-75.56969122,3.79,1461.191,23.813,15.400,280,26,35,,
T,2023-05-09 15:42:51,6.27597606,-75.56982259,3.79,1461.586,23.814,14.840,279,27,35,,
T,2023-05-09 15:42:52,6.27600514,-75.56995376,3.79,1461.719,23.814,14.830,282,28,35,,
T,2023-05-09 15:42:53,6.27603497,-75.57009863,3.79,1461.633,23.815,16.090,281,29,35,,
T,2023-05-09 15:42:54,6.27606590,-75.57025009,3.79,1461.589,23.816,16.860,285,29,35,,
T,2023-05-09 15:42:55,6.27610041,-75.57039870,3.79,1461.486,23.816,17.050,285,28,35,,
T,2023-05-09 15:42:56,6.27613571,-75.57054341,3.79,1461.346,23.817,16.360,284,28,35,,
T,2023-05-09 15:42:57,6.27616860,-75.57068187,3.79,1460.923,23.818,15.520,284,29,35,,
T,2023-05-09 15:42:58,6.27620224,-75.57081459,3.79,1461.273,23.818,14.700,284,29,35,,
T,2023-05-09 15:42:59,6.27623273,-75.57093724,3.79,1461.337,23.819,14.370,283,29,35,,
T,2023-05-09 15:43:00,6.27626849,-75.57106246,3.79,1460.969,23.819,15.060,285,29,35,,
T,2023-05-09 15:43:01,6.27629751,-75.57119362,3.79,1460.862,23.820,15.060,284,29,35,,
T,2023-05-09 15:43:02,6.27632586,-75.57131979,3.79,1461.235,23.821,14.140,283,29,35,,
T,2023-05-09 15:43:03,6.27635491,-75.57142896,3.79,1461.719,23.821,13.080,287,29,35,,
T,2023-05-09 15:43:04,6.27638368,-75.57152247,3.79,1461.619,23.821,10.700,291,29,35,,
T,2023-05-09 15:43:05,6.27641119,-75.57158979,3.79,1461.704,23.822,8.510,297,29,35,,
T,2023-05-09 15:43:06,6.27644347,-75.57165163,3.79,1461.886,23.822,7.730,301,29,35,,
T,2023-05-09 15:43:07,6.27646625,-75.57169636,3.79,1461.609,23.822,6.190,307,29,35,,
T,2023-05-09 15:43:08,6.27649156,-75.57173548,3.79,1461.996,23.822,4.570,308,29,35,,
T,2023-05-09 15:43:09,6.27650980,-75.57176204,3.79,1462.196,23.822,3.690,309,28,35,,
T,2023-05-09 15:43:10,6.27652340,-75.57177893,3.79,1462.424,23.822,2.750,316,28,35,,
T,2023-05-09 15:43:11,6.27653529,-75.57179590,3.79,1462.709,23.823,2.510,312,28,36,,
T,2023-05-09 15:43:12,6.27655407,-75.57181096,3.79,1461.860,23.823,2.660,315,27,36,,
T,2023-05-09 15:43:13,6.27657684,-75.57182635,3.79,1461.845,23.823,3.010,325,24,36,,
T,2023-05-09 15:43:14,6.27659672,-75.57184251,3.79,1461.971,23.823,2.810,324,24,36,,
T,2023-05-09 15:43:15,6.27661022,-75.57185225,3.79,1461.218,23.823,1.690,327,22,36,,
T,2023-05-09 15:43:16,6.27662885,-75.57186442,3.79,1461.669,23.823,2.490,330,22,36,,
T,2023-05-09 15:43:17,6.27664724,-75.57187558,3.79,1462.238,23.823,2.320,333,23,36,,
T,2023-05-09 15:43:18,6.27666179,-75.57188391,3.79,1462.236,23.823,1.790,335,24,36,,
T,2023-05-09 15:43:19,6.27666875,-75.57188761,3.79,1462.377,23.823,0.710,337,25,36,,
T,2023-05-09 15:43:20,6.27666893,-75.57188855,3.79,1462.289,23.823,0.150,333,24,36,,
T,2023-05-09 15:43:21,6.27666646,-75.57188855,3.79,1462.149,23.823,0.000,,24,36,,
T,2023-05-09 15:43:22,6.27666562,-75.57188953,3.79,1462.095,23.823,0.000,,24,36,,
T,2023-05-09 15:43:23,6.27666524,-75.57188829,3.79,1461.960,23.823,0.000,,24,36,,
T,2023-05-09 15:43:24,6.27666457,-75.57188792,3.79,1462.232,23.823,0.000,,23,36,,
T,2023-05-09 15:43:25,6.27666405,-75.57188680,3.79,1462.626,23.823,0.000,,23,36,,
T,2023-05-09 15:43:26,6.27666348,-75.57188657,3.79,1462.610,23.823,0.000,,22,36,,
T,2023-05-09 15:43:27,6.27666341,-75.57188579,3.79,1462.648,23.823,0.000,,21,36,,
T,2023-05-09 15:43:28,6.27666380,-75.57188498,3.79,1462.589,23.823,0.000,,21,36,,
T,2023-05-09 15:43:29,6.27666464,-75.57188348,3.79,1462.558,23.823,0.000,,21,36,,
T,2023-05-09 15:43:30,6.27666616,-75.57188241,3.79,1462.442,23.823,0.000,,22,36,,
T,2023-05-09 15:43:31,6.27666683,-75.57188237,3.79,1462.401,23.823,0.000,,21,35,,
T,2023-05-09 15:43:32,6.27666714,-75.57188246,3.79,1462.387,23.823,0.000,,22,36,,
T,2023-05-09 15:43:33,6.27666725,-75.57188241,3.79,1462.391,23.823,0.000,,22,36,,
T,2023-05-09 15:43:34,6.27666734,-75.57188236,3.79,1462.390,23.823,0.000,,22,36,,
T,2023-05-09 15:43:35,6.27666738,-75.57188233,3.79,1462.388,23.823,0.000,,22,36,,
T,2023-05-09 15:43:36,6.27666740,-75.57188231,3.79,1462.388,23.823,0.000,,23,36,,
T,2023-05-09 15:43:37,6.27666739,-75.57188231,3.79,1462.389,23.823,0.000,,23,36,,
T,2023-05-09 15:43:38,6.27667224,-75.57188383,3.79,1462.119,23.823,0.640,343,23,36,,
T,2023-05-09 15:43:39,6.27669412,-75.57189289,3.79,1461.730,23.823,2.640,337,23,36,,
T,2023-05-09 15:43:40,6.27673028,-75.57191218,3.79,1462.153,23.823,4.430,337,23,36,,
T,2023-05-09 15:43:41,6.27678380,-75.57194833,3.79,1462.230,23.823,5.990,341,23,36,,
T,2023-05-09 15:43:42,6.27685128,-75.57198053,3.79,1462.412,23.823,7.830,346,24,36,,
T,2023-05-09 15:43:43,6.27693069,-75.57200593,3.79,1462.173,23.823,9.150,351,24,36,,
T,2023-05-09 15:43:44,6.27702455,-75.57202316,3.79,1462.339,23.823,10.390,354,25,36,,
T,2023-05-09 15:43:45,6.27712962,-75.57204041,3.79,1462.340,23.822,11.730,355,25,36,,
T,2023-05-09 15:43:46,6.27724439,-75.57205111,3.79,1462.004,23.822,12.760,358,25,36,,
T,2023-05-09 15:43:47,6.27736869,-75.57204949,3.79,1462.348,23.822,13.800,3,25,36,,
T,2023-05-09 15:43:48,6.27750301,-75.57204393,3.79,1462.619,23.822,14.940,3,26,36,,
T,2023-05-09 15:43:49,6.27763704,-75.57204231,3.79,1462.975,23.821,15.090,5,24,36,,
T,2023-05-09 15:43:50,6.27777201,-75.57204768,3.79,1462.453,23.821,14.990,7,24,36,,
T,2023-05-09 15:43:51,6.27790664,-75.57204488,3.79,1462.650,23.821,15.110,3,25,36,,
T,2023-05-09 15:43:52,6.27803522,-75.57204779,3.79,1462.365,23.820,14.410,2,25,36,,
T,2023-05-09 15:43:53,6.27815816,-75.57204576,3.79,1462.540,23.820,13.500,2,26,36,,
T,2023-05-09 15:43:54,6.27827274,-75.57203999,3.79,1462.703,23.820,12.550,6,28,36,,
T,2023-05-09 15:43:55,6.27838246,-75.57202841,3.79,1462.546,23.820,12.190,5,28,36,,
T,2023-05-09 15:43:56,6.27848521,-75.57202444,3.79,1462.460,23.819,11.520,1,28,36,,
T,2023-05-09 15:43:57,6.27857454,-75.57202410,3.79,1462.184,23.819,10.270,3,28,36,,
T,2023-05-09 15:43:58,6.27867478,-75.57201134,3.79,1462.578,23.819,10.820,6,28,36,,
T,2023-05-09 15:43:59,6.27877324,-75.57200105,3.79,1462.682,23.818,10.930,4,28,36,,
T,2023-05-09 15:44:00,6.27886316,-75.57199449,3.79,1462.680,23.818,9.980,4,27,36,,
T,2023-05-09 15:44:01,6.27894877,-75.57198728,3.79,1462.424,23.818,9.450,3,28,36,,
T,2023-05-09 15:44:02,6.27903620,-75.57198830,3.79,1462.649,23.818,9.600,357,28,36,,
T,2023-05-09 15:44:03,6.27913550,-75.57199159,3.79,1462.389,23.818,10.720,357,27,36,,
T,2023-05-09 15:44:04,6.27924819,-75.57198712,3.79,1462.374,23.817,12.130,5,27,36,,
T,2023-05-09 15:44:05,6.27936996,-75.57197104,3.79,1462.348,23.817,13.340,11,27,36,,
T,2023-05-09 15:44:06,6.27948792,-75.57195656,3.79,1462.591,23.817,13.040,8,27,36,,
T,2023-05-09 15:44:07,6.27959964,-75.57194291,3.79,1463.110,23.816,12.460,9,27,36,,
T,2023-05-09 15:44:08,6.27971550,-75.57192642,3.79,1462.621,23.816,12.760,10,27,36,,
T,2023-05-09 15:44:09,6.27982364,-75.57190963,3.79,1462.280,23.816,12.060,8,26,36,,
T,2023-05-09 15:44:10,6.27993944,-75.57189512,3.79,1462.190,23.815,12.810,5,27,36,,
T,2023-05-09 15:44:11,6.28005428,-75.57188288,3.79,1462.229,23.815,12.610,5,27,36,,
T,2023-05-09 15:44:12,6.28014688,-75.57187583,3.79,1461.644,23.815,11.970,6,27,36,,
T,2023-05-09 15:44:13,6.28026481,-75.57186156,3.79,1461.756,23.814,12.570,7,28,36,,
T,2023-05-09 15:44:14,6.28038374,-75.57184673,3.79,1461.289,23.814,13.350,8,28,36,,
T,2023-05-09 15:44:15,6.28049365,-75.57183527,3.79,1460.818,23.814,12.640,6,28,36,,
T,2023-05-09 15:44:16,6.28061687,-75.57181753,3.79,1461.179,23.813,13.280,7,28,36,,
T,2023-05-09 15:44:17,6.28074474,-75.57179879,3.79,1461.200,23.813,14.000,8,28,36,,
T,2023-05-09 15:44:18,6.28086499,-75.57178419,3.79,1461.586,23.813,13.410,6,27,36,,
T,2023-05-09 15:44:19,6.28098774,-75.57176844,3.79,1462.295,23.812,14.200,6,26,36,,
T,2023-05-09 15:44:20,6.28111576,-75.57175806,3.79,1462.378,23.812,13.950,6,26,36,,
T,2023-05-09 15:44:21,6.28124485,-75.57174378,3.79,1462.707,23.811,14.390,8,26,36,,
T,2023-05-09 15:44:22,6.28137750,-75.57171708,3.79,1463.854,23.811,14.850,12,26,36,,
T,2023-05-09 15:44:23,6.28151104,-75.57168764,3.79,1464.531,23.811,14.770,12,26,36,,
T,2023-05-09 15:44:24,6.28163770,-75.57165793,3.79,1465.284,23.810,14.370,13,26,36,,
T,2023-05-09 15:44:25,6.28175470,-75.57162420,3.79,1465.628,23.810,13.440,16,27,36,,
T,2023-05-09 15:44:26,6.28188318,-75.57158880,3.79,1466.382,23.809,14.180,15,27,36,,
T,2023-05-09 15:44:27,6.28201379,-75.57154777,3.79,1467.427,23.809,15.000,18,26,37,,
T,2023-05-09 15:44:28,6.28214219,-75.57149930,3.79,1468.082,23.808,15.210,25,27,37,,
T,2023-05-09 15:44:29,6.28227536,-75.57144987,3.79,1468.799,23.808,15.480,21,27,37,,
T,2023-05-09 15:44:30,6.28241154,-75.57140026,3.79,1469.589,23.807,15.990,19,28,37,,
T,2023-05-09 15:44:31,6.28255151,-75.57135278,3.79,1470.510,23.806,16.150,17,27,37,,
T,2023-05-09 15:44:32,6.28269160,-75.57130688,3.79,1471.234,23.806,16.410,18,27,37,,
