type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 23:00:53,6.23656500,-75.51729667,3.10,2058.174,23.626,9.655,15,22,34,,
T,2023-03-21 23:00:54,6.23667667,-75.51734167,3.10,2060.074,23.626,9.995,358,21,34,,
T,2023-03-21 23:00:55,6.23676000,-75.51741667,3.10,2061.274,23.626,9.706,339,23,34,,
T,2023-03-21 23:00:56,6.23683000,-75.51752667,3.00,2061.974,23.626,11.220,323,23,34,,
T,2023-03-21 23:00:57,6.23689500,-75.51763167,2.80,2062.873,23.627,11.448,328,22,34,,
T,2023-03-21 23:00:58,6.23695167,-75.51773833,2.80,2063.673,23.627,11.739,323,22,34,,
T,2023-03-21 23:00:59,6.23701333,-75.51781667,2.80,2064.572,23.628,10.403,322,22,34,,
T,2023-03-21 23:01:00,6.23707500,-75.51782667,2.80,2065.372,23.628,7.890,335,22,34,,
T,2023-03-21 23:01:01,6.23712500,-75.51781500,2.70,2065.973,23.627,6.599,357,22,34,,
T,2023-03-21 23:01:02,6.23717833,-75.51777833,2.60,2066.273,23.627,6.838,17,20,34,,
T,2023-03-21 23:01:03,6.23724333,-75.51769333,2.90,2066.873,23.627,9.211,38,20,34,,
T,2023-03-21 23:01:04,6.23732333,-75.51756000,3.00,2067.674,23.626,12.590,49,19,34,,
T,2023-03-21 23:01:05,6.23740000,-75.51743667,2.90,2068.375,23.625,13.475,52,19,34,,
T,2023-03-21 23:01:06,6.23749167,-75.51733333,2.90,2069.876,23.624,13.091,49,21,34,,
T,2023-03-21 23:01:07,6.23760167,-75.51725500,3.10,2071.276,23.624,13.299,39,21,34,,
T,2023-03-21 23:01:08,6.23774500,-75.51721000,3.10,2072.777,23.623,13.677,24,19,34,,
T,2023-03-21 23:01:09,6.23791000,-75.51723167,3.10,2074.477,23.623,14.795,6,20,34,,
T,2023-03-21 23:01:10,6.23805333,-75.51729333,3.00,2075.977,23.623,15.201,351,20,34,,
T,2023-03-21 23:01:11,6.23817667,-75.51739167,2.90,2077.677,23.623,13.507,341,20,34,,
T,2023-03-21 23:01:12,6.23827833,-75.51749833,2.80,2078.476,23.624,13.067,334,18,34,,
T,2023-03-21 23:01:13,6.23835667,-75.51759333,2.60,2079.176,23.624,11.669,328,18,34,,
T,2023-03-21 23:01:14,6.23841833,-75.51766000,2.40,2079.976,23.624,9.786,322,22,34,,
T,2023-03-21 23:01:15,6.23847333,-75.51771833,2.30,2080.676,23.624,9.815,317,22,34,,
T,2023-03-21 23:01:16,6.23853167,-75.51778833,2.20,2081.675,23.625,10.041,315,22,34,,
T,2023-03-21 23:01:17,6.23859167,-75.51784500,2.10,2082.675,23.625,8.921,317,21,34,,
T,2023-03-21 23:01:18,6.23863667,-75.51789500,2.10,2083.675,23.625,7.396,311,21,34,,
T,2023-03-21 23:01:19,6.23867000,-75.51792667,2.00,2084.275,23.625,6.023,318,22,34,,
T,2023-03-21 23:01:20,6.23871167,-75.51795833,2.00,2084.775,23.625,7.164,325,21,34,,
T,2023-03-21 23:01:21,6.23876833,-75.51799333,2.00,2085.275,23.625,8.793,329,21,34,,
T,2023-03-21 23:01:22,6.23883167,-75.51802333,2.00,2085.875,23.625,7.705,336,23,34,,
T,2023-03-21 23:01:23,6.23889833,-75.51803833,2.00,2086.675,23.625,7.706,350,24,34,,
T,2023-03-21 23:01:24,6.23896667,-75.51804167,2.00,2087.375,23.625,7.915,3,25,34,,
T,2023-03-21 23:01:25,6.23903167,-75.51803167,2.10,2087.975,23.625,8.240,11,26,34,,
T,2023-03-21 23:01:26,6.23909333,-75.51798167,2.10,2088.575,23.625,8.470,27,26,34,,
T,2023-03-21 23:01:27,6.23914833,-75.51790833,2.30,2088.976,23.624,8.964,41,26,34,,
T,2023-03-21 23:01:28,6.23919833,-75.51780000,2.30,2089.777,23.623,10.754,51,25,34,,
T,2023-03-21 23:01:29,6.23926333,-75.51767000,2.40,2090.377,23.623,13.037,58,25,34,,
T,2023-03-21 23:01:30,6.23933000,-75.51753833,2.40,2091.178,23.622,14.315,60,25,34,,
T,2023-03-21 23:01:31,6.23940500,-75.51740000,2.40,2091.979,23.621,15.711,59,25,34,,
T,2023-03-21 23:01:32,6.23950500,-75.51724667,2.40,2092.780,23.620,17.103,56,23,34,,
T,2023-03-21 23:01:33,6.23961500,-75.51710333,2.20,2093.581,23.619,18.341,54,20,34,,
T,2023-03-21 23:01:34,6.23969667,-75.51696167,2.20,2094.082,23.618,17.869,57,20,34,,
T,2023-03-21 23:01:35,6.23976167,-75.51682500,2.20,2095.083,23.617,16.912,61,21,34,,
T,2023-03-21 23:01:36,6.23982833,-75.51669833,2.30,2096.084,23.616,16.041,61,21,34,,
T,2023-03-21 23:01:37,6.23989500,-75.51658500,2.50,2097.184,23.616,15.234,59,21,34,,
T,2023-03-21 23:01:38,6.23995833,-75.51649833,2.70,2098.185,23.615,13.664,55,18,34,,
T,2023-03-21 23:01:39,6.24004000,-75.51643833,3.00,2099.185,23.615,12.500,48,16,34,,
T,2023-03-21 23:01:40,6.24011500,-75.51644167,3.30,2099.985,23.615,10.281,34,16,34,,
T,2023-03-21 23:01:41,6.24023167,-75.51649500,3.50,2100.785,23.615,10.046,11,15,34,,
T,2023-03-21 23:01:42,6.24038167,-75.51659167,3.40,2101.785,23.615,12.247,354,17,34,,
T,2023-03-21 23:01:43,6.24056000,-75.51669333,3.40,2102.885,23.615,14.854,346,17,34,,
T,2023-03-21 23:01:44,6.24073167,-75.51680167,3.40,2104.085,23.615,16.670,340,15,34,,
T,2023-03-21 23:01:45,6.24087167,-75.51692000,3.20,2104.984,23.616,16.885,338,17,34,,
T,2023-03-21 23:01:46,6.24101833,-75.51701167,3.00,2105.684,23.616,17.479,338,18,34,,
T,2023-03-21 23:01:47,6.24116833,-75.51707833,2.70,2106.484,23.616,17.516,342,19,34,,
T,2023-03-21 23:01:48,6.24132000,-75.51708333,2.70,2107.184,23.616,17.746,351,19,34,,
T,2023-03-21 23:01:49,6.24147000,-75.51705167,2.50,2108.385,23.615,17.169,0,20,34,,
T,2023-03-21 23:01:50,6.24162000,-75.51700500,2.40,2109.485,23.615,16.743,7,21,34,,
T,2023-03-21 23:01:51,6.24174833,-75.51694833,2.40,2110.486,23.614,15.966,15,21,34,,
T,2023-03-21 23:01:52,6.24185167,-75.51688167,2.50,2111.587,23.613,14.328,21,21,34,,
T,2023-03-21 23:01:53,6.24194167,-75.51681167,2.50,2112.587,23.613,13.677,27,23,34,,
T,2023-03-21 23:01:54,6.24200333,-75.51674500,2.50,2113.688,23.612,11.836,34,22,34,,
T,2023-03-21 23:01:55,6.24206000,-75.51667833,2.50,2114.588,23.612,10.635,38,21,34,,
T,2023-03-21 23:01:56,6.24210000,-75.51663000,2.50,2115.488,23.612,8.638,40,22,34,,
T,2023-03-21 23:01:57,6.24213500,-75.51657833,2.50,2116.489,23.611,7.737,42,22,34,,
T,2023-03-21 23:01:58,6.24217833,-75.51653000,2.40,2117.589,23.611,7.755,36,20,34,,
T,2023-03-21 23:01:59,6.24222500,-75.51648833,2.40,2118.189,23.611,7.545,36,19,34,,
T,2023-03-21 23:02:00,6.24228667,-75.51645500,2.50,2119.290,23.610,7.543,30,18,34,,
T,2023-03-21 23:02:01,6.24236333,-75.51644500,2.70,2120.290,23.610,7.718,19,18,34,,
T,2023-03-21 23:02:02,6.24243333,-75.51645500,2.80,2120.790,23.610,7.734,9,18,34,,
T,2023-03-21 23:02:03,6.24249333,-75.51648500,3.00,2121.490,23.610,7.226,355,18,34,,
T,2023-03-21 23:02:04,6.24256500,-75.51657000,3.00,2122.790,23.610,7.592,335,20,34,,
T,2023-03-21 23:02:05,6.24259500,-75.51667500,2.90,2123.589,23.611,7.589,318,20,34,,
T,2023-03-21 23:02:06,6.24259833,-75.51678333,2.80,2124.788,23.612,6.391,303,20,34,,
T,2023-03-21 23:02:07,6.24256667,-75.51688333,2.60,2125.288,23.612,6.270,266,20,34,,
T,2023-03-21 23:02:08,6.24254333,-75.51697667,2.40,2125.987,23.613,7.024,264,22,34,,
T,2023-03-21 23:02:09,6.24252167,-75.51704833,2.20,2126.287,23.613,7.514,265,22,34,,
T,2023-03-21 23:02:10,6.24250333,-75.51712000,2.10,2126.387,23.613,6.716,264,22,34,,
T,2023-03-21 23:02:11,6.24248833,-75.51718667,2.00,2126.486,23.614,6.877,262,23,34,,
T,2023-03-21 23:02:12,6.24248167,-75.51725500,2.00,2126.386,23.614,7.301,264,23,34,,
T,2023-03-21 23:02:13,6.24247333,-75.51732333,1.90,2126.585,23.615,6.814,272,21,34,,
T,2023-03-21 23:02:14,6.24248500,-75.51739333,1.90,2126.385,23.615,7.174,284,23,34,,
T,2023-03-21 23:02:15,6.24251167,-75.51747333,1.90,2126.685,23.615,8.741,288,22,34,,
T,2023-03-21 23:02:16,6.24254333,-75.51756000,1.90,2126.584,23.616,9.036,295,22,34,,
T,2023-03-21 23:02:17,6.24257167,-75.51764500,1.90,2126.384,23.616,8.834,293,24,34,,
T,2023-03-21 23:02:18,6.24260167,-75.51773667,1.80,2125.484,23.616,9.609,293,22,34,,
T,2023-03-21 23:02:19,6.24263500,-75.51782000,1.80,2124.883,23.617,8.635,298,24,34,,
T,2023-03-21 23:02:20,6.24267167,-75.51788833,1.70,2124.383,23.617,7.667,308,25,34,,
T,2023-03-21 23:02:21,6.24272167,-75.51793500,1.70,2123.983,23.617,7.942,320,25,34,,
T,2023-03-21 23:02:22,6.24278333,-75.51797167,1.60,2123.883,23.617,7.954,334,25,34,,
T,2023-03-21 23:02:23,6.24285667,-75.51797833,1.60,2123.783,23.617,7.662,349,24,34,,
T,2023-03-21 23:02:24,6.24293000,-75.51795667,1.80,2123.583,23.617,7.361,9,24,34,,
T,2023-03-21 23:02:25,6.24300000,-75.51790333,2.00,2123.683,23.617,8.212,28,24,34,,
T,2023-03-21 23:02:26,6.24304167,-75.51783500,2.10,2123.784,23.616,7.559,46,23,34,,
T,2023-03-21 23:02:27,6.24305667,-75.51775500,2.20,2123.884,23.616,7.469,65,23,34,,
T,2023-03-21 23:02:28,6.24304667,-75.51767333,2.30,2123.785,23.615,7.456,82,23,34,,
T,2023-03-21 23:02:29,6.24301833,-75.51759667,2.40,2123.685,23.615,7.620,96,23,34,,
T,2023-03-21 23:02:30,6.24297667,-75.51753000,2.40,2123.785,23.615,7.632,110,22,34,,
T,2023-03-21 23:02:31,6.24292500,-75.51746500,2.30,2123.886,23.614,7.890,116,23,34,,
T,2023-03-21 23:02:32,6.24287500,-75.51741500,2.20,2124.186,23.614,7.497,128,23,34,,
T,2023-03-21 23:02:33,6.24282500,-75.51736333,2.20,2124.486,23.614,7.845,130,23,34,,
T,2023-03-21 23:02:34,6.24277333,-75.51730333,2.20,2124.586,23.614,8.790,128,23,34,,
T,2023-03-21 23:02:35,6.24272333,-75.51724333,2.20,2124.686,23.614,9.080,120,23,34,,
T,2023-03-21 23:02:36,6.24268167,-75.51717000,2.10,2124.987,23.613,9.749,112,21,34,,
T,2023-03-21 23:02:37,6.24264833,-75.51709833,2.10,2124.687,23.613,9.936,110,22,34,,
T,2023-03-21 23:02:38,6.24263333,-75.51700667,2.20,2124.587,23.613,10.547,103,21,34,,
T,2023-03-21 23:02:39,6.24264500,-75.51690333,2.40,2124.588,23.612,11.302,93,21,34,,
T,2023-03-21 23:02:40,6.24268167,-75.51679333,2.60,2124.589,23.611,11.853,83,21,34,,
T,2023-03-21 23:02:41,6.24273667,-75.51667333,2.80,2124.489,23.611,12.680,77,20,34,,
T,2023-03-21 23:02:42,6.24279333,-75.51654167,3.00,2124.190,23.610,13.199,73,17,34,,
T,2023-03-21 23:02:43,6.24285167,-75.51640833,3.10,2124.091,23.609,13.559,73,18,34,,
T,2023-03-21 23:02:44,6.24290333,-75.51628833,3.20,2124.092,23.608,12.956,72,18,34,,
T,2023-03-21 23:02:45,6.24295333,-75.51617667,3.30,2124.292,23.608,12.497,70,17,34,,
T,2023-03-21 23:02:46,6.24297667,-75.51608000,3.30,2124.293,23.607,11.676,73,15,34,,
T,2023-03-21 23:02:47,6.24297667,-75.51600667,3.30,2124.193,23.607,10.531,76,14,34,,
T,2023-03-21 23:02:48,6.24294000,-75.51595500,3.40,2124.093,23.607,8.592,84,15,34,,
T,2023-03-21 23:02:49,6.24289000,-75.51593833,3.60,2123.693,23.607,6.584,100,15,34,,
T,2023-03-21 23:02:50,6.24268333,-75.51603833,3.60,2123.393,23.607,6.180,167,14,34,,
T,2023-03-21 23:02:51,6.24249333,-75.51609833,3.70,2123.292,23.608,9.530,188,14,34,,
T,2023-03-21 23:02:52,6.24229500,-75.51618500,3.80,2123.391,23.609,13.202,200,15,34,,
T,2023-03-21 23:02:53,6.24213500,-75.51626667,3.70,2123.490,23.610,15.035,204,16,34,,
T,2023-03-21 23:02:54,6.24194667,-75.51633833,3.40,2123.390,23.610,15.923,207,15,34,,
T,2023-03-21 23:02:55,6.24176833,-75.51640833,3.40,2122.889,23.611,16.500,206,17,34,,
T,2023-03-21 23:02:56,6.24160000,-75.51646500,3.20,2121.588,23.612,16.602,204,17,34,,
T,2023-03-21 23:02:57,6.24147000,-75.51648833,3.20,2121.188,23.612,15.852,200,17,34,,
T,2023-03-21 23:02:58,6.24133167,-75.51649833,3.40,2121.088,23.612,15.341,195,13,34,,
T,2023-03-21 23:02:59,6.24117667,-75.51648000,3.70,2121.587,23.613,15.127,189,13,34,,
T,2023-03-21 23:03:00,6.24100000,-75.51641500,4.00,2121.987,23.613,15.625,179,15,34,,
T,2023-03-21 23:03:01,6.24091500,-75.51624167,4.10,2121.688,23.612,15.127,163,16,34,,
T,2023-03-21 23:03:02,6.24090667,-75.51590833,3.90,2122.090,23.610,15.038,136,15,34,,
T,2023-03-21 23:03:03,6.24079833,-75.51559333,3.60,2124.391,23.609,17.713,122,16,34,,
T,2023-03-21 23:03:04,6.24075167,-75.51537833,3.10,2125.392,23.608,18.977,113,16,34,,
T,2023-03-21 23:03:05,6.24070167,-75.51519833,2.80,2126.593,23.607,19.393,109,16,34,,
T,2023-03-21 23:03:06,6.24064667,-75.51501000,2.90,2127.694,23.606,19.948,107,16,34,,
T,2023-03-21 23:03:07,6.24063833,-75.51482667,2.80,2128.995,23.605,19.013,103,16,34,,
T,2023-03-21 23:03:08,6.24064167,-75.51466500,2.70,2130.796,23.604,18.424,102,19,34,,
T,2023-03-21 23:03:09,6.24061500,-75.51452333,2.70,2132.596,23.604,17.353,103,18,34,,
T,2023-03-21 23:03:10,6.24058333,-75.51439833,2.90,2133.997,23.603,16.145,104,16,34,,
T,2023-03-21 23:03:11,6.24053500,-75.51427667,3.20,2134.798,23.602,15.800,107,17,34,,
T,2023-03-21 23:03:12,6.24043833,-75.51417500,3.30,2136.398,23.602,15.799,116,17,34,,
T,2023-03-21 23:03:13,6.24033333,-75.51408500,3.30,2137.698,23.602,16.162,124,17,34,,
T,2023-03-21 23:03:14,6.24019500,-75.51401667,3.30,2139.598,23.602,15.814,131,17,34,,
T,2023-03-21 23:03:15,6.24003833,-75.51399000,3.30,2142.498,23.602,15.043,140,17,34,,
T,2023-03-21 23:03:16,6.23990167,-75.51396500,3.30,2144.698,23.602,13.957,146,17,34,,
T,2023-03-21 23:03:17,6.23977167,-75.51396000,3.10,2146.498,23.602,13.222,155,16,34,,
T,2023-03-21 23:03:18,6.23966500,-75.51396833,3.10,2148.497,23.603,12.051,162,16,34,,
T,2023-03-21 23:03:19,6.23957333,-75.51399167,3.30,2149.997,23.603,10.811,171,14,34,,
T,2023-03-21 23:03:20,6.23948000,-75.51406500,3.50,2151.097,23.603,10.148,186,15,34,,
T,2023-03-21 23:03:21,6.23942333,-75.51414333,3.60,2152.496,23.604,9.180,200,15,34,,
T,2023-03-21 23:03:22,6.23937000,-75.51427167,3.70,2153.895,23.605,9.994,219,16,34,,
T,2023-03-21 23:03:23,6.23933500,-75.51442000,3.70,2155.294,23.606,11.123,234,16,34,,
T,2023-03-21 23:03:24,6.23931500,-75.51461833,3.40,2157.093,23.607,12.619,246,16,34,,
T,2023-03-21 23:03:25,6.23928333,-75.51477000,3.30,2158.593,23.607,12.503,248,16,34,,
T,2023-03-21 23:03:26,6.23924167,-75.51488333,3.20,2159.692,23.608,12.002,246,18,34,,
T,2023-03-21 23:03:27,6.23919833,-75.51501333,3.10,2161.691,23.609,11.611,244,19,34,,
T,2023-03-21 23:03:28,6.23916500,-75.51514833,2.70,2163.990,23.610,11.651,247,19,34,,
T,2023-03-21 23:03:29,6.23910500,-75.51517833,2.90,2165.890,23.610,9.544,237,19,34,,
T,2023-03-21 23:03:30,6.23900500,-75.51515500,3.10,2168.090,23.610,8.064,211,21,34,,
T,2023-03-21 23:03:31,6.23890500,-75.51510667,3.20,2169.690,23.610,7.648,188,21,34,,
T,2023-03-21 23:03:32,6.23884333,-75.51499000,3.30,2171.391,23.609,7.228,157,19,34,,
T,2023-03-21 23:03:33,6.23880500,-75.51483167,3.40,2173.091,23.609,8.732,130,21,34,,
T,2023-03-21 23:03:34,6.23882667,-75.51455833,3.10,2174.793,23.607,12.940,106,21,34,,
T,2023-03-21 23:03:35,6.23878333,-75.51443167,2.90,2175.293,23.607,12.959,108,23,34,,
T,2023-03-21 23:03:36,6.23874500,-75.51431333,2.90,2176.294,23.606,12.799,110,20,34,,
T,2023-03-21 23:03:37,6.23867667,-75.51423333,2.90,2177.194,23.606,12.436,118,22,34,,
T,2023-03-21 23:03:38,6.23857167,-75.51417667,2.90,2178.394,23.606,12.549,132,22,34,,
T,2023-03-21 23:03:39,6.23843333,-75.51413500,3.00,2179.494,23.606,13.378,146,21,34,,
T,2023-03-21 23:03:40,6.23829167,-75.51407667,2.90,2180.694,23.606,15.069,147,23,34,,
T,2023-03-21 23:03:41,6.23814500,-75.51400667,2.60,2183.094,23.606,15.153,143,23,34,,
T,2023-03-21 23:03:42,6.23802333,-75.51394500,2.30,2185.594,23.606,14.240,148,21,34,,
T,2023-03-21 23:03:43,6.23790333,-75.51389333,2.30,2187.194,23.606,13.640,159,21,34,,
T,2023-03-21 23:03:44,6.23777500,-75.51388333,2.30,2189.794,23.606,12.872,166,21,34,,
T,2023-03-21 23:03:45,6.23764833,-75.51389667,2.60,2191.894,23.606,12.836,176,20,34,,
T,2023-03-21 23:03:46,6.23753333,-75.51395333,2.80,2193.293,23.607,13.798,191,19,34,,
T,2023-03-21 23:03:47,6.23740500,-75.51401000,2.70,2194.693,23.607,15.092,188,23,34,,
T,2023-03-21 23:03:48,6.23726500,-75.51404667,2.60,2196.392,23.608,15.118,186,24,34,,
T,2023-03-21 23:03:49,6.23711833,-75.51405833,2.60,2198.392,23.608,15.513,183,23,34,,
T,2023-03-21 23:03:50,6.23697000,-75.51401833,2.50,2200.392,23.608,15.529,165,20,34,,
T,2023-03-21 23:03:51,6.23682833,-75.51399333,2.30,2202.092,23.608,15.114,172,20,34,,
T,2023-03-21 23:03:52,6.23669500,-75.51397000,2.20,2203.992,23.608,14.052,174,21,34,,
T,2023-03-21 23:03:53,6.23656333,-75.51396000,2.10,2206.492,23.608,12.997,175,21,34,,
T,2023-03-21 23:03:54,6.23644167,-75.51394667,2.10,2209.391,23.609,11.358,171,21,34,,
T,2023-03-21 23:03:55,6.23633667,-75.51391833,2.10,2211.591,23.609,10.893,163,23,34,,
T,2023-03-21 23:03:56,6.23624500,-75.51387833,2.00,2213.391,23.609,10.428,154,23,34,,
T,2023-03-21 23:03:57,6.23617500,-75.51381167,2.20,2215.492,23.608,9.594,146,23,34,,
T,2023-03-21 23:03:58,6.23614333,-75.51374167,2.40,2216.492,23.608,8.202,131,22,34,,
T,2023-03-21 23:03:59,6.23615667,-75.51365833,2.80,2217.392,23.608,7.244,103,25,34,,
T,2023-03-21 23:04:00,6.23625333,-75.51356333,3.10,2218.393,23.607,8.819,66,25,34,,
T,2023-03-21 23:04:01,6.23646167,-75.51346000,3.00,2220.094,23.606,12.131,37,25,34,,
T,2023-03-21 23:04:02,6.23660667,-75.51342500,2.90,2221.394,23.606,13.679,27,23,34,,
T,2023-03-21 23:04:03,6.23675333,-75.51338500,2.60,2222.495,23.605,15.207,28,22,34,,
T,2023-03-21 23:04:04,6.23689500,-75.51332000,2.50,2223.596,23.604,16.500,28,24,34,,
T,2023-03-21 23:04:05,6.23704167,-75.51326333,2.50,2224.796,23.604,16.624,22,23,34,,
T,2023-03-21 23:04:06,6.23720333,-75.51322833,2.50,2225.997,23.603,17.406,15,23,34,,
T,2023-03-21 23:04:07,6.23738000,-75.51321000,2.50,2227.397,23.603,18.276,9,22,34,,
T,2023-03-21 23:04:08,6.23756000,-75.51320667,2.60,2228.597,23.603,18.536,7,21,34,,
T,2023-03-21 23:04:09,6.23775167,-75.51321667,2.70,2230.398,23.602,18.917,3,21,34,,
T,2023-03-21 23:04:10,6.23795667,-75.51325333,2.70,2232.298,23.602,19.643,356,22,34,,
T,2023-03-21 23:04:11,6.23816500,-75.51328500,2.60,2233.598,23.602,21.005,357,22,34,,
T,2023-03-21 23:04:12,6.23837500,-75.51327667,2.50,2235.299,23.601,21.511,1,23,34,,
T,2023-03-21 23:04:13,6.23858500,-75.51325500,2.30,2236.499,23.601,21.868,7,22,34,,
T,2023-03-21 23:04:14,6.23877333,-75.51320167,2.20,2238.900,23.600,21.836,13,22,34,,
T,2023-03-21 23:04:15,6.23896000,-75.51313333,2.20,2240.800,23.600,22.055,18,20,34,,
T,2023-03-21 23:04:16,6.23913833,-75.51304500,2.10,2242.401,23.599,22.023,23,20,34,,
T,2023-03-21 23:04:17,6.23929000,-75.51293667,2.30,2244.402,23.598,20.369,29,20,34,,
T,2023-03-21 23:04:18,6.23941833,-75.51282667,2.30,2245.903,23.597,19.063,33,20,34,,
T,2023-03-21 23:04:19,6.23953667,-75.51272667,2.40,2247.104,23.596,18.160,31,19,34,,
T,2023-03-21 23:04:20,6.23966833,-75.51266667,2.70,2248.504,23.596,16.944,27,17,34,,
T,2023-03-21 23:04:21,6.23979333,-75.51264167,3.00,2249.805,23.595,15.760,19,17,34,,
T,2023-03-21 23:04:22,6.23994667,-75.51264833,2.90,2250.505,23.595,16.716,10,20,34,,
T,2023-03-21 23:04:23,6.24010333,-75.51264167,2.80,2252.005,23.595,17.737,11,20,34,,
T,2023-03-21 23:04:24,6.24025667,-75.51262500,2.80,2253.206,23.594,17.082,11,20,34,,
T,2023-03-21 23:04:25,6.24039333,-75.51260833,2.80,2254.406,23.594,14.850,10,21,34,,
T,2023-03-21 23:04:26,6.24050667,-75.51259667,2.80,2255.806,23.594,13.710,10,21,34,,
T,2023-03-21 23:04:27,6.24060500,-75.51260500,2.90,2256.306,23.594,12.130,0,20,34,,
T,2023-03-21 23:04:28,6.24069333,-75.51262500,2.90,2257.406,23.594,11.006,351,20,34,,
T,2023-03-21 23:04:29,6.24076833,-75.51267833,3.10,2258.406,23.594,10.337,342,20,34,,
T,2023-03-21 23:04:30,6.24083167,-75.51277500,3.00,2259.106,23.594,10.820,329,19,34,,
T,2023-03-21 23:04:31,6.24091333,-75.51284000,2.90,2260.106,23.594,11.787,334,19,34,,
T,2023-03-21 23:04:32,6.24099667,-75.51292167,2.70,2260.905,23.595,12.015,340,19,34,,
T,2023-03-21 23:04:33,6.24109667,-75.51297333,2.60,2261.605,23.595,11.929,343,20,34,,
T,2023-03-21 23:04:34,6.24120167,-75.51301333,2.50,2262.205,23.595,12.262,342,21,34,,
T,2023-03-21 23:04:35,6.24130000,-75.51305833,2.50,2263.105,23.595,11.977,338,21,34,,
T,2023-03-21 23:04:36,6.24139167,-75.51310667,2.50,2263.805,23.595,11.436,335,21,34,,
T,2023-03-21 23:04:37,6.24148500,-75.51316167,2.60,2264.505,23.595,11.444,332,22,34,,
T,2023-03-21 23:04:38,6.24158500,-75.51320833,2.60,2265.305,23.595,11.822,337,22,34,,
T,2023-03-21 23:04:39,6.24169500,-75.51324333,2.50,2266.305,23.595,12.078,341,22,34,,
T,2023-03-21 23:04:40,6.24180500,-75.51327000,2.40,2266.605,23.595,12.053,346,23,34,,
T,2023-03-21 23:04:41,6.24191833,-75.51330000,2.40,2267.605,23.595,12.928,343,22,34,,
T,2023-03-21 23:04:42,6.24203167,-75.51334000,2.50,2268.505,23.595,12.634,342,23,34,,
T,2023-03-21 23:04:43,6.24214500,-75.51339833,2.70,2269.205,23.595,13.553,336,24,34,,
T,2023-03-21 23:04:44,6.24225333,-75.51351333,2.70,2270.805,23.595,14.373,327,24,34,,
T,2023-03-21 23:04:45,6.24234833,-75.51363000,2.60,2271.804,23.596,14.503,318,24,34,,
T,2023-03-21 23:04:46,6.24245333,-75.51371500,2.50,2273.104,23.596,14.112,322,24,34,,
T,2023-03-21 23:04:47,6.24255333,-75.51380000,2.50,2274.204,23.596,14.112,323,24,34,,
T,2023-03-21 23:04:48,6.24266833,-75.51384667,2.50,2275.204,23.596,13.587,329,23,34,,
T,2023-03-21 23:04:49,6.24280167,-75.51386667,2.60,2276.004,23.596,14.066,338,23,34,,
T,2023-03-21 23:04:50,6.24291667,-75.51385667,2.70,2276.404,23.596,13.023,348,23,34,,
T,2023-03-21 23:04:51,6.24304333,-75.51385500,2.70,2276.905,23.595,13.962,350,22,34,,
T,2023-03-21 23:04:52,6.24317667,-75.51387000,2.70,2277.405,23.595,15.304,347,22,34,,
T,2023-03-21 23:04:53,6.24331667,-75.51390833,2.80,2278.005,23.595,16.145,343,23,34,,
T,2023-03-21 23:04:54,6.24345833,-75.51395667,2.70,2278.705,23.595,17.083,341,23,34,,
T,2023-03-21 23:04:55,6.24360500,-75.51401500,2.70,2279.605,23.595,17.850,337,23,34,,
T,2023-03-21 23:04:56,6.24374333,-75.51409333,2.60,2280.005,23.595,18.340,330,22,34,,
T,2023-03-21 23:04:57,6.24387667,-75.51418500,2.40,2280.504,23.596,17.425,326,22,34,,
T,2023-03-21 23:04:58,6.24400833,-75.51426000,2.30,2280.904,23.596,16.481,330,22,34,,
T,2023-03-21 23:04:59,6.24413167,-75.51432000,2.10,2281.204,23.596,15.177,332,23,34,,
T,2023-03-21 23:05:00,6.24425333,-75.51433167,2.10,2281.804,23.596,13.671,342,23,34,,
T,2023-03-21 23:05:01,6.24436500,-75.51431333,2.40,2282.205,23.595,12.315,353,23,34,,
T,2023-03-21 23:05:02,6.24446167,-75.51424333,2.70,2282.805,23.595,11.710,11,22,34,,
T,2023-03-21 23:05:03,6.24454833,-75.51417000,2.90,2283.606,23.594,11.014,21,21,34,,
T,2023-03-21 23:05:04,6.24458000,-75.51407667,3.10,2284.606,23.594,9.772,38,21,34,,
T,2023-03-21 23:05:05,6.24458667,-75.51397333,3.20,2285.107,23.593,8.931,54,22,34,,
T,2023-03-21 23:05:06,6.24452667,-75.51389000,3.20,2285.007,23.593,7.484,77,22,34,,
T,2023-03-21 23:05:07,6.24442167,-75.51379500,3.10,2284.908,23.592,7.835,107,22,34,,
T,2023-03-21 23:05:08,6.24429500,-75.51372667,3.10,2284.708,23.592,8.706,131,23,34,,
T,2023-03-21 23:05:09,6.24413167,-75.51368500,2.90,2284.908,23.592,10.168,151,22,34,,
T,2023-03-21 23:05:10,6.24397833,-75.51366667,2.60,2285.107,23.593,10.771,160,24,34,,
T,2023-03-21 23:05:11,6.24385500,-75.51364500,2.40,2285.407,23.593,10.932,158,25,34,,
T,2023-03-21 23:05:12,6.24374333,-75.51362667,2.30,2286.107,23.593,10.289,152,24,34,,
T,2023-03-21 23:05:13,6.24364500,-75.51358167,2.10,2287.507,23.593,10.394,144,24,34,,
T,2023-03-21 23:05:14,6.24356333,-75.51351667,2.10,2288.807,23.593,10.672,135,25,34,,
