type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 22:17:11,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,24,42,,
T,2023-03-27 22:17:12,6.21470167,-75.56973167,1.50,1563.459,23.941,0.000,,25,42,,
T,2023-03-27 22:17:13,6.21470167,-75.56973167,1.60,1563.459,23.941,0.000,,26,42,,
T,2023-03-27 22:17:14,6.21469000,-75.56983667,1.60,1549.758,23.942,2.806,261,25,42,,
T,2023-03-27 22:17:15,6.21467833,-75.56988167,1.60,1549.758,23.942,4.151,249,26,42,,
T,2023-03-27 22:17:16,6.21466000,-75.56993333,1.80,1549.558,23.942,4.939,229,24,42,,
T,2023-03-27 22:17:17,6.21462167,-75.56997667,1.80,1548.757,23.943,5.689,213,23,42,,
T,2023-03-27 22:17:18,6.21456833,-75.57000000,1.70,1548.157,23.943,6.455,200,24,42,,
T,2023-03-27 22:17:19,6.21449333,-75.57001000,1.70,1547.757,23.943,8.011,189,24,42,,
T,2023-03-27 22:17:20,6.21440167,-75.57001167,1.70,1547.357,23.943,9.641,185,25,42,,
T,2023-03-27 22:17:21,6.21429833,-75.57001500,1.70,1546.457,23.943,11.350,182,26,42,,
T,2023-03-27 22:17:22,6.21419000,-75.57001667,1.70,1545.856,23.944,11.576,180,25,42,,
T,2023-03-27 22:17:23,6.21409000,-75.57002000,1.60,1544.856,23.944,10.872,181,25,42,,
T,2023-03-27 22:17:24,6.21399000,-75.57003000,1.90,1541.456,23.944,11.121,180,25,42,,
T,2023-03-27 22:17:25,6.21388000,-75.57003167,2.00,1539.356,23.944,11.488,181,25,42,,
T,2023-03-27 22:17:26,6.21377500,-75.57003167,2.00,1538.155,23.945,11.095,180,26,42,,
T,2023-03-27 22:17:27,6.21367167,-75.57003000,2.10,1536.355,23.945,10.690,180,25,42,,
T,2023-03-27 22:17:28,6.21357833,-75.57003500,2.10,1534.755,23.945,9.951,183,25,42,,
T,2023-03-27 22:17:29,6.21349167,-75.57004167,1.90,1533.855,23.945,8.891,182,25,42,,
T,2023-03-27 22:17:30,6.21342000,-75.57004667,2.10,1533.755,23.945,8.175,180,25,42,,
T,2023-03-27 22:17:31,6.21335000,-75.57004500,1.90,1533.355,23.945,7.242,179,26,42,,
T,2023-03-27 22:17:32,6.21328833,-75.57004667,1.90,1532.354,23.946,6.494,183,26,42,,
T,2023-03-27 22:17:33,6.21323167,-75.57005333,2.10,1531.754,23.946,6.051,183,25,42,,
T,2023-03-27 22:17:34,6.21318167,-75.57005833,2.20,1531.754,23.946,5.271,186,24,42,,
T,2023-03-27 22:17:35,6.21314000,-75.57006167,2.10,1531.954,23.946,3.948,183,26,42,,
T,2023-03-27 22:17:36,6.21311667,-75.57006500,2.10,1532.654,23.946,2.586,193,26,42,,
T,2023-03-27 22:17:37,6.21311000,-75.57006500,2.00,1532.354,23.946,1.003,193,26,42,,
T,2023-03-27 22:17:38,6.21311167,-75.57007000,1.80,1532.354,23.946,0.000,,27,42,,
T,2023-03-27 22:17:39,6.21311167,-75.57007167,1.90,1532.554,23.946,0.000,,27,42,,
T,2023-03-27 22:17:40,6.21311333,-75.57007333,1.90,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:41,6.21311333,-75.57007333,1.90,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:42,6.21311333,-75.57007333,1.80,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:43,6.21311333,-75.57007333,1.70,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:44,6.21311333,-75.57007333,1.70,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:45,6.21311333,-75.57007333,1.60,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:46,6.21311333,-75.57007333,1.60,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:47,6.21311333,-75.57007333,1.60,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:48,6.21311333,-75.57007333,1.60,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:49,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:50,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:51,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:52,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:17:53,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:17:54,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:17:55,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:56,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:57,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:58,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:17:59,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:18:00,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:18:01,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,27,42,,
T,2023-03-27 22:18:02,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:18:03,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,25,42,,
T,2023-03-27 22:18:04,6.21311333,-75.57007333,1.50,1532.654,23.946,0.000,,25,42,,
T,2023-03-27 22:18:05,6.21311333,-75.57007333,1.60,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:18:06,6.21311333,-75.57007333,1.60,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:18:07,6.21311333,-75.57007333,1.70,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:18:08,6.21311333,-75.57007333,1.80,1532.654,23.946,0.000,,26,42,,
T,2023-03-27 22:18:09,6.21303833,-75.57007333,1.90,1534.554,23.946,3.355,187,26,42,,
T,2023-03-27 22:18:10,6.21298000,-75.57007333,2.00,1534.754,23.946,4.614,180,26,42,,
T,2023-03-27 22:18:11,6.21291000,-75.57007333,2.00,1534.754,23.946,6.163,180,26,42,,
T,2023-03-27 22:18:12,6.21283167,-75.57006667,2.10,1534.853,23.947,6.859,181,27,42,,
T,2023-03-27 22:18:13,6.21274833,-75.57006333,2.00,1534.753,23.947,7.317,178,27,42,,
T,2023-03-27 22:18:14,6.21266333,-75.57006000,1.90,1534.653,23.947,8.281,179,27,42,,
T,2023-03-27 22:18:15,6.21257167,-75.57005833,2.00,1534.453,23.947,8.947,179,25,42,,
T,2023-03-27 22:18:16,6.21247167,-75.57006333,1.90,1533.553,23.947,9.574,179,26,42,,
T,2023-03-27 22:18:17,6.21237000,-75.57006833,2.10,1533.653,23.947,10.982,180,25,42,,
T,2023-03-27 22:18:18,6.21225333,-75.57007333,2.30,1534.152,23.948,12.314,184,23,42,,
T,2023-03-27 22:18:19,6.21211833,-75.57009333,2.20,1533.952,23.948,12.883,187,24,42,,
T,2023-03-27 22:18:20,6.21200167,-75.57011333,2.20,1533.052,23.948,12.082,187,24,42,,
T,2023-03-27 22:18:21,6.21189000,-75.57013000,2.20,1533.651,23.949,11.554,187,25,42,,
T,2023-03-27 22:18:22,6.21178333,-75.57015667,2.10,1533.551,23.949,10.762,189,25,42,,
T,2023-03-27 22:18:23,6.21168667,-75.57018000,2.10,1531.051,23.949,10.381,190,24,42,,
T,2023-03-27 22:18:24,6.21159333,-75.57020167,1.90,1530.150,23.950,10.897,193,25,42,,
T,2023-03-27 22:18:25,6.21149333,-75.57022500,1.90,1530.550,23.950,10.816,196,26,42,,
T,2023-03-27 22:18:26,6.21139833,-75.57025667,1.80,1530.350,23.950,10.072,198,26,42,,
T,2023-03-27 22:18:27,6.21131500,-75.57028833,1.80,1530.249,23.951,9.091,200,27,42,,
T,2023-03-27 22:18:28,6.21124833,-75.57031333,1.80,1529.749,23.951,7.929,202,27,42,,
T,2023-03-27 22:18:29,6.21119333,-75.57034000,1.80,1528.849,23.951,6.620,202,27,42,,
T,2023-03-27 22:18:30,6.21114667,-75.57036667,1.80,1528.349,23.951,5.528,202,27,42,,
T,2023-03-27 22:18:31,6.21110333,-75.57038667,1.80,1527.948,23.952,4.291,199,27,42,,
T,2023-03-27 22:18:32,6.21107333,-75.57040167,1.80,1527.848,23.952,3.004,197,27,42,,
T,2023-03-27 22:18:33,6.21104833,-75.57040667,1.80,1527.748,23.952,2.463,192,27,42,,
T,2023-03-27 22:18:34,6.21103500,-75.57041667,1.70,1528.048,23.952,1.930,211,27,42,,
T,2023-03-27 22:18:35,6.21102833,-75.57041667,1.70,1528.348,23.952,0.000,,27,42,,
T,2023-03-27 22:18:36,6.21102833,-75.57042000,1.80,1528.548,23.952,0.000,,26,42,,
T,2023-03-27 22:18:37,6.21103000,-75.57042167,1.80,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:38,6.21103000,-75.57042167,1.70,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:39,6.21103000,-75.57042167,1.60,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:40,6.21103000,-75.57042167,1.50,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:41,6.21103000,-75.57042167,1.50,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:18:42,6.21103000,-75.57042167,1.50,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:18:43,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:44,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:45,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:18:46,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:47,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:48,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:49,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:50,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:18:51,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:18:52,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,23,42,,
T,2023-03-27 22:18:53,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:18:54,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:18:55,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:18:56,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:18:57,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:18:58,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:18:59,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:00,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:01,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:19:02,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,23,42,,
T,2023-03-27 22:19:03,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,22,42,,
T,2023-03-27 22:19:04,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,22,42,,
T,2023-03-27 22:19:05,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,22,42,,
T,2023-03-27 22:19:06,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,21,42,,
T,2023-03-27 22:19:07,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,23,42,,
T,2023-03-27 22:19:08,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:19:09,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:10,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:11,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:12,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:13,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:14,6.21103000,-75.57042167,1.30,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:15,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:19:16,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:19:17,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,24,42,,
T,2023-03-27 22:19:18,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,25,42,,
T,2023-03-27 22:19:19,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,26,42,,
T,2023-03-27 22:19:20,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:21,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:22,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:23,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:24,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:25,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:26,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:27,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:28,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:29,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:30,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:31,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,28,42,,
T,2023-03-27 22:19:32,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,28,42,,
T,2023-03-27 22:19:33,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:34,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:35,6.21103000,-75.57042167,1.40,1528.748,23.952,0.000,,27,42,,
T,2023-03-27 22:19:36,6.21098500,-75.57045667,1.40,1529.548,23.952,2.409,194,27,42,,
T,2023-03-27 22:19:37,6.21096333,-75.57046333,1.40,1529.448,23.952,2.632,205,28,42,,
T,2023-03-27 22:19:38,6.21093833,-75.57047667,1.40,1529.648,23.952,3.331,209,28,42,,
T,2023-03-27 22:19:39,6.21090833,-75.57049000,1.40,1530.048,23.952,4.073,205,28,42,,
T,2023-03-27 22:19:40,6.21087167,-75.57050333,1.40,1530.547,23.953,4.522,208,29,42,,
T,2023-03-27 22:19:41,6.21083333,-75.57051833,1.40,1530.847,23.953,4.827,199,28,42,,
T,2023-03-27 22:19:42,6.21078667,-75.57053167,1.40,1530.947,23.953,5.568,199,28,42,,
T,2023-03-27 22:19:43,6.21073667,-75.57054333,1.40,1531.247,23.953,5.854,197,28,42,,
T,2023-03-27 22:19:44,6.21068167,-75.57056000,1.50,1531.547,23.953,6.633,198,29,42,,
T,2023-03-27 22:19:45,6.21062167,-75.57058000,1.50,1532.146,23.954,7.419,201,28,42,,
T,2023-03-27 22:19:46,6.21056167,-75.57060333,1.50,1532.546,23.954,7.047,199,28,42,,
T,2023-03-27 22:19:47,6.21050167,-75.57061833,1.90,1534.846,23.954,6.054,205,28,42,,
T,2023-03-27 22:19:48,6.21045333,-75.57063833,1.70,1535.546,23.954,5.388,203,28,42,,
T,2023-03-27 22:19:49,6.21041000,-75.57065500,1.70,1535.546,23.954,4.911,205,28,42,,
T,2023-03-27 22:19:50,6.21037167,-75.57067000,1.70,1536.646,23.954,4.830,194,28,42,,
T,2023-03-27 22:19:51,6.21032667,-75.57068167,1.70,1537.445,23.955,5.626,198,27,42,,
T,2023-03-27 22:19:52,6.21027333,-75.57070167,1.70,1537.745,23.955,6.753,199,27,42,,
T,2023-03-27 22:19:53,6.21020833,-75.57072167,1.70,1538.245,23.955,7.454,195,27,42,,
T,2023-03-27 22:19:54,6.21013833,-75.57074500,1.70,1538.445,23.955,7.920,198,28,42,,
T,2023-03-27 22:19:55,6.21006833,-75.57077000,1.70,1538.644,23.956,8.040,201,28,42,,
T,2023-03-27 22:19:56,6.20999500,-75.57079667,1.60,1538.644,23.956,8.777,200,27,42,,
T,2023-03-27 22:19:57,6.20991667,-75.57082833,1.70,1538.444,23.956,9.343,199,26,42,,
T,2023-03-27 22:19:58,6.20983333,-75.57085833,1.60,1538.044,23.956,9.812,202,26,42,,
T,2023-03-27 22:19:59,6.20974333,-75.57089667,2.00,1537.743,23.957,9.893,202,27,42,,
T,2023-03-27 22:20:00,6.20966000,-75.57092667,1.90,1537.443,23.957,9.692,201,26,42,,
T,2023-03-27 22:20:01,6.20958333,-75.57095833,2.10,1537.842,23.958,9.703,200,26,42,,
T,2023-03-27 22:20:02,6.20949500,-75.57099000,2.20,1537.842,23.958,9.819,200,26,42,,
T,2023-03-27 22:20:03,6.20941833,-75.57102333,2.20,1537.642,23.958,9.278,202,26,42,,
T,2023-03-27 22:20:04,6.20933833,-75.57105667,2.20,1537.142,23.958,8.656,201,27,42,,
T,2023-03-27 22:20:05,6.20926167,-75.57107833,2.20,1536.841,23.959,8.332,199,27,42,,
T,2023-03-27 22:20:06,6.20919500,-75.57109333,2.20,1537.241,23.959,8.064,198,27,42,,
T,2023-03-27 22:20:07,6.20912500,-75.57111833,1.90,1536.541,23.959,8.209,199,25,42,,
T,2023-03-27 22:20:08,6.20906833,-75.57114167,1.90,1535.741,23.959,6.371,198,25,42,,
T,2023-03-27 22:20:09,6.20902833,-75.57116333,1.80,1534.940,23.960,5.034,197,25,42,,
T,2023-03-27 22:20:10,6.20899833,-75.57118500,1.80,1534.540,23.960,4.269,206,26,42,,
T,2023-03-27 22:20:11,6.20897833,-75.57120333,1.80,1534.540,23.960,2.917,215,26,42,,
T,2023-03-27 22:20:12,6.20896667,-75.57122000,1.90,1535.240,23.960,1.881,214,26,42,,
T,2023-03-27 22:20:13,6.20896000,-75.57123167,1.90,1536.140,23.960,1.495,214,26,42,,
T,2023-03-27 22:20:14,6.20895000,-75.57124000,1.80,1536.640,23.960,1.709,204,25,42,,
T,2023-03-27 22:20:15,6.20893500,-75.57124667,1.70,1536.740,23.960,2.043,196,25,42,,
T,2023-03-27 22:20:16,6.20891667,-75.57125333,1.70,1537.240,23.960,1.922,188,25,42,,
T,2023-03-27 22:20:17,6.20889833,-75.57125833,1.60,1537.840,23.960,1.896,192,25,42,,
T,2023-03-27 22:20:18,6.20888167,-75.57126167,1.60,1537.840,23.960,2.009,183,25,42,,
T,2023-03-27 22:20:19,6.20886500,-75.57126667,1.80,1538.439,23.961,1.591,184,25,42,,
T,2023-03-27 22:20:20,6.20885167,-75.57127333,1.70,1538.639,23.961,1.671,204,25,42,,
T,2023-03-27 22:20:21,6.20883333,-75.57127833,1.70,1538.839,23.961,2.055,193,25,42,,
T,2023-03-27 22:20:22,6.20881333,-75.57128333,1.80,1538.939,23.961,2.091,199,25,42,,
T,2023-03-27 22:20:23,6.20879167,-75.57128833,1.80,1538.739,23.961,2.091,196,25,42,,
T,2023-03-27 22:20:24,6.20876667,-75.57130167,1.70,1538.039,23.961,2.551,204,24,42,,
T,2023-03-27 22:20:25,6.20873667,-75.57132167,1.80,1538.039,23.961,3.110,205,24,42,,
T,2023-03-27 22:20:26,6.20870667,-75.57133333,1.80,1537.939,23.961,3.332,204,23,42,,
T,2023-03-27 22:20:27,6.20867000,-75.57134167,1.80,1537.939,23.961,3.714,199,24,42,,
T,2023-03-27 22:20:28,6.20863333,-75.57135000,1.80,1537.839,23.961,3.695,195,24,42,,
T,2023-03-27 22:20:29,6.20859833,-75.57135500,1.80,1537.839,23.961,3.537,198,26,42,,
T,2023-03-27 22:20:30,6.20856500,-75.57136000,1.80,1537.438,23.962,3.277,198,26,42,,
T,2023-03-27 22:20:31,6.20853000,-75.57136167,1.80,1537.038,23.962,2.947,195,27,42,,
T,2023-03-27 22:20:32,6.20850167,-75.57136500,1.80,1536.838,23.962,2.200,196,27,42,,
T,2023-03-27 22:20:33,6.20848167,-75.57136667,1.80,1537.038,23.962,1.519,202,27,42,,
T,2023-03-27 22:20:34,6.20845833,-75.57136500,1.80,1537.438,23.962,1.803,191,27,42,,
T,2023-03-27 22:20:35,6.20843333,-75.57136333,1.80,1537.738,23.962,2.687,197,27,42,,
T,2023-03-27 22:20:36,6.20840167,-75.57136667,1.80,1538.138,23.962,3.612,193,26,42,,
T,2023-03-27 22:20:37,6.20836000,-75.57137167,1.80,1538.238,23.962,4.234,193,26,42,,
T,2023-03-27 22:20:38,6.20831167,-75.57137167,1.80,1537.938,23.962,4.744,187,27,42,,
T,2023-03-27 22:20:39,6.20826000,-75.57137833,1.80,1538.238,23.962,5.417,189,27,42,,
T,2023-03-27 22:20:40,6.20820500,-75.57138167,1.80,1538.238,23.962,5.682,187,27,42,,
T,2023-03-27 22:20:41,6.20815000,-75.57139167,1.90,1537.937,23.963,5.802,192,27,42,,
T,2023-03-27 22:20:42,6.20809500,-75.57140000,1.90,1537.837,23.963,5.653,191,28,42,,
T,2023-03-27 22:20:43,6.20804000,-75.57140500,1.90,1537.537,23.963,5.838,188,28,42,,
T,2023-03-27 22:20:44,6.20797667,-75.57140667,1.90,1537.037,23.963,6.208,182,28,42,,
T,2023-03-27 22:20:45,6.20791167,-75.57140833,1.90,1536.537,23.963,6.477,183,28,42,,
T,2023-03-27 22:20:46,6.20785000,-75.57141000,1.80,1536.237,23.963,5.696,184,27,42,,
T,2023-03-27 22:20:47,6.20778833,-75.57142000,1.90,1535.537,23.963,6.079,184,28,42,,
T,2023-03-27 22:20:48,6.20772833,-75.57142833,1.80,1535.136,23.964,6.167,188,26,42,,
T,2023-03-27 22:20:49,6.20767000,-75.57143667,1.80,1534.636,23.964,5.424,188,26,42,,
T,2023-03-27 22:20:50,6.20761833,-75.57144500,1.80,1533.736,23.964,5.068,184,27,42,,
T,2023-03-27 22:20:51,6.20757333,-75.57145333,1.80,1533.236,23.964,4.267,189,25,42,,
T,2023-03-27 22:20:52,6.20752667,-75.57145833,1.80,1532.936,23.964,4.587,187,25,42,,
T,2023-03-27 22:20:53,6.20747167,-75.57147000,1.80,1532.336,23.964,5.437,189,26,42,,
T,2023-03-27 22:20:54,6.20740833,-75.57147833,1.80,1531.936,23.964,6.210,188,26,42,,
T,2023-03-27 22:20:55,6.20734167,-75.57149000,1.80,1531.235,23.965,6.559,189,26,42,,
T,2023-03-27 22:20:56,6.20727500,-75.57150333,1.80,1530.435,23.965,6.899,192,25,42,,
T,2023-03-27 22:20:57,6.20721333,-75.57152000,1.80,1529.735,23.965,5.829,195,26,42,,
T,2023-03-27 22:20:58,6.20716500,-75.57154167,1.90,1529.135,23.965,4.531,204,26,42,,
T,2023-03-27 22:20:59,6.20712667,-75.57155833,1.90,1528.435,23.965,3.916,203,26,42,,
T,2023-03-27 22:21:00,6.20709167,-75.57157500,1.90,1528.134,23.966,4.204,201,25,42,,
T,2023-03-27 22:21:01,6.20705000,-75.57159000,1.90,1528.134,23.966,5.158,199,25,42,,
T,2023-03-27 22:21:02,6.20699667,-75.57160500,1.90,1528.234,23.966,5.899,196,25,42,,
T,2023-03-27 22:21:03,6.20694333,-75.57162167,1.90,1528.134,23.966,5.906,196,25,42,,
T,2023-03-27 22:21:04,6.20689500,-75.57164167,1.90,1528.334,23.966,4.695,199,26,42,,
T,2023-03-27 22:21:05,6.20685500,-75.57165833,1.90,1528.634,23.966,4.097,194,25,42,,
T,2023-03-27 22:21:06,6.20681500,-75.57166667,1.90,1528.833,23.967,4.345,191,26,42,,
T,2023-03-27 22:21:07,6.20677333,-75.57167333,1.90,1529.033,23.967,4.627,188,25,42,,
T,2023-03-27 22:21:08,6.20673000,-75.57168000,2.00,1529.133,23.967,4.214,181,25,42,,
T,2023-03-27 22:21:09,6.20669500,-75.57168833,2.00,1529.033,23.967,3.111,185,25,42,,
T,2023-03-27 22:21:10,6.20667833,-75.57169500,2.00,1529.033,23.967,1.554,168,25,42,,
T,2023-03-27 22:21:11,6.20667333,-75.57169667,2.00,1529.433,23.967,0.000,,26,42,,
T,2023-03-27 22:21:12,6.20667333,-75.57169500,1.90,1529.733,23.967,0.000,,26,42,,
T,2023-03-27 22:21:13,6.20667167,-75.57169167,1.90,1529.733,23.967,0.000,,26,42,,
T,2023-03-27 22:21:14,6.20667167,-75.57169167,1.80,1529.733,23.967,0.000,,26,42,,
T,2023-03-27 22:21:15,6.20667167,-75.57169167,1.80,1529.733,23.967,0.000,,25,42,,
T,2023-03-27 22:21:16,6.20667167,-75.57169167,1.80,1529.733,23.967,0.000,,25,42,,
T,2023-03-27 22:21:17,6.20667167,-75.57169167,1.70,1529.733,23.967,0.000,,24,42,,
T,2023-03-27 22:21:18,6.20667167,-75.57169167,1.70,1529.733,23.967,0.000,,25,42,,
T,2023-03-27 22:21:19,6.20667167,-75.57169167,1.70,1529.733,23.967,0.000,,25,42,,
T,2023-03-27 22:21:20,6.20662667,-75.57168333,1.70,1528.433,23.967,0.129,168,25,42,,
T,2023-03-27 22:21:21,6.20661500,-75.57167833,1.70,1527.833,23.967,0.000,,26,42,,
T,2023-03-27 22:21:22,6.20660833,-75.57167667,1.70,1527.333,23.967,0.000,,26,42,,
T,2023-03-27 22:21:23,6.20660333,-75.57167667,1.70,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:24,6.20660333,-75.57167667,1.60,1526.933,23.967,0.000,,24,42,,
T,2023-03-27 22:21:25,6.20660333,-75.57167667,1.60,1526.933,23.967,0.000,,24,42,,
T,2023-03-27 22:21:26,6.20660333,-75.57167667,1.60,1526.933,23.967,0.000,,24,42,,
T,2023-03-27 22:21:27,6.20660333,-75.57167667,1.60,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:28,6.20660333,-75.57167667,1.60,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:29,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:30,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:31,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:32,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,26,42,,
T,2023-03-27 22:21:33,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,27,42,,
T,2023-03-27 22:21:34,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,28,42,,
T,2023-03-27 22:21:35,6.20660333,-75.57167667,1.50,1526.933,23.967,0.000,,28,42,,
