type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 22:09:36,6.23937000,-75.58309833,1.90,1484.737,23.963,11.756,356,31,45,,
T,2023-04-19 22:09:37,6.23947833,-75.58309667,1.90,1484.737,23.963,11.920,356,31,45,,
T,2023-04-19 22:09:38,6.23958667,-75.58310333,1.90,1484.938,23.962,12.285,355,31,45,,
T,2023-04-19 22:09:39,6.23970000,-75.58310833,1.90,1484.838,23.962,12.631,357,31,45,,
T,2023-04-19 22:09:40,6.23981833,-75.58311333,2.00,1484.838,23.962,13.303,356,31,45,,
T,2023-04-19 22:09:41,6.23993833,-75.58311833,2.00,1483.738,23.962,13.186,358,31,46,,
T,2023-04-19 22:09:42,6.24005500,-75.58313500,2.00,1482.438,23.962,13.068,358,31,46,,
T,2023-04-19 22:09:43,6.24017667,-75.58313167,1.90,1481.839,23.961,13.089,357,31,46,,
T,2023-04-19 22:09:44,6.24029833,-75.58313500,1.90,1480.839,23.961,13.447,358,29,46,,
T,2023-04-19 22:09:45,6.24042167,-75.58314167,1.90,1479.039,23.961,13.387,356,29,46,,
T,2023-04-19 22:09:46,6.24055000,-75.58315000,1.90,1478.639,23.961,13.979,358,31,46,,
T,2023-04-19 22:09:47,6.24067333,-75.58315500,2.00,1477.739,23.961,14.012,359,30,46,,
T,2023-04-19 22:09:48,6.24080000,-75.58316000,2.10,1477.440,23.960,14.138,356,31,46,,
T,2023-04-19 22:09:49,6.24092833,-75.58316833,2.00,1479.640,23.960,13.886,357,31,46,,
T,2023-04-19 22:09:50,6.24104667,-75.58318000,2.00,1481.740,23.960,14.034,357,31,46,,
T,2023-04-19 22:09:51,6.24117333,-75.58319333,2.00,1481.040,23.960,14.039,357,30,46,,
T,2023-04-19 22:09:52,6.24130500,-75.58319333,2.10,1481.640,23.960,14.315,356,30,46,,
T,2023-04-19 22:09:53,6.24143500,-75.58320333,2.10,1481.741,23.959,14.011,355,30,45,,
T,2023-04-19 22:09:54,6.24156667,-75.58321000,2.00,1482.341,23.959,14.401,357,30,45,,
T,2023-04-19 22:09:55,6.24169500,-75.58321333,2.10,1482.441,23.959,14.521,356,30,45,,
T,2023-04-19 22:09:56,6.24182833,-75.58321500,2.20,1483.041,23.959,14.651,357,30,45,,
T,2023-04-19 22:09:57,6.24196667,-75.58321833,2.20,1484.142,23.958,14.893,355,29,46,,
T,2023-04-19 22:09:58,6.24210500,-75.58322500,2.20,1483.542,23.958,15.052,356,27,46,,
T,2023-04-19 22:09:59,6.24224000,-75.58323500,2.20,1484.242,23.958,14.571,358,27,46,,
T,2023-04-19 22:10:00,6.24237000,-75.58324500,2.30,1483.442,23.958,14.535,358,28,46,,
T,2023-04-19 22:10:01,6.24250000,-75.58325333,2.20,1483.942,23.958,14.379,357,30,46,,
T,2023-04-19 22:10:02,6.24263000,-75.58325833,1.90,1483.843,23.957,13.834,357,30,46,,
T,2023-04-19 22:10:03,6.24275833,-75.58326500,1.90,1483.943,23.957,14.004,357,24,45,,
T,2023-04-19 22:10:04,6.24288833,-75.58327333,1.90,1484.343,23.957,13.845,356,25,45,,
T,2023-04-19 22:10:05,6.24301667,-75.58329500,2.20,1485.743,23.957,13.527,355,25,45,,
T,2023-04-19 22:10:06,6.24313500,-75.58330500,2.10,1485.743,23.957,12.730,355,25,45,,
T,2023-04-19 22:10:07,6.24324000,-75.58330667,2.10,1485.544,23.956,10.953,355,26,45,,
T,2023-04-19 22:10:08,6.24333500,-75.58330833,2.20,1484.344,23.956,9.889,354,28,45,,
T,2023-04-19 22:10:09,6.24342333,-75.58331667,2.30,1483.644,23.956,9.397,353,28,45,,
T,2023-04-19 22:10:10,6.24350333,-75.58331833,2.10,1483.244,23.956,8.708,358,29,45,,
T,2023-04-19 22:10:11,6.24357833,-75.58332167,2.10,1483.144,23.956,8.429,357,29,45,,
T,2023-04-19 22:10:12,6.24365000,-75.58331833,2.20,1484.644,23.956,8.117,357,28,45,,
T,2023-04-19 22:10:13,6.24372333,-75.58332000,2.10,1484.545,23.955,7.486,356,28,45,,
T,2023-04-19 22:10:14,6.24378167,-75.58332500,2.00,1484.345,23.955,7.116,356,27,45,,
T,2023-04-19 22:10:15,6.24383833,-75.58333333,2.00,1484.445,23.955,7.231,356,27,45,,
T,2023-04-19 22:10:16,6.24390167,-75.58333667,1.90,1484.245,23.955,6.899,356,26,45,,
T,2023-04-19 22:10:17,6.24396500,-75.58334500,1.90,1484.245,23.955,7.431,355,27,45,,
T,2023-04-19 22:10:18,6.24403167,-75.58335167,1.90,1484.245,23.955,7.708,355,27,45,,
T,2023-04-19 22:10:19,6.24410167,-75.58335833,1.80,1484.345,23.955,7.493,359,27,45,,
T,2023-04-19 22:10:20,6.24416667,-75.58336167,1.80,1484.445,23.955,6.830,355,27,45,,
T,2023-04-19 22:10:21,6.24422500,-75.58336667,1.80,1484.445,23.955,6.112,355,29,45,,
T,2023-04-19 22:10:22,6.24428167,-75.58337333,1.80,1483.745,23.955,5.238,354,30,45,,
T,2023-04-19 22:10:23,6.24432667,-75.58337333,1.80,1483.145,23.955,4.294,356,30,45,,
T,2023-04-19 22:10:24,6.24436667,-75.58337167,1.90,1482.346,23.954,3.651,359,31,45,,
T,2023-04-19 22:10:25,6.24440333,-75.58336000,1.90,1481.946,23.954,3.965,12,30,45,,
T,2023-04-19 22:10:26,6.24443000,-75.58334833,1.90,1481.946,23.954,2.913,9,31,45,,
T,2023-04-19 22:10:27,6.24446000,-75.58334833,1.90,1481.846,23.954,2.414,9,31,45,,
T,2023-04-19 22:10:28,6.24448167,-75.58334500,1.90,1482.046,23.954,2.036,5,31,45,,
T,2023-04-19 22:10:29,6.24450333,-75.58334500,1.80,1482.346,23.954,2.003,357,31,45,,
T,2023-04-19 22:10:30,6.24453167,-75.58335000,1.80,1482.346,23.954,2.086,356,31,45,,
T,2023-04-19 22:10:31,6.24456500,-75.58335667,1.70,1482.246,23.954,2.548,350,32,45,,
T,2023-04-19 22:10:32,6.24459333,-75.58336167,1.70,1482.646,23.954,2.138,346,32,45,,
T,2023-04-19 22:10:33,6.24461667,-75.58337000,1.60,1482.546,23.954,2.056,332,32,45,,
T,2023-04-19 22:10:34,6.24464000,-75.58337667,1.60,1482.546,23.954,2.021,337,30,45,,
T,2023-04-19 22:10:35,6.24466000,-75.58338167,1.80,1482.446,23.954,1.988,349,30,45,,
T,2023-04-19 22:10:36,6.24468167,-75.58338833,1.80,1482.846,23.954,2.126,332,29,45,,
T,2023-04-19 22:10:37,6.24470333,-75.58339667,1.80,1482.946,23.954,2.260,342,30,45,,
T,2023-04-19 22:10:38,6.24471833,-75.58340500,1.70,1483.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:39,6.24472500,-75.58340667,1.70,1483.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:40,6.24473000,-75.58340500,1.70,1483.346,23.954,0.000,,30,45,,
T,2023-04-19 22:10:41,6.24473000,-75.58340500,1.70,1483.346,23.954,0.000,,28,45,,
T,2023-04-19 22:10:42,6.24473000,-75.58340500,1.70,1483.346,23.954,0.000,,27,45,,
T,2023-04-19 22:10:43,6.24478000,-75.58340167,1.60,1482.846,23.954,2.186,346,27,45,,
T,2023-04-19 22:10:44,6.24480333,-75.58341833,1.70,1482.746,23.954,2.183,317,28,45,,
T,2023-04-19 22:10:45,6.24482500,-75.58343500,1.70,1482.846,23.954,2.328,332,29,45,,
T,2023-04-19 22:10:46,6.24485000,-75.58345000,1.70,1483.046,23.954,1.839,325,29,45,,
T,2023-04-19 22:10:47,6.24486333,-75.58345833,1.70,1483.546,23.954,0.000,,30,45,,
T,2023-04-19 22:10:48,6.24487167,-75.58346000,1.70,1484.046,23.954,0.000,,29,45,,
T,2023-04-19 22:10:49,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:50,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:10:51,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:10:52,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:10:53,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:10:54,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:55,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:56,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:57,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:10:58,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:10:59,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:00,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,27,45,,
T,2023-04-19 22:11:01,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:02,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:03,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:04,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:05,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:06,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,28,45,,
T,2023-04-19 22:11:07,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:11:08,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:11:09,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:11:10,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:11:11,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:12,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:11:13,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:11:14,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:11:15,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:11:16,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:11:17,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,29,45,,
T,2023-04-19 22:11:18,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,30,45,,
T,2023-04-19 22:11:19,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:20,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:21,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:22,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:23,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:24,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:25,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:26,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,45,,
T,2023-04-19 22:11:27,6.24487833,-75.58345833,1.70,1484.146,23.954,0.000,,30,46,,
T,2023-04-19 22:11:28,6.24487833,-75.58345833,1.70,1484.146,23.954,0.000,,30,46,,
T,2023-04-19 22:11:29,6.24487833,-75.58345833,1.70,1484.146,23.954,0.000,,30,46,,
T,2023-04-19 22:11:30,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,46,,
T,2023-04-19 22:11:31,6.24487833,-75.58345833,1.60,1484.146,23.954,0.000,,30,46,,
T,2023-04-19 22:11:32,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,29,46,,
T,2023-04-19 22:11:33,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,28,46,,
T,2023-04-19 22:11:34,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,29,46,,
T,2023-04-19 22:11:35,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,29,46,,
T,2023-04-19 22:11:36,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,29,46,,
T,2023-04-19 22:11:37,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,31,46,,
T,2023-04-19 22:11:38,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,46,,
T,2023-04-19 22:11:39,6.24487833,-75.58345833,1.40,1484.146,23.954,0.000,,31,46,,
T,2023-04-19 22:11:40,6.24487833,-75.58345833,1.50,1484.146,23.954,0.000,,31,46,,
T,2023-04-19 22:11:41,6.24497000,-75.58346333,1.50,1482.746,23.954,0.244,325,30,46,,
T,2023-04-19 22:11:42,6.24497333,-75.58346500,1.50,1482.646,23.954,0.000,,28,46,,
T,2023-04-19 22:11:43,6.24498167,-75.58347000,1.50,1482.746,23.954,0.000,,31,46,,
T,2023-04-19 22:11:44,6.24499667,-75.58347500,1.50,1482.746,23.954,0.000,,31,46,,
T,2023-04-19 22:11:45,6.24502833,-75.58348833,1.60,1483.146,23.954,4.011,338,30,46,,
T,2023-04-19 22:11:46,6.24507333,-75.58350833,1.60,1483.646,23.954,4.924,335,30,46,,
T,2023-04-19 22:11:47,6.24512167,-75.58353167,1.60,1483.246,23.954,5.272,338,31,46,,
T,2023-04-19 22:11:48,6.24517000,-75.58355667,1.60,1483.046,23.954,5.982,335,31,46,,
T,2023-04-19 22:11:49,6.24523333,-75.58359000,1.60,1482.946,23.954,6.954,333,31,46,,
T,2023-04-19 22:11:50,6.24529667,-75.58363000,1.60,1482.346,23.954,7.225,334,32,46,,
T,2023-04-19 22:11:51,6.24536167,-75.58366333,1.60,1481.946,23.954,7.455,334,31,46,,
T,2023-04-19 22:11:52,6.24542833,-75.58369833,1.60,1481.546,23.954,6.902,334,31,46,,
T,2023-04-19 22:11:53,6.24548667,-75.58373167,1.50,1481.346,23.954,7.430,333,32,46,,
T,2023-04-19 22:11:54,6.24555167,-75.58376500,1.50,1481.146,23.954,7.822,334,33,46,,
T,2023-04-19 22:11:55,6.24562500,-75.58380000,1.90,1480.846,23.954,8.276,338,31,46,,
T,2023-04-19 22:11:56,6.24570333,-75.58383000,1.90,1480.746,23.954,9.095,342,29,46,,
T,2023-04-19 22:11:57,6.24579333,-75.58385333,1.90,1479.946,23.954,9.323,349,30,46,,
T,2023-04-19 22:11:58,6.24588167,-75.58386500,2.00,1479.746,23.954,9.188,355,28,46,,
T,2023-04-19 22:11:59,6.24597333,-75.58386667,1.90,1479.646,23.954,9.074,360,29,46,,
T,2023-04-19 22:12:00,6.24605333,-75.58387333,2.00,1479.746,23.954,8.279,2,29,46,,
T,2023-04-19 22:12:01,6.24612667,-75.58387500,1.90,1479.546,23.954,7.952,5,28,46,,
T,2023-04-19 22:12:02,6.24619667,-75.58386833,1.80,1479.546,23.954,7.713,10,30,46,,
T,2023-04-19 22:12:03,6.24626667,-75.58385833,1.70,1479.747,23.953,7.965,11,29,46,,
T,2023-04-19 22:12:04,6.24634000,-75.58384333,1.70,1479.647,23.953,8.547,11,29,46,,
T,2023-04-19 22:12:05,6.24641667,-75.58383167,1.70,1479.747,23.953,8.130,12,29,46,,
T,2023-04-19 22:12:06,6.24648333,-75.58381667,1.70,1479.547,23.953,7.178,13,28,46,,
T,2023-04-19 22:12:07,6.24654500,-75.58380167,1.70,1479.248,23.952,6.739,16,28,46,,
T,2023-04-19 22:12:08,6.24660833,-75.58379333,2.00,1479.848,23.952,7.470,15,28,46,,
T,2023-04-19 22:12:09,6.24667500,-75.58378167,2.10,1480.148,23.952,8.344,13,27,46,,
T,2023-04-19 22:12:10,6.24674833,-75.58376667,1.90,1479.748,23.952,8.352,13,28,46,,
T,2023-04-19 22:12:11,6.24682667,-75.58375000,2.10,1480.248,23.952,8.665,13,26,46,,
T,2023-04-19 22:12:12,6.24690167,-75.58373000,1.90,1480.549,23.951,8.673,13,26,46,,
T,2023-04-19 22:12:13,6.24698333,-75.58371833,1.90,1480.349,23.951,8.709,12,26,46,,
T,2023-04-19 22:12:14,6.24706500,-75.58370000,1.90,1480.349,23.951,8.876,14,27,46,,
T,2023-04-19 22:12:15,6.24714667,-75.58368500,1.90,1480.649,23.951,8.997,12,27,46,,
T,2023-04-19 22:12:16,6.24722333,-75.58366667,1.90,1481.150,23.950,8.821,11,29,46,,
T,2023-04-19 22:12:17,6.24729333,-75.58365167,2.20,1481.450,23.950,8.368,12,29,46,,
T,2023-04-19 22:12:18,6.24736833,-75.58363667,2.00,1481.550,23.950,8.226,12,29,46,,
T,2023-04-19 22:12:19,6.24744167,-75.58361667,1.90,1481.750,23.950,8.215,10,30,46,,
T,2023-04-19 22:12:20,6.24751833,-75.58359500,1.80,1481.650,23.950,8.639,15,30,46,,
T,2023-04-19 22:12:21,6.24759833,-75.58357333,1.80,1480.551,23.949,8.743,14,30,46,,
T,2023-04-19 22:12:22,6.24767333,-75.58355333,1.70,1480.551,23.949,8.160,12,31,46,,
T,2023-04-19 22:12:23,6.24773833,-75.58354333,1.70,1479.751,23.949,7.190,11,31,46,,
T,2023-04-19 22:12:24,6.24779833,-75.58352667,1.70,1479.351,23.949,6.594,15,31,46,,
T,2023-04-19 22:12:25,6.24785833,-75.58350667,1.70,1479.352,23.948,6.617,15,31,46,,
T,2023-04-19 22:12:26,6.24791000,-75.58348833,1.70,1479.352,23.948,5.768,16,31,46,,
T,2023-04-19 22:12:27,6.24795833,-75.58347500,1.70,1479.252,23.948,4.859,16,32,46,,
T,2023-04-19 22:12:28,6.24800333,-75.58346500,1.70,1479.352,23.948,4.834,12,32,46,,
T,2023-04-19 22:12:29,6.24805167,-75.58345333,1.70,1479.552,23.948,4.844,12,31,46,,
T,2023-04-19 22:12:30,6.24810500,-75.58343833,1.70,1480.152,23.948,6.046,15,32,46,,
T,2023-04-19 22:12:31,6.24816333,-75.58342333,1.70,1480.453,23.947,6.614,16,31,46,,
T,2023-04-19 22:12:32,6.24822500,-75.58340000,1.60,1480.753,23.947,7.793,15,30,46,,
T,2023-04-19 22:12:33,6.24829500,-75.58338000,1.70,1481.353,23.947,7.807,17,31,46,,
T,2023-04-19 22:12:34,6.24837000,-75.58336000,1.70,1481.353,23.947,8.744,15,32,46,,
T,2023-04-19 22:12:35,6.24845333,-75.58334333,1.70,1481.154,23.946,8.270,13,33,46,,
T,2023-04-19 22:12:36,6.24853500,-75.58333167,1.60,1479.954,23.946,8.071,13,33,46,,
T,2023-04-19 22:12:37,6.24861167,-75.58332167,1.60,1479.654,23.946,7.827,8,33,46,,
T,2023-04-19 22:12:38,6.24868833,-75.58331500,1.90,1478.754,23.946,8.286,5,32,46,,
T,2023-04-19 22:12:39,6.24877333,-75.58331000,1.90,1477.554,23.946,8.579,5,32,46,,
T,2023-04-19 22:12:40,6.24885333,-75.58329667,1.70,1476.955,23.945,8.683,6,32,46,,
T,2023-04-19 22:12:41,6.24893500,-75.58328333,1.60,1476.755,23.945,8.651,11,32,46,,
T,2023-04-19 22:12:42,6.24901667,-75.58326833,1.60,1476.555,23.945,9.315,7,32,46,,
T,2023-04-19 22:12:43,6.24910333,-75.58326000,1.60,1476.655,23.945,9.675,4,31,46,,
T,2023-04-19 22:12:44,6.24919333,-75.58325333,1.60,1476.356,23.944,10.156,3,29,46,,
T,2023-04-19 22:12:45,6.24928667,-75.58324667,1.60,1475.856,23.944,10.621,2,27,46,,
T,2023-04-19 22:12:46,6.24938667,-75.58324667,1.60,1475.956,23.944,11.352,2,28,46,,
T,2023-04-19 22:12:47,6.24949000,-75.58324333,1.60,1475.856,23.944,11.795,360,29,46,,
T,2023-04-19 22:12:48,6.24959667,-75.58324000,1.60,1475.456,23.944,12.014,3,27,46,,
T,2023-04-19 22:12:49,6.24970833,-75.58323667,1.70,1475.257,23.943,12.599,2,26,46,,
T,2023-04-19 22:12:50,6.24982500,-75.58323167,1.70,1474.757,23.943,13.202,3,26,46,,
T,2023-04-19 22:12:51,6.24994833,-75.58322667,1.70,1474.057,23.943,13.526,4,27,46,,
T,2023-04-19 22:12:52,6.25007167,-75.58322000,1.70,1473.757,23.943,14.168,2,27,46,,
T,2023-04-19 22:12:53,6.25019833,-75.58321833,1.70,1473.658,23.942,14.322,2,25,46,,
T,2023-04-19 22:12:54,6.25033333,-75.58321500,1.70,1473.858,23.942,14.552,360,27,46,,
T,2023-04-19 22:12:55,6.25047667,-75.58322000,1.70,1472.858,23.942,15.434,359,27,46,,
T,2023-04-19 22:12:56,6.25062000,-75.58321833,1.70,1472.259,23.941,15.351,1,26,46,,
T,2023-04-19 22:12:57,6.25076333,-75.58321333,1.70,1471.259,23.941,15.614,4,27,46,,
T,2023-04-19 22:12:58,6.25090667,-75.58320333,1.70,1470.759,23.941,15.245,4,28,46,,
T,2023-04-19 22:12:59,6.25104500,-75.58319000,1.70,1470.760,23.940,15.046,6,29,46,,
T,2023-04-19 22:13:00,6.25118167,-75.58317167,2.20,1470.560,23.940,14.783,8,29,46,,
T,2023-04-19 22:13:01,6.25131333,-75.58315000,1.90,1470.361,23.939,14.497,13,31,46,,
T,2023-04-19 22:13:02,6.25145667,-75.58312500,2.00,1471.061,23.939,13.880,15,31,46,,
T,2023-04-19 22:13:03,6.25157333,-75.58309000,2.00,1470.762,23.938,12.953,19,30,46,,
T,2023-04-19 22:13:04,6.25167167,-75.58305333,2.00,1470.962,23.938,11.303,21,30,46,,
T,2023-04-19 22:13:05,6.25175667,-75.58301000,1.90,1472.262,23.938,10.928,24,31,46,,
T,2023-04-19 22:13:06,6.25184333,-75.58296333,2.00,1472.763,23.937,10.787,23,31,46,,
T,2023-04-19 22:13:07,6.25192667,-75.58292333,2.00,1472.263,23.937,10.653,24,31,46,,
T,2023-04-19 22:13:08,6.25201500,-75.58288833,2.10,1471.464,23.936,10.312,23,30,46,,
T,2023-04-19 22:13:09,6.25209667,-75.58284833,2.00,1471.564,23.936,9.838,27,30,46,,
T,2023-04-19 22:13:10,6.25217667,-75.58280667,2.00,1471.964,23.936,9.054,26,29,46,,
T,2023-04-19 22:13:11,6.25225333,-75.58277333,2.00,1472.065,23.935,8.514,25,29,46,,
T,2023-04-19 22:13:12,6.25232667,-75.58274667,2.00,1471.865,23.935,8.501,23,30,46,,
T,2023-04-19 22:13:13,6.25239833,-75.58271667,1.90,1471.265,23.935,8.522,25,31,46,,
T,2023-04-19 22:13:14,6.25246833,-75.58269167,1.80,1470.466,23.934,7.776,25,31,46,,
T,2023-04-19 22:13:15,6.25252833,-75.58265833,1.70,1470.766,23.934,7.246,24,31,46,,
T,2023-04-19 22:13:16,6.25258833,-75.58263667,1.80,1470.866,23.934,6.947,21,31,46,,
T,2023-04-19 22:13:17,6.25264333,-75.58261833,1.80,1470.966,23.934,6.058,21,31,46,,
T,2023-04-19 22:13:18,6.25268833,-75.58260000,1.70,1471.467,23.933,4.927,23,31,46,,
T,2023-04-19 22:13:19,6.25272333,-75.58258333,1.60,1471.567,23.933,4.014,22,31,46,,
T,2023-04-19 22:13:20,6.25275333,-75.58257500,1.70,1471.667,23.933,3.272,25,32,46,,
T,2023-04-19 22:13:21,6.25278000,-75.58256500,1.80,1472.267,23.933,3.377,25,32,46,,
T,2023-04-19 22:13:22,6.25280500,-75.58255333,1.80,1472.967,23.933,3.403,25,32,46,,
T,2023-04-19 22:13:23,6.25283167,-75.58254000,1.80,1473.167,23.933,3.753,23,32,46,,
T,2023-04-19 22:13:24,6.25285833,-75.58252667,1.70,1473.067,23.933,3.420,27,32,46,,
T,2023-04-19 22:13:25,6.25288833,-75.58251833,1.70,1472.368,23.932,4.099,25,31,46,,
T,2023-04-19 22:13:26,6.25292500,-75.58250333,1.70,1471.868,23.932,4.066,30,30,46,,
T,2023-04-19 22:13:27,6.25295833,-75.58248167,1.70,1472.068,23.932,5.032,31,28,46,,
T,2023-04-19 22:13:28,6.25299833,-75.58245833,1.70,1472.368,23.932,5.421,28,29,46,,
T,2023-04-19 22:13:29,6.25304500,-75.58243333,1.90,1472.368,23.932,5.581,26,28,46,,
T,2023-04-19 22:13:30,6.25308833,-75.58241167,2.00,1472.869,23.931,4.985,25,28,46,,
T,2023-04-19 22:13:31,6.25312833,-75.58238833,1.80,1473.869,23.931,4.328,27,28,46,,
T,2023-04-19 22:13:32,6.25316333,-75.58237333,1.70,1474.569,23.931,3.334,18,30,46,,
T,2023-04-19 22:13:33,6.25319000,-75.58236667,1.90,1475.069,23.931,2.853,3,28,46,,
T,2023-04-19 22:13:34,6.25322000,-75.58237000,1.90,1476.169,23.931,2.829,351,29,46,,
T,2023-04-19 22:13:35,6.25325167,-75.58238167,1.90,1476.369,23.931,3.340,319,29,46,,
T,2023-04-19 22:13:36,6.25327667,-75.58240667,2.00,1476.869,23.931,3.886,304,30,46,,
T,2023-04-19 22:13:37,6.25329500,-75.58244833,1.90,1477.169,23.931,4.540,292,32,46,,
T,2023-04-19 22:13:38,6.25331333,-75.58250333,1.90,1477.469,23.931,6.200,287,32,46,,
T,2023-04-19 22:13:39,6.25333000,-75.58256833,2.00,1478.168,23.932,7.451,286,32,46,,
T,2023-04-19 22:13:40,6.25334667,-75.58264500,2.00,1478.668,23.932,8.367,284,32,46,,
T,2023-04-19 22:13:41,6.25336500,-75.58273167,2.00,1479.268,23.932,8.242,284,31,46,,
T,2023-04-19 22:13:42,6.25338500,-75.58281000,1.90,1479.567,23.933,7.881,285,31,46,,
T,2023-04-19 22:13:43,6.25340000,-75.58288000,1.90,1479.867,23.933,6.757,281,31,47,,
T,2023-04-19 22:13:44,6.25341667,-75.58294333,1.80,1479.767,23.933,6.021,282,31,47,,
T,2023-04-19 22:13:45,6.25342833,-75.58299167,1.80,1480.066,23.934,4.941,285,30,47,,
T,2023-04-19 22:13:46,6.25344333,-75.58303333,1.70,1480.266,23.934,4.383,284,33,47,,
T,2023-04-19 22:13:47,6.25345500,-75.58307167,1.70,1480.266,23.934,3.665,282,33,47,,
T,2023-04-19 22:13:48,6.25346333,-75.58310667,1.60,1480.566,23.934,3.554,283,32,47,,
T,2023-04-19 22:13:49,6.25347167,-75.58314333,1.60,1480.866,23.934,3.551,280,32,47,,
T,2023-04-19 22:13:50,6.25347833,-75.58318000,1.60,1481.265,23.935,4.057,278,32,47,,
T,2023-04-19 22:13:51,6.25348500,-75.58322167,1.60,1481.865,23.935,4.437,279,32,47,,
T,2023-04-19 22:13:52,6.25349167,-75.58326500,1.60,1482.065,23.935,4.345,278,32,47,,
T,2023-04-19 22:13:53,6.25350833,-75.58330500,1.60,1482.465,23.935,4.541,295,32,47,,
T,2023-04-19 22:13:54,6.25353333,-75.58334000,1.60,1482.765,23.935,4.659,311,32,47,,
T,2023-04-19 22:13:55,6.25356167,-75.58336333,1.60,1483.365,23.935,3.453,335,32,47,,
T,2023-04-19 22:13:56,6.25359167,-75.58337000,1.60,1483.865,23.935,3.439,1,30,47,,
T,2023-04-19 22:13:57,6.25362833,-75.58336833,1.60,1484.265,23.935,4.511,7,31,47,,
T,2023-04-19 22:13:58,6.25366833,-75.58336333,1.70,1485.065,23.935,4.654,16,31,47,,
T,2023-04-19 22:13:59,6.25370833,-75.58335333,1.70,1485.265,23.935,4.658,20,30,47,,
