type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 18:06:21,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:22,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,26,46,,
T,2023-05-10 18:06:23,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,25,45,,
T,2023-05-10 18:06:24,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,25,45,,
T,2023-05-10 18:06:25,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:26,6.25322833,-75.57124667,1.80,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:27,6.25322833,-75.57124667,1.10,1472.827,23.873,0.000,,27,45,,
T,2023-05-10 18:06:28,6.25322833,-75.57124667,1.00,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:29,6.25322833,-75.57124667,1.00,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:30,6.25322833,-75.57124667,1.00,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:31,6.25322833,-75.57124667,1.00,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:32,6.25322833,-75.57124667,1.20,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:33,6.25322833,-75.57124667,1.30,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:34,6.25322833,-75.57124667,1.50,1472.827,23.873,0.000,,26,45,,
T,2023-05-10 18:06:35,6.25322833,-75.57124667,1.60,1472.827,23.873,0.000,,25,45,,
T,2023-05-10 18:06:36,6.25317333,-75.57119000,1.70,1465.827,23.873,1.896,188,25,45,,
T,2023-05-10 18:06:37,6.25315333,-75.57119667,1.80,1465.927,23.873,2.301,197,25,45,,
T,2023-05-10 18:06:38,6.25312333,-75.57120833,1.80,1466.127,23.873,2.877,186,25,45,,
T,2023-05-10 18:06:39,6.25309833,-75.57121667,1.80,1466.327,23.873,2.441,190,24,45,,
T,2023-05-10 18:06:40,6.25307833,-75.57122000,2.00,1466.627,23.873,1.603,192,25,45,,
T,2023-05-10 18:06:41,6.25306333,-75.57122333,2.00,1466.827,23.873,0.000,,27,45,,
T,2023-05-10 18:06:42,6.25305500,-75.57121833,1.90,1467.227,23.873,0.000,,27,45,,
T,2023-05-10 18:06:43,6.25305000,-75.57121667,1.90,1467.527,23.873,0.000,,28,45,,
T,2023-05-10 18:06:44,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,28,45,,
T,2023-05-10 18:06:45,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,28,45,,
T,2023-05-10 18:06:46,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,27,45,,
T,2023-05-10 18:06:47,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:48,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:49,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:50,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:51,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:52,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:53,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,25,45,,
T,2023-05-10 18:06:54,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,25,45,,
T,2023-05-10 18:06:55,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:56,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:57,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:58,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:06:59,6.25305000,-75.57121667,1.80,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:07:00,6.25305000,-75.57121667,1.90,1467.527,23.873,0.000,,25,45,,
T,2023-05-10 18:07:01,6.25305000,-75.57121667,1.90,1467.527,23.873,0.000,,25,45,,
T,2023-05-10 18:07:02,6.25305000,-75.57121667,1.90,1467.527,23.873,0.000,,24,45,,
T,2023-05-10 18:07:03,6.25305000,-75.57121667,2.00,1467.527,23.873,0.000,,25,45,,
T,2023-05-10 18:07:04,6.25305000,-75.57121667,2.10,1467.527,23.873,0.000,,24,45,,
T,2023-05-10 18:07:05,6.25305000,-75.57121667,2.10,1467.527,23.873,0.000,,24,45,,
T,2023-05-10 18:07:06,6.25305000,-75.57121667,2.20,1467.527,23.873,0.000,,24,45,,
T,2023-05-10 18:07:07,6.25305000,-75.57121667,2.10,1467.527,23.873,0.000,,24,45,,
T,2023-05-10 18:07:08,6.25305000,-75.57121667,2.00,1467.527,23.873,0.000,,24,45,,
T,2023-05-10 18:07:09,6.25305000,-75.57121667,1.60,1467.527,23.873,0.000,,26,45,,
T,2023-05-10 18:07:10,6.25305000,-75.57121667,1.60,1467.527,23.873,0.000,,26,45,,
