type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-17 11:27:25,6.25127888,-75.58306532,11.94,1481.824,23.939,16.010,12,16,27,,
T,2023-05-17 11:27:26,6.25140839,-75.58302451,11.61,1480.845,23.938,15.870,16,15,27,,
T,2023-05-17 11:27:27,6.25154972,-75.58298939,11.40,1479.918,23.938,15.870,19,15,27,,
T,2023-05-17 11:27:28,6.25168317,-75.58294224,10.92,1477.781,23.937,15.580,23,14,27,,
T,2023-05-17 11:27:29,6.25182222,-75.58289738,11.04,1475.230,23.937,15.770,24,13,27,,
T,2023-05-17 11:27:30,6.25195880,-75.58283543,11.17,1474.522,23.936,15.880,23,13,27,,
T,2023-05-17 11:27:31,6.25208726,-75.58278384,11.05,1474.581,23.936,15.600,24,13,27,,
T,2023-05-17 11:27:32,6.25221151,-75.58272307,10.95,1473.794,23.935,15.400,24,14,27,,
T,2023-05-17 11:27:33,6.25234444,-75.58267467,10.81,1473.815,23.935,15.040,21,14,27,,
T,2023-05-17 11:27:34,6.25246797,-75.58262994,10.60,1473.879,23.934,14.350,22,16,27,,
T,2023-05-17 11:27:35,6.25258622,-75.58259045,10.56,1473.960,23.934,13.560,23,16,27,,
T,2023-05-17 11:27:36,6.25267051,-75.58253277,10.52,1472.282,23.933,12.700,23,16,27,,
T,2023-05-17 11:27:37,6.25276894,-75.58249207,10.56,1471.508,23.933,12.020,24,16,27,,
T,2023-05-17 11:27:38,6.25287148,-75.58245499,10.82,1472.077,23.932,11.770,23,16,27,,
T,2023-05-17 11:27:39,6.25295474,-75.58241780,10.72,1471.688,23.932,10.520,23,16,27,,
T,2023-05-17 11:27:40,6.25304814,-75.58238847,10.85,1471.649,23.931,10.430,23,14,27,,
T,2023-05-17 11:27:41,6.25314859,-75.58235622,11.13,1471.899,23.931,10.720,23,15,27,,
T,2023-05-17 11:27:42,6.25324308,-75.58233359,11.21,1470.618,23.931,10.520,22,14,27,,
T,2023-05-17 11:27:43,6.25334332,-75.58229341,10.81,1470.564,23.930,11.190,22,13,27,,
T,2023-05-17 11:27:44,6.25343322,-75.58225551,10.81,1470.593,23.930,11.120,20,13,27,,
T,2023-05-17 11:27:45,6.25351664,-75.58221009,10.99,1471.368,23.929,11.660,22,14,27,,
T,2023-05-17 11:27:46,6.25362042,-75.58215661,11.53,1470.880,23.929,12.290,23,15,27,,
T,2023-05-17 11:27:47,6.25374549,-75.58211399,11.80,1470.885,23.928,13.360,24,14,27,,
T,2023-05-17 11:27:48,6.25387408,-75.58205958,12.05,1471.371,23.928,14.000,24,13,27,,
T,2023-05-17 11:27:49,6.25399344,-75.58200835,12.00,1471.505,23.927,14.390,26,13,27,,
T,2023-05-17 11:27:50,6.25407615,-75.58193441,11.96,1471.655,23.927,14.260,26,12,27,,
T,2023-05-17 11:27:51,6.25421419,-75.58188712,11.44,1473.740,23.926,14.650,25,12,27,,
T,2023-05-17 11:27:52,6.25434401,-75.58183386,11.48,1473.620,23.926,14.950,24,13,27,,
T,2023-05-17 11:27:53,6.25443900,-75.58176364,11.22,1474.160,23.925,13.770,25,13,27,,
T,2023-05-17 11:27:54,6.25453003,-75.58171601,11.23,1473.890,23.925,13.400,25,15,27,,
T,2023-05-17 11:27:55,6.25464724,-75.58167652,11.30,1473.027,23.924,13.030,23,15,27,,
T,2023-05-17 11:27:56,6.25475165,-75.58163357,11.25,1474.071,23.924,12.060,23,15,27,,
T,2023-05-17 11:27:57,6.25483356,-75.58159313,11.26,1473.580,23.923,10.540,23,14,27,,
T,2023-05-17 11:27:58,6.25492401,-75.58155344,11.44,1474.022,23.923,10.070,25,14,26,,
T,2023-05-17 11:27:59,6.25499083,-75.58151765,11.33,1473.572,23.922,8.540,26,13,27,,
T,2023-05-17 11:28:00,6.25504829,-75.58149182,11.63,1476.482,23.922,6.830,26,11,27,,
T,2023-05-17 11:28:01,6.25508767,-75.58146494,11.87,1476.287,23.922,6.300,25,11,27,,
T,2023-05-17 11:28:02,6.25511738,-75.58144993,12.36,1474.767,23.922,5.710,26,10,27,,
T,2023-05-17 11:28:03,6.25513157,-75.58144012,12.05,1474.632,23.922,3.720,23,11,27,,
T,2023-05-17 11:28:04,6.25515407,-75.58142959,11.94,1474.758,23.922,2.790,26,11,27,,
T,2023-05-17 11:28:05,6.25514838,-75.58142207,12.31,1473.779,23.922,2.170,27,12,27,,
T,2023-05-17 11:28:06,6.25515657,-75.58142432,11.62,1473.011,23.922,0.950,41,11,27,,
T,2023-05-17 11:28:07,6.25517533,-75.58141728,11.45,1473.420,23.922,1.680,26,11,27,,
T,2023-05-17 11:28:08,6.25519540,-75.58141024,11.71,1473.804,23.921,2.140,32,13,27,,
T,2023-05-17 11:28:09,6.25522362,-75.58139675,11.92,1473.771,23.921,3.480,28,13,27,,
T,2023-05-17 11:28:10,6.25525769,-75.58137761,12.10,1474.182,23.921,4.270,17,13,27,,
T,2023-05-17 11:28:11,6.25531312,-75.58133684,12.13,1473.553,23.921,6.010,22,13,27,,
T,2023-05-17 11:28:12,6.25538831,-75.58132122,12.10,1474.256,23.921,7.830,23,13,27,,
T,2023-05-17 11:28:13,6.25547181,-75.58129908,11.82,1473.615,23.920,8.770,26,13,27,,
T,2023-05-17 11:28:14,6.25554291,-75.58126700,11.42,1473.793,23.920,9.530,26,12,27,,
T,2023-05-17 11:28:15,6.25564129,-75.58124511,11.55,1473.068,23.920,9.780,25,12,27,,
T,2023-05-17 11:28:16,6.25572453,-75.58119506,12.10,1472.481,23.919,10.000,24,11,26,,
T,2023-05-17 11:28:17,6.25576468,-75.58118072,11.77,1471.725,23.919,8.780,24,11,26,,
T,2023-05-17 11:28:18,6.25583400,-75.58113782,11.81,1472.794,23.919,8.730,24,11,27,,
T,2023-05-17 11:28:19,6.25590254,-75.58109491,11.58,1473.633,23.918,8.150,26,13,27,,
T,2023-05-17 11:28:20,6.25597121,-75.58106620,11.85,1474.248,23.918,8.090,26,15,27,,
T,2023-05-17 11:28:21,6.25604575,-75.58104134,11.56,1473.174,23.918,8.210,28,16,27,,
T,2023-05-17 11:28:22,6.25611212,-75.58100353,11.71,1473.559,23.917,8.290,32,16,27,,
T,2023-05-17 11:28:23,6.25615633,-75.58094888,11.78,1473.927,23.917,7.920,34,16,27,,
T,2023-05-17 11:28:24,6.25621153,-75.58090289,11.76,1474.553,23.916,8.050,28,16,27,,
T,2023-05-17 11:28:25,6.25622779,-75.58085219,12.30,1474.576,23.916,7.390,28,15,27,,
T,2023-05-17 11:28:26,6.25629337,-75.58083004,13.01,1474.134,23.916,7.300,26,13,27,,
T,2023-05-17 11:28:27,6.25644186,-75.58080810,12.43,1472.876,23.915,9.810,23,13,27,,
T,2023-05-17 11:28:28,6.25655839,-75.58077528,12.26,1474.126,23.915,10.520,23,13,27,,
T,2023-05-17 11:28:29,6.25663803,-75.58071426,11.87,1476.069,23.914,11.420,20,14,27,,
T,2023-05-17 11:28:30,6.25675277,-75.58067985,12.61,1477.323,23.914,11.710,21,15,27,,
T,2023-05-17 11:28:31,6.25688711,-75.58064072,12.29,1478.163,23.914,12.630,20,14,27,,
T,2023-05-17 11:28:32,6.25700407,-75.58059295,12.11,1477.842,23.913,13.150,22,15,27,,
T,2023-05-17 11:28:33,6.25712121,-75.58056820,12.31,1477.460,23.913,13.080,20,14,27,,
T,2023-05-17 11:28:34,6.25723695,-75.58052745,12.42,1476.523,23.912,13.120,20,13,27,,
T,2023-05-17 11:28:35,6.25734237,-75.58048389,12.37,1475.019,23.912,12.800,18,13,27,,
T,2023-05-17 11:28:36,6.25746187,-75.58045507,12.00,1474.907,23.911,12.440,17,11,27,,
T,2023-05-17 11:28:37,6.25756496,-75.58041943,11.89,1474.739,23.911,11.860,18,11,27,,
T,2023-05-17 11:28:38,6.25766096,-75.58039780,12.29,1475.790,23.911,11.310,17,12,27,,
T,2023-05-17 11:28:39,6.25775844,-75.58037081,12.88,1476.020,23.910,11.200,17,11,27,,
T,2023-05-17 11:28:40,6.25784444,-75.58034782,12.84,1475.747,23.910,10.350,18,12,27,,
T,2023-05-17 11:28:41,6.25794450,-75.58032431,13.20,1475.932,23.909,10.390,17,13,27,,
T,2023-05-17 11:28:42,6.25805878,-75.58029861,13.35,1476.857,23.909,11.040,17,13,27,,
T,2023-05-17 11:28:43,6.25814359,-75.58026816,13.56,1478.395,23.909,10.760,17,13,27,,
T,2023-05-17 11:28:44,6.25822841,-75.58022289,13.35,1480.768,23.908,10.610,19,12,27,,
T,2023-05-17 11:28:45,6.25832588,-75.58018473,12.99,1481.699,23.908,11.460,19,11,27,,
T,2023-05-17 11:28:46,6.25843313,-75.58015535,12.97,1482.314,23.907,11.440,19,9,27,,
T,2023-05-17 11:28:47,6.25852918,-75.58012061,12.93,1482.250,23.907,11.380,18,10,27,,
T,2023-05-17 11:28:48,6.25860849,-75.58008433,13.16,1481.610,23.907,11.030,19,10,26,,
T,2023-05-17 11:28:49,6.25872390,-75.58006189,12.72,1481.549,23.906,11.180,17,9,27,,
T,2023-05-17 11:28:50,6.25874634,-75.58001996,12.47,1479.370,23.906,9.440,20,11,26,,
T,2023-05-17 11:28:51,6.25884929,-75.58001477,13.09,1480.147,23.906,9.550,18,12,27,,
T,2023-05-17 11:28:52,6.25895846,-75.58000149,12.46,1479.564,23.905,9.970,19,12,27,,
T,2023-05-17 11:28:53,6.25900741,-75.57996254,11.63,1479.029,23.905,9.050,19,13,26,,
T,2023-05-17 11:28:54,6.25904832,-75.57993650,11.28,1478.943,23.905,8.390,20,14,27,,
T,2023-05-17 11:28:55,6.25914149,-75.57990828,11.11,1478.276,23.905,8.660,17,14,27,,
T,2023-05-17 11:28:56,6.25921787,-75.57988426,10.80,1476.912,23.904,7.990,17,15,27,,
T,2023-05-17 11:28:57,6.25930137,-75.57988046,10.79,1477.223,23.904,7.640,18,15,27,,
T,2023-05-17 11:28:58,6.25935732,-75.57985533,10.76,1477.419,23.904,7.050,15,15,27,,
T,2023-05-17 11:28:59,6.25942230,-75.57983639,10.82,1478.112,23.904,6.480,16,15,27,,
T,2023-05-17 11:29:00,6.25945971,-75.57982279,10.60,1476.481,23.903,6.270,17,14,27,,
T,2023-05-17 11:29:01,6.25952503,-75.57980576,10.57,1475.934,23.903,6.440,17,15,27,,
T,2023-05-17 11:29:02,6.25958275,-75.57978563,10.37,1475.995,23.903,6.560,17,15,27,,
T,2023-05-17 11:29:03,6.25964550,-75.57975887,10.41,1477.121,23.903,7.040,16,15,27,,
T,2023-05-17 11:29:04,6.25971911,-75.57974662,10.40,1476.540,23.902,7.940,16,15,27,,
T,2023-05-17 11:29:05,6.25979193,-75.57972898,10.57,1477.056,23.902,8.320,13,15,26,,
T,2023-05-17 11:29:06,6.25986765,-75.57970566,10.86,1476.014,23.902,8.910,13,15,26,,
