type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-07 20:27:43,6.33690933,-75.54425429,5.05,1415.833,23.541,12.230,24,17,33,,
T,2023-05-07 20:27:44,6.33700354,-75.54419020,4.70,1416.426,23.541,11.970,32,17,30,,
T,2023-05-07 20:27:45,6.33709797,-75.54413941,4.09,1416.977,23.540,11.780,40,18,29,,
T,2023-05-07 20:27:46,6.33716092,-75.54405018,3.91,1417.506,23.540,12.170,47,16,28,,
T,2023-05-07 20:27:47,6.33724235,-75.54395186,3.79,1418.519,23.539,13.690,47,20,32,,
T,2023-05-07 20:27:48,6.33732312,-75.54385292,3.83,1419.437,23.538,13.750,53,17,29,,
T,2023-05-07 20:27:49,6.33740109,-75.54374921,3.79,1419.486,23.538,14.370,49,17,30,,
T,2023-05-07 20:27:50,6.33748259,-75.54364979,3.97,1419.754,23.537,14.130,37,17,30,,
T,2023-05-07 20:27:51,6.33758076,-75.54357884,4.15,1419.134,23.536,13.390,29,17,31,,
T,2023-05-07 20:27:52,6.33770706,-75.54352553,5.24,1419.253,23.536,13.140,19,12,30,,
T,2023-05-07 20:27:53,6.33779897,-75.54351662,4.18,1419.669,23.535,10.780,7,14,29,,
T,2023-05-07 20:27:54,6.33789433,-75.54350192,4.65,1419.739,23.535,10.650,358,14,29,,
T,2023-05-07 20:27:55,6.33800207,-75.54351625,4.82,1421.288,23.535,11.320,347,14,29,,
T,2023-05-07 20:27:56,6.33810385,-75.54354029,5.97,1420.540,23.535,10.740,335,15,30,,
T,2023-05-07 20:27:57,6.33815812,-75.54356826,6.83,1422.622,23.535,8.890,327,13,26,,
T,2023-05-07 20:27:58,6.33822063,-75.54360325,6.78,1424.423,23.535,7.980,322,16,29,,
T,2023-05-07 20:27:59,6.33826294,-75.54364581,7.33,1423.479,23.535,7.020,322,19,33,,
T,2023-05-07 20:28:00,6.33829536,-75.54367419,7.56,1424.671,23.535,5.480,300,15,29,,
T,2023-05-07 20:28:01,6.33828282,-75.54366869,6.68,1426.116,23.535,3.250,296,19,32,,
T,2023-05-07 20:28:02,6.33830138,-75.54368926,5.82,1425.297,23.535,3.240,309,19,32,,
T,2023-05-07 20:28:03,6.33830348,-75.54369361,5.60,1427.119,23.535,3.080,290,16,31,,
T,2023-05-07 20:28:04,6.33832654,-75.54373337,5.51,1426.743,23.535,4.010,278,12,30,,
T,2023-05-07 20:28:05,6.33833450,-75.54378128,5.20,1425.705,23.536,4.360,276,16,32,,
T,2023-05-07 20:28:06,6.33834641,-75.54383128,4.96,1428.303,23.536,4.250,272,15,31,,
T,2023-05-07 20:28:07,6.33834716,-75.54389092,5.00,1429.033,23.536,3.620,271,16,32,,
T,2023-05-07 20:28:08,6.33834520,-75.54392468,5.32,1429.641,23.536,3.810,263,14,30,,
T,2023-05-07 20:28:09,6.33832700,-75.54396310,4.85,1428.655,23.537,3.140,264,14,30,,
T,2023-05-07 20:28:10,6.33832568,-75.54398195,4.17,1427.575,23.537,2.030,267,15,32,,
T,2023-05-07 20:28:11,6.33832056,-75.54399680,3.90,1427.935,23.537,2.140,270,15,32,,
T,2023-05-07 20:28:12,6.33831185,-75.54401894,3.92,1429.277,23.537,1.960,259,12,29,,
T,2023-05-07 20:28:13,6.33830094,-75.54404408,4.07,1429.295,23.537,2.630,256,13,31,,
T,2023-05-07 20:28:14,6.33828914,-75.54406938,5.09,1429.358,23.537,2.640,244,13,31,,
T,2023-05-07 20:28:15,6.33827281,-75.54410277,5.23,1428.755,23.537,4.020,248,14,32,,
T,2023-05-07 20:28:16,6.33823648,-75.54418427,4.91,1428.494,23.538,6.070,250,14,30,,
T,2023-05-07 20:28:17,6.33821693,-75.54424561,4.87,1430.816,23.538,6.250,247,15,32,,
T,2023-05-07 20:28:18,6.33819426,-75.54429734,5.47,1430.717,23.539,6.240,243,15,32,,
T,2023-05-07 20:28:19,6.33815408,-75.54438901,5.31,1429.904,23.539,8.740,247,12,30,,
T,2023-05-07 20:28:20,6.33812631,-75.54446316,6.76,1429.706,23.540,8.750,248,12,30,,
T,2023-05-07 20:28:21,6.33806689,-75.54461368,6.61,1429.734,23.541,13.180,246,11,30,,
T,2023-05-07 20:28:22,6.33802066,-75.54472123,8.51,1429.708,23.541,13.020,239,11,30,,
T,2023-05-07 20:28:23,6.33793767,-75.54484279,7.33,1429.090,23.542,13.880,227,13,32,,
T,2023-05-07 20:28:24,6.33786459,-75.54493858,9.35,1429.120,23.543,13.340,216,13,32,,
T,2023-05-07 20:28:25,6.33774324,-75.54496786,7.56,1428.986,23.543,11.440,198,14,28,,
T,2023-05-07 20:28:26,6.33766472,-75.54501667,9.48,1428.846,23.544,10.370,173,14,28,,
T,2023-05-07 20:28:27,6.33759596,-75.54498120,8.35,1428.362,23.544,7.530,138,6,21,,
T,2023-05-07 20:28:28,6.33753729,-75.54499095,10.46,1428.414,23.544,6.540,107,6,21,,
T,2023-05-07 20:28:29,6.33762987,-75.54482945,8.12,1425.493,23.543,6.700,77,15,27,,
T,2023-05-07 20:28:30,6.33765634,-75.54477768,8.60,1425.996,23.542,6.310,49,15,28,,
T,2023-05-07 20:28:31,6.33769072,-75.54471836,8.17,1425.707,23.542,6.480,38,16,30,,
T,2023-05-07 20:28:32,6.33777645,-75.54469543,8.40,1424.372,23.542,7.080,48,18,30,,
T,2023-05-07 20:28:33,6.33786351,-75.54465694,7.49,1424.501,23.541,9.020,64,19,30,,
T,2023-05-07 20:28:34,6.33791786,-75.54458898,7.62,1423.949,23.541,9.290,85,19,30,,
T,2023-05-07 20:28:35,6.33796472,-75.54449234,7.10,1423.620,23.540,9.940,94,19,30,,
T,2023-05-07 20:28:36,6.33798885,-75.54440170,6.44,1423.216,23.540,10.320,92,19,30,,
T,2023-05-07 20:28:37,6.33802108,-75.54431470,6.73,1424.505,23.539,10.190,90,19,30,,
T,2023-05-07 20:28:38,6.33805243,-75.54422801,6.84,1424.773,23.539,10.060,89,19,30,,
T,2023-05-07 20:28:39,6.33806962,-75.54414094,7.33,1424.224,23.538,9.710,90,18,30,,
T,2023-05-07 20:28:40,6.33809476,-75.54405876,7.02,1425.340,23.538,9.330,90,17,30,,
T,2023-05-07 20:28:41,6.33811202,-75.54396735,6.28,1424.913,23.537,10.190,93,17,31,,
T,2023-05-07 20:28:42,6.33813163,-75.54386666,5.58,1424.358,23.537,10.450,97,17,31,,
T,2023-05-07 20:28:43,6.33813024,-75.54376959,5.39,1426.632,23.536,9.400,111,19,31,,
T,2023-05-07 20:28:44,6.33810322,-75.54369458,5.10,1426.635,23.536,8.370,132,18,31,,
T,2023-05-07 20:28:45,6.33807305,-75.54365518,5.05,1426.117,23.536,6.120,141,18,31,,
T,2023-05-07 20:28:46,6.33804405,-75.54363057,5.10,1427.425,23.536,4.230,163,18,31,,
T,2023-05-07 20:28:47,6.33801025,-75.54362171,4.61,1427.396,23.536,4.640,175,19,31,,
T,2023-05-07 20:28:48,6.33795749,-75.54363363,3.96,1425.485,23.536,4.800,193,19,31,,
T,2023-05-07 20:28:49,6.33792202,-75.54365299,3.79,1425.632,23.536,3.950,204,21,31,,
T,2023-05-07 20:28:50,6.33790420,-75.54367362,3.84,1426.731,23.536,3.550,234,21,32,,
T,2023-05-07 20:28:51,6.33789058,-75.54371005,3.86,1426.432,23.536,3.510,254,20,32,,
T,2023-05-07 20:28:52,6.33787378,-75.54374594,3.88,1425.546,23.537,3.520,274,20,32,,
T,2023-05-07 20:28:53,6.33786757,-75.54378569,3.95,1424.835,23.537,4.350,264,19,32,,
T,2023-05-07 20:28:54,6.33787782,-75.54382126,3.97,1423.254,23.537,3.870,264,17,32,,
T,2023-05-07 20:28:55,6.33788678,-75.54385095,4.42,1422.187,23.537,2.700,219,17,32,,
T,2023-05-07 20:28:56,6.33788265,-75.54386310,5.31,1421.852,23.537,1.860,171,17,32,,
T,2023-05-07 20:28:57,6.33787338,-75.54386191,5.46,1421.802,23.537,0.310,157,17,32,,
T,2023-05-07 20:28:58,6.33787287,-75.54386131,5.17,1421.953,23.537,0.690,155,18,32,,
T,2023-05-07 20:28:59,6.33787294,-75.54385947,5.80,1422.199,23.537,0.840,134,17,32,,
T,2023-05-07 20:29:00,6.33787498,-75.54385741,5.45,1422.594,23.537,0.250,104,16,32,,
T,2023-05-07 20:29:01,6.33787918,-75.54385715,6.22,1422.774,23.537,0.220,95,15,32,,
T,2023-05-07 20:29:02,6.33788159,-75.54385502,7.86,1422.877,23.537,0.450,82,15,32,,
T,2023-05-07 20:29:03,6.33788244,-75.54385578,11.01,1422.286,23.537,0.680,69,15,32,,
T,2023-05-07 20:29:04,6.33788175,-75.54385583,13.91,1422.120,23.537,0.920,63,14,32,,
T,2023-05-07 20:29:05,6.33787958,-75.54386131,16.78,1422.047,23.537,2.290,56,11,32,,
T,2023-05-07 20:29:06,6.33788373,-75.54386541,19.10,1421.930,23.537,1.370,40,12,32,,
T,2023-05-07 20:29:07,6.33788990,-75.54387735,18.32,1421.380,23.537,0.670,347,10,32,,
T,2023-05-07 20:29:08,6.33788727,-75.54388130,16.12,1420.381,23.537,0.150,340,10,32,,
T,2023-05-07 20:29:09,6.33787843,-75.54388336,11.67,1420.585,23.537,0.510,340,12,32,,
T,2023-05-07 20:29:10,6.33787293,-75.54389131,9.78,1420.591,23.537,0.520,340,14,32,,
T,2023-05-07 20:29:11,6.33786211,-75.54389541,12.90,1421.714,23.537,0.460,340,14,32,,
T,2023-05-07 20:29:12,6.33785905,-75.54390032,12.71,1421.475,23.537,0.420,340,14,31,,
T,2023-05-07 20:29:13,6.33785538,-75.54391160,12.02,1421.765,23.537,0.930,340,15,32,,
T,2023-05-07 20:29:14,6.33785153,-75.54392435,11.52,1419.913,23.537,0.840,274,16,32,,
T,2023-05-07 20:29:15,6.33784705,-75.54393393,11.39,1421.108,23.538,0.730,340,17,32,,
T,2023-05-07 20:29:16,6.33784371,-75.54394258,11.41,1421.951,23.538,0.720,340,17,32,,
T,2023-05-07 20:29:17,6.33783858,-75.54394997,11.40,1422.500,23.538,0.610,340,17,32,,
T,2023-05-07 20:29:18,6.33783571,-75.54395690,11.31,1422.306,23.538,0.660,340,16,32,,
T,2023-05-07 20:29:19,6.33783511,-75.54396299,11.05,1422.156,23.538,0.560,340,15,31,,
T,2023-05-07 20:29:20,6.33783398,-75.54396974,10.99,1422.170,23.538,0.950,272,15,32,,
T,2023-05-07 20:29:21,6.33783458,-75.54397794,10.94,1421.851,23.538,0.920,275,14,32,,
T,2023-05-07 20:29:22,6.33783690,-75.54398642,10.94,1422.750,23.538,0.850,286,14,32,,
T,2023-05-07 20:29:23,6.33784193,-75.54399678,10.95,1422.575,23.538,1.140,301,13,32,,
T,2023-05-07 20:29:24,6.33784633,-75.54400520,11.00,1423.346,23.538,0.900,310,12,31,,
T,2023-05-07 20:29:25,6.33785390,-75.54401324,11.01,1423.182,23.538,1.070,309,13,32,,
T,2023-05-07 20:29:26,6.33786289,-75.54402323,11.15,1422.749,23.538,1.200,309,13,32,,
T,2023-05-07 20:29:27,6.33787165,-75.54403207,11.24,1421.750,23.538,0.910,305,12,32,,
T,2023-05-07 20:29:28,6.33787807,-75.54403874,11.53,1421.801,23.538,0.930,305,11,32,,
T,2023-05-07 20:29:29,6.33788371,-75.54404470,11.65,1422.681,23.538,1.010,311,10,32,,
T,2023-05-07 20:29:30,6.33788730,-75.54404780,11.86,1421.676,23.538,0.660,326,10,31,,
T,2023-05-07 20:29:31,6.33788915,-75.54404836,12.06,1421.047,23.538,0.730,341,10,31,,
