type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 18:03:13,6.19551667,-75.58179500,1.80,1511.959,24.041,13.787,201,26,41,,
T,2023-04-19 18:03:14,6.19541333,-75.58183500,2.30,1514.058,24.042,13.274,200,26,41,,
T,2023-04-19 18:03:15,6.19530333,-75.58188500,2.50,1515.558,24.042,12.158,202,24,41,,
T,2023-04-19 18:03:16,6.19518833,-75.58193167,2.30,1514.957,24.043,12.264,204,23,41,,
T,2023-04-19 18:03:17,6.19506667,-75.58197833,2.10,1514.057,24.043,12.567,204,24,41,,
T,2023-04-19 18:03:18,6.19493833,-75.58202833,2.00,1514.756,24.044,13.884,202,27,41,,
T,2023-04-19 18:03:19,6.19480667,-75.58207500,1.90,1515.156,24.044,14.304,199,26,41,,
T,2023-04-19 18:03:20,6.19466833,-75.58212333,1.80,1515.255,24.045,15.214,199,27,41,,
T,2023-04-19 18:03:21,6.19452833,-75.58216833,1.70,1515.455,24.045,15.711,198,26,41,,
T,2023-04-19 18:03:22,6.19438167,-75.58220833,1.70,1515.454,24.046,16.703,195,28,41,,
T,2023-04-19 18:03:23,6.19422167,-75.58224667,2.00,1514.754,24.046,17.159,194,24,41,,
T,2023-04-19 18:03:24,6.19406167,-75.58228500,1.80,1514.153,24.047,17.548,195,24,41,,
T,2023-04-19 18:03:25,6.19390000,-75.58232667,1.60,1513.153,24.047,18.474,194,25,41,,
T,2023-04-19 18:03:26,6.19373500,-75.58236833,1.50,1512.852,24.048,18.635,196,22,41,,
T,2023-04-19 18:03:27,6.19356500,-75.58241500,2.00,1512.852,24.048,18.779,195,22,41,,
T,2023-04-19 18:03:28,6.19339667,-75.58246167,1.70,1512.451,24.049,19.127,195,23,41,,
T,2023-04-19 18:03:29,6.19322833,-75.58250833,1.60,1512.550,24.050,19.311,196,23,41,,
T,2023-04-19 18:03:30,6.19306000,-75.58255500,1.50,1512.550,24.050,19.126,195,25,41,,
T,2023-04-19 18:03:31,6.19289500,-75.58260167,2.00,1512.449,24.051,19.146,194,25,41,,
T,2023-04-19 18:03:32,6.19272667,-75.58264333,1.80,1512.549,24.051,19.278,193,23,41,,
T,2023-04-19 18:03:33,6.19255833,-75.58268333,1.70,1512.248,24.052,19.268,193,26,41,,
T,2023-04-19 18:03:34,6.19239000,-75.58272000,1.60,1512.648,24.052,19.132,192,26,41,,
T,2023-04-19 18:03:35,6.19221833,-75.58275667,1.90,1512.247,24.053,18.808,192,26,41,,
T,2023-04-19 18:03:36,6.19206000,-75.58279333,1.90,1512.047,24.053,18.635,193,28,41,,
T,2023-04-19 18:03:37,6.19189500,-75.58283167,1.70,1511.746,24.054,18.528,193,29,41,,
T,2023-04-19 18:03:38,6.19173500,-75.58286833,1.90,1512.846,24.054,18.079,193,27,41,,
T,2023-04-19 18:03:39,6.19157167,-75.58290500,1.90,1514.145,24.055,17.986,192,28,41,,
T,2023-04-19 18:03:40,6.19141333,-75.58293833,1.90,1514.645,24.055,17.702,192,26,41,,
T,2023-04-19 18:03:41,6.19126500,-75.58297333,1.80,1514.544,24.056,17.410,193,26,41,,
T,2023-04-19 18:03:42,6.19111500,-75.58300667,1.90,1514.444,24.056,17.013,192,27,41,,
T,2023-04-19 18:03:43,6.19096333,-75.58304000,1.90,1514.843,24.057,16.754,192,27,41,,
T,2023-04-19 18:03:44,6.19081833,-75.58307167,1.90,1515.043,24.057,15.819,192,27,42,,
T,2023-04-19 18:03:45,6.19067500,-75.58310000,1.90,1515.142,24.058,16.208,191,27,42,,
T,2023-04-19 18:03:46,6.19053000,-75.58312833,1.90,1515.342,24.058,16.718,190,27,42,,
T,2023-04-19 18:03:47,6.19037833,-75.58315667,1.90,1515.742,24.058,16.883,192,26,42,,
T,2023-04-19 18:03:48,6.19022500,-75.58318833,2.00,1516.341,24.059,17.477,192,26,42,,
T,2023-04-19 18:03:49,6.19007167,-75.58322667,2.00,1516.641,24.059,17.716,194,27,42,,
T,2023-04-19 18:03:50,6.18991500,-75.58326667,2.00,1516.640,24.060,17.843,194,27,42,,
T,2023-04-19 18:03:51,6.18975500,-75.58331667,1.90,1516.339,24.061,18.012,198,27,42,,
T,2023-04-19 18:03:52,6.18959500,-75.58337333,1.90,1516.339,24.061,18.782,201,27,42,,
T,2023-04-19 18:03:53,6.18943167,-75.58343500,1.90,1516.938,24.062,18.903,202,28,42,,
T,2023-04-19 18:03:54,6.18927500,-75.58350500,1.90,1515.738,24.062,19.206,204,28,42,,
T,2023-04-19 18:03:55,6.18911833,-75.58358000,1.80,1516.237,24.063,19.425,207,29,42,,
T,2023-04-19 18:03:56,6.18896333,-75.58366333,1.60,1516.536,24.064,19.553,209,29,42,,
T,2023-04-19 18:03:57,6.18881000,-75.58375500,1.50,1516.835,24.065,20.288,212,29,42,,
T,2023-04-19 18:03:58,6.18865333,-75.58385333,1.90,1517.535,24.065,20.127,213,29,42,,
T,2023-04-19 18:03:59,6.18850500,-75.58395667,1.70,1517.834,24.066,20.114,216,29,42,,
T,2023-04-19 18:04:00,6.18836333,-75.58406167,1.50,1518.033,24.067,19.353,218,29,42,,
T,2023-04-19 18:04:01,6.18823333,-75.58417333,1.50,1518.232,24.068,18.872,221,29,42,,
T,2023-04-19 18:04:02,6.18810500,-75.58428667,1.40,1518.331,24.069,18.772,223,29,42,,
T,2023-04-19 18:04:03,6.18798500,-75.58440500,1.40,1518.330,24.070,18.647,225,28,42,,
T,2023-04-19 18:04:04,6.18788000,-75.58452667,2.00,1518.530,24.070,18.431,228,29,42,,
T,2023-04-19 18:04:05,6.18777833,-75.58465167,2.00,1519.329,24.071,18.555,231,29,42,,
T,2023-04-19 18:04:06,6.18767500,-75.58478667,1.80,1519.928,24.072,18.549,231,30,42,,
T,2023-04-19 18:04:07,6.18757167,-75.58491167,1.90,1520.127,24.073,18.513,232,29,42,,
T,2023-04-19 18:04:08,6.18746167,-75.58503833,2.00,1520.326,24.074,18.522,230,29,42,,
T,2023-04-19 18:04:09,6.18735833,-75.58516500,2.10,1520.825,24.075,18.315,230,30,42,,
T,2023-04-19 18:04:10,6.18725333,-75.58529333,2.10,1522.024,24.076,18.115,230,29,42,,
T,2023-04-19 18:04:11,6.18715500,-75.58541833,2.30,1523.423,24.077,18.185,231,30,42,,
T,2023-04-19 18:04:12,6.18705333,-75.58553667,2.00,1523.523,24.077,17.076,232,29,42,,
T,2023-04-19 18:04:13,6.18695000,-75.58567167,2.20,1520.822,24.078,17.491,233,27,42,,
T,2023-04-19 18:04:14,6.18685167,-75.58580500,2.10,1520.221,24.079,17.568,237,29,42,,
T,2023-04-19 18:04:15,6.18676500,-75.58593333,1.80,1520.720,24.080,17.442,236,28,42,,
T,2023-04-19 18:04:16,6.18667500,-75.58606333,2.00,1522.319,24.081,17.270,235,30,42,,
T,2023-04-19 18:04:17,6.18658667,-75.58619667,1.90,1523.718,24.082,17.674,235,30,42,,
T,2023-04-19 18:04:18,6.18649667,-75.58632000,1.90,1524.817,24.083,16.885,234,30,42,,
T,2023-04-19 18:04:19,6.18640333,-75.58643833,1.90,1525.217,24.083,16.533,232,30,42,,
T,2023-04-19 18:04:20,6.18631333,-75.58656000,2.00,1526.216,24.084,16.573,233,30,42,,
T,2023-04-19 18:04:21,6.18622500,-75.58668833,1.90,1527.015,24.085,16.559,235,30,42,,
T,2023-04-19 18:04:22,6.18613000,-75.58680500,1.80,1527.714,24.086,16.790,235,30,42,,
T,2023-04-19 18:04:23,6.18604333,-75.58693333,1.80,1527.513,24.087,17.278,235,29,42,,
T,2023-04-19 18:04:24,6.18595667,-75.58706500,1.90,1526.913,24.087,17.592,235,29,42,,
T,2023-04-19 18:04:25,6.18586500,-75.58719333,1.90,1526.612,24.088,17.568,234,28,42,,
T,2023-04-19 18:04:26,6.18577333,-75.58732167,1.90,1526.111,24.089,17.580,232,28,42,,
T,2023-04-19 18:04:27,6.18567333,-75.58744333,1.90,1526.310,24.090,17.684,231,29,42,,
T,2023-04-19 18:04:28,6.18557333,-75.58756833,2.00,1526.809,24.091,17.354,231,30,42,,
T,2023-04-19 18:04:29,6.18547667,-75.58769500,2.00,1527.708,24.092,17.389,230,30,42,,
T,2023-04-19 18:04:30,6.18537667,-75.58781500,1.90,1526.607,24.093,17.625,229,29,42,,
T,2023-04-19 18:04:31,6.18526333,-75.58793167,1.90,1526.107,24.093,17.277,228,29,42,,
T,2023-04-19 18:04:32,6.18515333,-75.58805333,1.90,1525.206,24.094,17.399,227,29,42,,
T,2023-04-19 18:04:33,6.18504333,-75.58817000,1.90,1524.405,24.095,17.713,227,29,42,,
T,2023-04-19 18:04:34,6.18493500,-75.58828833,1.90,1525.004,24.096,17.741,225,29,42,,
T,2023-04-19 18:04:35,6.18481500,-75.58839667,2.10,1525.503,24.097,17.723,224,28,42,,
T,2023-04-19 18:04:36,6.18469500,-75.58851333,2.20,1525.402,24.098,17.754,224,27,42,,
T,2023-04-19 18:04:37,6.18457667,-75.58861833,2.10,1525.302,24.098,17.730,222,27,42,,
T,2023-04-19 18:04:38,6.18445000,-75.58872500,2.00,1525.701,24.099,17.748,220,27,42,,
T,2023-04-19 18:04:39,6.18433333,-75.58882833,2.00,1526.900,24.100,17.686,220,26,42,,
T,2023-04-19 18:04:40,6.18422000,-75.58892667,1.90,1526.599,24.101,15.559,220,27,42,,
T,2023-04-19 18:04:41,6.18411167,-75.58901333,2.00,1526.199,24.101,15.579,220,27,42,,
T,2023-04-19 18:04:42,6.18401000,-75.58909500,2.00,1527.798,24.102,15.269,218,28,42,,
T,2023-04-19 18:04:43,6.18390000,-75.58918333,2.00,1526.997,24.103,15.084,218,27,42,,
T,2023-04-19 18:04:44,6.18378667,-75.58926167,2.00,1526.697,24.103,15.061,216,27,42,,
T,2023-04-19 18:04:45,6.18367667,-75.58934500,1.90,1527.696,24.104,14.840,215,28,42,,
T,2023-04-19 18:04:46,6.18356333,-75.58942500,1.90,1527.896,24.104,14.858,214,28,42,,
T,2023-04-19 18:04:47,6.18345000,-75.58950333,1.80,1528.495,24.105,15.277,214,30,42,,
T,2023-04-19 18:04:48,6.18333667,-75.58958333,1.80,1528.794,24.106,15.138,214,30,42,,
T,2023-04-19 18:04:49,6.18322500,-75.58966167,1.80,1529.094,24.106,15.149,214,30,42,,
T,2023-04-19 18:04:50,6.18311000,-75.58973667,1.80,1529.093,24.107,15.345,213,30,42,,
T,2023-04-19 18:04:51,6.18298833,-75.58981167,1.90,1528.792,24.108,15.578,214,28,42,,
T,2023-04-19 18:04:52,6.18287000,-75.58989500,1.80,1528.692,24.108,15.891,214,28,42,,
T,2023-04-19 18:04:53,6.18275333,-75.58997000,1.90,1529.491,24.109,15.853,214,26,42,,
T,2023-04-19 18:04:54,6.18263333,-75.59005167,1.80,1529.490,24.110,16.011,213,28,42,,
T,2023-04-19 18:04:55,6.18251167,-75.59013167,1.80,1529.590,24.110,16.245,214,28,42,,
T,2023-04-19 18:04:56,6.18238833,-75.59021667,1.80,1529.689,24.111,16.211,214,29,42,,
T,2023-04-19 18:04:57,6.18226833,-75.59030167,1.80,1529.688,24.112,16.095,214,29,42,,
T,2023-04-19 18:04:58,6.18214333,-75.59038167,1.80,1529.488,24.112,16.394,214,29,42,,
T,2023-04-19 18:04:59,6.18202000,-75.59046333,1.80,1529.587,24.113,16.151,213,28,42,,
T,2023-04-19 18:05:00,6.18190167,-75.59054667,1.80,1529.786,24.114,16.374,213,28,43,,
T,2023-04-19 18:05:01,6.18178000,-75.59062667,1.90,1529.886,24.114,16.275,213,28,43,,
T,2023-04-19 18:05:02,6.18165500,-75.59071167,1.80,1529.585,24.115,16.859,213,28,43,,
T,2023-04-19 18:05:03,6.18152500,-75.59079000,1.80,1530.184,24.116,17.032,212,28,43,,
T,2023-04-19 18:05:04,6.18139000,-75.59087500,1.60,1530.284,24.116,17.204,212,29,43,,
T,2023-04-19 18:05:05,6.18125500,-75.59096000,1.80,1529.983,24.117,17.231,212,27,43,,
T,2023-04-19 18:05:06,6.18111667,-75.59104333,1.90,1529.882,24.118,17.405,212,28,43,,
T,2023-04-19 18:05:07,6.18098333,-75.59113000,1.80,1530.382,24.118,17.582,212,27,43,,
T,2023-04-19 18:05:08,6.18085000,-75.59121667,1.90,1530.281,24.119,17.351,213,29,43,,
T,2023-04-19 18:05:09,6.18072000,-75.59130000,1.80,1530.180,24.120,17.109,212,29,43,,
T,2023-04-19 18:05:10,6.18058667,-75.59138000,1.80,1530.780,24.120,17.082,211,29,43,,
T,2023-04-19 18:05:11,6.18045167,-75.59145833,1.80,1530.679,24.121,16.778,211,28,43,,
T,2023-04-19 18:05:12,6.18032167,-75.59153500,1.80,1531.178,24.122,16.793,211,28,43,,
T,2023-04-19 18:05:13,6.18019333,-75.59161167,1.80,1531.178,24.122,16.533,211,28,43,,
T,2023-04-19 18:05:14,6.18006667,-75.59168833,1.90,1532.077,24.123,16.424,212,28,43,,
T,2023-04-19 18:05:15,6.17994333,-75.59176333,1.80,1532.876,24.124,16.427,212,27,43,,
T,2023-04-19 18:05:16,6.17981333,-75.59184333,1.80,1533.376,24.124,16.602,212,27,43,,
T,2023-04-19 18:05:17,6.17968500,-75.59192000,1.90,1533.775,24.125,16.627,212,27,43,,
T,2023-04-19 18:05:18,6.17955500,-75.59200500,1.80,1533.774,24.126,16.844,212,27,43,,
T,2023-04-19 18:05:19,6.17942833,-75.59209000,1.80,1533.474,24.126,16.980,212,27,43,,
T,2023-04-19 18:05:20,6.17929667,-75.59217333,1.80,1534.173,24.127,17.248,213,27,43,,
T,2023-04-19 18:05:21,6.17916833,-75.59225667,1.80,1534.572,24.128,17.805,214,28,43,,
T,2023-04-19 18:05:22,6.17902500,-75.59235000,1.90,1535.071,24.129,18.115,214,28,43,,
T,2023-04-19 18:05:23,6.17889000,-75.59244167,2.00,1535.371,24.129,18.276,216,30,43,,
T,2023-04-19 18:05:24,6.17875667,-75.59254167,1.80,1535.370,24.130,18.766,218,28,43,,
T,2023-04-19 18:05:25,6.17862500,-75.59264833,1.80,1534.869,24.131,18.924,219,28,43,,
T,2023-04-19 18:05:26,6.17849500,-75.59275833,1.80,1535.068,24.132,18.918,220,28,43,,
T,2023-04-19 18:05:27,6.17836167,-75.59286667,1.80,1534.467,24.133,18.902,220,29,43,,
T,2023-04-19 18:05:28,6.17822833,-75.59297667,1.80,1534.967,24.133,18.744,221,29,43,,
T,2023-04-19 18:05:29,6.17810167,-75.59308833,1.60,1535.266,24.134,18.645,222,27,43,,
T,2023-04-19 18:05:30,6.17797500,-75.59320167,1.80,1535.265,24.135,18.616,222,27,43,,
T,2023-04-19 18:05:31,6.17785167,-75.59331833,1.90,1535.164,24.136,18.743,223,27,43,,
T,2023-04-19 18:05:32,6.17772833,-75.59343167,1.90,1535.763,24.137,18.748,224,28,43,,
T,2023-04-19 18:05:33,6.17760833,-75.59355333,1.90,1536.662,24.138,18.713,224,29,43,,
T,2023-04-19 18:05:34,6.17749167,-75.59366833,1.90,1537.862,24.138,18.701,226,28,43,,
T,2023-04-19 18:05:35,6.17737500,-75.59378500,1.90,1538.361,24.139,18.572,226,30,43,,
T,2023-04-19 18:05:36,6.17726167,-75.59390500,1.90,1538.460,24.140,17.946,227,30,43,,
T,2023-04-19 18:05:37,6.17715500,-75.59402333,1.70,1538.559,24.141,17.745,228,30,43,,
T,2023-04-19 18:05:38,6.17705167,-75.59414333,1.50,1538.458,24.142,17.561,229,29,43,,
T,2023-04-19 18:05:39,6.17694833,-75.59426833,1.40,1538.457,24.143,17.548,230,29,43,,
T,2023-04-19 18:05:40,6.17684500,-75.59439333,1.40,1538.756,24.144,17.955,231,30,43,,
T,2023-04-19 18:05:41,6.17674167,-75.59452000,1.40,1538.856,24.144,18.122,231,30,43,,
T,2023-04-19 18:05:42,6.17664000,-75.59465167,1.30,1539.055,24.145,18.415,233,30,43,,
T,2023-04-19 18:05:43,6.17653667,-75.59478667,1.90,1539.454,24.146,18.641,233,28,43,,
T,2023-04-19 18:05:44,6.17643333,-75.59493000,1.90,1539.953,24.147,18.959,233,29,43,,
T,2023-04-19 18:05:45,6.17633000,-75.59507000,1.70,1539.952,24.148,19.157,235,30,43,,
T,2023-04-19 18:05:46,6.17623167,-75.59521167,1.50,1540.351,24.149,19.158,235,30,43,,
T,2023-04-19 18:05:47,6.17613167,-75.59535333,1.50,1540.350,24.150,19.555,235,30,43,,
T,2023-04-19 18:05:48,6.17603167,-75.59549667,1.40,1540.149,24.151,19.667,235,30,43,,
T,2023-04-19 18:05:49,6.17592833,-75.59564333,1.40,1540.148,24.152,19.913,235,29,43,,
T,2023-04-19 18:05:50,6.17582333,-75.59578833,1.40,1540.247,24.153,19.427,234,29,43,,
T,2023-04-19 18:05:51,6.17571333,-75.59593500,2.20,1539.946,24.154,19.233,235,27,43,,
T,2023-04-19 18:05:52,6.17561500,-75.59607500,2.20,1540.145,24.155,19.840,235,27,43,,
T,2023-04-19 18:05:53,6.17550833,-75.59621500,1.90,1542.044,24.156,20.150,235,27,43,,
T,2023-04-19 18:05:54,6.17540000,-75.59636000,1.80,1542.143,24.157,19.726,234,27,43,,
T,2023-04-19 18:05:55,6.17529667,-75.59650500,1.70,1542.442,24.158,19.445,237,28,43,,
T,2023-04-19 18:05:56,6.17519500,-75.59665167,2.10,1541.941,24.159,19.461,234,24,43,,
T,2023-04-19 18:05:57,6.17508833,-75.59680000,2.10,1542.440,24.160,19.571,234,25,43,,
T,2023-04-19 18:05:58,6.17498667,-75.59693167,2.10,1543.140,24.160,19.382,235,26,43,,
T,2023-04-19 18:05:59,6.17490167,-75.59707000,2.00,1544.539,24.161,18.092,236,27,43,,
T,2023-04-19 18:06:00,6.17481667,-75.59719833,2.00,1545.938,24.162,16.823,237,27,43,,
T,2023-04-19 18:06:01,6.17473833,-75.59732000,2.00,1545.837,24.163,15.796,238,24,43,,
T,2023-04-19 18:06:02,6.17466000,-75.59743833,2.10,1545.636,24.164,15.573,237,24,43,,
T,2023-04-19 18:06:03,6.17458333,-75.59755500,1.90,1545.536,24.164,15.135,236,25,43,,
T,2023-04-19 18:06:04,6.17450500,-75.59766000,2.10,1544.735,24.165,13.782,235,27,43,,
T,2023-04-19 18:06:05,6.17443500,-75.59775833,2.10,1544.734,24.166,12.647,234,27,43,,
T,2023-04-19 18:06:06,6.17436833,-75.59784500,1.90,1544.734,24.166,11.815,234,27,43,,
T,2023-04-19 18:06:07,6.17431000,-75.59792500,1.80,1545.333,24.167,10.333,234,27,43,,
T,2023-04-19 18:06:08,6.17426167,-75.59800167,2.00,1545.533,24.167,9.659,235,27,43,,
T,2023-04-19 18:06:09,6.17421667,-75.59806833,1.90,1545.732,24.168,8.668,235,29,43,,
T,2023-04-19 18:06:10,6.17417500,-75.59812833,2.00,1546.732,24.168,8.038,233,29,43,,
T,2023-04-19 18:06:11,6.17413333,-75.59818500,2.00,1546.931,24.169,8.051,234,29,43,,
T,2023-04-19 18:06:12,6.17408833,-75.59824500,1.90,1546.931,24.169,8.286,233,28,43,,
T,2023-04-19 18:06:13,6.17404500,-75.59830167,1.80,1547.031,24.169,7.870,234,28,43,,
T,2023-04-19 18:06:14,6.17400500,-75.59835500,1.90,1547.630,24.170,7.069,234,28,43,,
T,2023-04-19 18:06:15,6.17397167,-75.59840500,1.90,1547.930,24.170,6.432,235,28,43,,
T,2023-04-19 18:06:16,6.17393667,-75.59844000,1.90,1548.330,24.170,5.907,236,28,43,,
T,2023-04-19 18:06:17,6.17390667,-75.59848333,1.80,1548.429,24.171,6.859,236,28,43,,
T,2023-04-19 18:06:18,6.17386833,-75.59854000,1.90,1548.729,24.171,8.209,234,28,43,,
T,2023-04-19 18:06:19,6.17382333,-75.59861333,1.80,1548.429,24.171,9.376,235,29,43,,
T,2023-04-19 18:06:20,6.17377167,-75.59868667,1.70,1548.628,24.172,10.051,235,29,43,,
T,2023-04-19 18:06:21,6.17372333,-75.59876333,1.90,1549.328,24.172,10.179,235,28,43,,
T,2023-04-19 18:06:22,6.17366833,-75.59884667,1.90,1549.127,24.173,10.461,236,27,43,,
T,2023-04-19 18:06:23,6.17361333,-75.59892500,1.70,1549.027,24.173,10.443,234,28,43,,
T,2023-04-19 18:06:24,6.17355833,-75.59900500,1.60,1548.726,24.174,10.441,236,28,43,,
T,2023-04-19 18:06:25,6.17349667,-75.59909333,1.80,1548.525,24.175,10.523,235,28,43,,
T,2023-04-19 18:06:26,6.17344167,-75.59917333,1.80,1548.625,24.175,10.728,234,28,43,,
T,2023-04-19 18:06:27,6.17338500,-75.59925000,1.90,1547.824,24.176,10.913,235,26,43,,
T,2023-04-19 18:06:28,6.17332667,-75.59933167,1.90,1548.724,24.176,10.888,234,26,43,,
T,2023-04-19 18:06:29,6.17326333,-75.59941333,2.00,1549.723,24.177,11.353,236,26,43,,
T,2023-04-19 18:06:30,6.17320167,-75.59949833,2.10,1550.923,24.177,10.855,236,27,43,,
T,2023-04-19 18:06:31,6.17313833,-75.59957833,1.90,1551.722,24.178,11.225,233,27,43,,
T,2023-04-19 18:06:32,6.17307833,-75.59966667,1.90,1551.422,24.178,11.092,235,27,43,,
T,2023-04-19 18:06:33,6.17302000,-75.59974833,1.90,1551.721,24.179,10.790,234,27,43,,
T,2023-04-19 18:06:34,6.17296333,-75.59983167,1.90,1551.121,24.179,10.572,235,27,43,,
T,2023-04-19 18:06:35,6.17290833,-75.59991500,1.90,1550.620,24.180,10.806,234,27,43,,
T,2023-04-19 18:06:36,6.17285167,-75.59999833,1.90,1550.419,24.181,10.690,235,27,43,,
T,2023-04-19 18:06:37,6.17279333,-75.60008333,1.90,1550.319,24.181,11.173,235,27,43,,
T,2023-04-19 18:06:38,6.17273833,-75.60015833,1.90,1549.718,24.182,10.367,235,27,43,,
T,2023-04-19 18:06:39,6.17268833,-75.60022833,1.90,1549.618,24.182,9.682,233,27,43,,
T,2023-04-19 18:06:40,6.17263333,-75.60029833,2.00,1550.917,24.183,9.568,234,27,43,,
T,2023-04-19 18:06:41,6.17257833,-75.60036500,2.00,1551.517,24.183,9.746,236,27,43,,
T,2023-04-19 18:06:42,6.17253000,-75.60043833,1.80,1551.316,24.184,9.568,234,27,43,,
T,2023-04-19 18:06:43,6.17248167,-75.60051167,1.90,1550.916,24.184,8.821,232,24,43,,
T,2023-04-19 18:06:44,6.17243000,-75.60057667,1.90,1550.316,24.184,8.843,232,24,43,,
T,2023-04-19 18:06:45,6.17238167,-75.60064333,1.90,1549.315,24.185,8.622,232,24,43,,
T,2023-04-19 18:06:46,6.17233000,-75.60070833,1.90,1549.015,24.185,8.396,233,24,43,,
T,2023-04-19 18:06:47,6.17228333,-75.60077333,1.80,1548.714,24.186,8.147,234,25,43,,
T,2023-04-19 18:06:48,6.17223833,-75.60083167,1.90,1549.314,24.186,8.118,233,26,43,,
T,2023-04-19 18:06:49,6.17219500,-75.60089167,2.00,1549.813,24.187,7.984,232,26,43,,
T,2023-04-19 18:06:50,6.17215000,-75.60095000,1.90,1552.013,24.187,8.710,235,27,43,,
T,2023-04-19 18:06:51,6.17210833,-75.60100667,1.80,1552.513,24.187,9.161,234,27,43,,
T,2023-04-19 18:06:52,6.17205833,-75.60107167,2.00,1553.812,24.188,9.406,230,27,43,,
T,2023-04-19 18:06:53,6.17200167,-75.60113333,2.00,1554.712,24.188,10.060,233,25,43,,
T,2023-04-19 18:06:54,6.17194667,-75.60120667,1.90,1554.311,24.189,9.735,235,26,43,,
T,2023-04-19 18:06:55,6.17189833,-75.60127833,1.70,1554.511,24.189,9.376,233,26,43,,
T,2023-04-19 18:06:56,6.17184500,-75.60134500,1.90,1553.710,24.190,9.659,232,26,43,,
T,2023-04-19 18:06:57,6.17178833,-75.60142333,1.80,1553.410,24.190,9.901,232,26,43,,
T,2023-04-19 18:06:58,6.17173667,-75.60150000,2.00,1553.509,24.191,9.203,233,26,43,,
T,2023-04-19 18:06:59,6.17169167,-75.60156667,1.90,1553.009,24.191,8.178,232,26,43,,
T,2023-04-19 18:07:00,6.17164833,-75.60162333,1.90,1552.809,24.191,7.293,234,26,43,,
T,2023-04-19 18:07:01,6.17161333,-75.60167667,1.90,1553.008,24.192,7.593,237,26,43,,
T,2023-04-19 18:07:02,6.17157333,-75.60173500,1.80,1553.008,24.192,8.064,234,26,43,,
T,2023-04-19 18:07:03,6.17152667,-75.60179500,1.90,1553.607,24.193,8.511,233,27,43,,
T,2023-04-19 18:07:04,6.17147667,-75.60186500,1.80,1554.207,24.193,8.966,234,27,43,,
T,2023-04-19 18:07:05,6.17142833,-75.60192833,1.80,1554.407,24.193,8.932,234,27,43,,
T,2023-04-19 18:07:06,6.17137500,-75.60199167,2.00,1554.606,24.194,9.018,233,27,43,,
T,2023-04-19 18:07:07,6.17132667,-75.60206000,1.80,1554.606,24.194,9.137,235,27,43,,
T,2023-04-19 18:07:08,6.17127500,-75.60213000,1.90,1554.705,24.195,9.145,234,27,43,,
T,2023-04-19 18:07:09,6.17122333,-75.60219167,1.70,1555.305,24.195,9.170,233,27,43,,
T,2023-04-19 18:07:10,6.17117167,-75.60225500,2.00,1555.504,24.196,8.611,233,27,43,,
T,2023-04-19 18:07:11,6.17113500,-75.60231667,1.90,1554.904,24.196,7.692,234,26,43,,
T,2023-04-19 18:07:12,6.17110167,-75.60237500,1.90,1554.604,24.196,6.596,238,26,43,,
T,2023-04-19 18:07:13,6.17107333,-75.60242333,1.90,1554.503,24.197,6.421,238,26,43,,
T,2023-04-19 18:07:14,6.17104667,-75.60247167,1.70,1554.703,24.197,6.273,235,27,43,,
T,2023-04-19 18:07:15,6.17101000,-75.60252167,1.60,1554.903,24.197,6.848,231,27,43,,
T,2023-04-19 18:07:16,6.17097000,-75.60257167,1.60,1555.702,24.198,7.216,232,27,43,,
T,2023-04-19 18:07:17,6.17093167,-75.60262667,1.90,1556.502,24.198,7.445,235,27,43,,
T,2023-04-19 18:07:18,6.17089333,-75.60268000,1.80,1557.102,24.198,7.603,235,27,43,,
T,2023-04-19 18:07:19,6.17085167,-75.60274167,1.70,1557.601,24.199,7.787,234,27,43,,
T,2023-04-19 18:07:20,6.17080667,-75.60279167,1.70,1558.701,24.199,7.962,235,27,43,,
T,2023-04-19 18:07:21,6.17076333,-75.60284667,1.60,1559.700,24.200,7.978,234,27,43,,
T,2023-04-19 18:07:22,6.17071500,-75.60290500,1.60,1560.200,24.200,8.216,234,26,43,,
T,2023-04-19 18:07:23,6.17066333,-75.60297000,1.90,1561.300,24.200,8.572,234,24,43,,
T,2023-04-19 18:07:24,6.17061333,-75.60303500,1.80,1562.399,24.201,8.670,233,25,43,,
T,2023-04-19 18:07:25,6.17056333,-75.60310167,1.70,1562.899,24.201,9.010,234,25,43,,
T,2023-04-19 18:07:26,6.17051500,-75.60316833,1.70,1563.498,24.202,8.662,234,25,43,,
T,2023-04-19 18:07:27,6.17046500,-75.60323333,1.60,1564.498,24.202,9.135,236,27,43,,
T,2023-04-19 18:07:28,6.17041667,-75.60330833,1.60,1564.097,24.203,9.424,234,27,43,,
T,2023-04-19 18:07:29,6.17036500,-75.60338333,1.60,1563.397,24.203,9.651,233,26,43,,
T,2023-04-19 18:07:30,6.17030333,-75.60345833,1.90,1563.196,24.204,9.682,234,25,43,,
T,2023-04-19 18:07:31,6.17023833,-75.60353000,1.90,1563.096,24.204,10.107,235,25,43,,
T,2023-04-19 18:07:32,6.17019333,-75.60360667,2.00,1562.795,24.205,9.670,235,25,43,,
T,2023-04-19 18:07:33,6.17014833,-75.60367833,1.90,1562.995,24.205,9.035,235,25,42,,
T,2023-04-19 18:07:34,6.17010167,-75.60374500,1.80,1562.694,24.206,8.850,234,25,42,,
