type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-17 18:55:11,6.26403342,-75.58684718,9.94,1491.442,23.929,10.820,144,24,29,,
T,2023-04-17 18:55:12,6.26394538,-75.58678861,9.94,1490.953,23.929,11.720,145,24,29,,
T,2023-04-17 18:55:13,6.26385148,-75.58672810,9.94,1491.261,23.929,11.890,145,24,29,,
T,2023-04-17 18:55:14,6.26376580,-75.58666736,9.94,1490.841,23.929,11.700,145,24,29,,
T,2023-04-17 18:55:15,6.26367430,-75.58661176,9.94,1490.855,23.929,11.650,144,24,29,,
T,2023-04-17 18:55:16,6.26357476,-75.58655611,9.94,1491.509,23.929,12.300,145,26,29,,
T,2023-04-17 18:55:17,6.26347716,-75.58649081,9.94,1491.222,23.929,12.790,145,26,29,,
T,2023-04-17 18:55:18,6.26338781,-75.58643074,9.94,1491.325,23.929,11.920,144,25,29,,
T,2023-04-17 18:55:19,6.26330338,-75.58637120,9.94,1490.922,23.929,11.270,145,25,29,,
T,2023-04-17 18:55:20,6.26322030,-75.58631789,9.94,1490.283,23.929,10.950,145,23,29,,
T,2023-04-17 18:55:21,6.26313860,-75.58626580,9.94,1489.843,23.928,10.740,145,24,28,,
T,2023-04-17 18:55:22,6.26306458,-75.58621697,9.94,1489.487,23.928,9.860,146,24,28,,
T,2023-04-17 18:55:23,6.26298593,-75.58617162,9.94,1489.015,23.928,9.920,146,24,28,,
T,2023-04-17 18:55:24,6.26290976,-75.58611364,9.94,1488.313,23.928,10.340,145,24,28,,
T,2023-04-17 18:55:25,6.26283125,-75.58606096,9.94,1487.776,23.928,10.470,146,24,29,,
T,2023-04-17 18:55:26,6.26275378,-75.58600614,9.94,1486.973,23.928,10.660,146,26,29,,
T,2023-04-17 18:55:27,6.26267363,-75.58595732,9.94,1486.902,23.928,10.320,148,26,29,,
T,2023-04-17 18:55:28,6.26258926,-75.58590716,9.94,1486.674,23.928,10.600,148,25,30,,
T,2023-04-17 18:55:29,6.26250902,-75.58585980,9.94,1486.370,23.928,10.580,149,26,30,,
T,2023-04-17 18:55:30,6.26243366,-75.58581200,9.94,1486.328,23.928,10.170,145,26,30,,
T,2023-04-17 18:55:31,6.26235911,-75.58575591,9.94,1486.401,23.928,10.110,140,25,30,,
T,2023-04-17 18:55:32,6.26228642,-75.58569384,9.94,1486.699,23.927,10.490,139,24,30,,
T,2023-04-17 18:55:33,6.26221115,-75.58562994,9.94,1486.653,23.927,11.190,139,25,30,,
T,2023-04-17 18:55:34,6.26213079,-75.58555940,9.94,1485.909,23.927,11.780,140,25,30,,
T,2023-04-17 18:55:35,6.26204651,-75.58549109,9.94,1485.898,23.927,12.320,140,24,30,,
T,2023-04-17 18:55:36,6.26195779,-75.58541763,9.94,1485.785,23.927,13.040,141,26,31,,
T,2023-04-17 18:55:37,6.26186665,-75.58534087,9.94,1486.071,23.927,13.320,142,27,31,,
T,2023-04-17 18:55:38,6.26177575,-75.58527635,9.94,1485.968,23.926,12.380,140,27,31,,
T,2023-04-17 18:55:39,6.26169169,-75.58520974,9.94,1485.689,23.926,11.950,140,25,31,,
T,2023-04-17 18:55:40,6.26161839,-75.58514583,9.94,1485.598,23.926,10.180,141,25,31,,
T,2023-04-17 18:55:41,6.26155883,-75.58509567,9.94,1485.825,23.926,8.650,139,25,31,,
T,2023-04-17 18:55:42,6.26150893,-75.58505813,9.94,1486.317,23.926,7.090,140,25,32,,
T,2023-04-17 18:55:43,6.26147546,-75.58502639,9.94,1486.053,23.926,5.200,139,25,32,,
T,2023-04-17 18:55:44,6.26145395,-75.58500349,9.94,1486.121,23.926,3.570,137,25,31,,
T,2023-04-17 18:55:45,6.26144009,-75.58498447,9.94,1485.950,23.926,2.670,129,27,31,,
T,2023-04-17 18:55:46,6.26142877,-75.58496500,9.94,1485.453,23.926,2.380,127,27,31,,
T,2023-04-17 18:55:47,6.26141822,-75.58494860,9.94,1485.811,23.926,2.190,124,28,32,,
T,2023-04-17 18:55:48,6.26140464,-75.58492428,9.94,1485.601,23.925,2.860,124,28,32,,
T,2023-04-17 18:55:49,6.26138720,-75.58490406,9.94,1485.475,23.925,2.800,126,28,32,,
T,2023-04-17 18:55:50,6.26136710,-75.58488106,9.94,1486.031,23.925,3.270,131,27,32,,
T,2023-04-17 18:55:51,6.26134683,-75.58485876,9.94,1486.579,23.925,3.230,130,27,32,,
T,2023-04-17 18:55:52,6.26132931,-75.58483910,9.94,1486.650,23.925,2.760,132,26,32,,
T,2023-04-17 18:55:53,6.26131565,-75.58482526,9.94,1486.894,23.925,1.950,132,26,32,,
T,2023-04-17 18:55:54,6.26130985,-75.58481731,9.94,1486.869,23.925,0.780,132,26,32,,
T,2023-04-17 18:55:55,6.26130372,-75.58480620,9.94,1487.023,23.925,1.400,127,27,31,,
T,2023-04-17 18:55:56,6.26129875,-75.58479776,9.94,1486.402,23.925,0.870,129,27,31,,
T,2023-04-17 18:55:57,6.26129805,-75.58479489,9.94,1486.564,23.925,0.000,,27,31,,
T,2023-04-17 18:55:58,6.26129864,-75.58479335,9.94,1486.760,23.925,0.000,,27,31,,
T,2023-04-17 18:55:59,6.26129898,-75.58479285,9.94,1486.896,23.925,0.000,,27,31,,
T,2023-04-17 18:56:00,6.26129930,-75.58479246,9.94,1487.026,23.925,0.000,,27,31,,
T,2023-04-17 18:56:01,6.26129942,-75.58479279,9.94,1487.412,23.925,0.000,,27,30,,
T,2023-04-17 18:56:02,6.26129916,-75.58479335,9.94,1487.544,23.925,0.000,,26,30,,
T,2023-04-17 18:56:03,6.26129778,-75.58479437,3.79,1488.128,23.925,0.000,,25,31,,
T,2023-04-17 18:56:04,6.26129474,-75.58479589,3.79,1488.403,23.925,0.000,,27,32,,
T,2023-04-17 18:56:05,6.26129210,-75.58479664,3.79,1488.470,23.925,0.000,,28,32,,
T,2023-04-17 18:56:06,6.26129097,-75.58479604,3.79,1488.284,23.925,0.000,,28,32,,
T,2023-04-17 18:56:07,6.26129250,-75.58479454,3.79,1487.932,23.925,0.000,,28,32,,
T,2023-04-17 18:56:08,6.26129140,-75.58479483,3.79,1487.980,23.925,0.000,,30,32,,
T,2023-04-17 18:56:09,6.26129026,-75.58479635,3.79,1488.047,23.925,0.000,,30,33,,
T,2023-04-17 18:56:10,6.26128898,-75.58479505,3.79,1488.340,23.925,0.000,,30,33,,
T,2023-04-17 18:56:11,6.26129026,-75.58479390,3.79,1488.466,23.925,0.000,,30,33,,
T,2023-04-17 18:56:12,6.26128985,-75.58479234,3.79,1488.713,23.925,0.000,,30,33,,
T,2023-04-17 18:56:13,6.26128794,-75.58479200,3.79,1488.885,23.925,0.000,,30,33,,
T,2023-04-17 18:56:14,6.26128732,-75.58479222,3.79,1489.059,23.925,0.000,,30,33,,
T,2023-04-17 18:56:15,6.26128721,-75.58479235,3.79,1489.064,23.925,0.000,,28,31,,
T,2023-04-17 18:56:16,6.26128717,-75.58479241,3.79,1489.054,23.925,0.000,,28,32,,
T,2023-04-17 18:56:17,6.26128717,-75.58479241,3.79,1489.062,23.925,0.000,,28,32,,
T,2023-04-17 18:56:18,6.26128694,-75.58479244,3.79,1489.023,23.925,0.000,,28,32,,
T,2023-04-17 18:56:19,6.26128680,-75.58479246,3.79,1489.011,23.925,0.000,,30,33,,
T,2023-04-17 18:56:20,6.26128666,-75.58479249,3.79,1488.997,23.925,0.000,,28,32,,
T,2023-04-17 18:56:21,6.26128648,-75.58479255,3.79,1488.994,23.925,0.000,,30,33,,
T,2023-04-17 18:56:22,6.26128641,-75.58479259,3.79,1488.990,23.925,0.000,,30,33,,
T,2023-04-17 18:56:23,6.26128632,-75.58479263,3.79,1488.981,23.925,0.000,,30,33,,
T,2023-04-17 18:56:24,6.26128630,-75.58479265,3.79,1488.984,23.925,0.000,,32,33,,
T,2023-04-17 18:56:25,6.26128622,-75.58479265,3.79,1488.974,23.925,0.000,,31,32,,
T,2023-04-17 18:56:26,6.26128621,-75.58479266,3.79,1488.973,23.925,0.000,,32,33,,
T,2023-04-17 18:56:27,6.26128618,-75.58479267,3.79,1488.970,23.925,0.000,,31,33,,
T,2023-04-17 18:56:28,6.26128387,-75.58479382,3.79,1488.793,23.925,0.160,193,31,33,,
T,2023-04-17 18:56:29,6.26128293,-75.58479295,3.79,1489.320,23.925,0.000,,31,33,,
T,2023-04-17 18:56:30,6.26128243,-75.58479344,3.79,1488.821,23.925,0.000,,30,33,,
T,2023-04-17 18:56:31,6.26128318,-75.58479449,3.79,1488.642,23.925,0.000,,31,33,,
T,2023-04-17 18:56:32,6.26128350,-75.58479460,3.79,1488.390,23.925,0.000,,31,33,,
T,2023-04-17 18:56:33,6.26128336,-75.58479417,3.79,1488.512,23.925,0.000,,31,33,,
T,2023-04-17 18:56:34,6.26128368,-75.58479327,3.79,1488.415,23.925,0.000,,31,33,,
T,2023-04-17 18:56:35,6.26128217,-75.58479032,3.79,1488.496,23.925,0.000,,31,33,,
T,2023-04-17 18:56:36,6.26128003,-75.58478969,3.79,1488.538,23.925,0.000,,31,33,,
T,2023-04-17 18:56:37,6.26128005,-75.58478924,3.79,1488.448,23.925,0.000,,30,33,,
T,2023-04-17 18:56:38,6.26128009,-75.58478893,3.79,1488.369,23.925,0.000,,26,33,,
T,2023-04-17 18:56:39,6.26128067,-75.58478879,3.79,1488.232,23.925,0.000,,25,33,,
T,2023-04-17 18:56:40,6.26127945,-75.58478860,3.79,1488.305,23.925,0.000,,25,33,,
T,2023-04-17 18:56:41,6.26127890,-75.58478853,3.79,1488.176,23.925,0.000,,25,33,,
T,2023-04-17 18:56:42,6.26127861,-75.58478881,3.79,1488.193,23.925,0.000,,25,33,,
T,2023-04-17 18:56:43,6.26127804,-75.58478967,3.79,1488.274,23.925,0.000,,22,33,,
T,2023-04-17 18:56:44,6.26127715,-75.58479016,3.79,1488.360,23.925,0.000,,23,33,,
T,2023-04-17 18:56:45,6.26127666,-75.58479047,3.79,1488.391,23.925,0.000,,24,33,,
T,2023-04-17 18:56:46,6.26127645,-75.58479052,3.79,1488.387,23.925,0.000,,23,33,,
T,2023-04-17 18:56:47,6.26127629,-75.58479053,3.79,1488.379,23.925,0.000,,23,33,,
T,2023-04-17 18:56:48,6.26127673,-75.58479035,3.79,1488.449,23.925,0.000,,23,33,,
T,2023-04-17 18:56:49,6.26127778,-75.58479051,3.79,1488.584,23.925,0.000,,26,33,,
T,2023-04-17 18:56:50,6.26127817,-75.58479077,3.79,1488.594,23.925,0.000,,24,32,,
T,2023-04-17 18:56:51,6.26127866,-75.58479109,3.79,1488.676,23.925,0.000,,26,33,,
T,2023-04-17 18:56:52,6.26127927,-75.58479123,3.79,1488.678,23.925,0.000,,27,33,,
T,2023-04-17 18:56:53,6.26127918,-75.58479178,3.79,1488.688,23.925,0.000,,27,32,,
T,2023-04-17 18:56:54,6.26127873,-75.58479198,3.79,1488.690,23.925,0.000,,27,32,,
T,2023-04-17 18:56:55,6.26127829,-75.58479244,3.79,1488.698,23.925,0.000,,28,31,,
T,2023-04-17 18:56:56,6.26127771,-75.58479271,3.79,1488.717,23.925,0.000,,30,31,,
T,2023-04-17 18:56:57,6.26127709,-75.58479296,3.79,1488.751,23.925,0.000,,30,31,,
T,2023-04-17 18:56:58,6.26127695,-75.58479298,3.79,1488.779,23.925,0.000,,29,31,,
T,2023-04-17 18:56:59,6.26127705,-75.58479296,3.79,1488.782,23.925,0.000,,28,31,,
T,2023-04-17 18:57:00,6.26127712,-75.58479290,3.79,1488.795,23.925,0.000,,29,31,,
T,2023-04-17 18:57:01,6.26127748,-75.58479235,3.79,1488.815,23.925,0.000,,28,31,,
T,2023-04-17 18:57:02,6.26127788,-75.58479179,3.79,1488.842,23.925,0.000,,28,31,,
T,2023-04-17 18:57:03,6.26127437,-75.58478730,3.79,1488.879,23.925,0.790,137,28,31,,
T,2023-04-17 18:57:04,6.26126843,-75.58477476,3.79,1488.397,23.925,1.760,137,28,31,,
T,2023-04-17 18:57:05,6.26125244,-75.58475458,3.79,1488.349,23.925,3.080,137,29,31,,
T,2023-04-17 18:57:06,6.26123093,-75.58473377,3.79,1488.987,23.925,3.440,145,29,31,,
T,2023-04-17 18:57:07,6.26120263,-75.58471371,3.79,1487.896,23.925,4.110,153,29,33,,
T,2023-04-17 18:57:08,6.26116520,-75.58470650,3.79,1487.211,23.925,4.360,182,31,33,,
T,2023-04-17 18:57:09,6.26112862,-75.58471874,3.79,1486.515,23.925,4.340,209,31,33,,
T,2023-04-17 18:57:10,6.26108058,-75.58473893,3.79,1486.362,23.925,5.580,204,31,33,,
T,2023-04-17 18:57:11,6.26102623,-75.58476507,3.79,1485.678,23.925,6.660,207,31,33,,
T,2023-04-17 18:57:12,6.26097056,-75.58478678,3.79,1486.004,23.926,6.630,209,32,33,,
T,2023-04-17 18:57:13,6.26091693,-75.58480810,3.79,1485.565,23.926,6.360,207,32,33,,
T,2023-04-17 18:57:14,6.26085890,-75.58483309,3.79,1485.259,23.926,6.770,207,31,33,,
T,2023-04-17 18:57:15,6.26080576,-75.58485966,3.79,1484.886,23.926,6.630,211,30,33,,
T,2023-04-17 18:57:16,6.26075988,-75.58488905,3.79,1484.796,23.927,6.040,211,29,33,,
T,2023-04-17 18:57:17,6.26071729,-75.58491330,3.79,1484.909,23.927,5.480,209,29,33,,
T,2023-04-17 18:57:18,6.26068519,-75.58493048,3.79,1485.116,23.927,4.090,205,29,33,,
T,2023-04-17 18:57:19,6.26066687,-75.58493733,3.79,1484.722,23.927,2.310,205,29,33,,
T,2023-04-17 18:57:20,6.26065751,-75.58494403,3.79,1484.737,23.927,1.300,199,27,32,,
T,2023-04-17 18:57:21,6.26064459,-75.58494866,3.79,1484.645,23.927,1.160,188,27,33,,
T,2023-04-17 18:57:22,6.26063817,-75.58495096,3.79,1483.985,23.927,0.990,190,28,33,,
T,2023-04-17 18:57:23,6.26062917,-75.58495200,3.79,1484.386,23.927,1.140,182,28,33,,
T,2023-04-17 18:57:24,6.26060171,-75.58495776,3.79,1484.228,23.927,3.420,198,28,33,,
T,2023-04-17 18:57:25,6.26056533,-75.58498134,3.79,1484.232,23.928,4.920,221,29,33,,
T,2023-04-17 18:57:26,6.26052604,-75.58501265,3.79,1484.353,23.928,5.220,216,29,33,,
T,2023-04-17 18:57:27,6.26047836,-75.58504633,3.79,1484.234,23.928,6.180,216,31,33,,
T,2023-04-17 18:57:28,6.26042249,-75.58508557,3.79,1484.106,23.929,7.280,214,31,33,,
T,2023-04-17 18:57:29,6.26036263,-75.58512948,3.79,1484.245,23.929,8.100,215,31,33,,
T,2023-04-17 18:57:30,6.26030339,-75.58517126,3.79,1484.206,23.929,8.610,214,31,33,,
T,2023-04-17 18:57:31,6.26023847,-75.58521659,3.79,1484.353,23.930,8.790,213,30,33,,
T,2023-04-17 18:57:32,6.26017076,-75.58526044,3.79,1484.930,23.930,8.810,212,28,32,,
T,2023-04-17 18:57:33,6.26010181,-75.58530361,9.94,1485.152,23.930,8.830,211,29,32,,
T,2023-04-17 18:57:34,6.26003388,-75.58534363,9.94,1485.253,23.931,8.880,209,30,32,,
T,2023-04-17 18:57:35,6.25996219,-75.58538297,9.94,1485.230,23.931,8.980,209,30,32,,
T,2023-04-17 18:57:36,6.25988952,-75.58542314,9.94,1485.085,23.932,9.260,210,29,32,,
T,2023-04-17 18:57:37,6.25981524,-75.58546400,9.94,1485.137,23.932,9.400,209,29,32,,
T,2023-04-17 18:57:38,6.25974181,-75.58551032,9.94,1484.846,23.932,9.160,208,26,32,,
T,2023-04-17 18:57:39,6.25967901,-75.58554817,9.94,1484.484,23.933,8.480,208,25,32,,
T,2023-04-17 18:57:40,6.25961546,-75.58557646,9.94,1484.834,23.933,7.710,209,23,32,,
T,2023-04-17 18:57:41,6.25956067,-75.58561555,9.94,1484.621,23.933,7.370,212,23,32,,
T,2023-04-17 18:57:42,6.25950241,-75.58564580,9.94,1484.171,23.934,7.240,207,23,32,,
T,2023-04-17 18:57:43,6.25944743,-75.58567262,9.94,1484.349,23.934,6.950,206,26,32,,
T,2023-04-17 18:57:44,6.25940147,-75.58569519,9.94,1484.159,23.934,5.940,208,26,32,,
T,2023-04-17 18:57:45,6.25935455,-75.58572206,9.94,1484.638,23.934,5.690,209,26,31,,
T,2023-04-17 18:57:46,6.25931522,-75.58574682,9.94,1484.427,23.935,4.860,206,25,31,,
T,2023-04-17 18:57:47,6.25928032,-75.58576751,9.94,1483.682,23.935,4.340,203,27,31,,
T,2023-04-17 18:57:48,6.25925581,-75.58578068,9.94,1482.779,23.935,3.140,206,27,31,,
T,2023-04-17 18:57:49,6.25923546,-75.58578876,9.94,1482.880,23.935,2.290,209,28,31,,
T,2023-04-17 18:57:50,6.25922433,-75.58579102,9.94,1482.533,23.935,1.360,208,28,31,,
T,2023-04-17 18:57:51,6.25921941,-75.58579503,9.94,1482.485,23.935,0.640,212,28,32,,
T,2023-04-17 18:57:52,6.25921817,-75.58579513,9.94,1482.419,23.935,0.000,,27,31,,
T,2023-04-17 18:57:53,6.25921871,-75.58579458,9.94,1482.141,23.935,0.000,,26,31,,
T,2023-04-17 18:57:54,6.25921812,-75.58579369,9.94,1481.848,23.935,0.000,,26,31,,
T,2023-04-17 18:57:55,6.25921905,-75.58579316,9.94,1481.799,23.935,0.000,,26,32,,
T,2023-04-17 18:57:56,6.25922023,-75.58579591,9.94,1481.137,23.935,0.320,210,27,32,,
T,2023-04-17 18:57:57,6.25922140,-75.58579681,9.94,1481.665,23.935,0.000,,27,32,,
T,2023-04-17 18:57:58,6.25922471,-75.58579733,10.80,1481.894,23.935,0.000,,27,32,,
T,2023-04-17 18:57:59,6.25922605,-75.58579798,10.77,1482.113,23.935,0.000,,27,32,,
T,2023-04-17 18:58:00,6.25922556,-75.58579797,10.19,1482.363,23.935,0.000,,25,32,,
T,2023-04-17 18:58:01,6.25922386,-75.58579664,9.94,1482.457,23.935,0.000,,25,32,,
T,2023-04-17 18:58:02,6.25922335,-75.58579568,9.94,1482.510,23.935,0.000,,25,32,,
T,2023-04-17 18:58:03,6.25922319,-75.58579540,9.94,1482.582,23.935,0.000,,24,32,,
T,2023-04-17 18:58:04,6.25922570,-75.58579661,9.94,1482.797,23.935,0.000,,24,32,,
T,2023-04-17 18:58:05,6.25922771,-75.58579820,9.94,1482.625,23.935,0.000,,25,32,,
T,2023-04-17 18:58:06,6.25922976,-75.58579989,9.94,1482.571,23.935,0.000,,25,31,,
T,2023-04-17 18:58:07,6.25922994,-75.58579981,9.94,1482.394,23.935,0.000,,25,32,,
T,2023-04-17 18:58:08,6.25922964,-75.58579956,9.94,1482.412,23.935,0.000,,27,32,,
T,2023-04-17 18:58:09,6.25922935,-75.58579914,9.94,1482.356,23.935,0.000,,26,32,,
T,2023-04-17 18:58:10,6.25922918,-75.58579898,9.94,1482.342,23.935,0.000,,26,32,,
T,2023-04-17 18:58:11,6.25922919,-75.58579913,9.94,1482.366,23.935,0.000,,25,32,,
T,2023-04-17 18:58:12,6.25922912,-75.58579908,10.49,1482.366,23.935,0.000,,25,32,,
T,2023-04-17 18:58:13,6.25922910,-75.58579910,9.94,1482.367,23.935,0.000,,24,32,,
T,2023-04-17 18:58:14,6.25922909,-75.58579912,9.94,1482.369,23.935,0.000,,25,31,,
T,2023-04-17 18:58:15,6.25922903,-75.58579908,9.94,1482.366,23.935,0.000,,26,31,,
T,2023-04-17 18:58:16,6.25922899,-75.58579904,10.00,1482.365,23.935,0.000,,24,31,,
T,2023-04-17 18:58:17,6.25922903,-75.58579911,10.24,1482.382,23.935,0.000,,24,30,,
T,2023-04-17 18:58:18,6.25922902,-75.58579909,10.29,1482.384,23.935,0.000,,24,30,,
T,2023-04-17 18:58:19,6.25922898,-75.58579906,10.30,1482.381,23.935,0.000,,23,30,,
T,2023-04-17 18:58:20,6.25922900,-75.58579911,10.31,1482.379,23.935,0.000,,23,30,,
T,2023-04-17 18:58:21,6.25922902,-75.58579919,10.29,1482.385,23.935,0.000,,22,31,,
T,2023-04-17 18:58:22,6.25922902,-75.58579922,10.23,1482.385,23.935,0.000,,24,30,,
T,2023-04-17 18:58:23,6.25922901,-75.58579922,10.17,1482.384,23.935,0.000,,24,30,,
T,2023-04-17 18:58:24,6.25922901,-75.58579923,9.94,1482.381,23.935,0.000,,24,29,,
T,2023-04-17 18:58:25,6.25922901,-75.58579923,9.94,1482.381,23.935,0.000,,25,29,,
T,2023-04-17 18:58:26,6.25922899,-75.58579923,9.94,1482.376,23.935,0.000,,25,29,,
T,2023-04-17 18:58:27,6.25922898,-75.58579922,9.94,1482.374,23.935,0.000,,26,29,,
T,2023-04-17 18:58:28,6.25922897,-75.58579922,9.94,1482.373,23.935,0.000,,25,29,,
T,2023-04-17 18:58:29,6.25922896,-75.58579922,9.94,1482.373,23.935,0.000,,25,28,,
T,2023-04-17 18:58:30,6.25922895,-75.58579921,9.94,1482.372,23.935,0.000,,25,28,,
T,2023-04-17 18:58:31,6.25922894,-75.58579921,9.94,1482.371,23.935,0.000,,24,28,,
T,2023-04-17 18:58:32,6.25922892,-75.58579920,9.94,1482.371,23.935,0.000,,24,28,,
T,2023-04-17 18:58:33,6.25922892,-75.58579920,9.94,1482.370,23.935,0.000,,23,28,,
T,2023-04-17 18:58:34,6.25922891,-75.58579920,9.94,1482.369,23.935,0.000,,23,28,,
T,2023-04-17 18:58:35,6.25922891,-75.58579924,9.94,1482.372,23.935,0.000,,23,28,,
T,2023-04-17 18:58:36,6.25922886,-75.58579920,9.94,1482.375,23.935,0.000,,23,28,,
T,2023-04-17 18:58:37,6.25922883,-75.58579921,9.94,1482.377,23.935,0.000,,24,28,,
T,2023-04-17 18:58:38,6.25922882,-75.58579920,9.94,1482.378,23.935,0.000,,24,28,,
T,2023-04-17 18:58:39,6.25922880,-75.58579919,9.94,1482.376,23.935,0.000,,24,28,,
T,2023-04-17 18:58:40,6.25922878,-75.58579918,9.94,1482.374,23.935,0.000,,24,28,,
T,2023-04-17 18:58:41,6.25922876,-75.58579916,9.94,1482.367,23.935,0.000,,24,28,,
T,2023-04-17 18:58:42,6.25920978,-75.58580800,9.94,1481.031,23.935,2.830,212,26,28,,
T,2023-04-17 18:58:43,6.25917817,-75.58582886,9.94,1482.586,23.935,4.780,217,25,28,,
T,2023-04-17 18:58:44,6.25912513,-75.58585358,9.94,1483.253,23.936,5.560,210,25,28,,
T,2023-04-17 18:58:45,6.25906754,-75.58588577,9.94,1483.271,23.936,6.840,208,25,28,,
T,2023-04-17 18:58:46,6.25900537,-75.58592047,9.94,1483.266,23.936,8.090,206,26,29,,
T,2023-04-17 18:58:47,6.25892721,-75.58596164,9.94,1483.729,23.937,9.410,205,27,31,,
T,2023-04-17 18:58:48,6.25884293,-75.58599865,9.94,1484.267,23.937,10.470,206,28,31,,
T,2023-04-17 18:58:49,6.25875140,-75.58604477,9.94,1484.525,23.937,11.330,207,27,31,,
T,2023-04-17 18:58:50,6.25865064,-75.58608984,9.94,1485.059,23.938,11.850,206,27,32,,
T,2023-04-17 18:58:51,6.25854806,-75.58613740,9.94,1485.223,23.938,12.400,206,28,32,,
T,2023-04-17 18:58:52,6.25844739,-75.58618713,9.94,1484.670,23.939,12.490,205,28,32,,
T,2023-04-17 18:58:53,6.25835095,-75.58623798,9.94,1484.729,23.939,12.550,206,28,32,,
T,2023-04-17 18:58:54,6.25824878,-75.58628863,9.94,1484.323,23.940,12.640,207,28,33,,
T,2023-04-17 18:58:55,6.25814737,-75.58633847,9.94,1485.050,23.940,12.120,206,29,33,,
T,2023-04-17 18:58:56,6.25805228,-75.58638197,9.94,1485.209,23.941,11.320,205,29,33,,
T,2023-04-17 18:58:57,6.25796838,-75.58642269,9.94,1485.156,23.941,10.470,206,29,33,,
T,2023-04-17 18:58:58,6.25788668,-75.58646154,9.94,1485.190,23.942,9.640,205,28,33,,
T,2023-04-17 18:58:59,6.25781580,-75.58649167,9.94,1484.868,23.942,9.460,202,27,33,,
T,2023-04-17 18:59:00,6.25774811,-75.58652375,9.94,1484.922,23.942,8.300,206,28,33,,
T,2023-04-17 18:59:01,6.25769228,-75.58655066,9.94,1485.178,23.942,6.990,208,28,33,,
T,2023-04-17 18:59:02,6.25765251,-75.58656828,9.94,1485.241,23.943,4.960,209,29,33,,
T,2023-04-17 18:59:03,6.25761147,-75.58658668,9.94,1485.172,23.943,4.860,207,30,33,,
T,2023-04-17 18:59:04,6.25755596,-75.58661345,9.94,1485.375,23.943,6.640,208,31,33,,
T,2023-04-17 18:59:05,6.25749145,-75.58665310,9.94,1485.096,23.943,8.580,212,31,33,,
T,2023-04-17 18:59:06,6.25741274,-75.58669271,9.94,1485.381,23.944,9.390,209,31,33,,
T,2023-04-17 18:59:07,6.25732576,-75.58673165,9.94,1485.266,23.944,10.570,207,30,33,,
T,2023-04-17 18:59:08,6.25723258,-75.58677275,9.94,1485.274,23.945,11.520,205,30,33,,
T,2023-04-17 18:59:09,6.25713307,-75.58682380,9.94,1485.088,23.945,12.010,207,30,33,,
T,2023-04-17 18:59:10,6.25703155,-75.58687374,9.94,1484.743,23.946,12.430,208,29,33,,
T,2023-04-17 18:59:11,6.25692466,-75.58692497,9.94,1485.411,23.946,13.140,207,30,33,,
T,2023-04-17 18:59:12,6.25681016,-75.58698355,9.94,1485.616,23.947,13.880,207,30,33,,
T,2023-04-17 18:59:13,6.25669204,-75.58703923,9.94,1485.497,23.947,14.440,207,30,33,,
T,2023-04-17 18:59:14,6.25657244,-75.58709999,9.94,1485.544,23.948,14.820,206,30,33,,
T,2023-04-17 18:59:15,6.25645515,-75.58716170,9.94,1486.006,23.948,14.810,207,30,33,,
T,2023-04-17 18:59:16,6.25634109,-75.58722500,9.94,1485.493,23.949,14.410,208,30,33,,
T,2023-04-17 18:59:17,6.25622646,-75.58728470,9.94,1485.550,23.950,14.180,206,29,33,,
T,2023-04-17 18:59:18,6.25611179,-75.58734285,9.94,1485.108,23.950,14.010,206,29,33,,
T,2023-04-17 18:59:19,6.25600098,-75.58739660,9.94,1485.132,23.951,13.250,206,28,33,,
T,2023-04-17 18:59:20,6.25589780,-75.58744722,9.94,1485.234,23.951,12.740,206,29,33,,
T,2023-04-17 18:59:21,6.25579898,-75.58749547,9.94,1485.313,23.952,12.420,207,29,33,,
T,2023-04-17 18:59:22,6.25570224,-75.58754095,9.94,1485.537,23.952,11.860,206,28,33,,
T,2023-04-17 18:59:23,6.25560714,-75.58758691,9.94,1485.289,23.953,11.600,206,29,33,,
T,2023-04-17 18:59:24,6.25552173,-75.58762765,9.94,1486.052,23.953,10.240,206,28,33,,
T,2023-04-17 18:59:25,6.25544171,-75.58767020,9.94,1486.183,23.953,9.930,207,29,33,,
T,2023-04-17 18:59:26,6.25535682,-75.58771403,9.94,1486.022,23.954,10.620,206,29,33,,
T,2023-04-17 18:59:27,6.25525544,-75.58775445,9.94,1486.353,23.954,11.570,204,30,33,,
T,2023-04-17 18:59:28,6.25515461,-75.58780363,9.94,1487.002,23.955,12.250,206,30,33,,
T,2023-04-17 18:59:29,6.25504881,-75.58785542,9.94,1487.196,23.955,12.900,207,30,33,,
T,2023-04-17 18:59:30,6.25494809,-75.58790454,9.94,1486.786,23.956,12.490,205,29,33,,
T,2023-04-17 18:59:31,6.25485171,-75.58795080,9.94,1486.498,23.956,11.710,205,29,33,,
T,2023-04-17 18:59:32,6.25476633,-75.58799066,9.94,1486.034,23.957,10.620,204,30,33,,
T,2023-04-17 18:59:33,6.25469095,-75.58801799,9.94,1485.299,23.957,9.570,199,30,33,,
T,2023-04-17 18:59:34,6.25462289,-75.58804164,9.94,1484.978,23.957,8.230,190,29,33,,
T,2023-04-17 18:59:35,6.25456287,-75.58804558,9.94,1484.681,23.957,6.550,184,29,33,,
