type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-29 12:33:26,6.30879333,-75.56393167,2.50,1541.992,23.708,3.772,190,20,44,,
T,2023-03-29 12:33:27,6.30874000,-75.56394667,2.50,1541.792,23.708,4.209,192,20,44,,
T,2023-03-29 12:33:28,6.30868333,-75.56396000,2.60,1541.092,23.708,4.437,190,19,44,,
T,2023-03-29 12:33:29,6.30863500,-75.56397000,2.60,1540.592,23.708,4.575,189,19,44,,
T,2023-03-29 12:33:30,6.30858500,-75.56398000,2.60,1540.591,23.709,5.470,193,20,44,,
T,2023-03-29 12:33:31,6.30853500,-75.56398833,2.60,1540.391,23.709,6.088,196,18,44,,
T,2023-03-29 12:33:32,6.30847333,-75.56401167,2.70,1540.191,23.709,7.086,201,17,44,,
T,2023-03-29 12:33:33,6.30840500,-75.56404500,2.60,1538.491,23.709,7.575,206,17,44,,
T,2023-03-29 12:33:34,6.30834000,-75.56409667,2.70,1534.890,23.710,7.725,211,16,44,,
T,2023-03-29 12:33:35,6.30826500,-75.56416667,2.80,1530.690,23.710,7.941,222,15,44,,
T,2023-03-29 12:33:36,6.30820833,-75.56422833,2.80,1531.489,23.711,8.353,223,14,44,,
T,2023-03-29 12:33:37,6.30815667,-75.56428333,2.90,1531.889,23.711,7.990,225,14,44,,
T,2023-03-29 12:33:38,6.30810333,-75.56433667,2.80,1533.289,23.711,8.091,225,14,44,,
T,2023-03-29 12:33:39,6.30805500,-75.56439000,2.90,1533.088,23.712,7.805,226,14,44,,
T,2023-03-29 12:33:40,6.30801500,-75.56444000,2.90,1532.788,23.712,6.938,228,14,44,,
T,2023-03-29 12:33:41,6.30798000,-75.56446833,2.90,1531.188,23.712,5.802,229,13,44,,
T,2023-03-29 12:33:42,6.30796667,-75.56449000,2.90,1530.987,23.713,3.880,231,13,44,,
T,2023-03-29 12:33:43,6.30795167,-75.56450000,2.80,1530.587,23.713,2.655,234,13,44,,
T,2023-03-29 12:33:44,6.30791167,-75.56451333,2.80,1533.687,23.713,2.160,220,13,44,,
T,2023-03-29 12:33:45,6.30790167,-75.56452500,2.90,1533.587,23.713,1.437,220,15,44,,
T,2023-03-29 12:33:46,6.30789000,-75.56454000,2.90,1533.487,23.713,1.922,227,16,44,,
T,2023-03-29 12:33:47,6.30786500,-75.56458500,2.80,1535.587,23.713,3.174,233,16,43,,
T,2023-03-29 12:33:48,6.30784167,-75.56461833,2.80,1537.186,23.714,3.530,229,16,44,,
T,2023-03-29 12:33:49,6.30782000,-75.56464167,2.80,1537.286,23.714,3.667,221,16,44,,
T,2023-03-29 12:33:50,6.30779833,-75.56466167,2.80,1536.386,23.714,3.766,224,14,44,,
T,2023-03-29 12:33:51,6.30776833,-75.56468833,2.70,1536.686,23.714,4.036,230,14,44,,
T,2023-03-29 12:33:52,6.30772333,-75.56473833,2.70,1537.286,23.714,5.693,230,14,44,,
T,2023-03-29 12:33:53,6.30769833,-75.56475667,2.60,1538.185,23.715,4.874,223,14,44,,
T,2023-03-29 12:33:54,6.30767667,-75.56476667,2.60,1539.085,23.715,4.328,222,14,43,,
T,2023-03-29 12:33:55,6.30764667,-75.56479167,2.70,1539.085,23.715,4.108,221,14,44,,
T,2023-03-29 12:33:56,6.30761667,-75.56483167,2.80,1539.085,23.715,4.930,223,12,44,,
T,2023-03-29 12:33:57,6.30757833,-75.56486833,2.90,1539.185,23.715,5.323,223,13,44,,
T,2023-03-29 12:33:58,6.30754833,-75.56489667,2.90,1539.184,23.716,4.668,228,13,44,,
T,2023-03-29 12:33:59,6.30751000,-75.56494333,2.90,1539.484,23.716,4.910,227,12,44,,
T,2023-03-29 12:34:00,6.30747167,-75.56500833,2.80,1540.684,23.716,5.130,237,12,44,,
T,2023-03-29 12:34:01,6.30745000,-75.56504167,2.90,1540.683,23.717,4.503,233,12,44,,
T,2023-03-29 12:34:02,6.30742000,-75.56509167,2.80,1541.283,23.717,5.232,231,12,44,,
T,2023-03-29 12:34:03,6.30738167,-75.56513500,2.80,1539.483,23.717,4.984,225,13,44,,
T,2023-03-29 12:34:04,6.30736000,-75.56515667,2.80,1539.483,23.717,4.329,223,13,44,,
T,2023-03-29 12:34:05,6.30734167,-75.56518667,2.70,1539.282,23.718,4.156,237,12,44,,
T,2023-03-29 12:34:06,6.30731333,-75.56521667,2.80,1539.282,23.718,3.979,233,12,44,,
T,2023-03-29 12:34:07,6.30728167,-75.56525000,2.80,1540.582,23.718,4.173,234,12,44,,
T,2023-03-29 12:34:08,6.30726667,-75.56526833,2.80,1540.282,23.718,3.801,231,13,44,,
T,2023-03-29 12:34:09,6.30724333,-75.56529333,2.80,1541.182,23.718,3.481,226,13,44,,
T,2023-03-29 12:34:10,6.30722833,-75.56531000,2.80,1540.181,23.719,3.279,223,15,44,,
T,2023-03-29 12:34:11,6.30721000,-75.56532167,2.70,1539.681,23.719,3.270,225,15,44,,
T,2023-03-29 12:34:12,6.30719333,-75.56533167,2.70,1539.681,23.719,2.646,222,15,44,,
T,2023-03-29 12:34:13,6.30717333,-75.56536667,2.60,1539.481,23.719,3.259,216,15,44,,
T,2023-03-29 12:34:14,6.30715000,-75.56538167,2.60,1539.381,23.719,3.282,219,15,44,,
T,2023-03-29 12:34:15,6.30712500,-75.56540667,2.60,1539.281,23.719,3.668,227,15,44,,
T,2023-03-29 12:34:16,6.30710000,-75.56543333,2.60,1539.081,23.719,4.052,227,16,44,,
T,2023-03-29 12:34:17,6.30707833,-75.56546500,2.50,1536.880,23.720,3.574,225,16,44,,
T,2023-03-29 12:34:18,6.30705500,-75.56548833,2.50,1534.980,23.720,3.394,221,16,44,,
T,2023-03-29 12:34:19,6.30703667,-75.56550167,2.50,1533.880,23.720,3.224,225,15,44,,
T,2023-03-29 12:34:20,6.30701667,-75.56552000,2.60,1532.880,23.720,3.245,233,15,44,,
T,2023-03-29 12:34:21,6.30700000,-75.56554000,2.60,1532.580,23.720,3.485,236,16,44,,
T,2023-03-29 12:34:22,6.30698500,-75.56556500,2.60,1532.280,23.720,3.487,246,15,44,,
T,2023-03-29 12:34:23,6.30696667,-75.56559000,2.60,1533.979,23.721,3.682,247,15,44,,
T,2023-03-29 12:34:24,6.30694333,-75.56562667,2.60,1534.879,23.721,4.469,246,16,44,,
T,2023-03-29 12:34:25,6.30690667,-75.56565000,2.70,1534.979,23.721,4.330,226,16,44,,
T,2023-03-29 12:34:26,6.30687000,-75.56568667,2.60,1536.979,23.721,4.726,225,17,44,,
T,2023-03-29 12:34:27,6.30682667,-75.56572500,2.50,1538.678,23.722,4.875,223,17,44,,
T,2023-03-29 12:34:28,6.30679167,-75.56576000,2.60,1538.878,23.722,5.148,225,18,44,,
T,2023-03-29 12:34:29,6.30675833,-75.56579500,2.70,1539.278,23.722,5.306,221,18,44,,
T,2023-03-29 12:34:30,6.30672000,-75.56583500,2.70,1539.778,23.722,5.604,226,19,44,,
T,2023-03-29 12:34:31,6.30669333,-75.56589000,2.70,1539.677,23.723,5.806,228,18,44,,
T,2023-03-29 12:34:32,6.30665500,-75.56593000,2.70,1540.277,23.723,5.815,227,18,44,,
T,2023-03-29 12:34:33,6.30661000,-75.56597167,2.70,1540.977,23.723,6.324,225,18,44,,
T,2023-03-29 12:34:34,6.30657167,-75.56601667,2.70,1541.376,23.724,6.344,232,18,44,,
T,2023-03-29 12:34:35,6.30653500,-75.56605833,2.80,1541.776,23.724,6.183,231,17,44,,
T,2023-03-29 12:34:36,6.30649333,-75.56609333,2.80,1541.876,23.724,6.059,223,17,44,,
T,2023-03-29 12:34:37,6.30645333,-75.56613167,2.80,1541.975,23.725,6.050,225,17,44,,
T,2023-03-29 12:34:38,6.30640833,-75.56616500,2.90,1541.775,23.725,5.851,222,17,44,,
T,2023-03-29 12:34:39,6.30636167,-75.56618667,3.00,1541.575,23.725,5.536,212,17,44,,
T,2023-03-29 12:34:40,6.30631667,-75.56620667,3.00,1541.275,23.725,5.565,208,17,44,,
T,2023-03-29 12:34:41,6.30627833,-75.56622000,3.00,1540.875,23.725,5.260,202,18,44,,
T,2023-03-29 12:34:42,6.30623167,-75.56624333,3.00,1540.574,23.726,5.460,206,17,44,,
T,2023-03-29 12:34:43,6.30618167,-75.56626167,2.90,1540.174,23.726,5.342,205,19,44,,
T,2023-03-29 12:34:44,6.30613833,-75.56628833,2.80,1539.574,23.726,5.230,207,18,44,,
T,2023-03-29 12:34:45,6.30609167,-75.56631500,2.80,1539.174,23.726,5.193,204,18,44,,
T,2023-03-29 12:34:46,6.30605167,-75.56633500,2.80,1538.873,23.727,4.509,201,18,44,,
T,2023-03-29 12:34:47,6.30601500,-75.56636000,2.70,1538.473,23.727,4.313,203,17,44,,
T,2023-03-29 12:34:48,6.30598500,-75.56638000,2.70,1537.973,23.727,3.748,207,17,44,,
T,2023-03-29 12:34:49,6.30594667,-75.56640833,2.70,1536.873,23.727,4.506,210,17,44,,
T,2023-03-29 12:34:50,6.30590333,-75.56643333,2.60,1535.773,23.727,4.497,207,17,44,,
T,2023-03-29 12:34:51,6.30585833,-75.56645833,2.60,1534.872,23.728,5.081,209,18,44,,
T,2023-03-29 12:34:52,6.30581333,-75.56648833,2.60,1533.972,23.728,5.737,213,18,44,,
T,2023-03-29 12:34:53,6.30575833,-75.56652167,2.60,1533.572,23.728,6.262,205,19,44,,
T,2023-03-29 12:34:54,6.30570333,-75.56654333,2.60,1533.572,23.728,6.259,197,18,44,,
T,2023-03-29 12:34:55,6.30564833,-75.56656000,2.60,1533.571,23.729,6.403,194,18,44,,
T,2023-03-29 12:34:56,6.30558500,-75.56658167,2.60,1533.271,23.729,7.511,197,18,44,,
T,2023-03-29 12:34:57,6.30551500,-75.56661333,2.60,1532.971,23.729,8.659,200,18,44,,
T,2023-03-29 12:34:58,6.30542500,-75.56665667,2.60,1532.870,23.730,9.327,199,16,44,,
T,2023-03-29 12:34:59,6.30535000,-75.56668500,2.60,1532.770,23.730,8.335,200,16,44,,
T,2023-03-29 12:35:00,6.30528000,-75.56670500,2.60,1532.770,23.730,7.347,197,16,44,,
T,2023-03-29 12:35:01,6.30521500,-75.56671500,2.60,1532.870,23.730,7.067,194,17,44,,
T,2023-03-29 12:35:02,6.30517500,-75.56673333,2.60,1532.369,23.731,5.790,195,17,44,,
T,2023-03-29 12:35:03,6.30513667,-75.56675333,2.60,1531.769,23.731,5.028,196,18,44,,
T,2023-03-29 12:35:04,6.30509167,-75.56676500,2.60,1531.769,23.731,5.187,188,18,44,,
T,2023-03-29 12:35:05,6.30503667,-75.56677167,2.60,1531.969,23.731,6.026,191,18,44,,
T,2023-03-29 12:35:06,6.30497167,-75.56677833,2.60,1531.969,23.731,7.244,189,18,44,,
T,2023-03-29 12:35:07,6.30490000,-75.56678500,2.60,1532.068,23.732,7.803,185,16,44,,
T,2023-03-29 12:35:08,6.30482500,-75.56679667,2.60,1531.968,23.732,8.218,190,17,44,,
T,2023-03-29 12:35:09,6.30474333,-75.56680667,2.60,1532.068,23.732,8.480,187,18,44,,
T,2023-03-29 12:35:10,6.30466333,-75.56682167,2.60,1532.268,23.732,8.479,191,18,44,,
T,2023-03-29 12:35:11,6.30458833,-75.56683500,2.60,1532.368,23.732,7.882,189,18,44,,
T,2023-03-29 12:35:12,6.30450167,-75.56684167,2.50,1533.467,23.733,8.036,188,17,44,,
T,2023-03-29 12:35:13,6.30443000,-75.56685333,2.50,1533.567,23.733,7.799,186,17,44,,
T,2023-03-29 12:35:14,6.30435500,-75.56685000,2.40,1535.267,23.733,7.577,184,17,44,,
T,2023-03-29 12:35:15,6.30429500,-75.56685500,2.40,1534.767,23.733,7.282,187,17,44,,
T,2023-03-29 12:35:16,6.30422833,-75.56686333,2.40,1534.867,23.733,6.945,190,17,44,,
T,2023-03-29 12:35:17,6.30417333,-75.56686833,2.40,1534.766,23.734,5.809,186,17,44,,
T,2023-03-29 12:35:18,6.30412500,-75.56687333,2.40,1534.666,23.734,5.114,187,17,44,,
T,2023-03-29 12:35:19,6.30406667,-75.56688500,2.50,1534.866,23.734,5.780,187,17,44,,
T,2023-03-29 12:35:20,6.30400500,-75.56689833,2.50,1535.066,23.734,6.717,191,18,44,,
T,2023-03-29 12:35:21,6.30393333,-75.56690667,2.60,1534.966,23.734,7.834,185,18,43,,
T,2023-03-29 12:35:22,6.30385333,-75.56690833,2.60,1535.065,23.735,8.444,182,17,44,,
T,2023-03-29 12:35:23,6.30376833,-75.56691000,2.60,1535.265,23.735,9.027,182,17,44,,
T,2023-03-29 12:35:24,6.30367667,-75.56691167,2.60,1535.365,23.735,9.821,181,17,44,,
T,2023-03-29 12:35:25,6.30358833,-75.56691667,2.70,1535.565,23.735,9.648,184,16,44,,
T,2023-03-29 12:35:26,6.30349500,-75.56692500,2.70,1535.765,23.735,10.238,185,15,44,,
T,2023-03-29 12:35:27,6.30340167,-75.56693167,2.80,1535.864,23.736,10.464,185,16,44,,
T,2023-03-29 12:35:28,6.30331000,-75.56695000,2.80,1536.164,23.736,10.133,192,17,44,,
T,2023-03-29 12:35:29,6.30322167,-75.56697500,2.80,1536.364,23.736,10.027,195,17,43,,
T,2023-03-29 12:35:30,6.30313333,-75.56699500,2.80,1536.763,23.737,10.259,195,17,44,,
T,2023-03-29 12:35:31,6.30303833,-75.56701667,2.80,1536.863,23.737,10.758,196,18,44,,
T,2023-03-29 12:35:32,6.30293833,-75.56703500,2.70,1536.863,23.737,10.736,194,17,44,,
T,2023-03-29 12:35:33,6.30283667,-75.56705167,2.70,1536.662,23.738,11.714,193,17,44,,
T,2023-03-29 12:35:34,6.30272667,-75.56707333,2.70,1536.362,23.738,12.141,193,17,44,,
T,2023-03-29 12:35:35,6.30260833,-75.56708667,2.80,1536.262,23.738,12.578,188,15,44,,
T,2023-03-29 12:35:36,6.30248500,-75.56710667,2.80,1536.661,23.739,12.465,189,14,44,,
T,2023-03-29 12:35:37,6.30235833,-75.56713000,2.60,1537.161,23.739,12.786,189,15,44,,
T,2023-03-29 12:35:38,6.30222667,-75.56715333,2.60,1537.460,23.740,13.072,187,15,44,,
T,2023-03-29 12:35:39,6.30210667,-75.56717000,2.50,1537.760,23.740,12.699,186,15,44,,
T,2023-03-29 12:35:40,6.30199667,-75.56718333,2.50,1538.060,23.740,12.018,187,16,44,,
T,2023-03-29 12:35:41,6.30189000,-75.56719667,2.60,1538.159,23.741,11.517,189,15,44,,
T,2023-03-29 12:35:42,6.30178500,-75.56721167,2.70,1538.059,23.741,11.907,187,16,44,,
T,2023-03-29 12:35:43,6.30168000,-75.56722167,2.70,1538.359,23.741,11.254,186,16,44,,
T,2023-03-29 12:35:44,6.30158000,-75.56723500,2.80,1538.659,23.741,10.744,189,17,44,,
T,2023-03-29 12:35:45,6.30149167,-75.56724333,2.90,1539.058,23.742,9.362,186,16,44,,
T,2023-03-29 12:35:46,6.30142667,-75.56724000,3.00,1539.558,23.742,7.492,179,16,44,,
T,2023-03-29 12:35:47,6.30139333,-75.56725500,2.80,1542.158,23.742,5.884,179,16,44,,
T,2023-03-29 12:35:48,6.30135667,-75.56725500,3.00,1542.258,23.742,4.605,179,15,44,,
T,2023-03-29 12:35:49,6.30132333,-75.56724500,3.00,1542.558,23.742,3.593,185,15,44,,
T,2023-03-29 12:35:50,6.30129667,-75.56723500,3.10,1543.358,23.742,3.369,168,14,44,,
T,2023-03-29 12:35:51,6.30128500,-75.56723500,2.90,1546.558,23.742,2.507,172,15,44,,
T,2023-03-29 12:35:52,6.30125500,-75.56723500,2.90,1546.658,23.742,2.770,185,15,44,,
T,2023-03-29 12:35:53,6.30122000,-75.56723167,2.80,1546.758,23.742,2.761,189,17,44,,
T,2023-03-29 12:35:54,6.30118333,-75.56723333,2.70,1547.158,23.742,3.507,184,18,44,,
T,2023-03-29 12:35:55,6.30116167,-75.56723000,2.70,1546.858,23.742,4.347,190,18,44,,
T,2023-03-29 12:35:56,6.30112667,-75.56723833,2.70,1546.857,23.743,3.345,192,18,44,,
T,2023-03-29 12:35:57,6.30109833,-75.56724500,2.90,1546.757,23.743,3.801,187,19,44,,
T,2023-03-29 12:35:58,6.30105167,-75.56724833,2.80,1546.957,23.743,5.001,181,18,44,,
T,2023-03-29 12:35:59,6.30100500,-75.56726167,2.80,1547.357,23.743,5.196,189,18,44,,
T,2023-03-29 12:36:00,6.30096500,-75.56726667,2.70,1547.657,23.743,4.447,187,18,44,,
T,2023-03-29 12:36:01,6.30092167,-75.56727333,2.70,1547.757,23.743,4.855,184,18,44,,
T,2023-03-29 12:36:02,6.30087667,-75.56727833,2.70,1547.657,23.743,4.291,190,18,44,,
T,2023-03-29 12:36:03,6.30083667,-75.56728333,2.70,1547.857,23.743,4.323,185,18,44,,
T,2023-03-29 12:36:04,6.30079500,-75.56729667,2.70,1548.056,23.744,4.477,193,18,43,,
T,2023-03-29 12:36:05,6.30075333,-75.56731000,2.80,1548.056,23.744,4.502,196,17,44,,
T,2023-03-29 12:36:06,6.30070167,-75.56734167,2.80,1548.056,23.744,5.869,208,17,44,,
T,2023-03-29 12:36:07,6.30064500,-75.56736833,2.90,1548.056,23.744,6.657,203,16,44,,
T,2023-03-29 12:36:08,6.30058833,-75.56739500,2.80,1548.155,23.745,7.099,207,17,44,,
T,2023-03-29 12:36:09,6.30053167,-75.56742167,2.80,1548.655,23.745,6.574,207,16,44,,
T,2023-03-29 12:36:10,6.30048000,-75.56745167,2.80,1548.555,23.745,6.055,209,15,44,,
T,2023-03-29 12:36:11,6.30043333,-75.56748500,2.80,1548.355,23.745,5.381,210,16,44,,
T,2023-03-29 12:36:12,6.30038500,-75.56751500,2.80,1548.054,23.746,5.783,207,14,44,,
T,2023-03-29 12:36:13,6.30033833,-75.56753833,2.80,1547.954,23.746,5.782,209,15,44,,
T,2023-03-29 12:36:14,6.30028167,-75.56757167,2.70,1548.154,23.746,6.617,207,15,44,,
T,2023-03-29 12:36:15,6.30022667,-75.56760667,2.80,1548.154,23.746,7.065,211,15,44,,
T,2023-03-29 12:36:16,6.30016333,-75.56765500,2.90,1548.253,23.747,7.711,208,16,44,,
T,2023-03-29 12:36:17,6.30009333,-75.56771333,2.70,1548.153,23.747,7.197,210,16,44,,
T,2023-03-29 12:36:18,6.30004333,-75.56775333,2.80,1550.852,23.748,5.970,213,16,44,,
T,2023-03-29 12:36:19,6.30001000,-75.56777333,2.70,1552.952,23.748,5.406,214,16,44,,
T,2023-03-29 12:36:20,6.29998167,-75.56781167,2.70,1556.852,23.748,5.686,214,17,44,,
T,2023-03-29 12:36:21,6.29995833,-75.56782833,2.70,1559.052,23.748,5.493,217,16,44,,
T,2023-03-29 12:36:22,6.29992667,-75.56784333,2.70,1560.152,23.748,4.903,211,15,44,,
T,2023-03-29 12:36:23,6.29990000,-75.56786000,2.70,1562.351,23.749,5.635,208,16,44,,
T,2023-03-29 12:36:24,6.29985000,-75.56788500,2.70,1562.951,23.749,6.230,206,16,44,,
T,2023-03-29 12:36:25,6.29979000,-75.56791167,2.70,1563.151,23.749,6.650,206,14,44,,
T,2023-03-29 12:36:26,6.29972833,-75.56794667,2.80,1563.151,23.749,7.265,210,14,44,,
T,2023-03-29 12:36:27,6.29966833,-75.56798833,2.80,1563.350,23.750,7.961,212,14,44,,
T,2023-03-29 12:36:28,6.29959833,-75.56803167,2.80,1563.350,23.750,8.881,212,14,44,,
T,2023-03-29 12:36:29,6.29954000,-75.56806667,2.80,1563.350,23.750,8.682,213,15,44,,
T,2023-03-29 12:36:30,6.29947833,-75.56811000,2.90,1563.649,23.751,7.948,214,14,44,,
T,2023-03-29 12:36:31,6.29942333,-75.56814500,3.00,1564.149,23.751,7.199,213,15,43,,
T,2023-03-29 12:36:32,6.29937667,-75.56817833,3.00,1564.649,23.751,6.604,212,15,43,,
T,2023-03-29 12:36:33,6.29933000,-75.56820000,3.00,1564.848,23.752,6.071,213,15,44,,
T,2023-03-29 12:36:34,6.29928833,-75.56822500,3.00,1565.148,23.752,5.665,216,15,44,,
T,2023-03-29 12:36:35,6.29923500,-75.56826167,3.00,1565.048,23.752,5.746,217,15,44,,
T,2023-03-29 12:36:36,6.29918167,-75.56828333,3.00,1565.348,23.752,5.466,210,15,44,,
T,2023-03-29 12:36:37,6.29913333,-75.56830167,2.90,1565.447,23.753,4.980,198,15,44,,
T,2023-03-29 12:36:38,6.29909000,-75.56831500,2.90,1565.647,23.753,3.946,190,15,44,,
T,2023-03-29 12:36:39,6.29905333,-75.56831500,2.90,1565.747,23.753,3.623,178,16,44,,
T,2023-03-29 12:36:40,6.29902333,-75.56832167,3.00,1566.147,23.753,2.824,171,14,44,,
T,2023-03-29 12:36:41,6.29900000,-75.56830667,2.90,1564.847,23.753,2.512,153,14,44,,
T,2023-03-29 12:36:42,6.29898667,-75.56827667,2.80,1563.347,23.753,2.932,124,14,44,,
T,2023-03-29 12:36:43,6.29897333,-75.56824167,2.80,1562.647,23.753,3.977,111,14,44,,
T,2023-03-29 12:36:44,6.29895333,-75.56820333,2.80,1562.347,23.753,4.178,112,14,44,,
T,2023-03-29 12:36:45,6.29893500,-75.56814000,2.80,1562.348,23.752,5.552,113,14,43,,
T,2023-03-29 12:36:46,6.29891000,-75.56806833,2.80,1562.548,23.752,6.151,111,16,43,,
T,2023-03-29 12:36:47,6.29888167,-75.56800667,2.70,1561.748,23.752,5.991,111,16,43,,
T,2023-03-29 12:36:48,6.29885833,-75.56795000,2.70,1561.949,23.751,6.450,113,15,43,,
T,2023-03-29 12:36:49,6.29882000,-75.56788500,2.70,1562.049,23.751,7.375,119,17,44,,
T,2023-03-29 12:36:50,6.29877500,-75.56781167,2.70,1562.049,23.751,8.555,119,16,44,,
T,2023-03-29 12:36:51,6.29871667,-75.56773000,2.80,1563.149,23.751,8.012,120,14,44,,
T,2023-03-29 12:36:52,6.29867000,-75.56765333,2.70,1562.450,23.750,7.774,121,14,44,,
T,2023-03-29 12:36:53,6.29862500,-75.56756167,2.70,1563.350,23.750,7.776,121,15,44,,
T,2023-03-29 12:36:54,6.29858167,-75.56749167,2.70,1563.450,23.750,8.186,125,15,44,,
T,2023-03-29 12:36:55,6.29853167,-75.56741667,2.70,1563.151,23.749,8.305,122,15,43,,
T,2023-03-29 12:36:56,6.29846833,-75.56735167,2.70,1561.951,23.749,8.841,129,14,43,,
T,2023-03-29 12:36:57,6.29839500,-75.56727833,2.80,1563.251,23.749,8.402,131,14,44,,
T,2023-03-29 12:36:58,6.29833333,-75.56721333,2.80,1563.151,23.749,7.928,130,15,44,,
T,2023-03-29 12:36:59,6.29828667,-75.56716833,2.70,1562.351,23.749,6.802,133,16,44,,
T,2023-03-29 12:37:00,6.29825333,-75.56712667,2.70,1562.151,23.749,6.168,135,16,44,,
T,2023-03-29 12:37:01,6.29822000,-75.56709167,2.60,1562.352,23.748,5.415,135,15,44,,
T,2023-03-29 12:37:02,6.29819667,-75.56707000,2.50,1560.952,23.748,4.746,130,15,44,,
T,2023-03-29 12:37:03,6.29817500,-75.56706833,2.60,1555.652,23.748,3.869,121,15,44,,
T,2023-03-29 12:37:04,6.29815000,-75.56705833,2.60,1552.052,23.748,3.353,132,15,44,,
T,2023-03-29 12:37:05,6.29811500,-75.56704333,2.60,1552.252,23.748,3.392,147,16,44,,
T,2023-03-29 12:37:06,6.29807333,-75.56704500,2.60,1551.351,23.749,3.191,163,17,44,,
T,2023-03-29 12:37:07,6.29801833,-75.56705167,2.50,1550.551,23.749,4.170,185,17,44,,
T,2023-03-29 12:37:08,6.29795833,-75.56707333,2.50,1548.551,23.749,4.923,192,19,44,,
T,2023-03-29 12:37:09,6.29789000,-75.56710833,2.50,1545.851,23.749,6.058,198,19,44,,
T,2023-03-29 12:37:10,6.29782000,-75.56713833,2.50,1542.550,23.750,6.688,200,19,44,,
T,2023-03-29 12:37:11,6.29775667,-75.56716833,2.50,1542.050,23.750,7.538,199,19,44,,
T,2023-03-29 12:37:12,6.29766667,-75.56720000,2.60,1540.650,23.750,8.811,196,18,44,,
T,2023-03-29 12:37:13,6.29758500,-75.56722167,2.50,1540.249,23.751,8.716,197,19,44,,
T,2023-03-29 12:37:14,6.29750000,-75.56724500,2.50,1539.549,23.751,9.150,195,19,44,,
T,2023-03-29 12:37:15,6.29741667,-75.56727000,2.50,1539.049,23.751,9.145,194,19,44,,
T,2023-03-29 12:37:16,6.29733167,-75.56730167,2.50,1538.548,23.752,9.437,201,18,44,,
T,2023-03-29 12:37:17,6.29723833,-75.56734333,2.50,1538.048,23.752,10.678,203,18,44,,
T,2023-03-29 12:37:18,6.29714000,-75.56739333,2.50,1537.648,23.752,11.799,207,18,44,,
T,2023-03-29 12:37:19,6.29702667,-75.56744500,2.40,1538.547,23.753,13.290,205,17,44,,
T,2023-03-29 12:37:20,6.29692167,-75.56749167,2.40,1538.147,23.753,11.867,204,17,44,,
T,2023-03-29 12:37:21,6.29681833,-75.56753667,2.40,1538.546,23.754,11.707,204,16,44,,
T,2023-03-29 12:37:22,6.29672000,-75.56757333,2.40,1538.146,23.754,10.870,198,17,44,,
T,2023-03-29 12:37:23,6.29662500,-75.56760000,2.40,1537.845,23.755,10.604,194,17,44,,
T,2023-03-29 12:37:24,6.29653333,-75.56761333,2.30,1537.545,23.755,10.050,185,17,44,,
T,2023-03-29 12:37:25,6.29644000,-75.56761667,2.40,1537.245,23.755,10.433,181,17,44,,
T,2023-03-29 12:37:26,6.29634667,-75.56762333,2.40,1537.145,23.755,10.221,182,18,44,,
T,2023-03-29 12:37:27,6.29625333,-75.56762833,2.40,1536.944,23.756,10.185,181,18,44,,
T,2023-03-29 12:37:28,6.29616000,-75.56763167,2.40,1536.844,23.756,10.468,182,20,44,,
T,2023-03-29 12:37:29,6.29606667,-75.56763333,2.40,1537.044,23.756,10.174,184,20,44,,
T,2023-03-29 12:37:30,6.29597833,-75.56764000,2.30,1536.544,23.756,10.196,186,20,44,,
T,2023-03-29 12:37:31,6.29589000,-75.56764667,2.30,1536.643,23.757,9.347,189,20,44,,
T,2023-03-29 12:37:32,6.29581333,-75.56765667,2.30,1536.843,23.757,8.068,188,20,44,,
T,2023-03-29 12:37:33,6.29574167,-75.56766333,2.50,1536.543,23.757,7.802,189,20,44,,
T,2023-03-29 12:37:34,6.29567667,-75.56766667,2.50,1536.143,23.757,7.251,193,18,44,,
T,2023-03-29 12:37:35,6.29561167,-75.56767833,2.50,1535.943,23.757,6.749,197,18,44,,
T,2023-03-29 12:37:36,6.29555333,-75.56769833,2.60,1536.042,23.758,7.064,201,17,44,,
T,2023-03-29 12:37:37,6.29549000,-75.56772833,2.70,1536.242,23.758,7.573,206,17,44,,
T,2023-03-29 12:37:38,6.29542833,-75.56774333,2.60,1536.242,23.758,7.448,202,17,44,,
T,2023-03-29 12:37:39,6.29536000,-75.56776667,2.70,1536.342,23.758,8.121,201,18,44,,
T,2023-03-29 12:37:40,6.29529500,-75.56778667,2.60,1536.341,23.759,8.819,202,19,44,,
T,2023-03-29 12:37:41,6.29521000,-75.56782000,2.60,1533.441,23.759,9.460,205,17,44,,
T,2023-03-29 12:37:42,6.29512500,-75.56786333,2.50,1533.140,23.760,9.446,210,17,44,,
T,2023-03-29 12:37:43,6.29505333,-75.56790000,2.40,1532.440,23.760,9.805,213,18,44,,
T,2023-03-29 12:37:44,6.29497667,-75.56795167,2.40,1531.940,23.760,9.613,215,17,44,,
T,2023-03-29 12:37:45,6.29490000,-75.56801167,2.50,1531.639,23.761,10.210,219,17,44,,
T,2023-03-29 12:37:46,6.29482167,-75.56807333,2.40,1531.639,23.761,9.325,215,16,44,,
T,2023-03-29 12:37:47,6.29474833,-75.56812333,2.50,1531.338,23.762,10.001,216,16,44,,
