type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-20 15:59:12,6.16537477,-75.61035070,9.65,1574.191,24.249,10.980,239,16,26,,
T,2023-02-20 15:59:13,6.16531393,-75.61045017,9.65,1572.789,24.250,12.040,237,16,26,,
T,2023-02-20 15:59:14,6.16525512,-75.61052675,9.65,1573.752,24.250,11.220,235,16,26,,
T,2023-02-20 15:59:15,6.16520012,-75.61061283,9.65,1575.907,24.251,10.780,235,19,26,,
T,2023-02-20 15:59:16,6.16515167,-75.61069679,9.65,1575.337,24.252,10.880,234,17,26,,
T,2023-02-20 15:59:17,6.16510316,-75.61077307,9.65,1573.930,24.252,10.590,234,14,26,,
T,2023-02-20 15:59:18,6.16505303,-75.61084947,9.65,1574.762,24.253,10.730,239,14,26,,
T,2023-02-20 15:59:19,6.16500406,-75.61092490,9.65,1573.899,24.253,11.420,240,13,26,,
T,2023-02-20 15:59:20,6.16494504,-75.61101626,9.65,1575.236,24.254,12.070,239,12,26,,
T,2023-02-20 15:59:21,6.16489645,-75.61110824,9.65,1575.574,24.254,12.320,239,14,26,,
T,2023-02-20 15:59:22,6.16484133,-75.61121362,9.65,1577.852,24.255,13.110,238,13,26,,
T,2023-02-20 15:59:23,6.16477708,-75.61131894,9.65,1579.273,24.256,13.820,238,18,26,,
T,2023-02-20 15:59:24,6.16469682,-75.61142333,9.65,1582.615,24.256,14.590,237,16,26,,
T,2023-02-20 15:59:25,6.16462494,-75.61153084,9.65,1583.908,24.257,14.910,237,15,26,,
T,2023-02-20 15:59:26,6.16455194,-75.61163273,9.65,1583.835,24.258,14.880,235,15,26,,
T,2023-02-20 15:59:27,6.16447727,-75.61174974,9.65,1584.578,24.258,15.170,236,16,26,,
T,2023-02-20 15:59:28,6.16440351,-75.61186304,9.65,1585.201,24.259,15.250,235,15,26,,
T,2023-02-20 15:59:29,6.16433159,-75.61197978,9.65,1587.837,24.260,15.230,238,17,26,,
T,2023-02-20 15:59:30,6.16425652,-75.61210058,9.65,1585.861,24.261,15.560,236,17,26,,
T,2023-02-20 15:59:31,6.16416632,-75.61221940,9.65,1584.353,24.261,15.940,234,13,26,,
T,2023-02-20 15:59:32,6.16408093,-75.61233138,9.65,1584.931,24.262,15.890,233,12,26,,
T,2023-02-20 15:59:33,6.16399039,-75.61246354,9.65,1584.776,24.263,16.090,234,15,26,,
T,2023-02-20 15:59:34,6.16389772,-75.61259568,9.65,1584.512,24.264,16.540,235,16,26,,
T,2023-02-20 15:59:35,6.16381500,-75.61272342,9.65,1585.341,24.265,16.520,236,15,26,,
T,2023-02-20 15:59:36,6.16372631,-75.61284956,9.65,1586.024,24.266,16.510,235,14,26,,
T,2023-02-20 15:59:37,6.16364337,-75.61298189,9.65,1586.150,24.266,16.680,235,13,26,,
T,2023-02-20 15:59:38,6.16355519,-75.61310843,9.65,1586.141,24.267,16.880,235,13,25,,
T,2023-02-20 15:59:39,6.16346991,-75.61323680,9.65,1586.392,24.268,16.850,237,13,26,,
T,2023-02-20 15:59:40,6.16338782,-75.61336208,9.65,1586.777,24.269,16.810,235,15,26,,
T,2023-02-20 15:59:41,6.16330164,-75.61348265,9.65,1586.782,24.270,16.550,235,14,26,,
T,2023-02-20 15:59:42,6.16322198,-75.61360169,9.65,1587.234,24.270,15.990,235,14,26,,
T,2023-02-20 15:59:43,6.16312745,-75.61372387,9.65,1586.633,24.271,15.200,235,10,26,,
T,2023-02-20 15:59:44,6.16303680,-75.61382925,9.65,1587.401,24.272,14.360,234,15,26,,
T,2023-02-20 15:59:45,6.16296319,-75.61393225,9.65,1586.899,24.273,13.100,235,16,26,,
T,2023-02-20 15:59:46,6.16289684,-75.61401992,9.65,1589.094,24.273,11.980,236,15,26,,
T,2023-02-20 15:59:47,6.16283436,-75.61410653,9.65,1590.242,24.274,11.350,237,14,26,,
T,2023-02-20 15:59:48,6.16277448,-75.61418168,9.65,1592.403,24.274,10.120,237,12,26,,
T,2023-02-20 15:59:49,6.16272578,-75.61425253,9.65,1595.108,24.275,9.490,237,17,26,,
T,2023-02-20 15:59:50,6.16269167,-75.61432652,9.65,1596.694,24.275,9.320,247,14,26,,
T,2023-02-20 15:59:51,6.16267738,-75.61442281,9.65,1596.990,24.276,10.180,263,13,26,,
T,2023-02-20 15:59:52,6.16270569,-75.61451295,9.65,1594.646,24.276,10.500,281,13,26,,
T,2023-02-20 15:59:53,6.16276076,-75.61459950,9.65,1590.757,24.277,10.280,296,17,26,,
T,2023-02-20 15:59:54,6.16282437,-75.61467013,9.65,1587.237,24.277,9.540,311,13,26,,
T,2023-02-20 15:59:55,6.16288862,-75.61473154,9.65,1587.076,24.277,10.240,319,16,26,,
T,2023-02-20 15:59:56,6.16295829,-75.61479081,9.65,1588.278,24.277,10.430,317,15,26,,
T,2023-02-20 15:59:57,6.16302411,-75.61484791,9.65,1590.814,24.277,10.300,318,16,26,,
T,2023-02-20 15:59:58,6.16309152,-75.61490978,9.65,1593.368,24.278,10.410,320,14,26,,
T,2023-02-20 15:59:59,6.16316189,-75.61496769,9.65,1597.073,24.278,10.590,319,12,26,,
T,2023-02-20 16:00:00,6.16323044,-75.61503509,9.65,1599.780,24.278,10.680,319,11,26,,
T,2023-02-20 16:00:01,6.16330206,-75.61510040,9.65,1602.465,24.278,10.490,319,11,26,,
T,2023-02-20 16:00:02,6.16337255,-75.61514821,9.65,1605.428,24.278,9.700,319,12,26,,
T,2023-02-20 16:00:03,6.16344133,-75.61519532,10.72,1607.109,24.278,8.800,319,11,26,,
T,2023-02-20 16:00:04,6.16350328,-75.61523632,10.72,1588.839,24.278,7.550,320,12,26,,
T,2023-02-20 16:00:05,6.16354362,-75.61526359,10.72,1590.283,24.279,6.700,321,19,26,,
T,2023-02-20 16:00:06,6.16358891,-75.61529145,10.72,1590.444,24.279,5.490,322,19,26,,
T,2023-02-20 16:00:07,6.16361926,-75.61531191,10.72,1590.721,24.279,5.100,323,19,26,,
T,2023-02-20 16:00:08,6.16365449,-75.61533418,10.72,1591.005,24.279,4.630,324,18,26,,
T,2023-02-20 16:00:09,6.16366957,-75.61534087,10.72,1591.712,24.279,3.300,326,18,26,,
T,2023-02-20 16:00:10,6.16369169,-75.61535270,10.72,1591.913,24.279,2.850,324,18,26,,
T,2023-02-20 16:00:11,6.16370793,-75.61537131,10.72,1590.543,24.279,1.820,325,18,26,,
T,2023-02-20 16:00:12,6.16370818,-75.61537833,9.65,1591.526,24.279,0.700,330,17,26,,
T,2023-02-20 16:00:13,6.16371451,-75.61538606,9.65,1590.135,24.279,0.240,326,17,26,,
T,2023-02-20 16:00:14,6.16371946,-75.61538634,9.65,1590.124,24.279,0.000,,19,26,,
T,2023-02-20 16:00:15,6.16372553,-75.61539090,9.65,1588.933,24.279,0.260,326,19,26,,
T,2023-02-20 16:00:16,6.16373720,-75.61539676,9.65,1587.404,24.279,0.000,,19,26,,
T,2023-02-20 16:00:17,6.16373850,-75.61540287,9.65,1587.201,24.279,0.000,,19,26,,
T,2023-02-20 16:00:18,6.16373741,-75.61540492,9.65,1587.038,24.279,0.000,,19,26,,
T,2023-02-20 16:00:19,6.16373682,-75.61540484,9.65,1586.903,24.279,0.000,,19,26,,
T,2023-02-20 16:00:20,6.16373771,-75.61540836,9.65,1586.666,24.279,0.000,,19,26,,
T,2023-02-20 16:00:21,6.16373659,-75.61541016,9.65,1586.911,24.279,0.000,,18,26,,
T,2023-02-20 16:00:22,6.16373670,-75.61541253,9.65,1586.846,24.279,0.000,,18,26,,
T,2023-02-20 16:00:23,6.16373604,-75.61541119,9.65,1586.619,24.279,0.000,,19,26,,
T,2023-02-20 16:00:24,6.16373310,-75.61541039,9.65,1586.280,24.279,0.000,,19,26,,
T,2023-02-20 16:00:25,6.16373347,-75.61541178,9.65,1586.057,24.279,0.000,,20,26,,
T,2023-02-20 16:00:26,6.16373417,-75.61541217,9.65,1585.971,24.279,0.000,,19,26,,
T,2023-02-20 16:00:27,6.16373415,-75.61541272,9.65,1585.854,24.279,0.000,,19,26,,
T,2023-02-20 16:00:28,6.16373414,-75.61541276,9.65,1585.649,24.279,0.000,,17,26,,
T,2023-02-20 16:00:29,6.16373396,-75.61541203,9.65,1585.499,24.279,0.000,,19,26,,
T,2023-02-20 16:00:30,6.16373392,-75.61541244,9.65,1585.553,24.279,0.000,,19,26,,
T,2023-02-20 16:00:31,6.16373390,-75.61541279,9.65,1585.533,24.279,0.000,,18,26,,
T,2023-02-20 16:00:32,6.16373386,-75.61541399,9.65,1585.528,24.279,0.000,,19,26,,
T,2023-02-20 16:00:33,6.16373405,-75.61541501,9.65,1585.699,24.279,0.000,,19,26,,
T,2023-02-20 16:00:34,6.16373408,-75.61541642,9.65,1585.768,24.279,0.000,,19,26,,
T,2023-02-20 16:00:35,6.16373407,-75.61541725,9.65,1585.792,24.279,0.000,,19,26,,
T,2023-02-20 16:00:36,6.16373392,-75.61541807,9.65,1585.968,24.279,0.000,,19,26,,
T,2023-02-20 16:00:37,6.16373398,-75.61541855,9.65,1586.004,24.279,0.000,,19,26,,
T,2023-02-20 16:00:38,6.16373402,-75.61541885,9.65,1586.122,24.279,0.000,,18,26,,
T,2023-02-20 16:00:39,6.16373402,-75.61541893,9.65,1586.118,24.279,0.000,,17,26,,
T,2023-02-20 16:00:40,6.16373422,-75.61541910,9.65,1586.117,24.279,0.000,,18,26,,
T,2023-02-20 16:00:41,6.16373441,-75.61541929,9.65,1586.061,24.279,0.000,,19,26,,
T,2023-02-20 16:00:42,6.16373412,-75.61541965,9.65,1586.117,24.279,0.000,,19,26,,
T,2023-02-20 16:00:43,6.16373402,-75.61541980,9.65,1586.118,24.279,0.000,,19,26,,
T,2023-02-20 16:00:44,6.16373397,-75.61541986,9.65,1586.119,24.279,0.000,,19,26,,
T,2023-02-20 16:00:45,6.16373396,-75.61541986,9.65,1586.115,24.279,0.000,,19,26,,
T,2023-02-20 16:00:46,6.16373397,-75.61541986,9.65,1586.113,24.279,0.000,,19,26,,
T,2023-02-20 16:00:47,6.16373400,-75.61541980,9.65,1586.119,24.279,0.000,,17,26,,
T,2023-02-20 16:00:48,6.16373403,-75.61541978,9.65,1586.122,24.279,0.000,,17,26,,
T,2023-02-20 16:00:49,6.16373404,-75.61541980,9.65,1586.120,24.279,0.000,,17,26,,
T,2023-02-20 16:00:50,6.16373404,-75.61541983,9.65,1586.118,24.279,0.000,,17,26,,
T,2023-02-20 16:00:51,6.16373405,-75.61541983,9.65,1586.115,24.279,0.000,,15,26,,
T,2023-02-20 16:00:52,6.16373404,-75.61541984,9.65,1586.109,24.279,0.000,,15,26,,
T,2023-02-20 16:00:53,6.16373405,-75.61541983,9.65,1586.108,24.279,0.000,,15,26,,
T,2023-02-20 16:00:54,6.16373406,-75.61541983,9.65,1586.102,24.279,0.000,,14,26,,
T,2023-02-20 16:00:55,6.16373402,-75.61541982,9.65,1586.090,24.279,0.000,,14,26,,
T,2023-02-20 16:00:56,6.16373401,-75.61541981,9.65,1586.089,24.279,0.000,,13,26,,
T,2023-02-20 16:00:57,6.16373400,-75.61541982,9.65,1586.089,24.279,0.000,,13,26,,
T,2023-02-20 16:00:58,6.16373400,-75.61541982,9.65,1586.085,24.279,0.000,,13,26,,
T,2023-02-20 16:00:59,6.16373398,-75.61541988,9.65,1586.081,24.279,0.000,,12,25,,
T,2023-02-20 16:01:00,6.16373399,-75.61541989,9.65,1586.080,24.279,0.000,,13,25,,
T,2023-02-20 16:01:01,6.16373402,-75.61541988,9.65,1586.077,24.279,0.000,,13,25,,
T,2023-02-20 16:01:02,6.16373403,-75.61541988,9.65,1586.080,24.279,0.000,,13,25,,
T,2023-02-20 16:01:03,6.16373403,-75.61541987,9.65,1586.080,24.279,0.000,,13,24,,
T,2023-02-20 16:01:04,6.16373402,-75.61541987,9.65,1586.078,24.279,0.000,,13,24,,
T,2023-02-20 16:01:05,6.16373403,-75.61541989,9.65,1586.074,24.279,0.000,,13,25,,
T,2023-02-20 16:01:06,6.16373405,-75.61541992,9.65,1586.070,24.279,0.000,,12,25,,
T,2023-02-20 16:01:07,6.16373405,-75.61541996,9.65,1586.064,24.279,0.000,,12,25,,
T,2023-02-20 16:01:08,6.16373404,-75.61541996,9.65,1586.064,24.279,0.000,,13,25,,
T,2023-02-20 16:01:09,6.16373406,-75.61541998,9.65,1586.064,24.279,0.000,,12,25,,
T,2023-02-20 16:01:10,6.16373413,-75.61541988,9.65,1586.067,24.279,0.000,,11,25,,
T,2023-02-20 16:01:11,6.16373421,-75.61541968,9.65,1586.075,24.279,0.000,,13,25,,
T,2023-02-20 16:01:12,6.16373424,-75.61541964,9.65,1586.072,24.279,0.000,,13,25,,
T,2023-02-20 16:01:13,6.16373424,-75.61541969,9.65,1586.065,24.279,0.000,,13,25,,
T,2023-02-20 16:01:14,6.16373424,-75.61541970,9.65,1586.072,24.279,0.000,,14,25,,
T,2023-02-20 16:01:15,6.16373387,-75.61542071,9.65,1586.017,24.279,0.000,,14,25,,
T,2023-02-20 16:01:16,6.16373369,-75.61542120,9.65,1586.001,24.279,0.000,,14,25,,
T,2023-02-20 16:01:17,6.16376079,-75.61544371,9.65,1585.966,24.279,4.990,322,14,25,,
T,2023-02-20 16:01:18,6.16380867,-75.61547811,9.65,1586.402,24.279,5.790,325,15,25,,
T,2023-02-20 16:01:19,6.16385470,-75.61551956,9.65,1586.307,24.279,6.880,323,15,25,,
T,2023-02-20 16:01:20,6.16391852,-75.61559129,9.65,1587.118,24.280,8.690,321,15,25,,
T,2023-02-20 16:01:21,6.16399142,-75.61563031,9.65,1587.334,24.280,9.310,322,14,25,,
T,2023-02-20 16:01:22,6.16412938,-75.61567334,9.65,1657.843,24.280,9.120,320,15,25,,
T,2023-02-20 16:01:23,6.16418328,-75.61573199,9.65,1658.145,24.280,9.270,323,7,25,,
T,2023-02-20 16:01:24,6.16425410,-75.61578114,9.65,1658.757,24.280,9.800,321,10,25,,
T,2023-02-20 16:01:25,6.16432776,-75.61584224,9.65,1653.871,24.280,10.530,321,11,25,,
T,2023-02-20 16:01:26,6.16439464,-75.61590680,9.65,1652.562,24.280,10.760,321,12,25,,
T,2023-02-20 16:01:27,6.16447117,-75.61596230,9.65,1650.269,24.280,11.070,322,10,25,,
T,2023-02-20 16:01:28,6.16455850,-75.61602829,9.65,1649.005,24.281,11.350,321,11,25,,
T,2023-02-20 16:01:29,6.16464844,-75.61609956,9.65,1650.299,24.281,11.660,321,12,25,,
T,2023-02-20 16:01:30,6.16474493,-75.61618176,9.65,1645.612,24.281,11.920,321,12,25,,
T,2023-02-20 16:01:31,6.16482192,-75.61625001,9.65,1645.275,24.281,11.920,321,13,25,,
T,2023-02-20 16:01:32,6.16489736,-75.61630500,10.72,1646.168,24.281,11.630,321,11,25,,
T,2023-02-20 16:01:33,6.16498199,-75.61636296,10.72,1644.978,24.281,11.370,322,10,25,,
T,2023-02-20 16:01:34,6.16506321,-75.61643041,10.72,1642.954,24.282,10.660,321,11,25,,
T,2023-02-20 16:01:35,6.16512326,-75.61648745,10.72,1640.435,24.282,9.450,320,10,25,,
T,2023-02-20 16:01:36,6.16519366,-75.61653378,10.72,1638.306,24.282,8.640,322,9,25,,
T,2023-02-20 16:01:37,6.16525902,-75.61660063,10.72,1635.843,24.282,8.310,320,10,25,,
T,2023-02-20 16:01:38,6.16530476,-75.61663266,10.72,1635.802,24.282,7.420,320,7,25,,
T,2023-02-20 16:01:39,6.16534608,-75.61668794,10.72,1633.603,24.282,5.900,318,9,25,,
T,2023-02-20 16:01:40,6.16538896,-75.61671996,10.72,1633.757,24.283,4.590,320,11,25,,
T,2023-02-20 16:01:41,6.16542126,-75.61674351,11.79,1630.923,24.283,3.420,322,8,25,,
T,2023-02-20 16:01:42,6.16544591,-75.61676716,11.79,1629.446,24.283,2.750,324,8,25,,
T,2023-02-20 16:01:43,6.16546094,-75.61677360,11.79,1629.185,24.283,2.220,322,9,25,,
T,2023-02-20 16:01:44,6.16547781,-75.61677417,11.79,1629.898,24.283,1.790,324,10,25,,
T,2023-02-20 16:01:45,6.16544866,-75.61681690,11.79,1627.726,24.283,0.340,324,12,25,,
T,2023-02-20 16:01:46,6.16545986,-75.61682775,11.79,1628.252,24.283,0.480,329,9,25,,
T,2023-02-20 16:01:47,6.16546740,-75.61682971,11.79,1627.426,24.283,0.600,327,9,25,,
T,2023-02-20 16:01:48,6.16547015,-75.61684460,11.79,1624.278,24.283,0.480,327,12,25,,
T,2023-02-20 16:01:49,6.16547274,-75.61686138,11.79,1620.593,24.283,0.960,328,11,25,,
T,2023-02-20 16:01:50,6.16548224,-75.61687356,11.79,1620.550,24.283,2.160,343,14,25,,
T,2023-02-20 16:01:51,6.16549854,-75.61689283,11.79,1620.995,24.283,3.630,338,11,25,,
T,2023-02-20 16:01:52,6.16552527,-75.61692168,10.72,1622.244,24.283,5.310,331,11,25,,
T,2023-02-20 16:01:53,6.16555804,-75.61696252,10.72,1619.959,24.283,6.040,328,15,25,,
T,2023-02-20 16:01:54,6.16560553,-75.61700516,10.72,1617.397,24.284,7.300,327,15,25,,
T,2023-02-20 16:01:55,6.16566104,-75.61704726,10.72,1616.044,24.284,8.250,326,15,25,,
T,2023-02-20 16:01:56,6.16572607,-75.61709221,9.65,1614.665,24.284,9.290,325,14,25,,
T,2023-02-20 16:01:57,6.16579272,-75.61714605,9.65,1613.666,24.284,9.740,324,14,25,,
T,2023-02-20 16:01:58,6.16586140,-75.61719094,9.65,1613.101,24.284,10.270,324,15,25,,
T,2023-02-20 16:01:59,6.16593843,-75.61724153,9.65,1613.307,24.284,11.000,324,12,25,,
T,2023-02-20 16:02:00,6.16602104,-75.61730218,9.65,1615.644,24.284,11.580,324,15,25,,
T,2023-02-20 16:02:01,6.16611472,-75.61736658,9.65,1615.133,24.285,12.330,325,13,25,,
T,2023-02-20 16:02:02,6.16620608,-75.61743111,10.72,1618.128,24.285,12.910,324,15,25,,
T,2023-02-20 16:02:03,6.16629834,-75.61750242,10.72,1619.962,24.285,13.320,323,13,25,,
T,2023-02-20 16:02:04,6.16639490,-75.61757675,10.72,1621.446,24.285,13.590,323,14,25,,
T,2023-02-20 16:02:05,6.16651213,-75.61766475,9.65,1621.424,24.285,14.550,323,15,25,,
T,2023-02-20 16:02:06,6.16661455,-75.61775335,9.65,1621.640,24.286,15.000,322,15,25,,
T,2023-02-20 16:02:07,6.16672500,-75.61783411,9.65,1622.328,24.286,15.260,323,10,25,,
T,2023-02-20 16:02:08,6.16683763,-75.61792357,9.65,1623.146,24.286,15.630,322,15,25,,
T,2023-02-20 16:02:09,6.16695777,-75.61801297,10.72,1623.245,24.286,15.940,323,11,25,,
T,2023-02-20 16:02:10,6.16707355,-75.61809396,10.72,1623.211,24.286,16.170,322,14,25,,
T,2023-02-20 16:02:11,6.16718945,-75.61818831,10.72,1624.586,24.287,16.330,323,14,25,,
T,2023-02-20 16:02:12,6.16730263,-75.61828900,10.72,1625.296,24.287,15.570,322,13,25,,
T,2023-02-20 16:02:13,6.16741038,-75.61837531,10.72,1625.581,24.287,14.820,323,15,25,,
T,2023-02-20 16:02:14,6.16750880,-75.61846307,10.72,1625.975,24.288,13.820,321,16,25,,
T,2023-02-20 16:02:15,6.16760054,-75.61853972,11.79,1625.501,24.288,12.390,321,15,25,,
T,2023-02-20 16:02:16,6.16769475,-75.61862097,10.72,1625.863,24.288,11.200,322,15,25,,
T,2023-02-20 16:02:17,6.16777015,-75.61867559,10.72,1622.203,24.288,9.670,326,16,25,,
T,2023-02-20 16:02:18,6.16785187,-75.61872675,10.72,1623.016,24.288,9.650,331,16,25,,
T,2023-02-20 16:02:19,6.16794176,-75.61875443,9.65,1622.333,24.288,10.880,352,18,25,,
T,2023-02-20 16:02:20,6.16802939,-75.61873918,9.65,1619.597,24.288,11.050,6,15,25,,
T,2023-02-20 16:02:21,6.16813282,-75.61874689,9.65,1618.064,24.288,11.280,8,15,25,,
T,2023-02-20 16:02:22,6.16822360,-75.61876538,10.72,1617.095,24.288,10.380,359,16,25,,
T,2023-02-20 16:02:23,6.16828642,-75.61881313,11.79,1618.036,24.288,9.250,344,16,25,,
T,2023-02-20 16:02:24,6.16832662,-75.61888640,11.79,1619.197,24.288,,,13,25,,
T,2023-02-20 16:02:25,6.16834066,-75.61898152,11.79,1619.435,24.289,,,10,25,,
T,2023-02-20 16:02:26,6.16831945,-75.61906911,23.58,1620.440,24.289,,,9,25,,
T,2023-02-20 16:02:27,6.16828271,-75.61915662,24.66,1620.170,24.290,9.400,276,10,25,,
T,2023-02-20 16:02:28,6.16826273,-75.61923510,10.72,1618.465,24.290,10.190,249,12,25,,
T,2023-02-20 16:02:30,6.16818193,-75.61937081,10.72,1616.340,24.291,10.120,243,14,25,,
T,2023-02-20 16:02:31,6.16813203,-75.61944788,10.72,1616.661,24.291,10.600,244,13,25,,
T,2023-02-20 16:02:32,6.16805418,-75.61954105,10.72,1615.256,24.292,11.510,238,13,25,,
T,2023-02-20 16:02:33,6.16797955,-75.61963654,10.72,1616.422,24.293,12.300,240,15,25,,
T,2023-02-20 16:02:34,6.16790992,-75.61973738,9.65,1613.597,24.293,12.940,242,12,25,,
T,2023-02-20 16:02:35,6.16786889,-75.61984279,9.65,1613.071,24.294,13.020,241,17,25,,
T,2023-02-20 16:02:36,6.16783263,-75.61996365,9.65,1613.085,24.295,13.110,247,14,25,,
T,2023-02-20 16:02:37,6.16779898,-75.62008042,9.65,1611.135,24.295,13.640,242,16,25,,
T,2023-02-20 16:02:38,6.16775999,-75.62019899,9.65,1610.512,24.296,14.570,246,16,25,,
T,2023-02-20 16:02:39,6.16772635,-75.62032329,9.65,1609.957,24.297,15.420,249,16,25,,
T,2023-02-20 16:02:40,6.16770879,-75.62045664,9.65,1609.015,24.298,16.170,257,14,25,,
T,2023-02-20 16:02:41,6.16769207,-75.62057998,9.65,1609.442,24.298,16.360,268,11,25,,
T,2023-02-20 16:02:42,6.16772006,-75.62070557,9.65,1611.885,24.299,16.280,276,13,25,,
T,2023-02-20 16:02:43,6.16777158,-75.62079479,9.65,1611.603,24.299,14.980,286,15,25,,
T,2023-02-20 16:02:44,6.16783362,-75.62091186,9.65,1613.217,24.300,14.700,297,17,25,,
T,2023-02-20 16:02:45,6.16791771,-75.62102871,9.65,1611.421,24.300,14.710,304,16,24,,
T,2023-02-20 16:02:46,6.16799822,-75.62113022,9.65,1612.304,24.300,14.530,309,18,25,,
T,2023-02-20 16:02:47,6.16808561,-75.62122796,9.65,1611.797,24.301,13.980,312,18,25,,
T,2023-02-20 16:02:48,6.16815363,-75.62132882,9.65,1611.067,24.301,12.660,310,17,25,,
T,2023-02-20 16:02:49,6.16820380,-75.62142847,9.65,1610.639,24.302,11.690,302,16,25,,
T,2023-02-20 16:02:50,6.16824156,-75.62152265,9.65,1611.202,24.302,11.130,298,15,25,,
T,2023-02-20 16:02:51,6.16826345,-75.62162031,9.65,1611.683,24.303,10.830,293,15,25,,
T,2023-02-20 16:02:52,6.16828475,-75.62172105,9.65,1610.438,24.303,10.990,289,17,25,,
T,2023-02-20 16:02:53,6.16830998,-75.62182838,9.65,1609.310,24.304,11.320,289,18,25,,
T,2023-02-20 16:02:54,6.16834883,-75.62194991,9.65,1608.726,24.304,11.700,289,16,25,,
T,2023-02-20 16:02:55,6.16841420,-75.62210641,9.65,1609.807,24.305,12.650,287,17,25,,
T,2023-02-20 16:02:56,6.16845374,-75.62224006,9.65,1609.852,24.305,12.710,285,17,25,,
T,2023-02-20 16:02:57,6.16847672,-75.62236118,10.72,1610.819,24.306,11.970,282,18,25,,
T,2023-02-20 16:02:58,6.16852605,-75.62251670,9.65,1611.355,24.307,11.690,280,15,25,,
T,2023-02-20 16:02:59,6.16854637,-75.62264003,9.65,1612.583,24.307,11.110,277,16,25,,
T,2023-02-20 16:03:00,6.16855645,-75.62274411,9.65,1613.150,24.308,10.290,273,17,25,,
T,2023-02-20 16:03:01,6.16856752,-75.62283083,9.65,1613.674,24.308,9.450,276,15,25,,
T,2023-02-20 16:03:02,6.16858576,-75.62290528,9.65,1613.563,24.309,8.570,280,14,25,,
T,2023-02-20 16:03:03,6.16861160,-75.62297652,9.65,1613.369,24.309,7.610,279,15,25,,
T,2023-02-20 16:03:04,6.16862671,-75.62303383,9.65,1615.935,24.309,6.370,283,16,25,,
T,2023-02-20 16:03:05,6.16864025,-75.62308221,9.65,1617.650,24.309,4.990,285,15,25,,
T,2023-02-20 16:03:06,6.16865525,-75.62311889,9.65,1618.899,24.310,3.650,283,16,25,,
T,2023-02-20 16:03:07,6.16866592,-75.62314762,9.65,1618.874,24.310,2.660,285,15,25,,
T,2023-02-20 16:03:08,6.16868107,-75.62317502,9.65,1618.476,24.310,2.820,287,16,25,,
T,2023-02-20 16:03:09,6.16868904,-75.62319765,9.65,1618.914,24.310,2.730,288,17,25,,
T,2023-02-20 16:03:10,6.16869876,-75.62321160,9.65,1620.109,24.310,2.590,284,15,25,,
T,2023-02-20 16:03:11,6.16870463,-75.62323415,9.65,1621.619,24.310,2.370,284,15,25,,
T,2023-02-20 16:03:12,6.16871757,-75.62324703,9.65,1622.217,24.310,2.170,282,11,25,,
T,2023-02-20 16:03:13,6.16872574,-75.62326976,10.72,1622.518,24.310,2.230,285,15,25,,
T,2023-02-20 16:03:14,6.16873150,-75.62328894,9.65,1622.284,24.310,1.710,285,13,25,,
T,2023-02-20 16:03:15,6.16873445,-75.62329621,9.65,1622.745,24.310,0.660,288,15,25,,
T,2023-02-20 16:03:16,6.16873498,-75.62330762,9.65,1623.554,24.310,1.120,290,15,25,,
T,2023-02-20 16:03:17,6.16873807,-75.62332665,10.72,1624.095,24.311,1.360,300,11,25,,
T,2023-02-20 16:03:18,6.16874799,-75.62334306,10.72,1624.815,24.311,1.660,294,13,25,,
T,2023-02-20 16:03:19,6.16874894,-75.62335758,10.72,1625.236,24.311,1.790,297,12,25,,
T,2023-02-20 16:03:20,6.16875351,-75.62337069,10.72,1625.772,24.311,1.120,293,11,25,,
T,2023-02-20 16:03:21,6.16875723,-75.62338019,10.72,1626.051,24.311,1.730,293,11,25,,
T,2023-02-20 16:03:22,6.16875983,-75.62339679,10.72,1626.286,24.311,2.000,284,11,25,,
T,2023-02-20 16:03:23,6.16875945,-75.62342437,10.72,1626.715,24.311,3.140,283,9,25,,
T,2023-02-20 16:03:24,6.16876747,-75.62345981,10.72,1626.835,24.311,4.790,285,9,25,,
T,2023-02-20 16:03:25,6.16878278,-75.62349460,10.72,1627.550,24.311,5.650,294,8,25,,
T,2023-02-20 16:03:26,6.16884742,-75.62349954,10.72,1627.186,24.311,4.980,306,11,25,,
T,2023-02-20 16:03:27,6.16888059,-75.62353455,10.72,1628.019,24.311,5.340,305,11,25,,
T,2023-02-20 16:03:28,6.16890074,-75.62356988,10.72,1626.022,24.311,5.710,304,16,25,,
T,2023-02-20 16:03:29,6.16892332,-75.62361965,10.72,1625.921,24.312,5.970,304,14,25,,
T,2023-02-20 16:03:30,6.16895049,-75.62368444,10.72,1625.276,24.312,7.330,300,18,25,,
T,2023-02-20 16:03:31,6.16898619,-75.62375319,10.72,1625.364,24.312,8.240,303,12,25,,
T,2023-02-20 16:03:32,6.16902594,-75.62382176,10.72,1623.604,24.313,8.310,303,13,25,,
T,2023-02-20 16:03:33,6.16906482,-75.62389724,10.72,1623.047,24.313,8.080,299,15,25,,
T,2023-02-20 16:03:34,6.16910575,-75.62396645,9.65,1624.031,24.313,8.660,299,13,25,,
T,2023-02-20 16:03:35,6.16913437,-75.62403638,10.72,1626.143,24.313,8.760,297,14,25,,
T,2023-02-20 16:03:36,6.16916630,-75.62411036,10.72,1627.903,24.314,8.490,294,13,25,,
