type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-13 12:16:13,6.27107736,-75.59395409,3.79,1518.706,23.950,15.610,155,25,33,,
T,2023-04-13 12:16:14,6.27094499,-75.59389581,3.79,1517.721,23.950,15.940,157,25,33,,
T,2023-04-13 12:16:15,6.27081118,-75.59384284,3.79,1516.482,23.950,15.960,159,25,33,,
T,2023-04-13 12:16:16,6.27067583,-75.59379193,3.79,1515.925,23.950,15.920,160,25,33,,
T,2023-04-13 12:16:17,6.27054418,-75.59373875,3.79,1514.723,23.950,15.510,158,25,33,,
T,2023-04-13 12:16:18,6.27041135,-75.59368159,3.79,1514.026,23.950,15.700,155,25,33,,
T,2023-04-13 12:16:19,6.27028019,-75.59362135,3.79,1514.549,23.950,15.790,151,24,32,,
T,2023-04-13 12:16:20,6.27016018,-75.59354735,3.79,1512.313,23.950,16.080,144,23,31,,
T,2023-04-13 12:16:21,6.27004678,-75.59346087,3.79,1510.224,23.950,16.430,139,22,31,,
T,2023-04-13 12:16:22,6.26993775,-75.59335545,3.79,1509.277,23.950,17.360,136,22,32,,
T,2023-04-13 12:16:23,6.26982327,-75.59325059,3.79,1509.131,23.949,17.220,136,19,30,,
T,2023-04-13 12:16:24,6.26971037,-75.59314310,3.79,1508.850,23.949,17.180,136,16,28,,
T,2023-04-13 12:16:25,6.26959915,-75.59303977,3.79,1507.428,23.949,16.760,139,19,32,,
T,2023-04-13 12:16:26,6.26948292,-75.59294075,3.79,1508.024,23.949,16.620,140,17,31,,
T,2023-04-13 12:16:27,6.26936906,-75.59285001,3.79,1507.760,23.948,15.650,141,13,27,,
T,2023-04-13 12:16:28,6.26926090,-75.59275682,3.79,1508.052,23.948,14.830,140,17,31,,
T,2023-04-13 12:16:29,6.26915807,-75.59267240,3.79,1506.782,23.948,14.320,140,16,29,,
T,2023-04-13 12:16:30,6.26905464,-75.59258836,3.79,1507.178,23.948,13.510,139,16,30,,
T,2023-04-13 12:16:31,6.26897076,-75.59250672,3.79,1507.795,23.948,12.330,136,17,31,,
T,2023-04-13 12:16:32,6.26888132,-75.59243370,3.82,1508.787,23.947,11.740,138,17,32,,
T,2023-04-13 12:16:33,6.26880669,-75.59236324,3.88,1508.625,23.947,10.830,137,14,29,,
T,2023-04-13 12:16:34,6.26873283,-75.59230823,3.98,1507.655,23.947,10.200,142,17,32,,
T,2023-04-13 12:16:35,6.26867776,-75.59224365,3.94,1507.527,23.947,9.610,130,15,31,,
T,2023-04-13 12:16:36,6.26861388,-75.59219352,3.92,1506.764,23.947,8.270,140,11,28,,
T,2023-04-13 12:16:37,6.26855853,-75.59214518,4.02,1506.522,23.947,7.470,137,14,29,,
T,2023-04-13 12:16:38,6.26851048,-75.59210084,4.10,1505.560,23.946,7.420,135,16,31,,
T,2023-04-13 12:16:39,6.26847031,-75.59205811,3.97,1505.446,23.946,6.120,129,17,32,,
T,2023-04-13 12:16:40,6.26843919,-75.59201637,3.98,1505.386,23.946,5.600,127,17,31,,
T,2023-04-13 12:16:41,6.26840678,-75.59197402,4.17,1505.017,23.946,5.780,129,16,31,,
T,2023-04-13 12:16:42,6.26836169,-75.59192625,4.23,1513.307,23.946,8.050,131,14,31,,
T,2023-04-13 12:16:43,6.26830765,-75.59186424,4.07,1510.133,23.946,9.250,132,13,31,,
T,2023-04-13 12:16:44,6.26824136,-75.59179381,4.24,1509.047,23.945,10.890,136,13,32,,
T,2023-04-13 12:16:45,6.26816439,-75.59172132,4.31,1507.828,23.945,11.110,139,15,31,,
T,2023-04-13 12:16:46,6.26807994,-75.59165778,4.48,1506.290,23.945,11.530,142,12,28,,
T,2023-04-13 12:16:47,6.26799901,-75.59159363,5.51,1505.664,23.945,11.430,142,12,28,,
T,2023-04-13 12:16:48,6.26791226,-75.59150104,4.38,1504.379,23.945,13.210,139,12,27,,
T,2023-04-13 12:16:49,6.26782267,-75.59142942,4.45,1503.497,23.945,12.860,140,16,31,,
T,2023-04-13 12:16:50,6.26773973,-75.59137087,4.55,1502.329,23.944,12.140,140,16,31,,
T,2023-04-13 12:16:51,6.26766056,-75.59129973,4.51,1500.954,23.944,11.620,137,16,31,,
T,2023-04-13 12:16:52,6.26758842,-75.59123752,4.64,1500.537,23.944,10.850,140,16,31,,
T,2023-04-13 12:16:53,6.26752540,-75.59117032,4.38,1500.044,23.944,9.540,135,14,30,,
T,2023-04-13 12:16:54,6.26747611,-75.59110568,4.24,1500.151,23.944,8.360,133,13,28,,
T,2023-04-13 12:16:55,6.26741415,-75.59105174,4.10,1498.578,23.944,8.610,137,15,29,,
T,2023-04-13 12:16:56,6.26736301,-75.59099385,4.19,1498.647,23.943,8.950,134,14,28,,
T,2023-04-13 12:16:57,6.26730310,-75.59092279,4.54,1500.573,23.943,9.300,137,17,29,,
T,2023-04-13 12:16:58,6.26724336,-75.59087664,4.75,1500.442,23.943,8.500,140,18,31,,
T,2023-04-13 12:16:59,6.26718362,-75.59083120,4.84,1499.753,23.943,7.410,138,18,30,,
T,2023-04-13 12:17:00,6.26713425,-75.59078533,5.34,1499.285,23.943,7.210,136,19,32,,
T,2023-04-13 12:17:01,6.26708565,-75.59076042,5.21,1498.932,23.943,5.720,144,12,29,,
T,2023-04-13 12:17:02,6.26703992,-75.59074357,4.94,1500.965,23.943,5.390,153,14,28,,
T,2023-04-13 12:17:03,6.26699070,-75.59073779,4.52,1499.581,23.943,5.510,170,17,31,,
T,2023-04-13 12:17:04,6.26693765,-75.59074582,4.35,1498.077,23.943,6.500,197,16,30,,
T,2023-04-13 12:17:05,6.26688227,-75.59076269,4.13,1496.959,23.943,6.650,201,17,31,,
T,2023-04-13 12:17:06,6.26682644,-75.59079825,4.06,1495.851,23.944,7.120,210,19,32,,
T,2023-04-13 12:17:07,6.26676808,-75.59083101,4.16,1495.680,23.944,7.220,208,14,28,,
T,2023-04-13 12:17:08,6.26670591,-75.59086982,4.14,1495.446,23.944,8.080,210,17,33,,
T,2023-04-13 12:17:09,6.26663655,-75.59090489,4.47,1495.126,23.945,8.760,206,13,29,,
T,2023-04-13 12:17:10,6.26654480,-75.59095374,4.30,1495.348,23.945,11.780,206,16,32,,
T,2023-04-13 12:17:11,6.26645449,-75.59100061,4.05,1494.848,23.945,11.250,207,11,27,,
T,2023-04-13 12:17:12,6.26636730,-75.59104005,3.94,1493.491,23.946,11.410,207,15,31,,
T,2023-04-13 12:17:13,6.26627208,-75.59109368,3.85,1493.054,23.946,12.190,207,11,29,,
T,2023-04-13 12:17:14,6.26617703,-75.59114289,4.15,1492.997,23.947,11.900,207,11,29,,
T,2023-04-13 12:17:15,6.26608324,-75.59121396,4.00,1493.413,23.947,13.000,210,13,31,,
T,2023-04-13 12:17:16,6.26599479,-75.59127709,4.07,1492.754,23.948,11.980,211,13,30,,
T,2023-04-13 12:17:17,6.26589761,-75.59133552,4.01,1493.499,23.948,11.330,209,13,31,,
T,2023-04-13 12:17:18,6.26579344,-75.59139797,4.01,1492.705,23.949,11.090,207,14,30,,
T,2023-04-13 12:17:19,6.26570304,-75.59144644,3.97,1492.114,23.949,10.660,210,14,30,,
T,2023-04-13 12:17:20,6.26560840,-75.59150049,3.95,1491.233,23.950,11.230,209,15,31,,
T,2023-04-13 12:17:21,6.26551057,-75.59155293,3.94,1490.812,23.950,12.900,207,13,30,,
T,2023-04-13 12:17:22,6.26543472,-75.59162926,4.53,1488.960,23.951,13.440,211,14,32,,
T,2023-04-13 12:17:23,6.26532686,-75.59169771,4.80,1489.417,23.952,14.030,213,13,31,,
T,2023-04-13 12:17:24,6.26523089,-75.59176521,5.48,1489.186,23.952,12.880,213,13,31,,
T,2023-04-13 12:17:25,6.26514857,-75.59181870,5.73,1489.753,23.953,10.660,214,14,33,,
T,2023-04-13 12:17:26,6.26508592,-75.59183819,4.86,1489.119,23.953,9.080,209,14,32,,
T,2023-04-13 12:17:27,6.26505685,-75.59187282,4.70,1489.167,23.953,5.090,213,12,30,,
T,2023-04-13 12:17:28,6.26502003,-75.59190536,4.80,1489.151,23.953,3.870,213,13,29,,
T,2023-04-13 12:17:29,6.26498563,-75.59191446,5.06,1487.564,23.954,3.670,209,11,29,,
T,2023-04-13 12:17:30,6.26496896,-75.59191701,4.57,1487.564,23.954,2.840,152,13,30,,
T,2023-04-13 12:17:31,6.26493090,-75.59190136,4.43,1487.512,23.954,5.440,158,13,30,,
T,2023-04-13 12:17:32,6.26488924,-75.59186056,4.51,1487.668,23.954,7.670,134,11,27,,
T,2023-04-13 12:17:33,6.26485059,-75.59178411,4.46,1485.180,23.953,9.290,123,15,29,,
T,2023-04-13 12:17:34,6.26479080,-75.59169009,4.27,1484.544,23.953,11.510,121,13,29,,
T,2023-04-13 12:17:35,6.26473783,-75.59159810,4.18,1483.241,23.952,10.740,121,14,29,,
T,2023-04-13 12:17:36,6.26469731,-75.59153547,4.09,1483.626,23.952,7.880,121,15,28,,
T,2023-04-13 12:17:37,6.26466053,-75.59147548,3.92,1484.467,23.952,5.910,116,17,30,,
T,2023-04-13 12:17:38,6.26463633,-75.59144152,3.79,1484.761,23.952,3.320,123,18,30,,
T,2023-04-13 12:17:39,6.26461804,-75.59140410,3.89,1484.685,23.952,4.870,124,14,26,,
T,2023-04-13 12:17:40,6.26458828,-75.59134000,3.94,1486.221,23.951,7.970,125,18,29,,
T,2023-04-13 12:17:41,6.26453824,-75.59128777,4.13,1486.993,23.951,7.630,126,16,29,,
T,2023-04-13 12:17:42,6.26449466,-75.59118986,4.09,1485.737,23.951,11.670,121,18,31,,
T,2023-04-13 12:17:43,6.26443961,-75.59111218,4.20,1486.194,23.951,10.860,121,15,28,,
T,2023-04-13 12:17:44,6.26439932,-75.59103871,4.35,1487.661,23.950,8.970,119,15,25,,
T,2023-04-13 12:17:45,6.26435855,-75.59098214,4.48,1488.777,23.950,6.380,120,18,28,,
T,2023-04-13 12:17:46,6.26433070,-75.59093672,4.42,1488.217,23.950,4.850,127,20,31,,
T,2023-04-13 12:17:47,6.26431510,-75.59089818,4.43,1488.471,23.950,4.010,117,19,30,,
T,2023-04-13 12:17:48,6.26429298,-75.59086029,4.37,1488.066,23.950,4.970,118,18,30,,
T,2023-04-13 12:17:49,6.26427443,-75.59082657,4.18,1487.614,23.950,3.620,117,15,27,,
T,2023-04-13 12:17:50,6.26425457,-75.59079147,4.08,1487.451,23.949,4.360,124,15,29,,
T,2023-04-13 12:17:51,6.26423130,-75.59075685,4.16,1488.176,23.949,4.590,119,14,29,,
T,2023-04-13 12:17:52,6.26420157,-75.59071795,4.31,1487.310,23.949,4.950,121,14,30,,
T,2023-04-13 12:17:53,6.26417968,-75.59067510,4.01,1487.792,23.949,5.490,117,15,31,,
T,2023-04-13 12:17:54,6.26415934,-75.59063847,4.12,1487.894,23.949,4.540,119,15,31,,
T,2023-04-13 12:17:55,6.26414231,-75.59060358,3.89,1487.914,23.949,3.830,123,18,32,,
T,2023-04-13 12:17:56,6.26412518,-75.59057749,3.79,1486.886,23.949,3.300,137,16,30,,
T,2023-04-13 12:17:57,6.26410448,-75.59053897,3.79,1487.228,23.948,4.260,125,16,30,,
T,2023-04-13 12:17:58,6.26407832,-75.59050249,3.79,1486.705,23.948,5.420,122,14,30,,
T,2023-04-13 12:17:59,6.26405459,-75.59046733,3.79,1487.009,23.948,4.400,117,14,31,,
T,2023-04-13 12:18:00,6.26403858,-75.59044007,3.79,1486.819,23.948,3.720,117,16,32,,
T,2023-04-13 12:18:01,6.26401396,-75.59040323,3.79,1487.065,23.948,5.030,125,15,31,,
T,2023-04-13 12:18:02,6.26398953,-75.59036869,4.23,1487.173,23.948,4.640,123,14,29,,
T,2023-04-13 12:18:03,6.26397033,-75.59032942,4.80,1487.255,23.948,4.500,117,13,30,,
T,2023-04-13 12:18:04,6.26394910,-75.59027209,5.40,1487.287,23.947,6.270,122,11,31,,
T,2023-04-13 12:18:05,6.26391344,-75.59021876,5.35,1487.168,23.947,8.200,126,11,31,,
T,2023-04-13 12:18:06,6.26386892,-75.59014295,5.77,1487.267,23.947,10.560,124,12,32,,
T,2023-04-13 12:18:07,6.26381496,-75.59005138,5.67,1488.134,23.947,11.830,124,11,29,,
T,2023-04-13 12:18:08,6.26374809,-75.58996029,5.42,1488.299,23.946,12.750,125,11,28,,
T,2023-04-13 12:18:09,6.26368991,-75.58986663,5.22,1488.277,23.946,12.040,121,12,28,,
T,2023-04-13 12:18:10,6.26363471,-75.58976598,4.99,1488.922,23.946,11.960,121,12,29,,
T,2023-04-13 12:18:11,6.26358019,-75.58967885,5.19,1488.387,23.945,11.760,121,14,30,,
T,2023-04-13 12:18:12,6.26352303,-75.58958513,5.32,1488.516,23.945,11.550,122,14,30,,
T,2023-04-13 12:18:13,6.26347359,-75.58950321,4.95,1488.352,23.945,10.710,120,14,27,,
T,2023-04-13 12:18:14,6.26342416,-75.58943348,5.73,1487.634,23.944,9.870,122,16,31,,
T,2023-04-13 12:18:15,6.26338584,-75.58937721,6.52,1487.067,23.944,8.140,123,14,32,,
T,2023-04-13 12:18:16,6.26333345,-75.58932987,7.04,1487.554,23.944,6.900,129,13,31,,
T,2023-04-13 12:18:17,6.26331842,-75.58928203,5.88,1488.081,23.944,5.060,116,11,29,,
T,2023-04-13 12:18:18,6.26330570,-75.58924797,5.84,1487.142,23.944,3.710,113,12,30,,
T,2023-04-13 12:18:19,6.26328513,-75.58922434,5.52,1487.149,23.943,3.090,119,12,31,,
T,2023-04-13 12:18:20,6.26326560,-75.58920211,5.63,1487.240,23.943,2.230,135,10,28,,
T,2023-04-13 12:18:21,6.26326106,-75.58918363,5.81,1487.556,23.943,1.600,118,13,28,,
T,2023-04-13 12:18:22,6.26326703,-75.58917871,5.91,1486.028,23.943,0.900,117,14,30,,
T,2023-04-13 12:18:23,6.26326707,-75.58918121,6.06,1485.310,23.943,0.000,,14,30,,
T,2023-04-13 12:18:24,6.26327195,-75.58917967,5.81,1484.926,23.943,0.000,,12,28,,
T,2023-04-13 12:18:25,6.26327400,-75.58917641,5.53,1484.962,23.943,0.000,,12,29,,
T,2023-04-13 12:18:26,6.26327148,-75.58917458,5.40,1484.930,23.943,0.000,,12,31,,
T,2023-04-13 12:18:27,6.26327110,-75.58917538,5.48,1484.965,23.943,0.000,,12,30,,
T,2023-04-13 12:18:28,6.26327558,-75.58917460,5.26,1485.365,23.943,0.000,,13,30,,
T,2023-04-13 12:18:29,6.26327638,-75.58917247,5.07,1486.510,23.943,0.000,,14,30,,
T,2023-04-13 12:18:30,6.26327421,-75.58916680,5.13,1487.062,23.943,0.000,,15,31,,
T,2023-04-13 12:18:31,6.26327726,-75.58916482,5.01,1486.715,23.943,0.000,,13,29,,
T,2023-04-13 12:18:32,6.26328062,-75.58916291,5.29,1486.584,23.943,0.000,,13,29,,
T,2023-04-13 12:18:33,6.26328298,-75.58916179,5.38,1486.507,23.943,0.000,,15,31,,
T,2023-04-13 12:18:34,6.26328252,-75.58916083,5.57,1487.152,23.943,0.000,,15,31,,
T,2023-04-13 12:18:35,6.26328394,-75.58916025,6.06,1487.562,23.943,0.000,,13,30,,
T,2023-04-13 12:18:36,6.26327651,-75.58916128,6.05,1488.309,23.943,0.000,,14,31,,
T,2023-04-13 12:18:37,6.26327605,-75.58915997,6.29,1488.390,23.943,0.000,,11,28,,
T,2023-04-13 12:18:38,6.26327595,-75.58916001,6.39,1488.392,23.943,0.000,,13,30,,
T,2023-04-13 12:18:39,6.26327455,-75.58916298,6.50,1488.468,23.943,0.000,,14,31,,
T,2023-04-13 12:18:40,6.26327672,-75.58916058,6.18,1488.386,23.943,0.000,,13,29,,
T,2023-04-13 12:18:41,6.26327844,-75.58915898,6.27,1488.328,23.943,0.000,,14,29,,
T,2023-04-13 12:18:42,6.26327846,-75.58915902,6.39,1488.327,23.943,0.000,,15,31,,
T,2023-04-13 12:18:43,6.26327849,-75.58915905,6.27,1488.322,23.943,0.000,,13,29,,
T,2023-04-13 12:18:44,6.26327861,-75.58915906,6.22,1488.314,23.943,0.000,,13,29,,
T,2023-04-13 12:18:45,6.26328089,-75.58915808,6.20,1488.521,23.943,0.000,,14,31,,
T,2023-04-13 12:18:46,6.26328084,-75.58915798,6.03,1488.531,23.943,0.000,,11,28,,
T,2023-04-13 12:18:47,6.26328087,-75.58915801,6.05,1488.530,23.943,0.000,,13,30,,
T,2023-04-13 12:18:48,6.26328091,-75.58915798,6.41,1488.530,23.943,0.000,,13,30,,
T,2023-04-13 12:18:49,6.26328087,-75.58915801,6.11,1488.534,23.943,0.000,,12,29,,
T,2023-04-13 12:18:50,6.26326207,-75.58913116,5.46,1488.427,23.943,3.870,123,11,27,,
T,2023-04-13 12:18:51,6.26324640,-75.58910954,4.93,1488.039,23.943,3.040,125,13,29,,
T,2023-04-13 12:18:52,6.26324432,-75.58908047,5.09,1488.984,23.943,3.780,124,14,29,,
T,2023-04-13 12:18:53,6.26322437,-75.58905437,4.67,1490.090,23.943,3.440,123,13,28,,
T,2023-04-13 12:18:54,6.26320352,-75.58902653,4.30,1489.659,23.943,3.100,121,15,30,,
T,2023-04-13 12:18:55,6.26318606,-75.58900195,4.07,1489.346,23.943,3.240,124,13,28,,
T,2023-04-13 12:18:56,6.26316688,-75.58897690,3.94,1489.540,23.942,3.290,125,14,30,,
T,2023-04-13 12:18:57,6.26313425,-75.58893992,3.96,1489.664,23.942,5.260,124,12,29,,
T,2023-04-13 12:18:58,6.26309837,-75.58890649,3.79,1488.247,23.942,5.050,130,11,27,,
T,2023-04-13 12:18:59,6.26307302,-75.58886716,3.79,1488.593,23.942,5.510,121,13,28,,
T,2023-04-13 12:19:00,6.26304387,-75.58882652,4.17,1489.016,23.942,5.670,125,15,28,,
T,2023-04-13 12:19:01,6.26297883,-75.58873275,4.02,1488.932,23.942,11.440,122,12,25,,
T,2023-04-13 12:19:02,6.26292383,-75.58864913,3.84,1488.524,23.941,12.060,124,18,29,,
T,2023-04-13 12:19:03,6.26284735,-75.58855722,3.79,1489.232,23.941,13.220,127,17,28,,
T,2023-04-13 12:19:04,6.26278164,-75.58846599,4.12,1489.246,23.941,13.010,126,17,29,,
T,2023-04-13 12:19:05,6.26271979,-75.58838098,4.26,1489.072,23.940,11.390,125,15,27,,
T,2023-04-13 12:19:06,6.26264152,-75.58830284,4.27,1488.528,23.940,12.090,132,16,30,,
T,2023-04-13 12:19:07,6.26258144,-75.58822110,4.24,1488.239,23.940,11.020,125,13,30,,
T,2023-04-13 12:19:08,6.26252275,-75.58814542,4.31,1487.459,23.940,10.490,126,12,28,,
T,2023-04-13 12:19:09,6.26246179,-75.58806244,4.26,1487.158,23.939,10.620,125,14,29,,
T,2023-04-13 12:19:10,6.26240561,-75.58798469,4.20,1486.509,23.939,10.900,125,15,30,,
T,2023-04-13 12:19:11,6.26237342,-75.58789437,4.24,1485.388,23.939,10.270,116,11,25,,
T,2023-04-13 12:19:12,6.26233066,-75.58780387,4.44,1485.533,23.938,10.690,120,16,30,,
T,2023-04-13 12:19:13,6.26228063,-75.58773856,4.33,1485.688,23.938,9.040,124,15,28,,
T,2023-04-13 12:19:14,6.26223354,-75.58766839,4.55,1485.610,23.938,9.320,124,15,28,,
T,2023-04-13 12:19:15,6.26219069,-75.58762191,4.66,1485.820,23.938,7.110,130,16,31,,
T,2023-04-13 12:19:16,6.26213558,-75.58756585,5.03,1486.010,23.938,7.780,132,19,31,,
T,2023-04-13 12:19:17,6.26209762,-75.58750976,4.90,1485.933,23.937,6.640,124,17,32,,
T,2023-04-13 12:19:18,6.26205541,-75.58746834,5.10,1484.982,23.937,5.470,116,20,32,,
T,2023-04-13 12:19:19,6.26203084,-75.58744166,4.65,1484.131,23.937,3.860,124,18,30,,
T,2023-04-13 12:19:20,6.26201608,-75.58741627,4.28,1484.395,23.937,2.730,128,18,28,,
T,2023-04-13 12:19:21,6.26200057,-75.58739015,4.12,1484.827,23.937,3.000,126,19,31,,
T,2023-04-13 12:19:22,6.26198745,-75.58736484,3.96,1484.449,23.937,3.040,116,18,29,,
T,2023-04-13 12:19:23,6.26197378,-75.58734295,3.93,1484.000,23.937,2.880,120,17,31,,
T,2023-04-13 12:19:24,6.26196228,-75.58732105,3.83,1484.210,23.937,2.900,115,15,30,,
T,2023-04-13 12:19:25,6.26194567,-75.58727974,4.02,1484.284,23.936,5.460,121,17,32,,
T,2023-04-13 12:19:26,6.26192142,-75.58724918,3.87,1484.153,23.936,4.150,135,14,30,,
T,2023-04-13 12:19:27,6.26188973,-75.58719509,3.80,1484.013,23.936,6.700,129,17,30,,
T,2023-04-13 12:19:28,6.26185372,-75.58712956,3.79,1484.823,23.936,8.180,126,13,26,,
T,2023-04-13 12:19:29,6.26181246,-75.58706869,3.79,1485.941,23.936,6.940,129,19,32,,
T,2023-04-13 12:19:30,6.26177140,-75.58702038,3.79,1486.403,23.936,5.950,131,19,30,,
T,2023-04-13 12:19:31,6.26174874,-75.58699269,3.79,1486.497,23.935,3.570,119,17,28,,
T,2023-04-13 12:19:32,6.26173505,-75.58696798,3.79,1486.177,23.935,2.400,119,19,30,,
T,2023-04-13 12:19:33,6.26172203,-75.58694194,3.79,1485.446,23.935,2.630,118,17,30,,
T,2023-04-13 12:19:34,6.26170370,-75.58691344,3.79,1485.870,23.935,3.850,122,16,30,,
T,2023-04-13 12:19:35,6.26167037,-75.58688390,3.81,1486.288,23.935,4.470,132,16,30,,
T,2023-04-13 12:19:36,6.26166338,-75.58686912,3.97,1484.921,23.935,2.130,147,14,28,,
T,2023-04-13 12:19:37,6.26164644,-75.58686783,4.02,1484.844,23.935,2.100,128,15,31,,
T,2023-04-13 12:19:38,6.26163832,-75.58685444,4.06,1485.533,23.935,1.200,128,13,28,,
T,2023-04-13 12:19:39,6.26163267,-75.58684156,4.15,1485.018,23.935,1.250,128,13,30,,
T,2023-04-13 12:19:40,6.26162639,-75.58682868,4.05,1485.184,23.935,0.890,142,12,29,,
T,2023-04-13 12:19:41,6.26161300,-75.58682667,4.07,1485.503,23.935,1.950,184,14,31,,
T,2023-04-13 12:19:42,6.26159793,-75.58681842,3.94,1485.879,23.935,2.070,133,13,30,,
T,2023-04-13 12:19:43,6.26158297,-75.58680021,3.80,1484.839,23.935,2.690,143,13,28,,
T,2023-04-13 12:19:44,6.26155130,-75.58674079,3.82,1484.578,23.935,6.200,120,11,28,,
T,2023-04-13 12:19:45,6.26151178,-75.58670683,3.89,1485.091,23.934,5.480,128,14,30,,
T,2023-04-13 12:19:46,6.26146451,-75.58665793,3.92,1486.014,23.934,5.900,123,14,31,,
T,2023-04-13 12:19:47,6.26143563,-75.58661832,4.01,1484.824,23.934,5.510,131,11,27,,
T,2023-04-13 12:19:48,6.26140858,-75.58657689,4.07,1485.214,23.934,5.470,116,14,31,,
T,2023-04-13 12:19:49,6.26138649,-75.58654718,4.09,1485.242,23.934,3.560,121,13,31,,
T,2023-04-13 12:19:50,6.26135865,-75.58650061,4.16,1485.587,23.934,5.450,123,13,32,,
T,2023-04-13 12:19:51,6.26133235,-75.58645816,4.62,1485.213,23.934,6.510,123,11,29,,
T,2023-04-13 12:19:52,6.26129821,-75.58641720,4.90,1484.857,23.933,6.900,120,14,31,,
T,2023-04-13 12:19:53,6.26126405,-75.58635973,4.88,1483.730,23.933,8.400,119,12,31,,
T,2023-04-13 12:19:54,6.26122189,-75.58629186,4.32,1483.951,23.933,9.270,127,11,31,,
T,2023-04-13 12:19:55,6.26118065,-75.58622258,4.23,1483.568,23.933,8.860,123,12,31,,
T,2023-04-13 12:19:56,6.26113733,-75.58615917,3.96,1483.201,23.932,7.950,123,13,30,,
T,2023-04-13 12:19:57,6.26110570,-75.58610148,4.00,1482.889,23.932,6.890,116,13,29,,
T,2023-04-13 12:19:58,6.26107018,-75.58606897,3.84,1482.586,23.932,4.990,131,14,30,,
T,2023-04-13 12:19:59,6.26105646,-75.58602855,4.01,1482.842,23.932,4.930,118,13,29,,
T,2023-04-13 12:20:00,6.26102823,-75.58599945,4.37,1483.305,23.932,4.120,121,13,29,,
T,2023-04-13 12:20:01,6.26102120,-75.58595496,4.91,1483.027,23.932,2.970,103,13,29,,
T,2023-04-13 12:20:02,6.26101146,-75.58595290,4.87,1482.664,23.932,0.520,120,14,31,,
T,2023-04-13 12:20:03,6.26100790,-75.58594682,5.13,1481.978,23.932,0.410,120,14,31,,
T,2023-04-13 12:20:04,6.26100105,-75.58594902,5.67,1481.497,23.932,0.170,121,14,30,,
T,2023-04-13 12:20:05,6.26098405,-75.58595419,5.82,1480.694,23.932,2.060,178,12,29,,
T,2023-04-13 12:20:06,6.26089950,-75.58600239,5.48,1480.653,23.932,8.490,211,13,30,,
T,2023-04-13 12:20:07,6.26082793,-75.58604901,5.43,1479.803,23.933,8.870,212,12,30,,
T,2023-04-13 12:20:08,6.26074969,-75.58610425,5.15,1480.605,23.933,11.050,213,14,32,,
T,2023-04-13 12:20:09,6.26065392,-75.58616675,5.26,1479.779,23.934,10.770,213,13,32,,
T,2023-04-13 12:20:10,6.26056376,-75.58622242,5.22,1480.179,23.934,11.520,212,9,26,,
T,2023-04-13 12:20:11,6.26047681,-75.58627601,6.27,1480.249,23.935,11.340,212,9,26,,
T,2023-04-13 12:20:12,6.26040998,-75.58631534,5.01,1480.773,23.935,8.350,211,14,31,,
T,2023-04-13 12:20:13,6.26035319,-75.58634698,4.61,1482.127,23.935,7.570,211,14,32,,
T,2023-04-13 12:20:14,6.26029864,-75.58637694,4.29,1482.861,23.936,6.360,211,14,32,,
T,2023-04-13 12:20:15,6.26025895,-75.58640628,4.17,1483.753,23.936,5.090,211,12,33,,
T,2023-04-13 12:20:16,6.26023592,-75.58642467,4.06,1483.336,23.936,2.410,209,12,33,,
T,2023-04-13 12:20:17,6.26021732,-75.58643730,3.86,1483.249,23.936,1.590,211,11,31,,
T,2023-04-13 12:20:18,6.26019814,-75.58644447,3.97,1483.331,23.936,0.830,211,11,31,,
T,2023-04-13 12:20:19,6.26018765,-75.58644326,4.05,1483.495,23.936,0.540,211,10,29,,
T,2023-04-13 12:20:20,6.26018370,-75.58644498,4.24,1483.985,23.936,0.000,,12,31,,
T,2023-04-13 12:20:21,6.26017953,-75.58644250,4.08,1484.271,23.936,0.000,,13,33,,
T,2023-04-13 12:20:22,6.26017297,-75.58643458,3.90,1483.105,23.936,0.000,,10,30,,
T,2023-04-13 12:20:23,6.26016535,-75.58642684,3.80,1482.024,23.936,0.000,,13,33,,
T,2023-04-13 12:20:24,6.26017032,-75.58642164,3.82,1480.712,23.936,0.000,,12,32,,
T,2023-04-13 12:20:25,6.26016744,-75.58641826,3.91,1480.535,23.936,0.000,,13,33,,
T,2023-04-13 12:20:26,6.26016282,-75.58641758,3.81,1480.246,23.936,0.000,,9,30,,
T,2023-04-13 12:20:27,6.26015840,-75.58641772,3.84,1480.292,23.936,0.000,,11,32,,
T,2023-04-13 12:20:28,6.26015419,-75.58641626,3.79,1479.955,23.936,0.000,,12,33,,
T,2023-04-13 12:20:29,6.26014966,-75.58641508,3.79,1479.592,23.936,0.000,,12,33,,
T,2023-04-13 12:20:30,6.26014735,-75.58641584,3.79,1479.579,23.936,0.000,,11,32,,
T,2023-04-13 12:20:31,6.26014641,-75.58641593,3.79,1479.552,23.936,0.000,,11,32,,
T,2023-04-13 12:20:32,6.26014499,-75.58641524,3.92,1479.573,23.936,0.000,,11,31,,
T,2023-04-13 12:20:33,6.26014433,-75.58641485,4.02,1479.581,23.936,0.000,,11,33,,
T,2023-04-13 12:20:34,6.26014426,-75.58641488,4.15,1479.576,23.936,0.000,,11,33,,
T,2023-04-13 12:20:35,6.26014421,-75.58641489,4.00,1479.556,23.936,0.000,,9,31,,
