type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 12:57:21,6.24939333,-75.58319333,2.20,1461.956,23.944,12.978,0,22,40,,
T,2023-05-11 12:57:22,6.24952333,-75.58319167,2.40,1462.156,23.944,13.546,3,22,40,,
T,2023-05-11 12:57:23,6.24965167,-75.58318500,2.50,1462.357,23.943,14.604,7,21,40,,
T,2023-05-11 12:57:24,6.24979333,-75.58317833,2.30,1461.357,23.943,15.626,3,21,40,,
T,2023-05-11 12:57:25,6.24994167,-75.58317833,2.20,1459.457,23.943,16.110,2,22,40,,
T,2023-05-11 12:57:26,6.25010000,-75.58316667,2.20,1458.958,23.942,17.190,2,21,40,,
T,2023-05-11 12:57:27,6.25026667,-75.58315667,2.10,1459.358,23.942,17.375,1,22,40,,
T,2023-05-11 12:57:28,6.25043000,-75.58315333,2.00,1459.559,23.941,17.384,2,22,40,,
T,2023-05-11 12:57:29,6.25059167,-75.58315000,1.90,1459.259,23.941,17.762,1,22,40,,
T,2023-05-11 12:57:30,6.25075333,-75.58314500,1.90,1458.759,23.941,18.176,1,22,40,,
T,2023-05-11 12:57:31,6.25091667,-75.58314500,2.20,1458.560,23.940,18.155,1,22,40,,
T,2023-05-11 12:57:32,6.25106167,-75.58314167,2.30,1459.060,23.940,15.372,3,22,40,,
T,2023-05-11 12:57:33,6.25118167,-75.58312833,2.40,1460.260,23.940,12.159,4,22,40,,
T,2023-05-11 12:57:34,6.25127000,-75.58310833,2.30,1462.461,23.939,9.559,8,21,40,,
T,2023-05-11 12:57:35,6.25135167,-75.58309167,2.30,1463.261,23.939,8.371,8,22,40,,
T,2023-05-11 12:57:36,6.25142167,-75.58307333,2.30,1463.961,23.939,7.951,7,22,40,,
T,2023-05-11 12:57:37,6.25148167,-75.58304833,2.40,1464.662,23.938,7.791,20,22,40,,
T,2023-05-11 12:57:38,6.25155833,-75.58301833,2.40,1464.762,23.938,9.258,21,20,40,,
T,2023-05-11 12:57:39,6.25164167,-75.58298667,2.20,1465.662,23.938,10.416,21,20,40,,
T,2023-05-11 12:57:40,6.25173833,-75.58294833,2.30,1466.363,23.937,10.968,23,20,40,,
T,2023-05-11 12:57:41,6.25183833,-75.58290500,2.50,1466.763,23.937,11.752,24,20,40,,
T,2023-05-11 12:57:42,6.25194000,-75.58286667,2.50,1466.764,23.936,12.330,22,21,40,,
T,2023-05-11 12:57:43,6.25205000,-75.58282833,2.30,1466.064,23.936,12.297,23,23,40,,
T,2023-05-11 12:57:44,6.25216667,-75.58278000,2.50,1465.465,23.935,12.997,23,22,40,,
T,2023-05-11 12:57:45,6.25228500,-75.58272500,2.40,1464.665,23.935,13.434,25,20,40,,
T,2023-05-11 12:57:46,6.25240500,-75.58267000,2.30,1465.066,23.934,13.761,25,20,40,,
T,2023-05-11 12:57:47,6.25252500,-75.58261667,2.10,1465.666,23.934,14.536,25,21,40,,
T,2023-05-11 12:57:48,6.25264667,-75.58256833,2.20,1465.767,23.933,14.680,24,22,40,,
T,2023-05-11 12:57:49,6.25276833,-75.58251333,2.40,1464.967,23.933,14.817,26,22,40,,
T,2023-05-11 12:57:50,6.25288667,-75.58246500,2.30,1464.668,23.932,13.351,26,21,40,,
T,2023-05-11 12:57:51,6.25298833,-75.58242333,2.50,1463.568,23.932,11.930,25,20,40,,
T,2023-05-11 12:57:52,6.25308167,-75.58238833,2.60,1462.869,23.931,9.949,24,20,40,,
T,2023-05-11 12:57:53,6.25316167,-75.58235833,2.60,1463.169,23.931,7.613,22,22,40,,
T,2023-05-11 12:57:54,6.25321333,-75.58235167,2.70,1463.069,23.931,6.681,14,22,40,,
T,2023-05-11 12:57:55,6.25326167,-75.58237667,2.70,1463.169,23.931,5.694,1,22,40,,
T,2023-05-11 12:57:56,6.25329667,-75.58241333,2.60,1463.269,23.931,5.348,347,22,40,,
T,2023-05-11 12:57:57,6.25332333,-75.58246500,2.50,1461.569,23.931,5.381,328,23,40,,
T,2023-05-11 12:57:58,6.25335167,-75.58252333,2.50,1460.369,23.931,5.871,318,22,40,,
T,2023-05-11 12:57:59,6.25338167,-75.58259333,2.40,1458.968,23.932,6.583,308,24,40,,
T,2023-05-11 12:58:00,6.25341333,-75.58266667,2.40,1457.768,23.932,7.480,295,24,40,,
T,2023-05-11 12:58:01,6.25343833,-75.58274833,2.50,1456.668,23.932,9.012,290,23,40,,
T,2023-05-11 12:58:02,6.25345667,-75.58284667,2.30,1456.267,23.933,10.440,283,23,40,,
T,2023-05-11 12:58:03,6.25347167,-75.58295333,2.20,1455.867,23.933,10.465,281,23,40,,
T,2023-05-11 12:58:04,6.25348500,-75.58305333,2.20,1455.966,23.934,9.848,284,23,40,,
T,2023-05-11 12:58:05,6.25350000,-75.58315000,2.20,1456.066,23.934,9.839,286,23,40,,
T,2023-05-11 12:58:06,6.25352167,-75.58322833,2.30,1455.765,23.935,9.502,289,22,40,,
T,2023-05-11 12:58:07,6.25354000,-75.58328833,2.40,1455.865,23.935,8.137,294,21,40,,
T,2023-05-11 12:58:08,6.25356833,-75.58332167,2.40,1455.865,23.935,6.317,307,24,40,,
T,2023-05-11 12:58:09,6.25359667,-75.58334167,2.50,1455.965,23.935,5.252,320,23,40,,
T,2023-05-11 12:58:10,6.25363000,-75.58334667,2.50,1456.065,23.935,5.282,335,21,40,,
T,2023-05-11 12:58:11,6.25367833,-75.58333833,2.40,1455.965,23.935,5.714,355,21,40,,
T,2023-05-11 12:58:12,6.25373667,-75.58333000,2.50,1456.165,23.935,6.576,357,20,40,,
T,2023-05-11 12:58:13,6.25378667,-75.58331333,2.40,1456.465,23.935,6.551,12,20,40,,
T,2023-05-11 12:58:14,6.25383333,-75.58329000,2.50,1456.466,23.934,6.639,18,20,40,,
T,2023-05-11 12:58:15,6.25388500,-75.58325833,2.50,1456.566,23.934,6.934,24,20,40,,
T,2023-05-11 12:58:16,6.25393833,-75.58323500,2.50,1456.766,23.934,6.836,26,22,40,,
T,2023-05-11 12:58:17,6.25399167,-75.58321500,2.60,1456.666,23.934,6.827,23,23,40,,
T,2023-05-11 12:58:18,6.25404167,-75.58319000,2.50,1456.467,23.933,7.179,27,23,40,,
T,2023-05-11 12:58:19,6.25409667,-75.58315500,2.60,1456.467,23.933,6.660,33,23,40,,
T,2023-05-11 12:58:20,6.25414167,-75.58312667,2.40,1455.867,23.933,6.881,29,23,40,,
T,2023-05-11 12:58:21,6.25420333,-75.58310167,2.40,1455.768,23.932,7.406,25,23,40,,
T,2023-05-11 12:58:22,6.25428667,-75.58308167,2.30,1455.768,23.932,7.892,20,23,40,,
T,2023-05-11 12:58:23,6.25437000,-75.58306000,2.20,1456.068,23.932,8.495,20,23,40,,
T,2023-05-11 12:58:24,6.25444167,-75.58304000,2.20,1455.268,23.932,8.517,19,21,40,,
T,2023-05-11 12:58:25,6.25452167,-75.58301500,2.20,1455.369,23.931,8.252,17,20,40,,
T,2023-05-11 12:58:26,6.25460167,-75.58299167,2.20,1455.969,23.931,8.231,17,19,40,,
T,2023-05-11 12:58:27,6.25467833,-75.58296833,2.20,1456.769,23.931,8.082,19,19,40,,
T,2023-05-11 12:58:28,6.25475500,-75.58293667,2.20,1457.670,23.930,8.071,24,19,40,,
T,2023-05-11 12:58:29,6.25482833,-75.58289833,2.20,1458.370,23.930,8.487,29,19,40,,
T,2023-05-11 12:58:30,6.25490667,-75.58286167,2.50,1459.470,23.930,7.942,30,19,40,,
T,2023-05-11 12:58:31,6.25497000,-75.58282500,2.60,1460.071,23.929,7.041,32,18,40,,
T,2023-05-11 12:58:32,6.25502500,-75.58278833,2.60,1460.671,23.929,6.672,34,17,40,,
T,2023-05-11 12:58:33,6.25506667,-75.58276333,2.50,1461.471,23.929,5.289,37,15,40,,
T,2023-05-11 12:58:34,6.25509000,-75.58274500,2.50,1462.071,23.929,3.678,42,19,40,,
T,2023-05-11 12:58:35,6.25509667,-75.58273500,2.40,1462.371,23.929,2.355,39,22,40,,
T,2023-05-11 12:58:36,6.25509667,-75.58272667,2.40,1461.572,23.928,1.545,48,21,40,,
T,2023-05-11 12:58:37,6.25510167,-75.58271333,2.40,1462.072,23.928,1.562,55,22,40,,
T,2023-05-11 12:58:38,6.25510833,-75.58271333,2.40,1462.672,23.928,0.000,,21,40,,
T,2023-05-11 12:58:39,6.25510833,-75.58271167,2.40,1463.472,23.928,0.000,,22,40,,
T,2023-05-11 12:58:40,6.25511167,-75.58271167,2.30,1463.772,23.928,0.000,,22,40,,
T,2023-05-11 12:58:41,6.25511167,-75.58271167,2.20,1463.772,23.928,0.000,,22,40,,
T,2023-05-11 12:58:42,6.25511167,-75.58271167,2.20,1463.772,23.928,0.000,,22,40,,
T,2023-05-11 12:58:43,6.25511167,-75.58271167,2.10,1463.772,23.928,0.000,,22,40,,
T,2023-05-11 12:58:44,6.25511167,-75.58271167,2.20,1463.772,23.928,0.000,,22,40,,
T,2023-05-11 12:58:45,6.25515667,-75.58271333,2.20,1464.672,23.928,0.174,55,23,40,,
T,2023-05-11 12:58:46,6.25518333,-75.58270333,2.30,1465.172,23.928,2.291,30,23,40,,
T,2023-05-11 12:58:47,6.25521333,-75.58268000,2.30,1465.272,23.928,2.946,36,21,40,,
T,2023-05-11 12:58:48,6.25525333,-75.58264500,2.40,1465.772,23.928,4.425,40,22,40,,
T,2023-05-11 12:58:49,6.25529833,-75.58261333,2.40,1466.073,23.927,4.927,37,23,40,,
T,2023-05-11 12:58:50,6.25535500,-75.58257833,2.50,1465.873,23.927,5.850,34,22,40,,
T,2023-05-11 12:58:51,6.25542500,-75.58254500,2.50,1466.073,23.927,6.682,28,22,40,,
T,2023-05-11 12:58:52,6.25550667,-75.58251500,2.50,1466.674,23.926,7.822,22,21,40,,
T,2023-05-11 12:58:53,6.25559667,-75.58248833,2.50,1466.974,23.926,7.450,22,22,40,,
T,2023-05-11 12:58:54,6.25567167,-75.58245833,2.50,1466.474,23.926,7.207,25,23,40,,
T,2023-05-11 12:58:55,6.25574000,-75.58243667,2.50,1465.974,23.926,5.983,23,21,40,,
T,2023-05-11 12:58:56,6.25579500,-75.58243333,2.30,1466.175,23.925,5.095,17,21,40,,
T,2023-05-11 12:58:57,6.25583333,-75.58243000,2.40,1466.275,23.925,3.659,15,22,40,,
T,2023-05-11 12:58:58,6.25585500,-75.58243000,2.40,1465.175,23.925,2.043,360,23,40,,
T,2023-05-11 12:58:59,6.25586167,-75.58242667,2.40,1465.075,23.925,1.093,360,23,40,,
T,2023-05-11 12:59:00,6.25586833,-75.58242667,2.30,1465.575,23.925,1.092,360,22,40,,
T,2023-05-11 12:59:01,6.25587333,-75.58242167,2.40,1466.275,23.925,1.447,360,20,40,,
T,2023-05-11 12:59:02,6.25587667,-75.58242000,2.40,1466.275,23.925,0.000,,22,40,,
T,2023-05-11 12:59:03,6.25587667,-75.58241833,2.40,1466.675,23.925,0.000,,23,40,,
T,2023-05-11 12:59:04,6.25587000,-75.58241667,2.50,1467.275,23.925,0.000,,24,40,,
T,2023-05-11 12:59:05,6.25587000,-75.58241667,2.50,1467.275,23.925,0.000,,24,40,,
T,2023-05-11 12:59:06,6.25587000,-75.58241667,2.60,1467.275,23.925,0.000,,24,40,,
T,2023-05-11 12:59:07,6.25587000,-75.58241667,2.60,1467.275,23.925,0.000,,23,40,,
T,2023-05-11 12:59:08,6.25587000,-75.58241667,2.70,1467.275,23.925,0.000,,23,40,,
T,2023-05-11 12:59:09,6.25587000,-75.58241667,2.50,1467.275,23.925,0.000,,23,40,,
T,2023-05-11 12:59:10,6.25587000,-75.58241667,2.60,1467.275,23.925,0.000,,20,40,,
T,2023-05-11 12:59:11,6.25586667,-75.58240667,2.60,1467.875,23.925,0.131,360,18,40,,
T,2023-05-11 12:59:12,6.25586333,-75.58240000,2.70,1468.375,23.925,0.000,,18,40,,
T,2023-05-11 12:59:13,6.25586667,-75.58240000,2.70,1468.575,23.925,0.000,,18,40,,
T,2023-05-11 12:59:14,6.25587000,-75.58240000,2.70,1468.575,23.925,0.000,,21,40,,
T,2023-05-11 12:59:15,6.25587000,-75.58240000,2.70,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:16,6.25587000,-75.58240000,2.60,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:17,6.25587000,-75.58240000,2.50,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:18,6.25587000,-75.58240000,2.50,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:19,6.25587000,-75.58240000,2.40,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:20,6.25587000,-75.58240000,2.40,1468.575,23.925,0.000,,22,40,,
T,2023-05-11 12:59:21,6.25587000,-75.58240000,2.40,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:22,6.25587000,-75.58240000,2.40,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:23,6.25587000,-75.58240000,2.30,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:24,6.25587000,-75.58240000,2.30,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:25,6.25587000,-75.58240000,2.20,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:26,6.25587000,-75.58240000,1.20,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:27,6.25587000,-75.58240000,1.40,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:28,6.25587000,-75.58240000,1.60,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:29,6.25587000,-75.58240000,1.80,1468.575,23.925,0.000,,24,40,,
T,2023-05-11 12:59:30,6.25587000,-75.58240000,2.00,1468.575,23.925,0.000,,23,39,,
T,2023-05-11 12:59:31,6.25587000,-75.58240000,2.10,1468.575,23.925,0.000,,23,40,,
T,2023-05-11 12:59:32,6.25597167,-75.58238000,2.20,1467.975,23.925,1.126,324,24,40,,
T,2023-05-11 12:59:33,6.25598833,-75.58238500,2.30,1467.975,23.925,0.000,,23,40,,
T,2023-05-11 12:59:34,6.25600167,-75.58238833,2.30,1467.975,23.925,0.000,,23,40,,
T,2023-05-11 12:59:35,6.25601333,-75.58239000,2.30,1467.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:36,6.25601333,-75.58239000,2.30,1467.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:37,6.25601333,-75.58239000,2.20,1467.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:38,6.25601333,-75.58239000,2.20,1467.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:39,6.25601333,-75.58239000,2.20,1467.875,23.925,0.000,,23,40,,
T,2023-05-11 12:59:40,6.25601333,-75.58239000,2.20,1467.875,23.925,0.000,,23,40,,
T,2023-05-11 12:59:41,6.25601333,-75.58239000,2.30,1467.875,23.925,0.000,,23,40,,
T,2023-05-11 12:59:42,6.25609167,-75.58246333,2.30,1465.575,23.925,1.423,320,23,40,,
T,2023-05-11 12:59:43,6.25610833,-75.58247500,2.40,1465.475,23.925,1.417,308,23,40,,
T,2023-05-11 12:59:44,6.25611833,-75.58248667,2.30,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:45,6.25612833,-75.58249333,2.30,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:46,6.25613333,-75.58250167,2.40,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:47,6.25613333,-75.58250167,2.40,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:48,6.25613333,-75.58250167,2.40,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:49,6.25613333,-75.58250167,2.50,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:50,6.25613333,-75.58250167,2.50,1465.875,23.925,0.000,,23,40,,
T,2023-05-11 12:59:51,6.25613333,-75.58250167,2.60,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 12:59:52,6.25613333,-75.58250167,2.60,1465.875,23.925,0.000,,23,40,,
T,2023-05-11 12:59:53,6.25613333,-75.58250167,2.70,1465.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:54,6.25613333,-75.58250167,1.20,1465.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:55,6.25613333,-75.58250167,1.60,1465.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:56,6.25613333,-75.58250167,1.80,1465.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:57,6.25613333,-75.58250167,2.00,1465.875,23.925,0.000,,24,40,,
T,2023-05-11 12:59:58,6.25613333,-75.58250167,2.20,1465.875,23.925,0.000,,23,40,,
T,2023-05-11 12:59:59,6.25613333,-75.58250167,2.30,1465.875,23.925,0.000,,23,40,,
T,2023-05-11 13:00:00,6.25613333,-75.58250167,2.40,1465.875,23.925,0.000,,22,40,,
T,2023-05-11 13:00:01,6.25619167,-75.58257167,2.50,1465.475,23.925,0.614,245,21,40,,
T,2023-05-11 13:00:02,6.25620333,-75.58258833,2.50,1465.275,23.925,0.000,,21,40,,
T,2023-05-11 13:00:03,6.25621333,-75.58260167,2.50,1465.575,23.925,0.000,,22,40,,
T,2023-05-11 13:00:04,6.25622167,-75.58261500,2.50,1465.775,23.925,0.000,,22,40,,
T,2023-05-11 13:00:05,6.25622167,-75.58261500,2.50,1465.775,23.925,0.000,,22,40,,
T,2023-05-11 13:00:06,6.25622167,-75.58261500,2.50,1465.775,23.925,0.000,,22,40,,
T,2023-05-11 13:00:07,6.25622167,-75.58261500,2.50,1465.775,23.925,0.000,,22,39,,
T,2023-05-11 13:00:08,6.25622167,-75.58261500,2.50,1465.775,23.925,0.000,,22,40,,
T,2023-05-11 13:00:09,6.25622167,-75.58261500,2.60,1465.775,23.925,0.000,,22,40,,
T,2023-05-11 13:00:10,6.25622167,-75.58261500,2.70,1465.775,23.925,0.000,,22,40,,
T,2023-05-11 13:00:11,6.25622167,-75.58261500,2.70,1465.775,23.925,0.000,,21,40,,
T,2023-05-11 13:00:12,6.25622167,-75.58261500,2.70,1465.775,23.925,0.000,,21,40,,
T,2023-05-11 13:00:13,6.25627167,-75.58270167,2.70,1466.574,23.926,0.757,260,21,40,,
T,2023-05-11 13:00:14,6.25627667,-75.58271500,2.80,1466.674,23.926,0.000,,22,40,,
T,2023-05-11 13:00:15,6.25628000,-75.58273000,2.80,1466.674,23.926,0.000,,22,40,,
T,2023-05-11 13:00:16,6.25629000,-75.58275833,2.70,1466.774,23.926,1.068,269,22,40,,
T,2023-05-11 13:00:17,6.25629333,-75.58277667,2.70,1466.774,23.926,0.000,,21,40,,
T,2023-05-11 13:00:18,6.25629333,-75.58278333,2.70,1466.774,23.926,0.000,,21,40,,
T,2023-05-11 13:00:19,6.25629500,-75.58280000,2.70,1466.374,23.926,0.000,,22,40,,
T,2023-05-11 13:00:20,6.25629500,-75.58280000,2.70,1466.374,23.926,0.000,,22,40,,
T,2023-05-11 13:00:21,6.25629500,-75.58280000,2.70,1466.374,23.926,0.000,,21,40,,
T,2023-05-11 13:00:22,6.25629500,-75.58280000,2.70,1466.374,23.926,0.000,,19,40,,
T,2023-05-11 13:00:23,6.25629500,-75.58280000,2.60,1466.374,23.926,0.000,,19,40,,
T,2023-05-11 13:00:24,6.25629500,-75.58280000,2.70,1466.374,23.926,0.000,,20,40,,
T,2023-05-11 13:00:25,6.25629500,-75.58280000,2.60,1466.374,23.926,0.000,,20,40,,
T,2023-05-11 13:00:26,6.25635167,-75.58287833,2.50,1464.674,23.926,0.169,49,21,40,,
T,2023-05-11 13:00:27,6.25635500,-75.58288667,2.50,1464.474,23.926,0.000,,21,40,,
T,2023-05-11 13:00:28,6.25635833,-75.58289667,2.50,1464.474,23.926,0.000,,20,40,,
T,2023-05-11 13:00:29,6.25636333,-75.58290167,2.60,1464.574,23.926,0.000,,19,40,,
T,2023-05-11 13:00:30,6.25636333,-75.58290167,2.60,1464.574,23.926,0.000,,19,41,,
T,2023-05-11 13:00:31,6.25637000,-75.58291667,2.70,1465.773,23.927,1.315,12,18,41,,
T,2023-05-11 13:00:32,6.25636833,-75.58292167,2.70,1466.573,23.927,1.130,9,17,41,,
T,2023-05-11 13:00:33,6.25637167,-75.58292167,2.80,1466.773,23.927,0.000,,16,41,,
T,2023-05-11 13:00:34,6.25637167,-75.58291833,2.80,1466.873,23.927,0.000,,18,41,,
T,2023-05-11 13:00:35,6.25637333,-75.58292500,2.80,1467.173,23.927,0.000,,19,41,,
T,2023-05-11 13:00:36,6.25637333,-75.58292500,2.90,1467.173,23.927,0.000,,18,41,,
T,2023-05-11 13:00:37,6.25637333,-75.58292500,2.90,1467.173,23.927,0.000,,17,41,,
T,2023-05-11 13:00:38,6.25637333,-75.58292500,3.00,1467.173,23.927,0.000,,16,41,,
T,2023-05-11 13:00:39,6.25637333,-75.58292500,3.00,1467.173,23.927,0.000,,16,41,,
T,2023-05-11 13:00:40,6.25637333,-75.58292500,3.10,1467.173,23.927,0.000,,16,41,,
T,2023-05-11 13:00:41,6.25637333,-75.58292500,3.10,1467.173,23.927,0.000,,17,40,,
T,2023-05-11 13:00:42,6.25635667,-75.58296000,3.00,1468.373,23.927,1.296,299,17,40,,
T,2023-05-11 13:00:43,6.25635333,-75.58297333,3.00,1469.073,23.927,0.000,,16,40,,
T,2023-05-11 13:00:44,6.25635000,-75.58298000,3.00,1469.173,23.927,0.000,,16,40,,
T,2023-05-11 13:00:45,6.25635000,-75.58298833,3.10,1469.273,23.927,0.000,,15,40,,
T,2023-05-11 13:00:46,6.25635000,-75.58298833,3.10,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:47,6.25635000,-75.58298833,3.20,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:48,6.25635000,-75.58298833,3.20,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:49,6.25635000,-75.58298833,3.20,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:00:50,6.25635000,-75.58298833,3.20,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:51,6.25635000,-75.58298833,3.20,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:52,6.25635000,-75.58298833,3.20,1469.273,23.927,0.000,,18,40,,
T,2023-05-11 13:00:53,6.25635000,-75.58298833,3.00,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:00:54,6.25635000,-75.58298833,3.00,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:00:55,6.25635000,-75.58298833,3.10,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:56,6.25635000,-75.58298833,3.00,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:00:57,6.25635000,-75.58298833,2.90,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:00:58,6.25635000,-75.58298833,2.90,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:00:59,6.25635000,-75.58298833,2.90,1469.273,23.927,0.000,,18,40,,
T,2023-05-11 13:01:00,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,18,40,,
T,2023-05-11 13:01:01,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:02,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:03,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:04,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:05,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:06,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:07,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,16,40,,
T,2023-05-11 13:01:08,6.25635000,-75.58298833,2.80,1469.273,23.927,0.000,,17,40,,
T,2023-05-11 13:01:09,6.25636500,-75.58308000,2.80,1466.773,23.927,0.661,324,19,40,,
T,2023-05-11 13:01:10,6.25636667,-75.58308000,2.80,1466.673,23.927,0.000,,18,40,,
T,2023-05-11 13:01:11,6.25636333,-75.58307833,2.80,1466.573,23.927,0.000,,18,40,,
T,2023-05-11 13:01:12,6.25636333,-75.58307167,2.80,1466.373,23.927,0.000,,15,40,,
T,2023-05-11 13:01:13,6.25636333,-75.58307167,2.80,1466.373,23.927,0.000,,16,40,,
T,2023-05-11 13:01:14,6.25636333,-75.58307167,2.80,1466.373,23.927,0.000,,14,40,,
T,2023-05-11 13:01:15,6.25636333,-75.58307167,2.90,1466.373,23.927,0.000,,13,39,,
T,2023-05-11 13:01:16,6.25636333,-75.58307167,2.90,1466.373,23.927,0.000,,12,39,,
T,2023-05-11 13:01:17,6.25636333,-75.58307167,3.00,1466.373,23.927,0.000,,12,40,,
T,2023-05-11 13:01:18,6.25636333,-75.58307167,3.10,1466.373,23.927,0.000,,11,40,,
T,2023-05-11 13:01:19,6.25636333,-75.58307167,3.20,1466.373,23.927,0.000,,11,40,,
T,2023-05-11 13:01:20,6.25636333,-75.58307167,4.10,1466.373,23.927,0.000,,10,40,,
T,2023-05-11 13:01:21,6.25636333,-75.58307167,3.90,1466.373,23.927,0.000,,11,40,,
T,2023-05-11 13:01:22,6.25636333,-75.58307167,3.90,1466.373,23.927,0.000,,11,40,,
T,2023-05-11 13:01:23,6.25636333,-75.58307167,3.90,1466.373,23.927,0.000,,11,39,,
T,2023-05-11 13:01:24,6.25636333,-75.58307167,3.90,1466.373,23.927,0.000,,11,39,,
T,2023-05-11 13:01:25,6.25639500,-75.58306833,3.90,1464.773,23.927,1.449,301,11,40,,
T,2023-05-11 13:01:26,6.25639833,-75.58308833,3.90,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:27,6.25640667,-75.58309500,3.90,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:28,6.25642167,-75.58309500,3.80,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:29,6.25642167,-75.58309500,3.70,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:30,6.25642167,-75.58309500,3.60,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:31,6.25642167,-75.58309500,3.60,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:32,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,10,40,,
T,2023-05-11 13:01:33,6.25642167,-75.58309500,3.40,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:34,6.25642167,-75.58309500,3.30,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:35,6.25642167,-75.58309500,3.30,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:36,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,9,40,,
T,2023-05-11 13:01:37,6.25642167,-75.58309500,3.40,1464.573,23.927,0.000,,9,40,,
T,2023-05-11 13:01:38,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,8,40,,
T,2023-05-11 13:01:39,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,8,40,,
T,2023-05-11 13:01:40,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,9,40,,
T,2023-05-11 13:01:41,6.25642167,-75.58309500,3.60,1464.573,23.927,0.000,,9,40,,
T,2023-05-11 13:01:42,6.25642167,-75.58309500,3.60,1464.573,23.927,0.000,,9,40,,
T,2023-05-11 13:01:43,6.25642167,-75.58309500,3.60,1464.573,23.927,0.000,,9,40,,
T,2023-05-11 13:01:44,6.25642167,-75.58309500,3.60,1464.573,23.927,0.000,,10,40,,
T,2023-05-11 13:01:45,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,10,40,,
