type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-04 15:58:58,6.26139439,-75.59740465,37.83,1491.514,23.990,0.000,,6,25,,
T,2023-05-04 15:58:59,6.26139437,-75.59740462,38.03,1491.515,23.990,0.000,,5,25,,
T,2023-05-04 15:59:00,6.26139716,-75.59740120,37.83,1491.684,23.990,0.000,,6,25,,
T,2023-05-04 15:59:01,6.26139711,-75.59740094,37.94,1491.779,23.990,0.000,,7,25,,
T,2023-05-04 15:59:02,6.26139674,-75.59740118,37.93,1491.785,23.990,0.000,,6,25,,
T,2023-05-04 15:59:03,6.26139676,-75.59740123,37.93,1491.787,23.990,0.000,,6,25,,
T,2023-05-04 15:59:04,6.26139675,-75.59740124,37.93,1491.790,23.990,0.000,,7,25,,
T,2023-05-04 15:59:05,6.26139660,-75.59740104,37.92,1491.793,23.990,0.000,,6,25,,
T,2023-05-04 15:59:06,6.26139641,-75.59740096,37.91,1491.793,23.990,0.000,,6,25,,
T,2023-05-04 15:59:07,6.26139638,-75.59740092,37.91,1491.792,23.990,0.000,,6,25,,
T,2023-05-04 15:59:08,6.26139622,-75.59740068,37.90,1491.796,23.990,0.000,,5,25,,
T,2023-05-04 15:59:09,6.26139602,-75.59740076,37.89,1491.802,23.990,0.000,,4,25,,
T,2023-05-04 15:59:10,6.26139593,-75.59740072,37.89,1491.800,23.990,0.000,,3,25,,
T,2023-05-04 15:59:11,6.26139571,-75.59740073,37.88,1491.807,23.990,0.000,,5,25,,
T,2023-05-04 15:59:12,6.26139576,-75.59740059,37.88,1491.808,23.990,0.000,,5,25,,
T,2023-05-04 15:59:13,6.26139566,-75.59740054,37.86,1491.808,23.990,0.000,,5,25,,
T,2023-05-04 15:59:14,6.26139551,-75.59740053,37.86,1491.808,23.990,0.000,,6,25,,
T,2023-05-04 15:59:15,6.26139519,-75.59740011,37.85,1491.814,23.990,0.000,,7,25,,
T,2023-05-04 15:59:16,6.26139497,-75.59740000,37.85,1491.818,23.990,0.000,,7,25,,
T,2023-05-04 15:59:17,6.26139488,-75.59739991,37.84,1491.816,23.990,0.000,,7,25,,
T,2023-05-04 15:59:18,6.26139475,-75.59739990,37.83,1491.816,23.990,0.000,,8,25,,
T,2023-05-04 15:59:19,6.26139472,-75.59739990,37.83,1491.816,23.990,0.000,,7,25,,
T,2023-05-04 15:59:20,6.26139484,-75.59739974,37.80,1491.819,23.990,0.000,,5,25,,
T,2023-05-04 15:59:21,6.26139489,-75.59739964,37.80,1491.818,23.990,0.000,,5,24,,
T,2023-05-04 15:59:22,6.26139488,-75.59739958,37.80,1491.817,23.990,0.000,,6,24,,
T,2023-05-04 15:59:23,6.26139468,-75.59739941,37.78,1491.820,23.990,0.000,,5,25,,
T,2023-05-04 15:59:24,6.26139870,-75.59739778,39.33,1491.355,23.990,0.550,41,6,25,,
T,2023-05-04 15:59:25,6.26140163,-75.59739353,43.31,1490.880,23.990,0.530,42,6,25,,
T,2023-05-04 15:59:26,6.26142007,-75.59739084,46.82,1489.374,23.990,0.610,35,7,25,,
T,2023-05-04 15:59:27,6.26142578,-75.59738984,51.04,1490.202,23.990,0.000,,7,25,,
T,2023-05-04 15:59:28,6.26142832,-75.59738968,51.91,1490.195,23.990,,,6,25,,
T,2023-05-04 15:59:29,6.26143171,-75.59738945,51.69,1490.191,23.990,0.000,,5,25,,
T,2023-05-04 15:59:30,6.26143256,-75.59738940,51.64,1490.188,23.990,0.000,,4,25,,
