type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-27 11:37:10,6.20210333,-75.57726667,2.50,1490.195,24.005,14.418,8,20,43,,
T,2023-03-27 11:37:11,6.20223333,-75.57725333,2.50,1490.995,24.005,14.315,4,20,43,,
T,2023-03-27 11:37:12,6.20236833,-75.57725000,2.40,1491.796,24.004,14.753,5,19,43,,
T,2023-03-27 11:37:13,6.20250667,-75.57724500,2.30,1494.996,24.004,14.166,3,19,43,,
T,2023-03-27 11:37:14,6.20263333,-75.57723500,2.30,1496.796,24.004,13.865,4,19,43,,
T,2023-03-27 11:37:15,6.20275500,-75.57723000,2.30,1497.297,24.003,13.432,5,19,43,,
T,2023-03-27 11:37:16,6.20286833,-75.57722333,2.60,1497.197,24.003,13.662,2,18,43,,
T,2023-03-27 11:37:17,6.20298833,-75.57720333,2.60,1495.197,24.003,13.902,4,16,43,,
T,2023-03-27 11:37:18,6.20311000,-75.57719500,2.60,1495.097,24.003,13.280,5,13,43,,
T,2023-03-27 11:37:19,6.20323667,-75.57719833,2.30,1491.698,24.002,13.137,6,16,43,,
T,2023-03-27 11:37:20,6.20335333,-75.57719667,2.30,1491.698,24.002,13.357,6,16,43,,
T,2023-03-27 11:37:21,6.20346833,-75.57717833,2.20,1491.298,24.002,12.732,9,17,43,,
T,2023-03-27 11:37:22,6.20358667,-75.57715500,2.30,1490.799,24.001,12.764,7,18,43,,
T,2023-03-27 11:37:23,6.20370000,-75.57713667,2.30,1491.099,24.001,12.788,7,17,43,,
T,2023-03-27 11:37:24,6.20381167,-75.57712000,2.30,1491.599,24.001,12.330,7,18,43,,
T,2023-03-27 11:37:25,6.20391833,-75.57711000,2.20,1491.499,24.001,12.044,8,18,43,,
T,2023-03-27 11:37:26,6.20402500,-75.57709333,2.10,1490.800,24.000,11.651,8,17,43,,
T,2023-03-27 11:37:27,6.20412500,-75.57708167,2.20,1490.100,24.000,11.176,6,17,43,,
T,2023-03-27 11:37:28,6.20422833,-75.57707000,2.40,1490.100,24.000,10.639,8,16,43,,
T,2023-03-27 11:37:29,6.20432167,-75.57705833,2.40,1490.200,24.000,10.203,6,16,43,,
T,2023-03-27 11:37:30,6.20440833,-75.57704167,2.20,1490.101,23.999,9.640,3,15,43,,
T,2023-03-27 11:37:31,6.20449000,-75.57703333,2.20,1490.101,23.999,8.718,6,15,43,,
T,2023-03-27 11:37:32,6.20456333,-75.57702833,2.50,1490.601,23.999,8.207,3,16,43,,
T,2023-03-27 11:37:33,6.20463167,-75.57702500,2.60,1490.901,23.999,7.952,4,15,43,,
T,2023-03-27 11:37:34,6.20469667,-75.57702000,2.70,1491.101,23.999,7.451,5,16,43,,
T,2023-03-27 11:37:35,6.20475833,-75.57701333,2.70,1491.902,23.998,7.227,6,16,43,,
T,2023-03-27 11:37:36,6.20481167,-75.57701167,2.70,1491.902,23.998,6.258,5,16,43,,
T,2023-03-27 11:37:37,6.20485667,-75.57698833,2.60,1491.602,23.998,5.382,6,17,43,,
T,2023-03-27 11:37:38,6.20490000,-75.57699500,2.50,1491.502,23.998,4.210,5,17,43,,
T,2023-03-27 11:37:39,6.20492833,-75.57700167,2.50,1491.902,23.998,3.298,4,18,43,,
T,2023-03-27 11:37:40,6.20495833,-75.57700167,2.50,1491.802,23.998,3.466,8,18,43,,
T,2023-03-27 11:37:41,6.20498500,-75.57700000,2.40,1492.202,23.998,2.761,17,18,43,,
T,2023-03-27 11:37:42,6.20501167,-75.57700500,2.40,1493.002,23.998,2.488,356,18,43,,
T,2023-03-27 11:37:43,6.20502667,-75.57701000,2.40,1493.302,23.998,2.036,359,18,43,,
T,2023-03-27 11:37:44,6.20504667,-75.57702000,2.40,1493.602,23.998,2.357,352,18,43,,
T,2023-03-27 11:37:45,6.20506833,-75.57703167,2.40,1494.302,23.998,2.669,351,18,43,,
T,2023-03-27 11:37:46,6.20510000,-75.57703333,2.30,1494.402,23.998,3.265,359,17,43,,
T,2023-03-27 11:37:47,6.20513167,-75.57703167,2.40,1494.902,23.998,3.606,359,17,43,,
T,2023-03-27 11:37:48,6.20517667,-75.57703333,2.40,1495.502,23.998,4.509,358,17,43,,
T,2023-03-27 11:37:49,6.20523667,-75.57702833,2.40,1496.002,23.998,5.596,359,17,43,,
T,2023-03-27 11:37:50,6.20530000,-75.57702167,2.40,1496.903,23.997,6.134,4,17,43,,
T,2023-03-27 11:37:51,6.20536500,-75.57700167,2.30,1496.803,23.997,5.548,13,17,43,,
T,2023-03-27 11:37:52,6.20541333,-75.57697667,2.20,1496.603,23.997,4.404,19,17,43,,
T,2023-03-27 11:37:53,6.20544833,-75.57695333,2.20,1496.003,23.997,3.457,30,17,43,,
T,2023-03-27 11:37:54,6.20547500,-75.57692833,2.20,1495.803,23.997,3.583,37,17,43,,
T,2023-03-27 11:37:55,6.20549500,-75.57689667,2.10,1495.604,23.996,3.547,57,17,43,,
T,2023-03-27 11:37:56,6.20550167,-75.57685333,2.20,1495.704,23.996,3.666,75,17,43,,
T,2023-03-27 11:37:57,6.20550167,-75.57681167,2.30,1495.804,23.996,4.401,92,18,43,,
T,2023-03-27 11:37:58,6.20547833,-75.57676000,2.30,1495.004,23.996,4.953,102,19,43,,
T,2023-03-27 11:37:59,6.20545333,-75.57669833,2.40,1495.505,23.995,6.118,107,18,43,,
T,2023-03-27 11:38:00,6.20542833,-75.57663000,2.40,1495.905,23.995,6.659,109,20,43,,
T,2023-03-27 11:38:01,6.20540000,-75.57655333,2.20,1496.205,23.995,7.225,113,21,43,,
T,2023-03-27 11:38:02,6.20537167,-75.57647000,2.30,1497.806,23.994,7.011,105,21,43,,
T,2023-03-27 11:38:03,6.20534333,-75.57639000,2.30,1498.506,23.994,8.238,111,22,43,,
T,2023-03-27 11:38:04,6.20530333,-75.57630333,2.30,1498.606,23.994,8.982,116,22,43,,
T,2023-03-27 11:38:05,6.20526000,-75.57621833,2.30,1498.707,23.993,8.655,115,20,43,,
T,2023-03-27 11:38:06,6.20521667,-75.57615333,2.20,1499.007,23.993,7.512,117,17,43,,
T,2023-03-27 11:38:07,6.20518000,-75.57610000,2.10,1499.107,23.993,6.438,119,18,43,,
T,2023-03-27 11:38:08,6.20514500,-75.57605333,2.30,1498.307,23.993,5.815,122,17,43,,
T,2023-03-27 11:38:09,6.20511333,-75.57599000,2.20,1498.108,23.992,6.824,120,18,43,,
T,2023-03-27 11:38:10,6.20508333,-75.57592333,2.10,1498.108,23.992,8.206,119,18,43,,
T,2023-03-27 11:38:11,6.20505000,-75.57584500,2.00,1497.908,23.992,9.483,113,18,43,,
T,2023-03-27 11:38:12,6.20501167,-75.57575667,2.00,1498.109,23.991,10.567,113,18,43,,
T,2023-03-27 11:38:13,6.20497667,-75.57566500,2.00,1498.309,23.991,10.582,114,16,43,,
T,2023-03-27 11:38:14,6.20493667,-75.57557667,2.00,1498.509,23.991,10.498,115,17,43,,
T,2023-03-27 11:38:15,6.20489333,-75.57549333,2.10,1498.710,23.990,9.889,116,17,43,,
T,2023-03-27 11:38:16,6.20485833,-75.57541667,2.20,1499.110,23.990,9.248,114,17,43,,
T,2023-03-27 11:38:17,6.20482333,-75.57534333,2.30,1499.210,23.990,8.732,116,16,43,,
T,2023-03-27 11:38:18,6.20478833,-75.57527833,2.40,1499.311,23.989,8.155,117,16,43,,
T,2023-03-27 11:38:19,6.20475833,-75.57522333,2.50,1499.511,23.989,7.037,113,17,43,,
T,2023-03-27 11:38:20,6.20473833,-75.57517500,2.60,1499.311,23.989,5.700,106,17,43,,
T,2023-03-27 11:38:21,6.20471667,-75.57514000,2.60,1499.311,23.989,4.856,100,16,43,,
T,2023-03-27 11:38:22,6.20469333,-75.57511333,2.40,1499.211,23.989,4.309,108,17,43,,
T,2023-03-27 11:38:23,6.20468000,-75.57507833,2.20,1499.011,23.989,4.651,105,17,43,,
T,2023-03-27 11:38:24,6.20466500,-75.57503500,2.10,1498.912,23.988,5.581,107,19,43,,
T,2023-03-27 11:38:25,6.20464833,-75.57498167,2.00,1499.312,23.988,6.749,112,19,43,,
T,2023-03-27 11:38:26,6.20462500,-75.57491167,2.00,1499.312,23.988,7.933,111,20,43,,
T,2023-03-27 11:38:27,6.20459667,-75.57484500,2.20,1499.613,23.987,7.359,114,18,43,,
T,2023-03-27 11:38:28,6.20456667,-75.57478000,2.20,1500.013,23.987,6.867,115,18,43,,
T,2023-03-27 11:38:29,6.20453500,-75.57472333,2.20,1499.813,23.987,6.589,118,19,43,,
T,2023-03-27 11:38:30,6.20450667,-75.57467167,2.20,1499.613,23.987,5.890,116,20,43,,
T,2023-03-27 11:38:31,6.20448167,-75.57463167,2.10,1499.813,23.987,4.871,116,20,43,,
T,2023-03-27 11:38:32,6.20446500,-75.57459667,2.10,1500.114,23.986,3.928,114,21,43,,
T,2023-03-27 11:38:33,6.20445833,-75.57458333,2.10,1500.214,23.986,1.707,115,20,43,,
T,2023-03-27 11:38:34,6.20445833,-75.57458000,2.10,1500.314,23.986,0.000,,20,43,,
T,2023-03-27 11:38:35,6.20446167,-75.57458167,2.10,1500.614,23.986,0.000,,21,43,,
T,2023-03-27 11:38:36,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:37,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:38,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,22,43,,
T,2023-03-27 11:38:39,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,22,43,,
T,2023-03-27 11:38:40,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:41,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,20,43,,
T,2023-03-27 11:38:42,6.20446167,-75.57458667,2.10,1500.714,23.986,0.000,,20,43,,
T,2023-03-27 11:38:43,6.20446167,-75.57458667,2.10,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:44,6.20446167,-75.57458667,2.10,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:45,6.20446167,-75.57458667,2.10,1500.714,23.986,0.000,,20,43,,
T,2023-03-27 11:38:46,6.20446167,-75.57458667,2.10,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:47,6.20446167,-75.57458667,2.10,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:48,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:49,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:50,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,20,43,,
T,2023-03-27 11:38:51,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,20,43,,
T,2023-03-27 11:38:52,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,20,43,,
T,2023-03-27 11:38:53,6.20446167,-75.57458667,2.00,1500.714,23.986,0.000,,21,43,,
T,2023-03-27 11:38:54,6.20444500,-75.57456333,2.00,1498.514,23.986,3.527,107,21,43,,
T,2023-03-27 11:38:55,6.20443333,-75.57452500,2.00,1498.414,23.986,4.836,105,21,43,,
T,2023-03-27 11:38:56,6.20441333,-75.57447833,2.00,1498.614,23.986,5.849,108,21,43,,
T,2023-03-27 11:38:57,6.20438500,-75.57441667,2.00,1498.814,23.986,7.338,114,20,43,,
T,2023-03-27 11:38:58,6.20435500,-75.57434833,2.00,1499.015,23.985,8.077,113,20,43,,
T,2023-03-27 11:38:59,6.20432167,-75.57427333,2.30,1498.115,23.985,7.873,117,19,43,,
T,2023-03-27 11:39:00,6.20428500,-75.57419833,2.40,1497.915,23.985,8.411,112,18,43,,
T,2023-03-27 11:39:01,6.20425667,-75.57412167,2.30,1498.116,23.984,8.503,107,16,43,,
T,2023-03-27 11:39:02,6.20424167,-75.57404667,2.50,1498.216,23.984,8.507,106,16,43,,
T,2023-03-27 11:39:03,6.20422333,-75.57397333,2.70,1498.516,23.984,8.320,104,16,43,,
T,2023-03-27 11:39:04,6.20420833,-75.57391000,2.70,1499.217,23.983,7.942,99,16,43,,
T,2023-03-27 11:39:05,6.20420667,-75.57383333,2.60,1499.517,23.983,7.313,95,15,43,,
T,2023-03-27 11:39:06,6.20420167,-75.57377167,2.70,1499.917,23.983,6.149,96,15,43,,
T,2023-03-27 11:39:07,6.20419833,-75.57373000,2.70,1500.418,23.982,4.597,101,15,43,,
T,2023-03-27 11:39:08,6.20419667,-75.57370833,2.70,1501.218,23.982,3.043,104,16,43,,
T,2023-03-27 11:39:09,6.20421167,-75.57369167,2.70,1502.418,23.982,2.262,96,16,43,,
T,2023-03-27 11:39:10,6.20422667,-75.57368000,2.50,1502.918,23.982,2.240,94,17,43,,
T,2023-03-27 11:39:11,6.20422667,-75.57366167,2.40,1503.818,23.982,2.755,110,18,43,,
T,2023-03-27 11:39:12,6.20421667,-75.57363000,2.40,1504.518,23.982,4.164,105,19,43,,
T,2023-03-27 11:39:13,6.20421833,-75.57357667,2.30,1505.418,23.982,5.321,100,19,43,,
T,2023-03-27 11:39:14,6.20421500,-75.57351667,2.30,1506.319,23.981,6.113,105,19,43,,
T,2023-03-27 11:39:15,6.20420833,-75.57344667,2.30,1507.019,23.981,7.228,104,19,43,,
T,2023-03-27 11:39:16,6.20418833,-75.57337167,2.30,1506.719,23.981,8.013,110,18,43,,
T,2023-03-27 11:39:17,6.20416000,-75.57329333,2.30,1507.420,23.980,8.523,112,18,43,,
T,2023-03-27 11:39:18,6.20413000,-75.57321667,2.20,1508.120,23.980,9.191,113,18,43,,
T,2023-03-27 11:39:19,6.20409667,-75.57313500,2.10,1508.120,23.980,9.825,112,19,43,,
T,2023-03-27 11:39:20,6.20406833,-75.57304667,2.00,1507.521,23.979,9.980,113,18,43,,
T,2023-03-27 11:39:21,6.20403333,-75.57296000,2.00,1507.721,23.979,9.881,113,18,43,,
T,2023-03-27 11:39:22,6.20400167,-75.57286833,2.30,1506.822,23.978,9.758,110,17,43,,
T,2023-03-27 11:39:23,6.20396500,-75.57279000,2.40,1506.222,23.978,9.417,110,17,43,,
T,2023-03-27 11:39:24,6.20393167,-75.57270500,2.40,1507.022,23.978,8.763,113,17,43,,
T,2023-03-27 11:39:25,6.20389833,-75.57262667,2.30,1507.023,23.977,8.175,118,16,43,,
T,2023-03-27 11:39:26,6.20386500,-75.57256167,2.20,1506.723,23.977,7.583,123,16,43,,
T,2023-03-27 11:39:27,6.20383000,-75.57250667,2.20,1506.623,23.977,7.230,120,17,43,,
T,2023-03-27 11:39:28,6.20379333,-75.57244833,2.10,1506.623,23.977,7.339,117,17,43,,
T,2023-03-27 11:39:29,6.20375167,-75.57239500,2.20,1506.924,23.976,6.877,117,17,43,,
T,2023-03-27 11:39:30,6.20371667,-75.57234167,2.10,1507.324,23.976,6.888,113,18,43,,
T,2023-03-27 11:39:31,6.20369333,-75.57228500,2.00,1508.324,23.976,6.866,108,18,43,,
T,2023-03-27 11:39:32,6.20366833,-75.57222833,2.00,1509.324,23.976,6.647,109,18,43,,
T,2023-03-27 11:39:33,6.20364500,-75.57217667,1.90,1510.325,23.975,6.379,110,18,43,,
T,2023-03-27 11:39:34,6.20362667,-75.57212500,1.90,1511.225,23.975,5.884,111,18,43,,
T,2023-03-27 11:39:35,6.20360333,-75.57208167,1.90,1511.925,23.975,5.071,113,18,43,,
T,2023-03-27 11:39:36,6.20358667,-75.57204667,1.90,1512.925,23.975,4.009,109,17,43,,
T,2023-03-27 11:39:37,6.20357667,-75.57202333,1.90,1514.925,23.975,3.229,106,18,43,,
T,2023-03-27 11:39:38,6.20356167,-75.57200667,2.00,1515.925,23.975,2.709,113,18,43,,
T,2023-03-27 11:39:39,6.20354667,-75.57199500,2.00,1517.225,23.975,2.092,108,18,43,,
T,2023-03-27 11:39:40,6.20354167,-75.57198833,2.00,1517.925,23.975,1.041,108,19,43,,
T,2023-03-27 11:39:41,6.20354000,-75.57198667,1.90,1518.925,23.975,0.000,,19,43,,
T,2023-03-27 11:39:42,6.20353833,-75.57199000,1.80,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:39:43,6.20354167,-75.57199167,1.80,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:39:44,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:39:45,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:39:46,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:47,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:48,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:49,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:50,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:51,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:52,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:39:53,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:39:54,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:39:55,6.20354167,-75.57199167,1.70,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:39:56,6.20354167,-75.57199167,1.10,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:39:57,6.20354167,-75.57199167,1.00,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:39:58,6.20354167,-75.57199167,1.00,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:39:59,6.20354167,-75.57199167,1.10,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:00,6.20354167,-75.57199167,1.20,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:01,6.20354167,-75.57199167,1.30,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:02,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:03,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:04,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:05,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:06,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:07,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:08,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:09,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:10,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,17,43,,
T,2023-03-27 11:40:11,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:12,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:13,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:14,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:15,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,17,43,,
T,2023-03-27 11:40:16,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,17,43,,
T,2023-03-27 11:40:17,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,17,43,,
T,2023-03-27 11:40:18,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,17,43,,
T,2023-03-27 11:40:19,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:20,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,18,43,,
T,2023-03-27 11:40:21,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:22,6.20354167,-75.57199167,1.10,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:23,6.20354167,-75.57199167,1.00,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:40:24,6.20354167,-75.57199167,1.10,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:25,6.20354167,-75.57199167,1.20,1518.525,23.975,0.000,,19,43,,
T,2023-03-27 11:40:26,6.20354167,-75.57199167,1.20,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:40:27,6.20354167,-75.57199167,1.30,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:40:28,6.20354167,-75.57199167,1.30,1518.525,23.975,0.000,,20,43,,
T,2023-03-27 11:40:29,6.20354167,-75.57199167,1.30,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:30,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:31,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:32,6.20354167,-75.57199167,1.40,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:33,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:34,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:35,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,21,43,,
T,2023-03-27 11:40:36,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,22,43,,
T,2023-03-27 11:40:37,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,22,43,,
T,2023-03-27 11:40:38,6.20354167,-75.57199167,1.50,1518.525,23.975,0.000,,22,43,,
T,2023-03-27 11:40:39,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,22,43,,
T,2023-03-27 11:40:40,6.20354167,-75.57199167,1.60,1518.525,23.975,0.000,,22,43,,
T,2023-03-27 11:40:41,6.20350500,-75.57193833,1.60,1518.026,23.974,3.813,107,22,43,,
T,2023-03-27 11:40:42,6.20349500,-75.57190167,1.60,1518.226,23.974,4.354,106,22,43,,
T,2023-03-27 11:40:43,6.20348500,-75.57186333,1.60,1518.526,23.974,4.087,111,22,43,,
T,2023-03-27 11:40:44,6.20347000,-75.57183333,1.60,1519.026,23.974,3.427,125,22,43,,
T,2023-03-27 11:40:45,6.20344833,-75.57181167,1.60,1519.726,23.974,3.387,144,22,43,,
T,2023-03-27 11:40:46,6.20341500,-75.57180000,1.70,1520.126,23.974,3.667,167,22,43,,
T,2023-03-27 11:40:47,6.20336667,-75.57180333,1.80,1520.326,23.974,4.728,185,22,43,,
T,2023-03-27 11:40:48,6.20331167,-75.57181500,2.00,1520.526,23.974,5.961,192,22,43,,
T,2023-03-27 11:40:49,6.20325667,-75.57182833,2.10,1520.726,23.974,5.950,193,22,43,,
T,2023-03-27 11:40:50,6.20320667,-75.57183833,2.30,1521.026,23.974,5.612,195,21,43,,
T,2023-03-27 11:40:51,6.20315833,-75.57185000,2.30,1521.225,23.975,4.919,196,19,43,,
T,2023-03-27 11:40:52,6.20311833,-75.57186667,2.40,1521.525,23.975,3.988,198,19,43,,
T,2023-03-27 11:40:53,6.20308833,-75.57187833,2.40,1521.925,23.975,2.590,202,19,43,,
T,2023-03-27 11:40:54,6.20307000,-75.57188167,2.40,1522.325,23.975,1.546,214,17,43,,
T,2023-03-27 11:40:55,6.20306333,-75.57188667,2.40,1522.625,23.975,0.000,,16,43,,
T,2023-03-27 11:40:56,6.20307167,-75.57188667,2.40,1522.725,23.975,0.000,,18,43,,
T,2023-03-27 11:40:57,6.20307667,-75.57188000,2.40,1522.425,23.975,0.000,,20,43,,
T,2023-03-27 11:40:58,6.20307667,-75.57188000,2.40,1522.425,23.975,0.000,,20,43,,
T,2023-03-27 11:40:59,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:00,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:01,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:02,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:03,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:04,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:05,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:06,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:07,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:08,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:09,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:10,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:11,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:12,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:13,6.20307667,-75.57188000,2.50,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:14,6.20307667,-75.57188000,2.40,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:15,6.20307667,-75.57188000,2.40,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:16,6.20307667,-75.57188000,2.40,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:17,6.20307667,-75.57188000,2.40,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:18,6.20307667,-75.57188000,2.30,1522.425,23.975,0.000,,21,43,,
T,2023-03-27 11:41:19,6.20307667,-75.57188000,2.30,1522.425,23.975,0.000,,23,43,,
T,2023-03-27 11:41:20,6.20307667,-75.57188000,2.30,1522.425,23.975,0.000,,24,43,,
T,2023-03-27 11:41:21,6.20307667,-75.57188000,2.30,1522.425,23.975,0.000,,21,43,,
