type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 11:08:19,6.30060500,-75.56446500,2.00,1518.171,23.729,13.587,220,27,43,,
T,2023-05-12 11:08:20,6.30052167,-75.56454333,2.00,1518.170,23.730,11.193,222,27,43,,
T,2023-05-12 11:08:21,6.30045500,-75.56461000,1.80,1518.570,23.730,11.068,224,27,43,,
T,2023-05-12 11:08:22,6.30038833,-75.56467500,1.70,1519.169,23.731,8.862,225,27,43,,
T,2023-05-12 11:08:23,6.30034333,-75.56472667,1.90,1519.069,23.731,7.406,227,26,43,,
T,2023-05-12 11:08:24,6.30030333,-75.56476833,1.90,1518.868,23.732,7.080,228,26,43,,
T,2023-05-12 11:08:25,6.30025333,-75.56482000,1.90,1518.868,23.732,8.175,227,25,43,,
T,2023-05-12 11:08:26,6.30019167,-75.56488000,2.10,1518.668,23.732,9.193,225,22,43,,
T,2023-05-12 11:08:27,6.30012667,-75.56494167,2.10,1518.567,23.733,9.162,225,22,43,,
T,2023-05-12 11:08:28,6.30005833,-75.56500333,2.10,1518.867,23.733,9.443,226,22,43,,
T,2023-05-12 11:08:29,6.29998667,-75.56506833,2.10,1519.066,23.734,10.890,227,22,43,,
T,2023-05-12 11:08:30,6.29991667,-75.56514000,2.10,1519.466,23.734,11.693,226,22,43,,
T,2023-05-12 11:08:31,6.29983833,-75.56521500,2.20,1519.865,23.735,12.170,224,22,43,,
T,2023-05-12 11:08:32,6.29975833,-75.56529500,2.10,1520.864,23.736,11.602,224,22,43,,
T,2023-05-12 11:08:33,6.29968167,-75.56536833,2.10,1521.464,23.736,11.140,223,22,43,,
T,2023-05-12 11:08:34,6.29960833,-75.56544333,2.10,1521.563,23.737,11.685,224,22,43,,
T,2023-05-12 11:08:35,6.29952667,-75.56551667,2.20,1521.463,23.737,12.458,224,22,43,,
T,2023-05-12 11:08:36,6.29944500,-75.56559333,2.20,1522.862,23.738,12.673,222,22,43,,
T,2023-05-12 11:08:37,6.29936333,-75.56566667,2.20,1523.862,23.738,12.161,224,22,43,,
T,2023-05-12 11:08:38,6.29928167,-75.56574167,2.20,1524.361,23.739,12.033,224,22,43,,
T,2023-05-12 11:08:39,6.29920167,-75.56581833,2.10,1524.060,23.740,12.496,222,22,43,,
T,2023-05-12 11:08:40,6.29912000,-75.56588833,2.10,1524.160,23.740,10.952,221,22,43,,
T,2023-05-12 11:08:41,6.29904000,-75.56595000,2.10,1524.759,23.741,10.378,218,22,43,,
T,2023-05-12 11:08:42,6.29896667,-75.56601167,2.10,1524.659,23.741,10.528,217,22,43,,
T,2023-05-12 11:08:43,6.29888333,-75.56607167,2.10,1524.858,23.742,11.166,215,23,43,,
T,2023-05-12 11:08:44,6.29879500,-75.56613000,2.00,1525.058,23.742,11.789,213,24,43,,
T,2023-05-12 11:08:45,6.29870000,-75.56618500,2.00,1525.257,23.743,11.493,213,24,43,,
T,2023-05-12 11:08:46,6.29861167,-75.56623333,2.00,1525.757,23.743,11.332,211,24,43,,
T,2023-05-12 11:08:47,6.29852833,-75.56628833,2.00,1526.056,23.744,11.573,209,25,43,,
T,2023-05-12 11:08:48,6.29844333,-75.56633500,2.00,1525.256,23.744,10.237,207,25,43,,
T,2023-05-12 11:08:49,6.29836833,-75.56637500,2.00,1524.056,23.744,9.542,208,25,43,,
T,2023-05-12 11:08:50,6.29829000,-75.56641667,2.00,1524.055,23.745,9.977,205,25,43,,
T,2023-05-12 11:08:51,6.29820833,-75.56646167,2.00,1524.155,23.745,9.973,205,26,43,,
T,2023-05-12 11:08:52,6.29812333,-75.56649000,2.00,1524.254,23.746,10.341,202,26,43,,
T,2023-05-12 11:08:53,6.29803000,-75.56651500,2.00,1524.454,23.746,10.425,199,26,43,,
T,2023-05-12 11:08:54,6.29793500,-75.56654000,2.00,1524.454,23.746,10.462,198,26,43,,
T,2023-05-12 11:08:55,6.29784167,-75.56656833,2.00,1524.553,23.747,10.426,198,26,43,,
T,2023-05-12 11:08:56,6.29774500,-75.56659500,1.90,1524.753,23.747,10.390,197,26,43,,
T,2023-05-12 11:08:57,6.29765667,-75.56663167,1.90,1525.353,23.747,10.542,198,26,43,,
T,2023-05-12 11:08:58,6.29755833,-75.56666167,1.90,1526.752,23.748,10.755,199,26,43,,
T,2023-05-12 11:08:59,6.29746333,-75.56668333,2.00,1526.952,23.748,11.441,197,26,43,,
T,2023-05-12 11:09:00,6.29736333,-75.56671833,1.80,1526.952,23.748,12.030,197,26,43,,
T,2023-05-12 11:09:01,6.29725333,-75.56675000,2.00,1526.351,23.749,12.770,198,26,43,,
T,2023-05-12 11:09:02,6.29715167,-75.56679167,2.00,1526.551,23.749,12.895,199,26,43,,
T,2023-05-12 11:09:03,6.29704000,-75.56682667,2.10,1526.250,23.750,12.655,198,26,43,,
T,2023-05-12 11:09:04,6.29694500,-75.56685833,2.10,1525.850,23.750,11.202,199,26,43,,
T,2023-05-12 11:09:05,6.29685833,-75.56689000,1.90,1525.550,23.750,10.573,199,26,43,,
T,2023-05-12 11:09:06,6.29675833,-75.56691667,1.80,1526.149,23.751,10.719,196,26,43,,
T,2023-05-12 11:09:07,6.29666333,-75.56694000,1.90,1526.449,23.751,11.191,196,26,43,,
T,2023-05-12 11:09:08,6.29655833,-75.56696667,1.90,1526.948,23.752,10.941,196,26,43,,
T,2023-05-12 11:09:09,6.29646167,-75.56699667,1.80,1527.348,23.752,10.919,199,26,43,,
T,2023-05-12 11:09:10,6.29636333,-75.56703000,1.80,1528.248,23.752,10.832,199,26,43,,
T,2023-05-12 11:09:11,6.29627167,-75.56705667,1.80,1528.447,23.753,10.494,199,27,43,,
T,2023-05-12 11:09:12,6.29618833,-75.56708333,1.80,1529.447,23.753,8.704,199,27,43,,
T,2023-05-12 11:09:13,6.29611667,-75.56710333,1.80,1528.847,23.753,8.593,198,27,43,,
T,2023-05-12 11:09:14,6.29604167,-75.56712500,1.80,1528.746,23.754,8.868,197,27,43,,
T,2023-05-12 11:09:15,6.29596500,-75.56715333,1.90,1528.846,23.754,9.147,197,27,43,,
T,2023-05-12 11:09:16,6.29588833,-75.56718000,1.80,1528.746,23.754,9.231,197,27,43,,
T,2023-05-12 11:09:17,6.29580667,-75.56720167,1.80,1528.745,23.755,9.213,198,27,43,,
T,2023-05-12 11:09:18,6.29572500,-75.56722833,1.80,1528.645,23.755,9.406,198,27,43,,
T,2023-05-12 11:09:19,6.29564667,-75.56725833,1.80,1528.845,23.755,9.836,197,27,43,,
T,2023-05-12 11:09:20,6.29556167,-75.56728500,1.80,1528.644,23.756,10.224,197,27,43,,
T,2023-05-12 11:09:21,6.29546833,-75.56731667,1.80,1528.344,23.756,11.110,198,27,43,,
T,2023-05-12 11:09:22,6.29537333,-75.56735000,1.90,1528.344,23.756,11.465,199,26,43,,
T,2023-05-12 11:09:23,6.29527500,-75.56738000,1.90,1528.543,23.757,11.914,198,26,43,,
T,2023-05-12 11:09:24,6.29516500,-75.56741500,1.90,1528.343,23.757,12.296,197,26,43,,
T,2023-05-12 11:09:25,6.29505667,-75.56744667,1.90,1528.142,23.758,12.315,197,26,43,,
T,2023-05-12 11:09:26,6.29495000,-75.56748167,1.90,1527.442,23.758,12.534,197,26,43,,
T,2023-05-12 11:09:27,6.29484000,-75.56751500,1.90,1526.442,23.758,12.840,198,27,43,,
T,2023-05-12 11:09:28,6.29473167,-75.56755000,1.90,1525.941,23.759,13.169,198,26,43,,
T,2023-05-12 11:09:29,6.29461667,-75.56758667,1.90,1525.241,23.759,13.270,198,26,43,,
T,2023-05-12 11:09:30,6.29450167,-75.56762667,2.00,1525.040,23.760,13.458,197,26,43,,
T,2023-05-12 11:09:31,6.29438667,-75.56766167,1.90,1523.940,23.760,13.463,198,26,43,,
T,2023-05-12 11:09:32,6.29426833,-75.56769667,1.80,1523.839,23.761,13.339,198,25,43,,
T,2023-05-12 11:09:33,6.29415000,-75.56773667,1.90,1523.239,23.761,12.968,197,26,43,,
T,2023-05-12 11:09:34,6.29404167,-75.56777167,1.80,1523.138,23.762,12.353,197,26,43,,
T,2023-05-12 11:09:35,6.29393167,-75.56780333,1.90,1522.238,23.762,12.483,198,26,43,,
T,2023-05-12 11:09:36,6.29382500,-75.56783500,1.90,1521.238,23.762,12.787,198,25,43,,
T,2023-05-12 11:09:37,6.29371000,-75.56786667,1.90,1521.337,23.763,13.044,199,25,43,,
T,2023-05-12 11:09:38,6.29360333,-75.56790833,1.90,1521.737,23.763,12.659,198,24,43,,
T,2023-05-12 11:09:39,6.29349500,-75.56795000,2.00,1520.836,23.764,12.434,200,26,43,,
T,2023-05-12 11:09:40,6.29339500,-75.56798500,1.90,1519.536,23.764,12.544,199,26,43,,
T,2023-05-12 11:09:41,6.29329000,-75.56801833,1.90,1518.035,23.765,11.710,199,26,43,,
T,2023-05-12 11:09:42,6.29318833,-75.56805000,1.90,1516.535,23.765,11.596,199,27,43,,
T,2023-05-12 11:09:43,6.29308667,-75.56808000,1.90,1515.835,23.765,11.791,199,27,43,,
T,2023-05-12 11:09:44,6.29298500,-75.56811500,2.00,1514.834,23.766,11.779,199,27,43,,
T,2023-05-12 11:09:45,6.29288500,-75.56814667,2.00,1514.034,23.766,11.770,198,27,43,,
T,2023-05-12 11:09:46,6.29278667,-75.56817500,2.00,1514.034,23.766,11.254,196,27,43,,
T,2023-05-12 11:09:47,6.29269333,-75.56820500,1.90,1513.633,23.767,10.238,197,27,43,,
T,2023-05-12 11:09:48,6.29260833,-75.56823000,1.90,1513.333,23.767,9.774,198,26,43,,
T,2023-05-12 11:09:49,6.29252833,-75.56825833,1.90,1512.332,23.768,9.535,199,26,43,,
T,2023-05-12 11:09:50,6.29244333,-75.56829167,1.90,1511.532,23.768,10.180,198,26,43,,
T,2023-05-12 11:09:51,6.29235167,-75.56832000,2.00,1510.832,23.768,10.291,198,26,43,,
T,2023-05-12 11:09:52,6.29226500,-75.56834833,2.10,1509.731,23.769,10.158,199,26,43,,
T,2023-05-12 11:09:53,6.29218000,-75.56837333,2.20,1507.931,23.769,10.265,197,26,43,,
T,2023-05-12 11:09:54,6.29208667,-75.56840167,2.10,1506.431,23.769,10.234,197,26,43,,
T,2023-05-12 11:09:55,6.29199500,-75.56842833,2.00,1505.430,23.770,10.351,196,27,43,,
T,2023-05-12 11:09:56,6.29190000,-75.56846000,2.00,1505.530,23.770,10.590,196,27,43,,
T,2023-05-12 11:09:57,6.29180500,-75.56849000,1.80,1506.030,23.770,10.585,198,27,43,,
T,2023-05-12 11:09:58,6.29170833,-75.56852000,1.90,1505.729,23.771,10.677,201,27,43,,
T,2023-05-12 11:09:59,6.29161667,-75.56854833,1.90,1506.029,23.771,10.854,198,27,43,,
T,2023-05-12 11:10:00,6.29151833,-75.56857667,2.00,1506.429,23.771,11.063,198,27,43,,
T,2023-05-12 11:10:01,6.29142000,-75.56861000,2.00,1506.628,23.772,11.083,200,27,43,,
T,2023-05-12 11:10:02,6.29131667,-75.56864167,2.00,1505.928,23.772,11.208,200,27,43,,
T,2023-05-12 11:10:03,6.29122167,-75.56867833,2.00,1505.427,23.773,11.312,200,27,43,,
T,2023-05-12 11:10:04,6.29112167,-75.56870500,2.00,1504.627,23.773,11.341,198,27,43,,
T,2023-05-12 11:10:05,6.29102167,-75.56874167,2.00,1503.927,23.773,11.463,198,27,43,,
T,2023-05-12 11:10:06,6.29092333,-75.56877500,1.90,1503.526,23.774,11.624,198,26,43,,
T,2023-05-12 11:10:07,6.29081667,-75.56880500,1.90,1503.326,23.774,11.767,199,26,43,,
T,2023-05-12 11:10:08,6.29071667,-75.56883833,1.90,1503.225,23.775,11.793,198,26,43,,
T,2023-05-12 11:10:09,6.29061167,-75.56887333,1.90,1503.025,23.775,11.711,199,26,43,,
T,2023-05-12 11:10:10,6.29050667,-75.56890667,1.90,1502.124,23.776,11.695,199,26,43,,
T,2023-05-12 11:10:11,6.29040833,-75.56894167,2.00,1501.724,23.776,12.084,200,26,43,,
T,2023-05-12 11:10:12,6.29030500,-75.56897667,2.00,1501.624,23.776,11.804,198,26,43,,
T,2023-05-12 11:10:13,6.29019833,-75.56900500,2.00,1502.323,23.777,12.004,197,26,43,,
T,2023-05-12 11:10:14,6.29009833,-75.56903167,2.00,1502.023,23.777,12.039,198,26,43,,
T,2023-05-12 11:10:15,6.28998667,-75.56906333,2.10,1501.622,23.778,13.102,197,26,43,,
T,2023-05-12 11:10:16,6.28986833,-75.56910000,2.00,1500.922,23.778,14.124,196,26,43,,
T,2023-05-12 11:10:17,6.28974333,-75.56914333,2.00,1500.222,23.778,15.158,200,26,43,,
T,2023-05-12 11:10:18,6.28961167,-75.56919667,2.10,1498.221,23.779,16.413,202,27,43,,
T,2023-05-12 11:10:19,6.28946333,-75.56924833,2.00,1497.120,23.780,17.834,200,27,43,,
T,2023-05-12 11:10:20,6.28930500,-75.56930333,2.10,1496.220,23.780,18.888,198,27,43,,
T,2023-05-12 11:10:21,6.28913333,-75.56935000,2.10,1495.319,23.781,19.851,196,26,43,,
T,2023-05-12 11:10:22,6.28896000,-75.56939833,2.20,1494.618,23.782,19.857,195,26,43,,
T,2023-05-12 11:10:23,6.28878667,-75.56945500,2.10,1493.318,23.782,20.267,196,27,43,,
T,2023-05-12 11:10:24,6.28860667,-75.56950833,2.00,1492.117,23.783,20.416,197,27,43,,
T,2023-05-12 11:10:25,6.28842167,-75.56955333,2.10,1492.116,23.784,20.714,198,27,43,,
T,2023-05-12 11:10:26,6.28825833,-75.56960167,2.40,1490.716,23.784,19.467,198,26,43,,
T,2023-05-12 11:10:27,6.28810000,-75.56966167,2.30,1488.915,23.785,19.195,199,27,43,,
T,2023-05-12 11:10:28,6.28792333,-75.56972167,2.00,1489.214,23.786,18.581,200,27,43,,
T,2023-05-12 11:10:29,6.28775833,-75.56977167,2.00,1488.814,23.786,17.727,198,27,43,,
T,2023-05-12 11:10:30,6.28761333,-75.56981667,1.90,1487.813,23.787,17.039,197,27,43,,
T,2023-05-12 11:10:31,6.28747333,-75.56985667,1.90,1488.213,23.787,15.437,197,27,43,,
T,2023-05-12 11:10:32,6.28734667,-75.56990333,2.00,1487.512,23.788,14.640,198,27,43,,
T,2023-05-12 11:10:33,6.28722000,-75.56995167,2.00,1486.712,23.788,15.548,201,27,43,,
T,2023-05-12 11:10:34,6.28707833,-75.57000500,2.00,1486.811,23.789,16.726,201,27,43,,
T,2023-05-12 11:10:35,6.28693500,-75.57006667,1.90,1485.710,23.790,17.310,201,27,43,,
T,2023-05-12 11:10:36,6.28679500,-75.57012667,2.00,1483.810,23.790,16.820,201,27,43,,
T,2023-05-12 11:10:37,6.28666333,-75.57018167,2.00,1483.009,23.791,15.871,199,27,43,,
T,2023-05-12 11:10:38,6.28653167,-75.57022333,1.90,1482.509,23.791,16.240,199,27,43,,
T,2023-05-12 11:10:39,6.28638667,-75.57026333,2.00,1481.308,23.792,16.745,198,27,43,,
T,2023-05-12 11:10:40,6.28623833,-75.57030000,2.10,1479.807,23.793,17.352,198,27,43,,
T,2023-05-12 11:10:41,6.28608333,-75.57035667,2.00,1478.107,23.793,18.118,197,27,43,,
T,2023-05-12 11:10:42,6.28592000,-75.57040500,2.00,1478.306,23.794,18.667,197,27,43,,
T,2023-05-12 11:10:43,6.28575000,-75.57045833,2.00,1479.006,23.794,18.800,197,27,43,,
T,2023-05-12 11:10:44,6.28558500,-75.57051000,2.00,1478.305,23.795,18.823,197,27,43,,
T,2023-05-12 11:10:45,6.28542333,-75.57056333,2.10,1477.604,23.796,19.161,198,27,43,,
T,2023-05-12 11:10:46,6.28525833,-75.57061667,2.10,1477.304,23.796,18.952,195,27,43,,
T,2023-05-12 11:10:47,6.28509667,-75.57066833,2.00,1478.003,23.797,18.726,196,27,43,,
T,2023-05-12 11:10:48,6.28493500,-75.57072000,2.10,1478.202,23.798,18.352,196,27,43,,
T,2023-05-12 11:10:49,6.28477667,-75.57075833,2.00,1477.702,23.798,17.616,196,27,43,,
T,2023-05-12 11:10:50,6.28462500,-75.57079167,2.00,1477.601,23.799,16.624,195,27,43,,
T,2023-05-12 11:10:51,6.28448500,-75.57083500,1.90,1477.101,23.799,15.846,197,27,43,,
T,2023-05-12 11:10:52,6.28435500,-75.57087500,1.90,1477.400,23.800,14.916,199,27,43,,
T,2023-05-12 11:10:53,6.28423167,-75.57091667,2.00,1477.400,23.800,14.469,198,27,43,,
T,2023-05-12 11:10:54,6.28410833,-75.57095833,2.00,1477.099,23.801,14.217,198,27,43,,
T,2023-05-12 11:10:55,6.28398167,-75.57099333,2.00,1477.299,23.801,13.784,198,27,43,,
T,2023-05-12 11:10:56,6.28386833,-75.57103167,1.90,1477.598,23.802,12.575,198,27,43,,
T,2023-05-12 11:10:57,6.28376500,-75.57106833,1.90,1476.998,23.802,11.513,198,27,43,,
T,2023-05-12 11:10:58,6.28367500,-75.57110000,1.90,1477.097,23.803,10.609,198,27,43,,
T,2023-05-12 11:10:59,6.28359333,-75.57112000,1.90,1476.497,23.803,9.366,197,27,43,,
T,2023-05-12 11:11:00,6.28352167,-75.57114167,1.90,1475.597,23.803,7.815,196,27,43,,
T,2023-05-12 11:11:01,6.28347000,-75.57115833,1.80,1474.897,23.803,5.513,197,27,43,,
T,2023-05-12 11:11:02,6.28343333,-75.57117167,1.80,1474.497,23.803,4.011,199,28,43,,
T,2023-05-12 11:11:03,6.28340167,-75.57118667,1.80,1473.796,23.804,4.142,196,28,43,,
T,2023-05-12 11:11:04,6.28336500,-75.57119833,1.80,1473.296,23.804,4.174,198,28,43,,
T,2023-05-12 11:11:05,6.28333167,-75.57121167,1.80,1472.596,23.804,3.976,197,28,43,,
T,2023-05-12 11:11:06,6.28329500,-75.57122167,1.80,1472.396,23.804,4.487,192,28,43,,
T,2023-05-12 11:11:07,6.28325333,-75.57122833,1.80,1472.196,23.804,4.890,194,28,43,,
T,2023-05-12 11:11:08,6.28320833,-75.57124000,1.80,1472.396,23.804,5.396,199,28,43,,
T,2023-05-12 11:11:09,6.28315667,-75.57125333,1.80,1471.895,23.805,5.299,198,28,43,,
T,2023-05-12 11:11:10,6.28310833,-75.57126667,1.90,1471.495,23.805,5.109,200,28,43,,
T,2023-05-12 11:11:11,6.28306500,-75.57127833,1.80,1470.695,23.805,4.945,200,28,43,,
T,2023-05-12 11:11:12,6.28302000,-75.57129833,1.80,1470.195,23.805,4.810,202,28,43,,
T,2023-05-12 11:11:13,6.28297500,-75.57131833,1.80,1469.395,23.805,5.215,201,28,43,,
T,2023-05-12 11:11:14,6.28292500,-75.57133333,1.80,1469.295,23.805,5.620,200,28,43,,
T,2023-05-12 11:11:15,6.28287167,-75.57135000,1.90,1469.594,23.806,5.915,197,28,43,,
T,2023-05-12 11:11:16,6.28281000,-75.57137333,1.90,1469.494,23.806,6.532,196,28,43,,
T,2023-05-12 11:11:17,6.28275167,-75.57139333,1.90,1468.794,23.806,6.514,197,28,43,,
T,2023-05-12 11:11:18,6.28269333,-75.57140667,2.00,1468.394,23.806,7.094,194,28,43,,
T,2023-05-12 11:11:19,6.28263000,-75.57141667,1.90,1467.393,23.807,8.031,195,28,43,,
T,2023-05-12 11:11:20,6.28255667,-75.57144167,2.00,1466.593,23.807,7.799,198,27,43,,
T,2023-05-12 11:11:21,6.28248500,-75.57146833,2.00,1465.893,23.807,7.463,202,27,43,,
T,2023-05-12 11:11:22,6.28241500,-75.57149667,2.00,1465.392,23.808,7.476,199,27,43,,
T,2023-05-12 11:11:23,6.28234833,-75.57152833,1.90,1464.592,23.808,6.991,201,27,43,,
T,2023-05-12 11:11:24,6.28227833,-75.57154667,1.90,1463.792,23.808,7.324,196,26,43,,
T,2023-05-12 11:11:25,6.28221000,-75.57157000,2.00,1462.992,23.808,7.139,199,27,43,,
T,2023-05-12 11:11:26,6.28214500,-75.57159333,2.00,1462.091,23.809,7.120,199,27,43,,
T,2023-05-12 11:11:27,6.28208333,-75.57161167,2.00,1462.291,23.809,6.654,200,27,43,,
T,2023-05-12 11:11:28,6.28201667,-75.57163333,1.90,1462.091,23.809,7.967,200,26,43,,
T,2023-05-12 11:11:29,6.28194500,-75.57166000,1.90,1461.691,23.809,8.597,199,27,43,,
T,2023-05-12 11:11:30,6.28187000,-75.57168500,2.00,1461.090,23.810,8.512,194,27,43,,
T,2023-05-12 11:11:31,6.28179500,-75.57170333,1.90,1459.790,23.810,8.505,195,27,43,,
T,2023-05-12 11:11:32,6.28172000,-75.57172333,1.90,1458.290,23.810,8.144,195,27,43,,
T,2023-05-12 11:11:33,6.28164667,-75.57173833,1.90,1457.289,23.811,7.895,194,27,43,,
T,2023-05-12 11:11:34,6.28157500,-75.57174833,1.90,1456.589,23.811,7.785,193,27,43,,
T,2023-05-12 11:11:35,6.28150667,-75.57175833,1.90,1455.789,23.811,7.774,191,27,43,,
T,2023-05-12 11:11:36,6.28142833,-75.57176667,1.90,1455.789,23.811,8.253,191,27,43,,
T,2023-05-12 11:11:37,6.28135000,-75.57178500,1.90,1455.689,23.811,8.825,192,27,43,,
T,2023-05-12 11:11:38,6.28126167,-75.57179667,1.90,1456.188,23.812,9.393,190,27,43,,
T,2023-05-12 11:11:39,6.28117667,-75.57181000,1.90,1456.788,23.812,9.033,189,27,43,,
T,2023-05-12 11:11:40,6.28109333,-75.57182167,1.90,1457.788,23.812,8.527,188,26,43,,
T,2023-05-12 11:11:41,6.28101833,-75.57183333,1.90,1457.788,23.812,7.912,187,27,43,,
T,2023-05-12 11:11:42,6.28095000,-75.57184167,1.90,1457.987,23.813,7.015,188,27,43,,
T,2023-05-12 11:11:43,6.28088667,-75.57185000,1.90,1457.687,23.813,6.010,189,27,43,,
T,2023-05-12 11:11:44,6.28083500,-75.57186000,1.80,1458.187,23.813,5.251,191,27,43,,
T,2023-05-12 11:11:45,6.28078667,-75.57187167,1.80,1458.687,23.813,5.107,190,27,43,,
T,2023-05-12 11:11:46,6.28073833,-75.57187500,1.80,1458.587,23.813,5.744,183,27,43,,
T,2023-05-12 11:11:47,6.28068833,-75.57187500,1.80,1459.087,23.813,5.915,182,27,43,,
T,2023-05-12 11:11:48,6.28064667,-75.57187500,1.80,1459.786,23.814,4.180,186,27,43,,
T,2023-05-12 11:11:49,6.28060500,-75.57187500,1.70,1460.486,23.814,3.753,188,27,43,,
T,2023-05-12 11:11:50,6.28056833,-75.57188000,1.70,1461.286,23.814,3.936,188,27,43,,
T,2023-05-12 11:11:51,6.28053000,-75.57188500,1.70,1461.986,23.814,4.678,188,27,43,,
T,2023-05-12 11:11:52,6.28048667,-75.57189167,1.70,1462.186,23.814,5.149,188,27,43,,
T,2023-05-12 11:11:53,6.28043500,-75.57189833,1.80,1462.586,23.814,5.952,188,27,43,,
T,2023-05-12 11:11:54,6.28037500,-75.57190500,1.80,1462.786,23.814,6.605,189,27,43,,
T,2023-05-12 11:11:55,6.28031333,-75.57191333,1.80,1463.386,23.814,6.524,188,28,43,,
T,2023-05-12 11:11:56,6.28025333,-75.57191667,1.80,1464.085,23.815,5.931,189,28,43,,
T,2023-05-12 11:11:57,6.28019833,-75.57192167,1.80,1463.985,23.815,5.930,189,28,43,,
T,2023-05-12 11:11:58,6.28014333,-75.57193333,1.80,1463.585,23.815,6.412,190,28,43,,
T,2023-05-12 11:11:59,6.28008500,-75.57194167,1.80,1463.285,23.815,6.385,190,28,43,,
T,2023-05-12 11:12:00,6.28003000,-75.57195333,1.80,1462.985,23.815,6.163,188,28,43,,
T,2023-05-12 11:12:01,6.27997167,-75.57196167,1.80,1462.884,23.816,6.660,189,28,43,,
T,2023-05-12 11:12:02,6.27990833,-75.57197167,1.90,1462.784,23.816,7.524,189,28,43,,
T,2023-05-12 11:12:03,6.27983500,-75.57198333,1.90,1462.284,23.816,8.349,189,28,43,,
T,2023-05-12 11:12:04,6.27975000,-75.57199167,1.90,1461.984,23.816,9.524,189,28,43,,
T,2023-05-12 11:12:05,6.27965833,-75.57200833,2.00,1461.284,23.816,10.639,189,28,43,,
T,2023-05-12 11:12:06,6.27956167,-75.57201667,2.00,1460.883,23.817,11.884,185,27,43,,
T,2023-05-12 11:12:07,6.27945000,-75.57202500,2.00,1460.683,23.817,12.502,186,27,43,,
T,2023-05-12 11:12:08,6.27933167,-75.57204500,2.00,1460.983,23.817,12.972,188,27,43,,
T,2023-05-12 11:12:09,6.27921167,-75.57206667,2.00,1461.882,23.818,12.802,188,27,43,,
T,2023-05-12 11:12:10,6.27910500,-75.57208333,2.00,1462.082,23.818,11.018,188,27,43,,
T,2023-05-12 11:12:11,6.27901000,-75.57209667,2.00,1462.282,23.818,10.406,187,27,43,,
T,2023-05-12 11:12:12,6.27891333,-75.57210333,2.00,1461.881,23.819,10.723,189,27,43,,
T,2023-05-12 11:12:13,6.27881167,-75.57211667,1.90,1461.481,23.819,11.249,188,27,43,,
T,2023-05-12 11:12:14,6.27871000,-75.57213167,1.90,1461.781,23.819,11.250,188,27,43,,
T,2023-05-12 11:12:15,6.27860833,-75.57214500,1.90,1461.980,23.820,10.738,188,27,43,,
T,2023-05-12 11:12:16,6.27851333,-75.57215667,1.90,1462.180,23.820,10.824,185,26,43,,
T,2023-05-12 11:12:17,6.27841667,-75.57216167,2.00,1462.780,23.820,10.811,187,26,43,,
T,2023-05-12 11:12:18,6.27831833,-75.57217500,2.00,1463.180,23.820,10.803,186,27,43,,
T,2023-05-12 11:12:19,6.27822833,-75.57219333,1.90,1464.079,23.821,10.414,187,27,43,,
T,2023-05-12 11:12:20,6.27814333,-75.57220667,1.90,1463.679,23.821,10.432,188,27,43,,
T,2023-05-12 11:12:21,6.27804833,-75.57222167,1.90,1463.079,23.821,10.512,189,27,43,,
T,2023-05-12 11:12:22,6.27795000,-75.57223000,1.90,1462.878,23.822,10.418,190,28,43,,
T,2023-05-12 11:12:23,6.27785167,-75.57224000,1.90,1462.678,23.822,10.642,189,28,43,,
T,2023-05-12 11:12:24,6.27775167,-75.57225500,2.00,1461.978,23.822,11.140,188,28,43,,
T,2023-05-12 11:12:25,6.27764500,-75.57226833,2.00,1461.078,23.822,11.698,188,27,43,,
T,2023-05-12 11:12:26,6.27753833,-75.57228167,2.00,1459.677,23.823,12.056,190,27,43,,
T,2023-05-12 11:12:27,6.27742833,-75.57230667,2.00,1458.377,23.823,12.470,190,27,43,,
T,2023-05-12 11:12:28,6.27731833,-75.57233333,2.00,1456.876,23.824,12.608,191,28,43,,
T,2023-05-12 11:12:29,6.27720667,-75.57235667,2.30,1455.676,23.824,12.640,192,28,43,,
T,2023-05-12 11:12:30,6.27709833,-75.57237833,2.50,1454.776,23.824,12.888,192,26,43,,
T,2023-05-12 11:12:31,6.27698500,-75.57240500,2.20,1454.275,23.825,13.265,190,25,43,,
T,2023-05-12 11:12:32,6.27685500,-75.57242833,2.30,1454.075,23.825,13.981,191,25,43,,
T,2023-05-12 11:12:33,6.27673667,-75.57245167,2.00,1454.075,23.825,14.010,193,25,43,,
T,2023-05-12 11:12:34,6.27661167,-75.57248667,2.10,1454.574,23.826,14.871,193,25,43,,
T,2023-05-12 11:12:35,6.27647833,-75.57252333,2.20,1454.774,23.826,15.223,196,24,43,,
T,2023-05-12 11:12:36,6.27634500,-75.57255667,2.20,1453.773,23.827,15.802,194,25,43,,
T,2023-05-12 11:12:37,6.27619667,-75.57259167,2.10,1453.673,23.827,16.538,192,26,43,,
T,2023-05-12 11:12:38,6.27604667,-75.57262667,2.10,1453.872,23.828,16.858,192,27,43,,
T,2023-05-12 11:12:39,6.27590000,-75.57266333,2.50,1453.772,23.828,16.824,194,26,43,,
T,2023-05-12 11:12:40,6.27576333,-75.57269833,2.40,1453.471,23.829,16.040,191,25,43,,
