type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-10 12:30:57,6.30789333,-75.56451000,2.80,1540.687,23.713,7.456,231,21,46,,
T,2023-04-10 12:30:58,6.30785333,-75.56455667,2.80,1540.587,23.713,6.647,232,18,45,,
T,2023-04-10 12:30:59,6.30781833,-75.56460333,2.80,1540.486,23.714,5.843,233,19,46,,
T,2023-04-10 12:31:00,6.30778167,-75.56464667,2.80,1540.286,23.714,5.543,231,19,46,,
T,2023-04-10 12:31:01,6.30775000,-75.56468667,2.80,1539.986,23.714,5.524,230,16,46,,
T,2023-04-10 12:31:02,6.30772333,-75.56472000,2.70,1537.986,23.714,5.552,234,17,46,,
T,2023-04-10 12:31:03,6.30769167,-75.56475333,2.60,1536.985,23.715,5.541,228,17,46,,
T,2023-04-10 12:31:04,6.30765333,-75.56479333,2.50,1535.185,23.715,5.532,226,17,46,,
T,2023-04-10 12:31:05,6.30761333,-75.56483167,2.50,1536.785,23.715,5.671,224,17,45,,
T,2023-04-10 12:31:06,6.30756833,-75.56487500,2.50,1539.885,23.715,5.810,221,17,46,,
T,2023-04-10 12:31:07,6.30753000,-75.56491167,2.60,1539.884,23.716,5.774,221,18,46,,
T,2023-04-10 12:31:08,6.30750000,-75.56494167,2.70,1539.784,23.716,4.515,225,19,46,,
T,2023-04-10 12:31:09,6.30746167,-75.56497833,2.70,1539.784,23.716,5.078,222,19,46,,
T,2023-04-10 12:31:10,6.30743000,-75.56501000,2.70,1539.783,23.717,4.823,230,19,46,,
T,2023-04-10 12:31:11,6.30738167,-75.56506167,2.70,1541.383,23.717,4.836,233,19,46,,
T,2023-04-10 12:31:12,6.30734333,-75.56510833,2.60,1542.883,23.717,4.833,234,20,46,,
T,2023-04-10 12:31:13,6.30732167,-75.56515000,2.60,1542.383,23.717,4.945,235,20,46,,
T,2023-04-10 12:31:14,6.30728000,-75.56519500,2.50,1542.982,23.718,4.536,232,21,46,,
T,2023-04-10 12:31:15,6.30725333,-75.56522333,2.50,1544.882,23.718,4.008,231,20,46,,
T,2023-04-10 12:31:16,6.30722833,-75.56525000,2.50,1547.082,23.718,3.237,232,19,46,,
T,2023-04-10 12:31:17,6.30720500,-75.56529000,2.50,1548.682,23.718,2.590,234,19,46,,
T,2023-04-10 12:31:18,6.30719000,-75.56532000,2.50,1549.681,23.719,2.737,233,20,46,,
T,2023-04-10 12:31:19,6.30716333,-75.56534667,2.40,1551.281,23.719,1.267,233,20,46,,
T,2023-04-10 12:31:20,6.30715167,-75.56537000,2.40,1552.081,23.719,0.000,,20,46,,
T,2023-04-10 12:31:21,6.30714667,-75.56537833,2.30,1552.681,23.719,0.000,,21,46,,
T,2023-04-10 12:31:22,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,21,46,,
T,2023-04-10 12:31:23,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,21,46,,
T,2023-04-10 12:31:24,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,20,46,,
T,2023-04-10 12:31:25,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,20,46,,
T,2023-04-10 12:31:26,6.30714500,-75.56538500,2.40,1553.281,23.719,0.000,,22,46,,
T,2023-04-10 12:31:27,6.30714500,-75.56538500,2.40,1553.281,23.719,0.000,,22,46,,
T,2023-04-10 12:31:28,6.30714500,-75.56538500,2.40,1553.281,23.719,0.000,,22,46,,
T,2023-04-10 12:31:29,6.30714500,-75.56538500,2.40,1553.281,23.719,0.000,,22,46,,
T,2023-04-10 12:31:30,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,21,46,,
T,2023-04-10 12:31:31,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,23,46,,
T,2023-04-10 12:31:32,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,23,46,,
T,2023-04-10 12:31:33,6.30714500,-75.56538500,2.30,1553.281,23.719,0.000,,23,46,,
T,2023-04-10 12:31:34,6.30714500,-75.56538500,2.20,1553.281,23.719,0.000,,23,46,,
T,2023-04-10 12:31:35,6.30714500,-75.56538500,2.20,1553.281,23.719,0.000,,23,46,,
T,2023-04-10 12:31:36,6.30714500,-75.56538500,2.20,1553.281,23.719,0.000,,22,46,,
T,2023-04-10 12:31:37,6.30710167,-75.56542500,2.20,1555.781,23.719,1.668,221,22,46,,
T,2023-04-10 12:31:38,6.30709333,-75.56543167,2.30,1556.181,23.719,1.167,221,22,46,,
T,2023-04-10 12:31:39,6.30708833,-75.56543833,2.30,1556.780,23.720,0.000,,23,46,,
T,2023-04-10 12:31:40,6.30708000,-75.56544500,2.20,1557.380,23.720,0.000,,24,46,,
T,2023-04-10 12:31:41,6.30707000,-75.56545333,2.20,1557.780,23.720,1.695,210,24,46,,
T,2023-04-10 12:31:42,6.30705833,-75.56546000,2.20,1558.080,23.720,1.348,210,24,46,,
T,2023-04-10 12:31:43,6.30704833,-75.56546667,2.20,1558.280,23.720,1.495,210,26,46,,
T,2023-04-10 12:31:44,6.30704167,-75.56547333,2.20,1558.380,23.720,1.050,210,25,46,,
T,2023-04-10 12:31:45,6.30703167,-75.56548167,2.30,1558.080,23.720,1.064,210,25,46,,
T,2023-04-10 12:31:46,6.30702000,-75.56549167,2.30,1557.780,23.720,1.152,210,25,46,,
T,2023-04-10 12:31:47,6.30700667,-75.56550500,2.30,1557.580,23.720,1.777,217,25,46,,
T,2023-04-10 12:31:48,6.30699000,-75.56551833,2.30,1557.580,23.720,1.742,220,25,46,,
T,2023-04-10 12:31:49,6.30697833,-75.56553000,2.30,1557.680,23.720,1.246,220,25,46,,
T,2023-04-10 12:31:50,6.30696500,-75.56554500,2.30,1557.680,23.720,1.550,228,25,46,,
T,2023-04-10 12:31:51,6.30695167,-75.56555667,2.30,1557.880,23.720,1.664,214,25,46,,
T,2023-04-10 12:31:52,6.30694000,-75.56557000,2.30,1558.079,23.721,1.137,214,26,46,,
T,2023-04-10 12:31:53,6.30693000,-75.56558167,2.20,1558.379,23.721,1.293,214,26,46,,
T,2023-04-10 12:31:54,6.30692667,-75.56558500,2.20,1558.479,23.721,0.000,,25,46,,
T,2023-04-10 12:31:55,6.30692167,-75.56559000,2.20,1558.379,23.721,0.000,,24,46,,
T,2023-04-10 12:31:56,6.30692167,-75.56559500,2.20,1558.479,23.721,0.000,,24,46,,
T,2023-04-10 12:31:57,6.30692167,-75.56559500,2.20,1558.479,23.721,0.000,,23,46,,
T,2023-04-10 12:31:58,6.30692167,-75.56559500,2.20,1558.479,23.721,0.000,,23,46,,
T,2023-04-10 12:31:59,6.30692167,-75.56559500,2.20,1558.479,23.721,0.000,,22,46,,
T,2023-04-10 12:32:00,6.30692167,-75.56559500,2.10,1558.479,23.721,0.000,,21,46,,
T,2023-04-10 12:32:01,6.30692167,-75.56559500,2.20,1558.479,23.721,0.000,,20,46,,
T,2023-04-10 12:32:02,6.30692167,-75.56559500,2.30,1558.479,23.721,0.000,,20,46,,
T,2023-04-10 12:32:03,6.30687000,-75.56566500,2.20,1559.779,23.721,0.148,214,21,46,,
T,2023-04-10 12:32:04,6.30685167,-75.56568667,2.20,1559.379,23.721,0.158,214,21,46,,
T,2023-04-10 12:32:05,6.30683667,-75.56570500,2.20,1559.079,23.721,2.060,227,22,46,,
T,2023-04-10 12:32:06,6.30682000,-75.56572167,2.20,1558.878,23.722,2.026,213,22,46,,
T,2023-04-10 12:32:07,6.30680500,-75.56574167,2.30,1558.978,23.722,1.910,218,22,46,,
T,2023-04-10 12:32:08,6.30678833,-75.56575833,2.30,1559.278,23.722,1.630,199,23,46,,
T,2023-04-10 12:32:09,6.30677000,-75.56577333,2.30,1559.878,23.722,1.636,209,23,46,,
T,2023-04-10 12:32:10,6.30675000,-75.56579833,2.30,1560.378,23.722,2.527,220,23,46,,
T,2023-04-10 12:32:11,6.30672833,-75.56582167,2.30,1560.878,23.722,3.016,221,23,46,,
T,2023-04-10 12:32:12,6.30670167,-75.56584500,2.30,1560.977,23.723,3.525,210,23,46,,
T,2023-04-10 12:32:13,6.30666833,-75.56586500,2.30,1561.177,23.723,4.298,206,24,46,,
T,2023-04-10 12:32:14,6.30663167,-75.56589500,2.40,1560.977,23.723,4.305,208,24,46,,
T,2023-04-10 12:32:15,6.30659333,-75.56592500,2.40,1560.977,23.723,5.309,212,23,46,,
T,2023-04-10 12:32:16,6.30655500,-75.56596167,2.50,1560.877,23.723,5.292,213,23,46,,
T,2023-04-10 12:32:17,6.30650833,-75.56599333,2.50,1561.176,23.724,6.475,211,23,46,,
T,2023-04-10 12:32:18,6.30646000,-75.56603500,2.50,1561.476,23.724,7.048,216,22,46,,
T,2023-04-10 12:32:19,6.30641000,-75.56610000,2.40,1561.675,23.725,8.144,220,21,46,,
T,2023-04-10 12:32:20,6.30633833,-75.56615667,2.60,1561.975,23.725,8.621,214,19,46,,
T,2023-04-10 12:32:21,6.30626833,-75.56621333,2.50,1562.275,23.725,9.112,211,20,46,,
T,2023-04-10 12:32:22,6.30618333,-75.56626500,2.50,1562.074,23.726,10.393,208,20,46,,
T,2023-04-10 12:32:23,6.30609333,-75.56631333,2.50,1561.474,23.726,10.641,204,20,46,,
T,2023-04-10 12:32:24,6.30598500,-75.56636500,2.60,1560.373,23.727,11.427,205,21,46,,
T,2023-04-10 12:32:25,6.30585333,-75.56642667,2.60,1559.373,23.727,12.183,206,21,46,,
T,2023-04-10 12:32:26,6.30573167,-75.56648667,2.70,1561.372,23.728,12.304,205,21,46,,
T,2023-04-10 12:32:27,6.30562333,-75.56654000,2.50,1562.471,23.729,11.842,203,20,46,,
T,2023-04-10 12:32:28,6.30551833,-75.56659500,2.60,1561.371,23.729,12.340,203,20,46,,
T,2023-04-10 12:32:29,6.30540500,-75.56663833,2.50,1561.970,23.730,11.462,200,20,46,,
T,2023-04-10 12:32:30,6.30530833,-75.56667000,2.40,1561.970,23.730,9.973,197,20,46,,
T,2023-04-10 12:32:31,6.30522500,-75.56669000,2.30,1561.770,23.730,9.215,195,20,46,,
T,2023-04-10 12:32:32,6.30515667,-75.56670167,2.30,1561.569,23.731,7.847,193,19,46,,
T,2023-04-10 12:32:33,6.30509833,-75.56671000,2.40,1560.569,23.731,7.069,192,20,46,,
T,2023-04-10 12:32:34,6.30505167,-75.56672500,2.60,1560.069,23.731,5.657,194,20,46,,
T,2023-04-10 12:32:35,6.30502333,-75.56673167,2.60,1559.769,23.731,4.284,193,21,46,,
T,2023-04-10 12:32:36,6.30500167,-75.56673333,2.60,1559.069,23.731,3.899,189,20,46,,
T,2023-04-10 12:32:37,6.30495500,-75.56673000,2.50,1559.269,23.731,4.775,182,20,46,,
T,2023-04-10 12:32:38,6.30489500,-75.56673167,2.50,1559.469,23.731,6.138,182,19,46,,
T,2023-04-10 12:32:39,6.30483167,-75.56673500,2.50,1559.969,23.731,6.728,182,19,46,,
T,2023-04-10 12:32:40,6.30476667,-75.56674667,2.60,1560.768,23.732,7.043,185,19,46,,
T,2023-04-10 12:32:41,6.30469500,-75.56676333,2.60,1561.568,23.732,7.578,186,19,46,,
T,2023-04-10 12:32:42,6.30462000,-75.56677833,2.60,1562.668,23.732,8.122,185,20,46,,
T,2023-04-10 12:32:43,6.30453000,-75.56679167,2.60,1563.468,23.732,9.388,187,20,46,,
T,2023-04-10 12:32:44,6.30443333,-75.56680000,2.60,1563.967,23.733,9.818,186,21,46,,
T,2023-04-10 12:32:45,6.30434000,-75.56681333,2.30,1565.267,23.733,9.321,188,22,46,,
T,2023-04-10 12:32:46,6.30425833,-75.56682500,2.20,1566.267,23.733,8.083,187,22,46,,
T,2023-04-10 12:32:47,6.30418833,-75.56683667,2.40,1567.367,23.733,7.064,188,21,46,,
T,2023-04-10 12:32:48,6.30413000,-75.56684667,2.40,1567.866,23.734,6.469,184,20,46,,
T,2023-04-10 12:32:49,6.30407667,-75.56684167,2.50,1567.766,23.734,6.455,181,21,46,,
T,2023-04-10 12:32:50,6.30401667,-75.56684833,2.50,1567.666,23.734,6.881,184,22,46,,
T,2023-04-10 12:32:51,6.30396167,-75.56685833,2.50,1567.066,23.734,7.191,188,22,46,,
T,2023-04-10 12:32:52,6.30389167,-75.56686833,2.50,1566.266,23.734,7.708,182,21,46,,
T,2023-04-10 12:32:53,6.30381167,-75.56686500,2.60,1565.566,23.734,8.687,180,21,46,,
T,2023-04-10 12:32:54,6.30372000,-75.56686333,2.60,1564.265,23.735,9.779,182,21,46,,
T,2023-04-10 12:32:55,6.30362833,-75.56687000,2.70,1563.365,23.735,10.439,181,21,46,,
T,2023-04-10 12:32:56,6.30353833,-75.56688167,2.60,1562.765,23.735,11.862,186,22,46,,
T,2023-04-10 12:32:57,6.30342667,-75.56689833,2.60,1562.565,23.735,12.426,187,22,46,,
T,2023-04-10 12:32:58,6.30330833,-75.56691333,2.70,1561.964,23.736,12.089,186,22,46,,
T,2023-04-10 12:32:59,6.30320333,-75.56693667,2.60,1562.064,23.736,11.166,187,22,46,,
T,2023-04-10 12:33:00,6.30310333,-75.56695500,2.50,1561.563,23.737,10.660,190,22,46,,
T,2023-04-10 12:33:01,6.30300000,-75.56696833,2.40,1560.963,23.737,10.857,191,22,46,,
T,2023-04-10 12:33:02,6.30290167,-75.56698667,2.40,1560.163,23.737,11.668,190,20,46,,
T,2023-04-10 12:33:03,6.30279000,-75.56700333,2.60,1555.063,23.737,12.277,191,18,46,,
T,2023-04-10 12:33:04,6.30267167,-75.56701667,2.50,1554.462,23.738,12.864,187,19,46,,
T,2023-04-10 12:33:05,6.30254833,-75.56702333,2.70,1553.262,23.738,12.602,185,18,46,,
T,2023-04-10 12:33:06,6.30241833,-75.56703500,2.60,1553.361,23.739,12.576,185,19,46,,
T,2023-04-10 12:33:07,6.30228333,-75.56705000,2.70,1553.361,23.739,12.841,185,19,46,,
T,2023-04-10 12:33:08,6.30215333,-75.56707333,2.50,1553.761,23.739,13.178,187,19,46,,
T,2023-04-10 12:33:09,6.30202833,-75.56709667,2.40,1554.460,23.740,13.085,190,19,46,,
T,2023-04-10 12:33:10,6.30191000,-75.56711167,2.30,1554.760,23.740,12.601,190,19,46,,
T,2023-04-10 12:33:11,6.30179500,-75.56714000,2.50,1557.660,23.740,13.608,190,18,46,,
T,2023-04-10 12:33:12,6.30167833,-75.56716167,2.50,1557.459,23.741,12.204,189,17,46,,
T,2023-04-10 12:33:13,6.30157833,-75.56718667,2.30,1560.459,23.741,10.680,188,18,46,,
T,2023-04-10 12:33:14,6.30149333,-75.56719500,2.20,1560.559,23.741,8.885,186,18,46,,
T,2023-04-10 12:33:15,6.30141833,-75.56719833,2.20,1560.558,23.742,7.985,185,21,46,,
T,2023-04-10 12:33:16,6.30136167,-75.56719833,2.20,1560.358,23.742,6.421,184,20,46,,
T,2023-04-10 12:33:17,6.30132000,-75.56719667,2.10,1559.558,23.742,4.778,184,20,45,,
T,2023-04-10 12:33:18,6.30129333,-75.56719167,2.10,1558.158,23.742,3.597,186,20,45,,
T,2023-04-10 12:33:19,6.30128167,-75.56718500,2.10,1557.158,23.742,1.936,185,21,45,,
T,2023-04-10 12:33:20,6.30127667,-75.56718667,2.10,1557.158,23.742,1.042,185,22,45,,
T,2023-04-10 12:33:21,6.30127833,-75.56718333,2.10,1556.858,23.742,0.000,,22,45,,
T,2023-04-10 12:33:22,6.30128500,-75.56718333,2.10,1556.658,23.742,0.000,,23,45,,
T,2023-04-10 12:33:23,6.30129000,-75.56718500,2.10,1556.458,23.742,0.000,,23,45,,
T,2023-04-10 12:33:24,6.30129000,-75.56718500,2.10,1556.458,23.742,0.000,,24,45,,
T,2023-04-10 12:33:25,6.30129000,-75.56718500,2.10,1556.458,23.742,0.000,,24,45,,
T,2023-04-10 12:33:26,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,24,45,,
T,2023-04-10 12:33:27,6.30129000,-75.56718500,2.10,1556.458,23.742,0.000,,24,45,,
T,2023-04-10 12:33:28,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,24,45,,
T,2023-04-10 12:33:29,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,23,45,,
T,2023-04-10 12:33:30,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,24,45,,
T,2023-04-10 12:33:31,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,26,45,,
T,2023-04-10 12:33:32,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,26,45,,
T,2023-04-10 12:33:33,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,26,45,,
T,2023-04-10 12:33:34,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,26,45,,
T,2023-04-10 12:33:35,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,26,45,,
T,2023-04-10 12:33:36,6.30129000,-75.56718500,2.00,1556.458,23.742,0.000,,27,45,,
T,2023-04-10 12:33:37,6.30124000,-75.56721000,2.00,1556.558,23.742,3.789,179,28,45,,
T,2023-04-10 12:33:38,6.30119000,-75.56721667,2.00,1556.958,23.742,5.415,189,28,45,,
T,2023-04-10 12:33:39,6.30113167,-75.56722500,1.90,1557.158,23.742,6.042,186,28,45,,
T,2023-04-10 12:33:40,6.30107167,-75.56723167,1.90,1557.157,23.743,6.415,186,27,45,,
T,2023-04-10 12:33:41,6.30100833,-75.56724167,1.90,1557.357,23.743,6.390,192,27,45,,
T,2023-04-10 12:33:42,6.30095500,-75.56725333,1.90,1557.257,23.743,5.426,193,27,45,,
T,2023-04-10 12:33:43,6.30090667,-75.56726667,1.90,1557.357,23.743,5.011,196,26,45,,
T,2023-04-10 12:33:44,6.30086333,-75.56728000,1.90,1557.657,23.743,4.646,195,25,45,,
T,2023-04-10 12:33:45,6.30081833,-75.56729667,2.00,1558.056,23.744,5.049,200,25,45,,
T,2023-04-10 12:33:46,6.30077167,-75.56731833,2.00,1558.456,23.744,5.485,204,25,45,,
T,2023-04-10 12:33:47,6.30070833,-75.56735333,2.10,1558.456,23.744,7.079,204,24,45,,
T,2023-04-10 12:33:48,6.30063167,-75.56739500,2.10,1559.656,23.744,7.886,205,24,45,,
T,2023-04-10 12:33:49,6.30056833,-75.56742833,2.20,1559.355,23.745,7.041,210,23,45,,
T,2023-04-10 12:33:50,6.30051500,-75.56745500,2.20,1559.255,23.745,6.078,210,23,45,,
T,2023-04-10 12:33:51,6.30047167,-75.56747833,2.20,1558.855,23.745,5.562,210,22,45,,
T,2023-04-10 12:33:52,6.30042167,-75.56750667,2.20,1558.554,23.746,5.355,212,23,45,,
T,2023-04-10 12:33:53,6.30037833,-75.56753333,2.20,1558.354,23.746,5.816,209,23,45,,
T,2023-04-10 12:33:54,6.30032667,-75.56756167,2.20,1558.154,23.746,6.596,211,22,45,,
T,2023-04-10 12:33:55,6.30026500,-75.56759833,2.20,1558.154,23.746,7.813,209,23,45,,
T,2023-04-10 12:33:56,6.30020333,-75.56763167,2.20,1558.053,23.747,7.677,210,23,45,,
T,2023-04-10 12:33:57,6.30013667,-75.56767000,2.20,1558.053,23.747,7.107,207,22,45,,
T,2023-04-10 12:33:58,6.30008167,-75.56769667,2.30,1558.153,23.747,6.067,209,22,45,,
T,2023-04-10 12:33:59,6.30003167,-75.56772667,2.30,1558.952,23.748,5.130,211,21,45,,
T,2023-04-10 12:34:00,6.29998667,-75.56775333,2.30,1560.152,23.748,4.872,209,21,45,,
T,2023-04-10 12:34:01,6.29994333,-75.56777500,2.30,1560.152,23.748,5.259,207,21,45,,
T,2023-04-10 12:34:02,6.29989833,-75.56779500,2.30,1559.952,23.748,5.902,211,21,45,,
T,2023-04-10 12:34:03,6.29985000,-75.56781833,2.30,1559.552,23.748,6.653,210,21,45,,
T,2023-04-10 12:34:04,6.29979333,-75.56785333,2.40,1559.751,23.749,7.366,214,21,45,,
T,2023-04-10 12:34:05,6.29973167,-75.56789833,2.60,1559.851,23.749,8.058,213,19,45,,
T,2023-04-10 12:34:06,6.29965167,-75.56793833,2.60,1559.750,23.750,8.682,207,19,45,,
T,2023-04-10 12:34:07,6.29957167,-75.56797667,2.60,1559.450,23.750,8.715,207,18,45,,
T,2023-04-10 12:34:08,6.29949500,-75.56801667,2.60,1559.150,23.750,8.604,207,17,45,,
T,2023-04-10 12:34:09,6.29942333,-75.56805167,2.60,1559.149,23.751,8.333,208,17,45,,
T,2023-04-10 12:34:10,6.29936000,-75.56808833,2.60,1559.149,23.751,7.296,211,18,45,,
T,2023-04-10 12:34:11,6.29930167,-75.56812167,2.70,1559.049,23.751,7.043,208,17,45,,
T,2023-04-10 12:34:12,6.29924833,-75.56814500,2.70,1559.148,23.752,6.360,204,17,44,,
T,2023-04-10 12:34:13,6.29921000,-75.56817333,2.80,1559.448,23.752,5.414,212,17,44,,
T,2023-04-10 12:34:14,6.29916667,-75.56820333,2.80,1559.448,23.752,5.123,211,17,45,,
T,2023-04-10 12:34:15,6.29913500,-75.56822833,2.60,1559.248,23.752,4.406,211,16,45,,
T,2023-04-10 12:34:16,6.29909167,-75.56826333,2.60,1559.147,23.753,5.202,216,17,45,,
T,2023-04-10 12:34:17,6.29905167,-75.56828833,2.60,1558.947,23.753,4.564,209,17,45,,
T,2023-04-10 12:34:18,6.29900667,-75.56831833,2.60,1556.447,23.753,4.181,202,17,45,,
T,2023-04-10 12:34:19,6.29896667,-75.56833833,2.60,1554.747,23.753,3.462,192,17,45,,
T,2023-04-10 12:34:20,6.29893500,-75.56834500,2.70,1554.447,23.753,2.945,173,17,45,,
T,2023-04-10 12:34:21,6.29891333,-75.56833500,2.60,1556.447,23.753,2.823,141,17,45,,
T,2023-04-10 12:34:22,6.29889000,-75.56832500,2.60,1558.347,23.753,3.239,131,18,45,,
T,2023-04-10 12:34:23,6.29888333,-75.56829833,2.60,1558.147,23.753,3.253,111,18,45,,
T,2023-04-10 12:34:24,6.29887333,-75.56825500,2.60,1556.147,23.753,4.170,114,19,45,,
T,2023-04-10 12:34:25,6.29886667,-75.56820667,2.60,1554.147,23.753,4.897,105,19,45,,
T,2023-04-10 12:34:26,6.29885500,-75.56815667,2.70,1553.748,23.752,5.745,104,19,45,,
T,2023-04-10 12:34:27,6.29883833,-75.56809167,2.70,1552.548,23.752,6.585,105,19,45,,
T,2023-04-10 12:34:28,6.29882500,-75.56801000,2.60,1551.248,23.752,7.206,102,21,45,,
T,2023-04-10 12:34:29,6.29880500,-75.56793500,2.50,1552.149,23.751,7.799,100,21,45,,
T,2023-04-10 12:34:30,6.29878500,-75.56787333,2.40,1553.349,23.751,6.893,102,20,45,,
T,2023-04-10 12:34:31,6.29876000,-75.56781500,2.40,1554.749,23.751,6.577,109,20,45,,
T,2023-04-10 12:34:32,6.29873667,-75.56776000,2.40,1554.749,23.751,6.596,113,20,45,,
T,2023-04-10 12:34:33,6.29870333,-75.56770667,2.30,1555.849,23.751,6.618,116,20,45,,
T,2023-04-10 12:34:34,6.29867000,-75.56765000,2.30,1557.750,23.750,6.854,121,21,45,,
T,2023-04-10 12:34:35,6.29862833,-75.56759500,2.40,1558.950,23.750,7.248,121,21,45,,
T,2023-04-10 12:34:36,6.29859167,-75.56754333,2.40,1560.750,23.750,6.558,118,21,45,,
T,2023-04-10 12:34:37,6.29856500,-75.56749833,2.40,1560.850,23.750,5.905,115,21,45,,
T,2023-04-10 12:34:38,6.29853333,-75.56745500,2.40,1560.650,23.750,6.219,120,22,45,,
T,2023-04-10 12:34:39,6.29849333,-75.56740500,2.30,1559.851,23.749,6.392,123,21,45,,
T,2023-04-10 12:34:40,6.29845333,-75.56735667,2.40,1559.751,23.749,6.882,127,21,45,,
T,2023-04-10 12:34:41,6.29840500,-75.56730833,2.40,1559.751,23.749,7.183,131,21,45,,
T,2023-04-10 12:34:42,6.29836500,-75.56726333,2.40,1559.851,23.749,6.661,129,21,45,,
T,2023-04-10 12:34:43,6.29833333,-75.56721833,2.40,1560.151,23.749,5.690,123,21,45,,
T,2023-04-10 12:34:44,6.29830833,-75.56717667,2.40,1560.351,23.749,5.193,119,21,45,,
T,2023-04-10 12:34:45,6.29827833,-75.56714167,2.40,1561.251,23.749,4.621,130,21,45,,
T,2023-04-10 12:34:46,6.29825333,-75.56711667,2.30,1563.452,23.748,3.942,137,22,45,,
T,2023-04-10 12:34:47,6.29822500,-75.56709667,2.40,1563.252,23.748,3.334,147,22,45,,
T,2023-04-10 12:34:48,6.29819333,-75.56708167,2.40,1563.452,23.748,3.055,160,20,45,,
T,2023-04-10 12:34:49,6.29816333,-75.56708333,2.30,1563.651,23.749,3.347,183,19,45,,
T,2023-04-10 12:34:50,6.29812333,-75.56708500,2.40,1562.451,23.749,3.665,187,19,45,,
T,2023-04-10 12:34:51,6.29807000,-75.56709000,2.30,1560.851,23.749,4.598,188,20,45,,
T,2023-04-10 12:34:52,6.29801333,-75.56709333,2.30,1559.451,23.749,5.462,189,20,45,,
T,2023-04-10 12:34:53,6.29795333,-75.56710833,2.20,1558.551,23.749,6.737,194,20,45,,
T,2023-04-10 12:34:54,6.29787500,-75.56712167,2.40,1555.751,23.749,7.358,195,19,45,,
T,2023-04-10 12:34:55,6.29778167,-75.56713833,2.40,1551.850,23.750,8.563,196,19,45,,
T,2023-04-10 12:34:56,6.29768333,-75.56715333,2.40,1549.050,23.750,8.999,195,18,45,,
T,2023-04-10 12:34:57,6.29758833,-75.56717667,2.50,1546.950,23.750,9.690,196,18,45,,
T,2023-04-10 12:34:58,6.29748833,-75.56720833,2.50,1544.849,23.751,10.138,199,20,45,,
T,2023-04-10 12:34:59,6.29739000,-75.56723667,2.50,1543.249,23.751,10.043,202,20,45,,
T,2023-04-10 12:35:00,6.29729167,-75.56728833,2.60,1541.348,23.752,11.773,208,20,45,,
T,2023-04-10 12:35:01,6.29719000,-75.56735000,2.50,1538.348,23.752,12.440,207,19,45,,
T,2023-04-10 12:35:02,6.29708167,-75.56740500,2.60,1537.047,23.753,12.579,205,19,45,,
T,2023-04-10 12:35:03,6.29697167,-75.56746500,2.60,1535.147,23.753,12.196,204,20,45,,
T,2023-04-10 12:35:04,6.29686667,-75.56751667,2.60,1533.746,23.754,11.504,205,20,45,,
T,2023-04-10 12:35:05,6.29677000,-75.56755833,2.60,1532.646,23.754,10.989,200,19,45,,
T,2023-04-10 12:35:06,6.29668167,-75.56758500,2.60,1531.045,23.755,10.987,198,19,45,,
T,2023-04-10 12:35:07,6.29659167,-75.56760667,2.60,1529.545,23.755,10.841,193,19,45,,
T,2023-04-10 12:35:08,6.29648833,-75.56761333,2.60,1529.345,23.755,11.116,187,19,45,,
T,2023-04-10 12:35:09,6.29638333,-75.56761500,2.60,1529.145,23.755,11.236,181,19,45,,
T,2023-04-10 12:35:10,6.29627667,-75.56760333,2.60,1529.544,23.756,11.563,178,21,45,,
T,2023-04-10 12:35:11,6.29617333,-75.56759167,2.50,1532.344,23.756,11.460,176,22,45,,
T,2023-04-10 12:35:12,6.29606500,-75.56758333,2.50,1533.644,23.756,11.745,180,21,45,,
T,2023-04-10 12:35:13,6.29595167,-75.56758167,2.50,1534.644,23.756,11.921,181,19,45,,
T,2023-04-10 12:35:14,6.29584167,-75.56758500,2.50,1534.744,23.756,12.310,183,20,45,,
T,2023-04-10 12:35:15,6.29573333,-75.56760167,2.50,1534.743,23.757,12.799,188,21,45,,
T,2023-04-10 12:35:16,6.29561833,-75.56761833,2.50,1536.343,23.757,12.213,191,22,45,,
T,2023-04-10 12:35:17,6.29551500,-75.56765167,2.70,1536.542,23.758,11.623,198,20,45,,
T,2023-04-10 12:35:18,6.29542333,-75.56770000,2.70,1536.942,23.758,10.328,203,20,45,,
T,2023-04-10 12:35:19,6.29533833,-75.56774000,2.70,1537.442,23.758,11.119,203,21,45,,
