type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-16 22:53:25,6.17293667,-75.59169167,3.10,1546.463,24.137,2.026,202,12,40,,
T,2023-03-16 22:53:26,6.17292833,-75.59170500,3.00,1545.963,24.137,2.057,193,12,40,,
T,2023-03-16 22:53:27,6.17290333,-75.59171833,3.00,1545.563,24.137,2.509,198,11,40,,
T,2023-03-16 22:53:28,6.17287333,-75.59173000,3.10,1545.563,24.137,3.156,200,12,40,,
T,2023-03-16 22:53:29,6.17285167,-75.59175833,3.20,1545.562,24.138,3.309,204,13,40,,
T,2023-03-16 22:53:30,6.17283000,-75.59178833,3.40,1545.862,24.138,2.829,206,12,40,,
T,2023-03-16 22:53:31,6.17281833,-75.59180333,3.20,1545.962,24.138,1.911,203,12,40,,
T,2023-03-16 22:53:32,6.17281333,-75.59182333,3.10,1546.562,24.138,1.893,236,12,40,,
T,2023-03-16 22:53:33,6.17280000,-75.59184167,3.10,1546.662,24.138,1.348,236,10,40,,
T,2023-03-16 22:53:34,6.17281333,-75.59185500,3.20,1545.962,24.138,1.007,236,9,40,,
T,2023-03-16 22:53:35,6.17280500,-75.59187000,3.40,1545.762,24.138,0.000,,8,40,,
T,2023-03-16 22:53:36,6.17279333,-75.59187833,3.60,1545.562,24.138,0.000,,6,40,,
T,2023-03-16 22:53:37,6.17276833,-75.59188333,3.70,1545.362,24.138,2.266,214,6,40,,
T,2023-03-16 22:53:38,6.17274000,-75.59187833,3.80,1545.262,24.138,2.590,197,5,40,,
T,2023-03-16 22:53:39,6.17271667,-75.59188333,3.90,1545.062,24.138,2.228,196,5,40,,
T,2023-03-16 22:53:40,6.17269000,-75.59189500,4.00,1544.761,24.139,1.897,194,6,40,,
T,2023-03-16 22:53:41,6.17263500,-75.59191000,4.00,1543.961,24.139,1.864,181,6,40,,
T,2023-03-16 22:53:42,6.17260167,-75.59191000,4.00,1542.561,24.139,1.573,176,6,40,,
T,2023-03-16 22:53:43,6.17256500,-75.59193500,4.00,1541.861,24.139,1.295,176,6,40,,
T,2023-03-16 22:53:44,6.17255000,-75.59197000,4.00,1542.661,24.139,2.005,236,7,40,,
T,2023-03-16 22:53:45,6.17256500,-75.59200167,3.70,1545.261,24.139,2.008,261,10,40,,
T,2023-03-16 22:53:46,6.17255667,-75.59200833,3.50,1547.461,24.139,1.602,266,10,40,,
T,2023-03-16 22:53:47,6.17254333,-75.59202833,3.40,1548.360,24.140,1.340,266,10,40,,
T,2023-03-16 22:53:48,6.17252667,-75.59204333,3.30,1548.560,24.140,0.000,,10,40,,
T,2023-03-16 22:53:49,6.17251833,-75.59205167,3.40,1548.760,24.140,0.000,,10,40,,
T,2023-03-16 22:53:50,6.17250833,-75.59206167,3.50,1548.860,24.140,0.000,,10,40,,
T,2023-03-16 22:53:51,6.17250833,-75.59206167,3.60,1548.860,24.140,0.000,,9,40,,
T,2023-03-16 22:53:52,6.17250833,-75.59206167,3.80,1548.860,24.140,0.000,,9,40,,
T,2023-03-16 22:53:53,6.17250833,-75.59206167,3.90,1548.860,24.140,0.000,,10,40,,
T,2023-03-16 22:53:54,6.17250833,-75.59206167,3.90,1548.860,24.140,0.000,,11,40,,
T,2023-03-16 22:53:55,6.17250833,-75.59206167,3.70,1548.860,24.140,0.000,,11,40,,
T,2023-03-16 22:53:56,6.17250833,-75.59206167,3.60,1548.860,24.140,0.000,,11,40,,
T,2023-03-16 22:53:57,6.17247333,-75.59209833,3.50,1549.460,24.140,0.157,266,12,40,,
T,2023-03-16 22:53:58,6.17245667,-75.59209000,3.30,1550.060,24.140,0.159,266,12,40,,
T,2023-03-16 22:53:59,6.17243833,-75.59209167,3.10,1550.960,24.140,2.201,198,12,40,,
T,2023-03-16 22:54:00,6.17241833,-75.59209333,3.20,1551.460,24.140,2.993,201,12,40,,
T,2023-03-16 22:54:01,6.17240167,-75.59210333,3.20,1552.260,24.140,3.602,203,12,40,,
T,2023-03-16 22:54:02,6.17239667,-75.59209500,3.10,1552.360,24.140,3.413,204,12,40,,
T,2023-03-16 22:54:03,6.17236833,-75.59209000,3.10,1553.460,24.140,3.650,200,11,40,,
T,2023-03-16 22:54:04,6.17234667,-75.59208833,3.00,1554.160,24.140,2.643,205,11,40,,
T,2023-03-16 22:54:05,6.17234000,-75.59209833,3.00,1555.060,24.140,1.363,205,11,40,,
T,2023-03-16 22:54:06,6.17233667,-75.59210667,2.80,1555.560,24.140,0.000,,11,40,,
T,2023-03-16 22:54:07,6.17232833,-75.59212000,2.90,1555.560,24.140,0.000,,11,40,,
T,2023-03-16 22:54:08,6.17233833,-75.59212667,3.00,1555.260,24.140,0.000,,12,40,,
T,2023-03-16 22:54:09,6.17233833,-75.59212667,2.90,1555.260,24.140,0.000,,12,40,,
T,2023-03-16 22:54:10,6.17233833,-75.59212667,2.90,1555.260,24.140,0.000,,11,40,,
T,2023-03-16 22:54:11,6.17233833,-75.59212667,3.00,1555.260,24.140,0.000,,11,40,,
T,2023-03-16 22:54:12,6.17238167,-75.59213833,3.20,1554.860,24.140,2.014,342,9,40,,
T,2023-03-16 22:54:13,6.17239833,-75.59214333,3.30,1554.760,24.140,2.354,333,10,40,,
T,2023-03-16 22:54:14,6.17242333,-75.59212833,3.50,1554.660,24.140,2.813,352,9,40,,
T,2023-03-16 22:54:15,6.17243833,-75.59211667,3.50,1554.560,24.140,2.054,358,9,40,,
T,2023-03-16 22:54:16,6.17244333,-75.59210833,3.40,1554.460,24.140,0.000,,8,40,,
T,2023-03-16 22:54:17,6.17245000,-75.59210833,3.60,1554.360,24.140,0.000,,8,40,,
T,2023-03-16 22:54:18,6.17245000,-75.59210500,3.90,1554.160,24.140,0.000,,9,40,,
T,2023-03-16 22:54:19,6.17245000,-75.59210500,3.90,1554.160,24.140,0.000,,9,40,,
T,2023-03-16 22:54:20,6.17245000,-75.59210500,3.90,1554.160,24.140,0.000,,9,40,,
T,2023-03-16 22:54:21,6.17245000,-75.59210500,3.80,1554.160,24.140,0.000,,11,40,,
T,2023-03-16 22:54:22,6.17245000,-75.59210500,3.80,1554.160,24.140,0.000,,11,40,,
T,2023-03-16 22:54:23,6.17245000,-75.59210500,3.40,1554.160,24.140,0.000,,12,40,,
T,2023-03-16 22:54:24,6.17245000,-75.59210500,3.40,1554.160,24.140,0.000,,10,40,,
T,2023-03-16 22:54:25,6.17245000,-75.59210500,3.40,1554.160,24.140,0.000,,11,40,,
T,2023-03-16 22:54:26,6.17234833,-75.59208833,3.30,1553.760,24.140,0.119,358,11,40,,
T,2023-03-16 22:54:27,6.17233000,-75.59208000,3.20,1553.860,24.140,1.754,137,12,40,,
T,2023-03-16 22:54:28,6.17231333,-75.59207000,3.30,1553.960,24.140,1.777,139,12,40,,
T,2023-03-16 22:54:29,6.17230167,-75.59205833,3.40,1553.860,24.140,2.139,144,12,40,,
T,2023-03-16 22:54:30,6.17227167,-75.59204833,3.60,1554.060,24.140,2.652,152,12,40,,
T,2023-03-16 22:54:31,6.17225833,-75.59203333,3.70,1553.960,24.140,2.625,128,8,40,,
T,2023-03-16 22:54:32,6.17226000,-75.59201667,3.60,1553.860,24.140,2.426,128,8,40,,
T,2023-03-16 22:54:33,6.17224500,-75.59199333,3.60,1553.660,24.140,2.830,138,9,39,,
T,2023-03-16 22:54:34,6.17222667,-75.59196833,3.70,1553.560,24.140,2.552,124,9,39,,
T,2023-03-16 22:54:35,6.17220333,-75.59194167,3.70,1553.560,24.140,2.716,124,9,39,,
T,2023-03-16 22:54:36,6.17218833,-75.59191667,3.80,1553.460,24.140,3.078,120,8,39,,
T,2023-03-16 22:54:37,6.17219000,-75.59188500,3.80,1552.961,24.139,2.924,114,9,40,,
T,2023-03-16 22:54:38,6.17218000,-75.59185333,3.90,1552.761,24.139,3.315,113,8,40,,
T,2023-03-16 22:54:39,6.17217333,-75.59182500,3.90,1552.561,24.139,2.948,97,9,40,,
T,2023-03-16 22:54:40,6.17216833,-75.59179667,3.80,1552.361,24.139,2.441,91,10,40,,
T,2023-03-16 22:54:41,6.17215667,-75.59177333,3.60,1552.161,24.139,2.233,105,10,40,,
T,2023-03-16 22:54:42,6.17214333,-75.59174500,3.50,1551.861,24.139,2.777,110,10,40,,
T,2023-03-16 22:54:43,6.17213333,-75.59172333,3.50,1551.561,24.139,2.186,109,9,40,,
T,2023-03-16 22:54:44,6.17213833,-75.59169500,3.60,1551.361,24.139,1.942,87,8,40,,
T,2023-03-16 22:54:45,6.17214000,-75.59167333,3.90,1551.262,24.138,2.101,87,9,40,,
T,2023-03-16 22:54:46,6.17211167,-75.59165333,3.90,1550.662,24.138,3.231,130,9,39,,
T,2023-03-16 22:54:47,6.17207167,-75.59164500,3.80,1550.362,24.138,3.388,132,10,39,,
T,2023-03-16 22:54:48,6.17203333,-75.59162833,3.80,1550.162,24.138,3.678,146,9,39,,
T,2023-03-16 22:54:49,6.17197667,-75.59160167,3.80,1549.962,24.138,4.866,153,9,39,,
T,2023-03-16 22:54:50,6.17192667,-75.59156500,3.70,1549.562,24.138,5.595,146,10,39,,
T,2023-03-16 22:54:51,6.17191833,-75.59151667,3.80,1549.262,24.138,5.727,143,10,39,,
T,2023-03-16 22:54:52,6.17189833,-75.59146167,3.70,1549.062,24.138,6.362,136,10,39,,
T,2023-03-16 22:54:53,6.17187667,-75.59140500,3.70,1548.662,24.138,6.702,128,10,39,,
T,2023-03-16 22:54:54,6.17185333,-75.59135333,3.60,1548.463,24.137,6.965,127,10,39,,
T,2023-03-16 22:54:55,6.17183000,-75.59129667,3.60,1548.563,24.137,7.078,128,10,39,,
T,2023-03-16 22:54:56,6.17182000,-75.59123000,3.50,1547.463,24.137,5.922,122,12,39,,
T,2023-03-16 22:54:57,6.17179333,-75.59118500,3.40,1547.063,24.137,5.819,121,12,39,,
T,2023-03-16 22:54:58,6.17175667,-75.59114000,3.40,1547.464,24.136,6.385,123,13,40,,
T,2023-03-16 22:54:59,6.17171833,-75.59108167,3.30,1547.164,24.136,7.025,122,13,40,,
T,2023-03-16 22:55:00,6.17167000,-75.59101667,3.30,1546.664,24.136,7.591,124,13,40,,
T,2023-03-16 22:55:01,6.17163500,-75.59096333,3.30,1547.264,24.136,7.126,120,14,40,,
T,2023-03-16 22:55:02,6.17160333,-75.59090667,3.30,1548.064,24.136,7.021,118,13,40,,
T,2023-03-16 22:55:03,6.17157000,-75.59084500,3.40,1548.765,24.135,7.435,114,12,40,,
T,2023-03-16 22:55:04,6.17154000,-75.59079500,3.30,1548.765,24.135,6.771,115,11,40,,
T,2023-03-16 22:55:05,6.17148333,-75.59075000,3.40,1549.565,24.135,6.789,120,12,40,,
T,2023-03-16 22:55:06,6.17144500,-75.59070167,3.50,1549.965,24.135,6.099,122,11,40,,
T,2023-03-16 22:55:07,6.17141000,-75.59066167,3.40,1548.965,24.135,5.338,124,12,40,,
T,2023-03-16 22:55:08,6.17136833,-75.59062667,3.50,1549.265,24.135,5.896,125,9,40,,
T,2023-03-16 22:55:09,6.17132167,-75.59058000,3.50,1549.566,24.134,6.554,130,9,40,,
T,2023-03-16 22:55:10,6.17127500,-75.59053833,3.50,1549.566,24.134,6.305,128,11,40,,
T,2023-03-16 22:55:11,6.17122833,-75.59049000,3.60,1549.566,24.134,6.465,130,11,40,,
T,2023-03-16 22:55:12,6.17117833,-75.59042667,3.70,1549.566,24.134,7.281,125,9,40,,
T,2023-03-16 22:55:13,6.17113667,-75.59036833,3.80,1549.566,24.134,6.966,124,9,40,,
T,2023-03-16 22:55:14,6.17109333,-75.59029167,3.80,1550.067,24.133,6.969,123,9,40,,
T,2023-03-16 22:55:15,6.17106833,-75.59021500,3.90,1550.267,24.133,7.123,118,8,40,,
T,2023-03-16 22:55:16,6.17104167,-75.59014000,4.00,1550.267,24.133,7.407,119,7,39,,
T,2023-03-16 22:55:17,6.17101000,-75.59008000,4.40,1550.268,24.132,7.153,119,6,39,,
T,2023-03-16 22:55:18,6.17098000,-75.59002333,4.60,1550.268,24.132,7.039,124,5,39,,
T,2023-03-16 22:55:19,6.17095000,-75.58997000,4.90,1550.568,24.132,6.918,118,6,39,,
T,2023-03-16 22:55:20,6.17092167,-75.58990833,5.50,1550.468,24.132,7.109,117,5,39,,
T,2023-03-16 22:55:21,6.17091333,-75.58988667,5.50,1551.268,24.132,6.040,115,6,39,,
T,2023-03-16 22:55:22,6.17090000,-75.58984000,5.90,1551.369,24.131,5.952,111,5,39,,
T,2023-03-16 22:55:23,6.17087667,-75.58976667,6.40,1551.469,24.131,6.660,109,4,39,,
T,2023-03-16 22:55:24,6.17081667,-75.58968500,6.20,1551.669,24.131,7.576,112,5,39,,
T,2023-03-16 22:55:25,6.17081167,-75.58965833,6.30,1551.669,24.131,6.868,109,5,39,,
T,2023-03-16 22:55:26,6.17079667,-75.58962000,6.60,1551.670,24.130,6.496,111,5,39,,
T,2023-03-16 22:55:27,6.17077667,-75.58956667,6.80,1551.670,24.130,6.757,111,4,39,,
T,2023-03-16 22:55:28,6.17075500,-75.58950333,49.70,1551.770,24.130,6.972,110,3,39,,
T,2023-03-16 22:55:29,6.17074667,-75.58947167,52.50,1551.770,24.130,6.089,109,3,39,,
T,2023-03-16 22:55:30,6.17074000,-75.58942667,55.00,1551.771,24.129,5.555,105,3,39,,
T,2023-03-16 22:55:31,6.17073500,-75.58941000,57.20,1551.771,24.129,4.863,105,3,40,,
T,2023-03-16 22:55:32,6.17071833,-75.58937500,7.70,1551.771,24.129,4.580,109,4,40,,
T,2023-03-16 22:55:33,6.17069833,-75.58931833,7.80,1551.771,24.129,4.679,109,5,40,,
T,2023-03-16 22:55:34,6.17062167,-75.58912167,6.50,1551.872,24.128,5.846,111,6,40,,
T,2023-03-16 22:55:35,6.17057500,-75.58903000,5.90,1551.972,24.128,6.102,112,6,40,,
T,2023-03-16 22:55:36,6.17052167,-75.58896500,5.60,1551.973,24.127,5.551,121,6,40,,
T,2023-03-16 22:55:37,6.17046000,-75.58890167,5.40,1552.073,24.127,5.518,127,6,39,,
T,2023-03-16 22:55:38,6.17042833,-75.58886167,5.40,1551.973,24.127,5.290,130,5,40,,
T,2023-03-16 22:55:39,6.17039000,-75.58883333,5.60,1551.973,24.127,5.114,136,4,40,,
T,2023-03-16 22:55:40,6.17035333,-75.58880667,5.90,1552.073,24.127,4.993,139,4,40,,
T,2023-03-16 22:55:41,6.17031833,-75.58878500,6.20,1552.073,24.127,4.976,141,4,40,,
T,2023-03-16 22:55:42,6.17028167,-75.58876667,6.50,1552.073,24.127,4.970,141,4,40,,
T,2023-03-16 22:55:43,6.17025500,-75.58873667,6.80,1552.173,24.127,4.994,137,4,40,,
T,2023-03-16 22:55:44,6.17022167,-75.58870667,52.50,1552.173,24.127,4.996,137,3,40,,
T,2023-03-16 22:55:45,6.17018833,-75.58867667,71.20,1552.173,24.127,4.997,137,3,40,,
T,2023-03-16 22:55:46,6.17015333,-75.58864833,70.50,1552.173,24.127,4.997,138,3,40,,
T,2023-03-16 22:55:47,6.17011667,-75.58862500,72.80,1552.174,24.126,4.900,141,3,40,,
T,2023-03-16 22:55:48,6.17007500,-75.58861167,74.80,1552.173,24.127,4.790,149,3,40,,
T,2023-03-16 22:55:49,6.17003500,-75.58859667,79.10,1552.173,24.127,4.784,153,3,40,,
T,2023-03-16 22:55:50,6.16999667,-75.58857667,9.80,1552.174,24.126,4.783,153,4,39,,
T,2023-03-16 22:55:51,6.16996667,-75.58857000,9.00,1552.274,24.126,4.301,155,4,39,,
T,2023-03-16 22:55:52,6.16996333,-75.58857833,8.60,1551.773,24.127,3.532,166,4,39,,
T,2023-03-16 22:55:53,6.16996000,-75.58857833,8.60,1551.373,24.127,3.363,161,4,39,,
T,2023-03-16 22:55:54,6.16994500,-75.58855833,8.60,1551.274,24.126,3.770,146,4,39,,
T,2023-03-16 22:55:55,6.16992333,-75.58854667,76.60,1550.874,24.126,3.517,151,3,39,,
T,2023-03-16 22:55:56,6.16991500,-75.58854667,8.90,1551.974,24.126,3.152,159,4,39,,
T,2023-03-16 22:55:57,6.16996333,-75.58857667,9.00,1555.073,24.127,2.375,169,6,39,,
T,2023-03-16 22:55:58,6.17023667,-75.58868500,8.20,1559.773,24.127,0.000,,7,39,,
T,2023-03-16 22:55:59,6.17028333,-75.58866500,8.00,1563.074,24.126,0.000,,8,39,,
T,2023-03-16 22:56:00,6.17035833,-75.58867500,7.60,1563.974,24.126,0.000,,8,39,,
T,2023-03-16 22:56:01,6.17042833,-75.58865000,6.60,1564.274,24.126,2.084,79,8,39,,
T,2023-03-16 22:56:02,6.17041000,-75.58857333,6.40,1563.674,24.126,2.809,88,7,40,,
T,2023-03-16 22:56:03,6.17038333,-75.58853167,6.30,1561.675,24.125,2.656,102,6,40,,
T,2023-03-16 22:56:04,6.17037667,-75.58851167,6.40,1561.575,24.125,2.112,105,4,40,,
T,2023-03-16 22:56:05,6.17032167,-75.58845000,5.90,1561.375,24.125,2.792,124,6,40,,
T,2023-03-16 22:56:06,6.17028500,-75.58840333,5.50,1561.475,24.125,3.593,120,6,40,,
T,2023-03-16 22:56:07,6.17027000,-75.58837167,5.30,1561.375,24.125,4.167,114,6,40,,
T,2023-03-16 22:56:08,6.17024833,-75.58835000,5.20,1560.375,24.125,4.429,126,6,40,,
T,2023-03-16 22:56:09,6.17018667,-75.58828667,4.70,1564.675,24.125,3.617,132,7,40,,
T,2023-03-16 22:56:10,6.17015667,-75.58826833,4.50,1562.475,24.125,3.804,138,7,40,,
T,2023-03-16 22:56:11,6.17013167,-75.58824500,4.50,1562.576,24.124,3.839,140,7,40,,
T,2023-03-16 22:56:12,6.17011500,-75.58822833,4.30,1562.176,24.124,3.104,126,7,40,,
T,2023-03-16 22:56:13,6.17011000,-75.58822667,4.30,1562.476,24.124,3.115,114,7,40,,
T,2023-03-16 22:56:14,6.17011333,-75.58822333,4.40,1562.776,24.124,2.488,101,7,40,,
T,2023-03-16 22:56:15,6.17011667,-75.58821333,4.60,1563.076,24.124,2.380,90,7,40,,
T,2023-03-16 22:56:16,6.17010333,-75.58819833,4.70,1563.076,24.124,2.834,97,6,40,,
T,2023-03-16 22:56:17,6.17009667,-75.58816833,5.00,1563.076,24.124,2.927,101,5,40,,
T,2023-03-16 22:56:18,6.17007500,-75.58814833,5.00,1562.776,24.124,3.021,110,6,40,,
T,2023-03-16 22:56:19,6.17005667,-75.58810333,4.80,1562.576,24.124,3.590,113,6,40,,
T,2023-03-16 22:56:20,6.17004333,-75.58808333,4.90,1562.576,24.124,3.061,124,4,39,,
T,2023-03-16 22:56:21,6.17002667,-75.58806167,26.20,1562.676,24.124,3.092,125,3,39,,
T,2023-03-16 22:56:22,6.17001333,-75.58803500,28.40,1562.676,24.124,3.086,120,3,39,,
T,2023-03-16 22:56:23,6.17000333,-75.58799667,5.40,1562.777,24.123,3.329,114,4,40,,
T,2023-03-16 22:56:24,6.16998667,-75.58797333,5.60,1562.877,24.123,3.060,120,4,40,,
T,2023-03-16 22:56:25,6.16996833,-75.58795167,5.90,1562.977,24.123,2.830,129,4,40,,
T,2023-03-16 22:56:26,6.16995333,-75.58794000,36.50,1562.977,24.123,2.555,138,3,40,,
T,2023-03-16 22:56:27,6.16992333,-75.58792167,5.80,1562.977,24.123,2.781,152,4,40,,
T,2023-03-16 22:56:28,6.16988167,-75.58788333,5.70,1562.777,24.123,3.684,140,5,40,,
T,2023-03-16 22:56:29,6.16988167,-75.58788667,5.10,1562.677,24.123,3.465,127,6,39,,
T,2023-03-16 22:56:30,6.16988000,-75.58787000,4.90,1562.577,24.123,3.356,108,6,39,,
T,2023-03-16 22:56:31,6.16986833,-75.58782833,4.70,1562.077,24.123,4.019,104,8,39,,
T,2023-03-16 22:56:32,6.16988000,-75.58779833,4.50,1561.377,24.123,3.825,101,8,39,,
T,2023-03-16 22:56:33,6.16986667,-75.58775333,4.50,1560.678,24.122,3.456,108,7,40,,
T,2023-03-16 22:56:34,6.16984333,-75.58771667,4.50,1560.578,24.122,3.682,120,5,40,,
T,2023-03-16 22:56:35,6.16982500,-75.58769000,5.00,1560.878,24.122,3.492,119,6,40,,
T,2023-03-16 22:56:36,6.16978667,-75.58764500,5.00,1561.078,24.122,4.110,122,5,40,,
T,2023-03-16 22:56:37,6.16975000,-75.58762000,5.00,1560.978,24.122,4.100,133,7,40,,
T,2023-03-16 22:56:38,6.16970500,-75.58755833,4.30,1562.178,24.122,4.092,132,8,40,,
T,2023-03-16 22:56:39,6.16967500,-75.58750000,4.00,1562.979,24.121,4.320,121,8,40,,
T,2023-03-16 22:56:40,6.16965500,-75.58746833,3.80,1564.379,24.121,4.135,123,8,40,,
T,2023-03-16 22:56:41,6.16965500,-75.58744833,3.70,1566.879,24.121,2.669,130,7,40,,
T,2023-03-16 22:56:42,6.16963667,-75.58744500,3.80,1567.979,24.121,1.121,130,9,40,,
T,2023-03-16 22:56:43,6.16963500,-75.58746167,3.60,1568.879,24.121,0.000,,9,40,,
T,2023-03-16 22:56:44,6.16963333,-75.58746500,3.60,1568.979,24.121,0.000,,9,40,,
T,2023-03-16 22:56:45,6.16963000,-75.58748833,3.50,1568.779,24.121,0.000,,9,40,,
T,2023-03-16 22:56:46,6.16963000,-75.58748833,3.50,1568.779,24.121,0.000,,9,40,,
T,2023-03-16 22:56:47,6.16963000,-75.58748833,3.50,1568.779,24.121,0.000,,9,40,,
T,2023-03-16 22:56:48,6.16963000,-75.58748833,3.60,1568.779,24.121,0.000,,8,40,,
T,2023-03-16 22:56:49,6.16963000,-75.58748833,3.60,1568.779,24.121,0.000,,9,41,,
T,2023-03-16 22:56:50,6.16963000,-75.58748833,3.70,1568.779,24.121,0.000,,9,41,,
T,2023-03-16 22:56:51,6.16960333,-75.58746000,3.60,1568.879,24.121,0.171,130,9,41,,
T,2023-03-16 22:56:52,6.16959833,-75.58744500,3.60,1568.979,24.121,0.174,130,7,40,,
T,2023-03-16 22:56:53,6.16960000,-75.58745000,3.60,1568.879,24.121,0.000,,7,40,,
T,2023-03-16 22:56:54,6.16960000,-75.58746333,3.60,1568.979,24.121,0.000,,7,41,,
T,2023-03-16 22:56:55,6.16960333,-75.58747667,3.60,1568.879,24.121,0.178,130,8,41,,
T,2023-03-16 22:56:56,6.16960167,-75.58749333,3.40,1568.878,24.122,0.176,130,7,41,,
T,2023-03-16 22:56:57,6.16960333,-75.58749833,3.40,1568.878,24.122,0.101,130,7,41,,
T,2023-03-16 22:56:58,6.16960500,-75.58750833,3.30,1568.878,24.122,0.000,,8,41,,
T,2023-03-16 22:56:59,6.16961000,-75.58751500,3.40,1568.878,24.122,0.000,,8,41,,
T,2023-03-16 22:57:00,6.16961667,-75.58750000,3.40,1568.878,24.122,0.000,,8,41,,
T,2023-03-16 22:57:01,6.16961667,-75.58750000,3.40,1568.878,24.122,0.000,,7,41,,
T,2023-03-16 22:57:02,6.16961667,-75.58750000,3.50,1568.878,24.122,0.000,,7,41,,
T,2023-03-16 22:57:03,6.16961667,-75.58750000,3.60,1568.878,24.122,0.000,,7,41,,
T,2023-03-16 22:57:04,6.16961667,-75.58750000,3.60,1568.878,24.122,0.000,,7,41,,
T,2023-03-16 22:57:05,6.16961667,-75.58750000,3.60,1568.878,24.122,0.000,,7,41,,
T,2023-03-16 22:57:06,6.16961667,-75.58750000,3.70,1568.878,24.122,0.000,,7,41,,
T,2023-03-16 22:57:07,6.16961667,-75.58750000,3.70,1568.878,24.122,0.000,,7,40,,
T,2023-03-16 22:57:08,6.16961667,-75.58750000,3.80,1568.878,24.122,0.000,,7,40,,
T,2023-03-16 22:57:09,6.16961667,-75.58750000,3.90,1568.878,24.122,0.000,,7,40,,
T,2023-03-16 22:57:10,6.16961667,-75.58750000,4.10,1568.878,24.122,0.000,,6,40,,
T,2023-03-16 22:57:11,6.16961667,-75.58750000,4.20,1568.878,24.122,0.000,,6,40,,
T,2023-03-16 22:57:12,6.16961667,-75.58750000,4.50,1568.878,24.122,0.000,,5,41,,
T,2023-03-16 22:57:13,6.16961667,-75.58750000,4.70,1568.878,24.122,0.000,,5,41,,
T,2023-03-16 22:57:14,6.16961667,-75.58750000,1.20,1568.878,24.122,0.000,,5,41,,
T,2023-03-16 22:57:15,6.16961667,-75.58750000,1.20,1568.878,24.122,0.000,,5,41,,
T,2023-03-16 22:57:16,6.16961667,-75.58750000,1.10,1568.878,24.122,0.000,,5,41,,
T,2023-03-16 22:57:17,6.16961667,-75.58750000,1.10,1568.878,24.122,0.000,,5,41,,
T,2023-03-16 22:57:18,6.16961667,-75.58750000,1.10,1568.878,24.122,0.000,,4,40,,
T,2023-03-16 22:57:19,6.16961667,-75.58750000,1.20,1568.878,24.122,0.000,,4,40,,
T,2023-03-16 22:57:20,6.16961667,-75.58750000,2.20,1568.878,24.122,0.000,,4,40,,
T,2023-03-16 22:57:21,6.16964333,-75.58748167,2.80,1568.779,24.121,0.000,,4,40,,
T,2023-03-16 22:57:22,6.16964167,-75.58743167,3.40,1568.779,24.121,0.000,,4,40,,
T,2023-03-16 22:57:23,6.16963667,-75.58740667,3.90,1568.879,24.121,3.284,97,5,40,,
T,2023-03-16 22:57:24,6.16962333,-75.58738000,4.20,1568.879,24.121,3.310,107,5,41,,
T,2023-03-16 22:57:25,6.16961500,-75.58735167,3.10,1568.879,24.121,3.308,106,5,41,,
T,2023-03-16 22:57:26,6.16960833,-75.58734333,3.40,1568.979,24.121,1.139,106,5,41,,
T,2023-03-16 22:57:27,6.16961000,-75.58736667,3.70,1568.979,24.121,0.000,,6,41,,
T,2023-03-16 22:57:28,6.16960833,-75.58737167,3.30,1568.979,24.121,0.000,,6,41,,
T,2023-03-16 22:57:29,6.16959833,-75.58737500,3.50,1568.879,24.121,0.000,,6,41,,
T,2023-03-16 22:57:30,6.16959667,-75.58739500,3.50,1568.779,24.121,1.592,214,6,40,,
T,2023-03-16 22:57:31,6.16959167,-75.58741500,3.50,1568.779,24.121,1.753,245,6,40,,
T,2023-03-16 22:57:32,6.16958667,-75.58742333,3.50,1568.779,24.121,1.758,252,6,40,,
T,2023-03-16 22:57:33,6.16958333,-75.58743167,3.60,1568.679,24.121,1.735,237,6,40,,
T,2023-03-16 22:57:34,6.16958500,-75.58742500,3.60,1568.679,24.121,1.154,234,6,40,,
T,2023-03-16 22:57:35,6.16958833,-75.58742667,3.60,1568.779,24.121,1.187,240,6,41,,
T,2023-03-16 22:57:36,6.16959500,-75.58743000,3.60,1568.779,24.121,0.000,,6,41,,
T,2023-03-16 22:57:37,6.16960000,-75.58742333,3.60,1568.879,24.121,0.000,,6,41,,
T,2023-03-16 22:57:38,6.16959667,-75.58743000,3.60,1568.879,24.121,0.000,,6,41,,
T,2023-03-16 22:57:39,6.16959667,-75.58743000,3.70,1568.879,24.121,0.000,,6,41,,
T,2023-03-16 22:57:40,6.16959667,-75.58743000,3.90,1568.879,24.121,0.000,,6,41,,
T,2023-03-16 22:57:41,6.16959667,-75.58743000,3.90,1568.879,24.121,0.000,,8,40,,
T,2023-03-16 22:57:42,6.16959667,-75.58743000,4.00,1568.879,24.121,0.000,,8,40,,
T,2023-03-16 22:57:43,6.16955167,-75.58737333,4.00,1568.779,24.121,2.430,132,8,41,,
T,2023-03-16 22:57:44,6.16952167,-75.58728833,3.90,1568.779,24.121,4.967,118,8,41,,
T,2023-03-16 22:57:45,6.16950167,-75.58725167,3.80,1568.579,24.121,4.678,121,8,41,,
T,2023-03-16 22:57:46,6.16947500,-75.58719000,3.80,1568.580,24.120,5.991,121,9,41,,
T,2023-03-16 22:57:47,6.16943667,-75.58712500,3.80,1568.580,24.120,6.875,122,9,41,,
T,2023-03-16 22:57:48,6.16940167,-75.58706667,3.60,1568.480,24.120,6.415,123,10,41,,
