type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-18 22:44:57,6.26208667,-75.58425167,1.70,1489.680,23.920,7.557,14,30,48,,
T,2023-04-18 22:44:58,6.26215500,-75.58424000,1.80,1489.880,23.920,8.529,5,29,48,,
T,2023-04-18 22:44:59,6.26223833,-75.58424000,1.80,1490.180,23.920,8.624,353,30,48,,
T,2023-04-18 22:45:00,6.26232333,-75.58425667,1.90,1491.080,23.920,9.427,346,30,48,,
T,2023-04-18 22:45:01,6.26240500,-75.58428000,1.90,1490.780,23.920,9.680,337,30,48,,
T,2023-04-18 22:45:02,6.26247833,-75.58432833,1.90,1490.080,23.920,10.481,325,30,48,,
T,2023-04-18 22:45:03,6.26256167,-75.58438500,1.80,1488.980,23.920,11.049,322,30,48,,
T,2023-04-18 22:45:04,6.26264333,-75.58444833,1.70,1489.380,23.920,11.544,318,30,48,,
T,2023-04-18 22:45:05,6.26273500,-75.58452500,1.90,1488.580,23.920,11.741,317,30,48,,
T,2023-04-18 22:45:06,6.26281667,-75.58460167,1.90,1488.179,23.921,12.109,318,30,48,,
T,2023-04-18 22:45:07,6.26289833,-75.58468333,1.90,1488.279,23.921,12.200,318,30,48,,
T,2023-04-18 22:45:08,6.26298667,-75.58476167,1.80,1488.479,23.921,12.326,317,30,48,,
T,2023-04-18 22:45:09,6.26306500,-75.58483667,1.70,1488.679,23.921,12.491,317,31,48,,
T,2023-04-18 22:45:10,6.26314500,-75.58492000,1.80,1488.879,23.921,12.880,315,31,48,,
T,2023-04-18 22:45:11,6.26322500,-75.58500167,1.90,1487.878,23.922,12.918,316,29,48,,
T,2023-04-18 22:45:12,6.26330333,-75.58508500,1.90,1487.578,23.922,13.060,316,28,48,,
T,2023-04-18 22:45:13,6.26338167,-75.58517167,1.90,1487.578,23.922,13.372,315,28,48,,
T,2023-04-18 22:45:14,6.26346833,-75.58525833,1.70,1485.578,23.922,13.498,316,28,48,,
T,2023-04-18 22:45:15,6.26355667,-75.58534167,2.00,1484.577,23.923,13.280,315,27,48,,
T,2023-04-18 22:45:16,6.26364667,-75.58542333,2.10,1484.877,23.923,12.654,316,25,48,,
T,2023-04-18 22:45:17,6.26372667,-75.58550333,2.00,1485.277,23.923,11.883,316,25,48,,
T,2023-04-18 22:45:18,6.26380000,-75.58557833,2.00,1485.377,23.923,11.719,317,27,48,,
T,2023-04-18 22:45:19,6.26387500,-75.58565167,2.00,1486.076,23.924,11.299,315,27,48,,
T,2023-04-18 22:45:20,6.26394833,-75.58571667,2.10,1486.376,23.924,10.804,319,27,48,,
T,2023-04-18 22:45:21,6.26401167,-75.58577500,2.10,1486.476,23.924,11.038,319,27,48,,
T,2023-04-18 22:45:22,6.26409000,-75.58583500,2.10,1485.376,23.924,12.122,322,28,48,,
T,2023-04-18 22:45:23,6.26418333,-75.58590167,1.90,1484.976,23.924,12.769,323,26,48,,
T,2023-04-18 22:45:24,6.26428000,-75.58597000,2.10,1485.376,23.924,13.412,324,25,48,,
T,2023-04-18 22:45:25,6.26438333,-75.58603833,2.00,1485.076,23.924,13.995,324,24,48,,
T,2023-04-18 22:45:26,6.26448500,-75.58610500,2.30,1484.475,23.925,13.398,327,24,48,,
T,2023-04-18 22:45:27,6.26458500,-75.58617333,2.40,1484.175,23.925,12.921,326,24,48,,
T,2023-04-18 22:45:28,6.26467833,-75.58623667,2.20,1484.075,23.925,11.942,326,24,48,,
T,2023-04-18 22:45:29,6.26476167,-75.58629667,2.30,1483.675,23.925,11.297,327,25,48,,
T,2023-04-18 22:45:30,6.26485000,-75.58635500,2.20,1483.475,23.925,11.266,327,25,48,,
T,2023-04-18 22:45:31,6.26493833,-75.58640833,2.00,1483.875,23.925,10.580,329,25,48,,
T,2023-04-18 22:45:32,6.26501667,-75.58645167,2.20,1483.175,23.925,9.896,331,25,48,,
T,2023-04-18 22:45:33,6.26509333,-75.58648500,2.20,1484.375,23.925,9.227,337,26,48,,
T,2023-04-18 22:45:34,6.26516333,-75.58651500,2.20,1483.975,23.925,7.885,334,26,48,,
T,2023-04-18 22:45:35,6.26522167,-75.58654333,2.00,1484.175,23.925,7.314,336,26,48,,
T,2023-04-18 22:45:36,6.26527667,-75.58656500,2.10,1484.775,23.925,6.893,335,28,48,,
T,2023-04-18 22:45:37,6.26533667,-75.58658833,2.20,1485.275,23.925,6.874,339,28,48,,
T,2023-04-18 22:45:38,6.26539833,-75.58661333,2.20,1485.375,23.925,7.082,338,28,48,,
T,2023-04-18 22:45:39,6.26546333,-75.58664667,2.10,1485.775,23.925,7.532,337,29,48,,
T,2023-04-18 22:45:40,6.26552500,-75.58666833,2.10,1486.175,23.925,7.177,342,29,48,,
T,2023-04-18 22:45:41,6.26558000,-75.58668500,2.00,1486.775,23.925,6.236,342,29,48,,
T,2023-04-18 22:45:42,6.26563167,-75.58670333,1.90,1487.275,23.925,6.019,344,28,48,,
T,2023-04-18 22:45:43,6.26568500,-75.58672000,2.10,1487.975,23.925,5.884,341,28,48,,
T,2023-04-18 22:45:44,6.26573500,-75.58674000,2.00,1488.875,23.925,4.948,344,28,48,,
T,2023-04-18 22:45:45,6.26577500,-75.58675167,1.90,1489.975,23.925,4.202,346,28,48,,
T,2023-04-18 22:45:46,6.26580500,-75.58675667,1.90,1491.875,23.925,3.088,352,28,48,,
T,2023-04-18 22:45:47,6.26583000,-75.58676333,1.90,1493.275,23.925,2.529,346,29,48,,
T,2023-04-18 22:45:48,6.26585000,-75.58677000,1.80,1494.375,23.925,2.628,344,29,48,,
T,2023-04-18 22:45:49,6.26586833,-75.58677500,1.80,1495.075,23.925,2.037,339,29,48,,
T,2023-04-18 22:45:50,6.26588500,-75.58677667,1.80,1496.175,23.925,1.607,337,29,48,,
T,2023-04-18 22:45:51,6.26589500,-75.58677833,1.90,1497.075,23.925,0.000,,29,48,,
T,2023-04-18 22:45:52,6.26590667,-75.58677833,1.80,1497.675,23.925,0.000,,30,48,,
T,2023-04-18 22:45:53,6.26592333,-75.58678167,1.90,1498.375,23.925,1.966,343,30,48,,
T,2023-04-18 22:45:54,6.26594167,-75.58678833,1.90,1498.675,23.925,1.393,343,30,48,,
T,2023-04-18 22:45:55,6.26595500,-75.58679667,1.80,1499.375,23.925,1.900,331,30,48,,
T,2023-04-18 22:45:56,6.26597000,-75.58680333,1.80,1500.075,23.925,1.939,326,30,48,,
T,2023-04-18 22:45:57,6.26598833,-75.58681167,1.80,1500.175,23.925,2.404,329,30,48,,
T,2023-04-18 22:45:58,6.26601167,-75.58682167,1.90,1501.175,23.925,2.306,345,30,48,,
T,2023-04-18 22:45:59,6.26603167,-75.58683167,1.80,1501.675,23.925,2.461,347,30,48,,
T,2023-04-18 22:46:00,6.26604667,-75.58683833,1.80,1502.575,23.925,1.199,347,30,48,,
T,2023-04-18 22:46:01,6.26605833,-75.58684000,1.80,1502.675,23.925,1.203,347,29,48,,
T,2023-04-18 22:46:02,6.26607167,-75.58684500,1.70,1502.775,23.925,1.594,347,29,48,,
T,2023-04-18 22:46:03,6.26609000,-75.58685000,1.60,1502.775,23.925,2.073,344,30,48,,
T,2023-04-18 22:46:04,6.26610500,-75.58685500,1.70,1502.675,23.925,1.281,344,28,48,,
T,2023-04-18 22:46:05,6.26611167,-75.58685833,1.70,1502.775,23.925,0.000,,27,48,,
T,2023-04-18 22:46:06,6.26612167,-75.58686167,1.70,1502.875,23.925,0.000,,28,48,,
T,2023-04-18 22:46:07,6.26613833,-75.58686833,1.70,1502.875,23.925,2.569,340,28,48,,
T,2023-04-18 22:46:08,6.26615833,-75.58687000,1.80,1503.375,23.925,1.720,353,28,48,,
T,2023-04-18 22:46:09,6.26618000,-75.58687000,1.90,1503.875,23.925,2.670,358,27,48,,
T,2023-04-18 22:46:10,6.26621833,-75.58687333,1.90,1503.975,23.925,3.861,352,27,48,,
T,2023-04-18 22:46:11,6.26626667,-75.58687333,1.90,1504.576,23.924,5.199,354,27,48,,
T,2023-04-18 22:46:12,6.26632000,-75.58688167,2.00,1504.676,23.924,6.167,354,27,48,,
T,2023-04-18 22:46:13,6.26638667,-75.58689167,2.00,1504.776,23.924,6.507,354,27,48,,
T,2023-04-18 22:46:14,6.26645667,-75.58689833,2.00,1504.776,23.924,5.818,352,27,48,,
T,2023-04-18 22:46:15,6.26651667,-75.58690667,2.00,1504.976,23.924,5.857,353,27,48,,
T,2023-04-18 22:46:16,6.26657000,-75.58691667,1.80,1505.476,23.924,6.389,350,28,48,,
T,2023-04-18 22:46:17,6.26663167,-75.58692167,1.80,1505.476,23.924,6.380,351,28,48,,
T,2023-04-18 22:46:18,6.26669667,-75.58693500,1.70,1504.976,23.924,7.100,349,28,48,,
T,2023-04-18 22:46:19,6.26676333,-75.58694667,1.70,1504.976,23.924,7.130,355,28,48,,
T,2023-04-18 22:46:20,6.26682333,-75.58695000,1.90,1505.076,23.924,6.106,359,28,48,,
T,2023-04-18 22:46:21,6.26686833,-75.58694667,2.00,1505.477,23.923,5.166,0,28,48,,
T,2023-04-18 22:46:22,6.26691000,-75.58694500,1.90,1505.777,23.923,3.906,356,29,48,,
T,2023-04-18 22:46:23,6.26694000,-75.58694500,1.90,1506.177,23.923,2.863,353,29,48,,
T,2023-04-18 22:46:24,6.26696500,-75.58694667,1.90,1506.877,23.923,2.853,350,30,48,,
T,2023-04-18 22:46:25,6.26699500,-75.58695833,1.90,1507.377,23.923,2.858,346,31,48,,
T,2023-04-18 22:46:26,6.26702500,-75.58697000,1.90,1507.777,23.923,2.545,351,29,48,,
T,2023-04-18 22:46:27,6.26704500,-75.58698167,1.90,1507.777,23.923,2.132,343,29,48,,
T,2023-04-18 22:46:28,6.26706000,-75.58698833,1.70,1508.377,23.923,1.462,343,31,48,,
T,2023-04-18 22:46:29,6.26707500,-75.58699167,1.70,1508.677,23.923,1.612,348,31,48,,
T,2023-04-18 22:46:30,6.26709167,-75.58699333,1.70,1508.577,23.923,1.634,340,30,48,,
T,2023-04-18 22:46:31,6.26710167,-75.58699500,1.70,1508.477,23.923,0.000,,30,48,,
T,2023-04-18 22:46:32,6.26711167,-75.58699667,1.80,1508.477,23.923,0.000,,30,48,,
T,2023-04-18 22:46:33,6.26712667,-75.58700167,1.80,1508.477,23.923,1.829,348,30,48,,
T,2023-04-18 22:46:34,6.26714833,-75.58700500,1.80,1508.477,23.923,2.016,348,30,48,,
T,2023-04-18 22:46:35,6.26716667,-75.58700500,1.80,1508.377,23.923,1.433,348,30,48,,
T,2023-04-18 22:46:36,6.26717833,-75.58700500,1.70,1508.177,23.923,1.253,348,30,48,,
T,2023-04-18 22:46:37,6.26719167,-75.58700667,1.70,1507.977,23.923,1.223,348,30,48,,
T,2023-04-18 22:46:38,6.26720833,-75.58700667,1.70,1508.077,23.923,1.404,348,31,48,,
T,2023-04-18 22:46:39,6.26722333,-75.58701000,1.70,1508.077,23.923,1.300,348,31,48,,
T,2023-04-18 22:46:40,6.26724333,-75.58701333,1.70,1508.377,23.923,1.882,358,31,48,,
T,2023-04-18 22:46:41,6.26726833,-75.58702000,1.70,1508.477,23.923,2.493,352,32,48,,
T,2023-04-18 22:46:42,6.26728833,-75.58702833,1.70,1508.777,23.923,2.178,346,32,48,,
T,2023-04-18 22:46:43,6.26730667,-75.58703500,1.60,1508.977,23.923,2.668,352,32,48,,
T,2023-04-18 22:46:44,6.26733167,-75.58703500,1.60,1509.477,23.923,2.844,353,32,48,,
T,2023-04-18 22:46:45,6.26735500,-75.58703500,1.60,1509.777,23.923,2.526,355,32,48,,
T,2023-04-18 22:46:46,6.26737833,-75.58703833,1.70,1510.077,23.923,2.229,352,30,48,,
T,2023-04-18 22:46:47,6.26739833,-75.58703833,1.80,1510.277,23.923,1.888,349,29,48,,
T,2023-04-18 22:46:48,6.26741667,-75.58703833,1.70,1510.277,23.923,1.985,351,28,48,,
T,2023-04-18 22:46:49,6.26743500,-75.58703833,1.80,1509.977,23.923,1.777,353,28,48,,
T,2023-04-18 22:46:50,6.26745500,-75.58704167,1.70,1509.977,23.923,1.795,351,27,48,,
T,2023-04-18 22:46:51,6.26747667,-75.58704667,1.80,1510.077,23.923,2.401,347,27,48,,
T,2023-04-18 22:46:52,6.26749667,-75.58704833,1.70,1509.977,23.923,1.871,352,29,48,,
T,2023-04-18 22:46:53,6.26751333,-75.58705000,1.70,1509.578,23.922,1.176,352,29,48,,
T,2023-04-18 22:46:54,6.26752000,-75.58705167,1.70,1509.378,23.922,0.000,,29,48,,
T,2023-04-18 22:46:55,6.26753000,-75.58705500,1.70,1509.178,23.922,0.000,,28,48,,
T,2023-04-18 22:46:56,6.26754000,-75.58705333,1.70,1509.078,23.922,0.000,,27,48,,
T,2023-04-18 22:46:57,6.26755833,-75.58704833,1.80,1508.878,23.922,2.670,357,27,48,,
T,2023-04-18 22:46:58,6.26758833,-75.58704500,1.80,1508.978,23.922,3.395,350,27,48,,
T,2023-04-18 22:46:59,6.26762667,-75.58704667,1.80,1509.778,23.922,4.398,356,27,48,,
T,2023-04-18 22:47:00,6.26767000,-75.58704833,2.00,1510.778,23.922,4.359,349,28,48,,
T,2023-04-18 22:47:01,6.26770833,-75.58705500,2.10,1511.578,23.922,4.065,350,28,48,,
T,2023-04-18 22:47:02,6.26775333,-75.58706500,2.00,1511.378,23.922,3.789,351,28,48,,
T,2023-04-18 22:47:03,6.26778500,-75.58706667,1.90,1511.078,23.922,2.331,347,28,48,,
T,2023-04-18 22:47:04,6.26780000,-75.58707000,1.80,1511.278,23.922,1.163,347,28,48,,
T,2023-04-18 22:47:05,6.26780667,-75.58707667,1.80,1511.478,23.922,0.000,,26,48,,
T,2023-04-18 22:47:06,6.26781667,-75.58708167,1.70,1511.578,23.922,0.000,,25,48,,
T,2023-04-18 22:47:07,6.26782333,-75.58708333,1.80,1511.878,23.922,0.000,,25,48,,
T,2023-04-18 22:47:08,6.26784167,-75.58708000,1.80,1511.578,23.922,0.167,347,29,48,,
T,2023-04-18 22:47:09,6.26787000,-75.58708667,1.80,1511.578,23.922,2.470,356,28,48,,
T,2023-04-18 22:47:10,6.26790333,-75.58708833,1.80,1511.478,23.922,2.965,352,28,48,,
T,2023-04-18 22:47:11,6.26793333,-75.58710000,1.90,1512.078,23.922,3.237,345,30,48,,
T,2023-04-18 22:47:12,6.26797000,-75.58710667,1.80,1511.878,23.922,3.067,353,31,48,,
T,2023-04-18 22:47:13,6.26799667,-75.58711333,1.80,1511.878,23.922,2.828,352,31,48,,
T,2023-04-18 22:47:14,6.26802167,-75.58711500,1.80,1512.278,23.922,2.708,346,30,48,,
T,2023-04-18 22:47:15,6.26804333,-75.58711667,1.80,1512.478,23.922,2.110,348,29,48,,
T,2023-04-18 22:47:16,6.26806000,-75.58711833,1.70,1512.778,23.922,2.015,358,29,48,,
T,2023-04-18 22:47:17,6.26808500,-75.58711500,1.70,1512.778,23.922,2.265,352,29,48,,
T,2023-04-18 22:47:18,6.26811333,-75.58711333,1.70,1512.779,23.921,3.126,353,29,48,,
T,2023-04-18 22:47:19,6.26814667,-75.58711500,1.70,1512.379,23.921,3.324,353,29,48,,
T,2023-04-18 22:47:20,6.26818167,-75.58712167,1.70,1512.279,23.921,4.016,350,29,48,,
T,2023-04-18 22:47:21,6.26822000,-75.58712833,1.80,1512.279,23.921,4.434,350,29,48,,
T,2023-04-18 22:47:22,6.26826333,-75.58713667,1.70,1512.379,23.921,4.636,355,29,47,,
T,2023-04-18 22:47:23,6.26830667,-75.58714500,1.80,1512.379,23.921,4.933,357,29,47,,
T,2023-04-18 22:47:24,6.26835333,-75.58714333,1.80,1513.279,23.921,5.162,352,29,47,,
T,2023-04-18 22:47:25,6.26840000,-75.58715500,1.80,1513.179,23.921,5.143,350,29,47,,
T,2023-04-18 22:47:26,6.26844000,-75.58717000,1.80,1513.279,23.921,4.881,354,29,47,,
T,2023-04-18 22:47:27,6.26849000,-75.58717833,1.70,1512.579,23.921,4.618,357,29,47,,
T,2023-04-18 22:47:28,6.26854000,-75.58718000,1.80,1512.179,23.921,5.463,352,30,48,,
T,2023-04-18 22:47:29,6.26859333,-75.58718667,1.70,1511.979,23.921,5.655,350,30,48,,
T,2023-04-18 22:47:30,6.26865333,-75.58719500,1.70,1511.779,23.921,5.792,353,30,49,,
T,2023-04-18 22:47:31,6.26870667,-75.58719667,1.80,1512.179,23.921,5.889,353,30,49,,
T,2023-04-18 22:47:32,6.26876333,-75.58720667,1.80,1511.880,23.920,5.919,352,30,49,,
T,2023-04-18 22:47:33,6.26881500,-75.58721500,1.90,1512.180,23.920,6.486,350,30,49,,
T,2023-04-18 22:47:34,6.26887167,-75.58722333,2.00,1512.380,23.920,6.904,355,28,49,,
T,2023-04-18 22:47:35,6.26893000,-75.58723167,2.00,1512.380,23.920,6.781,358,27,49,,
T,2023-04-18 22:47:36,6.26899000,-75.58723333,2.10,1512.780,23.920,6.425,359,27,49,,
T,2023-04-18 22:47:37,6.26904333,-75.58724333,2.10,1512.680,23.920,5.997,355,27,49,,
T,2023-04-18 22:47:38,6.26909500,-75.58724833,1.90,1512.680,23.920,6.016,357,27,49,,
T,2023-04-18 22:47:39,6.26914333,-75.58725333,2.00,1512.380,23.920,5.407,359,27,49,,
T,2023-04-18 22:47:40,6.26919167,-75.58725833,1.80,1512.380,23.920,5.281,352,26,49,,
T,2023-04-18 22:47:41,6.26923833,-75.58726333,1.90,1512.080,23.920,5.315,358,26,49,,
T,2023-04-18 22:47:42,6.26928500,-75.58727000,2.00,1511.580,23.920,5.511,356,26,49,,
T,2023-04-18 22:47:43,6.26933500,-75.58727500,1.90,1511.881,23.919,5.923,353,26,48,,
T,2023-04-18 22:47:44,6.26938667,-75.58728333,1.80,1512.581,23.919,6.566,353,25,48,,
T,2023-04-18 22:47:45,6.26945000,-75.58729000,1.80,1512.681,23.919,7.303,354,25,48,,
T,2023-04-18 22:47:46,6.26951167,-75.58730000,1.70,1513.281,23.919,7.285,351,23,48,,
T,2023-04-18 22:47:47,6.26957500,-75.58730667,1.70,1513.781,23.919,6.908,351,23,48,,
T,2023-04-18 22:47:48,6.26963833,-75.58731167,1.70,1513.981,23.919,6.583,349,24,48,,
T,2023-04-18 22:47:49,6.26969667,-75.58731833,1.70,1513.881,23.919,6.144,347,24,48,,
T,2023-04-18 22:47:50,6.26974833,-75.58732833,1.70,1513.681,23.919,5.090,347,24,48,,
T,2023-04-18 22:47:51,6.26979000,-75.58733333,1.60,1513.281,23.919,3.608,352,24,48,,
T,2023-04-18 22:47:52,6.26981500,-75.58733667,1.60,1513.081,23.919,2.255,347,25,48,,
T,2023-04-18 22:47:53,6.26983333,-75.58734333,1.70,1512.681,23.919,1.858,343,25,48,,
T,2023-04-18 22:47:54,6.26985333,-75.58735167,1.70,1511.981,23.919,2.166,343,25,48,,
T,2023-04-18 22:47:55,6.26987500,-75.58736500,1.70,1511.781,23.919,2.668,340,25,48,,
T,2023-04-18 22:47:56,6.26989833,-75.58737333,1.80,1511.781,23.919,2.671,339,25,48,,
T,2023-04-18 22:47:57,6.26992000,-75.58738000,1.80,1511.581,23.919,2.032,336,25,48,,
T,2023-04-18 22:47:58,6.26993333,-75.58738333,1.80,1511.381,23.919,1.318,336,25,48,,
T,2023-04-18 22:47:59,6.26994167,-75.58738500,1.80,1511.381,23.919,1.190,336,25,48,,
T,2023-04-18 22:48:00,6.26995500,-75.58739167,1.80,1511.481,23.919,2.113,334,26,48,,
T,2023-04-18 22:48:01,6.26997500,-75.58740333,1.80,1511.881,23.919,3.033,330,26,48,,
T,2023-04-18 22:48:02,6.27000000,-75.58741833,1.90,1512.681,23.919,3.571,331,26,48,,
T,2023-04-18 22:48:03,6.27003333,-75.58743500,1.90,1513.581,23.919,4.060,331,26,48,,
T,2023-04-18 22:48:04,6.27008333,-75.58745333,1.90,1513.381,23.919,4.948,323,26,48,,
T,2023-04-18 22:48:05,6.27012333,-75.58748833,1.70,1513.281,23.919,5.898,317,25,48,,
T,2023-04-18 22:48:06,6.27015667,-75.58751500,1.70,1512.981,23.919,3.785,320,24,48,,
T,2023-04-18 22:48:07,6.27017833,-75.58753167,1.80,1512.781,23.919,1.757,324,22,48,,
T,2023-04-18 22:48:08,6.27018833,-75.58754167,1.80,1512.481,23.919,1.462,324,22,48,,
T,2023-04-18 22:48:09,6.27020167,-75.58755167,1.80,1511.981,23.919,1.898,325,22,48,,
T,2023-04-18 22:48:10,6.27021667,-75.58756167,1.80,1511.881,23.919,1.507,322,22,48,,
T,2023-04-18 22:48:11,6.27024167,-75.58757333,1.70,1511.481,23.919,2.906,322,24,48,,
T,2023-04-18 22:48:12,6.27027667,-75.58759500,1.80,1510.981,23.919,4.719,324,24,48,,
T,2023-04-18 22:48:13,6.27031833,-75.58763167,2.00,1510.581,23.919,6.339,323,25,48,,
T,2023-04-18 22:48:14,6.27037167,-75.58767833,1.90,1510.281,23.919,7.731,317,24,48,,
T,2023-04-18 22:48:15,6.27043833,-75.58774000,1.90,1510.781,23.919,9.462,323,27,48,,
T,2023-04-18 22:48:16,6.27051333,-75.58780500,2.10,1511.680,23.920,10.366,324,27,48,,
T,2023-04-18 22:48:17,6.27060833,-75.58786833,2.10,1512.180,23.920,11.371,323,27,48,,
T,2023-04-18 22:48:18,6.27069833,-75.58793167,2.00,1513.680,23.920,10.580,321,26,48,,
T,2023-04-18 22:48:19,6.27077000,-75.58798833,1.90,1513.680,23.920,9.488,320,26,48,,
T,2023-04-18 22:48:20,6.27083500,-75.58803167,1.90,1513.980,23.920,8.395,314,27,48,,
T,2023-04-18 22:48:21,6.27088333,-75.58809000,2.00,1514.580,23.920,8.378,307,27,48,,
T,2023-04-18 22:48:22,6.27092167,-75.58816167,2.00,1515.480,23.920,9.165,303,28,48,,
T,2023-04-18 22:48:23,6.27096667,-75.58823333,2.10,1516.979,23.921,9.688,301,28,48,,
T,2023-04-18 22:48:24,6.27100833,-75.58831333,2.20,1518.779,23.921,10.644,300,28,48,,
T,2023-04-18 22:48:25,6.27105500,-75.58839667,2.30,1520.079,23.921,11.077,300,29,48,,
T,2023-04-18 22:48:26,6.27112167,-75.58848333,2.30,1522.278,23.922,11.881,304,29,48,,
T,2023-04-18 22:48:27,6.27119000,-75.58858333,2.00,1524.178,23.922,12.027,303,30,48,,
T,2023-04-18 22:48:28,6.27126000,-75.58868000,2.20,1524.878,23.922,12.266,303,28,48,,
T,2023-04-18 22:48:29,6.27132333,-75.58878667,2.00,1525.077,23.923,12.762,301,29,48,,
T,2023-04-18 22:48:30,6.27139000,-75.58888167,1.90,1524.877,23.923,12.223,303,27,48,,
T,2023-04-18 22:48:31,6.27144333,-75.58897000,1.90,1525.677,23.923,11.417,302,27,48,,
T,2023-04-18 22:48:32,6.27150167,-75.58906167,1.80,1526.176,23.924,11.637,303,27,48,,
T,2023-04-18 22:48:33,6.27156167,-75.58916500,2.00,1528.276,23.924,11.649,301,26,48,,
T,2023-04-18 22:48:34,6.27161167,-75.58926667,2.10,1527.575,23.925,11.391,298,26,48,,
T,2023-04-18 22:48:35,6.27164833,-75.58936833,2.10,1527.075,23.925,11.160,298,27,48,,
T,2023-04-18 22:48:36,6.27167667,-75.58945833,2.10,1525.575,23.925,9.987,299,27,48,,
T,2023-04-18 22:48:37,6.27171833,-75.58954333,1.90,1524.074,23.926,9.198,297,28,48,,
T,2023-04-18 22:48:38,6.27175667,-75.58961167,1.70,1523.374,23.926,8.561,297,28,48,,
T,2023-04-18 22:48:39,6.27178833,-75.58967833,1.80,1523.874,23.926,7.307,298,30,48,,
T,2023-04-18 22:48:40,6.27181167,-75.58972667,1.90,1523.573,23.927,6.502,295,29,48,,
T,2023-04-18 22:48:41,6.27183333,-75.58977667,1.90,1523.373,23.927,5.974,295,31,48,,
T,2023-04-18 22:48:42,6.27185667,-75.58982833,1.90,1523.573,23.927,7.015,299,31,48,,
T,2023-04-18 22:48:43,6.27189500,-75.58989000,1.90,1523.973,23.927,8.271,299,31,48,,
T,2023-04-18 22:48:44,6.27193333,-75.58996667,1.70,1524.172,23.928,9.682,296,31,48,,
T,2023-04-18 22:48:45,6.27197833,-75.59005667,1.60,1523.772,23.928,11.146,299,30,48,,
T,2023-04-18 22:48:46,6.27202833,-75.59015500,1.80,1523.172,23.928,12.085,299,31,48,,
T,2023-04-18 22:48:47,6.27207333,-75.59024833,1.90,1523.771,23.929,11.714,299,30,48,,
T,2023-04-18 22:48:48,6.27211833,-75.59033500,2.00,1523.971,23.929,10.581,297,31,48,,
T,2023-04-18 22:48:49,6.27217000,-75.59041000,2.00,1523.871,23.929,9.094,302,31,48,,
T,2023-04-18 22:48:50,6.27221333,-75.59047167,1.90,1523.871,23.929,7.516,305,31,48,,
T,2023-04-18 22:48:51,6.27225167,-75.59051667,1.90,1524.170,23.930,6.061,315,31,48,,
T,2023-04-18 22:48:52,6.27228500,-75.59053333,1.80,1524.070,23.930,5.126,333,31,48,,
T,2023-04-18 22:48:53,6.27232667,-75.59054167,1.90,1523.770,23.930,4.693,352,31,48,,
T,2023-04-18 22:48:54,6.27235833,-75.59053333,1.80,1524.871,23.929,4.129,11,31,48,,
T,2023-04-18 22:48:55,6.27238667,-75.59052333,1.80,1524.371,23.929,3.676,22,32,48,,
T,2023-04-18 22:48:56,6.27241667,-75.59050833,1.70,1524.071,23.929,3.413,34,32,48,,
T,2023-04-18 22:48:57,6.27244167,-75.59049500,1.60,1523.971,23.929,3.107,30,32,48,,
T,2023-04-18 22:48:58,6.27246500,-75.59048333,1.70,1524.771,23.929,2.635,32,32,48,,
T,2023-04-18 22:48:59,6.27248500,-75.59046333,1.70,1524.971,23.929,3.348,59,32,48,,
T,2023-04-18 22:49:00,6.27249667,-75.59043833,1.70,1524.971,23.929,3.165,77,32,48,,
T,2023-04-18 22:49:01,6.27250333,-75.59041500,1.70,1525.371,23.929,1.829,79,32,48,,
T,2023-04-18 22:49:02,6.27250667,-75.59040000,1.60,1525.672,23.928,1.617,78,32,48,,
T,2023-04-18 22:49:03,6.27250833,-75.59038333,1.60,1526.372,23.928,2.275,71,32,48,,
T,2023-04-18 22:49:04,6.27251833,-75.59035833,1.60,1526.572,23.928,3.322,72,32,48,,
T,2023-04-18 22:49:05,6.27252500,-75.59033167,1.70,1526.672,23.928,2.822,70,32,48,,
T,2023-04-18 22:49:06,6.27253333,-75.59030500,1.60,1527.172,23.928,2.431,70,32,48,,
T,2023-04-18 22:49:07,6.27253833,-75.59028167,1.60,1527.572,23.928,1.927,76,32,48,,
T,2023-04-18 22:49:08,6.27254167,-75.59026667,1.60,1527.972,23.928,1.783,64,32,48,,
T,2023-04-18 22:49:09,6.27254833,-75.59025000,1.60,1528.272,23.928,1.984,69,32,48,,
T,2023-04-18 22:49:10,6.27255833,-75.59022667,1.50,1528.173,23.927,2.255,71,32,48,,
T,2023-04-18 22:49:11,6.27256500,-75.59020833,1.40,1528.273,23.927,1.912,73,33,48,,
T,2023-04-18 22:49:12,6.27257167,-75.59019333,1.40,1528.473,23.927,1.173,73,32,48,,
T,2023-04-18 22:49:13,6.27257500,-75.59018333,1.40,1528.573,23.927,0.000,,32,48,,
T,2023-04-18 22:49:14,6.27257833,-75.59017667,1.40,1528.773,23.927,0.000,,32,48,,
T,2023-04-18 22:49:15,6.27258000,-75.59017000,1.40,1528.773,23.927,0.000,,32,48,,
T,2023-04-18 22:49:16,6.27258000,-75.59017000,1.30,1528.773,23.927,0.000,,32,48,,
T,2023-04-18 22:49:17,6.27258000,-75.59017000,1.30,1528.773,23.927,0.000,,32,48,,
T,2023-04-18 22:49:18,6.27258000,-75.59017000,1.30,1528.773,23.927,0.000,,31,48,,
T,2023-04-18 22:49:19,6.27258000,-75.59017000,1.30,1528.773,23.927,0.000,,31,48,,
