type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 12:08:41,6.19076333,-75.59381333,1.80,1526.187,24.113,9.708,227,25,39,,
T,2023-03-22 12:08:42,6.19069333,-75.59388167,1.70,1525.986,24.114,10.075,226,24,39,,
T,2023-03-22 12:08:43,6.19062333,-75.59394667,1.60,1525.886,24.114,10.192,223,24,39,,
T,2023-03-22 12:08:44,6.19055500,-75.59401500,1.60,1525.385,24.115,10.537,226,25,39,,
T,2023-03-22 12:08:45,6.19048833,-75.59408833,1.60,1524.985,24.115,11.410,227,24,39,,
T,2023-03-22 12:08:46,6.19042000,-75.59416500,1.60,1524.384,24.116,12.029,224,24,39,,
T,2023-03-22 12:08:47,6.19033000,-75.59425333,1.60,1524.084,24.116,13.745,225,23,39,,
T,2023-03-22 12:08:48,6.19023167,-75.59434167,1.70,1524.283,24.117,14.603,220,24,39,,
T,2023-03-22 12:08:49,6.19013333,-75.59443000,1.70,1524.482,24.118,14.303,222,24,39,,
T,2023-03-22 12:08:50,6.19003667,-75.59451667,1.70,1525.582,24.118,14.475,223,24,39,,
T,2023-03-22 12:08:51,6.18994333,-75.59459833,1.70,1526.981,24.119,14.120,222,24,39,,
T,2023-03-22 12:08:52,6.18985500,-75.59468500,1.60,1527.880,24.120,12.320,223,24,39,,
T,2023-03-22 12:08:53,6.18977833,-75.59475833,1.60,1527.880,24.120,10.750,223,25,39,,
T,2023-03-22 12:08:54,6.18971167,-75.59482167,1.60,1527.979,24.121,9.881,224,25,39,,
T,2023-03-22 12:08:55,6.18964667,-75.59487833,1.50,1528.079,24.121,9.240,221,25,39,,
T,2023-03-22 12:08:56,6.18958667,-75.59492833,1.60,1528.079,24.121,8.658,220,25,39,,
T,2023-03-22 12:08:57,6.18953000,-75.59498500,1.60,1528.378,24.122,8.350,223,25,39,,
T,2023-03-22 12:08:58,6.18947833,-75.59504833,1.80,1528.378,24.122,8.340,223,26,39,,
T,2023-03-22 12:08:59,6.18941833,-75.59511167,1.70,1528.277,24.123,9.643,223,26,39,,
T,2023-03-22 12:09:00,6.18935333,-75.59516667,1.60,1527.277,24.123,9.990,223,26,39,,
T,2023-03-22 12:09:01,6.18928500,-75.59522667,1.60,1526.776,24.124,9.994,224,26,39,,
T,2023-03-22 12:09:02,6.18922167,-75.59529000,1.60,1526.676,24.124,9.767,224,25,39,,
T,2023-03-22 12:09:03,6.18916000,-75.59535167,1.60,1526.476,24.124,9.941,223,25,39,,
T,2023-03-22 12:09:04,6.18909667,-75.59542000,1.60,1526.875,24.125,9.712,225,25,39,,
T,2023-03-22 12:09:05,6.18903667,-75.59547833,1.70,1526.875,24.125,9.167,224,25,39,,
T,2023-03-22 12:09:06,6.18897667,-75.59554167,1.70,1527.274,24.126,9.703,226,24,39,,
T,2023-03-22 12:09:07,6.18891167,-75.59561667,1.70,1528.074,24.126,10.578,231,26,39,,
T,2023-03-22 12:09:08,6.18885333,-75.59569500,1.80,1528.273,24.127,10.686,231,26,39,,
T,2023-03-22 12:09:09,6.18879333,-75.59577333,1.80,1528.673,24.127,10.833,231,26,39,,
T,2023-03-22 12:09:10,6.18873000,-75.59585000,1.80,1529.272,24.128,10.260,230,25,39,,
T,2023-03-22 12:09:11,6.18867167,-75.59593000,1.80,1530.172,24.128,10.446,230,25,39,,
T,2023-03-22 12:09:12,6.18861333,-75.59600667,1.80,1530.871,24.129,10.530,233,26,39,,
T,2023-03-22 12:09:13,6.18855333,-75.59609167,1.70,1531.570,24.130,10.925,235,26,39,,
T,2023-03-22 12:09:14,6.18850167,-75.59617500,1.70,1531.870,24.130,10.612,234,24,39,,
T,2023-03-22 12:09:15,6.18844667,-75.59625333,1.70,1532.469,24.131,9.544,233,24,39,,
T,2023-03-22 12:09:16,6.18839167,-75.59632500,1.60,1532.969,24.131,9.572,234,25,39,,
T,2023-03-22 12:09:17,6.18834000,-75.59639500,1.60,1533.168,24.132,9.580,235,26,39,,
T,2023-03-22 12:09:18,6.18828833,-75.59646500,1.60,1533.468,24.132,9.588,235,25,39,,
T,2023-03-22 12:09:19,6.18823000,-75.59654333,1.70,1533.767,24.133,10.420,234,24,39,,
T,2023-03-22 12:09:20,6.18816833,-75.59663167,1.70,1534.167,24.133,11.331,235,23,39,,
T,2023-03-22 12:09:21,6.18810333,-75.59671667,1.70,1534.466,24.134,11.835,232,22,39,,
T,2023-03-22 12:09:22,6.18803500,-75.59680167,1.70,1534.366,24.134,11.621,233,23,39,,
T,2023-03-22 12:09:23,6.18797000,-75.59689000,1.70,1534.565,24.135,11.533,232,25,39,,
T,2023-03-22 12:09:24,6.18790333,-75.59697500,1.70,1534.765,24.135,11.571,232,25,39,,
T,2023-03-22 12:09:25,6.18784167,-75.59706000,1.60,1534.964,24.136,10.700,235,24,39,,
T,2023-03-22 12:09:26,6.18778667,-75.59714000,1.60,1535.063,24.137,9.696,235,24,39,,
T,2023-03-22 12:09:27,6.18773667,-75.59721833,1.90,1534.463,24.137,9.015,235,24,39,,
T,2023-03-22 12:09:28,6.18769000,-75.59729000,1.90,1534.263,24.137,9.484,237,24,39,,
T,2023-03-22 12:09:29,6.18764000,-75.59736500,1.80,1534.562,24.138,9.482,233,24,39,,
T,2023-03-22 12:09:30,6.18759333,-75.59742833,1.70,1534.562,24.138,9.150,235,23,39,,
T,2023-03-22 12:09:31,6.18754833,-75.59748833,1.70,1534.661,24.139,8.053,235,25,39,,
T,2023-03-22 12:09:32,6.18751333,-75.59753500,1.80,1534.861,24.139,6.935,237,25,39,,
T,2023-03-22 12:09:33,6.18749500,-75.59755500,1.90,1534.961,24.139,4.588,235,25,39,,
T,2023-03-22 12:09:34,6.18749500,-75.59755167,1.90,1534.861,24.139,1.971,235,25,39,,
T,2023-03-22 12:09:35,6.18749500,-75.59755333,1.80,1534.861,24.139,1.056,235,25,39,,
T,2023-03-22 12:09:36,6.18749000,-75.59756167,1.70,1535.361,24.139,1.634,241,25,39,,
T,2023-03-22 12:09:37,6.18748167,-75.59757333,1.60,1535.861,24.139,1.790,244,25,39,,
T,2023-03-22 12:09:38,6.18748333,-75.59758500,1.50,1536.161,24.139,1.959,248,25,39,,
T,2023-03-22 12:09:39,6.18748667,-75.59760333,1.50,1536.660,24.140,2.831,278,25,39,,
T,2023-03-22 12:09:40,6.18750667,-75.59762167,1.50,1537.060,24.140,2.931,313,25,39,,
T,2023-03-22 12:09:41,6.18753667,-75.59764667,1.50,1537.760,24.140,4.052,316,25,39,,
T,2023-03-22 12:09:42,6.18757167,-75.59767167,1.60,1537.860,24.140,4.719,324,25,39,,
T,2023-03-22 12:09:43,6.18761000,-75.59770667,1.60,1538.160,24.140,5.676,320,25,39,,
T,2023-03-22 12:09:44,6.18765000,-75.59774500,1.60,1538.560,24.140,6.120,315,24,39,,
T,2023-03-22 12:09:45,6.18768833,-75.59778667,1.50,1538.960,24.140,6.418,311,24,39,,
T,2023-03-22 12:09:46,6.18772667,-75.59783500,1.50,1539.460,24.140,6.507,310,23,39,,
T,2023-03-22 12:09:47,6.18776833,-75.59788333,1.40,1539.660,24.140,6.669,308,24,39,,
T,2023-03-22 12:09:48,6.18781167,-75.59793167,1.40,1539.959,24.141,7.029,310,25,39,,
T,2023-03-22 12:09:49,6.18786000,-75.59798000,1.40,1540.159,24.141,7.257,316,25,39,,
T,2023-03-22 12:09:50,6.18791000,-75.59802833,1.40,1540.259,24.141,7.538,313,24,39,,
T,2023-03-22 12:09:51,6.18796333,-75.59807833,1.40,1540.259,24.141,7.697,313,24,39,,
T,2023-03-22 12:09:52,6.18801500,-75.59813000,1.40,1540.159,24.141,7.876,313,24,39,,
T,2023-03-22 12:09:53,6.18807000,-75.59817667,1.80,1539.859,24.141,7.644,307,24,39,,
T,2023-03-22 12:09:54,6.18811500,-75.59823167,1.70,1539.558,24.142,7.329,304,25,39,,
T,2023-03-22 12:09:55,6.18815000,-75.59828500,1.70,1539.558,24.142,6.929,301,25,39,,
T,2023-03-22 12:09:56,6.18817500,-75.59833500,1.70,1539.958,24.142,5.599,294,25,39,,
T,2023-03-22 12:09:57,6.18819333,-75.59837500,1.60,1540.458,24.142,4.514,295,25,39,,
T,2023-03-22 12:09:58,6.18821167,-75.59840667,1.50,1541.158,24.142,3.843,296,25,39,,
T,2023-03-22 12:09:59,6.18822500,-75.59843500,1.50,1541.558,24.142,3.141,295,23,39,,
T,2023-03-22 12:10:00,6.18823667,-75.59845833,1.50,1541.957,24.143,2.286,295,24,39,,
T,2023-03-22 12:10:01,6.18824333,-75.59847500,1.50,1542.257,24.143,1.695,296,24,39,,
T,2023-03-22 12:10:02,6.18824833,-75.59848667,1.60,1543.057,24.143,1.812,304,24,39,,
T,2023-03-22 12:10:03,6.18825667,-75.59850000,1.60,1543.857,24.143,1.835,297,25,39,,
T,2023-03-22 12:10:04,6.18826333,-75.59851500,1.60,1544.157,24.143,1.817,294,24,39,,
T,2023-03-22 12:10:05,6.18826500,-75.59853333,1.60,1544.857,24.143,1.812,277,24,39,,
T,2023-03-22 12:10:06,6.18827333,-75.59855000,1.70,1545.757,24.143,2.513,276,24,39,,
T,2023-03-22 12:10:07,6.18828833,-75.59857833,1.70,1546.557,24.143,3.737,296,24,39,,
T,2023-03-22 12:10:08,6.18831333,-75.59862500,1.70,1546.757,24.143,6.023,295,25,39,,
T,2023-03-22 12:10:09,6.18834500,-75.59869167,1.90,1547.156,24.144,6.908,296,24,39,,
T,2023-03-22 12:10:10,6.18836667,-75.59875833,2.00,1546.956,24.144,6.150,290,24,39,,
T,2023-03-22 12:10:11,6.18837333,-75.59881667,1.90,1547.056,24.144,4.734,289,24,39,,
T,2023-03-22 12:10:12,6.18838000,-75.59884833,1.90,1547.356,24.144,3.509,283,24,39,,
T,2023-03-22 12:10:13,6.18838833,-75.59887833,1.70,1547.456,24.144,3.380,289,25,39,,
T,2023-03-22 12:10:14,6.18840500,-75.59891167,1.80,1547.655,24.145,4.417,293,25,39,,
T,2023-03-22 12:10:15,6.18842000,-75.59894833,1.80,1547.755,24.145,4.094,293,24,39,,
T,2023-03-22 12:10:16,6.18843833,-75.59898167,1.80,1548.055,24.145,3.649,296,24,39,,
T,2023-03-22 12:10:17,6.18845333,-75.59900667,1.60,1547.955,24.145,2.872,301,24,39,,
T,2023-03-22 12:10:18,6.18846333,-75.59903333,1.60,1547.055,24.145,2.757,294,24,39,,
T,2023-03-22 12:10:19,6.18847167,-75.59906000,1.50,1546.155,24.145,3.161,296,25,39,,
T,2023-03-22 12:10:20,6.18848500,-75.59909167,1.50,1545.555,24.145,3.530,300,25,39,,
T,2023-03-22 12:10:21,6.18850167,-75.59912667,1.60,1544.855,24.145,4.431,299,26,39,,
T,2023-03-22 12:10:22,6.18852667,-75.59916833,1.60,1543.554,24.146,5.579,301,26,39,,
T,2023-03-22 12:10:23,6.18855167,-75.59921833,1.60,1542.854,24.146,6.145,298,26,39,,
T,2023-03-22 12:10:24,6.18857167,-75.59927833,1.80,1542.654,24.146,7.316,295,25,39,,
T,2023-03-22 12:10:25,6.18860500,-75.59934000,1.70,1541.954,24.146,7.686,300,25,39,,
T,2023-03-22 12:10:26,6.18864167,-75.59940667,1.90,1541.353,24.147,8.171,297,25,39,,
T,2023-03-22 12:10:27,6.18867000,-75.59947833,2.00,1541.353,24.147,7.977,295,25,39,,
T,2023-03-22 12:10:28,6.18869167,-75.59954833,1.90,1541.553,24.147,7.242,295,25,39,,
T,2023-03-22 12:10:29,6.18871333,-75.59961167,2.00,1541.652,24.148,6.702,295,25,39,,
T,2023-03-22 12:10:30,6.18874000,-75.59965833,1.90,1541.652,24.148,5.332,297,25,39,,
T,2023-03-22 12:10:31,6.18875667,-75.59969833,1.90,1541.452,24.148,4.140,295,25,39,,
T,2023-03-22 12:10:32,6.18876833,-75.59973167,1.80,1541.852,24.148,3.640,293,25,39,,
T,2023-03-22 12:10:33,6.18877667,-75.59975667,1.70,1541.452,24.148,2.489,295,25,39,,
T,2023-03-22 12:10:34,6.18878500,-75.59977333,1.70,1540.952,24.148,1.810,295,25,39,,
T,2023-03-22 12:10:35,6.18879167,-75.59978333,1.70,1540.652,24.148,1.188,295,24,39,,
T,2023-03-22 12:10:36,6.18879333,-75.59979500,1.70,1540.452,24.148,1.375,295,25,39,,
T,2023-03-22 12:10:37,6.18879000,-75.59980667,1.80,1540.452,24.148,0.000,,25,39,,
T,2023-03-22 12:10:38,6.18878833,-75.59982333,1.80,1540.251,24.149,0.000,,25,39,,
T,2023-03-22 12:10:39,6.18878500,-75.59984500,1.90,1540.451,24.149,3.129,265,25,39,,
T,2023-03-22 12:10:40,6.18877500,-75.59987500,1.90,1540.551,24.149,3.995,252,25,39,,
T,2023-03-22 12:10:41,6.18875667,-75.59990167,1.90,1541.551,24.149,3.442,251,25,39,,
T,2023-03-22 12:10:42,6.18873000,-75.59992833,1.90,1542.851,24.149,4.603,228,25,39,,
T,2023-03-22 12:10:43,6.18869167,-75.59996000,1.90,1544.251,24.149,5.911,222,25,39,,
T,2023-03-22 12:10:44,6.18864667,-75.60000333,1.90,1545.650,24.150,6.944,224,25,39,,
T,2023-03-22 12:10:45,6.18860000,-75.60005000,1.90,1546.750,24.150,7.108,222,25,39,,
T,2023-03-22 12:10:46,6.18854667,-75.60010667,2.00,1547.449,24.151,7.563,227,24,39,,
T,2023-03-22 12:10:47,6.18848833,-75.60016000,1.90,1547.749,24.151,7.890,226,24,39,,
T,2023-03-22 12:10:48,6.18843333,-75.60021000,1.70,1548.249,24.151,8.147,225,24,39,,
T,2023-03-22 12:10:49,6.18837833,-75.60026833,1.90,1548.548,24.152,8.185,226,25,39,,
T,2023-03-22 12:10:50,6.18832667,-75.60031833,2.00,1549.348,24.152,7.960,224,25,39,,
T,2023-03-22 12:10:51,6.18827500,-75.60036167,1.80,1549.948,24.152,8.088,225,25,39,,
T,2023-03-22 12:10:52,6.18822167,-75.60040833,1.70,1550.547,24.153,8.239,225,25,39,,
T,2023-03-22 12:10:53,6.18817000,-75.60046000,1.60,1551.147,24.153,8.348,224,25,39,,
T,2023-03-22 12:10:54,6.18811833,-75.60051167,1.60,1551.847,24.153,8.250,226,25,39,,
T,2023-03-22 12:10:55,6.18807167,-75.60056000,1.70,1552.546,24.154,6.535,226,25,39,,
T,2023-03-22 12:10:56,6.18803833,-75.60059667,1.70,1553.046,24.154,5.377,226,25,39,,
T,2023-03-22 12:10:57,6.18801000,-75.60063333,1.80,1553.946,24.154,5.808,221,25,39,,
T,2023-03-22 12:10:58,6.18797500,-75.60067667,1.80,1555.045,24.155,6.750,223,25,39,,
T,2023-03-22 12:10:59,6.18793167,-75.60071833,1.70,1556.245,24.155,5.796,229,25,39,,
T,2023-03-22 12:11:00,6.18789500,-75.60075833,1.70,1557.045,24.155,5.041,224,26,39,,
T,2023-03-22 12:11:01,6.18786500,-75.60079000,1.70,1558.345,24.155,4.073,229,26,39,,
T,2023-03-22 12:11:02,6.18784333,-75.60081833,1.80,1559.044,24.156,2.976,229,26,39,,
T,2023-03-22 12:11:03,6.18782500,-75.60084000,1.80,1559.444,24.156,2.322,219,26,39,,
T,2023-03-22 12:11:04,6.18780667,-75.60085667,1.80,1559.944,24.156,2.357,209,25,39,,
T,2023-03-22 12:11:05,6.18779333,-75.60087000,1.80,1560.244,24.156,1.553,212,26,39,,
T,2023-03-22 12:11:06,6.18779000,-75.60087333,1.90,1561.044,24.156,0.000,,25,39,,
T,2023-03-22 12:11:07,6.18778667,-75.60087667,1.80,1561.744,24.156,0.000,,25,39,,
T,2023-03-22 12:11:08,6.18778500,-75.60088500,1.80,1562.344,24.156,0.000,,25,39,,
T,2023-03-22 12:11:09,6.18778500,-75.60088500,1.80,1562.344,24.156,0.000,,25,39,,
T,2023-03-22 12:11:10,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,25,39,,
T,2023-03-22 12:11:11,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,25,39,,
T,2023-03-22 12:11:12,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,24,39,,
T,2023-03-22 12:11:13,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,25,39,,
T,2023-03-22 12:11:14,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,23,39,,
T,2023-03-22 12:11:15,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,23,39,,
T,2023-03-22 12:11:16,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,24,39,,
T,2023-03-22 12:11:17,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,24,39,,
T,2023-03-22 12:11:18,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,21,39,,
T,2023-03-22 12:11:19,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,22,39,,
T,2023-03-22 12:11:20,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,23,39,,
T,2023-03-22 12:11:21,6.18778500,-75.60088500,1.60,1562.344,24.156,0.000,,23,39,,
T,2023-03-22 12:11:22,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,24,39,,
T,2023-03-22 12:11:23,6.18778500,-75.60088500,1.10,1562.344,24.156,0.000,,23,39,,
T,2023-03-22 12:11:24,6.18778500,-75.60088500,1.30,1562.344,24.156,0.000,,24,39,,
T,2023-03-22 12:11:25,6.18778500,-75.60088500,1.40,1562.344,24.156,0.000,,22,39,,
T,2023-03-22 12:11:26,6.18778500,-75.60088500,1.50,1562.344,24.156,0.000,,22,39,,
T,2023-03-22 12:11:27,6.18778500,-75.60088500,1.50,1562.344,24.156,0.000,,21,39,,
T,2023-03-22 12:11:28,6.18778500,-75.60088500,1.10,1562.344,24.156,0.000,,22,39,,
T,2023-03-22 12:11:29,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:30,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:31,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:32,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,23,40,,
T,2023-03-22 12:11:33,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:34,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:35,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,21,40,,
T,2023-03-22 12:11:36,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,21,40,,
T,2023-03-22 12:11:37,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:38,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:39,6.18778500,-75.60088500,1.00,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:40,6.18778500,-75.60088500,1.20,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:41,6.18778500,-75.60088500,1.30,1562.344,24.156,0.000,,19,40,,
T,2023-03-22 12:11:42,6.18778500,-75.60088500,1.40,1562.344,24.156,0.000,,21,40,,
T,2023-03-22 12:11:43,6.18778500,-75.60088500,1.50,1562.344,24.156,0.000,,21,40,,
T,2023-03-22 12:11:44,6.18778500,-75.60088500,1.60,1562.344,24.156,0.000,,21,40,,
T,2023-03-22 12:11:45,6.18778500,-75.60088500,1.60,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:46,6.18778500,-75.60088500,1.60,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:47,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:48,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:49,6.18778500,-75.60088500,1.70,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:50,6.18778500,-75.60088500,1.60,1562.344,24.156,0.000,,22,40,,
T,2023-03-22 12:11:51,6.18778500,-75.60088500,1.60,1562.344,24.156,0.000,,23,40,,
