type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 11:39:17,6.27723818,-75.57240011,10.30,1454.986,23.824,3.230,199,20,32,,
T,2023-05-09 11:39:18,6.27721051,-75.57240793,10.30,1454.591,23.824,3.180,198,20,32,,
T,2023-05-09 11:39:19,6.27718258,-75.57241632,10.63,1454.649,23.824,3.220,199,20,32,,
T,2023-05-09 11:39:20,6.27715729,-75.57242333,10.52,1454.940,23.824,2.800,197,19,32,,
T,2023-05-09 11:39:21,6.27713405,-75.57242905,10.83,1455.018,23.824,2.640,195,18,32,,
T,2023-05-09 11:39:22,6.27711548,-75.57243263,10.92,1454.864,23.825,1.900,198,16,32,,
T,2023-05-09 11:39:23,6.27710013,-75.57243597,11.10,1454.708,23.825,1.920,200,15,32,,
T,2023-05-09 11:39:24,6.27708358,-75.57243868,11.40,1454.866,23.825,1.990,196,11,32,,
T,2023-05-09 11:39:25,6.27706297,-75.57243715,11.40,1454.421,23.825,2.170,188,13,32,,
T,2023-05-09 11:39:26,6.27704693,-75.57244144,11.41,1455.165,23.825,2.090,202,15,33,,
T,2023-05-09 11:39:27,6.27702972,-75.57244978,11.00,1455.437,23.825,2.380,204,17,33,,
T,2023-05-09 11:39:28,6.27700893,-75.57245624,10.88,1454.816,23.825,2.120,200,17,33,,
T,2023-05-09 11:39:29,6.27699258,-75.57245849,10.66,1454.756,23.825,1.050,196,17,33,,
T,2023-05-09 11:39:30,6.27698728,-75.57245691,10.55,1454.517,23.825,0.000,,19,33,,
T,2023-05-09 11:39:31,6.27698326,-75.57245363,10.39,1455.479,23.825,0.160,197,20,33,,
T,2023-05-09 11:39:32,6.27698103,-75.57245150,10.38,1454.996,23.825,0.170,197,18,33,,
T,2023-05-09 11:39:33,6.27697534,-75.57244340,10.36,1455.190,23.825,0.000,,18,33,,
T,2023-05-09 11:39:34,6.27696942,-75.57243652,10.24,1454.973,23.825,0.000,,19,33,,
T,2023-05-09 11:39:35,6.27696691,-75.57243285,10.12,1454.882,23.825,0.000,,18,33,,
T,2023-05-09 11:39:36,6.27696522,-75.57243119,10.18,1454.845,23.825,0.000,,18,33,,
T,2023-05-09 11:39:37,6.27696264,-75.57243006,10.21,1454.934,23.825,0.000,,17,33,,
T,2023-05-09 11:39:38,6.27696040,-75.57242966,10.18,1454.607,23.825,0.000,,18,33,,
T,2023-05-09 11:39:39,6.27695986,-75.57242957,10.08,1454.960,23.825,0.000,,18,33,,
T,2023-05-09 11:39:40,6.27695842,-75.57243047,9.94,1455.234,23.825,0.000,,18,33,,
T,2023-05-09 11:39:41,6.27695651,-75.57242984,9.94,1455.672,23.825,0.000,,20,33,,
T,2023-05-09 11:39:42,6.27695359,-75.57242877,9.94,1455.982,23.825,0.000,,21,33,,
T,2023-05-09 11:39:43,6.27695278,-75.57242835,9.94,1456.222,23.825,0.000,,21,33,,
T,2023-05-09 11:39:44,6.27695112,-75.57242822,9.94,1456.333,23.825,0.000,,20,33,,
T,2023-05-09 11:39:45,6.27694954,-75.57242850,9.94,1456.507,23.825,0.000,,20,33,,
T,2023-05-09 11:39:46,6.27694867,-75.57242846,9.94,1456.537,23.825,0.000,,19,33,,
T,2023-05-09 11:39:47,6.27694710,-75.57242838,9.94,1456.926,23.825,0.000,,20,33,,
T,2023-05-09 11:39:48,6.27694570,-75.57242793,9.94,1456.993,23.825,0.000,,22,33,,
T,2023-05-09 11:39:49,6.27694453,-75.57242776,9.94,1456.996,23.825,0.000,,22,33,,
T,2023-05-09 11:39:50,6.27694384,-75.57242771,9.94,1457.019,23.825,0.000,,22,33,,
T,2023-05-09 11:39:51,6.27692790,-75.57243502,9.94,1456.579,23.825,2.220,212,22,33,,
T,2023-05-09 11:39:52,6.27690673,-75.57244317,9.94,1456.551,23.825,1.810,205,20,33,,
T,2023-05-09 11:39:53,6.27689876,-75.57244694,9.94,1454.958,23.825,0.570,195,19,33,,
T,2023-05-09 11:39:54,6.27689495,-75.57244788,9.94,1456.346,23.825,0.000,,18,33,,
T,2023-05-09 11:39:55,6.27688805,-75.57244740,9.94,1456.761,23.825,0.940,192,19,33,,
T,2023-05-09 11:39:56,6.27686987,-75.57245386,10.00,1456.450,23.825,2.380,204,20,33,,
T,2023-05-09 11:39:57,6.27683853,-75.57246168,10.00,1455.063,23.825,3.630,194,20,33,,
T,2023-05-09 11:39:58,6.27680263,-75.57247388,9.94,1457.423,23.825,3.640,192,22,33,,
T,2023-05-09 11:39:59,6.27676996,-75.57248424,9.94,1457.535,23.826,3.130,192,21,33,,
T,2023-05-09 11:40:00,6.27673732,-75.57249464,9.94,1456.628,23.826,3.570,194,21,33,,
T,2023-05-09 11:40:01,6.27670225,-75.57250562,9.94,1458.566,23.826,3.530,193,21,33,,
T,2023-05-09 11:40:02,6.27666542,-75.57251512,9.98,1457.617,23.826,3.950,193,19,33,,
T,2023-05-09 11:40:03,6.27662524,-75.57252442,10.04,1458.051,23.826,4.230,192,21,33,,
T,2023-05-09 11:40:04,6.27658303,-75.57253284,10.03,1457.438,23.826,4.470,192,22,33,,
T,2023-05-09 11:40:05,6.27654304,-75.57254373,10.06,1457.001,23.826,4.170,194,22,33,,
T,2023-05-09 11:40:06,6.27650738,-75.57255330,10.10,1455.566,23.827,3.810,193,24,33,,
T,2023-05-09 11:40:07,6.27647597,-75.57256079,10.03,1455.079,23.827,3.250,191,24,33,,
T,2023-05-09 11:40:08,6.27644670,-75.57256737,10.01,1454.607,23.827,3.210,193,23,33,,
T,2023-05-09 11:40:09,6.27641620,-75.57257429,10.03,1453.342,23.827,3.390,194,23,33,,
T,2023-05-09 11:40:10,6.27638151,-75.57258119,10.08,1453.182,23.827,3.950,189,20,33,,
T,2023-05-09 11:40:11,6.27634336,-75.57258909,10.22,1453.013,23.827,3.970,189,23,33,,
T,2023-05-09 11:40:12,6.27630613,-75.57259536,10.32,1452.846,23.827,3.660,190,21,33,,
T,2023-05-09 11:40:13,6.27627018,-75.57260250,10.37,1453.269,23.827,3.670,191,19,33,,
T,2023-05-09 11:40:14,6.27623923,-75.57261001,10.42,1453.052,23.827,3.050,193,22,33,,
T,2023-05-09 11:40:15,6.27621067,-75.57261767,10.35,1452.775,23.828,3.100,195,22,33,,
T,2023-05-09 11:40:16,6.27618309,-75.57262607,10.24,1452.083,23.828,3.030,194,22,33,,
T,2023-05-09 11:40:17,6.27615387,-75.57263292,10.16,1451.486,23.828,3.150,192,22,33,,
T,2023-05-09 11:40:18,6.27612361,-75.57263733,10.10,1450.470,23.828,2.770,191,22,33,,
T,2023-05-09 11:40:19,6.27609444,-75.57264223,10.30,1449.715,23.828,2.860,191,22,33,,
T,2023-05-09 11:40:20,6.27605721,-75.57265100,10.18,1449.189,23.828,4.140,191,21,33,,
T,2023-05-09 11:40:21,6.27601704,-75.57266016,10.31,1450.535,23.828,3.740,189,20,33,,
T,2023-05-09 11:40:22,6.27598132,-75.57266756,10.48,1450.471,23.828,3.340,190,20,33,,
T,2023-05-09 11:40:23,6.27594872,-75.57267397,10.72,1451.166,23.828,3.210,189,18,33,,
T,2023-05-09 11:40:24,6.27591646,-75.57268085,11.17,1451.058,23.829,3.310,193,19,33,,
T,2023-05-09 11:40:25,6.27588334,-75.57268577,11.73,1451.061,23.829,3.450,182,18,33,,
T,2023-05-09 11:40:26,6.27584453,-75.57268798,11.87,1450.925,23.829,4.130,181,18,33,,
T,2023-05-09 11:40:27,6.27576151,-75.57269871,11.36,1451.440,23.829,5.230,186,16,33,,
T,2023-05-09 11:40:28,6.27571811,-75.57270993,11.27,1452.388,23.829,4.970,186,14,33,,
T,2023-05-09 11:40:29,6.27565796,-75.57271169,10.93,1453.227,23.829,4.380,189,13,33,,
T,2023-05-09 11:40:30,6.27561232,-75.57271368,10.51,1453.347,23.829,4.510,194,16,33,,
T,2023-05-09 11:40:31,6.27558516,-75.57275553,10.36,1455.438,23.830,4.520,193,17,33,,
T,2023-05-09 11:40:32,6.27555069,-75.57275877,10.40,1453.545,23.830,5.020,197,16,33,,
T,2023-05-09 11:40:33,6.27551920,-75.57277602,10.36,1454.407,23.830,4.790,192,17,33,,
T,2023-05-09 11:40:34,6.27548871,-75.57278396,10.36,1453.819,23.830,4.510,190,18,33,,
T,2023-05-09 11:40:35,6.27544325,-75.57278808,10.29,1454.450,23.830,4.440,195,20,33,,
T,2023-05-09 11:40:36,6.27540557,-75.57279730,10.28,1454.245,23.830,3.840,188,20,33,,
T,2023-05-09 11:40:37,6.27537790,-75.57279995,10.34,1453.792,23.830,3.160,188,21,33,,
T,2023-05-09 11:40:38,6.27534361,-75.57280691,10.04,1455.283,23.831,3.090,192,22,33,,
T,2023-05-09 11:40:39,6.27531929,-75.57280873,9.94,1455.372,23.831,3.220,193,22,33,,
T,2023-05-09 11:40:40,6.27529457,-75.57281213,9.94,1455.722,23.831,2.420,186,22,33,,
T,2023-05-09 11:40:41,6.27526415,-75.57281854,9.94,1455.121,23.831,2.850,194,22,33,,
T,2023-05-09 11:40:42,6.27523676,-75.57282416,9.94,1454.571,23.831,3.060,191,22,33,,
T,2023-05-09 11:40:43,6.27520212,-75.57283302,10.08,1455.240,23.831,3.890,192,22,33,,
T,2023-05-09 11:40:44,6.27517140,-75.57284071,9.94,1456.135,23.831,3.000,190,22,32,,
T,2023-05-09 11:40:45,6.27514902,-75.57284613,9.94,1456.263,23.831,2.100,198,22,33,,
T,2023-05-09 11:40:46,6.27513607,-75.57285116,9.94,1457.205,23.831,1.170,195,21,33,,
T,2023-05-09 11:40:47,6.27512504,-75.57285387,9.94,1457.711,23.831,1.360,186,21,33,,
T,2023-05-09 11:40:48,6.27510779,-75.57285607,9.94,1457.986,23.831,2.140,183,21,33,,
T,2023-05-09 11:40:49,6.27507963,-75.57286205,9.94,1458.198,23.831,3.450,191,22,33,,
T,2023-05-09 11:40:50,6.27505343,-75.57287003,9.94,1458.178,23.832,2.480,189,22,33,,
T,2023-05-09 11:40:51,6.27503770,-75.57287352,9.94,1458.339,23.832,1.230,175,22,33,,
T,2023-05-09 11:40:52,6.27502914,-75.57287481,9.94,1458.434,23.832,0.840,185,22,33,,
T,2023-05-09 11:40:53,6.27501580,-75.57287929,9.94,1458.593,23.832,1.940,190,22,33,,
T,2023-05-09 11:40:54,6.27499460,-75.57288520,9.94,1459.467,23.832,2.480,191,23,33,,
T,2023-05-09 11:40:55,6.27497211,-75.57289132,9.94,1459.661,23.832,2.190,191,24,33,,
T,2023-05-09 11:40:56,6.27494731,-75.57289795,9.94,1459.237,23.832,3.140,190,24,33,,
T,2023-05-09 11:40:57,6.27491566,-75.57290658,9.94,1459.663,23.832,3.640,190,24,33,,
T,2023-05-09 11:40:58,6.27488492,-75.57291487,9.94,1459.494,23.832,2.860,193,24,33,,
T,2023-05-09 11:40:59,6.27485931,-75.57292236,9.94,1459.050,23.832,2.620,195,23,33,,
T,2023-05-09 11:41:00,6.27483611,-75.57292977,9.94,1460.282,23.832,2.430,191,22,33,,
T,2023-05-09 11:41:01,6.27481617,-75.57293523,9.94,1460.278,23.832,2.030,191,23,33,,
T,2023-05-09 11:41:02,6.27479454,-75.57294213,9.94,1460.929,23.832,2.790,196,22,33,,
T,2023-05-09 11:41:03,6.27476457,-75.57294940,9.94,1460.730,23.833,3.530,190,21,32,,
T,2023-05-09 11:41:04,6.27472841,-75.57295685,9.94,1459.974,23.833,3.940,192,22,33,,
T,2023-05-09 11:41:05,6.27469115,-75.57296496,10.31,1460.057,23.833,3.930,191,22,33,,
T,2023-05-09 11:41:06,6.27466236,-75.57297360,10.42,1460.104,23.833,3.370,193,20,32,,
T,2023-05-09 11:41:07,6.27463556,-75.57298217,10.87,1460.158,23.833,3.370,193,20,32,,
T,2023-05-09 11:41:08,6.27460587,-75.57298820,10.59,1460.177,23.833,3.660,190,17,32,,
T,2023-05-09 11:41:09,6.27456828,-75.57299346,10.66,1462.630,23.833,4.610,192,12,28,,
T,2023-05-09 11:41:10,6.27451093,-75.57299660,10.51,1461.519,23.833,5.340,192,13,29,,
T,2023-05-09 11:41:11,6.27446613,-75.57303018,10.50,1463.542,23.834,5.920,192,15,32,,
T,2023-05-09 11:41:12,6.27441490,-75.57304471,11.06,1463.629,23.834,5.890,191,15,32,,
T,2023-05-09 11:41:13,6.27435178,-75.57305252,10.82,1463.112,23.834,6.270,190,15,32,,
T,2023-05-09 11:41:14,6.27429631,-75.57306438,11.58,1463.130,23.834,6.270,191,15,32,,
T,2023-05-09 11:41:15,6.27427098,-75.57309505,11.16,1462.576,23.834,6.180,194,12,29,,
T,2023-05-09 11:41:16,6.27421707,-75.57310952,12.03,1462.533,23.835,6.170,194,12,29,,
T,2023-05-09 11:41:17,6.27419203,-75.57311229,11.23,1460.374,23.835,5.610,195,15,31,,
T,2023-05-09 11:41:18,6.27416260,-75.57311451,11.61,1459.636,23.835,5.140,195,14,29,,
T,2023-05-09 11:41:19,6.27409872,-75.57312962,11.35,1459.467,23.835,5.920,192,14,31,,
T,2023-05-09 11:41:20,6.27403707,-75.57313018,11.39,1458.725,23.835,5.210,192,13,30,,
T,2023-05-09 11:41:21,6.27399091,-75.57314091,11.89,1458.997,23.835,5.220,194,13,30,,
T,2023-05-09 11:41:22,6.27394993,-75.57315673,12.06,1458.643,23.836,4.820,186,15,33,,
T,2023-05-09 11:41:23,6.27389591,-75.57315580,11.85,1457.878,23.836,4.460,186,13,29,,
T,2023-05-09 11:41:24,6.27387608,-75.57316913,11.62,1457.191,23.836,2.670,193,13,29,,
T,2023-05-09 11:41:25,6.27385315,-75.57317670,11.96,1457.290,23.836,2.670,191,13,29,,
T,2023-05-09 11:41:26,6.27383804,-75.57320247,12.13,1457.099,23.836,2.500,194,11,30,,
T,2023-05-09 11:41:27,6.27382237,-75.57319816,12.06,1459.808,23.836,1.700,188,12,31,,
T,2023-05-09 11:41:28,6.27379477,-75.57318952,11.75,1461.265,23.836,0.840,184,16,32,,
T,2023-05-09 11:41:29,6.27378523,-75.57319817,11.72,1460.828,23.836,1.170,187,12,28,,
T,2023-05-09 11:41:30,6.27374823,-75.57320053,11.88,1460.571,23.836,3.610,196,14,32,,
T,2023-05-09 11:41:31,6.27372209,-75.57321694,11.81,1459.750,23.836,5.600,190,15,32,,
T,2023-05-09 11:41:32,6.27366346,-75.57322057,11.56,1458.469,23.837,6.260,187,14,31,,
T,2023-05-09 11:41:33,6.27360758,-75.57322956,12.06,1458.372,23.837,6.260,190,14,31,,
T,2023-05-09 11:41:34,6.27354435,-75.57323981,12.04,1458.577,23.837,6.530,193,16,32,,
T,2023-05-09 11:41:35,6.27348655,-75.57325198,13.23,1458.589,23.837,6.530,192,16,32,,
T,2023-05-09 11:41:36,6.27343590,-75.57326079,12.92,1459.683,23.837,6.020,193,11,29,,
T,2023-05-09 11:41:37,6.27341274,-75.57328974,11.77,1459.207,23.837,3.930,195,13,31,,
T,2023-05-09 11:41:38,6.27338976,-75.57329736,11.54,1459.002,23.838,3.550,194,15,32,,
T,2023-05-09 11:41:39,6.27334338,-75.57331201,11.00,1460.070,23.838,4.050,193,15,32,,
T,2023-05-09 11:41:40,6.27328791,-75.57332115,10.69,1461.859,23.838,4.670,193,18,32,,
T,2023-05-09 11:41:41,6.27323243,-75.57333782,10.49,1462.451,23.838,4.220,192,19,32,,
T,2023-05-09 11:41:42,6.27319239,-75.57334335,10.30,1462.928,23.838,3.940,194,21,32,,
T,2023-05-09 11:41:43,6.27315790,-75.57334938,10.28,1463.715,23.838,3.400,195,21,32,,
T,2023-05-09 11:41:44,6.27312886,-75.57335609,10.27,1463.885,23.838,2.730,192,21,32,,
T,2023-05-09 11:41:45,6.27308403,-75.57335690,10.25,1465.939,23.839,3.200,192,23,32,,
T,2023-05-09 11:41:46,6.27306073,-75.57335654,10.15,1465.192,23.839,3.260,192,24,32,,
T,2023-05-09 11:41:47,6.27303061,-75.57336205,10.08,1465.926,23.839,2.990,190,24,32,,
T,2023-05-09 11:41:48,6.27300588,-75.57336667,9.94,1466.076,23.839,2.560,191,24,32,,
T,2023-05-09 11:41:49,6.27298371,-75.57337140,9.94,1466.467,23.839,2.480,192,24,32,,
T,2023-05-09 11:41:50,6.27296076,-75.57337674,9.94,1466.931,23.839,2.520,192,24,32,,
T,2023-05-09 11:41:51,6.27293479,-75.57338239,9.94,1466.462,23.839,3.050,192,25,33,,
T,2023-05-09 11:41:52,6.27290285,-75.57339002,9.94,1467.292,23.839,3.640,194,24,33,,
T,2023-05-09 11:41:53,6.27286844,-75.57339797,9.94,1466.907,23.839,3.630,191,23,33,,
T,2023-05-09 11:41:54,6.27283459,-75.57340516,9.94,1467.096,23.839,3.600,192,22,33,,
T,2023-05-09 11:41:55,6.27280003,-75.57341288,9.94,1467.286,23.839,3.710,193,22,33,,
T,2023-05-09 11:41:56,6.27276657,-75.57342117,9.94,1467.391,23.840,3.470,194,22,33,,
T,2023-05-09 11:41:57,6.27273363,-75.57342963,9.94,1466.857,23.840,3.850,193,21,33,,
T,2023-05-09 11:41:58,6.27269890,-75.57343747,9.94,1467.061,23.840,3.730,192,22,33,,
T,2023-05-09 11:41:59,6.27266726,-75.57344524,9.94,1467.192,23.840,3.400,192,22,33,,
T,2023-05-09 11:42:00,6.27263935,-75.57345196,9.94,1467.606,23.840,3.130,190,23,33,,
T,2023-05-09 11:42:01,6.27260886,-75.57345662,9.94,1467.619,23.840,3.660,186,22,33,,
T,2023-05-09 11:42:02,6.27257760,-75.57346253,9.94,1467.002,23.840,3.740,193,22,33,,
T,2023-05-09 11:42:03,6.27254423,-75.57346954,9.94,1467.323,23.840,3.890,190,23,33,,
T,2023-05-09 11:42:04,6.27251004,-75.57347815,9.94,1467.076,23.840,3.950,198,24,33,,
T,2023-05-09 11:42:05,6.27247899,-75.57348599,9.94,1467.700,23.841,3.170,195,24,33,,
T,2023-05-09 11:42:06,6.27245107,-75.57349069,9.94,1469.050,23.841,3.050,193,23,32,,
T,2023-05-09 11:42:07,6.27242335,-75.57349398,10.30,1469.578,23.841,3.060,191,23,32,,
T,2023-05-09 11:42:08,6.27239690,-75.57349672,10.67,1469.844,23.841,2.780,191,22,31,,
T,2023-05-09 11:42:09,6.27236532,-75.57350194,10.70,1469.485,23.841,4.050,194,16,27,,
T,2023-05-09 11:42:10,6.27233259,-75.57350669,10.61,1468.895,23.841,3.300,192,18,32,,
T,2023-05-09 11:42:11,6.27230311,-75.57351073,10.57,1469.033,23.841,3.300,192,18,32,,
T,2023-05-09 11:42:12,6.27227827,-75.57351708,10.60,1470.490,23.841,2.930,188,14,31,,
T,2023-05-09 11:42:13,6.27225447,-75.57352304,11.31,1470.629,23.841,2.940,192,14,31,,
T,2023-05-09 11:42:14,6.27223308,-75.57353117,10.77,1470.297,23.841,2.670,196,16,32,,
T,2023-05-09 11:42:15,6.27221410,-75.57354256,10.78,1470.432,23.842,2.630,200,17,32,,
T,2023-05-09 11:42:16,6.27219583,-75.57355278,10.89,1470.397,23.842,2.320,197,19,33,,
T,2023-05-09 11:42:17,6.27217654,-75.57355832,10.64,1468.625,23.842,2.050,187,20,33,,
T,2023-05-09 11:42:18,6.27214457,-75.57356485,10.62,1467.337,23.842,4.350,198,20,33,,
T,2023-05-09 11:42:19,6.27208407,-75.57357968,10.64,1467.157,23.842,5.090,198,22,33,,
T,2023-05-09 11:42:20,6.27204060,-75.57359547,10.63,1466.043,23.842,5.170,198,22,33,,
T,2023-05-09 11:42:21,6.27199595,-75.57359921,10.52,1465.456,23.842,4.670,192,22,33,,
T,2023-05-09 11:42:22,6.27194349,-75.57360896,10.40,1465.082,23.842,5.330,187,22,33,,
T,2023-05-09 11:42:23,6.27188427,-75.57361671,10.23,1465.566,23.843,5.950,191,22,33,,
T,2023-05-09 11:42:24,6.27182142,-75.57362554,10.27,1465.118,23.843,6.310,189,22,33,,
T,2023-05-09 11:42:25,6.27177118,-75.57364434,10.14,1465.502,23.843,6.300,194,21,33,,
T,2023-05-09 11:42:26,6.27170367,-75.57365550,10.07,1465.923,23.843,6.610,192,23,33,,
T,2023-05-09 11:42:27,6.27164852,-75.57366719,9.94,1465.555,23.843,6.410,193,23,33,,
T,2023-05-09 11:42:28,6.27159289,-75.57367903,9.94,1465.779,23.844,5.850,195,23,33,,
T,2023-05-09 11:42:29,6.27154468,-75.57368955,10.05,1465.228,23.844,5.410,196,22,33,,
T,2023-05-09 11:42:30,6.27148797,-75.57370465,10.28,1464.967,23.844,6.050,198,21,33,,
T,2023-05-09 11:42:31,6.27143608,-75.57372347,10.17,1463.120,23.844,6.270,197,21,33,,
T,2023-05-09 11:42:32,6.27137205,-75.57374299,10.27,1463.330,23.844,7.170,196,19,33,,
T,2023-05-09 11:42:33,6.27129338,-75.57376118,10.26,1463.525,23.845,8.430,193,20,33,,
T,2023-05-09 11:42:34,6.27121003,-75.57378071,10.16,1463.084,23.845,9.670,193,20,33,,
T,2023-05-09 11:42:35,6.27110631,-75.57379767,9.96,1462.783,23.845,11.300,194,22,33,,
T,2023-05-09 11:42:36,6.27100671,-75.57382379,9.94,1462.478,23.846,11.630,195,23,33,,
T,2023-05-09 11:42:37,6.27090091,-75.57385036,9.94,1462.201,23.846,12.350,193,23,33,,
T,2023-05-09 11:42:38,6.27078478,-75.57387680,9.94,1461.489,23.847,12.900,193,23,33,,
T,2023-05-09 11:42:39,6.27066072,-75.57390891,9.94,1461.453,23.847,13.950,193,24,33,,
T,2023-05-09 11:42:40,6.27053746,-75.57393790,9.94,1461.593,23.847,14.390,193,22,33,,
T,2023-05-09 11:42:41,6.27041220,-75.57397181,9.94,1462.257,23.848,14.100,194,22,33,,
T,2023-05-09 11:42:42,6.27028842,-75.57400219,9.94,1462.152,23.848,13.940,193,22,33,,
T,2023-05-09 11:42:43,6.27016314,-75.57402798,9.94,1462.091,23.849,13.780,193,22,33,,
T,2023-05-09 11:42:44,6.27005108,-75.57405364,9.94,1462.101,23.849,12.990,193,22,33,,
T,2023-05-09 11:42:45,6.26993387,-75.57408305,9.94,1462.445,23.850,12.890,194,20,33,,
T,2023-05-09 11:42:46,6.26980717,-75.57410982,10.17,1462.313,23.850,13.400,192,20,33,,
T,2023-05-09 11:42:47,6.26968508,-75.57413336,10.19,1461.719,23.850,13.750,192,21,33,,
T,2023-05-09 11:42:48,6.26955892,-75.57415983,10.20,1461.673,23.851,14.180,193,19,33,,
T,2023-05-09 11:42:49,6.26943476,-75.57419864,10.43,1462.259,23.851,14.440,193,18,33,,
T,2023-05-09 11:42:50,6.26930397,-75.57422865,10.48,1461.896,23.852,15.110,191,18,33,,
T,2023-05-09 11:42:51,6.26915939,-75.57425814,10.07,1461.460,23.852,16.340,193,19,33,,
T,2023-05-09 11:42:52,6.26902761,-75.57429688,9.94,1461.188,23.853,15.470,195,19,33,,
T,2023-05-09 11:42:53,6.26890917,-75.57431945,9.94,1460.526,23.853,13.420,195,19,33,,
T,2023-05-09 11:42:54,6.26880411,-75.57433778,9.94,1460.100,23.853,12.080,195,19,33,,
T,2023-05-09 11:42:55,6.26870621,-75.57436298,9.94,1459.440,23.854,11.550,195,19,33,,
T,2023-05-09 11:42:56,6.26860411,-75.57438848,9.94,1459.304,23.854,11.340,194,18,33,,
T,2023-05-09 11:42:57,6.26850304,-75.57441014,9.94,1459.196,23.855,11.400,193,17,33,,
T,2023-05-09 11:42:58,6.26840730,-75.57442755,9.94,1458.984,23.855,10.840,194,18,33,,
T,2023-05-09 11:42:59,6.26830855,-75.57445123,9.94,1459.273,23.855,11.310,194,19,33,,
T,2023-05-09 11:43:00,6.26820331,-75.57446879,9.94,1458.719,23.856,11.650,192,20,33,,
T,2023-05-09 11:43:01,6.26809009,-75.57449592,9.94,1458.990,23.856,12.550,192,21,33,,
T,2023-05-09 11:43:02,6.26796623,-75.57452693,9.94,1459.051,23.856,13.680,194,21,33,,
T,2023-05-09 11:43:03,6.26783631,-75.57455655,9.94,1458.235,23.857,14.930,192,21,32,,
T,2023-05-09 11:43:04,6.26769207,-75.57458559,9.94,1458.061,23.857,15.950,192,21,33,,
T,2023-05-09 11:43:05,6.26754377,-75.57461776,9.94,1457.698,23.858,16.930,193,21,33,,
T,2023-05-09 11:43:06,6.26739471,-75.57465180,10.00,1457.654,23.858,16.900,195,21,33,,
T,2023-05-09 11:43:07,6.26724962,-75.57468577,10.24,1457.240,23.859,16.510,195,22,33,,
T,2023-05-09 11:43:08,6.26709870,-75.57474157,10.52,1457.644,23.859,17.260,194,20,32,,
T,2023-05-09 11:43:09,6.26694772,-75.57478075,11.53,1457.660,23.860,17.250,193,20,32,,
T,2023-05-09 11:43:10,6.26683627,-75.57479080,11.44,1455.258,23.860,16.290,193,16,32,,
T,2023-05-09 11:43:11,6.26669231,-75.57482235,12.39,1455.121,23.861,16.290,192,16,32,,
T,2023-05-09 11:43:12,6.26660119,-75.57486397,11.87,1454.360,23.861,15.590,193,12,32,,
T,2023-05-09 11:43:13,6.26646388,-75.57489580,12.75,1454.363,23.862,15.590,194,12,32,,
T,2023-05-09 11:43:14,6.26631632,-75.57496451,12.56,1453.962,23.862,15.610,194,11,29,,
T,2023-05-09 11:43:15,6.26618054,-75.57500216,13.56,1453.947,23.863,15.590,196,11,29,,
T,2023-05-09 11:43:16,6.26603424,-75.57506007,12.94,1454.762,23.864,14.860,195,12,31,,
T,2023-05-09 11:43:17,6.26593296,-75.57508835,11.58,1458.873,23.864,13.780,196,13,32,,
T,2023-05-09 11:43:18,6.26580560,-75.57510209,11.44,1460.085,23.864,14.390,192,16,32,,
T,2023-05-09 11:43:19,6.26567306,-75.57511805,10.83,1462.582,23.865,14.860,189,16,32,,
T,2023-05-09 11:43:20,6.26554753,-75.57511698,10.60,1463.642,23.865,13.870,185,17,32,,
T,2023-05-09 11:43:21,6.26543622,-75.57512005,10.63,1463.788,23.865,12.630,184,19,32,,
T,2023-05-09 11:43:22,6.26532303,-75.57511694,10.70,1463.771,23.865,12.580,182,20,32,,
T,2023-05-09 11:43:23,6.26520056,-75.57510459,10.81,1462.678,23.866,12.000,180,21,32,,
T,2023-05-09 11:43:24,6.26509410,-75.57510207,10.87,1461.909,23.866,11.860,178,21,32,,
T,2023-05-09 11:43:25,6.26497469,-75.57510392,10.35,1461.556,23.866,13.140,180,21,32,,
T,2023-05-09 11:43:26,6.26484406,-75.57510993,10.20,1461.935,23.867,14.560,182,21,32,,
T,2023-05-09 11:43:27,6.26469651,-75.57511422,10.04,1460.781,23.867,15.750,181,21,32,,
T,2023-05-09 11:43:28,6.26454401,-75.57512242,9.94,1460.111,23.867,16.140,183,21,32,,
T,2023-05-09 11:43:29,6.26439366,-75.57512648,9.94,1458.642,23.868,16.580,183,20,32,,
T,2023-05-09 11:43:30,6.26424380,-75.57512884,9.94,1458.085,23.868,16.750,181,19,32,,
T,2023-05-09 11:43:31,6.26408582,-75.57512749,9.94,1457.265,23.868,16.740,180,22,32,,
T,2023-05-09 11:43:32,6.26392923,-75.57512817,10.11,1457.156,23.869,16.850,181,23,32,,
T,2023-05-09 11:43:33,6.26378993,-75.57513170,10.08,1456.840,23.869,15.950,181,23,32,,
T,2023-05-09 11:43:34,6.26364427,-75.57514038,10.16,1456.505,23.869,15.530,182,23,32,,
T,2023-05-09 11:43:35,6.26350423,-75.57514340,10.45,1455.839,23.870,15.140,181,23,32,,
T,2023-05-09 11:43:36,6.26336148,-75.57513159,10.33,1455.853,23.870,15.480,177,24,32,,
T,2023-05-09 11:43:37,6.26322293,-75.57512086,10.19,1455.691,23.870,15.260,174,21,32,,
T,2023-05-09 11:43:38,6.26308100,-75.57509718,10.23,1455.021,23.871,15.520,170,20,32,,
T,2023-05-09 11:43:39,6.26293655,-75.57507146,10.43,1456.586,23.871,15.580,169,20,32,,
