type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-27 22:08:55,6.26016333,-75.60239333,7.80,1496.981,24.019,6.387,228,5,43,,
T,2023-04-27 22:08:56,6.26010833,-75.60248667,7.80,1497.080,24.020,7.373,230,5,43,,
T,2023-04-27 22:08:57,6.26004667,-75.60263167,7.80,1497.179,24.021,8.747,232,5,43,,
T,2023-04-27 22:08:58,6.26000833,-75.60277500,7.60,1497.279,24.021,9.301,237,5,43,,
T,2023-04-27 22:08:59,6.25996667,-75.60289333,7.60,1497.478,24.022,9.538,236,5,43,,
T,2023-04-27 22:09:00,6.25990500,-75.60301333,7.70,1497.477,24.023,9.953,235,5,43,,
T,2023-04-27 22:09:01,6.25984500,-75.60310000,7.90,1497.476,24.024,9.967,234,4,43,,
T,2023-04-27 22:09:02,6.25979833,-75.60316333,8.10,1497.476,24.024,9.658,233,4,43,,
T,2023-04-27 22:09:03,6.25977333,-75.60324167,67.20,1497.476,24.024,8.569,235,3,43,,
T,2023-04-27 22:09:04,6.25971833,-75.60330000,70.60,1497.575,24.025,8.447,231,3,43,,
T,2023-04-27 22:09:05,6.25967333,-75.60337333,8.30,1497.475,24.025,7.994,228,4,43,,
T,2023-04-27 22:09:06,6.25962667,-75.60340667,8.20,1497.374,24.026,7.376,225,4,43,,
T,2023-04-27 22:09:07,6.25957333,-75.60344000,8.10,1497.174,24.026,6.958,218,4,43,,
T,2023-04-27 22:09:08,6.25951000,-75.60345500,65.40,1497.074,24.026,6.815,211,3,43,,
T,2023-04-27 22:09:09,6.25945833,-75.60352000,67.50,1497.073,24.027,7.225,214,3,43,,
T,2023-04-27 22:09:10,6.25940833,-75.60357167,8.30,1497.073,24.027,7.100,216,4,43,,
T,2023-04-27 22:09:11,6.25936000,-75.60361333,8.40,1497.073,24.027,6.885,210,5,43,,
T,2023-04-27 22:09:12,6.25932667,-75.60365000,8.50,1497.072,24.028,6.478,206,5,43,,
T,2023-04-27 22:09:13,6.25930000,-75.60368667,8.60,1497.072,24.028,5.995,204,5,43,,
T,2023-04-27 22:09:14,6.25929500,-75.60372333,8.70,1497.072,24.028,5.206,210,5,43,,
T,2023-04-27 22:09:15,6.25932667,-75.60377167,8.70,1496.972,24.028,3.956,219,5,43,,
T,2023-04-27 22:09:16,6.25966333,-75.60397500,7.10,1497.572,24.028,1.513,249,6,43,,
T,2023-04-27 22:09:17,6.25974500,-75.60406667,6.30,1497.471,24.029,0.000,,6,43,,
T,2023-04-27 22:09:18,6.25978500,-75.60412333,6.00,1497.371,24.029,0.000,,6,43,,
T,2023-04-27 22:09:19,6.25982333,-75.60423000,5.00,1498.771,24.029,0.000,,9,43,,
T,2023-04-27 22:09:20,6.25982333,-75.60423000,4.60,1498.771,24.029,0.000,,10,43,,
T,2023-04-27 22:09:21,6.25982333,-75.60423000,4.40,1498.771,24.029,0.000,,10,43,,
T,2023-04-27 22:09:22,6.25982333,-75.60423000,3.90,1498.771,24.029,0.000,,9,43,,
T,2023-04-27 22:09:23,6.25981833,-75.60430667,3.60,1500.170,24.030,2.160,292,9,43,,
T,2023-04-27 22:09:24,6.25982000,-75.60433333,3.50,1500.370,24.030,2.740,293,9,43,,
T,2023-04-27 22:09:25,6.25982000,-75.60435500,3.30,1500.770,24.030,2.897,296,9,43,,
T,2023-04-27 22:09:26,6.25981667,-75.60436167,3.30,1501.270,24.030,1.718,284,8,43,,
T,2023-04-27 22:09:27,6.25981167,-75.60437333,3.30,1501.370,24.030,0.000,,10,43,,
T,2023-04-27 22:09:28,6.25981500,-75.60438000,3.30,1502.470,24.030,0.000,,11,43,,
T,2023-04-27 22:09:29,6.25981167,-75.60437833,3.40,1502.570,24.030,0.000,,10,43,,
T,2023-04-27 22:09:30,6.25981167,-75.60437833,3.40,1502.570,24.030,0.000,,10,43,,
T,2023-04-27 22:09:31,6.25981167,-75.60437833,3.40,1502.570,24.030,0.000,,10,43,,
T,2023-04-27 22:09:32,6.25981167,-75.60437833,3.50,1502.570,24.030,0.000,,10,43,,
T,2023-04-27 22:09:33,6.25981167,-75.60437833,3.50,1502.570,24.030,0.000,,11,43,,
T,2023-04-27 22:09:34,6.25981167,-75.60437833,3.50,1502.570,24.030,0.000,,11,43,,
T,2023-04-27 22:09:35,6.25981167,-75.60437833,3.50,1502.570,24.030,0.000,,10,43,,
T,2023-04-27 22:09:36,6.25981167,-75.60437833,3.50,1502.570,24.030,0.000,,11,43,,
T,2023-04-27 22:09:37,6.25981167,-75.60437833,3.50,1502.570,24.030,0.000,,11,43,,
T,2023-04-27 22:09:38,6.25981167,-75.60437833,3.40,1502.570,24.030,0.000,,11,43,,
T,2023-04-27 22:09:39,6.25981167,-75.60437833,3.40,1502.570,24.030,0.000,,12,43,,
T,2023-04-27 22:09:40,6.25981167,-75.60437833,3.40,1502.570,24.030,0.000,,12,43,,
T,2023-04-27 22:09:41,6.25982833,-75.60435000,3.40,1501.770,24.030,0.106,284,11,43,,
T,2023-04-27 22:09:42,6.25983500,-75.60437833,3.40,1502.970,24.030,1.977,272,10,43,,
T,2023-04-27 22:09:43,6.25983167,-75.60440333,3.50,1503.870,24.030,2.132,264,10,43,,
T,2023-04-27 22:09:44,6.25984167,-75.60443833,3.50,1504.470,24.030,3.027,269,8,43,,
T,2023-04-27 22:09:45,6.25984167,-75.60447833,3.60,1504.769,24.031,3.483,268,7,43,,
T,2023-04-27 22:09:46,6.25982667,-75.60452167,3.70,1504.769,24.031,4.182,259,8,43,,
T,2023-04-27 22:09:47,6.25982667,-75.60457000,3.70,1505.269,24.031,4.627,259,9,43,,
T,2023-04-27 22:09:48,6.25982500,-75.60461000,3.70,1505.269,24.031,4.380,266,9,43,,
T,2023-04-27 22:09:49,6.25981333,-75.60463833,3.80,1505.168,24.032,3.856,261,9,42,,
T,2023-04-27 22:09:50,6.25978500,-75.60464833,3.80,1504.968,24.032,3.266,257,10,42,,
T,2023-04-27 22:09:51,6.25973167,-75.60463500,3.80,1505.668,24.032,2.580,244,11,43,,
T,2023-04-27 22:09:52,6.25968667,-75.60462333,3.80,1506.568,24.032,2.595,226,9,43,,
T,2023-04-27 22:09:53,6.25964833,-75.60458667,3.80,1507.268,24.032,1.708,192,9,43,,
T,2023-04-27 22:09:54,6.25960833,-75.60455833,3.80,1507.668,24.032,2.310,165,8,43,,
T,2023-04-27 22:09:55,6.25956000,-75.60453500,3.70,1508.568,24.032,2.823,164,9,43,,
T,2023-04-27 22:09:56,6.25952833,-75.60451667,3.70,1507.168,24.032,2.931,163,9,43,,
T,2023-04-27 22:09:57,6.25950167,-75.60448833,3.70,1506.668,24.032,2.506,163,9,43,,
T,2023-04-27 22:09:58,6.25948667,-75.60446833,3.70,1506.869,24.031,1.669,164,8,43,,
T,2023-04-27 22:09:59,6.25947500,-75.60444000,3.70,1506.969,24.031,1.483,164,9,43,,
T,2023-04-27 22:10:00,6.25945833,-75.60442667,3.70,1506.769,24.031,1.200,164,8,43,,
T,2023-04-27 22:10:01,6.25944833,-75.60440167,3.30,1507.569,24.031,0.000,,13,43,,
T,2023-04-27 22:10:02,6.25943500,-75.60438833,3.20,1507.569,24.031,0.000,,11,43,,
T,2023-04-27 22:10:03,6.25943167,-75.60438333,3.20,1507.969,24.031,0.000,,12,43,,
T,2023-04-27 22:10:04,6.25943167,-75.60438333,3.20,1507.969,24.031,0.000,,12,43,,
T,2023-04-27 22:10:05,6.25943167,-75.60438333,3.20,1507.969,24.031,0.000,,15,43,,
T,2023-04-27 22:10:06,6.25943167,-75.60438333,3.00,1507.969,24.031,0.000,,15,43,,
T,2023-04-27 22:10:07,6.25943167,-75.60438333,2.90,1507.969,24.031,0.000,,16,43,,
T,2023-04-27 22:10:08,6.25939667,-75.60432500,2.80,1505.769,24.031,0.171,164,17,43,,
T,2023-04-27 22:10:09,6.25939333,-75.60431000,2.80,1504.969,24.031,0.164,164,17,42,,
T,2023-04-27 22:10:10,6.25938333,-75.60429167,2.80,1504.069,24.031,2.031,105,17,42,,
T,2023-04-27 22:10:11,6.25936833,-75.60426667,2.80,1502.869,24.031,2.800,112,16,42,,
T,2023-04-27 22:10:12,6.25935167,-75.60424500,2.90,1502.069,24.031,3.048,121,15,42,,
T,2023-04-27 22:10:13,6.25933333,-75.60422833,2.90,1501.969,24.031,3.065,118,14,43,,
T,2023-04-27 22:10:14,6.25931833,-75.60422167,3.00,1501.569,24.031,2.005,140,12,43,,
T,2023-04-27 22:10:15,6.25930000,-75.60420667,3.10,1501.369,24.031,2.315,133,12,43,,
T,2023-04-27 22:10:16,6.25927500,-75.60418333,3.30,1500.870,24.030,3.302,129,9,43,,
T,2023-04-27 22:10:17,6.25923833,-75.60415167,3.40,1500.670,24.030,4.028,131,10,43,,
T,2023-04-27 22:10:18,6.25920000,-75.60411667,3.50,1500.570,24.030,4.434,133,8,43,,
T,2023-04-27 22:10:19,6.25916333,-75.60409667,3.60,1500.770,24.030,4.529,143,7,43,,
T,2023-04-27 22:10:20,6.25912500,-75.60407833,3.60,1500.970,24.030,4.233,150,7,43,,
T,2023-04-27 22:10:21,6.25909000,-75.60406333,3.70,1500.970,24.030,4.129,156,7,43,,
T,2023-04-27 22:10:22,6.25905833,-75.60404833,3.70,1500.670,24.030,3.840,161,9,43,,
T,2023-04-27 22:10:23,6.25904667,-75.60403500,3.70,1500.570,24.030,3.098,161,10,43,,
T,2023-04-27 22:10:24,6.25903667,-75.60402167,3.70,1500.470,24.030,2.165,160,9,43,,
T,2023-04-27 22:10:25,6.25902167,-75.60401167,3.60,1500.170,24.030,1.553,159,8,43,,
T,2023-04-27 22:10:26,6.25899667,-75.60401500,3.70,1499.670,24.030,1.543,178,8,43,,
T,2023-04-27 22:10:27,6.25896000,-75.60402000,3.60,1498.870,24.030,0.000,,8,43,,
T,2023-04-27 22:10:28,6.25895333,-75.60401667,3.60,1498.870,24.030,0.000,,6,43,,
T,2023-04-27 22:10:29,6.25895000,-75.60402000,3.70,1498.670,24.030,0.000,,8,43,,
T,2023-04-27 22:10:30,6.25895000,-75.60402000,3.60,1498.670,24.030,0.000,,8,43,,
T,2023-04-27 22:10:31,6.25895000,-75.60402000,3.60,1498.670,24.030,0.000,,8,43,,
T,2023-04-27 22:10:32,6.25895000,-75.60402000,3.60,1498.670,24.030,0.000,,8,43,,
T,2023-04-27 22:10:33,6.25895000,-75.60402000,3.50,1498.670,24.030,0.000,,9,43,,
T,2023-04-27 22:10:34,6.25895000,-75.60402000,3.40,1498.670,24.030,0.000,,10,43,,
T,2023-04-27 22:10:35,6.25895000,-75.60402000,3.40,1498.670,24.030,0.000,,11,43,,
T,2023-04-27 22:10:36,6.25895000,-75.60402000,3.50,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:37,6.25895000,-75.60402000,3.40,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:38,6.25895000,-75.60402000,3.30,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:39,6.25895000,-75.60402000,3.20,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:40,6.25895000,-75.60402000,3.20,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:41,6.25895000,-75.60402000,3.10,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:42,6.25895000,-75.60402000,3.10,1498.670,24.030,0.000,,12,43,,
T,2023-04-27 22:10:43,6.25895000,-75.60402000,3.10,1498.670,24.030,0.000,,13,43,,
T,2023-04-27 22:10:44,6.25895000,-75.60402000,3.10,1498.670,24.030,0.000,,14,42,,
T,2023-04-27 22:10:45,6.25895000,-75.60402000,3.10,1498.670,24.030,0.000,,14,42,,
T,2023-04-27 22:10:46,6.25895000,-75.60402000,3.20,1498.670,24.030,0.000,,14,42,,
T,2023-04-27 22:10:47,6.25895000,-75.60402000,3.20,1498.670,24.030,0.000,,13,43,,
T,2023-04-27 22:10:48,6.25890000,-75.60398500,3.20,1495.870,24.030,0.108,178,13,43,,
T,2023-04-27 22:10:49,6.25890500,-75.60398833,3.20,1495.770,24.030,0.107,178,14,43,,
T,2023-04-27 22:10:50,6.25890667,-75.60399833,3.20,1496.070,24.030,1.053,178,15,43,,
T,2023-04-27 22:10:51,6.25890667,-75.60400000,3.20,1495.970,24.030,0.000,,16,43,,
T,2023-04-27 22:10:52,6.25890667,-75.60399667,3.10,1497.070,24.030,0.000,,16,43,,
T,2023-04-27 22:10:53,6.25890667,-75.60400167,3.00,1497.670,24.030,0.000,,18,42,,
T,2023-04-27 22:10:54,6.25890667,-75.60400167,3.00,1497.670,24.030,0.000,,18,43,,
T,2023-04-27 22:10:55,6.25890667,-75.60400167,2.90,1497.670,24.030,0.000,,18,43,,
T,2023-04-27 22:10:56,6.25890667,-75.60400167,2.90,1497.670,24.030,0.000,,17,43,,
T,2023-04-27 22:10:57,6.25890667,-75.60400167,3.00,1497.670,24.030,0.000,,16,43,,
T,2023-04-27 22:10:58,6.25890667,-75.60400167,3.10,1497.670,24.030,0.000,,14,43,,
T,2023-04-27 22:10:59,6.25885000,-75.60400500,3.30,1500.269,24.031,0.159,178,12,43,,
T,2023-04-27 22:11:00,6.25882833,-75.60400167,3.40,1500.769,24.031,1.999,153,11,43,,
T,2023-04-27 22:11:01,6.25880667,-75.60400167,3.50,1500.969,24.031,2.004,167,10,43,,
T,2023-04-27 22:11:02,6.25878833,-75.60400167,3.70,1501.069,24.031,1.673,176,9,43,,
T,2023-04-27 22:11:03,6.25877167,-75.60400333,3.80,1501.169,24.031,1.490,176,9,43,,
T,2023-04-27 22:11:04,6.25875833,-75.60399833,4.00,1501.169,24.031,1.397,176,9,43,,
T,2023-04-27 22:11:05,6.25874333,-75.60398167,4.00,1501.169,24.031,1.799,161,10,43,,
T,2023-04-27 22:11:06,6.25872167,-75.60396667,4.10,1501.169,24.031,2.224,156,9,43,,
T,2023-04-27 22:11:07,6.25869167,-75.60395833,4.20,1501.169,24.031,2.800,161,8,42,,
T,2023-04-27 22:11:08,6.25864000,-75.60396833,4.40,1501.269,24.031,2.698,172,6,42,,
T,2023-04-27 22:11:09,6.25861333,-75.60395500,4.60,1501.369,24.031,3.172,168,6,42,,
T,2023-04-27 22:11:10,6.25858667,-75.60394333,4.80,1501.469,24.031,3.343,168,5,42,,
T,2023-04-27 22:11:11,6.25856833,-75.60393000,4.80,1501.569,24.031,2.828,166,4,42,,
T,2023-04-27 22:11:12,6.25855167,-75.60392667,24.20,1501.569,24.031,2.093,169,3,42,,
T,2023-04-27 22:11:13,6.25852833,-75.60393333,4.90,1501.669,24.031,2.545,182,4,42,,
T,2023-04-27 22:11:14,6.25850833,-75.60392500,25.60,1501.669,24.031,2.262,173,3,42,,
T,2023-04-27 22:11:15,6.25848500,-75.60392333,25.90,1501.769,24.031,2.180,175,3,42,,
T,2023-04-27 22:11:16,6.25846333,-75.60392167,27.90,1501.769,24.031,2.211,176,3,42,,
T,2023-04-27 22:11:17,6.25841500,-75.60390833,5.40,1501.769,24.031,2.712,168,5,42,,
T,2023-04-27 22:11:18,6.25834167,-75.60390500,5.50,1501.769,24.031,3.541,172,6,42,,
T,2023-04-27 22:11:19,6.25829500,-75.60391167,5.70,1501.769,24.031,3.799,177,6,42,,
T,2023-04-27 22:11:20,6.25823667,-75.60388667,5.80,1501.769,24.031,4.408,172,5,43,,
T,2023-04-27 22:11:21,6.25818667,-75.60386500,6.00,1501.769,24.031,4.646,168,5,43,,
T,2023-04-27 22:11:22,6.25810667,-75.60381500,6.10,1501.669,24.031,5.596,162,4,43,,
T,2023-04-27 22:11:23,6.25801667,-75.60375667,6.10,1501.669,24.031,6.438,159,4,43,,
T,2023-04-27 22:11:24,6.25793333,-75.60367667,6.00,1501.669,24.031,6.929,154,5,43,,
T,2023-04-27 22:11:25,6.25786000,-75.60365833,6.10,1501.769,24.031,7.111,157,4,43,,
T,2023-04-27 22:11:26,6.25772500,-75.60366333,5.70,1501.769,24.031,7.092,165,5,43,,
T,2023-04-27 22:11:27,6.25766333,-75.60366167,5.40,1501.569,24.031,6.913,164,5,43,,
T,2023-04-27 22:11:28,6.25760500,-75.60367000,5.30,1501.368,24.032,6.450,166,5,43,,
T,2023-04-27 22:11:29,6.25753833,-75.60366833,5.40,1501.368,24.032,6.465,167,5,43,,
T,2023-04-27 22:11:30,6.25746833,-75.60362000,4.90,1501.568,24.032,6.476,165,5,43,,
T,2023-04-27 22:11:31,6.25741167,-75.60359333,4.70,1501.568,24.032,6.043,166,5,43,,
T,2023-04-27 22:11:32,6.25735500,-75.60356333,4.80,1501.768,24.032,6.066,160,5,43,,
T,2023-04-27 22:11:33,6.25730000,-75.60354500,4.70,1501.868,24.032,6.105,162,5,43,,
T,2023-04-27 22:11:34,6.25724833,-75.60353333,4.90,1501.868,24.032,6.092,164,4,43,,
T,2023-04-27 22:11:35,6.25720500,-75.60351167,5.00,1501.968,24.032,5.854,161,4,43,,
T,2023-04-27 22:11:36,6.25716167,-75.60348333,4.90,1502.068,24.032,5.310,157,5,42,,
T,2023-04-27 22:11:37,6.25711000,-75.60346333,4.80,1502.268,24.032,5.183,156,5,42,,
T,2023-04-27 22:11:38,6.25706667,-75.60344000,4.80,1502.368,24.032,4.871,156,5,42,,
T,2023-04-27 22:11:39,6.25702667,-75.60343333,4.70,1502.268,24.032,5.226,159,5,43,,
T,2023-04-27 22:11:40,6.25699500,-75.60343333,4.50,1501.968,24.032,4.357,162,6,43,,
T,2023-04-27 22:11:41,6.25695833,-75.60341833,4.40,1501.668,24.032,4.352,162,6,43,,
T,2023-04-27 22:11:42,6.25692667,-75.60339500,4.20,1501.268,24.032,4.316,158,5,43,,
T,2023-04-27 22:11:43,6.25689833,-75.60338167,4.00,1501.168,24.032,3.655,157,7,43,,
T,2023-04-27 22:11:44,6.25687000,-75.60338500,4.00,1501.068,24.032,2.926,165,7,43,,
T,2023-04-27 22:11:45,6.25685333,-75.60337833,4.00,1501.068,24.032,2.013,158,6,43,,
T,2023-04-27 22:11:46,6.25684333,-75.60337833,4.00,1500.968,24.032,1.252,158,6,43,,
T,2023-04-27 22:11:47,6.25682667,-75.60338000,4.00,1501.168,24.032,1.521,174,7,43,,
T,2023-04-27 22:11:48,6.25681000,-75.60336333,3.90,1501.368,24.032,1.720,153,8,42,,
T,2023-04-27 22:11:49,6.25678833,-75.60335333,3.90,1501.568,24.032,2.040,148,8,43,,
T,2023-04-27 22:11:50,6.25676000,-75.60335000,3.80,1501.868,24.032,1.691,155,9,43,,
T,2023-04-27 22:11:51,6.25673333,-75.60334667,3.70,1502.068,24.032,2.190,163,9,43,,
T,2023-04-27 22:11:52,6.25671167,-75.60333667,3.70,1502.268,24.032,2.036,149,9,43,,
T,2023-04-27 22:11:53,6.25669833,-75.60332333,3.80,1502.268,24.032,2.007,138,4,43,,
T,2023-04-27 22:11:54,6.25668667,-75.60330333,3.90,1502.368,24.032,2.282,129,4,43,,
T,2023-04-27 22:11:55,6.25666833,-75.60329500,4.10,1502.268,24.032,2.413,135,5,43,,
T,2023-04-27 22:11:56,6.25665833,-75.60328167,19.00,1502.268,24.032,1.842,128,3,43,,
T,2023-04-27 22:11:57,6.25664000,-75.60328000,4.40,1502.268,24.032,2.011,144,4,43,,
T,2023-04-27 22:11:58,6.25662333,-75.60328333,4.50,1502.468,24.032,2.030,153,4,43,,
T,2023-04-27 22:11:59,6.25661667,-75.60324167,4.30,1502.568,24.032,2.172,127,5,42,,
T,2023-04-27 22:12:00,6.25660833,-75.60322333,4.40,1502.468,24.032,2.463,131,5,42,,
T,2023-04-27 22:12:01,6.25660333,-75.60320333,4.40,1502.369,24.031,2.082,133,5,42,,
T,2023-04-27 22:12:02,6.25658167,-75.60318833,4.20,1502.369,24.031,2.196,148,6,42,,
T,2023-04-27 22:12:03,6.25656333,-75.60320167,4.20,1502.368,24.032,2.193,173,6,42,,
T,2023-04-27 22:12:04,6.25655000,-75.60323500,4.10,1502.368,24.032,2.414,225,6,42,,
T,2023-04-27 22:12:05,6.25653667,-75.60325667,4.30,1502.468,24.032,2.692,224,5,42,,
T,2023-04-27 22:12:06,6.25651667,-75.60327500,4.40,1502.568,24.032,2.725,222,5,43,,
T,2023-04-27 22:12:07,6.25650167,-75.60329833,4.40,1502.668,24.032,2.899,231,4,43,,
T,2023-04-27 22:12:08,6.25648333,-75.60333167,4.50,1502.668,24.032,3.408,240,5,43,,
T,2023-04-27 22:12:09,6.25644667,-75.60337500,4.60,1502.967,24.033,3.924,239,7,43,,
T,2023-04-27 22:12:10,6.25640833,-75.60344500,4.50,1503.167,24.033,5.178,241,8,44,,
T,2023-04-27 22:12:11,6.25637000,-75.60351833,4.50,1503.266,24.034,6.029,243,6,44,,
T,2023-04-27 22:12:12,6.25633167,-75.60360333,4.30,1503.666,24.034,6.016,250,6,44,,
T,2023-04-27 22:12:13,6.25630833,-75.60364833,4.20,1503.966,24.034,5.427,252,7,44,,
T,2023-04-27 22:12:14,6.25629833,-75.60368000,4.20,1504.065,24.035,5.154,252,6,44,,
T,2023-04-27 22:12:15,6.25629000,-75.60370833,4.20,1504.065,24.035,4.650,252,6,44,,
T,2023-04-27 22:12:16,6.25627333,-75.60373833,4.30,1504.165,24.035,3.926,243,7,44,,
T,2023-04-27 22:12:17,6.25625333,-75.60378167,4.20,1504.265,24.035,3.033,236,7,44,,
T,2023-04-27 22:12:18,6.25623333,-75.60383000,4.10,1504.164,24.036,1.985,234,6,44,,
T,2023-04-27 22:12:19,6.25621667,-75.60386500,3.80,1503.964,24.036,1.628,234,7,44,,
T,2023-04-27 22:12:20,6.25620167,-75.60390500,3.60,1503.964,24.036,0.000,,7,44,,
T,2023-04-27 22:12:21,6.25619667,-75.60391000,3.60,1504.164,24.036,0.000,,10,44,,
T,2023-04-27 22:12:22,6.25619833,-75.60392333,3.60,1504.164,24.036,0.000,,9,44,,
T,2023-04-27 22:12:23,6.25620167,-75.60394333,3.60,1504.164,24.036,1.403,234,8,44,,
T,2023-04-27 22:12:24,6.25619667,-75.60395500,3.60,1504.364,24.036,1.522,254,7,43,,
T,2023-04-27 22:12:25,6.25619333,-75.60396833,3.60,1504.564,24.036,1.822,251,7,43,,
T,2023-04-27 22:12:26,6.25618667,-75.60400167,3.70,1504.263,24.037,3.134,269,8,43,,
T,2023-04-27 22:12:27,6.25617333,-75.60403833,3.90,1504.263,24.037,3.113,256,8,43,,
T,2023-04-27 22:12:28,6.25617833,-75.60408500,4.10,1504.363,24.037,3.705,263,8,43,,
T,2023-04-27 22:12:29,6.25616833,-75.60412167,4.20,1504.263,24.037,3.570,263,8,43,,
T,2023-04-27 22:12:30,6.25616333,-75.60416500,4.30,1504.362,24.038,4.130,266,8,44,,
T,2023-04-27 22:12:31,6.25615167,-75.60420000,4.60,1504.362,24.038,4.323,259,6,44,,
T,2023-04-27 22:12:32,6.25614167,-75.60425333,4.80,1504.262,24.038,4.467,259,5,44,,
T,2023-04-27 22:12:33,6.25612833,-75.60430333,5.10,1504.262,24.038,5.229,257,6,44,,
T,2023-04-27 22:12:34,6.25609833,-75.60439000,4.90,1504.361,24.039,6.534,253,10,44,,
T,2023-04-27 22:12:35,6.25606833,-75.60445167,4.70,1504.461,24.039,6.174,254,10,44,,
T,2023-04-27 22:12:36,6.25603833,-75.60451167,4.60,1504.560,24.040,6.387,252,10,44,,
T,2023-04-27 22:12:37,6.25601167,-75.60454333,4.40,1504.660,24.040,5.585,253,9,44,,
T,2023-04-27 22:12:38,6.25598667,-75.60459833,4.30,1504.760,24.040,5.132,255,10,44,,
T,2023-04-27 22:12:39,6.25596667,-75.60466333,4.10,1504.959,24.041,4.729,255,10,44,,
T,2023-04-27 22:12:40,6.25596500,-75.60471333,3.90,1504.959,24.041,4.449,252,11,44,,
T,2023-04-27 22:12:41,6.25595833,-75.60475167,3.90,1504.959,24.041,3.818,258,11,44,,
T,2023-04-27 22:12:42,6.25595333,-75.60479167,3.80,1504.759,24.041,3.943,259,10,44,,
T,2023-04-27 22:12:43,6.25595000,-75.60483000,3.80,1504.759,24.041,3.440,267,12,44,,
T,2023-04-27 22:12:44,6.25595333,-75.60487500,3.70,1504.758,24.042,3.164,267,15,44,,
T,2023-04-27 22:12:45,6.25595333,-75.60486667,3.50,1503.258,24.042,3.150,266,14,44,,
T,2023-04-27 22:12:46,6.25595833,-75.60490500,3.50,1502.758,24.042,3.283,270,12,44,,
T,2023-04-27 22:12:47,6.25595667,-75.60494667,3.50,1502.058,24.042,3.689,269,12,44,,
T,2023-04-27 22:12:48,6.25595167,-75.60501500,3.50,1501.358,24.042,4.248,266,8,44,,
T,2023-04-27 22:12:49,6.25594167,-75.60508500,3.60,1500.657,24.043,4.966,263,8,44,,
T,2023-04-27 22:12:50,6.25590500,-75.60514833,3.60,1500.457,24.043,5.447,251,9,43,,
T,2023-04-27 22:12:51,6.25586667,-75.60521833,3.60,1500.056,24.044,6.299,242,10,43,,
T,2023-04-27 22:12:52,6.25585500,-75.60529167,3.60,1500.256,24.044,7.067,242,11,43,,
T,2023-04-27 22:12:53,6.25582833,-75.60534833,3.70,1500.356,24.044,7.373,238,11,43,,
T,2023-04-27 22:12:54,6.25576833,-75.60542000,3.80,1500.355,24.045,9.085,224,11,43,,
T,2023-04-27 22:12:55,6.25569500,-75.60548667,3.90,1500.655,24.045,10.143,221,10,43,,
T,2023-04-27 22:12:56,6.25560667,-75.60553333,4.00,1501.354,24.046,10.250,216,10,44,,
T,2023-04-27 22:12:57,6.25552000,-75.60560667,3.90,1502.154,24.046,10.770,220,10,44,,
T,2023-04-27 22:12:58,6.25544000,-75.60567333,4.00,1502.853,24.047,10.100,223,8,44,,
T,2023-04-27 22:12:59,6.25535667,-75.60572000,4.00,1503.553,24.047,9.535,223,8,44,,
T,2023-04-27 22:13:00,6.25528667,-75.60576667,4.20,1504.052,24.048,9.356,222,9,44,,
T,2023-04-27 22:13:01,6.25521000,-75.60582000,4.00,1503.552,24.048,8.469,222,9,44,,
T,2023-04-27 22:13:02,6.25515333,-75.60585167,4.00,1503.151,24.049,7.073,214,9,44,,
T,2023-04-27 22:13:03,6.25510333,-75.60587333,3.90,1502.751,24.049,5.985,207,9,44,,
T,2023-04-27 22:13:04,6.25506500,-75.60589000,3.90,1502.351,24.049,4.724,206,9,44,,
T,2023-04-27 22:13:05,6.25502500,-75.60590000,3.80,1502.051,24.049,4.481,197,9,44,,
T,2023-04-27 22:13:06,6.25499167,-75.60590833,3.80,1501.751,24.049,3.640,196,9,44,,
T,2023-04-27 22:13:07,6.25496000,-75.60592500,3.80,1501.451,24.049,3.894,204,9,44,,
T,2023-04-27 22:13:08,6.25492333,-75.60594667,3.80,1501.350,24.050,4.926,210,9,44,,
T,2023-04-27 22:13:09,6.25487833,-75.60597167,3.80,1501.250,24.050,6.051,211,9,44,,
T,2023-04-27 22:13:10,6.25484000,-75.60600500,3.80,1501.050,24.050,6.076,216,8,44,,
T,2023-04-27 22:13:11,6.25478667,-75.60602667,3.80,1500.750,24.050,7.032,208,8,44,,
T,2023-04-27 22:13:12,6.25473333,-75.60606000,3.90,1500.749,24.051,7.000,212,8,44,,
T,2023-04-27 22:13:13,6.25468500,-75.60608667,3.90,1500.849,24.051,5.862,212,8,44,,
T,2023-04-27 22:13:14,6.25466333,-75.60609667,3.80,1501.349,24.051,4.956,210,9,44,,
T,2023-04-27 22:13:15,6.25462167,-75.60610833,3.70,1501.449,24.051,4.412,205,10,44,,
T,2023-04-27 22:13:16,6.25459833,-75.60612000,3.60,1501.649,24.051,3.536,211,10,44,,
T,2023-04-27 22:13:17,6.25457500,-75.60614000,3.60,1502.149,24.051,3.124,209,10,44,,
T,2023-04-27 22:13:18,6.25455500,-75.60615500,3.50,1502.748,24.052,2.749,210,10,44,,
