type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:13:41,6.25788041,-75.57578363,11.75,1469.145,23.886,9.800,207,13,26,,
T,2023-05-09 15:13:42,6.25780579,-75.57583868,11.91,1468.944,23.886,9.610,210,13,26,,
T,2023-05-09 15:13:43,6.25773167,-75.57585985,11.83,1468.612,23.887,9.430,210,13,26,,
T,2023-05-09 15:13:44,6.25766415,-75.57589319,11.68,1468.925,23.887,8.670,211,13,26,,
T,2023-05-09 15:13:45,6.25759728,-75.57594529,11.80,1468.317,23.888,8.600,212,13,26,,
T,2023-05-09 15:13:46,6.25753451,-75.57597551,11.90,1466.510,23.888,8.070,211,12,26,,
T,2023-05-09 15:13:47,6.25748755,-75.57599853,11.72,1466.126,23.888,7.120,212,12,26,,
T,2023-05-09 15:13:48,6.25742657,-75.57602965,11.58,1464.687,23.888,7.160,211,13,26,,
T,2023-05-09 15:13:49,6.25736084,-75.57605966,11.52,1464.586,23.889,7.750,211,13,26,,
T,2023-05-09 15:13:50,6.25731764,-75.57610382,11.95,1465.346,23.889,7.580,209,13,26,,
T,2023-05-09 15:13:51,6.25728166,-75.57613066,12.27,1464.626,23.889,6.390,210,13,26,,
T,2023-05-09 15:13:52,6.25724907,-75.57614544,12.46,1464.550,23.889,5.400,205,13,26,,
T,2023-05-09 15:13:53,6.25719549,-75.57616972,12.86,1464.619,23.890,5.750,200,12,26,,
T,2023-05-09 15:13:54,6.25714885,-75.57618723,13.15,1464.227,23.890,6.410,205,11,26,,
T,2023-05-09 15:13:55,6.25706211,-75.57621537,12.95,1464.048,23.890,8.550,209,10,26,,
T,2023-05-09 15:13:56,6.25699588,-75.57626085,12.44,1463.827,23.891,8.760,210,10,26,,
T,2023-05-09 15:13:57,6.25690355,-75.57628863,12.29,1462.504,23.891,9.010,209,11,26,,
T,2023-05-09 15:13:58,6.25683389,-75.57632381,11.68,1464.211,23.891,9.180,209,11,26,,
T,2023-05-09 15:13:59,6.25677681,-75.57636482,11.37,1465.144,23.892,9.390,210,12,26,,
T,2023-05-09 15:14:00,6.25671304,-75.57639099,11.25,1464.353,23.892,8.480,210,12,26,,
T,2023-05-09 15:14:01,6.25663407,-75.57644319,11.44,1464.181,23.892,8.270,211,13,26,,
T,2023-05-09 15:14:02,6.25656971,-75.57648504,11.72,1463.458,23.893,8.280,210,13,26,,
T,2023-05-09 15:14:03,6.25650108,-75.57652009,11.55,1463.537,23.893,7.800,209,14,26,,
T,2023-05-09 15:14:04,6.25644986,-75.57656999,11.60,1463.955,23.893,7.960,209,14,26,,
T,2023-05-09 15:14:05,6.25638065,-75.57660676,11.65,1465.009,23.894,7.680,210,14,26,,
T,2023-05-09 15:14:06,6.25632355,-75.57663308,11.85,1463.665,23.894,7.370,210,13,26,,
T,2023-05-09 15:14:07,6.25625350,-75.57666572,11.86,1463.869,23.894,7.090,210,11,26,,
T,2023-05-09 15:14:08,6.25620703,-75.57668256,12.19,1462.419,23.895,5.880,209,12,26,,
T,2023-05-09 15:14:09,6.25615350,-75.57671309,12.77,1462.531,23.895,6.350,211,11,26,,
T,2023-05-09 15:14:10,6.25609077,-75.57675957,12.74,1462.281,23.895,6.840,212,11,26,,
T,2023-05-09 15:14:11,6.25602022,-75.57678937,13.11,1462.677,23.896,7.430,210,10,26,,
T,2023-05-09 15:14:12,6.25598273,-75.57682588,13.04,1463.690,23.896,7.340,208,11,26,,
T,2023-05-09 15:14:13,6.25591513,-75.57686366,12.78,1463.533,23.896,7.520,209,13,26,,
T,2023-05-09 15:14:14,6.25585506,-75.57690177,12.67,1464.630,23.896,7.710,211,14,26,,
T,2023-05-09 15:14:15,6.25577477,-75.57692561,12.61,1468.364,23.897,7.570,209,14,26,,
T,2023-05-09 15:14:16,6.25572484,-75.57695699,12.73,1468.414,23.897,7.330,210,14,26,,
T,2023-05-09 15:14:17,6.25568695,-75.57697782,12.72,1467.170,23.897,5.950,211,14,26,,
T,2023-05-09 15:14:18,6.25563964,-75.57699799,12.71,1467.713,23.897,5.750,209,14,26,,
T,2023-05-09 15:14:19,6.25561564,-75.57702495,12.64,1465.934,23.898,5.420,210,13,26,,
T,2023-05-09 15:14:20,6.25556969,-75.57704045,12.37,1466.888,23.898,5.510,210,15,26,,
T,2023-05-09 15:14:21,6.25552275,-75.57706263,12.36,1467.350,23.898,6.150,208,15,26,,
T,2023-05-09 15:14:22,6.25545760,-75.57709436,11.87,1467.710,23.898,6.840,209,16,26,,
T,2023-05-09 15:14:23,6.25538448,-75.57713202,11.86,1466.732,23.899,7.350,209,17,26,,
T,2023-05-09 15:14:24,6.25531498,-75.57716840,11.74,1468.489,23.899,7.550,209,16,26,,
T,2023-05-09 15:14:25,6.25524075,-75.57721103,11.72,1467.611,23.899,8.280,209,16,26,,
T,2023-05-09 15:14:26,6.25513752,-75.57724236,11.50,1469.557,23.900,9.340,209,15,26,,
T,2023-05-09 15:14:27,6.25504179,-75.57727208,11.65,1471.857,23.900,9.680,207,13,26,,
T,2023-05-09 15:14:28,6.25497841,-75.57731587,12.00,1471.906,23.901,9.810,207,13,26,,
T,2023-05-09 15:14:29,6.25488908,-75.57735309,12.12,1472.302,23.901,10.430,208,13,27,,
T,2023-05-09 15:14:30,6.25482176,-75.57740680,12.19,1473.762,23.901,10.100,209,15,27,,
T,2023-05-09 15:14:31,6.25474538,-75.57746129,12.21,1473.038,23.902,9.670,209,15,27,,
T,2023-05-09 15:14:32,6.25467184,-75.57751584,12.18,1473.189,23.902,9.590,208,14,27,,
T,2023-05-09 15:14:33,6.25460190,-75.57756356,12.13,1472.020,23.903,9.000,210,13,27,,
T,2023-05-09 15:14:34,6.25453423,-75.57759615,12.24,1471.256,23.903,8.860,209,13,27,,
T,2023-05-09 15:14:35,6.25446429,-75.57763473,12.83,1471.214,23.903,8.840,208,13,27,,
T,2023-05-09 15:14:39,6.25418480,-75.57779985,13.97,1470.723,23.905,8.630,209,,27,,
T,2023-05-09 15:14:40,6.25412413,-75.57781217,13.68,1471.246,23.905,8.480,210,9,27,,
T,2023-05-09 15:14:41,6.25406093,-75.57786244,13.12,1470.953,23.906,8.510,210,8,26,,
T,2023-05-09 15:14:42,6.25395603,-75.57791851,12.76,1470.690,23.906,8.480,210,9,27,,
T,2023-05-09 15:14:43,6.25388753,-75.57797304,12.98,1471.605,23.907,9.230,210,9,27,,
T,2023-05-09 15:14:44,6.25380331,-75.57801902,13.09,1471.565,23.907,10.240,209,10,27,,
T,2023-05-09 15:14:45,6.25372290,-75.57806496,13.75,1471.574,23.907,10.240,210,10,27,,
T,2023-05-09 15:14:46,6.25366597,-75.57809489,14.09,1470.306,23.908,9.140,210,10,27,,
T,2023-05-09 15:14:47,6.25360069,-75.57814251,13.86,1468.432,23.908,9.530,211,10,27,,
T,2023-05-09 15:14:48,6.25355321,-75.57818915,13.45,1463.970,23.908,10.360,210,10,27,,
T,2023-05-09 15:14:49,6.25347923,-75.57824804,13.64,1464.188,23.909,10.840,212,10,27,,
T,2023-05-09 15:14:50,6.25340747,-75.57828631,13.93,1463.276,23.909,10.970,212,11,27,,
T,2023-05-09 15:14:51,6.25328092,-75.57832908,13.68,1464.525,23.910,11.980,208,10,27,,
T,2023-05-09 15:14:52,6.25319596,-75.57840335,13.19,1463.199,23.910,12.520,209,11,27,,
T,2023-05-09 15:14:53,6.25309045,-75.57847413,13.37,1463.536,23.911,13.620,211,12,27,,
T,2023-05-09 15:14:54,6.25296902,-75.57853895,13.43,1465.344,23.912,13.860,210,13,27,,
T,2023-05-09 15:14:55,6.25283995,-75.57859810,13.10,1465.244,23.912,14.040,209,13,27,,
T,2023-05-09 15:14:56,6.25272747,-75.57864834,13.07,1465.275,23.913,14.110,209,14,27,,
T,2023-05-09 15:14:57,6.25260565,-75.57870610,12.70,1464.888,23.913,13.940,209,13,27,,
T,2023-05-09 15:14:58,6.25247709,-75.57877175,12.48,1465.703,23.914,14.450,209,12,27,,
T,2023-05-09 15:14:59,6.25236238,-75.57883974,12.52,1465.925,23.915,14.630,210,12,27,,
T,2023-05-09 15:15:00,6.25224733,-75.57891778,12.51,1465.534,23.915,15.070,211,12,27,,
T,2023-05-09 15:15:01,6.25212241,-75.57899192,12.45,1466.455,23.916,15.780,211,12,27,,
T,2023-05-09 15:15:02,6.25198986,-75.57906368,12.31,1466.609,23.917,15.900,210,11,27,,
T,2023-05-09 15:15:03,6.25186065,-75.57913920,12.59,1466.049,23.917,15.670,209,13,27,,
T,2023-05-09 15:15:04,6.25174228,-75.57920099,12.79,1466.015,23.918,14.840,209,14,27,,
T,2023-05-09 15:15:05,6.25163519,-75.57925960,13.17,1466.379,23.918,13.970,209,14,27,,
T,2023-05-09 15:15:06,6.25153737,-75.57930631,13.48,1466.169,23.919,12.700,209,13,27,,
T,2023-05-09 15:15:07,6.25144617,-75.57932061,13.20,1465.424,23.919,12.350,208,13,27,,
T,2023-05-09 15:15:08,6.25135154,-75.57939889,13.27,1465.665,23.920,12.300,207,13,27,,
T,2023-05-09 15:15:09,6.25127826,-75.57944143,13.51,1465.367,23.920,10.800,209,11,27,,
T,2023-05-09 15:15:10,6.25118960,-75.57948189,13.70,1464.939,23.921,10.410,208,10,27,,
T,2023-05-09 15:15:11,6.25110339,-75.57952903,14.13,1464.907,23.921,10.160,208,11,27,,
T,2023-05-09 15:15:12,6.25106723,-75.57956297,13.76,1465.452,23.921,8.640,210,11,27,,
T,2023-05-09 15:15:13,6.25098904,-75.57960196,13.43,1465.033,23.922,8.800,209,11,27,,
T,2023-05-09 15:15:14,6.25091088,-75.57964197,12.79,1463.827,23.922,8.880,209,11,27,,
T,2023-05-09 15:15:15,6.25086175,-75.57968713,13.01,1463.179,23.922,8.690,214,12,27,,
T,2023-05-09 15:15:16,6.25079148,-75.57973035,12.85,1461.547,23.923,9.660,219,12,27,,
T,2023-05-09 15:15:17,6.25072076,-75.57979501,12.49,1461.418,23.923,9.400,225,11,27,,
T,2023-05-09 15:15:18,6.25065161,-75.57986679,12.28,1460.639,23.924,9.380,227,12,27,,
T,2023-05-09 15:15:19,6.25058450,-75.57991698,11.87,1462.950,23.924,8.510,232,12,27,,
T,2023-05-09 15:15:20,6.25053322,-75.57996712,11.82,1465.191,23.925,7.300,231,12,27,,
T,2023-05-09 15:15:21,6.25050005,-75.58001005,11.89,1465.831,23.925,6.390,237,12,26,,
T,2023-05-09 15:15:22,6.25046005,-75.58005634,11.69,1465.708,23.925,7.110,243,12,27,,
T,2023-05-09 15:15:23,6.25043963,-75.58011382,11.23,1465.501,23.926,6.930,250,13,27,,
T,2023-05-09 15:15:24,6.25041658,-75.58018305,11.26,1464.001,23.926,7.370,259,12,27,,
T,2023-05-09 15:15:25,6.25039806,-75.58026469,11.61,1461.328,23.926,8.380,263,12,27,,
T,2023-05-09 15:15:26,6.25037815,-75.58034861,12.02,1462.694,23.927,9.300,266,12,27,,
T,2023-05-09 15:15:27,6.25037116,-75.58044521,12.15,1463.983,23.927,10.240,267,12,27,,
T,2023-05-09 15:15:28,6.25038131,-75.58053484,12.31,1464.098,23.928,10.150,268,14,27,,
T,2023-05-09 15:15:29,6.25036117,-75.58062047,12.10,1467.201,23.928,9.870,263,13,27,,
T,2023-05-09 15:15:30,6.25034702,-75.58070352,12.01,1468.919,23.929,9.310,259,13,27,,
T,2023-05-09 15:15:31,6.25034291,-75.58077778,11.89,1467.300,23.929,9.020,254,14,27,,
T,2023-05-09 15:15:32,6.25033137,-75.58085525,12.09,1467.220,23.930,9.280,250,14,27,,
T,2023-05-09 15:15:33,6.25031255,-75.58092462,12.24,1467.320,23.930,9.200,239,14,27,,
T,2023-05-09 15:15:34,6.25026036,-75.58099163,12.26,1466.668,23.931,8.990,227,13,27,,
T,2023-05-09 15:15:35,6.25018510,-75.58105786,12.65,1466.841,23.931,9.420,216,13,27,,
T,2023-05-09 15:15:36,6.25010798,-75.58110520,13.29,1465.877,23.931,9.200,205,12,27,,
T,2023-05-09 15:15:37,6.25001516,-75.58112260,13.88,1464.153,23.932,9.090,193,12,27,,
T,2023-05-09 15:15:38,6.24995783,-75.58113740,14.22,1463.301,23.932,7.770,184,12,27,,
T,2023-05-09 15:15:39,6.24983476,-75.58116546,13.85,1464.670,23.932,9.630,178,11,27,,
T,2023-05-09 15:15:40,6.24970258,-75.58113485,13.38,1464.928,23.932,10.780,174,12,26,,
T,2023-05-09 15:15:41,6.24961622,-75.58109358,13.42,1464.326,23.932,10.150,174,11,26,,
T,2023-05-09 15:15:42,6.24952989,-75.58107165,13.95,1464.450,23.932,9.800,174,12,27,,
T,2023-05-09 15:15:43,6.24943318,-75.58104166,14.06,1464.641,23.933,9.540,178,13,27,,
T,2023-05-09 15:15:44,6.24933977,-75.58104543,13.92,1465.095,23.933,10.210,178,12,27,,
T,2023-05-09 15:15:45,6.24924371,-75.58105113,14.04,1463.884,23.933,11.030,174,12,27,,
T,2023-05-09 15:15:46,6.24914621,-75.58103544,14.40,1462.935,23.933,11.670,170,12,27,,
T,2023-05-09 15:15:47,6.24905302,-75.58101490,14.51,1462.327,23.933,11.510,173,10,27,,
T,2023-05-09 15:15:48,6.24894968,-75.58100625,14.92,1462.436,23.933,11.580,174,9,27,,
T,2023-05-09 15:15:49,6.24882789,-75.58100730,15.12,1462.193,23.934,12.670,176,9,27,,
T,2023-05-09 15:15:50,6.24870347,-75.58098051,15.00,1462.074,23.934,13.210,181,10,27,,
T,2023-05-09 15:15:51,6.24856709,-75.58100486,15.05,1460.097,23.934,13.940,192,14,27,,
T,2023-05-09 15:15:52,6.24845429,-75.58103084,15.78,1460.047,23.934,13.400,199,14,27,,
T,2023-05-09 15:15:56,6.24809228,-75.58124847,16.91,1457.611,23.936,10.190,224,,26,,
T,2023-05-09 15:15:57,6.24801992,-75.58130545,15.80,1457.883,23.937,10.190,225,9,27,,
T,2023-05-09 15:15:58,6.24795701,-75.58136525,15.17,1458.474,23.937,10.520,226,7,27,,
T,2023-05-09 15:15:59,6.24787434,-75.58135590,15.55,1461.148,23.937,9.830,223,7,27,,
T,2023-05-09 15:16:00,6.24780267,-75.58136668,15.54,1458.496,23.937,9.440,223,7,27,,
T,2023-05-09 15:16:01,6.24775793,-75.58143180,15.62,1458.626,23.938,8.750,223,7,27,,
T,2023-05-09 15:16:02,6.24769805,-75.58150036,15.21,1458.485,23.938,8.500,224,8,27,,
T,2023-05-09 15:16:03,6.24762901,-75.58157173,15.40,1458.355,23.939,8.800,223,10,27,,
T,2023-05-09 15:16:04,6.24756928,-75.58164276,15.08,1458.636,23.939,8.800,223,11,27,,
T,2023-05-09 15:16:05,6.24750394,-75.58169049,15.06,1458.407,23.940,8.870,224,11,27,,
T,2023-05-09 15:16:06,6.24743900,-75.58179152,14.09,1459.144,23.940,10.220,224,11,27,,
T,2023-05-09 15:16:07,6.24734859,-75.58189584,13.31,1460.061,23.941,10.990,225,13,27,,
T,2023-05-09 15:16:08,6.24727086,-75.58197202,12.81,1461.125,23.942,10.670,224,13,27,,
T,2023-05-09 15:16:09,6.24721557,-75.58204371,12.53,1462.070,23.942,10.280,225,13,27,,
T,2023-05-09 15:16:10,6.24714720,-75.58210449,12.33,1461.566,23.942,10.200,226,12,27,,
T,2023-05-09 15:16:11,6.24707931,-75.58218772,12.13,1461.097,23.943,11.080,225,12,27,,
T,2023-05-09 15:16:12,6.24700011,-75.58226713,11.78,1462.115,23.944,10.820,225,12,27,,
T,2023-05-09 15:16:13,6.24692566,-75.58231627,12.10,1465.670,23.944,9.790,225,11,27,,
T,2023-05-09 15:16:14,6.24687623,-75.58237109,12.21,1464.329,23.944,9.200,226,12,27,,
T,2023-05-09 15:16:15,6.24680485,-75.58243353,11.81,1464.643,23.945,9.700,225,13,27,,
T,2023-05-09 15:16:16,6.24674880,-75.58250066,11.78,1465.276,23.945,9.700,224,14,27,,
T,2023-05-09 15:16:17,6.24669309,-75.58255057,11.63,1466.473,23.946,8.440,226,14,27,,
T,2023-05-09 15:16:18,6.24663096,-75.58261585,11.75,1468.072,23.946,8.300,226,14,27,,
T,2023-05-09 15:16:19,6.24657326,-75.58269096,12.25,1467.829,23.947,8.580,223,15,27,,
T,2023-05-09 15:16:20,6.24652446,-75.58274839,12.62,1467.000,23.947,8.760,225,14,27,,
T,2023-05-09 15:16:21,6.24646622,-75.58281857,12.00,1467.588,23.948,9.400,222,15,27,,
T,2023-05-09 15:16:22,6.24640615,-75.58287915,12.51,1467.881,23.948,9.440,224,14,27,,
T,2023-05-09 15:16:23,6.24635041,-75.58292709,12.64,1468.354,23.948,9.100,228,13,27,,
T,2023-05-09 15:16:24,6.24633605,-75.58295610,12.23,1465.546,23.949,7.580,227,14,27,,
T,2023-05-09 15:16:25,6.24628686,-75.58299656,12.46,1464.637,23.949,6.640,226,13,27,,
T,2023-05-09 15:16:26,6.24624123,-75.58302846,12.37,1465.808,23.949,5.820,225,13,27,,
T,2023-05-09 15:16:27,6.24620806,-75.58306209,12.48,1466.685,23.949,5.330,225,12,27,,
T,2023-05-09 15:16:28,6.24617802,-75.58309222,12.49,1466.633,23.950,5.200,225,13,27,,
T,2023-05-09 15:16:29,6.24616344,-75.58308637,12.30,1464.494,23.950,4.090,227,13,27,,
T,2023-05-09 15:16:30,6.24613388,-75.58311259,12.11,1464.817,23.950,4.740,224,13,27,,
T,2023-05-09 15:16:31,6.24609424,-75.58314997,12.10,1464.667,23.950,5.360,229,13,27,,
T,2023-05-09 15:16:32,6.24605282,-75.58317570,11.89,1464.982,23.950,5.290,226,14,27,,
T,2023-05-09 15:16:33,6.24601765,-75.58319503,11.60,1466.540,23.950,4.480,226,15,27,,
T,2023-05-09 15:16:34,6.24599659,-75.58322564,11.40,1466.636,23.951,4.370,223,15,27,,
T,2023-05-09 15:16:35,6.24595223,-75.58326505,11.34,1467.606,23.951,4.750,223,14,27,,
T,2023-05-09 15:16:36,6.24591799,-75.58330222,11.47,1466.802,23.951,4.720,223,13,27,,
T,2023-05-09 15:16:37,6.24586765,-75.58333884,11.22,1468.512,23.951,4.170,223,12,27,,
T,2023-05-09 15:16:38,6.24583952,-75.58336499,11.41,1468.191,23.952,4.290,224,14,27,,
T,2023-05-09 15:16:39,6.24581716,-75.58339291,11.55,1469.074,23.952,4.110,229,13,27,,
T,2023-05-09 15:16:40,6.24579189,-75.58341424,11.68,1468.207,23.952,4.100,223,12,27,,
T,2023-05-09 15:16:41,6.24576195,-75.58344098,11.82,1468.082,23.952,4.660,224,13,27,,
T,2023-05-09 15:16:42,6.24573104,-75.58346992,12.03,1468.287,23.952,4.790,225,15,27,,
T,2023-05-09 15:16:43,6.24569808,-75.58349841,12.07,1468.824,23.953,5.190,224,14,27,,
T,2023-05-09 15:16:44,6.24564275,-75.58356137,12.03,1469.060,23.953,6.640,225,11,26,,
T,2023-05-09 15:16:45,6.24558893,-75.58365295,11.97,1469.721,23.954,7.710,226,13,27,,
T,2023-05-09 15:16:46,6.24553705,-75.58372149,12.06,1469.965,23.954,7.840,225,13,27,,
T,2023-05-09 15:16:47,6.24546688,-75.58379549,11.76,1471.953,23.955,9.150,227,13,27,,
T,2023-05-09 15:16:48,6.24539706,-75.58387054,11.59,1471.090,23.955,10.100,227,12,27,,
T,2023-05-09 15:16:49,6.24533214,-75.58394117,11.20,1470.770,23.956,10.960,227,11,27,,
T,2023-05-09 15:16:50,6.24526941,-75.58402078,11.46,1470.747,23.956,11.540,226,13,27,,
T,2023-05-09 15:16:51,6.24518961,-75.58408784,11.28,1471.140,23.957,11.790,224,13,27,,
T,2023-05-09 15:16:52,6.24509216,-75.58416606,11.22,1472.108,23.957,13.000,223,13,27,,
T,2023-05-09 15:16:53,6.24500730,-75.58425233,11.08,1472.963,23.958,12.940,225,15,27,,
T,2023-05-09 15:16:54,6.24492811,-75.58434484,11.27,1473.449,23.958,13.100,225,16,27,,
T,2023-05-09 15:16:55,6.24482841,-75.58443500,11.47,1474.182,23.959,14.000,225,16,27,,
T,2023-05-09 15:16:56,6.24473268,-75.58452009,11.66,1474.042,23.960,14.270,226,16,27,,
T,2023-05-09 15:16:57,6.24463473,-75.58463159,11.77,1474.004,23.961,14.950,226,16,27,,
T,2023-05-09 15:16:58,6.24454216,-75.58472517,12.10,1474.095,23.961,14.740,225,16,27,,
T,2023-05-09 15:16:59,6.24445194,-75.58480751,12.08,1474.873,23.962,13.910,225,14,27,,
T,2023-05-09 15:17:00,6.24436248,-75.58489883,12.43,1476.614,23.962,13.640,226,13,27,,
T,2023-05-09 15:17:01,6.24428466,-75.58498293,12.47,1476.079,23.963,13.320,223,13,27,,
T,2023-05-09 15:17:02,6.24423866,-75.58505711,12.54,1478.510,23.964,12.110,225,10,27,,
T,2023-05-09 15:17:03,6.24418418,-75.58515306,12.50,1478.644,23.964,11.900,226,10,27,,
T,2023-05-09 15:17:04,6.24410492,-75.58521336,12.48,1478.488,23.965,11.780,225,11,27,,
T,2023-05-09 15:17:05,6.24404606,-75.58529295,12.03,1478.403,23.965,11.120,227,12,27,,
T,2023-05-09 15:17:06,6.24397275,-75.58537403,12.05,1479.805,23.966,10.740,227,13,27,,
T,2023-05-09 15:17:07,6.24387946,-75.58543547,11.93,1481.313,23.966,10.450,227,13,27,,
T,2023-05-09 15:17:08,6.24380984,-75.58549945,12.13,1481.325,23.967,10.620,227,15,27,,
T,2023-05-09 15:17:09,6.24374209,-75.58555157,12.34,1480.959,23.967,10.150,224,15,27,,
T,2023-05-09 15:17:10,6.24368558,-75.58561491,12.17,1481.047,23.967,9.360,226,15,27,,
T,2023-05-09 15:17:11,6.24363550,-75.58567046,12.10,1481.602,23.968,8.490,227,14,27,,
T,2023-05-09 15:17:12,6.24356547,-75.58571230,12.01,1481.287,23.968,7.860,225,14,27,,
T,2023-05-09 15:17:13,6.24352588,-75.58574216,11.82,1480.051,23.968,6.190,225,13,27,,
T,2023-05-09 15:17:14,6.24348225,-75.58577334,12.17,1480.789,23.969,5.280,223,12,27,,
T,2023-05-09 15:17:15,6.24345941,-75.58579105,12.01,1481.154,23.969,3.270,227,12,27,,
T,2023-05-09 15:17:16,6.24344470,-75.58581288,11.80,1480.472,23.969,2.610,229,12,27,,
T,2023-05-09 15:17:17,6.24343549,-75.58582217,12.17,1481.869,23.969,2.120,229,13,27,,
T,2023-05-09 15:17:18,6.24343978,-75.58581540,11.68,1482.343,23.969,0.610,218,13,27,,
T,2023-05-09 15:17:19,6.24344574,-75.58581215,11.80,1481.323,23.969,0.280,223,15,27,,
T,2023-05-09 15:17:20,6.24345156,-75.58581485,11.65,1482.811,23.969,0.480,226,16,27,,
T,2023-05-09 15:17:21,6.24345039,-75.58582035,11.56,1483.088,23.969,0.420,227,16,27,,
T,2023-05-09 15:17:22,6.24344949,-75.58582163,11.37,1483.626,23.969,0.150,223,16,27,,
T,2023-05-09 15:17:23,6.24344673,-75.58582458,11.20,1483.581,23.969,0.000,,14,27,,
T,2023-05-09 15:17:24,6.24344501,-75.58582341,11.11,1483.961,23.969,0.000,,14,27,,
T,2023-05-09 15:17:25,6.24344426,-75.58582315,11.03,1483.167,23.969,0.000,,13,27,,
T,2023-05-09 15:17:26,6.24344501,-75.58582316,11.02,1483.420,23.969,0.000,,13,27,,
T,2023-05-09 15:17:27,6.24337650,-75.58587817,11.03,1483.560,23.969,5.920,224,14,27,,
T,2023-05-09 15:17:28,6.24332536,-75.58592179,10.95,1484.510,23.970,7.000,223,14,27,,
T,2023-05-09 15:17:29,6.24325864,-75.58597463,10.86,1485.813,23.970,7.580,224,16,27,,
T,2023-05-09 15:17:30,6.24319502,-75.58603203,10.85,1487.028,23.971,8.450,224,15,27,,
T,2023-05-09 15:17:31,6.24310641,-75.58612116,10.86,1487.313,23.971,9.320,224,12,27,,
T,2023-05-09 15:17:32,6.24304181,-75.58618606,10.94,1487.187,23.972,10.170,225,12,27,,
T,2023-05-09 15:17:33,6.24297752,-75.58625594,10.75,1486.468,23.972,10.250,225,11,27,,
T,2023-05-09 15:17:34,6.24292083,-75.58632772,11.00,1485.695,23.973,10.390,226,11,27,,
T,2023-05-09 15:17:35,6.24285476,-75.58639434,11.54,1485.086,23.973,10.250,226,11,27,,
T,2023-05-09 15:17:36,6.24277553,-75.58647091,11.83,1483.856,23.974,11.100,225,11,27,,
T,2023-05-09 15:17:37,6.24268179,-75.58654553,12.43,1483.873,23.974,11.910,225,12,27,,
T,2023-05-09 15:17:38,6.24259870,-75.58662683,12.62,1483.473,23.975,12.590,225,12,27,,
T,2023-05-09 15:17:39,6.24252613,-75.58670892,12.79,1482.302,23.975,12.440,225,12,27,,
T,2023-05-09 15:17:40,6.24241313,-75.58677961,12.55,1483.325,23.976,12.930,225,12,27,,
T,2023-05-09 15:17:41,6.24235359,-75.58687049,12.57,1482.478,23.977,13.090,226,12,27,,
T,2023-05-09 15:17:42,6.24228283,-75.58696810,13.17,1483.538,23.977,13.830,227,13,27,,
T,2023-05-09 15:17:43,6.24219492,-75.58707314,13.46,1483.262,23.978,14.570,227,11,27,,
T,2023-05-09 15:17:44,6.24209221,-75.58717095,14.18,1482.502,23.979,14.750,224,11,27,,
T,2023-05-09 15:17:45,6.24199931,-75.58725532,15.13,1482.313,23.979,14.470,222,11,27,,
T,2023-05-09 15:17:46,6.24192765,-75.58734386,15.12,1481.360,23.980,14.310,224,10,27,,
T,2023-05-09 15:17:47,6.24183414,-75.58741245,15.27,1482.084,23.980,13.390,225,11,27,,
T,2023-05-09 15:17:48,6.24170419,-75.58748061,14.94,1484.321,23.981,14.210,225,11,27,,
T,2023-05-09 15:17:49,6.24162213,-75.58757861,14.85,1485.368,23.982,14.140,226,11,27,,
T,2023-05-09 15:17:50,6.24154071,-75.58765739,14.94,1485.195,23.982,13.880,226,11,27,,
T,2023-05-09 15:17:51,6.24142390,-75.58776118,15.01,1485.576,23.983,14.320,225,11,27,,
T,2023-05-09 15:17:52,6.24130375,-75.58788259,14.85,1485.001,23.984,14.370,225,11,27,,
T,2023-05-09 15:17:53,6.24121083,-75.58798314,14.95,1485.175,23.985,15.130,226,11,27,,
T,2023-05-09 15:17:54,6.24109941,-75.58809791,13.90,1487.253,23.985,15.140,227,11,26,,
T,2023-05-09 15:17:55,6.24099551,-75.58819921,13.07,1487.146,23.986,15.830,228,12,26,,
T,2023-05-09 15:17:56,6.24089473,-75.58830943,12.40,1488.926,23.987,16.170,227,12,27,,
T,2023-05-09 15:17:57,6.24077420,-75.58842115,12.07,1488.312,23.988,16.190,227,12,27,,
T,2023-05-09 15:17:58,6.24066864,-75.58852197,12.61,1492.495,23.988,16.260,226,12,27,,
T,2023-05-09 15:17:59,6.24055858,-75.58864246,13.23,1491.559,23.989,16.690,225,13,27,,
T,2023-05-09 15:18:00,6.24043761,-75.58876848,13.38,1490.745,23.990,17.050,224,14,27,,
T,2023-05-09 15:18:01,6.24030481,-75.58891997,12.94,1492.732,23.991,17.760,224,13,27,,
T,2023-05-09 15:18:02,6.24019150,-75.58902125,13.69,1496.315,23.992,17.450,225,15,27,,
T,2023-05-09 15:18:03,6.24008357,-75.58913817,12.85,1498.739,23.993,17.400,228,14,27,,
T,2023-05-09 15:18:04,6.23998278,-75.58925946,12.96,1497.992,23.994,17.340,229,14,27,,
T,2023-05-09 15:18:05,6.23987549,-75.58937058,13.58,1498.303,23.994,17.580,227,14,27,,
T,2023-05-09 15:18:06,6.23975886,-75.58946756,13.66,1499.316,23.995,17.610,226,15,27,,
T,2023-05-09 15:18:07,6.23964357,-75.58959251,14.39,1499.411,23.996,17.620,226,16,27,,
T,2023-05-09 15:18:08,6.23954130,-75.58968097,14.04,1500.305,23.997,17.020,225,14,27,,
T,2023-05-09 15:18:09,6.23943813,-75.58978548,13.78,1500.704,23.997,16.540,225,14,27,,
