type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-08 14:35:08,6.25222000,-75.57793167,1.60,1461.790,23.910,17.232,29,27,42,,
T,2023-05-08 14:35:09,6.25235667,-75.57785833,1.60,1461.891,23.909,17.221,29,27,42,,
T,2023-05-08 14:35:10,6.25249333,-75.57778333,1.60,1461.891,23.909,17.529,29,28,42,,
T,2023-05-08 14:35:11,6.25263000,-75.57770667,1.60,1461.892,23.908,17.528,29,27,42,,
T,2023-05-08 14:35:12,6.25276167,-75.57763500,1.60,1461.893,23.907,15.897,28,27,42,,
T,2023-05-08 14:35:13,6.25288833,-75.57756833,1.60,1461.993,23.907,15.520,28,28,42,,
T,2023-05-08 14:35:14,6.25301167,-75.57750167,1.70,1461.694,23.906,15.416,27,28,42,,
T,2023-05-08 14:35:15,6.25313667,-75.57743833,1.70,1461.595,23.905,15.314,28,28,42,,
T,2023-05-08 14:35:16,6.25325833,-75.57737167,1.70,1461.595,23.905,14.951,28,28,42,,
T,2023-05-08 14:35:17,6.25337500,-75.57730833,1.70,1461.796,23.904,14.495,28,28,42,,
T,2023-05-08 14:35:18,6.25349000,-75.57724833,1.70,1461.896,23.904,14.618,26,27,42,,
T,2023-05-08 14:35:19,6.25360667,-75.57719000,1.70,1462.097,23.903,14.390,27,26,42,,
T,2023-05-08 14:35:20,6.25372333,-75.57712667,1.70,1461.997,23.903,13.915,29,27,42,,
T,2023-05-08 14:35:21,6.25383667,-75.57706500,1.60,1461.698,23.902,13.810,29,27,42,,
T,2023-05-08 14:35:22,6.25394500,-75.57700667,1.60,1461.899,23.901,13.101,28,29,42,,
T,2023-05-08 14:35:23,6.25405167,-75.57695167,1.80,1462.099,23.901,13.230,28,28,42,,
T,2023-05-08 14:35:24,6.25415333,-75.57690000,1.90,1462.100,23.900,12.861,28,25,42,,
T,2023-05-08 14:35:25,6.25425500,-75.57684167,1.80,1462.100,23.900,12.620,28,25,42,,
T,2023-05-08 14:35:26,6.25436167,-75.57678500,1.80,1462.401,23.899,13.474,28,25,42,,
T,2023-05-08 14:35:27,6.25448000,-75.57672167,1.80,1462.401,23.899,13.732,29,26,42,,
T,2023-05-08 14:35:28,6.25459833,-75.57665333,1.70,1463.302,23.898,13.485,28,26,42,,
T,2023-05-08 14:35:29,6.25471500,-75.57658167,1.70,1463.503,23.897,15.246,31,26,42,,
T,2023-05-08 14:35:30,6.25483833,-75.57651000,1.70,1463.603,23.897,15.750,29,26,42,,
T,2023-05-08 14:35:31,6.25497000,-75.57643833,1.70,1463.404,23.896,16.420,28,26,42,,
T,2023-05-08 14:35:32,6.25510667,-75.57636333,1.70,1462.705,23.895,16.596,30,26,42,,
T,2023-05-08 14:35:33,6.25524167,-75.57628667,1.60,1462.405,23.895,16.408,29,27,42,,
T,2023-05-08 14:35:34,6.25537333,-75.57621500,1.60,1462.206,23.894,16.199,29,26,42,,
T,2023-05-08 14:35:35,6.25550167,-75.57614167,1.50,1461.907,23.893,15.603,30,25,42,,
T,2023-05-08 14:35:36,6.25562500,-75.57607167,1.50,1461.707,23.893,15.151,31,26,42,,
T,2023-05-08 14:35:37,6.25574333,-75.57600167,1.50,1461.508,23.892,15.243,32,26,42,,
T,2023-05-08 14:35:38,6.25586167,-75.57592500,1.50,1461.409,23.891,16.114,34,25,42,,
T,2023-05-08 14:35:39,6.25598667,-75.57585833,2.00,1458.709,23.891,16.389,31,26,42,,
T,2023-05-08 14:35:40,6.25611833,-75.57578167,1.80,1458.610,23.890,17.093,30,26,42,,
T,2023-05-08 14:35:41,6.25625500,-75.57570167,1.80,1458.411,23.889,16.853,31,28,42,,
T,2023-05-08 14:35:42,6.25638833,-75.57562500,1.80,1458.511,23.889,16.702,28,28,42,,
T,2023-05-08 14:35:43,6.25652500,-75.57555167,1.80,1458.212,23.888,17.466,28,27,42,,
T,2023-05-08 14:35:44,6.25667167,-75.57547000,1.70,1457.713,23.887,18.077,28,27,42,,
T,2023-05-08 14:35:45,6.25681667,-75.57539000,1.70,1457.214,23.886,17.888,28,26,42,,
T,2023-05-08 14:35:46,6.25696000,-75.57531333,1.60,1456.314,23.886,16.860,26,26,42,,
T,2023-05-08 14:35:47,6.25710667,-75.57524000,1.60,1455.715,23.885,17.627,26,26,42,,
T,2023-05-08 14:35:48,6.25725500,-75.57516333,1.50,1455.216,23.884,18.135,28,26,42,,
T,2023-05-08 14:35:49,6.25740500,-75.57508000,1.50,1454.717,23.883,18.601,29,27,42,,
T,2023-05-08 14:35:50,6.25755500,-75.57499667,1.50,1454.417,23.883,18.458,28,29,42,,
T,2023-05-08 14:35:51,6.25770000,-75.57491167,1.60,1454.018,23.882,18.429,29,29,42,,
T,2023-05-08 14:35:52,6.25784500,-75.57482500,1.60,1454.219,23.881,18.677,32,29,42,,
T,2023-05-08 14:35:53,6.25798833,-75.57473333,1.60,1454.420,23.880,18.674,32,29,42,,
T,2023-05-08 14:35:54,6.25813000,-75.57463833,1.60,1454.321,23.879,18.516,32,29,42,,
T,2023-05-08 14:35:55,6.25826667,-75.57455167,1.60,1454.121,23.879,18.543,33,29,42,,
T,2023-05-08 14:35:56,6.25839667,-75.57446833,2.20,1453.422,23.878,17.707,33,27,42,,
T,2023-05-08 14:35:57,6.25852333,-75.57438333,2.00,1453.623,23.877,17.491,34,26,42,,
T,2023-05-08 14:35:58,6.25865667,-75.57429833,1.90,1454.323,23.877,17.309,32,26,42,,
T,2023-05-08 14:35:59,6.25879333,-75.57421167,1.80,1454.924,23.876,17.583,31,27,42,,
T,2023-05-08 14:36:00,6.25893000,-75.57412333,1.80,1455.725,23.875,17.610,33,26,42,,
T,2023-05-08 14:36:01,6.25907000,-75.57403667,1.70,1456.326,23.874,17.903,32,26,42,,
T,2023-05-08 14:36:02,6.25921000,-75.57394833,1.70,1456.427,23.873,17.800,32,27,42,,
T,2023-05-08 14:36:03,6.25934833,-75.57386333,1.70,1456.627,23.873,17.773,30,26,42,,
T,2023-05-08 14:36:04,6.25948500,-75.57378333,1.80,1456.828,23.872,17.356,31,26,42,,
T,2023-05-08 14:36:05,6.25962167,-75.57371000,1.80,1457.129,23.871,17.588,28,27,42,,
T,2023-05-08 14:36:06,6.25976667,-75.57364000,1.80,1457.429,23.871,17.761,25,26,42,,
T,2023-05-08 14:36:07,6.25991500,-75.57357167,1.70,1457.830,23.870,18.067,25,26,42,,
T,2023-05-08 14:36:08,6.26006667,-75.57350167,1.70,1458.031,23.869,17.914,23,27,42,,
T,2023-05-08 14:36:09,6.26021333,-75.57344000,1.80,1458.132,23.868,17.623,22,26,42,,
T,2023-05-08 14:36:10,6.26036167,-75.57338167,2.00,1458.632,23.868,17.863,21,25,42,,
T,2023-05-08 14:36:11,6.26051500,-75.57332667,2.20,1458.533,23.867,17.859,17,25,42,,
T,2023-05-08 14:36:12,6.26067500,-75.57327167,2.20,1458.833,23.867,17.576,22,23,42,,
T,2023-05-08 14:36:13,6.26083333,-75.57320833,2.10,1458.634,23.866,17.684,22,24,42,,
T,2023-05-08 14:36:14,6.26099833,-75.57314500,2.00,1458.535,23.865,18.811,20,24,42,,
T,2023-05-08 14:36:15,6.26116167,-75.57308500,1.90,1457.436,23.864,18.247,21,25,42,,
T,2023-05-08 14:36:16,6.26132333,-75.57302167,1.90,1456.536,23.864,18.921,22,24,42,,
T,2023-05-08 14:36:17,6.26148667,-75.57295333,1.80,1455.837,23.863,18.770,22,22,42,,
T,2023-05-08 14:36:18,6.26165000,-75.57288833,1.70,1454.938,23.862,18.990,21,21,42,,
T,2023-05-08 14:36:19,6.26181333,-75.57282500,1.70,1454.938,23.862,18.953,21,23,42,,
T,2023-05-08 14:36:20,6.26197667,-75.57276167,1.60,1454.139,23.861,18.758,21,22,42,,
T,2023-05-08 14:36:21,6.26214500,-75.57269667,1.60,1453.240,23.860,19.064,21,24,42,,
T,2023-05-08 14:36:22,6.26230833,-75.57263667,1.60,1452.940,23.860,19.026,19,24,42,,
T,2023-05-08 14:36:23,6.26246667,-75.57257833,1.60,1452.541,23.859,18.519,20,25,42,,
T,2023-05-08 14:36:24,6.26262333,-75.57252333,1.70,1451.942,23.858,18.076,19,26,42,,
T,2023-05-08 14:36:25,6.26277667,-75.57247000,1.70,1451.342,23.858,17.957,19,25,42,,
T,2023-05-08 14:36:26,6.26292833,-75.57241167,1.90,1451.043,23.857,17.550,21,25,42,,
T,2023-05-08 14:36:27,6.26308000,-75.57235167,1.90,1450.744,23.856,17.965,20,25,42,,
T,2023-05-08 14:36:28,6.26323833,-75.57230167,1.90,1450.744,23.856,18.077,16,26,42,,
T,2023-05-08 14:36:29,6.26339333,-75.57225167,1.80,1451.145,23.855,17.790,17,25,42,,
T,2023-05-08 14:36:30,6.26354167,-75.57220167,1.90,1451.246,23.854,17.821,19,26,42,,
T,2023-05-08 14:36:31,6.26368833,-75.57215167,1.90,1451.546,23.854,16.365,19,26,42,,
T,2023-05-08 14:36:32,6.26382500,-75.57211000,1.90,1451.647,23.853,15.760,19,26,42,,
T,2023-05-08 14:36:33,6.26395667,-75.57206833,1.90,1452.047,23.853,14.782,18,27,42,,
T,2023-05-08 14:36:34,6.26408333,-75.57202833,1.90,1452.848,23.852,14.351,17,26,42,,
T,2023-05-08 14:36:35,6.26420833,-75.57199000,1.90,1453.248,23.852,14.213,18,25,42,,
T,2023-05-08 14:36:36,6.26433833,-75.57195667,1.90,1453.149,23.851,14.960,15,23,42,,
T,2023-05-08 14:36:37,6.26447500,-75.57192333,1.80,1453.149,23.851,15.515,15,25,42,,
T,2023-05-08 14:36:38,6.26461833,-75.57188667,1.80,1453.250,23.850,16.255,15,24,42,,
T,2023-05-08 14:36:39,6.26476167,-75.57185000,1.80,1452.950,23.850,16.405,16,24,42,,
T,2023-05-08 14:36:40,6.26490667,-75.57181000,1.90,1453.051,23.849,16.431,16,26,42,,
T,2023-05-08 14:36:41,6.26505333,-75.57176167,2.00,1453.351,23.849,16.947,18,26,42,,
T,2023-05-08 14:36:42,6.26520333,-75.57171833,2.10,1453.352,23.848,17.476,15,22,42,,
T,2023-05-08 14:36:43,6.26536167,-75.57168333,2.10,1453.452,23.848,17.657,13,21,42,,
T,2023-05-08 14:36:44,6.26552167,-75.57164833,2.00,1453.953,23.847,17.551,12,22,41,,
T,2023-05-08 14:36:45,6.26568333,-75.57161667,2.00,1454.554,23.846,17.288,12,24,41,,
T,2023-05-08 14:36:46,6.26584000,-75.57158667,2.00,1454.554,23.846,17.388,11,23,41,,
T,2023-05-08 14:36:47,6.26599833,-75.57155500,2.00,1454.355,23.845,17.487,12,23,41,,
T,2023-05-08 14:36:48,6.26615667,-75.57152000,1.90,1453.955,23.845,17.545,13,25,41,,
T,2023-05-08 14:36:49,6.26632167,-75.57148167,1.90,1453.456,23.844,18.165,13,25,41,,
T,2023-05-08 14:36:50,6.26648167,-75.57144500,1.90,1453.356,23.844,17.860,14,26,41,,
T,2023-05-08 14:36:51,6.26664333,-75.57141333,1.90,1453.557,23.843,17.205,12,25,41,,
T,2023-05-08 14:36:52,6.26679667,-75.57138000,1.80,1454.457,23.843,16.490,12,25,41,,
T,2023-05-08 14:36:53,6.26694500,-75.57134500,1.80,1454.458,23.842,16.291,12,25,41,,
T,2023-05-08 14:36:54,6.26708500,-75.57131000,1.70,1454.258,23.842,15.870,15,25,41,,
T,2023-05-08 14:36:55,6.26722500,-75.57127333,1.70,1453.959,23.841,16.004,14,24,41,,
T,2023-05-08 14:36:56,6.26736167,-75.57123500,1.70,1453.659,23.841,15.722,14,25,41,,
T,2023-05-08 14:36:57,6.26750333,-75.57119833,1.70,1453.160,23.840,15.708,14,26,41,,
T,2023-05-08 14:36:58,6.26764167,-75.57116500,1.70,1453.160,23.840,15.560,15,26,41,,
T,2023-05-08 14:36:59,6.26777667,-75.57112833,1.70,1453.061,23.839,15.521,15,25,41,,
T,2023-05-08 14:37:00,6.26790500,-75.57109167,1.70,1453.061,23.839,15.275,14,27,41,,
T,2023-05-08 14:37:01,6.26803833,-75.57105667,1.70,1452.362,23.838,15.001,15,27,41,,
T,2023-05-08 14:37:02,6.26817500,-75.57102500,2.10,1451.162,23.838,15.141,13,27,41,,
T,2023-05-08 14:37:03,6.26831667,-75.57099667,2.20,1450.663,23.837,15.056,13,27,41,,
T,2023-05-08 14:37:04,6.26846333,-75.57097333,2.20,1450.663,23.837,15.945,14,27,41,,
T,2023-05-08 14:37:05,6.26861333,-75.57093167,2.20,1449.964,23.836,16.334,14,26,41,,
T,2023-05-08 14:37:06,6.26875333,-75.57089167,2.20,1449.564,23.836,16.858,16,28,41,,
T,2023-05-08 14:37:07,6.26890167,-75.57084167,2.30,1449.365,23.835,17.011,15,28,41,,
T,2023-05-08 14:37:08,6.26904833,-75.57079833,2.30,1448.665,23.835,17.696,13,27,41,,
T,2023-05-08 14:37:09,6.26921500,-75.57076333,2.10,1449.666,23.834,17.666,13,28,41,,
T,2023-05-08 14:37:10,6.26937167,-75.57073000,2.20,1449.767,23.833,17.277,13,28,41,,
T,2023-05-08 14:37:11,6.26953833,-75.57070333,2.20,1449.667,23.833,17.414,9,27,41,,
T,2023-05-08 14:37:12,6.26971333,-75.57066833,2.00,1449.968,23.832,18.952,11,27,41,,
T,2023-05-08 14:37:13,6.26988500,-75.57062500,1.90,1448.968,23.832,19.219,13,27,41,,
T,2023-05-08 14:37:14,6.27005833,-75.57058500,1.80,1448.469,23.831,18.987,13,28,41,,
T,2023-05-08 14:37:15,6.27023333,-75.57054667,1.70,1448.570,23.830,19.146,13,27,41,,
T,2023-05-08 14:37:16,6.27040500,-75.57050667,1.70,1448.670,23.830,18.676,13,26,41,,
T,2023-05-08 14:37:17,6.27057167,-75.57046667,2.20,1448.071,23.829,18.200,14,27,41,,
T,2023-05-08 14:37:18,6.27073667,-75.57043500,2.20,1447.771,23.829,17.898,11,28,41,,
T,2023-05-08 14:37:19,6.27089500,-75.57040667,2.30,1448.072,23.828,17.274,11,28,41,,
T,2023-05-08 14:37:20,6.27105167,-75.57038000,2.30,1448.372,23.828,16.642,12,29,41,,
T,2023-05-08 14:37:21,6.27119833,-75.57034833,2.00,1448.573,23.827,16.620,13,29,41,,
T,2023-05-08 14:37:22,6.27134667,-75.57031333,2.20,1448.673,23.827,16.354,14,29,41,,
T,2023-05-08 14:37:23,6.27149000,-75.57028167,2.00,1448.374,23.826,15.301,13,29,41,,
T,2023-05-08 14:37:24,6.27163000,-75.57024833,2.30,1447.674,23.826,15.323,11,29,41,,
T,2023-05-08 14:37:25,6.27176500,-75.57022167,2.00,1447.575,23.825,16.055,11,28,41,,
T,2023-05-08 14:37:26,6.27191000,-75.57018833,1.90,1447.875,23.825,16.425,12,27,41,,
T,2023-05-08 14:37:27,6.27206000,-75.57015500,2.10,1447.976,23.824,16.987,13,28,41,,
T,2023-05-08 14:37:28,6.27221167,-75.57011333,2.20,1447.076,23.824,17.300,13,27,41,,
T,2023-05-08 14:37:29,6.27237167,-75.57007500,2.00,1447.477,23.823,17.868,13,28,41,,
T,2023-05-08 14:37:30,6.27252667,-75.57003667,2.20,1447.577,23.823,17.473,14,28,41,,
T,2023-05-08 14:37:31,6.27266833,-75.56999333,2.10,1446.578,23.822,16.526,14,27,41,,
T,2023-05-08 14:37:32,6.27280667,-75.56995333,1.90,1445.078,23.822,15.594,15,26,41,,
T,2023-05-08 14:37:33,6.27294000,-75.56992333,2.10,1444.779,23.821,14.861,15,27,41,,
T,2023-05-08 14:37:34,6.27306833,-75.56989167,2.10,1443.779,23.821,14.433,13,27,41,,
T,2023-05-08 14:37:35,6.27319667,-75.56986167,1.90,1443.780,23.820,14.259,14,27,41,,
T,2023-05-08 14:37:36,6.27332333,-75.56982333,2.10,1444.080,23.820,14.638,14,27,41,,
T,2023-05-08 14:37:37,6.27345333,-75.56980000,1.90,1443.981,23.819,14.636,13,26,41,,
T,2023-05-08 14:37:38,6.27358333,-75.56976833,1.80,1443.781,23.819,14.603,13,26,41,,
T,2023-05-08 14:37:39,6.27370500,-75.56973667,2.00,1443.482,23.818,13.228,13,27,41,,
T,2023-05-08 14:37:40,6.27381500,-75.56970833,1.80,1442.882,23.818,12.247,14,28,41,,
T,2023-05-08 14:37:41,6.27392333,-75.56968167,1.80,1442.782,23.818,12.888,13,28,41,,
T,2023-05-08 14:37:42,6.27403333,-75.56965333,1.80,1442.583,23.817,13.165,16,27,41,,
T,2023-05-08 14:37:43,6.27414667,-75.56962333,1.80,1442.383,23.817,13.631,14,26,41,,
T,2023-05-08 14:37:44,6.27426333,-75.56959500,1.70,1441.984,23.816,13.852,12,27,41,,
T,2023-05-08 14:37:45,6.27438333,-75.56956500,1.70,1441.684,23.816,13.661,14,25,41,,
T,2023-05-08 14:37:46,6.27451000,-75.56953500,1.70,1441.485,23.815,14.305,14,28,41,,
T,2023-05-08 14:37:47,6.27463833,-75.56950167,1.70,1441.185,23.815,14.686,14,28,41,,
T,2023-05-08 14:37:48,6.27476667,-75.56947000,1.70,1440.985,23.815,14.719,15,28,41,,
T,2023-05-08 14:37:49,6.27489833,-75.56943000,1.70,1440.686,23.814,15.294,17,27,41,,
T,2023-05-08 14:37:50,6.27503500,-75.56939167,1.70,1440.387,23.813,15.885,16,28,41,,
T,2023-05-08 14:37:51,6.27518333,-75.56935500,1.70,1440.387,23.813,16.879,15,28,41,,
T,2023-05-08 14:37:52,6.27533833,-75.56931667,1.80,1440.488,23.812,17.004,14,28,41,,
T,2023-05-08 14:37:53,6.27549333,-75.56928167,1.80,1440.588,23.812,17.194,12,28,41,,
T,2023-05-08 14:37:54,6.27565333,-75.56924833,1.90,1440.689,23.811,17.973,11,28,41,,
T,2023-05-08 14:37:55,6.27581167,-75.56922667,2.00,1440.989,23.811,17.887,11,27,41,,
T,2023-05-08 14:37:56,6.27597500,-75.56920333,2.00,1441.390,23.810,18.120,10,28,41,,
T,2023-05-08 14:37:57,6.27613833,-75.56917333,1.90,1441.890,23.810,18.032,11,29,41,,
T,2023-05-08 14:37:58,6.27630333,-75.56914000,1.90,1442.391,23.809,18.228,14,28,41,,
T,2023-05-08 14:37:59,6.27646333,-75.56910333,1.80,1442.791,23.809,17.623,14,27,41,,
T,2023-05-08 14:38:00,6.27662833,-75.56906667,1.70,1443.092,23.808,17.868,13,26,41,,
T,2023-05-08 14:38:01,6.27679833,-75.56903333,1.70,1443.592,23.808,18.205,13,26,41,,
T,2023-05-08 14:38:02,6.27697333,-75.56900167,2.20,1443.893,23.807,17.730,14,26,41,,
T,2023-05-08 14:38:03,6.27712500,-75.56896167,2.20,1443.294,23.806,17.631,13,27,41,,
T,2023-05-08 14:38:04,6.27728333,-75.56893333,2.00,1443.194,23.806,17.333,13,26,41,,
T,2023-05-08 14:38:05,6.27745333,-75.56889667,2.20,1442.895,23.805,17.554,14,25,41,,
T,2023-05-08 14:38:06,6.27763333,-75.56886500,2.20,1443.195,23.805,18.021,14,25,41,,
T,2023-05-08 14:38:07,6.27780500,-75.56882000,2.20,1444.196,23.804,18.033,16,25,41,,
T,2023-05-08 14:38:08,6.27796667,-75.56877333,1.90,1445.396,23.804,18.467,15,25,41,,
T,2023-05-08 14:38:09,6.27813000,-75.56873167,2.10,1446.897,23.803,18.439,14,25,41,,
T,2023-05-08 14:38:10,6.27829000,-75.56869333,1.90,1446.998,23.802,18.103,15,25,41,,
T,2023-05-08 14:38:11,6.27845167,-75.56865500,1.80,1447.198,23.802,18.498,13,25,41,,
T,2023-05-08 14:38:12,6.27861000,-75.56861667,2.10,1447.199,23.801,18.064,15,24,41,,
T,2023-05-08 14:38:13,6.27877333,-75.56857500,1.80,1446.999,23.801,18.396,13,24,41,,
T,2023-05-08 14:38:14,6.27894000,-75.56853667,1.70,1447.200,23.800,18.396,13,25,41,,
T,2023-05-08 14:38:15,6.27910333,-75.56850000,1.70,1447.000,23.800,18.331,12,25,41,,
T,2023-05-08 14:38:16,6.27926500,-75.56846667,2.10,1446.101,23.799,18.790,12,24,41,,
T,2023-05-08 14:38:17,6.27942833,-75.56842833,2.30,1446.802,23.798,18.944,14,24,41,,
T,2023-05-08 14:38:18,6.27959500,-75.56838667,2.00,1446.902,23.798,18.865,15,24,41,,
T,2023-05-08 14:38:19,6.27975500,-75.56834667,2.30,1446.303,23.797,17.597,14,24,41,,
T,2023-05-08 14:38:20,6.27989500,-75.56830833,2.30,1445.703,23.797,16.528,15,24,41,,
T,2023-05-08 14:38:21,6.28004833,-75.56827833,2.50,1445.804,23.796,15.942,15,24,41,,
T,2023-05-08 14:38:22,6.28018500,-75.56824667,2.20,1444.904,23.796,14.989,12,24,41,,
T,2023-05-08 14:38:23,6.28030833,-75.56821667,2.10,1444.405,23.795,13.275,14,25,41,,
T,2023-05-08 14:38:24,6.28042000,-75.56818833,2.00,1444.705,23.795,12.107,17,26,41,,
T,2023-05-08 14:38:25,6.28052333,-75.56815667,1.90,1445.106,23.794,12.197,13,26,41,,
T,2023-05-08 14:38:26,6.28063333,-75.56813167,1.90,1445.306,23.794,12.339,13,25,41,,
T,2023-05-08 14:38:27,6.28074833,-75.56811000,1.80,1445.006,23.794,13.478,10,24,41,,
T,2023-05-08 14:38:28,6.28087667,-75.56808333,1.70,1444.707,23.793,14.387,8,25,41,,
T,2023-05-08 14:38:29,6.28101333,-75.56806667,1.60,1444.507,23.793,15.052,6,25,41,,
T,2023-05-08 14:38:30,6.28115667,-75.56805500,1.60,1444.207,23.793,15.319,5,25,41,,
T,2023-05-08 14:38:31,6.28130333,-75.56804167,1.60,1443.908,23.792,16.194,5,27,41,,
T,2023-05-08 14:38:32,6.28144500,-75.56802500,1.60,1443.408,23.792,15.055,7,27,41,,
T,2023-05-08 14:38:33,6.28157000,-75.56801000,1.60,1443.109,23.791,13.582,7,28,41,,
T,2023-05-08 14:38:34,6.28168667,-75.56799833,2.00,1443.309,23.791,12.092,6,28,41,,
T,2023-05-08 14:38:35,6.28179333,-75.56799000,2.00,1443.409,23.791,11.261,5,29,41,,
T,2023-05-08 14:38:36,6.28189500,-75.56798000,1.80,1443.410,23.790,10.946,5,29,41,,
T,2023-05-08 14:38:37,6.28200000,-75.56797500,1.70,1443.610,23.790,11.454,2,29,41,,
T,2023-05-08 14:38:38,6.28210833,-75.56797333,1.60,1443.710,23.790,11.824,2,29,41,,
T,2023-05-08 14:38:39,6.28221833,-75.56797167,1.60,1444.110,23.790,12.316,359,28,41,,
T,2023-05-08 14:38:40,6.28233500,-75.56797167,1.60,1444.611,23.789,13.275,0,28,41,,
T,2023-05-08 14:38:41,6.28246167,-75.56797667,1.60,1445.211,23.789,14.036,0,29,41,,
T,2023-05-08 14:38:42,6.28259333,-75.56798000,1.60,1445.811,23.789,14.526,2,28,41,,
T,2023-05-08 14:38:43,6.28272500,-75.56798000,1.60,1446.211,23.789,14.658,2,29,41,,
T,2023-05-08 14:38:44,6.28285667,-75.56797500,1.60,1446.612,23.788,14.578,3,29,41,,
T,2023-05-08 14:38:45,6.28298833,-75.56796667,1.70,1446.912,23.788,14.416,5,28,41,,
T,2023-05-08 14:38:46,6.28311833,-75.56795000,1.70,1447.413,23.787,14.143,11,28,41,,
T,2023-05-08 14:38:47,6.28323833,-75.56792833,1.70,1447.913,23.787,12.816,13,28,41,,
T,2023-05-08 14:38:48,6.28334500,-75.56789833,1.80,1447.913,23.787,12.234,17,29,41,,
T,2023-05-08 14:38:49,6.28344333,-75.56786000,1.80,1448.214,23.786,11.253,23,28,41,,
T,2023-05-08 14:38:50,6.28352833,-75.56781000,1.80,1448.814,23.786,10.144,34,28,41,,
T,2023-05-08 14:38:51,6.28359000,-75.56774500,1.80,1450.415,23.785,10.023,44,28,41,,
T,2023-05-08 14:38:52,6.28363500,-75.56766833,1.80,1451.715,23.785,9.338,58,27,41,,
T,2023-05-08 14:38:53,6.28366833,-75.56759000,1.90,1453.016,23.784,8.817,66,25,41,,
T,2023-05-08 14:38:54,6.28368667,-75.56751667,1.90,1454.216,23.784,8.045,76,27,41,,
T,2023-05-08 14:38:55,6.28369667,-75.56744000,2.10,1455.217,23.783,8.341,82,26,41,,
T,2023-05-08 14:38:56,6.28370000,-75.56736167,2.00,1456.317,23.783,8.344,89,25,41,,
T,2023-05-08 14:38:57,6.28369167,-75.56728000,2.30,1457.217,23.783,8.207,90,25,41,,
T,2023-05-08 14:38:58,6.28367500,-75.56719667,2.10,1458.818,23.782,8.211,91,25,41,,
T,2023-05-08 14:38:59,6.28367333,-75.56712000,1.90,1459.718,23.782,8.486,89,25,41,,
T,2023-05-08 14:39:00,6.28367333,-75.56703667,1.80,1460.619,23.781,8.904,86,25,41,,
T,2023-05-08 14:39:01,6.28367833,-75.56695333,1.80,1461.619,23.781,9.017,81,25,41,,
T,2023-05-08 14:39:02,6.28369333,-75.56686833,1.80,1462.419,23.781,9.163,75,24,41,,
T,2023-05-08 14:39:03,6.28372000,-75.56678500,1.70,1463.320,23.780,9.329,67,24,41,,
T,2023-05-08 14:39:04,6.28375500,-75.56670167,1.70,1463.720,23.780,9.950,62,24,41,,
T,2023-05-08 14:39:05,6.28379833,-75.56661833,1.70,1464.421,23.779,10.210,61,24,41,,
T,2023-05-08 14:39:06,6.28384333,-75.56653333,1.60,1464.722,23.778,10.833,60,24,41,,
T,2023-05-08 14:39:07,6.28388667,-75.56644667,1.60,1465.322,23.778,11.087,62,24,41,,
T,2023-05-08 14:39:08,6.28392667,-75.56635667,1.60,1465.823,23.777,11.102,68,24,41,,
T,2023-05-08 14:39:09,6.28396333,-75.56626000,1.70,1466.323,23.777,11.452,69,24,41,,
T,2023-05-08 14:39:10,6.28400500,-75.56616667,1.70,1467.424,23.776,10.634,67,25,41,,
T,2023-05-08 14:39:11,6.28404500,-75.56608500,1.70,1468.624,23.776,9.084,66,26,41,,
T,2023-05-08 14:39:12,6.28407500,-75.56601500,1.80,1469.725,23.775,7.600,70,24,41,,
T,2023-05-08 14:39:13,6.28409500,-75.56596833,1.90,1470.725,23.775,5.685,70,24,41,,
T,2023-05-08 14:39:14,6.28411000,-75.56593667,1.90,1471.725,23.775,4.146,78,25,41,,
T,2023-05-08 14:39:15,6.28411500,-75.56592833,1.90,1472.325,23.775,1.848,75,23,41,,
T,2023-05-08 14:39:16,6.28411333,-75.56592333,1.90,1472.925,23.775,0.000,,24,41,,
T,2023-05-08 14:39:17,6.28411833,-75.56592500,1.80,1473.625,23.775,0.000,,26,41,,
T,2023-05-08 14:39:18,6.28412333,-75.56592500,1.80,1472.825,23.775,0.000,,25,41,,
T,2023-05-08 14:39:19,6.28412333,-75.56592500,1.70,1472.825,23.775,0.000,,25,41,,
T,2023-05-08 14:39:20,6.28412333,-75.56592500,1.70,1472.825,23.775,0.000,,25,41,,
T,2023-05-08 14:39:21,6.28412333,-75.56592500,1.70,1472.825,23.775,0.000,,27,41,,
T,2023-05-08 14:39:22,6.28412333,-75.56592500,1.70,1472.825,23.775,0.000,,28,41,,
T,2023-05-08 14:39:23,6.28414333,-75.56589333,1.70,1471.926,23.774,0.148,75,28,41,,
T,2023-05-08 14:39:24,6.28415167,-75.56587167,1.60,1471.926,23.774,2.056,72,28,41,,
T,2023-05-08 14:39:25,6.28416333,-75.56584500,1.60,1471.826,23.774,3.084,68,28,41,,
T,2023-05-08 14:39:26,6.28418167,-75.56580833,1.60,1471.926,23.774,4.914,67,28,41,,
T,2023-05-08 14:39:27,6.28420500,-75.56576500,1.60,1472.126,23.774,5.093,65,27,41,,
T,2023-05-08 14:39:28,6.28423167,-75.56571500,1.60,1472.327,23.773,6.112,62,27,41,,
T,2023-05-08 14:39:29,6.28426333,-75.56565833,1.50,1472.527,23.773,6.996,61,27,41,,
T,2023-05-08 14:39:30,6.28429167,-75.56559500,1.50,1472.927,23.773,7.540,65,27,41,,
