type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-16 21:18:53,6.25444167,-75.56357000,1.90,1490.670,23.830,0.000,,20,32,,
T,2023-02-16 21:18:54,6.25444000,-75.56357000,2.00,1490.370,23.830,0.000,,20,32,,
T,2023-02-16 21:18:55,6.25443833,-75.56356833,2.00,1490.170,23.830,0.000,,20,32,,
T,2023-02-16 21:18:56,6.25443833,-75.56356833,2.10,1490.170,23.830,0.000,,20,32,,
T,2023-02-16 21:18:57,6.25443833,-75.56356833,2.10,1490.170,23.830,0.000,,20,32,,
T,2023-02-16 21:18:58,6.25443833,-75.56356833,1.10,1490.170,23.830,0.000,,19,32,,
T,2023-02-16 21:18:59,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,19,32,,
T,2023-02-16 21:19:00,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,19,32,,
T,2023-02-16 21:19:01,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:02,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:03,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:04,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:05,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:06,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:07,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:08,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:09,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:10,6.25443833,-75.56356833,1.00,1490.170,23.830,0.000,,18,32,,
T,2023-02-16 21:19:11,6.25443167,-75.56354833,1.30,1489.970,23.830,1.302,114,18,32,,
T,2023-02-16 21:19:12,6.25442833,-75.56353833,1.60,1489.870,23.830,0.000,,19,32,,
T,2023-02-16 21:19:13,6.25442667,-75.56353333,1.70,1489.670,23.830,0.000,,19,32,,
T,2023-02-16 21:19:14,6.25442333,-75.56352833,1.70,1489.570,23.830,0.000,,19,32,,
T,2023-02-16 21:19:15,6.25442333,-75.56352833,1.80,1489.570,23.830,0.000,,18,32,,
T,2023-02-16 21:19:16,6.25442333,-75.56352833,1.80,1489.570,23.830,0.000,,18,32,,
T,2023-02-16 21:19:17,6.25442333,-75.56352833,1.80,1489.570,23.830,0.000,,18,32,,
T,2023-02-16 21:19:18,6.25442333,-75.56352833,1.10,1489.570,23.830,0.000,,19,32,,
T,2023-02-16 21:19:19,6.25442333,-75.56352833,1.00,1489.570,23.830,0.000,,19,32,,
T,2023-02-16 21:19:20,6.25441667,-75.56351500,1.10,1489.370,23.830,1.151,128,19,32,,
T,2023-02-16 21:19:21,6.25441167,-75.56350667,1.40,1489.570,23.830,0.000,,19,32,,
T,2023-02-16 21:19:22,6.25440667,-75.56349833,1.60,1489.770,23.830,0.000,,19,32,,
T,2023-02-16 21:19:23,6.25440333,-75.56348500,1.80,1489.870,23.830,0.000,,19,32,,
T,2023-02-16 21:19:24,6.25440000,-75.56346667,1.90,1489.770,23.830,1.089,109,19,32,,
T,2023-02-16 21:19:25,6.25439000,-75.56345167,1.90,1489.970,23.830,1.427,127,19,32,,
T,2023-02-16 21:19:26,6.25437333,-75.56343667,2.00,1490.070,23.830,2.545,135,19,32,,
T,2023-02-16 21:19:27,6.25434667,-75.56341500,2.10,1490.170,23.830,3.108,127,19,32,,
T,2023-02-16 21:19:28,6.25432667,-75.56339500,2.00,1490.370,23.830,2.803,123,19,32,,
T,2023-02-16 21:19:29,6.25431500,-75.56338333,2.10,1490.670,23.830,1.852,128,19,32,,
T,2023-02-16 21:19:30,6.25430667,-75.56337167,2.00,1490.970,23.830,1.854,147,19,32,,
T,2023-02-16 21:19:31,6.25429500,-75.56336833,2.00,1491.370,23.830,1.330,162,19,32,,
T,2023-02-16 21:19:32,6.25428667,-75.56336500,2.00,1491.970,23.830,1.337,154,19,32,,
T,2023-02-16 21:19:33,6.25427667,-75.56336000,2.10,1492.670,23.830,1.041,150,19,32,,
T,2023-02-16 21:19:34,6.25427333,-75.56335000,2.10,1493.170,23.830,0.000,,19,32,,
T,2023-02-16 21:19:35,6.25427333,-75.56334833,2.30,1493.370,23.830,0.000,,19,32,,
T,2023-02-16 21:19:36,6.25427500,-75.56334500,2.30,1493.370,23.830,0.000,,19,32,,
T,2023-02-16 21:19:37,6.25427500,-75.56334500,2.40,1493.370,23.830,0.000,,18,32,,
T,2023-02-16 21:19:38,6.25427500,-75.56334500,2.40,1493.370,23.830,0.000,,18,32,,
T,2023-02-16 21:19:39,6.25427500,-75.56334500,2.50,1493.370,23.830,0.000,,19,32,,
T,2023-02-16 21:19:40,6.25427500,-75.56334500,2.30,1493.370,23.830,0.000,,18,32,,
T,2023-02-16 21:19:41,6.25427500,-75.56334500,2.30,1493.370,23.830,0.000,,18,32,,
T,2023-02-16 21:19:42,6.25427500,-75.56334500,2.30,1493.370,23.830,0.000,,19,32,,
T,2023-02-16 21:19:43,6.25427500,-75.56334500,2.30,1493.370,23.830,0.000,,19,32,,
T,2023-02-16 21:19:44,6.25427500,-75.56334500,2.20,1493.370,23.830,0.000,,20,32,,
T,2023-02-16 21:19:45,6.25427500,-75.56334500,2.20,1493.370,23.830,0.000,,20,32,,
T,2023-02-16 21:19:46,6.25427500,-75.56334500,2.10,1493.370,23.830,0.000,,20,32,,
T,2023-02-16 21:19:47,6.25427500,-75.56334500,2.10,1493.370,23.830,0.000,,20,32,,
T,2023-02-16 21:19:48,6.25426333,-75.56329167,2.10,1494.771,23.829,1.015,133,20,32,,
T,2023-02-16 21:19:49,6.25426000,-75.56328000,2.10,1494.671,23.829,1.008,135,20,32,,
T,2023-02-16 21:19:50,6.25426167,-75.56325667,2.10,1496.271,23.829,1.207,116,21,32,,
T,2023-02-16 21:19:51,6.25426333,-75.56323167,2.10,1497.771,23.829,1.682,121,21,32,,
T,2023-02-16 21:19:52,6.25425333,-75.56321667,2.20,1497.471,23.829,1.505,139,20,32,,
T,2023-02-16 21:19:53,6.25424667,-75.56319167,2.30,1497.371,23.829,1.881,125,19,32,,
T,2023-02-16 21:19:54,6.25423833,-75.56317167,2.30,1497.371,23.829,1.865,125,20,32,,
T,2023-02-16 21:19:55,6.25422833,-75.56315833,2.30,1496.971,23.829,1.864,128,20,32,,
T,2023-02-16 21:19:56,6.25421667,-75.56314167,2.30,1496.671,23.829,1.888,126,20,32,,
T,2023-02-16 21:19:57,6.25421000,-75.56312667,2.40,1496.671,23.829,1.921,123,20,32,,
T,2023-02-16 21:19:58,6.25420167,-75.56310167,2.30,1496.471,23.829,2.510,122,20,32,,
T,2023-02-16 21:19:59,6.25419167,-75.56308167,2.30,1496.572,23.828,2.232,123,19,32,,
T,2023-02-16 21:20:00,6.25417000,-75.56306667,2.30,1496.472,23.828,2.271,134,19,32,,
T,2023-02-16 21:20:01,6.25414667,-75.56305167,2.30,1496.772,23.828,2.871,143,19,32,,
T,2023-02-16 21:20:02,6.25411167,-75.56304167,2.40,1496.972,23.828,3.536,146,20,32,,
T,2023-02-16 21:20:03,6.25407500,-75.56303000,2.40,1497.272,23.828,3.900,154,19,32,,
T,2023-02-16 21:20:04,6.25403833,-75.56302333,2.40,1497.472,23.828,3.883,160,19,32,,
T,2023-02-16 21:20:05,6.25400667,-75.56301333,2.40,1497.872,23.828,3.678,159,19,32,,
T,2023-02-16 21:20:06,6.25397333,-75.56301167,2.50,1497.971,23.829,3.460,155,19,32,,
T,2023-02-16 21:20:07,6.25393833,-75.56301167,2.40,1498.671,23.829,3.824,161,19,32,,
T,2023-02-16 21:20:08,6.25390167,-75.56300167,2.40,1498.171,23.829,4.025,156,19,32,,
T,2023-02-16 21:20:09,6.25386333,-75.56299333,2.40,1497.971,23.829,4.031,146,19,32,,
T,2023-02-16 21:20:10,6.25382833,-75.56297000,2.30,1497.571,23.829,4.323,142,19,32,,
T,2023-02-16 21:20:11,6.25379833,-75.56294333,2.30,1496.871,23.829,4.183,146,20,32,,
T,2023-02-16 21:20:12,6.25377667,-75.56291833,2.30,1496.171,23.829,3.076,144,19,32,,
T,2023-02-16 21:20:13,6.25376167,-75.56289500,2.40,1495.572,23.828,2.542,133,18,32,,
T,2023-02-16 21:20:14,6.25377333,-75.56285667,2.30,1494.672,23.828,1.931,115,18,32,,
T,2023-02-16 21:20:15,6.25375333,-75.56284667,2.30,1494.372,23.828,1.116,115,18,32,,
T,2023-02-16 21:20:16,6.25374000,-75.56284500,2.30,1492.472,23.828,0.000,,16,32,,
T,2023-02-16 21:20:17,6.25373667,-75.56284500,2.40,1492.372,23.828,0.000,,16,32,,
T,2023-02-16 21:20:18,6.25372667,-75.56284833,2.30,1492.172,23.828,0.000,,15,32,,
T,2023-02-16 21:20:19,6.25372667,-75.56284833,2.30,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:20,6.25372667,-75.56284833,2.30,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:21,6.25372667,-75.56284833,2.30,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:22,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:23,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:24,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,15,32,,
T,2023-02-16 21:20:25,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,14,32,,
T,2023-02-16 21:20:26,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,14,32,,
T,2023-02-16 21:20:27,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:28,6.25372667,-75.56284833,2.20,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:29,6.25372667,-75.56284833,1.20,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:30,6.25372667,-75.56284833,1.10,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:31,6.25372667,-75.56284833,1.30,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:32,6.25372667,-75.56284833,1.60,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:33,6.25372667,-75.56284833,1.80,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:34,6.25372667,-75.56284833,1.90,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:35,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:36,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:37,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:38,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,16,32,,
T,2023-02-16 21:20:39,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:40,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:41,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:42,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:43,6.25372667,-75.56284833,1.20,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:44,6.25372667,-75.56284833,1.10,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:45,6.25372667,-75.56284833,1.10,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:20:46,6.25372667,-75.56284833,1.10,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:47,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:48,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:49,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:50,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:51,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:52,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:53,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:54,6.25372667,-75.56284833,1.00,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:55,6.25372667,-75.56284833,1.10,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:56,6.25372667,-75.56284833,1.30,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:57,6.25372667,-75.56284833,1.50,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:20:58,6.25372667,-75.56284833,1.60,1492.172,23.828,0.000,,18,32,,
T,2023-02-16 21:20:59,6.25372667,-75.56284833,1.70,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:21:00,6.25372667,-75.56284833,1.80,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:21:01,6.25372667,-75.56284833,1.90,1492.172,23.828,0.000,,19,32,,
T,2023-02-16 21:21:02,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:21:03,6.25372667,-75.56284833,2.00,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:21:04,6.25372667,-75.56284833,2.10,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:21:05,6.25372667,-75.56284833,2.10,1492.172,23.828,0.000,,17,32,,
T,2023-02-16 21:21:06,6.25367000,-75.56277667,2.10,1493.972,23.828,2.956,124,16,32,,
T,2023-02-16 21:21:07,6.25365333,-75.56275333,2.10,1493.972,23.828,3.057,121,16,32,,
T,2023-02-16 21:21:08,6.25363167,-75.56273500,2.10,1493.972,23.828,3.473,125,16,32,,
T,2023-02-16 21:21:09,6.25361500,-75.56270500,2.20,1493.972,23.828,3.807,120,16,32,,
T,2023-02-16 21:21:10,6.25359500,-75.56267333,2.20,1494.072,23.828,4.217,118,16,32,,
T,2023-02-16 21:21:11,6.25357667,-75.56264167,2.30,1494.072,23.828,3.807,125,16,32,,
T,2023-02-16 21:21:12,6.25355500,-75.56260833,2.30,1494.073,23.827,3.983,125,16,32,,
T,2023-02-16 21:21:13,6.25353500,-75.56257167,2.40,1493.973,23.827,4.278,123,16,32,,
T,2023-02-16 21:21:14,6.25351167,-75.56254000,2.40,1493.773,23.827,4.048,127,15,32,,
T,2023-02-16 21:21:15,6.25348333,-75.56252333,2.40,1493.473,23.827,4.061,128,16,32,,
T,2023-02-16 21:21:16,6.25346000,-75.56249167,2.40,1493.273,23.827,4.418,130,16,32,,
T,2023-02-16 21:21:17,6.25342167,-75.56245833,2.30,1493.373,23.827,4.673,129,17,32,,
T,2023-02-16 21:21:18,6.25340000,-75.56241667,2.20,1493.273,23.827,5.126,124,18,32,,
T,2023-02-16 21:21:19,6.25338333,-75.56236833,2.20,1491.973,23.827,5.136,121,17,32,,
T,2023-02-16 21:21:20,6.25336333,-75.56232667,2.30,1491.674,23.826,5.039,121,17,32,,
T,2023-02-16 21:21:21,6.25334667,-75.56229000,2.40,1491.374,23.826,4.357,118,18,32,,
T,2023-02-16 21:21:22,6.25333000,-75.56226000,2.40,1490.874,23.826,3.568,121,18,32,,
T,2023-02-16 21:21:23,6.25332167,-75.56222667,2.30,1490.474,23.826,4.017,119,19,32,,
T,2023-02-16 21:21:24,6.25331333,-75.56219000,2.30,1490.474,23.826,4.136,115,20,32,,
T,2023-02-16 21:21:25,6.25329833,-75.56216333,2.20,1490.474,23.826,3.470,115,20,32,,
T,2023-02-16 21:21:26,6.25327500,-75.56213667,2.20,1489.074,23.826,3.690,121,20,32,,
T,2023-02-16 21:21:27,6.25325500,-75.56211833,2.20,1489.174,23.826,2.861,127,20,32,,
T,2023-02-16 21:21:28,6.25323167,-75.56210000,2.20,1489.474,23.826,2.739,127,18,32,,
T,2023-02-16 21:21:29,6.25321167,-75.56207833,2.20,1489.475,23.825,3.044,122,19,32,,
T,2023-02-16 21:21:30,6.25318833,-75.56205500,2.20,1489.775,23.825,3.511,129,20,32,,
T,2023-02-16 21:21:31,6.25316667,-75.56202833,2.20,1489.875,23.825,3.827,120,21,32,,
T,2023-02-16 21:21:32,6.25315333,-75.56199333,2.40,1490.275,23.825,4.034,114,20,32,,
T,2023-02-16 21:21:33,6.25313000,-75.56195333,2.30,1490.475,23.825,5.039,119,20,32,,
T,2023-02-16 21:21:34,6.25309500,-75.56191167,2.40,1490.775,23.825,5.735,126,21,32,,
T,2023-02-16 21:21:35,6.25305500,-75.56187000,2.40,1491.175,23.825,6.518,126,21,32,,
T,2023-02-16 21:21:36,6.25300833,-75.56180833,2.50,1490.975,23.825,8.088,126,20,32,,
T,2023-02-16 21:21:37,6.25296167,-75.56173167,2.40,1491.476,23.824,8.616,124,20,32,,
T,2023-02-16 21:21:38,6.25291500,-75.56163667,2.40,1492.076,23.824,9.635,124,21,32,,
T,2023-02-16 21:21:39,6.25286167,-75.56156000,2.40,1492.676,23.824,9.371,126,19,32,,
T,2023-02-16 21:21:40,6.25281167,-75.56148667,2.50,1493.177,23.823,9.361,127,20,32,,
T,2023-02-16 21:21:41,6.25276000,-75.56140500,2.60,1495.177,23.823,10.010,127,21,32,,
T,2023-02-16 21:21:42,6.25270500,-75.56132833,2.70,1496.477,23.823,10.253,127,21,32,,
T,2023-02-16 21:21:43,6.25264000,-75.56124167,2.50,1496.978,23.822,11.198,129,21,32,,
T,2023-02-16 21:21:44,6.25257167,-75.56115167,2.50,1497.378,23.822,11.587,127,21,32,,
T,2023-02-16 21:21:45,6.25250667,-75.56106000,2.30,1497.678,23.822,11.768,124,21,32,,
T,2023-02-16 21:21:46,6.25244333,-75.56097167,2.30,1497.179,23.821,11.933,125,20,32,,
T,2023-02-16 21:21:47,6.25238500,-75.56089000,2.30,1496.079,23.821,11.392,122,20,32,,
T,2023-02-16 21:21:48,6.25233667,-75.56081333,2.30,1495.679,23.821,10.568,121,19,32,,
T,2023-02-16 21:21:49,6.25228500,-75.56075833,2.30,1494.879,23.821,8.839,126,20,32,,
T,2023-02-16 21:21:50,6.25224667,-75.56069833,2.30,1494.980,23.820,7.642,126,21,32,,
T,2023-02-16 21:21:51,6.25221833,-75.56064167,2.40,1494.980,23.820,7.020,124,21,32,,
T,2023-02-16 21:21:52,6.25219000,-75.56060333,2.60,1494.880,23.820,5.618,127,21,32,,
T,2023-02-16 21:21:53,6.25217333,-75.56057833,2.60,1495.080,23.820,4.357,126,20,32,,
T,2023-02-16 21:21:54,6.25216667,-75.56056667,2.60,1495.080,23.820,2.767,133,20,32,,
T,2023-02-16 21:21:55,6.25216667,-75.56056167,2.60,1494.680,23.820,1.375,133,20,32,,
T,2023-02-16 21:21:56,6.25217167,-75.56057000,2.40,1493.780,23.820,0.000,,19,32,,
T,2023-02-16 21:21:57,6.25216167,-75.56057500,2.30,1493.580,23.820,0.000,,19,32,,
T,2023-02-16 21:21:58,6.25215667,-75.56057667,2.30,1493.280,23.820,0.000,,16,32,,
T,2023-02-16 21:21:59,6.25215667,-75.56057667,2.30,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:00,6.25215667,-75.56057667,2.30,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:01,6.25215667,-75.56057667,1.20,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:02,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:03,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:04,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:05,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:06,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:07,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,19,32,,
T,2023-02-16 21:22:08,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:09,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:10,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:11,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:12,6.25215667,-75.56057667,1.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:13,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,16,32,,
T,2023-02-16 21:22:14,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:15,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:16,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,16,32,,
T,2023-02-16 21:22:17,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,16,32,,
T,2023-02-16 21:22:18,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,16,32,,
T,2023-02-16 21:22:19,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:20,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:21,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:22,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:23,6.25215667,-75.56057667,1.40,1493.280,23.820,0.000,,19,32,,
T,2023-02-16 21:22:24,6.25215667,-75.56057667,1.70,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:25,6.25215667,-75.56057667,1.90,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:26,6.25215667,-75.56057667,2.00,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:27,6.25215667,-75.56057667,2.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:28,6.25215667,-75.56057667,2.20,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:29,6.25215667,-75.56057667,2.20,1493.280,23.820,0.000,,19,32,,
T,2023-02-16 21:22:30,6.25215667,-75.56057667,2.40,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:31,6.25215667,-75.56057667,1.20,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:32,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:33,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:34,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,18,32,,
T,2023-02-16 21:22:35,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:36,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,20,32,,
T,2023-02-16 21:22:37,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,17,32,,
T,2023-02-16 21:22:38,6.25215667,-75.56057667,1.10,1493.280,23.820,0.000,,16,32,,
T,2023-02-16 21:22:39,6.25210000,-75.56059000,1.60,1495.280,23.820,2.093,155,19,32,,
T,2023-02-16 21:22:40,6.25207833,-75.56058333,2.00,1495.580,23.820,2.121,161,16,32,,
T,2023-02-16 21:22:41,6.25205000,-75.56056667,2.20,1495.980,23.820,2.953,161,16,32,,
T,2023-02-16 21:22:42,6.25202500,-75.56056333,2.40,1496.280,23.820,2.856,183,16,32,,
T,2023-02-16 21:22:43,6.25200333,-75.56056167,2.50,1496.680,23.820,3.242,196,16,32,,
T,2023-02-16 21:22:44,6.25197833,-75.56055667,2.50,1497.180,23.820,3.825,201,16,32,,
T,2023-02-16 21:22:45,6.25194833,-75.56055000,2.50,1497.880,23.820,3.842,193,17,32,,
T,2023-02-16 21:22:46,6.25191500,-75.56055167,2.50,1498.580,23.820,3.491,194,17,32,,
T,2023-02-16 21:22:47,6.25188000,-75.56056167,2.50,1499.279,23.821,3.604,200,17,32,,
T,2023-02-16 21:22:48,6.25184833,-75.56058167,2.40,1500.079,23.821,3.770,210,17,32,,
T,2023-02-16 21:22:49,6.25180667,-75.56059167,2.40,1500.979,23.821,4.746,210,17,32,,
T,2023-02-16 21:22:50,6.25175833,-75.56060333,2.40,1501.279,23.821,5.105,206,16,32,,
T,2023-02-16 21:22:51,6.25170667,-75.56062333,2.40,1501.679,23.821,5.410,206,17,32,,
T,2023-02-16 21:22:52,6.25165833,-75.56064167,2.40,1501.778,23.822,5.694,207,18,32,,
T,2023-02-16 21:22:53,6.25160500,-75.56066167,2.40,1501.978,23.822,5.929,204,19,32,,
T,2023-02-16 21:22:54,6.25154833,-75.56068667,2.40,1502.178,23.822,6.481,204,19,32,,
T,2023-02-16 21:22:55,6.25149167,-75.56071500,2.40,1502.378,23.822,6.662,206,20,32,,
T,2023-02-16 21:22:56,6.25143333,-75.56072667,2.30,1502.478,23.822,7.310,202,20,32,,
T,2023-02-16 21:22:57,6.25136167,-75.56075833,2.30,1502.777,23.823,7.826,205,20,32,,
T,2023-02-16 21:22:58,6.25129000,-75.56079667,2.40,1503.177,23.823,8.437,206,20,32,,
T,2023-02-16 21:22:59,6.25121500,-75.56084500,2.40,1503.476,23.824,9.254,209,21,32,,
T,2023-02-16 21:23:00,6.25113833,-75.56088667,2.30,1503.876,23.824,9.072,209,21,32,,
T,2023-02-16 21:23:01,6.25106000,-75.56092667,2.30,1504.376,23.824,8.922,206,21,32,,
T,2023-02-16 21:23:02,6.25098167,-75.56096000,2.30,1504.675,23.825,9.059,206,21,32,,
T,2023-02-16 21:23:03,6.25090500,-75.56098833,2.50,1504.875,23.825,8.832,205,21,32,,
T,2023-02-16 21:23:04,6.25082667,-75.56101500,2.40,1505.275,23.825,8.680,204,21,32,,
T,2023-02-16 21:23:05,6.25076000,-75.56104833,2.60,1505.974,23.826,8.273,204,19,32,,
T,2023-02-16 21:23:06,6.25069500,-75.56108167,2.60,1506.574,23.826,7.811,210,20,32,,
T,2023-02-16 21:23:07,6.25063667,-75.56111500,2.60,1506.874,23.826,7.243,213,20,32,,
T,2023-02-16 21:23:08,6.25059333,-75.56114333,2.60,1507.273,23.827,6.666,216,19,32,,
T,2023-02-16 21:23:09,6.25055000,-75.56117667,2.60,1507.673,23.827,6.380,219,19,32,,
T,2023-02-16 21:23:10,6.25050333,-75.56120167,2.50,1508.173,23.827,6.513,218,20,32,,
T,2023-02-16 21:23:11,6.25045167,-75.56122667,2.50,1508.173,23.827,6.607,214,20,32,,
T,2023-02-16 21:23:12,6.25041333,-75.56124667,2.50,1507.772,23.828,5.789,219,20,32,,
T,2023-02-16 21:23:13,6.25038000,-75.56126833,2.50,1507.372,23.828,4.893,220,20,32,,
T,2023-02-16 21:23:14,6.25034833,-75.56128000,2.50,1506.972,23.828,3.952,214,19,32,,
T,2023-02-16 21:23:15,6.25032000,-75.56129167,2.40,1506.572,23.828,2.971,212,19,32,,
T,2023-02-16 21:23:16,6.25030333,-75.56129333,2.30,1505.972,23.828,2.179,211,19,32,,
T,2023-02-16 21:23:17,6.25028500,-75.56130667,2.30,1505.872,23.828,1.588,216,18,32,,
