type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-22 13:29:22,6.24915167,-75.56313167,2.20,1513.760,23.840,1.748,39,17,37,,
T,2023-04-22 13:29:23,6.24916333,-75.56312000,2.20,1513.160,23.840,1.726,43,17,37,,
T,2023-04-22 13:29:24,6.24917500,-75.56310667,2.30,1512.560,23.840,1.566,47,17,37,,
T,2023-04-22 13:29:25,6.24918500,-75.56309667,2.30,1512.160,23.840,1.602,52,15,37,,
T,2023-04-22 13:29:26,6.24919667,-75.56308667,2.30,1512.060,23.840,1.829,34,15,37,,
T,2023-04-22 13:29:27,6.24920667,-75.56307333,2.30,1511.760,23.840,1.514,24,16,37,,
T,2023-04-22 13:29:28,6.24921500,-75.56306167,2.20,1511.461,23.839,1.611,40,16,37,,
T,2023-04-22 13:29:29,6.24922833,-75.56305333,2.30,1511.361,23.839,1.915,39,16,37,,
T,2023-04-22 13:29:30,6.24924000,-75.56304500,2.40,1511.361,23.839,1.766,45,15,37,,
T,2023-04-22 13:29:31,6.24925000,-75.56303500,2.50,1511.361,23.839,1.493,50,15,37,,
T,2023-04-22 13:29:32,6.24926000,-75.56302833,2.60,1511.361,23.839,1.585,46,15,37,,
T,2023-04-22 13:29:33,6.24927167,-75.56302000,2.70,1511.361,23.839,1.621,46,13,37,,
T,2023-04-22 13:29:34,6.24928333,-75.56301167,2.80,1511.461,23.839,1.657,39,13,37,,
T,2023-04-22 13:29:35,6.24929167,-75.56300167,2.60,1511.561,23.839,1.628,43,13,37,,
T,2023-04-22 13:29:36,6.24929833,-75.56299167,2.50,1511.861,23.839,1.598,36,13,37,,
T,2023-04-22 13:29:37,6.24931167,-75.56298500,2.40,1511.961,23.839,1.751,26,14,37,,
T,2023-04-22 13:29:38,6.24932500,-75.56298000,2.40,1512.061,23.839,1.548,29,14,37,,
T,2023-04-22 13:29:39,6.24933667,-75.56297167,2.50,1512.261,23.839,1.796,40,14,37,,
T,2023-04-22 13:29:40,6.24934667,-75.56296167,2.60,1512.261,23.839,1.630,37,14,37,,
T,2023-04-22 13:29:41,6.24935500,-75.56295000,2.70,1512.361,23.839,1.444,45,14,37,,
T,2023-04-22 13:29:42,6.24936167,-75.56293833,2.70,1512.461,23.839,1.470,47,14,37,,
T,2023-04-22 13:29:43,6.24936500,-75.56292500,2.80,1512.562,23.838,1.390,58,14,37,,
T,2023-04-22 13:29:44,6.24936500,-75.56290833,2.90,1512.662,23.838,1.307,92,14,37,,
T,2023-04-22 13:29:45,6.24935833,-75.56289000,3.00,1512.862,23.838,1.860,109,13,37,,
T,2023-04-22 13:29:46,6.24935167,-75.56287500,3.00,1513.162,23.838,1.856,102,13,37,,
T,2023-04-22 13:29:47,6.24935333,-75.56286333,3.00,1513.662,23.838,1.651,81,13,37,,
T,2023-04-22 13:29:48,6.24935833,-75.56285833,3.00,1514.262,23.838,1.141,64,14,37,,
T,2023-04-22 13:29:49,6.24937000,-75.56285500,3.10,1514.562,23.838,1.160,25,14,37,,
T,2023-04-22 13:29:50,6.24938000,-75.56284833,3.10,1514.862,23.838,1.372,28,14,37,,
T,2023-04-22 13:29:51,6.24939667,-75.56284500,3.10,1514.962,23.838,1.987,4,14,37,,
T,2023-04-22 13:29:52,6.24941167,-75.56284000,3.10,1515.062,23.838,2.158,5,13,37,,
T,2023-04-22 13:29:53,6.24943167,-75.56285167,3.10,1515.162,23.838,1.722,347,14,37,,
T,2023-04-22 13:29:54,6.24942833,-75.56284833,3.00,1515.362,23.838,0.000,,14,37,,
T,2023-04-22 13:29:55,6.24942500,-75.56284000,3.00,1515.362,23.838,0.000,,14,37,,
T,2023-04-22 13:29:56,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,15,37,,
T,2023-04-22 13:29:57,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,14,37,,
T,2023-04-22 13:29:58,6.24942333,-75.56283167,2.90,1515.362,23.838,0.000,,15,37,,
T,2023-04-22 13:29:59,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,15,37,,
T,2023-04-22 13:30:00,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,13,37,,
T,2023-04-22 13:30:01,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,16,37,,
T,2023-04-22 13:30:02,6.24942333,-75.56283167,3.10,1515.362,23.838,0.000,,16,37,,
T,2023-04-22 13:30:03,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,18,37,,
T,2023-04-22 13:30:04,6.24942333,-75.56283167,3.00,1515.362,23.838,0.000,,16,37,,
T,2023-04-22 13:30:05,6.24947167,-75.56278500,3.00,1516.262,23.838,1.631,66,16,37,,
T,2023-04-22 13:30:06,6.24948500,-75.56278000,2.90,1516.163,23.837,1.358,46,17,37,,
T,2023-04-22 13:30:07,6.24949667,-75.56277167,2.90,1516.163,23.837,1.373,56,17,37,,
T,2023-04-22 13:30:08,6.24950333,-75.56276167,2.90,1516.163,23.837,1.596,65,17,37,,
T,2023-04-22 13:30:09,6.24951000,-75.56275000,2.90,1516.363,23.837,1.558,77,17,37,,
T,2023-04-22 13:30:10,6.24951833,-75.56274500,2.90,1516.663,23.837,1.459,55,16,37,,
T,2023-04-22 13:30:11,6.24953167,-75.56274167,2.90,1516.763,23.837,1.750,34,16,37,,
T,2023-04-22 13:30:12,6.24954333,-75.56274000,2.90,1517.063,23.837,1.441,35,16,37,,
T,2023-04-22 13:30:13,6.24955500,-75.56273833,2.80,1517.463,23.837,1.022,20,17,37,,
T,2023-04-22 13:30:14,6.24956833,-75.56273833,2.80,1517.763,23.837,1.228,16,17,37,,
T,2023-04-22 13:30:15,6.24958167,-75.56273667,2.80,1518.163,23.837,1.040,30,16,37,,
T,2023-04-22 13:30:16,6.24959167,-75.56273500,2.90,1518.563,23.837,1.034,27,15,37,,
T,2023-04-22 13:30:17,6.24960000,-75.56273667,2.90,1519.063,23.837,0.000,,15,37,,
T,2023-04-22 13:30:18,6.24961000,-75.56274167,2.90,1519.463,23.837,0.000,,15,37,,
T,2023-04-22 13:30:19,6.24962333,-75.56274500,2.90,1519.763,23.837,0.000,,16,37,,
T,2023-04-22 13:30:20,6.24962333,-75.56274500,2.90,1519.763,23.837,0.000,,17,37,,
T,2023-04-22 13:30:21,6.24962333,-75.56274500,3.00,1519.763,23.837,0.000,,17,37,,
T,2023-04-22 13:30:22,6.24964500,-75.56272000,3.00,1520.563,23.837,1.383,69,15,37,,
T,2023-04-22 13:30:23,6.24965667,-75.56271000,3.10,1520.763,23.837,1.488,61,15,37,,
T,2023-04-22 13:30:24,6.24967333,-75.56269833,3.10,1521.063,23.837,1.509,48,15,37,,
T,2023-04-22 13:30:25,6.24968833,-75.56269167,3.10,1521.163,23.837,1.426,52,14,37,,
T,2023-04-22 13:30:26,6.24970333,-75.56268500,3.10,1521.163,23.837,1.422,49,14,37,,
T,2023-04-22 13:30:27,6.24972000,-75.56267833,3.10,1520.764,23.836,1.335,47,13,37,,
T,2023-04-22 13:30:28,6.24973667,-75.56267833,3.10,1520.664,23.836,1.150,37,13,37,,
T,2023-04-22 13:30:29,6.24975167,-75.56267833,3.10,1520.764,23.836,1.264,19,14,37,,
T,2023-04-22 13:30:30,6.24976333,-75.56267667,3.10,1520.564,23.836,1.259,347,14,37,,
T,2023-04-22 13:30:31,6.24976667,-75.56266833,3.00,1519.964,23.836,0.000,,15,37,,
T,2023-04-22 13:30:32,6.24977833,-75.56266333,2.90,1519.664,23.836,0.000,,16,37,,
T,2023-04-22 13:30:33,6.24979500,-75.56266333,2.80,1519.364,23.836,1.132,43,16,37,,
T,2023-04-22 13:30:34,6.24981833,-75.56266333,2.70,1518.764,23.836,1.156,38,16,37,,
T,2023-04-22 13:30:35,6.24983667,-75.56265667,2.70,1518.464,23.836,1.673,35,15,37,,
T,2023-04-22 13:30:36,6.24985167,-75.56265333,2.70,1518.564,23.836,1.328,29,16,37,,
T,2023-04-22 13:30:37,6.24986333,-75.56265000,2.80,1518.764,23.836,1.344,34,15,37,,
T,2023-04-22 13:30:38,6.24988167,-75.56264833,2.70,1518.664,23.836,1.450,35,16,37,,
T,2023-04-22 13:30:39,6.24990333,-75.56265333,2.60,1518.864,23.836,1.791,28,16,37,,
T,2023-04-22 13:30:40,6.24992333,-75.56265333,2.60,1518.864,23.836,1.815,15,16,37,,
T,2023-04-22 13:30:41,6.24994000,-75.56265167,2.60,1518.864,23.836,1.456,18,16,37,,
T,2023-04-22 13:30:42,6.24994833,-75.56264333,2.50,1518.864,23.836,1.255,30,18,37,,
T,2023-04-22 13:30:43,6.24996000,-75.56263833,2.50,1518.764,23.836,1.125,25,18,37,,
T,2023-04-22 13:30:44,6.24997333,-75.56263167,2.40,1518.664,23.836,1.325,26,17,37,,
T,2023-04-22 13:30:45,6.24998667,-75.56262167,2.40,1518.564,23.836,1.342,19,17,37,,
T,2023-04-22 13:30:46,6.24999667,-75.56261333,2.40,1518.764,23.836,1.307,28,17,37,,
T,2023-04-22 13:30:47,6.25000167,-75.56259833,2.40,1518.664,23.836,1.318,65,17,37,,
T,2023-04-22 13:30:48,6.25000667,-75.56258167,2.40,1518.365,23.835,1.096,73,17,37,,
T,2023-04-22 13:30:49,6.25001000,-75.56256833,2.40,1518.265,23.835,1.227,70,17,37,,
T,2023-04-22 13:30:50,6.25001500,-75.56255333,2.50,1518.165,23.835,1.489,62,17,37,,
T,2023-04-22 13:30:51,6.25002500,-75.56254167,2.60,1518.065,23.835,1.395,56,17,37,,
T,2023-04-22 13:30:52,6.25003500,-75.56253000,2.60,1517.965,23.835,1.369,63,16,37,,
T,2023-04-22 13:30:53,6.25003833,-75.56251000,2.70,1517.865,23.835,1.599,88,17,37,,
T,2023-04-22 13:30:54,6.25004500,-75.56249500,2.70,1517.665,23.835,1.578,83,17,37,,
T,2023-04-22 13:30:55,6.25004333,-75.56247167,2.60,1517.265,23.835,1.739,70,18,37,,
T,2023-04-22 13:30:56,6.25004333,-75.56245333,2.50,1516.565,23.835,1.709,74,18,37,,
T,2023-04-22 13:30:57,6.25005167,-75.56244167,2.50,1516.165,23.835,1.669,61,18,37,,
T,2023-04-22 13:30:58,6.25006667,-75.56243833,2.50,1516.065,23.835,1.441,40,17,37,,
T,2023-04-22 13:30:59,6.25008000,-75.56243500,2.40,1515.966,23.834,1.346,43,17,37,,
T,2023-04-22 13:31:00,6.25009000,-75.56242500,2.40,1515.866,23.834,1.595,49,16,37,,
T,2023-04-22 13:31:01,6.25009667,-75.56241167,2.40,1515.866,23.834,1.618,55,16,37,,
T,2023-04-22 13:31:02,6.25010333,-75.56240000,2.50,1515.666,23.834,1.806,56,14,37,,
T,2023-04-22 13:31:03,6.25011500,-75.56238833,2.60,1515.666,23.834,1.790,44,15,37,,
T,2023-04-22 13:31:04,6.25012167,-75.56237500,2.70,1515.466,23.834,1.755,54,16,37,,
T,2023-04-22 13:31:05,6.25013000,-75.56236333,2.70,1515.466,23.834,1.386,44,16,37,,
T,2023-04-22 13:31:06,6.25016167,-75.56237500,2.70,1515.066,23.834,1.532,33,15,37,,
T,2023-04-22 13:31:07,6.25019500,-75.56238500,2.70,1514.666,23.834,1.562,17,14,37,,
T,2023-04-22 13:31:08,6.25022667,-75.56239667,2.60,1514.166,23.834,1.776,13,14,37,,
T,2023-04-22 13:31:09,6.25025167,-75.56240833,2.60,1513.766,23.834,1.682,358,15,37,,
T,2023-04-22 13:31:10,6.25027167,-75.56241333,2.60,1513.366,23.834,1.599,12,15,37,,
T,2023-04-22 13:31:11,6.25028833,-75.56241333,2.60,1513.166,23.834,1.583,34,15,37,,
T,2023-04-22 13:31:12,6.25029667,-75.56240333,2.60,1513.066,23.834,1.818,54,16,38,,
T,2023-04-22 13:31:13,6.25032500,-75.56241167,2.40,1512.566,23.834,1.701,36,16,38,,
T,2023-04-22 13:31:14,6.25034833,-75.56241667,2.40,1512.166,23.834,2.148,28,18,38,,
T,2023-04-22 13:31:15,6.25036667,-75.56242167,2.40,1511.466,23.834,1.830,21,19,38,,
T,2023-04-22 13:31:16,6.25038333,-75.56243833,2.20,1511.266,23.834,1.319,53,19,38,,
T,2023-04-22 13:31:17,6.25039500,-75.56244000,2.20,1511.166,23.834,1.106,32,18,38,,
