type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-02 18:32:23,6.18258785,-75.58191903,10.40,1539.171,24.067,3.860,290,21,30,,
T,2023-03-02 18:32:24,6.18260148,-75.58195664,10.42,1539.533,24.067,3.590,289,22,30,,
T,2023-03-02 18:32:25,6.18261237,-75.58197942,10.52,1539.848,24.067,2.300,289,22,30,,
T,2023-03-02 18:32:26,6.18262577,-75.58200364,10.83,1539.493,24.068,2.800,283,22,30,,
T,2023-03-02 18:32:27,6.18263961,-75.58203123,10.47,1539.806,24.068,2.970,286,21,30,,
T,2023-03-02 18:32:28,6.18265654,-75.58207118,10.58,1539.761,24.068,4.070,282,21,30,,
T,2023-03-02 18:32:29,6.18267252,-75.58211616,10.74,1539.234,24.068,4.150,285,20,29,,
T,2023-03-02 18:32:30,6.18269056,-75.58215642,10.57,1539.030,24.068,3.600,285,20,29,,
T,2023-03-02 18:32:31,6.18270578,-75.58219670,10.37,1538.988,24.068,3.890,283,21,29,,
T,2023-03-02 18:32:32,6.18271976,-75.58223434,10.31,1540.194,24.069,3.930,297,20,29,,
T,2023-03-02 18:32:33,6.18274023,-75.58227249,10.38,1541.421,24.069,4.380,305,21,29,,
T,2023-03-02 18:32:34,6.18277665,-75.58233457,10.55,1541.236,24.069,5.760,312,21,28,,
T,2023-03-02 18:32:35,6.18280596,-75.58236701,10.46,1539.830,24.069,6.130,317,21,28,,
T,2023-03-02 18:32:36,6.18287806,-75.58243639,10.53,1540.906,24.069,8.510,317,23,28,,
T,2023-03-02 18:32:37,6.18294170,-75.58249711,10.53,1540.889,24.070,9.030,319,24,28,,
T,2023-03-02 18:32:38,6.18300664,-75.58255741,10.69,1541.991,24.070,9.250,319,24,28,,
T,2023-03-02 18:32:39,6.18308337,-75.58260350,10.49,1538.253,24.070,8.880,321,24,28,,
T,2023-03-02 18:32:40,6.18315423,-75.58264999,10.35,1537.125,24.070,8.840,322,24,29,,
T,2023-03-02 18:32:41,6.18320142,-75.58270041,10.29,1535.106,24.070,8.110,318,24,29,,
T,2023-03-02 18:32:42,6.18325495,-75.58274795,10.44,1535.477,24.070,7.690,319,22,28,,
T,2023-03-02 18:32:43,6.18330710,-75.58279276,10.37,1535.188,24.070,7.680,320,21,28,,
T,2023-03-02 18:32:44,6.18337117,-75.58284403,10.35,1534.400,24.070,8.330,322,19,29,,
T,2023-03-02 18:32:45,6.18342678,-75.58287170,10.27,1532.771,24.071,6.570,333,20,29,,
T,2023-03-02 18:32:46,6.18350977,-75.58291025,10.27,1532.912,24.071,9.470,344,22,29,,
T,2023-03-02 18:32:47,6.18360001,-75.58292433,10.21,1531.940,24.070,9.300,355,20,29,,
T,2023-03-02 18:32:48,6.18368618,-75.58290637,10.16,1530.115,24.070,8.210,8,22,28,,
T,2023-03-02 18:32:49,6.18376206,-75.58288584,10.11,1530.001,24.070,7.790,19,22,28,,
T,2023-03-02 18:32:50,6.18383372,-75.58285044,10.27,1528.949,24.070,7.430,22,23,29,,
T,2023-03-02 18:32:51,6.18388980,-75.58282171,10.28,1528.984,24.069,7.600,24,23,29,,
T,2023-03-02 18:32:52,6.18395530,-75.58279914,10.20,1530.259,24.069,7.960,22,20,28,,
T,2023-03-02 18:32:53,6.18402777,-75.58276051,10.12,1531.636,24.069,8.450,23,21,28,,
T,2023-03-02 18:32:54,6.18410243,-75.58273907,10.31,1533.122,24.069,8.690,21,22,28,,
T,2023-03-02 18:32:55,6.18418605,-75.58271337,10.37,1534.213,24.068,9.370,19,22,28,,
T,2023-03-02 18:32:56,6.18428197,-75.58268490,10.49,1535.002,24.068,10.750,17,22,28,,
T,2023-03-02 18:32:57,6.18439290,-75.58265205,10.29,1535.470,24.067,12.140,17,22,28,,
T,2023-03-02 18:32:58,6.18450482,-75.58262051,4.30,1535.818,24.067,12.790,16,21,28,,
T,2023-03-02 18:32:59,6.18461136,-75.58259001,4.12,1536.436,24.067,12.880,15,20,28,,
T,2023-03-02 18:33:00,6.18472964,-75.58256562,4.23,1536.615,24.066,13.110,12,20,27,,
T,2023-03-02 18:33:01,6.18484738,-75.58254520,4.54,1537.045,24.066,12.990,5,19,28,,
T,2023-03-02 18:33:02,6.18498035,-75.58254749,4.19,1538.847,24.066,13.730,356,19,28,,
T,2023-03-02 18:33:03,6.18508913,-75.58258135,3.94,1538.262,24.066,13.390,346,19,28,,
T,2023-03-02 18:33:04,6.18520901,-75.58262739,3.79,1538.909,24.066,13.070,334,20,28,,
T,2023-03-02 18:33:05,6.18531067,-75.58269993,3.79,1540.195,24.066,12.700,324,22,28,,
T,2023-03-02 18:33:06,6.18538971,-75.58277615,3.79,1540.919,24.066,12.360,321,23,28,,
T,2023-03-02 18:33:07,6.18546848,-75.58285319,3.79,1540.813,24.066,12.280,319,24,29,,
T,2023-03-02 18:33:08,6.18554778,-75.58292443,3.79,1540.832,24.067,11.830,318,25,29,,
T,2023-03-02 18:33:09,6.18562259,-75.58298897,3.79,1540.483,24.067,11.170,319,25,29,,
T,2023-03-02 18:33:10,6.18569739,-75.58305729,3.79,1540.171,24.067,11.110,319,25,30,,
T,2023-03-02 18:33:11,6.18577677,-75.58312480,3.79,1539.818,24.067,11.070,319,25,30,,
T,2023-03-02 18:33:12,6.18585456,-75.58319130,3.79,1539.888,24.067,11.320,322,25,30,,
T,2023-03-02 18:33:13,6.18594043,-75.58325201,3.79,1539.788,24.068,11.280,328,25,30,,
T,2023-03-02 18:33:14,6.18601259,-75.58329785,3.79,1539.206,24.068,10.870,329,25,30,,
T,2023-03-02 18:33:15,6.18609020,-75.58334096,3.79,1539.029,24.068,10.390,330,25,30,,
T,2023-03-02 18:33:16,6.18616696,-75.58338636,3.79,1538.716,24.068,9.770,331,25,30,,
T,2023-03-02 18:33:17,6.18623021,-75.58341577,3.79,1537.858,24.068,9.060,331,24,30,,
T,2023-03-02 18:33:18,6.18629175,-75.58345132,3.79,1537.415,24.068,8.490,332,23,29,,
T,2023-03-02 18:33:19,6.18635548,-75.58348281,3.79,1536.504,24.068,8.130,332,22,29,,
T,2023-03-02 18:33:20,6.18641806,-75.58351206,3.79,1535.868,24.068,8.020,334,22,29,,
T,2023-03-02 18:33:21,6.18647900,-75.58354065,3.79,1536.367,24.068,7.490,334,22,29,,
T,2023-03-02 18:33:22,6.18653510,-75.58357303,3.79,1535.490,24.068,6.900,333,22,29,,
T,2023-03-02 18:33:23,6.18658964,-75.58360127,3.79,1535.512,24.068,6.720,331,22,30,,
T,2023-03-02 18:33:24,6.18663819,-75.58363041,3.79,1535.453,24.068,6.490,330,22,30,,
T,2023-03-02 18:33:25,6.18669397,-75.58366522,3.79,1535.164,24.068,7.070,328,23,30,,
T,2023-03-02 18:33:26,6.18675149,-75.58370472,3.79,1535.376,24.068,7.740,326,23,30,,
T,2023-03-02 18:33:27,6.18682042,-75.58375154,3.79,1535.390,24.069,8.210,321,23,30,,
T,2023-03-02 18:33:28,6.18687988,-75.58379913,3.79,1535.634,24.069,7.590,323,23,29,,
T,2023-03-02 18:33:29,6.18693478,-75.58383530,3.79,1535.281,24.069,7.160,328,25,30,,
T,2023-03-02 18:33:30,6.18698688,-75.58385667,3.79,1534.735,24.069,6.620,340,25,30,,
T,2023-03-02 18:33:31,6.18704111,-75.58386374,3.79,1534.118,24.069,6.590,358,25,30,,
T,2023-03-02 18:33:32,6.18710509,-75.58385956,3.79,1533.498,24.069,7.100,12,25,30,,
T,2023-03-02 18:33:33,6.18716035,-75.58383745,3.79,1533.284,24.068,7.750,21,25,30,,
T,2023-03-02 18:33:34,6.18722663,-75.58380179,3.79,1532.595,24.068,8.280,35,24,30,,
T,2023-03-02 18:33:35,6.18728810,-75.58374729,3.79,1530.978,24.068,9.030,42,23,29,,
T,2023-03-02 18:33:36,6.18735344,-75.58369019,3.79,1530.136,24.067,9.770,43,23,29,,
T,2023-03-02 18:33:37,6.18741999,-75.58362862,3.79,1529.165,24.067,10.000,41,24,30,,
T,2023-03-02 18:33:38,6.18748282,-75.58356680,3.79,1528.078,24.066,9.540,45,22,29,,
T,2023-03-02 18:33:39,6.18753663,-75.58351402,3.79,1527.018,24.066,8.730,47,23,29,,
T,2023-03-02 18:33:40,6.18758790,-75.58345856,3.79,1526.395,24.065,8.210,45,22,29,,
T,2023-03-02 18:33:41,6.18764158,-75.58340492,3.79,1525.423,24.065,8.360,39,23,30,,
T,2023-03-02 18:33:42,6.18770024,-75.58336493,3.79,1524.187,24.065,8.450,33,23,30,,
T,2023-03-02 18:33:43,6.18776951,-75.58331536,3.79,1523.333,24.064,8.590,31,22,30,,
T,2023-03-02 18:33:44,6.18784320,-75.58327065,3.79,1523.745,24.064,8.630,27,23,30,,
T,2023-03-02 18:33:45,6.18791137,-75.58324262,3.79,1523.043,24.064,8.520,28,25,30,,
T,2023-03-02 18:33:46,6.18797027,-75.58320922,3.79,1522.748,24.063,7.680,30,25,30,,
T,2023-03-02 18:33:47,6.18802504,-75.58317877,3.79,1522.720,24.063,7.110,32,25,30,,
T,2023-03-02 18:33:48,6.18807739,-75.58314691,3.79,1522.374,24.063,6.880,30,24,29,,
T,2023-03-02 18:33:49,6.18812659,-75.58311350,3.79,1521.808,24.063,6.810,32,25,30,,
T,2023-03-02 18:33:50,6.18818312,-75.58307634,3.79,1520.926,24.062,7.560,29,25,30,,
T,2023-03-02 18:33:51,6.18822794,-75.58304949,3.79,1520.863,24.062,5.960,31,25,30,,
T,2023-03-02 18:33:52,6.18824843,-75.58303897,3.79,1520.524,24.062,3.110,28,24,30,,
T,2023-03-02 18:33:53,6.18827618,-75.58302359,3.79,1519.362,24.062,2.800,22,24,30,,
T,2023-03-02 18:33:54,6.18831847,-75.58300395,3.79,1519.023,24.062,4.670,27,24,30,,
T,2023-03-02 18:33:55,6.18836990,-75.58297770,3.79,1518.930,24.061,6.060,29,24,30,,
T,2023-03-02 18:33:56,6.18842693,-75.58294826,3.79,1519.097,24.061,7.060,26,24,29,,
T,2023-03-02 18:33:57,6.18849418,-75.58292087,3.79,1519.101,24.061,7.960,25,24,29,,
T,2023-03-02 18:33:58,6.18856515,-75.58288823,3.79,1518.820,24.061,8.410,24,24,29,,
T,2023-03-02 18:33:59,6.18864754,-75.58285557,3.79,1518.456,24.060,9.490,23,24,29,,
T,2023-03-02 18:34:00,6.18873627,-75.58282130,3.79,1518.197,24.060,9.990,22,24,29,,
T,2023-03-02 18:34:01,6.18881254,-75.58278337,3.79,1517.553,24.060,9.870,24,25,29,,
T,2023-03-02 18:34:02,6.18889544,-75.58274481,3.79,1517.057,24.059,9.600,22,25,29,,
T,2023-03-02 18:34:03,6.18899262,-75.58271715,3.79,1517.363,24.059,10.440,15,25,29,,
T,2023-03-02 18:34:04,6.18907875,-75.58268779,3.79,1517.332,24.059,9.920,17,25,29,,
T,2023-03-02 18:34:05,6.18919451,-75.58265076,3.79,1517.585,24.058,12.300,16,25,29,,
T,2023-03-02 18:34:06,6.18933573,-75.58261274,3.79,1519.068,24.058,14.860,14,25,29,,
T,2023-03-02 18:34:07,6.18948055,-75.58257994,3.79,1519.789,24.057,16.460,13,25,29,,
T,2023-03-02 18:34:08,6.18962280,-75.58254879,3.79,1519.842,24.057,15.960,12,23,28,,
T,2023-03-02 18:34:09,6.18976037,-75.58252964,3.79,1518.805,24.056,15.880,12,24,29,,
T,2023-03-02 18:34:10,6.18990598,-75.58249603,3.79,1518.268,24.056,16.340,13,23,28,,
T,2023-03-02 18:34:11,6.19005794,-75.58246349,3.79,1517.988,24.055,16.390,13,24,28,,
T,2023-03-02 18:34:12,6.19021388,-75.58243513,3.79,1517.876,24.055,17.000,12,24,27,,
T,2023-03-02 18:34:13,6.19036296,-75.58240219,3.79,1517.753,24.055,16.920,12,22,27,,
T,2023-03-02 18:34:14,6.19051183,-75.58236967,3.79,1517.718,24.054,16.800,12,22,27,,
T,2023-03-02 18:34:15,6.19066226,-75.58233336,3.79,1518.330,24.054,16.780,12,22,27,,
T,2023-03-02 18:34:16,6.19080875,-75.58230521,3.79,1518.683,24.053,16.470,12,20,27,,
T,2023-03-02 18:34:17,6.19095123,-75.58227423,3.79,1518.624,24.053,16.040,12,19,27,,
T,2023-03-02 18:34:18,6.19110376,-75.58224258,3.79,1518.317,24.052,16.630,11,16,27,,
T,2023-03-02 18:34:19,6.19124683,-75.58220935,3.79,1519.337,24.052,15.720,13,16,26,,
T,2023-03-02 18:34:20,6.19138321,-75.58218413,3.79,1518.397,24.051,15.570,13,19,27,,
T,2023-03-02 18:34:21,6.19152331,-75.58215689,3.79,1517.445,24.051,15.570,12,20,28,,
T,2023-03-02 18:34:22,6.19167234,-75.58212123,3.79,1517.195,24.051,16.210,12,21,28,,
T,2023-03-02 18:34:23,6.19182008,-75.58209154,3.79,1516.666,24.050,16.420,12,19,27,,
T,2023-03-02 18:34:24,6.19196474,-75.58205865,3.79,1516.622,24.050,16.440,12,19,28,,
T,2023-03-02 18:34:25,6.19210900,-75.58202582,3.79,1516.889,24.049,16.390,14,19,28,,
T,2023-03-02 18:34:26,6.19225329,-75.58199165,3.79,1517.420,24.049,16.310,14,18,30,,
T,2023-03-02 18:34:27,6.19237670,-75.58197077,3.79,1516.514,24.048,15.910,15,18,30,,
T,2023-03-02 18:34:28,6.19251385,-75.58193924,3.79,1516.821,24.048,15.320,15,21,29,,
T,2023-03-02 18:34:29,6.19264439,-75.58190399,3.79,1517.286,24.048,15.100,16,22,30,,
T,2023-03-02 18:34:30,6.19278358,-75.58186407,3.79,1517.400,24.047,15.620,16,22,29,,
T,2023-03-02 18:34:31,6.19291859,-75.58182361,3.79,1517.430,24.047,15.650,18,22,29,,
T,2023-03-02 18:34:32,6.19305198,-75.58178589,3.79,1517.022,24.046,15.720,18,23,29,,
T,2023-03-02 18:34:33,6.19318842,-75.58174013,3.79,1516.889,24.046,15.750,19,23,29,,
T,2023-03-02 18:34:34,6.19333092,-75.58169483,3.79,1516.733,24.045,16.380,20,21,28,,
T,2023-03-02 18:34:35,6.19347989,-75.58164414,3.79,1516.473,24.045,16.900,19,22,28,,
T,2023-03-02 18:34:36,6.19363105,-75.58158508,3.79,1517.370,24.044,16.920,20,22,28,,
T,2023-03-02 18:34:37,6.19377448,-75.58153208,3.79,1517.335,24.043,16.970,21,23,28,,
T,2023-03-02 18:34:38,6.19392132,-75.58147598,3.84,1517.229,24.043,16.790,21,23,28,,
T,2023-03-02 18:34:39,6.19407186,-75.58142598,3.84,1518.072,24.042,17.140,21,23,28,,
T,2023-03-02 18:34:40,6.19421412,-75.58137162,3.97,1518.030,24.042,16.910,21,24,28,,
T,2023-03-02 18:34:41,6.19435720,-75.58131819,4.09,1518.156,24.041,16.810,21,24,28,,
T,2023-03-02 18:34:42,6.19450851,-75.58126143,3.90,1518.920,24.041,17.220,20,24,28,,
T,2023-03-02 18:34:43,6.19463989,-75.58122132,3.79,1517.185,24.040,17.280,17,23,28,,
T,2023-03-02 18:34:44,6.19479121,-75.58118031,3.90,1517.261,24.040,17.280,14,23,28,,
T,2023-03-02 18:34:45,6.19494118,-75.58114124,3.89,1517.111,24.039,17.110,15,21,26,,
T,2023-03-02 18:34:46,6.19508623,-75.58110057,3.85,1517.191,24.039,16.840,17,22,28,,
T,2023-03-02 18:34:47,6.19523560,-75.58105096,3.81,1517.304,24.038,16.990,18,22,28,,
T,2023-03-02 18:34:48,6.19539026,-75.58098975,3.84,1517.058,24.037,17.850,20,24,28,,
T,2023-03-02 18:34:49,6.19553495,-75.58093905,3.80,1516.870,24.037,17.220,20,24,27,,
T,2023-03-02 18:34:50,6.19568120,-75.58088464,3.87,1516.839,24.036,17.260,20,23,28,,
T,2023-03-02 18:34:51,6.19583000,-75.58083493,3.79,1515.130,24.036,17.450,21,23,28,,
T,2023-03-02 18:34:52,6.19597691,-75.58077803,3.87,1514.894,24.035,17.460,21,24,28,,
T,2023-03-02 18:34:53,6.19611098,-75.58072129,3.87,1513.896,24.035,17.010,21,25,28,,
T,2023-03-02 18:34:54,6.19626558,-75.58066536,3.79,1513.296,24.034,17.700,21,23,28,,
T,2023-03-02 18:34:55,6.19641115,-75.58059878,3.87,1511.831,24.033,17.860,21,23,28,,
T,2023-03-02 18:34:56,6.19656856,-75.58053825,4.04,1511.139,24.033,18.230,21,23,27,,
T,2023-03-02 18:34:57,6.19672163,-75.58048179,4.21,1510.853,24.032,18.060,21,24,27,,
T,2023-03-02 18:34:58,6.19686765,-75.58043228,4.01,1509.805,24.032,17.880,20,24,27,,
T,2023-03-02 18:34:59,6.19701712,-75.58037490,3.88,1508.784,24.031,17.530,19,24,27,,
T,2023-03-02 18:35:00,6.19716987,-75.58032097,3.82,1508.310,24.030,17.710,19,24,27,,
T,2023-03-02 18:35:01,6.19732107,-75.58027155,3.79,1508.692,24.030,17.620,19,24,27,,
T,2023-03-02 18:35:02,6.19747138,-75.58022168,3.79,1509.145,24.029,17.430,20,24,27,,
T,2023-03-02 18:35:03,6.19761752,-75.58017216,3.79,1509.214,24.029,17.120,19,24,27,,
T,2023-03-02 18:35:04,6.19776186,-75.58012285,3.79,1509.288,24.028,16.740,19,24,26,,
T,2023-03-02 18:35:05,6.19790049,-75.58007423,3.79,1509.301,24.028,16.170,19,21,25,,
T,2023-03-02 18:35:06,6.19804002,-75.58002788,3.79,1509.284,24.027,16.050,18,21,26,,
T,2023-03-02 18:35:07,6.19818172,-75.57998264,3.79,1509.203,24.027,16.390,18,22,26,,
T,2023-03-02 18:35:08,6.19832011,-75.57993771,3.79,1509.426,24.026,16.250,18,23,26,,
T,2023-03-02 18:35:09,6.19845897,-75.57989588,3.79,1509.340,24.026,16.180,16,23,25,,
T,2023-03-02 18:35:10,6.19860139,-75.57985083,3.79,1509.349,24.025,16.430,16,23,26,,
T,2023-03-02 18:35:11,6.19874586,-75.57980935,3.79,1509.334,24.025,16.640,15,21,27,,
T,2023-03-02 18:35:12,6.19889272,-75.57977051,3.79,1509.334,24.024,16.800,16,21,27,,
T,2023-03-02 18:35:13,6.19904339,-75.57972765,3.79,1509.358,24.024,17.200,15,21,27,,
T,2023-03-02 18:35:14,6.19919317,-75.57968966,3.79,1508.725,24.023,17.130,13,21,27,,
T,2023-03-02 18:35:15,6.19934322,-75.57964870,3.79,1509.507,24.023,17.180,13,21,27,,
T,2023-03-02 18:35:16,6.19949023,-75.57961345,3.79,1510.043,24.022,16.820,12,21,27,,
T,2023-03-02 18:35:17,6.19963792,-75.57958349,3.79,1509.695,24.022,16.500,11,20,26,,
T,2023-03-02 18:35:18,6.19978760,-75.57955700,3.79,1509.722,24.021,16.720,10,21,27,,
T,2023-03-02 18:35:19,6.19994014,-75.57952809,3.79,1509.728,24.021,17.190,10,21,26,,
T,2023-03-02 18:35:20,6.20009339,-75.57950250,3.79,1509.864,24.021,17.240,9,19,26,,
T,2023-03-02 18:35:21,6.20025105,-75.57947752,3.79,1509.866,24.020,17.270,9,19,27,,
T,2023-03-02 18:35:22,6.20040617,-75.57945889,3.79,1508.934,24.020,17.210,8,18,26,,
T,2023-03-02 18:35:23,6.20055647,-75.57943822,3.79,1509.113,24.019,16.890,7,19,26,,
T,2023-03-02 18:35:24,6.20070707,-75.57942012,3.79,1508.636,24.019,16.680,8,17,26,,
T,2023-03-02 18:35:25,6.20085798,-75.57939730,3.79,1508.220,24.018,16.220,8,16,26,,
T,2023-03-02 18:35:26,6.20100103,-75.57938152,3.79,1508.236,24.018,16.040,7,15,25,,
T,2023-03-02 18:35:27,6.20115431,-75.57935249,3.79,1507.797,24.018,16.790,8,16,26,,
T,2023-03-02 18:35:28,6.20130424,-75.57933445,3.79,1507.859,24.017,16.710,9,19,26,,
T,2023-03-02 18:35:29,6.20145468,-75.57931073,3.79,1507.904,24.017,16.710,10,19,25,,
T,2023-03-02 18:35:30,6.20160559,-75.57928843,3.79,1507.642,24.016,16.670,9,19,25,,
T,2023-03-02 18:35:31,6.20175449,-75.57926398,3.79,1507.569,24.016,16.410,9,19,25,,
T,2023-03-02 18:35:32,6.20189923,-75.57923972,3.79,1507.219,24.016,15.900,9,20,25,,
T,2023-03-02 18:35:33,6.20204274,-75.57921551,3.79,1508.292,24.015,15.930,10,20,26,,
T,2023-03-02 18:35:34,6.20217903,-75.57919362,3.79,1507.425,24.015,16.170,9,19,26,,
T,2023-03-02 18:35:35,6.20232572,-75.57917331,3.79,1506.902,24.014,16.490,9,22,26,,
T,2023-03-02 18:35:36,6.20247872,-75.57915268,3.79,1506.129,24.014,16.610,8,21,25,,
T,2023-03-02 18:35:37,6.20262979,-75.57913224,3.79,1505.918,24.014,16.790,9,21,25,,
T,2023-03-02 18:35:38,6.20277774,-75.57910680,3.79,1505.915,24.013,16.840,9,21,25,,
T,2023-03-02 18:35:39,6.20292486,-75.57908643,3.79,1505.936,24.013,16.770,9,21,25,,
T,2023-03-02 18:35:40,6.20307522,-75.57906591,3.79,1505.888,24.012,16.800,8,21,25,,
T,2023-03-02 18:35:41,6.20322538,-75.57904637,3.79,1505.629,24.012,16.660,8,18,25,,
T,2023-03-02 18:35:42,6.20337673,-75.57902480,3.79,1505.636,24.012,16.520,8,19,25,,
T,2023-03-02 18:35:43,6.20352326,-75.57900251,3.79,1506.289,24.011,16.170,8,19,26,,
T,2023-03-02 18:35:44,6.20365739,-75.57897839,3.79,1505.185,24.011,16.280,8,19,26,,
T,2023-03-02 18:35:45,6.20380698,-75.57895180,3.79,1506.166,24.010,16.010,9,20,26,,
T,2023-03-02 18:35:46,6.20395108,-75.57893332,3.79,1506.337,24.010,16.420,8,21,26,,
T,2023-03-02 18:35:47,6.20411224,-75.57890711,3.79,1506.678,24.010,17.300,8,24,26,,
T,2023-03-02 18:35:48,6.20427159,-75.57888202,3.79,1507.014,24.009,17.640,9,24,26,,
T,2023-03-02 18:35:49,6.20443389,-75.57885957,3.79,1507.001,24.009,17.870,8,23,25,,
T,2023-03-02 18:35:50,6.20458460,-75.57884183,3.79,1507.010,24.008,17.980,8,24,26,,
T,2023-03-02 18:35:51,6.20474292,-75.57882286,3.79,1506.857,24.008,17.980,8,24,26,,
T,2023-03-02 18:35:52,6.20490789,-75.57879888,3.79,1506.705,24.007,18.340,8,23,26,,
T,2023-03-02 18:35:53,6.20507203,-75.57877236,3.79,1506.461,24.007,18.050,9,21,26,,
T,2023-03-02 18:35:54,6.20523158,-75.57874412,3.79,1505.869,24.007,17.990,10,22,25,,
T,2023-03-02 18:35:55,6.20539098,-75.57872095,3.79,1505.731,24.006,17.670,9,20,23,,
T,2023-03-02 18:35:56,6.20554734,-75.57869919,3.79,1506.074,24.006,17.360,8,22,25,,
T,2023-03-02 18:35:57,6.20570033,-75.57867606,3.79,1506.386,24.005,17.130,9,21,25,,
T,2023-03-02 18:35:58,6.20585506,-75.57865210,3.79,1506.355,24.005,17.000,8,22,25,,
T,2023-03-02 18:35:59,6.20600670,-75.57863499,3.79,1506.390,24.004,16.870,7,22,25,,
T,2023-03-02 18:36:00,6.20615556,-75.57861901,3.79,1506.981,24.004,16.640,7,19,25,,
T,2023-03-02 18:36:01,6.20630266,-75.57859854,3.79,1507.100,24.004,16.480,8,19,25,,
T,2023-03-02 18:36:02,6.20645788,-75.57857881,3.79,1508.778,24.003,16.340,8,20,25,,
T,2023-03-02 18:36:03,6.20659969,-75.57856494,3.79,1507.913,24.003,16.440,8,20,25,,
T,2023-03-02 18:36:04,6.20675342,-75.57854068,3.85,1507.914,24.003,16.810,9,21,25,,
T,2023-03-02 18:36:05,6.20690012,-75.57852220,3.79,1508.330,24.002,16.280,9,23,25,,
T,2023-03-02 18:36:06,6.20705138,-75.57850441,3.87,1508.174,24.002,16.670,8,23,24,,
T,2023-03-02 18:36:07,6.20720843,-75.57847826,3.88,1507.694,24.001,17.210,8,23,24,,
T,2023-03-02 18:36:08,6.20736221,-75.57845651,3.85,1507.721,24.001,17.260,8,23,24,,
T,2023-03-02 18:36:09,6.20752786,-75.57843625,3.79,1508.053,24.000,17.930,7,24,25,,
T,2023-03-02 18:36:10,6.20769454,-75.57842178,3.79,1508.132,24.000,18.330,6,23,25,,
T,2023-03-02 18:36:11,6.20786019,-75.57840365,3.79,1508.108,24.000,18.240,6,20,24,,
T,2023-03-02 18:36:12,6.20803119,-75.57838517,3.79,1508.930,23.999,18.550,6,17,25,,
T,2023-03-02 18:36:13,6.20819687,-75.57837147,3.79,1508.657,23.999,18.350,6,17,24,,
T,2023-03-02 18:36:14,6.20836871,-75.57835265,3.79,1508.271,23.998,18.930,6,17,23,,
T,2023-03-02 18:36:15,6.20853995,-75.57834131,3.79,1507.851,23.998,18.760,5,18,23,,
T,2023-03-02 18:36:16,6.20870545,-75.57833055,3.79,1507.778,23.998,18.700,5,18,24,,
T,2023-03-02 18:36:17,6.20887780,-75.57831927,3.79,1507.883,23.997,19.170,5,19,24,,
T,2023-03-02 18:36:18,6.20905309,-75.57830590,3.79,1507.922,23.997,19.520,6,19,25,,
T,2023-03-02 18:36:19,6.20923977,-75.57828544,3.79,1508.791,23.996,20.300,7,21,25,,
T,2023-03-02 18:36:20,6.20941944,-75.57826792,3.79,1508.548,23.996,20.130,7,19,23,,
T,2023-03-02 18:36:21,6.20960348,-75.57824586,3.79,1508.404,23.995,20.140,7,20,24,,
T,2023-03-02 18:36:22,6.20978536,-75.57821956,3.79,1508.067,23.995,20.320,8,19,24,,
T,2023-03-02 18:36:23,6.20996466,-75.57819817,3.79,1508.206,23.995,20.110,8,18,23,,
T,2023-03-02 18:36:24,6.21013897,-75.57817796,3.79,1507.980,23.994,19.880,8,19,24,,
T,2023-03-02 18:36:25,6.21032248,-75.57815137,3.79,1508.032,23.994,20.230,8,19,24,,
T,2023-03-02 18:36:26,6.21050419,-75.57811980,3.79,1507.100,23.993,20.390,9,19,25,,
T,2023-03-02 18:36:27,6.21068878,-75.57809188,3.79,1506.857,23.993,20.390,8,21,25,,
T,2023-03-02 18:36:28,6.21086646,-75.57806357,3.81,1506.174,23.992,20.460,8,22,25,,
T,2023-03-02 18:36:29,6.21105562,-75.57803565,3.79,1505.828,23.992,20.480,7,22,25,,
T,2023-03-02 18:36:30,6.21122400,-75.57801352,3.79,1505.674,23.991,19.360,8,22,25,,
T,2023-03-02 18:36:31,6.21140230,-75.57799262,3.79,1504.228,23.991,20.020,8,21,25,,
T,2023-03-02 18:36:32,6.21159104,-75.57796163,3.79,1504.013,23.990,20.410,7,24,25,,
T,2023-03-02 18:36:33,6.21177254,-75.57793600,3.79,1503.788,23.990,20.520,7,24,25,,
T,2023-03-02 18:36:34,6.21195983,-75.57791293,3.79,1503.710,23.989,20.590,7,21,23,,
T,2023-03-02 18:36:35,6.21214438,-75.57789210,3.85,1503.623,23.989,20.360,6,20,23,,
T,2023-03-02 18:36:36,6.21232767,-75.57787308,3.97,1503.275,23.988,20.480,7,20,25,,
T,2023-03-02 18:36:37,6.21251260,-75.57784907,3.82,1502.946,23.988,20.310,7,19,25,,
T,2023-03-02 18:36:38,6.21269344,-75.57782582,3.80,1503.175,23.987,20.490,8,17,25,,
T,2023-03-02 18:36:39,6.21287688,-75.57780331,3.79,1503.567,23.987,20.370,7,17,25,,
T,2023-03-02 18:36:40,6.21305579,-75.57778326,3.91,1503.175,23.986,20.110,6,17,25,,
T,2023-03-02 18:36:41,6.21323801,-75.57776289,4.18,1502.863,23.986,20.290,7,21,25,,
T,2023-03-02 18:36:42,6.21341940,-75.57773825,4.48,1502.814,23.985,20.280,7,21,24,,
T,2023-03-02 18:36:43,6.21360703,-75.57770546,4.42,1503.892,23.985,19.030,8,21,24,,
T,2023-03-02 18:36:44,6.21378486,-75.57767977,4.74,1504.001,23.984,20.190,8,22,24,,
