type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-05 14:41:36,6.29557591,-75.56218185,10.74,1458.011,23.729,12.500,221,15,26,,
T,2023-05-05 14:41:37,6.29547034,-75.56228114,10.76,1460.984,23.730,15.360,228,15,24,,
T,2023-05-05 14:41:38,6.29535618,-75.56238628,5.74,1461.141,23.731,17.050,224,15,26,,
T,2023-05-05 14:41:39,6.29523671,-75.56249024,5.84,1461.024,23.731,17.180,222,16,27,,
T,2023-05-05 14:41:40,6.29512029,-75.56259398,6.94,1461.084,23.732,17.200,221,16,27,,
T,2023-05-05 14:41:41,6.29498290,-75.56271329,6.72,1460.519,23.733,18.950,221,16,28,,
T,2023-05-05 14:41:42,6.29484407,-75.56283712,5.33,1460.243,23.734,19.590,221,16,28,,
T,2023-05-05 14:41:43,6.29469817,-75.56296542,4.49,1459.823,23.735,19.310,221,16,28,,
T,2023-05-05 14:41:44,6.29458832,-75.56307785,4.11,1459.394,23.736,18.260,230,19,28,,
T,2023-05-05 14:41:45,6.29449182,-75.56317062,4.10,1458.239,23.737,15.900,222,20,28,,
T,2023-05-05 14:41:46,6.29439747,-75.56325246,3.91,1456.661,23.737,14.350,225,21,28,,
T,2023-05-05 14:41:47,6.29430421,-75.56333256,3.82,1456.905,23.738,13.780,223,21,28,,
T,2023-05-05 14:41:48,6.29421860,-75.56339727,3.79,1455.349,23.738,12.390,218,21,28,,
T,2023-05-05 14:41:49,6.29414263,-75.56344904,3.79,1453.988,23.739,10.480,212,21,28,,
T,2023-05-05 14:41:50,6.29408586,-75.56348711,3.79,1453.827,23.739,7.860,212,21,28,,
T,2023-05-05 14:41:51,6.29401811,-75.56352831,3.79,1453.218,23.740,8.050,212,21,28,,
T,2023-05-05 14:41:52,6.29394646,-75.56356658,3.79,1453.416,23.740,8.240,209,21,28,,
T,2023-05-05 14:41:53,6.29385860,-75.56361098,3.79,1452.937,23.740,10.370,201,22,28,,
T,2023-05-05 14:41:54,6.29374546,-75.56365106,3.79,1452.979,23.741,13.410,195,22,28,,
T,2023-05-05 14:41:55,6.29361046,-75.56368588,3.79,1451.896,23.741,15.470,194,22,28,,
T,2023-05-05 14:41:56,6.29346683,-75.56371644,3.79,1451.602,23.742,16.110,189,21,28,,
T,2023-05-05 14:41:57,6.29331596,-75.56374469,3.79,1450.857,23.742,16.630,190,21,28,,
T,2023-05-05 14:41:58,6.29317349,-75.56376110,3.85,1450.622,23.743,16.420,191,17,27,,
T,2023-05-05 14:41:59,6.29302550,-75.56378947,4.28,1451.113,23.743,16.900,193,15,26,,
T,2023-05-05 14:42:00,6.29286856,-75.56382380,4.63,1450.169,23.744,17.530,192,15,26,,
T,2023-05-05 14:42:01,6.29270975,-75.56386508,4.41,1450.550,23.744,18.320,192,17,28,,
T,2023-05-05 14:42:02,6.29252678,-75.56390687,4.43,1450.415,23.745,20.280,190,15,28,,
T,2023-05-05 14:42:03,6.29233867,-75.56393901,4.57,1450.498,23.746,20.650,190,15,28,,
T,2023-05-05 14:42:04,6.29215146,-75.56398091,4.46,1451.781,23.746,20.750,195,15,28,,
T,2023-05-05 14:42:05,6.29198517,-75.56403121,4.36,1453.195,23.747,19.260,195,15,28,,
T,2023-05-05 14:42:06,6.29183675,-75.56406596,4.50,1452.669,23.747,17.300,192,16,28,,
T,2023-05-05 14:42:07,6.29169292,-75.56411035,4.25,1453.399,23.748,16.690,198,17,28,,
T,2023-05-05 14:42:08,6.29154575,-75.56417312,4.17,1454.273,23.749,17.610,206,17,28,,
T,2023-05-05 14:42:09,6.29140897,-75.56426143,4.19,1455.199,23.749,17.830,215,19,28,,
T,2023-05-05 14:42:10,6.29126549,-75.56437456,4.29,1455.818,23.750,19.590,220,19,28,,
T,2023-05-05 14:42:11,6.29113676,-75.56450007,4.23,1456.182,23.751,19.810,222,19,28,,
T,2023-05-05 14:42:12,6.29099608,-75.56462274,4.32,1455.743,23.752,20.530,222,18,28,,
T,2023-05-05 14:42:13,6.29085487,-75.56475208,4.46,1456.404,23.753,21.110,221,20,28,,
T,2023-05-05 14:42:14,6.29070868,-75.56487778,4.35,1455.854,23.754,22.140,219,19,28,,
T,2023-05-05 14:42:15,6.29054824,-75.56500691,4.41,1455.694,23.755,22.750,220,20,28,,
T,2023-05-05 14:42:16,6.29039945,-75.56512533,4.30,1455.962,23.756,21.940,220,20,28,,
T,2023-05-05 14:42:17,6.29024659,-75.56525352,4.29,1455.176,23.757,21.270,220,20,28,,
T,2023-05-05 14:42:18,6.29010615,-75.56536850,4.47,1455.176,23.758,20.290,221,20,28,,
T,2023-05-05 14:42:19,6.28998279,-75.56547156,4.62,1455.068,23.759,18.370,222,20,28,,
T,2023-05-05 14:42:20,6.28985959,-75.56555163,4.29,1455.549,23.760,14.810,221,20,28,,
T,2023-05-05 14:42:21,6.28977407,-75.56562831,4.26,1455.246,23.760,12.300,222,19,28,,
T,2023-05-05 14:42:22,6.28969629,-75.56569748,4.14,1455.755,23.761,11.480,221,19,28,,
T,2023-05-05 14:42:23,6.28961889,-75.56575180,3.90,1456.504,23.761,11.040,219,19,28,,
T,2023-05-05 14:42:24,6.28954381,-75.56581655,3.87,1455.777,23.762,11.560,220,19,28,,
T,2023-05-05 14:42:25,6.28945635,-75.56588532,3.89,1455.732,23.762,12.200,219,19,28,,
T,2023-05-05 14:42:26,6.28936113,-75.56595474,3.94,1456.232,23.763,12.770,216,19,28,,
T,2023-05-05 14:42:27,6.28925427,-75.56601807,3.91,1456.793,23.763,12.820,210,18,28,,
T,2023-05-05 14:42:28,6.28915019,-75.56607468,4.20,1456.808,23.764,12.940,206,19,28,,
T,2023-05-05 14:42:29,6.28902824,-75.56613069,4.31,1457.345,23.764,13.590,201,19,28,,
T,2023-05-05 14:42:30,6.28889591,-75.56616075,4.12,1457.475,23.765,14.430,196,21,28,,
T,2023-05-05 14:42:31,6.28875680,-75.56619094,4.14,1459.154,23.765,14.750,190,21,28,,
T,2023-05-05 14:42:32,6.28861537,-75.56621127,3.93,1459.934,23.766,14.780,187,21,28,,
T,2023-05-05 14:42:33,6.28849366,-75.56622763,4.00,1459.964,23.766,14.160,187,20,28,,
T,2023-05-05 14:42:34,6.28837528,-75.56624054,4.03,1460.763,23.767,13.400,188,17,26,,
T,2023-05-05 14:42:35,6.28826128,-75.56626688,4.06,1460.863,23.767,12.870,188,19,28,,
T,2023-05-05 14:42:36,6.28814356,-75.56627816,4.20,1461.423,23.767,13.350,188,14,23,,
T,2023-05-05 14:42:37,6.28801693,-75.56629046,4.04,1461.912,23.768,14.090,188,16,28,,
T,2023-05-05 14:42:38,6.28789235,-75.56630868,3.97,1463.373,23.768,13.900,187,14,26,,
T,2023-05-05 14:42:39,6.28777333,-75.56631849,3.88,1464.338,23.768,13.360,186,13,27,,
T,2023-05-05 14:42:40,6.28765960,-75.56633208,9.94,1463.548,23.769,12.790,187,13,25,,
T,2023-05-05 14:42:41,6.28754070,-75.56635941,10.18,1464.392,23.769,12.900,190,13,22,,
T,2023-05-05 14:42:42,6.28743211,-75.56638509,10.52,1466.957,23.769,12.800,196,19,28,,
T,2023-05-05 14:42:43,6.28732747,-75.56642842,10.65,1468.384,23.770,12.300,202,17,26,,
T,2023-05-05 14:42:44,6.28722882,-75.56646941,10.69,1468.221,23.770,11.550,201,17,26,,
T,2023-05-05 14:42:45,6.28713472,-75.56651217,10.59,1468.288,23.771,11.070,205,13,22,,
T,2023-05-05 14:42:46,6.28704375,-75.56656436,4.48,1468.866,23.771,11.800,210,17,25,,
T,2023-05-05 14:42:47,6.28694574,-75.56662216,4.45,1469.499,23.772,12.590,217,19,27,,
T,2023-05-05 14:42:48,6.28685339,-75.56669986,4.45,1469.703,23.772,13.840,222,18,24,,
T,2023-05-05 14:42:49,6.28676832,-75.56679091,4.52,1467.856,23.773,13.720,224,19,26,,
T,2023-05-05 14:42:50,6.28668094,-75.56687980,5.13,1467.864,23.774,14.070,224,12,19,,
T,2023-05-05 14:42:51,6.28658706,-75.56696447,7.15,1467.740,23.774,14.030,222,12,19,,
T,2023-05-05 14:42:52,6.28646086,-75.56706312,5.58,1467.979,23.775,16.090,221,19,27,,
T,2023-05-05 14:42:53,6.28634805,-75.56716862,6.17,1468.314,23.776,16.710,221,16,22,,
T,2023-05-05 14:42:54,6.28623497,-75.56725815,5.94,1467.729,23.777,16.790,221,19,25,,
T,2023-05-05 14:42:55,6.28611963,-75.56734916,5.64,1467.895,23.777,16.910,219,19,25,,
T,2023-05-05 14:42:56,6.28601501,-75.56744753,5.36,1465.816,23.778,16.140,221,21,28,,
T,2023-05-05 14:42:57,6.28589261,-75.56754708,5.46,1465.574,23.779,16.340,220,16,23,,
T,2023-05-05 14:42:58,6.28579429,-75.56763523,5.27,1465.342,23.780,15.320,221,18,25,,
T,2023-05-05 14:42:59,6.28569172,-75.56773152,5.43,1465.649,23.780,15.000,225,18,26,,
T,2023-05-05 14:43:00,6.28558758,-75.56782590,6.17,1465.409,23.781,15.330,222,18,26,,
T,2023-05-05 14:43:01,6.28549298,-75.56789605,5.48,1464.484,23.782,12.920,218,15,22,,
T,2023-05-05 14:43:02,6.28540344,-75.56795390,5.48,1464.779,23.782,11.140,214,19,27,,
T,2023-05-05 14:43:03,6.28531972,-75.56800264,5.73,1464.513,23.783,10.690,209,17,22,,
T,2023-05-05 14:43:04,6.28524643,-75.56803359,5.11,1464.874,23.783,8.410,210,19,27,,
T,2023-05-05 14:43:05,6.28518245,-75.56807180,4.60,1465.825,23.783,7.920,206,19,27,,
T,2023-05-05 14:43:06,6.28511606,-75.56811450,4.40,1466.298,23.784,8.380,206,16,24,,
T,2023-05-05 14:43:07,6.28504839,-75.56815582,4.33,1467.071,23.784,8.610,208,16,25,,
T,2023-05-05 14:43:08,6.28497626,-75.56818592,4.49,1468.350,23.784,8.590,209,15,24,,
T,2023-05-05 14:43:09,6.28490808,-75.56822312,5.36,1468.575,23.785,8.590,208,15,24,,
T,2023-05-05 14:43:10,6.28484499,-75.56824260,5.05,1467.388,23.785,8.660,207,15,26,,
T,2023-05-05 14:43:11,6.28476635,-75.56829569,5.18,1469.311,23.785,9.630,208,15,27,,
T,2023-05-05 14:43:12,6.28468049,-75.56833778,5.45,1468.410,23.786,10.500,209,12,22,,
T,2023-05-05 14:43:13,6.28459801,-75.56839658,6.31,1468.052,23.786,10.870,215,16,27,,
T,2023-05-05 14:43:14,6.28446712,-75.56847844,5.88,1466.654,23.787,14.240,208,17,28,,
T,2023-05-05 14:43:15,6.28432216,-75.56855101,5.49,1465.981,23.788,15.750,204,22,28,,
T,2023-05-05 14:43:16,6.28416076,-75.56862962,4.65,1464.169,23.789,18.310,205,23,28,,
T,2023-05-05 14:43:17,6.28399246,-75.56871055,4.34,1462.890,23.789,20.150,208,23,28,,
T,2023-05-05 14:43:18,6.28381231,-75.56881012,4.06,1462.137,23.790,21.610,210,23,28,,
T,2023-05-05 14:43:19,6.28363976,-75.56889472,3.83,1461.409,23.791,20.850,205,23,28,,
T,2023-05-05 14:43:20,6.28347418,-75.56894713,3.79,1459.729,23.792,19.660,195,21,26,,
T,2023-05-05 14:43:21,6.28330587,-75.56897627,4.03,1458.887,23.792,19.140,188,18,23,,
T,2023-05-05 14:43:22,6.28313738,-75.56899842,5.54,1458.524,23.793,18.880,183,18,23,,
T,2023-05-05 14:43:23,6.28295372,-75.56899051,4.17,1458.412,23.793,19.100,182,22,27,,
T,2023-05-05 14:43:24,6.28278266,-75.56897908,4.20,1457.739,23.794,18.320,180,22,27,,
T,2023-05-05 14:43:25,6.28262870,-75.56898339,4.28,1457.816,23.794,18.110,181,21,26,,
T,2023-05-05 14:43:26,6.28245470,-75.56897974,4.35,1457.713,23.794,18.180,181,15,25,,
T,2023-05-05 14:43:27,6.28229149,-75.56898328,4.62,1458.084,23.795,18.080,182,14,24,,
T,2023-05-05 14:43:28,6.28213773,-75.56897961,4.80,1458.751,23.795,16.940,181,16,27,,
T,2023-05-05 14:43:29,6.28198153,-75.56898039,4.56,1460.176,23.795,16.550,180,10,21,,
T,2023-05-05 14:43:30,6.28182575,-75.56897253,4.75,1460.304,23.796,16.410,180,15,27,,
T,2023-05-05 14:43:31,6.28168213,-75.56897521,4.93,1460.686,23.796,16.320,181,16,28,,
T,2023-05-05 14:43:32,6.28153097,-75.56898228,5.02,1460.588,23.796,16.910,182,13,24,,
T,2023-05-05 14:43:33,6.28139723,-75.56899212,5.16,1461.284,23.797,15.970,184,16,27,,
T,2023-05-05 14:43:34,6.28123819,-75.56899692,5.41,1461.223,23.797,17.750,185,16,27,,
T,2023-05-05 14:43:35,6.28108008,-75.56900914,5.61,1460.599,23.798,17.550,186,13,24,,
T,2023-05-05 14:43:36,6.28093003,-75.56902944,5.88,1460.571,23.798,16.590,188,18,28,,
T,2023-05-05 14:43:37,6.28079123,-75.56907254,6.64,1461.427,23.799,17.610,191,15,25,,
T,2023-05-05 14:43:38,6.28063016,-75.56910498,6.19,1461.653,23.799,16.810,193,17,27,,
T,2023-05-05 14:43:39,6.28047719,-75.56913267,6.08,1461.516,23.800,17.070,192,14,23,,
T,2023-05-05 14:43:40,6.28033029,-75.56916196,6.48,1461.568,23.800,16.470,191,16,27,,
T,2023-05-05 14:43:41,6.28017141,-75.56919723,7.05,1461.409,23.801,17.660,194,16,27,,
T,2023-05-05 14:43:42,6.28000143,-75.56924296,6.89,1460.352,23.801,18.930,194,16,26,,
T,2023-05-05 14:43:43,6.27980918,-75.56928866,5.81,1458.216,23.802,20.240,194,13,24,,
T,2023-05-05 14:43:44,6.27962638,-75.56932723,5.42,1459.184,23.803,20.140,187,15,25,,
T,2023-05-05 14:43:45,6.27944988,-75.56936044,4.91,1460.309,23.803,20.470,192,17,23,,
T,2023-05-05 14:43:46,6.27926570,-75.56940002,5.26,1460.378,23.804,20.710,192,19,23,,
T,2023-05-05 14:43:47,6.27908450,-75.56944420,6.34,1458.659,23.804,20.670,191,16,22,,
T,2023-05-05 14:43:48,6.27889611,-75.56947859,5.90,1458.430,23.805,20.540,192,20,27,,
T,2023-05-05 14:43:49,6.27873889,-75.56951506,6.46,1460.150,23.806,19.110,191,16,23,,
T,2023-05-05 14:43:50,6.27857303,-75.56955287,6.36,1460.494,23.806,18.390,190,18,27,,
T,2023-05-05 14:43:51,6.27839786,-75.56958726,6.41,1460.643,23.807,19.060,192,19,28,,
T,2023-05-05 14:43:52,6.27821763,-75.56963091,6.26,1460.077,23.807,19.480,193,15,24,,
T,2023-05-05 14:43:53,6.27805124,-75.56966931,6.44,1459.932,23.808,19.680,194,16,26,,
T,2023-05-05 14:43:54,6.27788269,-75.56969642,5.42,1462.247,23.809,19.780,195,14,27,,
T,2023-05-05 14:43:55,6.27769427,-75.56973499,5.32,1462.980,23.809,19.650,196,12,24,,
T,2023-05-05 14:43:56,6.27752098,-75.56977693,6.02,1463.128,23.810,19.690,194,12,24,,
T,2023-05-05 14:43:57,6.27733379,-75.56981108,6.15,1463.485,23.810,19.240,193,15,28,,
T,2023-05-05 14:43:58,6.27717269,-75.56984558,5.96,1463.423,23.811,18.460,192,16,28,,
T,2023-05-05 14:43:59,6.27700047,-75.56987647,5.52,1464.249,23.811,18.910,192,15,27,,
T,2023-05-05 14:44:00,6.27683502,-75.56991929,6.28,1463.105,23.812,19.010,192,12,23,,
T,2023-05-05 14:44:01,6.27665409,-75.56995963,7.01,1463.111,23.813,19.920,192,14,25,,
T,2023-05-05 14:44:02,6.27647652,-75.56999266,7.00,1462.331,23.813,20.470,192,14,26,,
T,2023-05-05 14:44:03,6.27631654,-75.57003386,6.17,1460.989,23.814,19.960,193,15,27,,
T,2023-05-05 14:44:04,6.27612800,-75.57006746,5.46,1461.899,23.814,20.330,193,13,24,,
T,2023-05-05 14:44:05,6.27595724,-75.57011175,5.09,1461.490,23.815,20.100,193,11,22,,
T,2023-05-05 14:44:06,6.27578085,-75.57015492,5.79,1461.378,23.816,20.080,193,11,22,,
T,2023-05-05 14:44:07,6.27561524,-75.57019433,5.17,1459.740,23.816,18.490,193,17,28,,
T,2023-05-05 14:44:08,6.27545837,-75.57022072,5.13,1460.141,23.817,16.970,193,16,27,,
T,2023-05-05 14:44:09,6.27531374,-75.57025361,5.20,1459.243,23.817,14.920,193,15,26,,
T,2023-05-05 14:44:10,6.27518208,-75.57027966,4.99,1460.512,23.818,14.400,195,13,25,,
T,2023-05-05 14:44:11,6.27506462,-75.57030913,5.09,1459.929,23.818,13.140,194,14,26,,
T,2023-05-05 14:44:12,6.27496104,-75.57033400,5.18,1461.257,23.819,9.700,189,15,26,,
T,2023-05-05 14:44:13,6.27493517,-75.57037018,5.31,1454.955,23.819,5.290,188,16,27,,
T,2023-05-05 14:44:14,6.27488951,-75.57037569,5.28,1455.588,23.819,4.740,191,17,28,,
T,2023-05-05 14:44:15,6.27484632,-75.57038440,5.11,1455.587,23.819,3.950,194,18,28,,
T,2023-05-05 14:44:16,6.27480767,-75.57038449,5.07,1455.909,23.819,3.420,194,12,21,,
T,2023-05-05 14:44:17,6.27478316,-75.57038567,5.18,1457.194,23.819,3.040,197,17,26,,
T,2023-05-05 14:44:18,6.27476058,-75.57039298,5.33,1459.318,23.819,2.600,201,17,27,,
T,2023-05-05 14:44:19,6.27473875,-75.57039895,5.27,1458.987,23.819,2.270,206,13,22,,
T,2023-05-05 14:44:20,6.27471709,-75.57041074,5.62,1459.736,23.820,2.810,212,16,26,,
T,2023-05-05 14:44:21,6.27470002,-75.57043140,5.41,1459.533,23.820,2.920,228,15,25,,
T,2023-05-05 14:44:22,6.27468683,-75.57045511,5.16,1458.543,23.820,3.380,221,18,28,,
T,2023-05-05 14:44:23,6.27466161,-75.57047014,5.38,1458.523,23.820,3.270,223,16,25,,
T,2023-05-05 14:44:24,6.27463140,-75.57049624,4.95,1458.288,23.820,4.210,221,17,26,,
T,2023-05-05 14:44:25,6.27459520,-75.57052675,4.89,1458.701,23.820,6.150,204,14,25,,
T,2023-05-05 14:44:26,6.27453520,-75.57054943,4.81,1458.042,23.821,6.060,191,16,28,,
T,2023-05-05 14:44:27,6.27447071,-75.57057017,4.79,1457.373,23.821,7.580,190,12,24,,
T,2023-05-05 14:44:28,6.27437707,-75.57058683,4.71,1456.527,23.821,10.310,189,14,26,,
T,2023-05-05 14:44:29,6.27427147,-75.57060693,4.95,1456.713,23.822,11.990,191,11,24,,
T,2023-05-05 14:44:30,6.27416372,-75.57062953,5.60,1456.680,23.822,12.670,194,14,27,,
T,2023-05-05 14:44:31,6.27402939,-75.57065729,5.28,1457.106,23.822,14.730,193,12,26,,
T,2023-05-05 14:44:32,6.27389943,-75.57068635,5.95,1457.448,23.823,14.720,192,12,26,,
T,2023-05-05 14:44:33,6.27374219,-75.57072252,5.99,1456.684,23.823,16.840,192,12,26,,
T,2023-05-05 14:44:34,6.27355097,-75.57075401,5.27,1456.910,23.824,19.350,193,16,28,,
T,2023-05-05 14:44:35,6.27339512,-75.57079555,4.64,1456.861,23.825,18.820,193,16,28,,
T,2023-05-05 14:44:36,6.27321997,-75.57083249,4.53,1458.288,23.825,19.480,194,16,28,,
T,2023-05-05 14:44:37,6.27304383,-75.57086376,4.43,1458.627,23.826,19.850,193,19,28,,
T,2023-05-05 14:44:38,6.27286287,-75.57090357,4.41,1458.458,23.826,20.380,193,19,28,,
T,2023-05-05 14:44:39,6.27267835,-75.57094073,4.38,1458.047,23.827,20.300,193,18,28,,
T,2023-05-05 14:44:40,6.27249176,-75.57098206,4.47,1457.895,23.828,20.260,193,17,28,,
T,2023-05-05 14:44:41,6.27230424,-75.57101972,4.28,1457.934,23.828,20.480,192,18,28,,
T,2023-05-05 14:44:42,6.27211392,-75.57105851,4.16,1457.800,23.829,20.650,192,19,28,,
T,2023-05-05 14:44:43,6.27193455,-75.57110751,4.14,1457.373,23.829,20.570,193,19,28,,
T,2023-05-05 14:44:44,6.27175836,-75.57115100,4.20,1457.355,23.830,20.500,194,20,28,,
T,2023-05-05 14:44:45,6.27157246,-75.57118871,4.30,1457.667,23.831,20.720,193,20,28,,
T,2023-05-05 14:44:46,6.27139775,-75.57123270,4.51,1457.852,23.831,20.270,193,19,28,,
T,2023-05-05 14:44:47,6.27121815,-75.57126944,4.60,1458.709,23.832,19.960,193,21,28,,
T,2023-05-05 14:44:48,6.27104130,-75.57130444,4.53,1459.043,23.833,19.850,193,21,28,,
T,2023-05-05 14:44:49,6.27086648,-75.57134529,4.29,1459.311,23.833,20.150,193,21,28,,
T,2023-05-05 14:44:50,6.27068799,-75.57139010,4.13,1459.208,23.834,20.490,193,20,28,,
T,2023-05-05 14:44:51,6.27051670,-75.57143098,4.12,1459.837,23.834,19.710,194,20,28,,
T,2023-05-05 14:44:52,6.27035052,-75.57146834,4.30,1461.289,23.835,19.310,193,20,28,,
T,2023-05-05 14:44:53,6.27019294,-75.57150816,4.07,1460.880,23.836,18.120,194,21,28,,
T,2023-05-05 14:44:54,6.27004823,-75.57154038,3.98,1459.973,23.836,15.850,193,21,28,,
T,2023-05-05 14:44:55,6.26991087,-75.57157071,3.99,1459.068,23.837,14.880,190,21,28,,
T,2023-05-05 14:44:56,6.26975975,-75.57160482,3.82,1458.808,23.837,16.550,194,21,28,,
T,2023-05-05 14:44:57,6.26961636,-75.57164486,3.79,1459.052,23.838,16.390,195,21,28,,
T,2023-05-05 14:44:58,6.26945072,-75.57168261,3.79,1459.240,23.838,17.850,193,23,28,,
T,2023-05-05 14:44:59,6.26929417,-75.57172418,3.82,1458.434,23.839,17.960,193,23,28,,
T,2023-05-05 14:45:00,6.26914977,-75.57175118,4.08,1458.205,23.839,16.600,191,23,28,,
T,2023-05-05 14:45:01,6.26898954,-75.57178522,3.95,1457.950,23.840,17.700,191,23,28,,
T,2023-05-05 14:45:02,6.26881255,-75.57182088,3.84,1459.166,23.840,18.160,190,23,28,,
T,2023-05-05 14:45:03,6.26865268,-75.57185404,3.95,1459.852,23.841,18.040,190,23,28,,
T,2023-05-05 14:45:04,6.26848778,-75.57189111,3.94,1462.070,23.841,18.170,191,22,28,,
T,2023-05-05 14:45:05,6.26832907,-75.57192669,3.99,1461.871,23.842,18.060,193,21,28,,
T,2023-05-05 14:45:06,6.26815851,-75.57196848,3.90,1462.162,23.843,18.780,194,21,28,,
T,2023-05-05 14:45:07,6.26800089,-75.57200611,3.81,1462.027,23.843,18.440,194,21,28,,
T,2023-05-05 14:45:08,6.26784868,-75.57205194,3.79,1460.466,23.844,17.740,194,21,28,,
T,2023-05-05 14:45:09,6.26769303,-75.57209282,3.79,1459.238,23.844,17.800,192,21,28,,
T,2023-05-05 14:45:10,6.26753236,-75.57212075,3.94,1458.423,23.845,17.660,189,22,28,,
T,2023-05-05 14:45:11,6.26736549,-75.57214682,3.86,1458.888,23.845,17.900,189,23,28,,
T,2023-05-05 14:45:12,6.26720844,-75.57217790,3.86,1458.978,23.846,18.020,191,23,28,,
T,2023-05-05 14:45:13,6.26705003,-75.57221065,3.99,1459.237,23.846,17.910,193,23,28,,
T,2023-05-05 14:45:14,6.26689735,-75.57224446,4.25,1459.530,23.847,17.620,193,23,28,,
T,2023-05-05 14:45:15,6.26673939,-75.57227499,4.15,1460.275,23.847,17.720,192,22,28,,
T,2023-05-05 14:45:16,6.26658334,-75.57231185,3.90,1460.245,23.848,17.620,192,22,28,,
T,2023-05-05 14:45:17,6.26642193,-75.57234712,3.85,1460.304,23.849,18.200,194,23,28,,
T,2023-05-05 14:45:18,6.26626737,-75.57238968,3.91,1460.738,23.849,17.920,194,22,28,,
T,2023-05-05 14:45:19,6.26611906,-75.57242549,3.94,1460.597,23.850,16.970,194,21,28,,
T,2023-05-05 14:45:20,6.26597716,-75.57245944,3.97,1460.685,23.850,16.150,194,21,28,,
T,2023-05-05 14:45:21,6.26583589,-75.57249208,3.79,1461.144,23.851,15.410,191,21,28,,
T,2023-05-05 14:45:22,6.26569087,-75.57252140,3.79,1461.747,23.851,15.390,191,19,28,,
T,2023-05-05 14:45:23,6.26555293,-75.57255367,3.89,1462.028,23.852,15.500,194,17,28,,
T,2023-05-05 14:45:24,6.26542784,-75.57258431,4.18,1462.604,23.852,14.760,195,18,28,,
T,2023-05-05 14:45:25,6.26530064,-75.57262115,4.90,1462.537,23.853,15.010,195,18,28,,
T,2023-05-05 14:45:26,6.26516666,-75.57265897,10.75,1462.907,23.853,15.540,196,18,28,,
T,2023-05-05 14:45:27,6.26499454,-75.57270644,10.31,1463.825,23.854,17.440,196,18,28,,
T,2023-05-05 14:45:28,6.26482995,-75.57274584,10.33,1463.685,23.854,18.460,192,21,28,,
T,2023-05-05 14:45:29,6.26465397,-75.57278623,10.29,1463.758,23.855,19.400,192,21,28,,
T,2023-05-05 14:45:30,6.26445959,-75.57283188,10.18,1464.668,23.856,20.080,194,21,28,,
T,2023-05-05 14:45:31,6.26427359,-75.57288435,10.25,1465.553,23.856,20.080,198,20,28,,
T,2023-05-05 14:45:32,6.26409192,-75.57293180,10.32,1466.212,23.857,20.320,195,20,28,,
T,2023-05-05 14:45:33,6.26391158,-75.57299320,10.31,1465.300,23.858,20.720,197,21,28,,
T,2023-05-05 14:45:34,6.26373543,-75.57304899,10.08,1465.184,23.858,19.850,199,20,28,,
T,2023-05-05 14:45:35,6.26357255,-75.57310538,9.94,1465.284,23.859,19.550,200,20,28,,
T,2023-05-05 14:45:36,6.26340307,-75.57315881,9.94,1465.880,23.860,19.340,201,19,28,,
T,2023-05-05 14:45:37,6.26326269,-75.57321551,9.94,1465.341,23.860,18.000,202,20,28,,
T,2023-05-05 14:45:38,6.26311992,-75.57327112,9.97,1465.986,23.861,16.730,200,20,28,,
T,2023-05-05 14:45:39,6.26298335,-75.57332175,10.10,1466.826,23.862,15.520,201,20,28,,
T,2023-05-05 14:45:40,6.26286140,-75.57336729,10.00,1466.732,23.862,14.030,201,20,28,,
T,2023-05-05 14:45:41,6.26274758,-75.57340481,9.94,1467.319,23.862,13.380,200,19,28,,
T,2023-05-05 14:45:42,6.26263896,-75.57344171,9.94,1467.986,23.863,12.750,200,20,28,,
T,2023-05-05 14:45:43,6.26253871,-75.57348354,9.96,1467.995,23.863,12.030,201,18,28,,
T,2023-05-05 14:45:44,6.26244033,-75.57352808,9.94,1467.963,23.864,11.830,202,18,28,,
T,2023-05-05 14:45:45,6.26234705,-75.57356448,9.94,1467.666,23.864,11.200,199,19,28,,
T,2023-05-05 14:45:46,6.26225523,-75.57359721,9.94,1467.372,23.865,10.460,201,19,28,,
T,2023-05-05 14:45:47,6.26217569,-75.57362952,9.94,1466.876,23.865,9.500,202,18,28,,
T,2023-05-05 14:45:48,6.26210694,-75.57365617,10.02,1467.154,23.865,8.460,202,18,28,,
T,2023-05-05 14:45:49,6.26204020,-75.57367698,10.18,1466.867,23.866,7.650,204,18,28,,
T,2023-05-05 14:45:50,6.26198192,-75.57369814,9.95,1466.973,23.866,6.750,202,18,28,,
T,2023-05-05 14:45:51,6.26192573,-75.57371245,9.94,1467.624,23.866,6.660,201,19,28,,
T,2023-05-05 14:45:52,6.26186292,-75.57374402,10.18,1467.794,23.866,7.710,203,18,28,,
T,2023-05-05 14:45:53,6.26179010,-75.57377382,10.33,1467.973,23.867,8.570,205,18,28,,
T,2023-05-05 14:45:54,6.26171947,-75.57380834,9.94,1467.744,23.867,8.850,201,18,28,,
T,2023-05-05 14:45:55,6.26162544,-75.57384307,9.94,1468.006,23.867,10.930,203,18,28,,
T,2023-05-05 14:45:56,6.26152428,-75.57388597,9.94,1468.130,23.868,11.800,204,18,28,,
T,2023-05-05 14:45:57,6.26142191,-75.57392757,10.25,1468.297,23.868,11.980,206,17,28,,
