type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 03:14:10,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:11,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:12,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:13,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:14,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:15,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:16,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:17,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:18,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:19,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:20,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:21,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:22,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:23,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:24,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:14:25,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:26,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:27,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:28,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:29,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:30,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,11,47,,
T,2023-03-25 03:14:31,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:32,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:33,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:34,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:35,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:36,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,11,47,,
T,2023-03-25 03:14:37,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,11,47,,
T,2023-03-25 03:14:38,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:39,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,46,,
T,2023-03-25 03:14:40,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,11,47,,
T,2023-03-25 03:14:41,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:42,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:43,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:44,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:45,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:46,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:47,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:48,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:49,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:50,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:51,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:52,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:53,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,46,,
T,2023-03-25 03:14:54,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:55,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:56,6.30576000,-75.58084667,1.70,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:57,6.30576000,-75.58084667,1.20,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:14:58,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:14:59,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:00,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:01,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:02,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:03,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:04,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:05,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:06,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:07,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:08,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:09,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:10,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:11,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:12,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:13,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:14,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:15,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:16,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:17,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:18,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:19,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:20,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:21,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:22,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:23,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:24,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:25,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:26,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:27,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:28,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,7,47,,
T,2023-03-25 03:15:29,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,7,47,,
T,2023-03-25 03:15:30,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,7,47,,
T,2023-03-25 03:15:31,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,7,47,,
T,2023-03-25 03:15:32,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,7,47,,
T,2023-03-25 03:15:33,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,7,47,,
T,2023-03-25 03:15:34,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:35,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:36,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:37,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:38,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:39,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:40,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:41,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:42,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:43,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,46,,
T,2023-03-25 03:15:44,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:45,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:46,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:47,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:48,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,8,47,,
T,2023-03-25 03:15:49,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:50,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:51,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:52,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:15:53,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:15:54,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:55,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:56,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,9,47,,
T,2023-03-25 03:15:57,6.30576000,-75.58084667,1.10,1768.997,23.803,0.000,,10,47,,
T,2023-03-25 03:15:58,6.30571500,-75.58089667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:15:59,6.30571333,-75.58090500,1.10,1772.197,23.803,0.000,,10,47,,
T,2023-03-25 03:16:00,6.30571833,-75.58090500,1.10,1772.197,23.803,0.000,,10,47,,
T,2023-03-25 03:16:01,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:02,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,46,,
T,2023-03-25 03:16:03,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:04,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:05,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:06,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:07,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:08,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:09,6.30571833,-75.58090667,1.60,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:10,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:11,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:12,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,46,,
T,2023-03-25 03:16:13,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:14,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:15,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:16,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:17,6.30571833,-75.58090667,1.70,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:18,6.30571833,-75.58090667,1.20,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:19,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:20,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:21,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:22,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,46,,
T,2023-03-25 03:16:23,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,46,,
T,2023-03-25 03:16:24,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,46,,
T,2023-03-25 03:16:25,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,46,,
T,2023-03-25 03:16:26,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,46,,
T,2023-03-25 03:16:27,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:28,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:29,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:30,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:31,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:32,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:33,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:34,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:35,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:36,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:37,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:38,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:39,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:40,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:41,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:42,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:43,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:44,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:16:45,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:46,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:47,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:48,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:49,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:50,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:51,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:16:52,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:53,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:16:54,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:16:55,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,13,46,,
T,2023-03-25 03:16:56,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,13,47,,
T,2023-03-25 03:16:57,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,13,47,,
T,2023-03-25 03:16:58,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,13,47,,
T,2023-03-25 03:16:59,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:17:00,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:01,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:02,6.30571833,-75.58090667,1.70,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:03,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:04,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:05,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:06,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:07,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:08,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:09,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:10,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:11,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:12,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:13,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:14,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:15,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:16,6.30571833,-75.58090667,1.70,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:17,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:18,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:19,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:20,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:21,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:22,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:23,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,46,,
T,2023-03-25 03:17:24,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:25,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:17:26,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:27,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:28,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:29,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:30,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:31,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,47,,
T,2023-03-25 03:17:32,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:33,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:34,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:35,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:36,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:37,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:38,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:39,6.30571833,-75.58090667,1.70,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:40,6.30571833,-75.58090667,1.20,1772.297,23.803,0.000,,8,48,,
T,2023-03-25 03:17:41,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,8,48,,
T,2023-03-25 03:17:42,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:43,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:44,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,8,47,,
T,2023-03-25 03:17:45,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,8,47,,
T,2023-03-25 03:17:46,6.30571833,-75.58090667,1.70,1772.297,23.803,0.000,,8,48,,
T,2023-03-25 03:17:47,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:48,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,8,48,,
T,2023-03-25 03:17:49,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,8,48,,
T,2023-03-25 03:17:50,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,8,48,,
T,2023-03-25 03:17:51,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:52,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:17:53,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,47,,
T,2023-03-25 03:17:54,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:55,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,9,48,,
T,2023-03-25 03:17:56,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:57,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:58,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:17:59,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:00,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:01,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:02,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:03,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:04,6.30571833,-75.58090667,1.70,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:05,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:06,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:07,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:08,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:09,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:10,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:11,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,48,,
T,2023-03-25 03:18:12,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,48,,
T,2023-03-25 03:18:13,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,47,,
T,2023-03-25 03:18:14,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,48,,
T,2023-03-25 03:18:15,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,48,,
T,2023-03-25 03:18:16,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,12,48,,
T,2023-03-25 03:18:17,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:18,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:19,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:20,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:21,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:22,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:23,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:24,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,10,48,,
T,2023-03-25 03:18:25,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:26,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:27,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:28,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:29,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:30,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:31,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:32,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:18:33,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,47,,
T,2023-03-25 03:18:34,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:35,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:36,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
T,2023-03-25 03:18:37,6.30571833,-75.58090667,1.10,1772.297,23.803,0.000,,11,48,,
