type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 11:50:18,6.20142238,-75.57933413,3.79,1508.852,24.017,19.130,4,17,41,,
T,2023-05-09 11:50:19,6.20159485,-75.57931305,3.79,1508.428,24.017,19.020,8,18,41,,
T,2023-05-09 11:50:20,6.20175786,-75.57928523,3.79,1508.059,24.016,18.290,8,19,41,,
T,2023-05-09 11:50:21,6.20193407,-75.57926261,3.79,1508.932,24.016,18.600,9,21,41,,
T,2023-05-09 11:50:22,6.20209658,-75.57923631,3.79,1508.962,24.015,18.280,9,21,41,,
T,2023-05-09 11:50:23,6.20225651,-75.57920539,3.79,1508.127,24.015,18.090,8,21,41,,
T,2023-05-09 11:50:24,6.20240307,-75.57918497,3.79,1508.197,24.014,16.650,7,21,41,,
T,2023-05-09 11:50:25,6.20253184,-75.57916268,3.79,1507.610,24.014,15.060,8,21,41,,
T,2023-05-09 11:50:26,6.20267235,-75.57914235,3.79,1507.435,24.014,15.370,7,20,41,,
T,2023-05-09 11:50:27,6.20281129,-75.57912300,3.79,1507.557,24.013,15.600,6,21,41,,
T,2023-05-09 11:50:28,6.20295389,-75.57910357,3.79,1507.131,24.013,16.150,6,23,41,,
T,2023-05-09 11:50:29,6.20309591,-75.57908711,3.79,1507.105,24.012,15.920,7,23,41,,
T,2023-05-09 11:50:30,6.20323480,-75.57907641,3.79,1507.745,24.012,15.480,7,23,41,,
T,2023-05-09 11:50:31,6.20335780,-75.57905874,3.79,1507.542,24.012,13.870,6,23,41,,
T,2023-05-09 11:50:32,6.20347377,-75.57904193,3.79,1507.798,24.012,12.920,6,23,41,,
T,2023-05-09 11:50:33,6.20359675,-75.57902254,3.79,1507.742,24.011,13.710,8,23,41,,
T,2023-05-09 11:50:34,6.20370134,-75.57899470,3.79,1505.811,24.011,14.690,8,23,41,,
T,2023-05-09 11:50:35,6.20383022,-75.57898290,3.79,1506.297,24.011,14.590,6,23,41,,
T,2023-05-09 11:50:36,6.20396606,-75.57895134,3.79,1506.638,24.010,14.790,9,22,41,,
T,2023-05-09 11:50:37,6.20411093,-75.57892568,3.79,1506.938,24.010,15.770,8,23,41,,
T,2023-05-09 11:50:38,6.20425504,-75.57890962,3.79,1507.222,24.009,16.370,8,23,41,,
T,2023-05-09 11:50:39,6.20439835,-75.57888976,3.79,1507.228,24.009,16.050,8,23,41,,
T,2023-05-09 11:50:40,6.20453979,-75.57887217,3.79,1506.961,24.009,15.570,9,22,41,,
T,2023-05-09 11:50:41,6.20467069,-75.57885203,3.79,1506.903,24.008,14.850,8,22,41,,
T,2023-05-09 11:50:42,6.20480382,-75.57883421,3.79,1506.496,24.008,15.000,9,21,41,,
T,2023-05-09 11:50:43,6.20492814,-75.57881372,3.79,1506.511,24.008,14.270,8,20,41,,
T,2023-05-09 11:50:44,6.20506154,-75.57879253,3.79,1506.231,24.007,14.720,10,20,41,,
T,2023-05-09 11:50:45,6.20518550,-75.57876530,3.79,1506.297,24.007,13.980,8,18,41,,
T,2023-05-09 11:50:46,6.20532410,-75.57874872,3.79,1506.155,24.006,14.790,8,18,41,,
T,2023-05-09 11:50:47,6.20546652,-75.57872642,3.79,1505.855,24.006,15.510,7,18,41,,
T,2023-05-09 11:50:48,6.20560499,-75.57870441,3.79,1504.750,24.006,15.720,7,19,41,,
T,2023-05-09 11:50:49,6.20574968,-75.57868760,3.79,1504.438,24.005,15.770,8,22,41,,
T,2023-05-09 11:50:50,6.20588286,-75.57866545,3.79,1503.314,24.005,15.720,8,23,41,,
T,2023-05-09 11:50:51,6.20603613,-75.57864455,3.79,1502.851,24.004,16.680,9,23,41,,
T,2023-05-09 11:50:52,6.20618444,-75.57861937,3.79,1502.144,24.004,16.630,10,23,41,,
T,2023-05-09 11:50:53,6.20633150,-75.57859667,3.79,1501.929,24.004,16.430,9,23,41,,
T,2023-05-09 11:50:54,6.20647936,-75.57856674,3.79,1501.452,24.003,16.570,10,23,41,,
T,2023-05-09 11:50:55,6.20662606,-75.57854695,3.79,1501.457,24.003,16.160,10,22,41,,
T,2023-05-09 11:50:56,6.20677705,-75.57852084,3.79,1501.723,24.002,16.670,10,22,41,,
T,2023-05-09 11:50:57,6.20692184,-75.57850275,3.79,1501.618,24.002,16.190,9,22,41,,
T,2023-05-09 11:50:58,6.20706987,-75.57848150,3.79,1501.504,24.002,16.400,8,22,41,,
T,2023-05-09 11:50:59,6.20721296,-75.57846604,3.79,1501.383,24.001,15.890,8,22,41,,
T,2023-05-09 11:51:00,6.20735497,-75.57845217,3.79,1501.381,24.001,15.780,9,22,41,,
T,2023-05-09 11:51:01,6.20748821,-75.57843111,3.79,1501.388,24.001,15.030,7,20,41,,
T,2023-05-09 11:51:02,6.20763235,-75.57841705,3.79,1501.400,24.000,15.600,8,19,41,,
T,2023-05-09 11:51:03,6.20776844,-75.57839809,3.79,1501.098,24.000,15.600,8,15,41,,
T,2023-05-09 11:51:04,6.20791108,-75.57837553,3.79,1502.030,23.999,15.750,9,15,41,,
T,2023-05-09 11:51:05,6.20805214,-75.57835686,3.79,1501.680,23.999,15.830,7,16,41,,
T,2023-05-09 11:51:06,6.20819817,-75.57833543,3.79,1501.742,23.999,16.580,8,16,41,,
T,2023-05-09 11:51:07,6.20835683,-75.57831579,3.79,1501.811,23.998,17.310,9,17,41,,
T,2023-05-09 11:51:08,6.20851301,-75.57829567,3.79,1501.984,23.998,17.070,7,18,41,,
T,2023-05-09 11:51:09,6.20867075,-75.57827138,3.79,1501.844,23.997,17.600,9,18,41,,
T,2023-05-09 11:51:10,6.20882843,-75.57824611,3.79,1501.861,23.997,17.650,10,18,41,,
T,2023-05-09 11:51:11,6.20897834,-75.57822947,3.79,1502.507,23.997,16.480,12,19,41,,
T,2023-05-09 11:51:12,6.20913044,-75.57820541,3.79,1502.492,23.996,16.830,8,20,41,,
T,2023-05-09 11:51:13,6.20927887,-75.57818432,3.79,1502.098,23.996,16.950,8,20,41,,
T,2023-05-09 11:51:14,6.20943488,-75.57816586,3.79,1501.797,23.995,17.010,7,21,41,,
T,2023-05-09 11:51:15,6.20957973,-75.57814993,3.79,1502.145,23.995,16.240,8,20,41,,
T,2023-05-09 11:51:16,6.20971711,-75.57812725,3.79,1501.999,23.995,15.750,11,21,41,,
T,2023-05-09 11:51:17,6.20984475,-75.57810499,3.79,1500.899,23.994,15.320,9,20,41,,
T,2023-05-09 11:51:18,6.20998113,-75.57808550,3.79,1500.991,23.994,15.010,9,20,41,,
T,2023-05-09 11:51:19,6.21010743,-75.57807489,3.79,1502.085,23.994,14.090,6,22,41,,
T,2023-05-09 11:51:20,6.21024715,-75.57805115,3.79,1500.940,23.993,15.330,4,22,41,,
T,2023-05-09 11:51:21,6.21039046,-75.57803116,3.79,1500.167,23.993,16.730,7,22,41,,
T,2023-05-09 11:51:22,6.21054914,-75.57800873,3.79,1499.686,23.992,18.170,9,23,41,,
T,2023-05-09 11:51:23,6.21071610,-75.57797870,3.79,1498.674,23.992,19.280,11,23,41,,
T,2023-05-09 11:51:24,6.21090490,-75.57794689,3.79,1498.009,23.991,20.610,12,23,41,,
T,2023-05-09 11:51:25,6.21109741,-75.57790831,3.79,1497.354,23.991,21.400,11,23,41,,
T,2023-05-09 11:51:26,6.21129655,-75.57787781,3.79,1496.891,23.990,21.910,10,23,41,,
T,2023-05-09 11:51:27,6.21149540,-75.57784780,3.79,1496.576,23.990,21.920,8,23,41,,
T,2023-05-09 11:51:28,6.21169226,-75.57782172,3.79,1496.523,23.989,21.930,8,23,41,,
T,2023-05-09 11:51:29,6.21188438,-75.57779466,3.79,1496.587,23.989,21.380,8,23,41,,
T,2023-05-09 11:51:30,6.21207040,-75.57777153,3.79,1496.417,23.988,21.020,8,23,41,,
T,2023-05-09 11:51:31,6.21225824,-75.57774933,3.79,1495.613,23.988,21.160,7,23,41,,
T,2023-05-09 11:51:32,6.21244810,-75.57772263,3.79,1495.100,23.987,21.060,7,22,41,,
T,2023-05-09 11:51:33,6.21263247,-75.57770275,3.79,1494.931,23.987,20.560,7,21,41,,
T,2023-05-09 11:51:34,6.21280640,-75.57768537,3.79,1494.374,23.986,19.390,6,21,41,,
T,2023-05-09 11:51:35,6.21295890,-75.57766412,3.79,1494.143,23.986,17.210,7,23,41,,
T,2023-05-09 11:51:36,6.21310264,-75.57765129,3.79,1494.326,23.986,15.530,6,23,41,,
T,2023-05-09 11:51:37,6.21321247,-75.57764422,3.79,1494.443,23.985,12.890,2,23,41,,
T,2023-05-09 11:51:38,6.21331417,-75.57763455,3.79,1494.161,23.985,11.330,3,23,41,,
T,2023-05-09 11:51:39,6.21341907,-75.57762590,3.79,1494.072,23.985,11.420,2,23,41,,
T,2023-05-09 11:51:40,6.21352187,-75.57761186,3.79,1493.003,23.985,12.540,5,23,41,,
T,2023-05-09 11:51:41,6.21364227,-75.57760341,3.79,1493.516,23.984,12.980,5,22,41,,
T,2023-05-09 11:51:42,6.21377639,-75.57757349,3.79,1493.371,23.984,14.300,11,21,41,,
T,2023-05-09 11:51:43,6.21392475,-75.57755381,3.79,1493.823,23.983,15.710,7,21,41,,
T,2023-05-09 11:51:44,6.21407407,-75.57753189,3.79,1493.376,23.983,16.550,8,21,41,,
T,2023-05-09 11:51:45,6.21422993,-75.57751511,3.79,1493.281,23.983,17.170,7,20,41,,
T,2023-05-09 11:51:46,6.21438552,-75.57749710,3.79,1493.091,23.982,17.280,6,20,41,,
T,2023-05-09 11:51:47,6.21454337,-75.57747785,3.79,1493.514,23.982,17.920,8,19,41,,
T,2023-05-09 11:51:48,6.21471490,-75.57745958,3.79,1493.232,23.981,18.760,6,19,41,,
T,2023-05-09 11:51:49,6.21489518,-75.57743459,3.79,1493.144,23.981,19.990,6,20,41,,
T,2023-05-09 11:51:50,6.21508332,-75.57740465,3.79,1492.991,23.980,20.870,9,20,41,,
T,2023-05-09 11:51:51,6.21526995,-75.57737657,3.79,1492.539,23.980,20.750,8,20,41,,
T,2023-05-09 11:51:52,6.21545878,-75.57734736,3.79,1492.600,23.979,21.250,9,20,41,,
T,2023-05-09 11:51:53,6.21564327,-75.57731647,3.79,1492.721,23.979,20.730,10,20,41,,
T,2023-05-09 11:51:54,6.21583030,-75.57728217,3.79,1492.344,23.978,21.130,11,20,41,,
T,2023-05-09 11:51:55,6.21601144,-75.57724975,3.79,1491.883,23.978,20.480,11,20,41,,
T,2023-05-09 11:51:56,6.21618641,-75.57721880,3.79,1492.070,23.977,19.730,10,21,41,,
T,2023-05-09 11:51:57,6.21636221,-75.57719044,3.79,1492.152,23.977,19.680,11,21,41,,
T,2023-05-09 11:51:58,6.21652629,-75.57715920,3.79,1491.645,23.976,19.030,11,21,41,,
T,2023-05-09 11:51:59,6.21669185,-75.57713357,3.79,1491.112,23.976,18.620,8,21,41,,
T,2023-05-09 11:52:00,6.21686393,-75.57711011,3.79,1491.570,23.975,18.930,10,21,41,,
T,2023-05-09 11:52:01,6.21702298,-75.57708602,3.79,1492.111,23.975,17.830,9,21,41,,
T,2023-05-09 11:52:02,6.21717447,-75.57706322,3.79,1492.025,23.975,17.040,9,20,41,,
T,2023-05-09 11:52:03,6.21732260,-75.57704234,3.79,1492.175,23.974,16.410,8,21,41,,
T,2023-05-09 11:52:04,6.21745912,-75.57701960,3.79,1491.681,23.974,15.510,6,22,41,,
T,2023-05-09 11:52:05,6.21760877,-75.57700363,3.79,1492.087,23.973,16.400,5,22,41,,
T,2023-05-09 11:52:06,6.21776898,-75.57698210,3.79,1491.882,23.973,17.750,9,22,41,,
T,2023-05-09 11:52:07,6.21793632,-75.57694536,3.79,1492.029,23.972,18.970,13,22,41,,
T,2023-05-09 11:52:08,6.21811684,-75.57690876,3.79,1492.092,23.972,20.220,13,22,41,,
T,2023-05-09 11:52:09,6.21829398,-75.57687273,3.79,1491.760,23.971,19.860,12,22,41,,
T,2023-05-09 11:52:10,6.21843849,-75.57684906,3.79,1491.606,23.971,16.500,9,22,41,,
T,2023-05-09 11:52:11,6.21857899,-75.57683817,3.79,1491.728,23.971,15.790,7,22,41,,
T,2023-05-09 11:52:12,6.21872724,-75.57682592,3.79,1492.215,23.970,16.000,5,22,41,,
T,2023-05-09 11:52:13,6.21888170,-75.57681454,3.79,1492.081,23.970,16.700,6,22,41,,
T,2023-05-09 11:52:14,6.21902769,-75.57679588,3.79,1492.035,23.970,16.620,8,22,41,,
T,2023-05-09 11:52:15,6.21917093,-75.57677732,3.79,1491.890,23.969,16.140,8,21,41,,
T,2023-05-09 11:52:16,6.21931855,-75.57675884,3.79,1491.626,23.969,16.480,8,21,41,,
T,2023-05-09 11:52:17,6.21946216,-75.57673679,3.79,1491.024,23.968,16.030,7,21,41,,
T,2023-05-09 11:52:18,6.21961445,-75.57671803,3.79,1490.741,23.968,16.820,7,20,41,,
T,2023-05-09 11:52:19,6.21977811,-75.57669318,3.79,1490.869,23.968,18.160,10,20,41,,
T,2023-05-09 11:52:20,6.21995374,-75.57666282,3.79,1491.183,23.967,19.390,10,20,41,,
T,2023-05-09 11:52:21,6.22012585,-75.57662823,3.79,1489.917,23.967,20.490,9,20,41,,
T,2023-05-09 11:52:22,6.22031591,-75.57660132,3.79,1489.359,23.966,21.640,7,20,41,,
T,2023-05-09 11:52:23,6.22051686,-75.57657779,3.79,1489.061,23.966,22.420,7,20,41,,
T,2023-05-09 11:52:24,6.22072129,-75.57655878,3.79,1488.426,23.965,22.930,5,21,41,,
T,2023-05-09 11:52:25,6.22093245,-75.57653168,3.79,1487.741,23.964,23.570,7,21,41,,
T,2023-05-09 11:52:26,6.22114367,-75.57650519,3.79,1487.634,23.964,23.480,8,21,41,,
T,2023-05-09 11:52:27,6.22136178,-75.57647666,3.79,1487.307,23.963,24.100,9,21,41,,
T,2023-05-09 11:52:28,6.22157796,-75.57644969,3.79,1487.115,23.963,24.010,7,21,41,,
T,2023-05-09 11:52:29,6.22179441,-75.57641949,3.79,1486.466,23.962,24.060,8,21,41,,
T,2023-05-09 11:52:30,6.22200721,-75.57638875,3.79,1486.094,23.962,23.580,8,21,41,,
T,2023-05-09 11:52:31,6.22222608,-75.57636301,3.79,1486.233,23.961,24.400,8,21,41,,
T,2023-05-09 11:52:32,6.22243444,-75.57633612,3.79,1486.902,23.961,23.500,10,20,41,,
T,2023-05-09 11:52:33,6.22263602,-75.57630826,3.79,1487.108,23.960,22.730,8,20,41,,
T,2023-05-09 11:52:34,6.22283935,-75.57627919,3.79,1487.451,23.959,22.660,9,21,41,,
T,2023-05-09 11:52:35,6.22302711,-75.57624587,3.79,1487.087,23.959,21.210,8,21,41,,
T,2023-05-09 11:52:36,6.22321229,-75.57622031,3.79,1487.226,23.958,20.400,8,21,41,,
T,2023-05-09 11:52:37,6.22337977,-75.57619482,3.79,1486.555,23.958,18.460,8,20,41,,
T,2023-05-09 11:52:38,6.22353464,-75.57617097,3.79,1486.164,23.958,17.400,7,22,41,,
T,2023-05-09 11:52:39,6.22368879,-75.57614850,3.79,1486.159,23.957,17.180,9,22,41,,
T,2023-05-09 11:52:40,6.22383575,-75.57612686,3.79,1486.472,23.957,16.480,6,22,41,,
T,2023-05-09 11:52:41,6.22399224,-75.57611162,3.79,1486.175,23.956,17.110,6,22,41,,
T,2023-05-09 11:52:42,6.22414653,-75.57609460,3.79,1486.452,23.956,17.000,6,21,41,,
T,2023-05-09 11:52:43,6.22430662,-75.57607997,3.79,1487.013,23.956,17.270,6,22,41,,
T,2023-05-09 11:52:44,6.22445212,-75.57606094,3.79,1487.392,23.955,16.900,5,21,41,,
T,2023-05-09 11:52:45,6.22460747,-75.57603226,3.79,1487.383,23.955,17.280,9,21,41,,
T,2023-05-09 11:52:46,6.22475112,-75.57600567,3.79,1487.051,23.954,15.980,9,21,41,,
T,2023-05-09 11:52:47,6.22488283,-75.57598734,3.79,1486.752,23.954,14.370,7,22,41,,
T,2023-05-09 11:52:48,6.22500324,-75.57596904,3.79,1486.339,23.954,13.340,7,22,41,,
T,2023-05-09 11:52:49,6.22512156,-75.57595572,3.79,1486.595,23.953,13.170,6,22,41,,
T,2023-05-09 11:52:50,6.22523463,-75.57593597,3.79,1485.744,23.953,12.560,7,22,41,,
T,2023-05-09 11:52:51,6.22534924,-75.57592622,3.79,1485.955,23.953,12.570,7,22,41,,
T,2023-05-09 11:52:52,6.22546352,-75.57590821,3.79,1485.909,23.952,12.880,6,21,41,,
T,2023-05-09 11:52:53,6.22558818,-75.57589150,3.79,1485.804,23.952,13.390,7,20,41,,
T,2023-05-09 11:52:54,6.22570435,-75.57587871,3.79,1486.011,23.952,12.980,6,22,41,,
T,2023-05-09 11:52:55,6.22582243,-75.57586694,3.79,1486.155,23.952,13.220,5,22,41,,
T,2023-05-09 11:52:56,6.22595527,-75.57585154,3.79,1486.628,23.951,13.860,8,22,41,,
T,2023-05-09 11:52:57,6.22609143,-75.57582555,3.79,1486.588,23.951,15.140,12,22,41,,
T,2023-05-09 11:52:58,6.22623530,-75.57579724,3.79,1486.695,23.950,16.120,12,22,41,,
T,2023-05-09 11:52:59,6.22638595,-75.57576975,3.79,1486.168,23.950,16.830,12,23,41,,
T,2023-05-09 11:53:00,6.22654171,-75.57574593,3.79,1486.037,23.949,17.390,10,21,41,,
T,2023-05-09 11:53:01,6.22669195,-75.57572591,3.79,1486.072,23.949,17.290,7,19,41,,
T,2023-05-09 11:53:02,6.22683845,-75.57569964,3.79,1484.662,23.949,17.730,10,20,41,,
T,2023-05-09 11:53:03,6.22699164,-75.57567408,3.79,1484.721,23.948,17.440,10,19,41,,
T,2023-05-09 11:53:04,6.22714566,-75.57565153,3.79,1484.863,23.948,17.410,8,18,41,,
T,2023-05-09 11:53:05,6.22730234,-75.57562671,3.79,1485.014,23.947,17.890,8,18,41,,
T,2023-05-09 11:53:06,6.22745854,-75.57560659,3.79,1484.967,23.947,17.490,8,16,41,,
T,2023-05-09 11:53:07,6.22761850,-75.57558416,3.79,1484.811,23.947,17.840,9,16,41,,
T,2023-05-09 11:53:08,6.22777775,-75.57556452,3.79,1484.946,23.946,17.830,8,16,41,,
T,2023-05-09 11:53:09,6.22794894,-75.57554657,3.79,1484.953,23.946,18.910,5,16,41,,
T,2023-05-09 11:53:10,6.22812653,-75.57552283,3.79,1484.888,23.945,19.400,7,16,41,,
T,2023-05-09 11:53:11,6.22830272,-75.57550657,3.79,1484.973,23.945,19.550,6,15,41,,
T,2023-05-09 11:53:12,6.22848573,-75.57549543,3.79,1484.919,23.944,20.080,4,16,41,,
T,2023-05-09 11:53:13,6.22867069,-75.57547504,3.79,1484.286,23.944,20.520,6,16,41,,
T,2023-05-09 11:53:14,6.22886374,-75.57545456,3.79,1484.669,23.943,21.460,7,15,41,,
T,2023-05-09 11:53:15,6.22906784,-75.57542523,3.79,1484.656,23.943,22.610,9,15,41,,
T,2023-05-09 11:53:16,6.22927691,-75.57539511,3.79,1484.792,23.942,23.210,8,16,41,,
T,2023-05-09 11:53:17,6.22949308,-75.57537144,3.79,1484.786,23.942,23.890,7,16,41,,
T,2023-05-09 11:53:18,6.22970678,-75.57533860,3.79,1484.587,23.941,23.880,8,15,41,,
T,2023-05-09 11:53:19,6.22991875,-75.57530138,3.79,1484.182,23.941,23.650,9,16,41,,
T,2023-05-09 11:53:20,6.23013343,-75.57526649,3.79,1484.416,23.940,24.050,10,16,41,,
T,2023-05-09 11:53:21,6.23034102,-75.57523442,3.79,1484.262,23.939,23.290,9,17,41,,
T,2023-05-09 11:53:22,6.23053866,-75.57521183,3.79,1484.634,23.939,21.870,9,17,41,,
T,2023-05-09 11:53:23,6.23071666,-75.57519344,3.79,1484.988,23.938,19.760,9,18,41,,
T,2023-05-09 11:53:24,6.23088895,-75.57517098,3.79,1485.052,23.938,19.310,7,19,41,,
T,2023-05-09 11:53:25,6.23107247,-75.57515254,3.79,1484.910,23.938,19.970,7,20,41,,
T,2023-05-09 11:53:26,6.23120517,-75.57511936,3.79,1480.542,23.937,18.890,9,22,41,,
T,2023-05-09 11:53:27,6.23138452,-75.57509399,3.79,1480.113,23.937,19.480,10,22,41,,
T,2023-05-09 11:53:28,6.23155593,-75.57505648,3.79,1479.744,23.936,19.170,12,22,41,,
T,2023-05-09 11:53:29,6.23172156,-75.57502002,3.79,1479.772,23.936,18.660,12,22,41,,
T,2023-05-09 11:53:30,6.23189092,-75.57498604,3.79,1479.681,23.935,18.850,10,22,41,,
T,2023-05-09 11:53:31,6.23204834,-75.57496059,3.79,1479.859,23.935,17.740,7,21,41,,
T,2023-05-09 11:53:32,6.23221325,-75.57494411,3.79,1479.995,23.934,18.250,5,22,41,,
T,2023-05-09 11:53:33,6.23237271,-75.57492948,3.79,1479.826,23.934,17.960,6,22,41,,
T,2023-05-09 11:53:34,6.23253782,-75.57491033,3.79,1479.757,23.933,18.330,5,22,41,,
T,2023-05-09 11:53:35,6.23269803,-75.57487064,3.79,1479.035,23.933,17.810,14,21,41,,
T,2023-05-09 11:53:36,6.23284646,-75.57484756,3.79,1478.844,23.933,16.670,8,22,41,,
T,2023-05-09 11:53:37,6.23300110,-75.57483141,3.79,1479.337,23.932,16.170,5,21,41,,
T,2023-05-09 11:53:38,6.23313683,-75.57482633,3.79,1479.394,23.932,15.360,3,21,41,,
T,2023-05-09 11:53:39,6.23325856,-75.57482580,3.79,1479.283,23.932,13.860,360,22,41,,
T,2023-05-09 11:53:40,6.23336430,-75.57483261,3.79,1479.341,23.931,11.540,354,22,41,,
T,2023-05-09 11:53:41,6.23345860,-75.57484785,3.79,1479.318,23.931,10.360,349,23,41,,
T,2023-05-09 11:53:42,6.23355106,-75.57486982,3.79,1479.214,23.931,10.270,345,23,41,,
T,2023-05-09 11:53:43,6.23363498,-75.57488848,3.79,1478.546,23.931,10.230,343,23,41,,
T,2023-05-09 11:53:44,6.23372586,-75.57491812,3.79,1479.277,23.931,9.900,340,21,41,,
T,2023-05-09 11:53:45,6.23382006,-75.57494544,3.79,1478.543,23.931,10.700,342,23,41,,
T,2023-05-09 11:53:46,6.23390407,-75.57497048,3.79,1478.472,23.931,9.700,345,23,41,,
T,2023-05-09 11:53:47,6.23399892,-75.57499012,3.79,1478.903,23.931,10.510,349,23,41,,
T,2023-05-09 11:53:48,6.23410198,-75.57500279,3.79,1478.970,23.931,11.280,350,23,41,,
T,2023-05-09 11:53:49,6.23421876,-75.57501897,3.79,1478.717,23.931,12.800,352,23,41,,
T,2023-05-09 11:53:50,6.23434670,-75.57503780,3.79,1478.806,23.931,14.230,352,23,41,,
T,2023-05-09 11:53:51,6.23447972,-75.57506792,3.79,1478.667,23.931,14.740,346,22,41,,
T,2023-05-09 11:53:52,6.23461289,-75.57509159,3.79,1478.520,23.930,14.960,349,22,41,,
T,2023-05-09 11:53:53,6.23473954,-75.57510236,3.79,1478.795,23.930,14.300,357,21,41,,
T,2023-05-09 11:53:54,6.23487401,-75.57509235,3.79,1478.630,23.930,14.850,5,21,41,,
T,2023-05-09 11:53:55,6.23501850,-75.57506469,3.79,1478.624,23.929,16.090,13,21,41,,
T,2023-05-09 11:53:56,6.23517338,-75.57502194,3.79,1478.739,23.929,17.440,16,21,41,,
T,2023-05-09 11:53:57,6.23533167,-75.57497117,3.79,1478.659,23.928,18.400,19,22,41,,
T,2023-05-09 11:53:58,6.23549599,-75.57491493,3.79,1478.984,23.928,18.780,20,22,41,,
T,2023-05-09 11:53:59,6.23565951,-75.57485199,3.79,1479.298,23.927,19.290,21,22,41,,
T,2023-05-09 11:54:00,6.23582881,-75.57479295,3.79,1479.584,23.926,19.790,21,22,41,,
T,2023-05-09 11:54:01,6.23599771,-75.57474222,3.87,1479.546,23.926,19.600,20,22,41,,
T,2023-05-09 11:54:02,6.23617161,-75.57468611,3.79,1479.224,23.925,20.130,20,22,41,,
T,2023-05-09 11:54:03,6.23633520,-75.57462404,3.84,1478.663,23.925,19.080,20,22,41,,
T,2023-05-09 11:54:04,6.23649493,-75.57456557,3.79,1479.078,23.924,19.220,22,22,41,,
T,2023-05-09 11:54:05,6.23666316,-75.57451330,3.79,1478.554,23.923,18.950,23,22,41,,
T,2023-05-09 11:54:06,6.23680337,-75.57445897,3.79,1478.658,23.923,16.920,21,22,41,,
T,2023-05-09 11:54:07,6.23694199,-75.57441147,3.79,1478.730,23.922,16.400,21,23,41,,
T,2023-05-09 11:54:08,6.23707018,-75.57436273,3.79,1478.564,23.922,15.070,21,23,41,,
T,2023-05-09 11:54:09,6.23718114,-75.57432335,3.79,1478.321,23.921,13.100,20,23,41,,
T,2023-05-09 11:54:10,6.23727012,-75.57429139,3.79,1478.183,23.921,10.810,20,23,41,,
T,2023-05-09 11:54:11,6.23734922,-75.57426212,3.79,1478.605,23.921,9.530,21,23,41,,
T,2023-05-09 11:54:12,6.23742145,-75.57423172,3.79,1478.579,23.920,9.120,28,23,41,,
T,2023-05-09 11:54:13,6.23748884,-75.57419481,3.79,1478.391,23.920,8.730,31,23,41,,
T,2023-05-09 11:54:14,6.23753344,-75.57416447,3.79,1478.252,23.920,7.080,32,23,41,,
T,2023-05-09 11:54:15,6.23758159,-75.57413617,3.79,1478.260,23.920,6.010,27,23,41,,
T,2023-05-09 11:54:16,6.23762516,-75.57411734,3.79,1478.153,23.919,5.180,23,23,41,,
T,2023-05-09 11:54:17,6.23764239,-75.57410096,3.79,1477.167,23.919,3.190,13,23,41,,
T,2023-05-09 11:54:18,6.23765925,-75.57409370,3.79,1477.159,23.919,1.940,326,23,41,,
T,2023-05-09 11:54:19,6.23766976,-75.57410302,3.79,1476.692,23.919,1.680,342,22,41,,
T,2023-05-09 11:54:20,6.23769079,-75.57409956,3.79,1476.102,23.919,3.100,6,22,41,,
T,2023-05-09 11:54:21,6.23771213,-75.57409508,3.79,1476.443,23.919,2.330,11,22,41,,
T,2023-05-09 11:54:22,6.23772866,-75.57409084,3.79,1476.245,23.919,1.370,4,22,41,,
T,2023-05-09 11:54:23,6.23773145,-75.57409015,3.79,1476.419,23.919,0.260,7,22,41,,
T,2023-05-09 11:54:24,6.23773078,-75.57408781,3.79,1476.759,23.919,0.000,,22,41,,
T,2023-05-09 11:54:25,6.23773054,-75.57408728,3.79,1476.973,23.919,0.000,,23,41,,
T,2023-05-09 11:54:26,6.23773176,-75.57408551,3.79,1476.899,23.919,0.000,,23,41,,
T,2023-05-09 11:54:27,6.23773383,-75.57408463,3.79,1477.372,23.919,0.000,,23,41,,
T,2023-05-09 11:54:28,6.23773230,-75.57408557,3.79,1477.294,23.919,0.000,,23,41,,
T,2023-05-09 11:54:29,6.23773244,-75.57408576,3.79,1477.351,23.919,0.000,,23,41,,
T,2023-05-09 11:54:30,6.23773384,-75.57408631,3.79,1477.644,23.919,0.000,,23,41,,
T,2023-05-09 11:54:31,6.23773554,-75.57408644,3.79,1477.564,23.919,0.000,,23,41,,
T,2023-05-09 11:54:32,6.23773630,-75.57408754,3.79,1477.667,23.919,0.000,,23,41,,
T,2023-05-09 11:54:33,6.23773685,-75.57408827,3.79,1477.453,23.919,0.000,,23,41,,
T,2023-05-09 11:54:34,6.23773790,-75.57408859,3.79,1477.470,23.919,0.000,,23,41,,
T,2023-05-09 11:54:35,6.23775211,-75.57408535,3.79,1477.460,23.919,1.680,18,24,41,,
T,2023-05-09 11:54:36,6.23777816,-75.57407917,3.79,1477.541,23.919,2.950,15,22,41,,
T,2023-05-09 11:54:37,6.23779745,-75.57408312,3.79,1477.806,23.919,2.110,343,24,41,,
T,2023-05-09 11:54:38,6.23780425,-75.57408755,3.79,1478.045,23.919,0.880,334,24,41,,
T,2023-05-09 11:54:39,6.23782256,-75.57409528,3.79,1478.289,23.919,2.700,338,24,41,,
T,2023-05-09 11:54:40,6.23786928,-75.57409599,3.79,1478.458,23.919,5.150,11,24,41,,
